GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-14,26,21,16,17,16,13,100,73,50,1014,1013,1012,10,7,1,23,13,,0.00,4,,206<br />
2001-8-15,30,23,17,18,15,12,88,63,35,1013,1010,1009,10,8,5,32,14,,0.00,5,Thunderstorm,181<br />
2001-8-16,22,17,12,16,12,9,94,74,46,1016,1012,1009,10,10,7,32,16,,0.00,4,Rain-Thunderstorm,237<br />
2001-8-17,22,16,10,13,11,9,100,71,43,1018,1017,1016,10,9,7,16,11,,0.00,3,,201<br />
2001-8-18,23,18,14,17,14,11,100,77,47,1016,1010,1005,10,7,2,19,14,,0.00,6,Rain,104<br />
2001-8-19,21,18,15,17,16,14,100,89,73,1005,1002,999,10,8,3,35,19,,0.00,5,Rain,187<br />
2001-8-20,21,17,13,14,12,8,100,74,46,1018,1013,1006,10,9,6,14,13,,0.00,4,,260<br />
2001-8-21,23,17,11,13,12,10,100,71,49,1019,1017,1017,10,8,1,26,13,,0.00,3,Fog,183<br />
2001-8-22,25,20,15,16,14,13,94,71,50,1023,1021,1019,10,10,9,13,8,,0.00,3,,182<br />
2001-8-23,23,19,15,17,15,13,94,75,57,1021,1019,1018,10,8,3,13,8,,0.00,3,Fog-Rain,128<br />
2001-8-24,28,22,17,17,16,14,94,68,42,1018,1016,1015,9,5,3,21,11,,0.00,4,,187<br />
2001-8-25,28,21,14,19,16,13,100,72,50,1016,1015,1013,10,7,1,19,8,,0.00,1,Fog,143<br />
2001-8-26,18,17,16,17,17,15,100,94,88,1019,1017,1014,6,3,1,16,10,,0.00,6,Fog-Rain,360<br />
2001-8-27,21,16,12,15,9,5,100,69,37,1024,1022,1019,10,9,3,16,11,,0.00,3,,16<br />
2001-8-28,21,14,8,11,9,7,100,68,40,1023,1020,1018,10,10,9,16,6,34,0.00,3,,156<br />
2001-8-29,21,14,8,13,11,8,100,75,52,1018,1015,1012,10,10,8,21,10,39,0.00,3,Rain,114<br />
2001-8-30,18,16,13,15,13,12,100,86,68,1012,1010,1009,10,6,1,13,5,,0.00,5,Fog-Rain,310<br />
2001-8-31,17,13,11,13,12,10,100,88,68,1016,1011,1009,10,9,2,19,11,,0.00,4,Rain-Thunderstorm,322<br />
2001-9-1,18,14,10,11,10,9,100,77,56,1019,1018,1016,10,10,8,16,10,,0.00,4,,289<br />
2001-9-2,20,18,15,16,14,12,94,85,73,1017,1014,1012,10,9,5,21,14,,0.00,6,Rain,252<br />
2001-9-3,18,14,12,14,11,9,94,78,56,1013,1012,1011,10,10,4,16,8,,0.00,5,Rain,306<br />
2001-9-4,15,11,7,11,7,5,100,73,51,1021,1016,1011,10,10,9,27,18,47,0.00,3,Rain-Thunderstorm,335<br />
2001-9-5,17,12,7,15,11,5,94,86,63,1021,1019,1016,10,10,8,19,8,,0.00,6,Rain,270<br />
2001-9-6,17,14,11,16,11,8,100,80,59,1019,1016,1014,10,9,2,21,14,,0.00,5,Rain,319<br />
2001-9-7,19,14,11,14,11,8,82,75,64,1019,1015,1011,10,10,10,27,14,45,0.00,5,,270<br />
2001-9-8,17,13,10,13,8,3,88,68,45,1016,1013,1010,10,10,10,26,21,48,0.00,5,Rain,320<br />
2001-9-9,14,10,7,7,5,4,87,68,54,1019,1017,1016,10,10,10,27,18,48,0.00,4,Rain,325<br />
2001-9-10,15,11,7,7,4,3,87,66,48,1019,1019,1018,10,10,10,23,11,,0.00,4,,313<br />
2001-9-11,16,11,6,12,10,4,100,81,68,1019,1018,1017,10,9,5,19,10,,0.00,6,Rain,302<br />
2001-9-12,18,14,11,13,11,9,100,81,59,1018,1013,1006,10,9,5,32,13,,0.00,5,Rain,242<br />
2001-9-13,15,12,9,12,9,7,100,85,63,1006,1001,997,10,10,7,27,14,45,0.00,5,Rain-Thunderstorm,260<br />
2001-9-14,17,13,9,10,9,8,100,78,55,1011,1010,1002,10,9,7,19,14,,0.00,5,,300<br />
2001-9-15,16,13,10,9,7,5,87,73,51,1012,1011,1009,10,10,10,26,18,55,0.00,4,Rain,288<br />
2001-9-16,15,11,8,8,7,5,93,75,51,1020,1017,1012,10,10,9,24,18,,0.00,4,Rain,323<br />
2001-9-17,13,10,7,10,8,6,94,88,77,1020,1019,1016,10,9,5,35,18,50,0.00,5,Rain,340<br />
2001-9-18,14,12,10,13,12,9,100,95,88,1015,1014,1011,9,5,1,32,24,58,0.00,6,Fog-Rain,355<br />
2001-9-19,15,13,12,13,12,10,100,93,88,1010,1006,1004,10,8,2,29,26,48,0.00,6,Rain,334<br />
2001-9-20,15,13,11,12,11,11,100,91,77,1016,1013,1008,10,7,4,21,13,,0.00,5,Rain,340<br />
2001-9-21,15,12,8,10,9,8,100,87,67,1018,1017,1017,10,8,2,14,10,,0.00,5,,338<br />
2001-9-22,16,10,5,12,8,5,100,85,63,1017,1017,1016,10,6,0,14,5,,0.00,2,Fog,350<br />
2001-9-23,14,10,7,12,11,6,100,95,88,1016,1013,1011,10,7,2,21,11,,0.00,5,Rain,353<br />
2001-9-24,16,12,9,11,10,8,100,89,63,1015,1013,1011,10,8,0,14,10,,0.00,4,Fog-Rain,19<br />
2001-9-25,16,11,7,12,9,6,100,89,68,1017,1016,1015,10,4,0,8,3,,0.00,4,Fog,32<br />
2001-9-26,16,12,8,12,11,8,100,90,67,1017,1015,1013,10,6,1,19,8,,0.00,5,Fog-Rain,139<br />
2001-9-27,19,16,12,15,13,12,100,88,73,1013,1012,1012,10,7,1,26,11,,0.00,6,,218<br />
2001-9-28,21,16,11,14,12,11,100,79,56,1013,1011,1009,9,4,1,26,13,,0.00,1,Fog,151<br />
2001-9-29,18,14,11,16,14,10,100,93,82,1010,1008,1006,10,7,2,21,13,,0.00,4,Fog-Rain-Thunderstorm,182<br />
2001-9-30,16,13,11,15,13,10,100,95,88,1010,1005,996,10,8,2,39,18,58,0.00,6,Rain,184<br />
2001-10-1,18,16,13,15,12,10,94,80,68,1003,999,994,10,10,7,39,32,58,0.00,4,Rain,227<br />
2001-10-2,17,14,12,13,12,10,100,86,72,1005,1002,999,10,9,6,27,21,,0.00,6,Rain,226<br />
2001-10-3,17,13,10,11,10,8,94,81,59,1011,1008,1005,10,10,10,27,19,,0.00,3,Rain,237<br />
2001-10-4,17,13,10,12,11,9,100,83,63,1012,1011,1010,10,10,10,27,18,,0.00,4,Rain,218<br />
2001-10-5,19,16,13,13,12,10,94,79,56,1009,1005,1000,10,10,8,32,19,,0.00,4,Rain,166<br />
2001-10-6,17,14,12,13,12,10,94,84,72,1003,1001,1000,10,10,5,35,19,,0.00,3,Rain,191<br />
2001-10-7,15,13,11,12,11,9,100,89,72,1001,994,987,10,9,4,48,24,72,0.00,5,Rain,180<br />
2001-10-8,15,13,10,12,10,9,94,87,72,1000,995,989,10,10,7,39,29,53,0.00,3,Rain,208<br />
2001-10-9,15,11,8,11,10,7,100,89,72,1017,1008,1000,10,10,10,23,18,,0.00,6,Rain,242<br />
2001-10-10,15,10,6,12,10,6,100,89,77,1023,1021,1017,10,9,3,35,18,,0.00,5,Fog,231<br />
2001-10-11,17,16,13,15,14,11,100,91,82,1025,1024,1023,10,10,5,26,21,,0.00,6,,227<br />
2001-10-12,21,16,10,15,13,9,100,87,64,1024,1021,1020,10,6,0,19,11,,0.00,5,Fog,169<br />
2001-10-13,22,17,12,18,15,12,100,88,73,1020,1019,1017,10,5,1,13,6,,0.00,3,Fog,149<br />
2001-10-14,19,16,13,16,14,12,100,92,77,1016,1012,1009,10,6,0,27,10,,0.00,4,Fog-Rain,180<br />
2001-10-15,18,13,8,14,13,7,94,90,73,1018,1009,1006,10,9,5,27,19,,0.00,5,Rain,196<br />
2001-10-16,16,11,7,11,9,6,100,85,67,1024,1023,1018,10,10,9,23,13,,0.00,5,,173<br />
2001-10-17,17,13,10,14,12,8,100,88,72,1023,1016,1009,10,5,0,26,16,39,0.00,5,Fog-Rain,117<br />
2001-10-18,17,13,10,14,12,9,100,88,68,1011,1009,1007,10,7,3,16,13,,0.00,4,Rain,171<br />
2001-10-19,15,11,8,14,12,8,100,95,88,1011,1008,1005,10,5,1,29,13,45,0.00,4,Fog-Rain,107<br />
2001-10-20,16,14,14,15,14,13,100,93,88,1005,1001,1000,10,6,1,26,14,,0.00,6,Rain,134<br />
2001-10-21,14,12,10,13,10,9,100,96,94,1004,1001,999,10,6,0,23,14,,0.00,6,Fog-Rain,273<br />
2001-10-22,15,12,10,13,10,8,100,86,63,1010,1008,1004,10,10,5,21,16,,0.00,5,Rain,219<br />
2001-10-23,17,13,11,13,12,10,100,89,72,1014,1010,1008,10,9,5,26,18,,0.00,4,Rain,191<br />
2001-10-24,15,12,10,12,11,9,100,89,72,1016,1014,1013,10,9,5,23,16,,0.00,4,Rain,201<br />
2001-10-25,16,12,8,12,11,7,100,88,72,1020,1019,1016,10,9,4,32,18,,0.00,5,,222<br />
2001-10-26,16,13,11,13,12,10,100,91,77,1016,1010,1007,10,9,5,37,23,,0.00,6,Rain,201<br />
2001-10-27,16,12,9,11,9,8,100,87,68,1020,1015,1011,10,10,10,19,13,,0.00,3,Rain,241<br />
2001-10-28,14,10,6,10,9,6,100,90,77,1027,1025,1020,10,10,8,13,6,,0.00,4,Rain,287<br />
2001-10-29,14,9,5,11,9,5,100,91,77,1026,1023,1019,10,7,1,26,14,,0.00,3,Fog,243<br />
2001-10-30,18,14,11,13,12,10,94,84,68,1019,1013,1009,10,8,4,35,24,58,0.00,1,,220<br />
2001-10-31,13,10,7,10,5,3,87,75,54,1033,1021,1008,10,10,10,35,24,52,0.00,3,Rain,285<br />
2001-11-1,12,8,4,7,5,2,100,83,67,1040,1037,1033,10,10,9,13,10,,0.00,1,,277<br />
2001-11-2,13,8,3,8,6,2,100,84,63,1040,1039,1036,10,9,5,13,6,,0.00,3,,259<br />
2001-11-3,12,7,2,8,6,2,100,89,72,1036,1032,1027,10,5,1,10,5,,0.00,3,Fog,259<br />
2001-11-4,11,8,6,8,6,3,100,83,62,1027,1024,1022,10,8,2,19,8,,0.00,6,,286<br />
2001-11-5,10,6,2,6,3,0,93,78,58,1027,1023,1016,10,10,9,23,10,,0.00,4,,269<br />
2001-11-6,12,10,8,9,7,5,100,81,62,1015,1013,1012,10,10,5,26,18,47,0.00,6,Rain,274<br />
2001-11-7,12,10,8,10,8,6,94,88,72,1012,1007,998,10,9,4,26,14,,0.00,5,Rain,271<br />
2001-11-8,9,4,0,9,1,-4,100,84,70,1013,1002,993,10,9,5,39,24,58,0.00,5,Rain-Snow-Thunderstorm,320<br />
2001-11-9,5,2,0,3,1,-1,100,90,81,1030,1024,1013,10,10,2,32,23,50,0.00,5,Rain-Snow,341<br />
2001-11-10,8,3,-1,5,2,-2,100,84,66,1031,1029,1027,10,6,2,16,8,,0.00,6,,256<br />
2001-11-11,12,8,5,10,8,5,100,93,87,1027,1024,1021,10,7,3,16,10,,0.00,6,,296<br />
2001-11-12,10,8,6,9,8,5,100,96,87,1020,1015,1012,10,6,2,26,10,,0.00,6,Rain,292<br />
2001-11-13,6,3,1,4,2,0,93,87,81,1030,1024,1019,10,10,9,26,18,,0.00,6,Rain,350<br />
2001-11-14,6,3,0,3,0,-3,100,87,75,1038,1034,1030,10,10,8,21,13,,0.00,2,,341<br />
2001-11-15,8,4,0,5,1,-1,100,85,62,1039,1038,1038,10,7,5,10,6,,0.00,4,,325<br />
2001-11-16,10,8,6,8,7,5,100,92,82,1040,1040,1039,10,6,1,10,6,,0.00,7,,14<br />
2001-11-17,9,8,7,8,7,5,100,92,81,1038,1033,1029,10,8,3,14,10,,0.00,7,Rain,57<br />
2001-11-18,8,7,6,7,6,5,100,93,87,1028,1025,1024,10,9,4,14,10,,0.00,6,Rain,23<br />
2001-11-19,8,6,4,5,4,3,100,90,81,1029,1026,1024,8,5,2,11,6,,0.00,6,Rain,349<br />
2001-11-20,9,6,3,6,4,3,100,86,71,1030,1029,1029,10,7,3,19,11,,0.00,6,,235<br />
2001-11-21,11,8,6,9,7,5,93,86,82,1029,1025,1020,10,9,5,32,24,45,0.00,6,Rain,238<br />
2001-11-22,12,7,1,9,4,-2,100,80,66,1026,1021,1018,10,9,5,32,23,50,0.00,5,Rain,317<br />
2001-11-23,6,2,-1,4,-1,-4,93,78,61,1027,1026,1023,10,10,9,13,10,,0.00,5,Rain,282<br />
2001-11-24,12,9,6,9,8,4,100,91,82,1023,1021,1020,10,8,3,14,10,,0.00,7,,261<br />
2001-11-25,13,9,5,11,8,4,100,93,87,1020,1015,1012,10,9,4,26,16,,0.00,6,Rain,258<br />
2001-11-26,7,3,0,4,2,0,100,90,76,1016,1015,1013,10,6,0,11,8,,0.00,0,Fog,295<br />
2001-11-27,9,4,-1,7,3,-1,100,91,81,1013,1007,1002,10,7,0,34,13,,0.00,4,Fog-Rain,226<br />
2001-11-28,8,4,2,7,3,0,93,86,76,1018,1015,1009,9,9,9,24,13,,0.00,6,,246<br />
2001-11-29,12,10,8,11,10,7,100,94,93,1016,1010,1008,10,7,2,29,21,,0.00,6,Rain,231<br />
2001-11-30,13,12,12,12,12,11,100,96,94,1008,1007,1007,10,8,1,29,18,,0.00,6,Rain,222<br />
2001-12-1,13,8,2,12,8,1,94,90,81,1024,1013,1006,10,9,4,27,19,40,0.00,5,Rain,251<br />
2001-12-2,6,3,0,5,3,0,100,95,87,1026,1024,1023,10,8,5,14,6,,0.00,4,,61<br />
2001-12-3,8,4,0,7,5,0,100,96,87,1023,1018,1009,10,3,0,34,8,40,0.00,5,Fog-Rain,158<br />
2001-12-4,10,7,4,8,5,2,100,82,66,1018,1011,1004,10,10,9,32,23,,0.00,4,Rain,249<br />
2001-12-5,13,9,5,11,6,3,100,84,71,1022,1013,1006,10,9,4,39,21,66,0.00,6,Rain,244<br />
2001-12-6,8,4,1,4,3,1,100,89,76,1035,1032,1023,10,7,5,21,11,35,0.00,5,,48<br />
2001-12-7,9,6,3,6,4,2,100,92,81,1038,1036,1035,9,8,5,14,11,,0.00,2,,148<br />
2001-12-8,6,3,1,4,2,0,100,92,87,1039,1039,1038,10,6,3,14,10,,0.00,4,Fog,114<br />
2001-12-9,5,2,0,3,1,-1,100,92,81,1040,1040,1039,10,6,1,16,11,,0.00,3,,77<br />
2001-12-10,7,2,-2,5,0,-2,100,96,81,1040,1040,1039,8,2,0,14,8,,0.00,0,Fog,26<br />
2001-12-11,4,1,-2,4,1,-3,100,98,93,1040,1039,1036,5,1,0,19,10,,0.00,3,Fog,354<br />
2001-12-12,6,3,1,5,3,0,100,94,93,1036,1034,1033,10,8,0,19,14,,0.00,5,Fog,23<br />
2001-12-13,6,4,2,5,3,0,100,90,81,1037,1034,1033,10,9,4,23,14,,0.00,6,,57<br />
2001-12-14,3,0,-3,-1,-2,-4,93,86,75,1040,1040,1037,10,9,9,13,11,,0.00,1,,47<br />
2001-12-15,4,1,-1,3,-1,-4,100,85,75,1040,1038,1036,10,9,3,19,13,,0.00,6,Rain,29<br />
2001-12-16,3,2,0,1,-1,-1,93,80,75,1040,1039,1037,10,10,10,19,13,,0.00,7,,51<br />
2001-12-17,5,1,-2,4,2,-2,100,96,87,1040,1039,1038,10,5,0,14,10,,0.00,6,Fog-Rain,352<br />
2001-12-18,5,3,1,4,3,1,100,100,93,1039,1038,1037,6,3,0,10,6,,0.00,7,Fog,344<br />
2001-12-19,5,4,3,4,3,1,100,91,81,1036,1030,1025,10,8,2,23,11,,0.00,6,Rain,302<br />
2001-12-20,3,1,-1,2,-1,-2,100,95,87,1032,1029,1023,10,8,6,19,11,,0.00,1,,309<br />
2001-12-21,7,3,0,4,2,-2,100,89,81,1022,1012,1006,10,10,5,34,21,58,0.00,6,Rain,284<br />
2001-12-22,1,-1,-2,-1,-3,-5,100,86,75,1018,1013,1010,10,9,1,34,18,,0.00,3,Rain-Snow,324<br />
2001-12-23,1,-2,-4,-1,-2,-4,100,89,81,1021,1019,1014,10,9,1,21,13,,0.00,5,Snow,272<br />
2001-12-24,8,4,1,5,4,-1,100,84,76,1014,1006,998,10,10,7,35,24,53,0.00,6,,257<br />
2001-12-25,8,4,-1,5,1,-4,93,83,75,1003,999,995,10,10,10,32,19,52,0.00,5,Rain-Snow,313<br />
2001-12-26,1,-1,-2,-1,-3,-5,100,84,65,1011,1008,1003,10,10,9,24,14,,0.00,4,,288<br />
2001-12-27,8,3,-2,5,3,-2,100,92,81,1010,1003,1001,10,10,6,27,19,,0.00,5,Rain-Snow,246<br />
2001-12-28,8,4,2,5,0,-2,87,71,57,1004,1001,997,10,10,10,40,26,64,0.00,3,,272<br />
2001-12-29,2,0,-2,1,-2,-5,100,86,75,1003,1000,997,10,9,3,21,11,,0.00,4,Rain-Snow,277<br />
2001-12-30,2,0,-1,0,-2,-3,100,87,75,1020,1011,1003,10,10,6,23,14,,0.00,4,Rain-Snow,305<br />
2001-12-31,1,-2,-4,-1,-3,-6,100,88,81,1036,1031,1021,10,8,6,16,11,,0.00,2,,310<br />
2002-1-1,3,-3,-8,-1,-4,-8,100,88,70,1037,1036,1035,9,7,5,11,6,,0.00,0,,209<br />
2002-1-2,2,-1,-4,-1,-3,-5,100,90,75,1035,1030,1028,9,3,0,27,14,,0.00,0,Fog,122<br />
2002-1-3,3,0,-2,1,-2,-5,93,86,75,1028,1027,1026,9,9,8,27,21,,0.00,4,,119<br />
2002-1-4,2,-1,-4,2,-3,-6,100,86,75,1030,1028,1026,9,4,1,19,14,,0.00,6,,135<br />
2002-1-5,6,3,2,6,4,2,100,98,93,1035,1033,1030,4,2,0,13,10,,0.00,7,Fog-Rain,180<br />
2002-1-6,6,4,3,6,5,3,100,100,93,1036,1035,1034,7,1,0,10,5,,0.00,6,Fog,281<br />
2002-1-7,5,4,3,5,4,3,100,100,100,1034,1033,1032,3,1,0,8,3,,0.00,6,Fog,200<br />
2002-1-8,3,2,1,3,2,-1,100,94,87,1032,1032,1031,10,5,1,13,6,,0.00,7,,98<br />
2002-1-9,5,2,-1,4,1,-2,100,96,87,1034,1032,1031,6,3,1,21,11,,0.00,4,,117<br />
2002-1-10,6,3,2,5,3,2,100,97,87,1031,1028,1025,9,3,1,13,10,,0.00,6,Fog-Rain,144<br />
2002-1-11,4,2,1,4,2,0,100,98,93,1030,1028,1025,6,2,1,14,11,,0.00,6,Fog,248<br />
2002-1-12,6,4,4,5,4,4,100,98,93,1030,1027,1024,9,4,0,24,16,,0.00,5,Fog,194<br />
2002-1-13,8,7,6,8,7,5,100,99,93,1024,1022,1022,4,2,1,23,16,,0.00,6,Fog,171<br />
2002-1-14,9,8,8,9,8,7,100,96,87,1023,1021,1016,10,6,1,24,14,,0.00,6,Fog-Rain,206<br />
2002-1-15,9,4,1,
