GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-17,19,17,14,17,15,12,100,89,82,1008,1006,1004,10,10,9,29,18,66,0.00,5,Rain,170<br />
2002-8-18,17,14,12,14,13,12,100,92,82,1012,1011,1010,10,10,10,10,3,,0.00,5,Rain,177<br />
2002-8-19,18,14,12,14,12,11,100,84,64,1016,1014,1013,10,10,10,19,3,,0.00,4,,37<br />
2002-8-20,17,14,12,13,12,10,94,80,72,1020,1018,1017,10,10,10,14,5,,0.00,3,,39<br />
2002-8-21,19,14,9,14,12,9,100,81,68,1021,1021,1020,10,10,10,14,5,,0.00,2,,35<br />
2002-8-22,19,16,13,16,14,12,100,90,78,1022,1021,1020,10,10,8,14,5,,0.00,4,,10<br />
2002-8-23,19,17,14,16,14,13,100,88,73,1020,1019,1019,10,10,10,14,5,27,0.00,4,Rain,348<br />
2002-8-24,16,14,13,14,12,10,100,82,72,1025,1023,1020,10,10,10,24,14,,0.00,5,,323<br />
2002-8-25,18,16,13,14,12,11,88,77,68,1029,1029,1028,10,10,10,21,13,,0.00,1,,8<br />
2002-8-26,18,13,8,14,12,8,100,87,73,1029,1027,1025,10,10,10,14,5,,0.00,3,Fog,30<br />
2002-8-27,21,16,11,17,14,11,100,91,73,1024,1023,1022,10,10,4,16,5,,0.00,5,,263<br />
2002-8-28,20,18,15,18,16,15,100,91,78,1020,1017,1015,10,10,10,27,18,,0.00,5,Rain,219<br />
2002-8-29,18,17,15,14,13,12,94,82,68,1017,1016,1014,10,10,10,21,14,39,0.00,4,,263<br />
2002-8-30,18,14,12,17,14,11,100,95,83,1016,1007,1004,10,8,4,37,16,52,0.00,5,Rain,247<br />
2002-8-31,16,13,10,11,9,7,94,78,55,1031,1025,1017,10,9,7,23,13,35,0.00,4,Rain,294<br />
2002-9-1,18,14,10,13,11,9,94,75,59,1032,1029,1028,10,10,10,26,11,,0.00,3,,202<br />
2002-9-2,18,13,9,12,11,9,100,76,59,1028,1027,1025,10,10,10,14,6,27,0.00,1,,186<br />
2002-9-3,19,16,12,15,14,12,100,89,73,1022,1019,1017,10,10,10,16,6,,0.00,5,,88<br />
2002-9-4,18,16,14,15,13,11,100,84,68,1014,1013,1012,10,10,8,13,5,,0.00,3,Rain,45<br />
2002-9-5,16,13,12,14,11,7,100,86,59,1010,1008,1006,10,10,4,26,18,,0.00,5,Rain,245<br />
2002-9-6,16,13,10,11,9,6,94,78,55,1006,1004,1002,10,10,10,34,21,52,0.00,3,Rain,224<br />
2002-9-7,14,12,10,12,11,9,100,93,82,1004,1000,998,10,10,8,26,19,,0.00,5,Rain,276<br />
2002-9-8,14,12,10,12,11,10,100,93,82,1007,1004,1003,10,9,4,35,21,,0.00,5,Rain,77<br />
2002-9-9,16,12,8,13,12,8,100,91,77,1011,1010,1007,10,10,10,21,8,34,0.00,4,Fog-Rain,62<br />
2002-9-10,17,14,12,13,12,10,100,84,68,1020,1016,1010,10,10,8,23,14,34,0.00,3,Rain,198<br />
2002-9-11,19,17,14,15,14,13,100,86,73,1027,1025,1023,10,10,10,27,14,52,0.00,4,,173<br />
2002-9-12,19,16,13,16,15,13,100,91,83,1028,1027,1026,7,5,3,24,14,42,0.00,4,,111<br />
2002-9-13,19,16,12,15,14,12,100,87,73,1031,1030,1028,10,10,8,19,13,,0.00,2,,59<br />
2002-9-14,17,13,11,14,13,11,100,94,82,1032,1031,1030,10,9,7,14,5,,0.00,4,,7<br />
2002-9-15,15,13,11,14,12,10,100,97,88,1031,1029,1027,10,6,2,19,3,,0.00,8,,332<br />
2002-9-16,15,13,12,12,11,10,94,86,77,1025,1024,1023,10,10,10,16,8,,0.00,6,,37<br />
2002-9-17,17,14,12,13,11,9,100,83,59,1022,1021,1020,10,10,10,8,3,,0.00,6,,61<br />
2002-9-18,16,13,12,14,13,12,100,95,88,1020,1019,1018,10,9,7,14,6,,0.00,6,,38<br />
2002-9-19,15,13,12,14,12,11,100,91,82,1021,1019,1018,10,8,5,10,2,,0.00,6,,94<br />
2002-9-20,17,13,10,12,11,8,100,83,68,1023,1023,1022,10,10,10,10,5,,0.00,3,,34<br />
2002-9-21,17,12,7,12,10,7,100,82,59,1023,1022,1021,10,10,10,21,6,,0.00,3,,321<br />
2002-9-22,15,13,11,12,11,7,100,85,72,1026,1023,1021,10,10,10,23,11,,0.00,3,,33<br />
2002-9-23,14,10,6,10,9,5,100,86,72,1028,1027,1027,10,10,10,14,5,,0.00,2,,68<br />
2002-9-24,16,11,6,12,10,6,100,85,68,1029,1029,1028,10,10,10,13,3,,0.00,1,Fog,74<br />
2002-9-25,16,11,7,11,9,7,100,81,63,1025,1023,1020,10,8,0,21,10,,0.00,5,Fog,264<br />
2002-9-26,15,14,13,13,13,12,100,96,88,1025,1023,1020,10,9,6,21,13,,0.00,6,Rain,304<br />
2002-9-27,16,13,11,13,12,11,100,89,77,1027,1027,1026,10,10,10,13,6,,0.00,6,,153<br />
2002-9-28,16,13,12,13,12,11,100,85,72,1027,1026,1025,10,10,10,11,3,,0.00,6,,170<br />
2002-9-29,17,14,12,15,13,12,100,91,82,1021,1020,1018,10,9,7,21,10,40,0.00,5,Rain,178<br />
2002-9-30,18,16,13,15,13,13,100,90,77,1018,1017,1017,10,10,10,14,8,29,0.00,3,Rain,176<br />
2002-10-1,17,16,14,16,15,14,100,98,94,1017,1017,1016,10,9,7,14,8,,0.00,6,,175<br />
2002-10-2,15,14,13,15,14,13,100,99,94,1014,1013,1010,10,8,4,16,13,48,0.00,6,Rain,186<br />
2002-10-3,16,12,9,12,10,9,100,84,67,1025,1022,1019,10,10,10,24,13,,0.00,2,,235<br />
2002-10-4,17,12,8,13,12,8,100,86,77,1027,1026,1024,10,10,10,24,13,42,0.00,3,,218<br />
2002-10-5,16,14,14,15,14,14,100,94,88,1026,1026,1025,10,10,10,23,14,,0.00,6,Rain,292<br />
2002-10-6,15,13,12,13,12,11,100,89,82,1024,1023,1021,10,10,10,14,8,29,0.00,6,,163<br />
2002-10-7,15,13,12,13,12,11,94,89,77,1018,1017,1014,10,10,10,11,3,,0.00,5,,167<br />
2002-10-8,13,12,12,12,12,11,100,95,88,1006,1005,1004,10,9,6,21,14,39,0.00,6,Rain,173<br />
2002-10-9,12,11,11,9,9,8,88,83,77,1008,1007,1006,10,9,8,24,21,42,0.00,6,,99<br />
2002-10-10,14,12,10,10,9,9,94,83,72,1013,1012,1011,10,10,10,23,11,,0.00,4,,116<br />
2002-10-11,12,11,11,12,12,11,100,100,94,1011,1008,1005,10,5,4,23,14,39,0.00,6,Rain,151<br />
2002-10-12,13,10,8,9,8,7,100,83,67,1012,1010,1008,10,10,10,19,11,,0.00,1,,257<br />
2002-10-13,11,7,4,10,8,4,100,93,76,1010,1009,1008,10,10,10,16,5,,0.00,4,Rain,43<br />
2002-10-14,11,10,8,9,8,7,94,89,82,1013,1012,1010,10,10,10,24,14,,0.00,3,,30<br />
2002-10-15,10,9,8,8,6,3,100,82,66,1009,1007,1006,10,10,10,29,21,50,0.00,3,Rain,48<br />
2002-10-16,10,8,6,5,4,3,87,77,66,1008,1007,1007,10,10,10,24,19,,0.00,2,Rain,6<br />
2002-10-17,11,7,3,7,5,3,100,88,76,1008,1006,1005,10,10,10,16,10,,0.00,3,,322<br />
2002-10-18,9,6,3,4,3,2,100,76,62,1017,1014,1010,10,10,10,21,8,,0.00,2,,339<br />
2002-10-19,10,6,2,5,3,1,100,88,66,1019,1019,1018,10,10,10,13,8,,0.00,2,Rain,252<br />
2002-10-20,8,7,5,6,5,3,100,92,71,1015,1009,1001,10,10,10,27,16,52,0.00,5,Rain,71<br />
2002-10-21,9,7,6,9,8,6,100,100,93,994,990,986,9,6,3,32,19,50,0.00,6,Rain,50<br />
2002-10-22,8,7,7,8,7,5,100,95,87,987,982,980,10,9,4,37,29,58,0.00,6,Rain,350<br />
2002-10-23,7,4,3,5,3,2,100,90,81,1005,1000,994,10,10,7,32,19,53,0.00,3,Rain,270<br />
2002-10-24,9,4,1,9,4,1,100,97,81,1004,998,991,10,10,5,23,8,39,0.00,4,Rain,202<br />
2002-10-25,11,9,7,9,7,6,100,91,71,986,980,978,10,10,3,35,19,61,0.00,3,Rain,233<br />
2002-10-26,10,8,5,7,6,4,100,84,71,1007,1004,996,10,10,9,32,13,40,0.00,4,Rain,202<br />
2002-10-27,10,8,5,7,5,4,93,87,76,1018,1008,989,10,10,10,40,27,63,0.00,3,Rain,275<br />
2002-10-28,10,7,4,7,6,3,100,93,82,1024,1023,1022,10,10,10,24,16,45,0.00,2,Rain,213<br />
2002-10-29,9,7,6,8,7,6,100,99,93,1016,1013,1011,10,10,8,14,5,,0.00,5,Rain,25<br />
2002-10-30,10,7,4,8,6,4,100,95,71,1019,1017,1015,10,10,10,8,3,,0.00,3,Fog,58<br />
2002-10-31,12,7,3,12,8,3,100,100,94,1018,1016,1011,10,7,3,13,3,,0.00,5,Fog,171<br />
2002-11-1,13,12,11,12,12,11,100,98,94,1006,1004,1002,10,9,5,13,8,,0.00,5,Rain,209<br />
2002-11-2,13,9,6,13,10,6,100,100,88,1006,997,987,10,6,0,37,14,61,0.00,6,Fog-Rain,147<br />
2002-11-3,12,10,8,9,8,7,100,91,77,1005,998,994,10,10,10,34,23,52,0.00,4,Rain,220<br />
2002-11-4,12,9,7,12,9,6,100,94,87,1014,1013,1011,10,10,6,21,13,,0.00,4,Rain,198<br />
2002-11-5,12,10,8,12,11,8,100,99,94,1018,1014,1008,10,10,8,21,5,32,0.00,4,Rain,186<br />
2002-11-6,11,8,6,8,6,5,100,85,71,1015,1011,1009,10,10,10,27,18,47,0.00,1,Rain,256<br />
2002-11-7,9,7,5,6,4,4,100,87,71,1017,1016,1015,10,10,10,29,23,48,0.00,1,Rain,256<br />
2002-11-8,11,9,8,11,9,7,100,99,93,1006,999,996,10,7,3,23,14,,0.00,5,Rain,334<br />
2002-11-9,10,8,6,8,7,6,100,92,82,1008,1007,1005,10,10,10,11,3,,0.00,5,,142<br />
2002-11-10,12,10,8,9,8,7,100,92,76,998,996,993,10,10,10,26,16,39,0.00,1,,230<br />
2002-11-11,9,7,4,7,4,1,100,84,58,995,994,993,10,10,8,35,23,50,0.00,2,Rain,223<br />
2002-11-12,9,6,3,6,6,3,100,93,82,991,989,988,10,10,10,23,10,,0.00,3,Rain,206<br />
2002-11-13,10,6,1,8,6,1,100,97,82,986,983,979,10,9,5,21,5,,0.00,3,Fog-Rain-Thunderstorm,131<br />
2002-11-14,9,8,8,8,8,7,100,96,93,977,973,972,10,9,5,48,37,66,0.00,6,Rain,36<br />
2002-11-15,8,7,7,6,5,4,87,83,76,998,991,984,10,10,10,34,26,,0.00,4,Rain,357<br />
2002-11-16,7,6,6,6,6,5,100,94,87,1007,1004,1002,10,10,9,16,14,,0.00,3,Rain,334<br />
2002-11-17,9,7,5,7,6,5,100,94,81,1009,1009,1008,10,10,10,8,2,,0.00,4,Fog-Rain,51<br />
2002-11-18,10,8,6,10,8,5,100,96,87,1008,1007,1006,10,9,5,21,10,,0.00,5,Rain,166<br />
2002-11-19,9,8,8,8,8,7,100,99,93,1006,1005,1004,10,9,5,29,24,50,0.00,6,Rain,132<br />
2002-11-20,9,8,7,8,8,7,100,98,87,999,994,988,10,8,5,24,14,42,0.00,5,Rain,154<br />
2002-11-21,10,9,8,10,9,8,100,99,93,981,979,978,10,8,5,37,24,63,0.00,5,Rain,135<br />
2002-11-22,11,9,8,10,9,8,100,98,87,986,983,979,10,9,4,27,16,50,0.00,3,Rain,150<br />
2002-11-23,10,8,5,9,7,5,100,95,82,991,990,989,10,9,5,26,11,48,0.00,4,Rain,151<br />
2002-11-24,11,9,8,10,9,7,100,95,93,999,998,996,10,10,10,23,16,42,0.00,5,Rain,161<br />
2002-11-25,11,9,8,10,8,7,100,97,88,1001,1001,1000,10,10,8,13,6,27,0.00,3,Rain,172<br />
2002-11-26,12,10,9,11,11,9,100,98,94,1001,999,997,10,10,5,24,13,61,0.00,5,Rain,174<br />
2002-11-27,12,10,9,12,11,7,100,99,87,993,989,987,10,8,4,39,23,84,0.00,5,Rain,172<br />
2002-11-28,11,8,6,9,7,6,100,94,87,999,995,993,10,10,10,16,6,,0.00,4,Rain,180<br />
2002-11-29,8,6,4,8,7,4,100,100,100,1018,1012,1006,10,7,0,13,6,,0.00,3,Fog,213<br />
2002-11-30,10,8,6,10,7,5,100,96,82,1014,1012,1010,10,9,3,26,8,37,0.00,4,Rain,220<br />
2002-12-1,8,7,7,8,6,4,100,90,76,991,982,975,10,9,5,60,34,85,0.00,4,Rain,213<br />
2002-12-2,8,7,7,8,6,4,100,89,81,1000,995,990,10,10,10,42,34,74,0.00,4,Rain,294<br />
2002-12-3,9,8,7,8,7,7,100,98,93,1008,1007,1005,10,10,7,16,5,,0.00,3,Rain,210<br />
2002-12-4,8,7,4,6,4,3,100,89,81,1020,1012,1006,10,10,10,24,11,35,0.00,2,Rain,254<br />
2002-12-5,8,4,1,6,4,1,100,96,87,1034,1031,1027,10,10,4,11,5,,0.00,3,,231<br />
2002-12-6,7,3,0,7,4,0,100,98,93,1036,1035,1034,10,8,6,21,6,,0.00,5,Fog,152<br />
2002-12-7,7,6,4,6,5,4,100,93,87,1033,1032,1031,10,10,10,19,10,,0.00,5,Rain,76<br />
2002-12-8,6,6,5,4,4,3,93,88,81,1029,1027,1026,10,10,10,19,14,35,0.00,6,Rain,63<br />
2002-12-9,7,6,4,2,1,-1,81,72,61,1032,1030,1028,10,10,10,29,23,53,0.00,2,,100<br />
2002-12-10,5,4,3,0,0,-1,81,75,70,1029,1027,1026,10,10,10,32,23,48,0.00,1,,52<br />
2002-12-11,5,4,3,1,1,0,87,81,75,1025,1023,1021,10,10,10,23,19,35,0.00,1,,44<br />
2002-12-12,5,4,3,3,2,1,93,85,81,1020,1019,1018,10,10,10,21,13,,0.00,4,Rain,57<br />
2002-12-13,6,4,4,5,5,4,100,94,93,1022,1022,1020,8,7,6,11,5,,0.00,6,,97<br />
2002-12-14,6,6,5,5,4,3,100,96,87,1020,1019,1018,9,8,4,19,14,35,0.00,5,,57<br />
2002-12-15,5,5,5,5,3,2,100,89,81,1016,1015,1015,10,10,9,27,16,,0.00,6,Rain,33<br />
2002-12-16,5,4,3,4,3,2,93,92,87,1025,1021,1018,10,10,10,32,21,,0.00,4,,18<br />
2002-12-17,6,2,-2,3,1,-2,100,89,66,1033,1030,1028,10,10,10,8,2,,0.00,1,,20<br />
2002-12-18,6,1,-4,4,1,-4,100,93,76,1034,1032,1031,10,10,6,13,2,,0.00,1,,110<br />
2002-12-19,6,4,4,5,4,3,100,95,93,1027,1023,1019,10,10,10,21,13,32,0.00,4,,154<br />
2002-12-20,6,3,1,6,4,1,100,100,100,1016,1015,1014,10,6,3,11,2,,0.00,6,,122<br />
2002-12-21,6,6,5,6,6,4,100,98,93,1015,1010,1002,10,7,4,29,11,48,0.00,5,Rain,115<br />
2002-12-22,10,8,7,10,8,7,100,98,93,1006,1005,1002,10,8,1,13,5,,0.00,5,,194<br />
2002-12-23,12,10,9,11,11,9,100,99,94,996,993,991,10,9,7,34,21,80,0.00,6,Rain,178<br />
2002-12-24,12,10,9,10,9,9,100,94,82,997,992,987,10,10,5,29,14,,0.00,3,Rain,194<br />
2002-12-26,8,7,7,8,8,7,100,100,100,993,990,988,10,7,4,16,10,,0.00,6,Fog-Rain,97<br />
2002-12-27,9,8,7,8,7,6,100,97,87,991,986,982,10,10,10,14,8,,0.00,6,Rain,338<br />
2002-12-28,9,7,5,6,6,5,100,95,82,1003,1001,998,10,10,10,14,11,,0.00,1,,226<br />
2002-12-29,6,6,5,6,6,5,100,100,100,996,994,993,10,6,4,23,10,45,0.00,6,Rain,78<br />
2002-12-30,6,6,5,6,5,4,100,97,93,1009,1002,997,10,8,3,21,13,,0.00,6,Rain,79<br />
2002-12-31,6,4,4,6,4,4,100,96,87,1012,1009,1005,10,8,5,21,13,37,0.00,6,Rain,140<br />
2003-1-1,7,6,5,7,6,5,100,100,100,989,987,985,9,5,3,16,8,,0.00,6,Rain,31<br />
2003-1-2,6,4,2,6,4,2,100,100,93,995,987,982,8,5,3,32,11,50,0.00,6,Rain,50<br />
2003-1-3,4,2,1,0,-1,-2,87,78,70,1012,1006,1001,10,10,10,26,19,,0.00,2,,5<br />
2003-1-4,3,0,-2,0,-1,-3,100,93,81,1021,1020,1017,10,10,10,6,2,,0.00,1,,190<br />
2003-1-5,4,-1,-6,2,-1,-6,100,92,81,1017,1016,1015,10,10,10,11,2,,0.00,1,,67<br />
2003-1-6,5,1,-2,3,0,-3,100,86,70,1022,1021,1019,10,10,10,14,5,,0.00,2,,101<br />
2003-1-7,2,1,1,-2,-3,-4,81,69,65,1019,1019,1018,10,10,10,29,23,52,0.00,5,,96<br />
2003-1-8,5,3,1,3,2,0,93,90,81,1027,1024,1021,10,10,10,37,16,55,0.00,4,,41<br />
2003-1-9,6,4,4,2,1,0,87,77,66,1033,1032,1029,10,10,10,29,19,,0.00,3,,12<br />
2003-1-10,5,4,2,1,0,-2,87,74,65,1035,1034,1033,10,10,10,19,6,,0.00,5,,338<br />
2003-1-11,4,0,-3,0,-2,-3,100,88,75,1037,1036,1035,10,10,10,21,5,,0.00,1,,202<br />
2003-1-12,9,4,2,9,6,1,100,98,87,1029,1026,1024,10,10,8,35,26,48,0.00,6,Rain,223<br />
2003-1-13,11,10,9,10,9,8,100,98,93,1023,1022,1020,10,10,7,32,24,47,0.00,6,Rain,228<br />
2003-1-14,10,9,9,10,8,6,100,86,76,1019,1015,1010,10,10,10,47,35,66,0.00,5,,226<br />
2003-1-15,8,7,6,4,3,3,87,81,71,1017,1011,1008,10,10,10,40,31,66,0.00,2,Rain,245<br />
2003-1-16,10,8,7,8,6,5,93,85,76,1019,1014,1005,10,10,10,52,27,80,0.00,4
