AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-3,39,34,31,29,26,22,84,63,45,1001,1000,999,9,9,9,23,11,,0.00,0,,333<br />
2003-9-4,37,33,30,29,28,26,89,73,56,1001,1000,999,9,9,9,14,10,,0.00,2,,14<br />
2003-9-5,38,34,31,30,27,23,89,67,42,1002,1000,999,9,8,6,14,6,,0.00,2,,34<br />
2003-9-6,39,34,31,29,25,19,84,60,31,1002,1000,999,,,,16,11,,0.00,,,345<br />
2003-9-7,37,34,32,28,24,18,79,55,38,1004,1002,1000,,,,34,21,,0.00,,,350<br />
2003-9-8,36,33,30,20,17,15,55,38,28,1006,1004,1003,9,6,4,32,24,,0.00,0,,343<br />
2003-9-9,35,32,29,32,22,18,84,56,47,1005,1004,1003,10,8,5,27,18,,0.00,0,,348<br />
2003-9-10,35,32,29,26,24,23,74,64,56,1005,1003,1002,10,10,10,24,13,,0.00,1,,357<br />
2003-9-11,35,31,28,25,24,22,74,63,53,1005,1004,1003,,,,23,10,,0.00,,,352<br />
2003-9-12,35,32,29,25,23,17,74,59,38,1005,1004,1002,,,,26,14,,0.00,,,343<br />
2003-9-13,38,33,29,28,22,12,89,57,23,1005,1003,1002,,,,23,10,,0.00,,,337<br />
2003-9-14,36,32,29,27,24,19,89,61,41,1005,1004,1003,10,10,10,34,14,,0.00,1,,359<br />
2003-9-15,35,32,29,27,26,24,84,70,56,1006,1004,1003,,,,16,8,,0.00,,,28<br />
2003-9-16,36,32,29,27,25,19,84,67,37,1007,1005,1004,8,6,5,16,6,,0.00,0,,348<br />
2003-9-17,36,33,30,27,25,21,79,64,41,1007,1005,1004,,,,23,14,,0.00,,,334<br />
2003-9-18,36,33,30,26,23,20,75,58,49,1007,1006,1004,,,,27,16,,0.00,,,336<br />
2003-9-19,36,31,27,25,23,21,74,61,41,1009,1007,1006,,,,23,13,,0.00,,,339<br />
2003-9-20,36,32,29,25,23,20,74,58,39,1009,1007,1006,,,,32,18,,0.00,,,323<br />
2003-9-21,36,33,31,24,23,21,66,55,44,1008,1006,1005,,,,27,18,,0.00,,,20<br />
2003-9-22,34,31,29,27,25,24,84,70,56,1008,1007,1006,,,,24,13,,0.00,,,354<br />
2003-9-23,39,33,27,26,22,9,89,60,16,1008,1006,1005,,,,16,10,,0.00,,,328<br />
2003-9-24,37,33,30,27,23,17,84,58,37,1006,1005,1004,,,,29,14,,0.00,,,327<br />
2003-9-25,39,34,29,26,22,17,74,54,29,1008,1006,1004,,,,21,11,,0.00,,,325<br />
2003-9-26,35,31,28,28,26,22,84,70,47,1009,1008,1006,,,,21,10,,0.00,0,,42<br />
2003-9-27,35,32,29,28,27,26,89,77,63,1010,1009,1008,9,7,5,19,8,,0.00,0,,61<br />
2003-9-28,38,33,29,28,23,17,94,61,29,1009,1007,1006,8,6,4,19,8,,0.00,0,,316<br />
2003-9-29,36,33,30,27,23,16,84,59,30,1007,1006,1005,,,,16,10,,0.00,,,133<br />
2003-9-30,35,31,28,27,24,20,89,69,44,1009,1007,1006,8,8,8,14,6,,0.00,0,,100<br />
2003-10-1,40,33,27,27,23,12,84,63,19,1008,1007,1006,7,6,6,21,8,,0.00,0,,198<br />
2003-10-2,37,32,28,29,26,22,84,70,44,1009,1008,1006,10,9,8,26,11,,0.00,0,,147<br />
2003-10-3,36,33,30,28,27,23,89,73,47,1011,1010,1008,9,8,6,21,16,,0.00,0,,155<br />
2003-10-4,39,34,30,28,24,12,84,62,21,1012,1010,1009,,,,19,13,,0.00,,,167<br />
2003-10-5,37,33,30,28,21,8,84,53,17,1011,1010,1008,10,10,10,26,14,,0.00,2,,311<br />
2003-10-6,34,32,30,24,20,16,62,49,40,1010,1009,1008,,,,37,29,,0.00,,,343<br />
2003-10-7,33,31,29,22,19,17,66,50,40,1009,1008,1007,8,8,7,35,26,,0.00,0,,340<br />
2003-10-8,33,30,27,25,22,18,74,63,48,1010,1008,1007,10,10,10,21,13,,0.00,1,,28<br />
2003-10-9,35,31,27,24,22,17,74,60,34,1011,1010,1008,10,10,10,16,8,,0.00,1,,89<br />
2003-10-10,34,32,30,26,24,23,74,66,56,1012,1010,1009,10,10,10,16,10,,0.00,1,,26<br />
2003-10-11,35,31,28,25,22,15,84,62,30,1011,1009,1008,,,,23,13,,0.00,,,331<br />
2003-10-12,37,32,28,26,20,10,84,55,19,1010,1008,1007,,,,14,10,,0.00,,,306<br />
2003-10-13,35,30,26,26,23,17,84,65,34,1011,1010,1008,10,10,10,21,6,,0.00,1,,128<br />
2003-10-14,32,29,27,26,25,24,84,76,66,1014,1013,1011,10,10,9,19,11,,0.00,1,,92<br />
2003-10-15,33,30,28,25,24,24,79,72,62,1015,1014,1013,10,10,10,16,11,,0.00,1,,84<br />
2003-10-16,33,30,27,26,24,18,89,71,41,1015,1013,1011,8,7,6,16,6,,0.00,1,,342<br />
2003-10-17,32,30,28,26,25,23,89,77,59,1014,1013,1012,9,5,3,13,5,,0.00,2,,352<br />
2003-10-18,35,30,26,26,24,15,94,74,32,1015,1014,1012,7,4,2,16,5,,0.00,0,,340<br />
2003-10-19,33,29,26,25,22,15,89,67,34,1015,1013,1012,7,4,1,21,6,,0.00,0,,327<br />
2003-10-20,35,31,27,24,19,9,84,56,21,1015,1013,1012,,,,16,8,,0.00,,,312<br />
2003-10-21,33,29,25,25,22,15,79,63,38,1014,1013,1012,,,,23,8,,0.00,,,352<br />
2003-10-22,33,30,28,24,21,19,79,58,43,1015,1014,1012,,,,34,24,,0.00,,,338<br />
2003-10-23,33,30,28,23,20,12,74,59,28,1015,1013,1012,,,,29,21,,0.00,,,338<br />
2003-10-24,31,28,25,24,22,19,78,67,61,1014,1012,1010,,,,16,11,,0.00,,,358<br />
2003-10-25,31,28,25,24,23,22,89,74,66,1012,1010,1009,10,9,8,21,10,,0.00,2,,360<br />
2003-10-26,31,28,25,24,23,22,89,77,66,1012,1011,1009,10,10,10,11,3,,0.00,1,,66<br />
2003-10-27,32,28,25,25,21,15,89,65,36,1013,1011,1010,10,10,10,23,6,,0.00,1,,164<br />
2003-10-28,33,30,28,24,21,13,70,62,29,1015,1013,1012,10,10,10,26,16,,0.00,1,,165<br />
2003-10-29,35,31,28,24,21,10,79,61,22,1016,1014,1013,,,,27,19,,0.00,,,163<br />
2003-10-30,34,30,27,25,22,11,84,64,24,1016,1015,1014,,,,21,14,,0.00,,,175<br />
2003-10-31,30,28,25,25,22,19,89,70,61,1016,1015,1014,10,8,3,37,18,,0.00,2,,339<br />
2003-11-1,27,26,25,19,18,16,65,59,51,1017,1015,1013,10,7,6,42,34,,0.00,0,,335<br />
2003-11-2,29,27,25,19,18,17,65,59,51,1016,1014,1012,9,9,8,37,34,,0.00,0,,346<br />
2003-11-3,29,27,24,19,18,16,69,61,51,1017,1016,1014,,,,29,21,,0.00,,,323<br />
2003-11-4,30,27,23,20,17,9,83,59,27,1018,1016,1014,,,,21,11,,0.00,,,321<br />
2003-11-5,28,26,23,21,19,17,83,68,54,1017,1016,1014,10,10,10,27,14,,0.00,1,,327<br />
2003-11-6,28,26,23,22,20,19,83,71,58,1017,1015,1014,,,,24,13,,0.00,,,341<br />
2003-11-7,28,24,22,21,18,13,88,67,42,1015,1013,1012,10,10,10,24,8,,0.00,1,,332<br />
2003-11-8,29,26,23,21,20,17,88,72,48,1013,1011,1010,,,,19,8,,0.00,,,304<br />
2003-11-9,30,27,24,23,19,12,83,64,33,1013,1011,1010,10,10,10,16,10,,0.00,1,,167<br />
2003-11-10,32,29,26,24,20,13,83,64,31,1014,1013,1012,,,,26,18,,0.00,,,156<br />
2003-11-11,32,29,26,24,22,15,89,70,36,1017,1016,1014,10,10,10,19,13,,0.00,6,,167<br />
2003-11-12,30,28,25,23,19,12,89,65,35,1017,1015,1014,,,,16,8,,0.00,,,318<br />
2003-11-13,28,27,25,23,18,14,83,62,50,1017,1015,1014,10,10,10,34,21,,0.00,3,,1<br />
2003-11-14,26,24,23,19,14,13,65,54,47,1018,1016,1013,,,,35,27,,0.00,,,348<br />
2003-11-15,26,23,22,15,14,12,57,53,47,1021,1019,1017,10,10,10,29,24,,0.00,1,,359<br />
2003-11-16,26,23,20,16,14,12,64,57,47,1020,1019,1018,,,,29,26,,0.00,,,343<br />
2003-11-17,25,22,19,18,14,12,88,63,47,1021,1019,1017,10,10,10,37,29,,0.00,2,Rain,333<br />
2003-11-18,24,22,20,16,14,12,73,64,50,1020,1018,1017,10,10,10,37,24,,0.00,6,Rain,326<br />
2003-11-19,24,21,18,15,13,12,73,62,47,1020,1018,1016,,,,29,19,,0.00,,,327<br />
2003-11-20,24,21,18,16,14,12,78,62,50,1020,1017,1016,,,,23,8,,0.00,,,87<br />
2003-11-21,27,23,20,19,17,14,83,68,57,1021,1018,1016,10,10,10,32,10,,0.00,5,Rain,360<br />
2003-11-22,26,23,20,20,16,1,94,67,22,1023,1020,1019,10,9,7,39,18,,0.00,2,,327<br />
2003-11-23,24,21,19,16,13,11,78,61,47,1022,1020,1019,10,10,10,32,26,,0.00,1,,331<br />
2003-11-24,23,20,18,20,16,13,88,71,61,1022,1020,1019,10,10,10,21,13,,0.00,6,,335<br />
2003-11-25,27,23,20,21,20,19,94,82,65,1023,1021,1019,10,9,8,24,11,,0.00,5,,89<br />
2003-11-26,26,23,21,22,21,19,100,84,69,1022,1020,1018,10,8,3,13,5,,0.00,3,,74<br />
2003-11-27,25,22,20,20,19,18,94,82,65,1018,1016,1014,10,10,10,14,6,,0.00,4,,20<br />
2003-11-28,26,22,19,20,18,15,100,80,57,1015,1013,1012,10,8,1,19,6,,0.00,2,,12<br />
2003-11-29,24,22,21,20,19,18,88,83,73,1015,1014,1012,9,8,7,19,13,,0.00,6,,137<br />
2003-11-30,24,23,22,21,19,17,88,81,65,1018,1016,1013,8,5,3,21,10,,0.00,7,Rain,326<br />
2003-12-1,25,22,20,21,19,18,94,82,73,1018,1016,1015,10,7,4,24,8,,0.00,7,Rain,5<br />
2003-12-2,23,21,20,19,18,17,83,77,69,1018,1016,1014,10,10,10,32,18,,0.00,5,Rain,55<br />
2003-12-3,22,21,20,20,18,17,88,82,73,1016,1014,1012,10,10,10,10,3,,0.00,6,Rain,213<br />
2003-12-4,22,21,20,20,18,13,88,84,60,1017,1014,1012,10,8,4,13,6,,0.00,5,Rain,320<br />
2003-12-5,25,23,21,22,20,19,89,83,73,1014,1012,1009,10,10,8,21,11,,0.00,4,Rain-Thunderstorm,75<br />
2003-12-6,25,22,19,21,18,14,88,76,64,1018,1012,1008,10,8,5,32,18,,0.00,7,Rain-Thunderstorm,261<br />
2003-12-7,22,20,18,17,13,11,83,70,53,1023,1020,1017,10,10,8,37,32,,0.00,1,,311<br />
2003-12-8,22,20,18,14,12,11,77,63,53,1024,1022,1020,10,10,10,37,27,,0.00,1,,322<br />
2003-12-9,22,19,17,16,14,12,83,71,57,1023,1021,1019,10,10,10,35,24,,0.00,1,,304<br />
2003-12-10,22,19,17,18,16,13,88,76,60,1022,1019,1018,10,8,7,23,18,,0.00,0,,288<br />
2003-12-11,24,21,18,17,16,11,94,75,50,1019,1017,1016,7,5,3,26,8,,0.00,0,,311<br />
2003-12-12,20,19,18,17,14,8,94,73,52,1021,1019,1017,10,10,10,37,29,,0.00,2,,292<br />
2003-12-13,19,17,16,11,6,0,72,49,30,1023,1022,1020,10,10,10,27,18,,0.00,1,,296<br />
2003-12-14,20,18,15,15,12,8,78,70,63,1024,1022,1021,10,10,10,16,13,,0.00,3,,300<br />
2003-12-15,22,19,17,17,14,10,94,72,46,1023,1021,1020,10,8,6,10,3,,0.00,4,,129<br />
2003-12-16,23,20,17,15,13,11,82,66,50,1021,1019,1017,,,,11,5,,0.00,,,140<br />
2003-12-17,23,20,18,17,14,9,88,69,41,1019,1017,1016,,,,13,8,,0.00,,,159<br />
2003-12-18,23,20,18,16,13,9,88,62,43,1018,1016,1014,,,,14,8,,0.00,,,153<br />
2003-12-19,24,21,19,17,14,10,83,67,41,1019,1017,1015,,,,21,11,,0.00,,,148<br />
2003-12-20,23,19,16,18,16,12,94,79,60,1022,1020,1018,8,7,7,16,10,,0.00,5,,269<br />
2003-12-21,22,20,19,17,14,12,88,69,57,1024,1022,1020,10,9,8,26,14,,0.00,2,,334<br />
2003-12-22,20,18,16,14,12,11,77,68,60,1025,1023,1021,10,10,10,35,24,,0.00,4,,307<br />
2003-12-23,21,18,16,16,14,11,88,75,60,1022,1020,1019,10,10,10,16,11,,0.00,6,,272<br />
2003-12-24,22,19,16,17,14,8,88,76,41,1023,1021,1020,9,8,6,21,6,,0.00,0,,308<br />
2003-12-25,19,17,16,16,14,13,88,79,68,1023,1022,1020,10,9,6,40,27,,0.00,2,,301<br />
2003-12-26,20,18,15,16,14,12,88,80,68,1021,1019,1018,10,8,6,23,16,,0.00,1,,291<br />
2003-12-27,22,19,16,17,16,14,94,81,68,1018,1016,1014,8,6,5,23,8,,0.00,6,,154<br />
2003-12-28,23,20,18,17,14,12,83,70,56,1020,1017,1015,,,,16,11,,0.00,,,150<br />
2003-12-29,22,20,19,18,17,16,88,83,73,1024,1022,1020,8,5,3,27,14,,0.00,3,,317<br />
2003-12-30,22,20,18,15,12,11,78,63,50,1026,1024,1023,,,,32,21,,0.00,,,325<br />
2003-12-31,20,18,16,13,12,10,82,67,52,1025,1023,1021,,,,35,21,,0.00,,,308<br />
2004-1-1,21,18,16,15,13,11,83,72,53,1022,1020,1017,,,,16,10,,0.00,,,289<br />
2004-1-2,23,20,18,17,14,11,88,72,47,1020,1017,1015,,,,21,11,,0.00,,,145<br />
2004-1-3,25,22,19,18,17,12,94,76,44,1017,1015,1013,10,10,10,26,16,,0.00,6,,130<br />
2004-1-4,22,21,20,19,19,18,88,86,83,1020,1016,1014,10,10,10,26,13,,0.00,7,Rain-Thunderstorm,68<br />
2004-1-5,22,21,20,19,18,18,94,87,78,1019,1017,1016,10,8,4,14,8,,0.00,3,,14<br />
2004-1-6,23,21,20,20,19,18,94,88,78,1017,1015,1013,9,8,6,23,14,,0.00,2,,123<br />
2004-1-7,26,23,21,19,17,14,88,73,47,1015,1012,1009,6,4,3,27,18,,0.00,6,,136<br />
2004-1-8,24,22,21,19,17,14,83,72,53,1016,1013,1012,8,5,3,26,14,,0.00,6,,124<br />
2004-1-9,22,21,20,20,19,18,94,87,78,1018,1016,1014,10,6,4,21,10,,0.00,7,Rain,123<br />
2004-1-10,24,22,21,21,20,19,94,89,83,1018,1016,1015,10,9,9,27,13,,0.00,4,,92<br />
2004-1-11,25,23,21,20,19,19,94,85,69,1018,1017,1014,9,9,8,29,16,,0.00,6,,127<br />
2004-1-12,23,22,21,21,20,18,94,87,78,1018,1016,1013,9,8,6,24,11,,0.00,6,Rain,104<br />
2004-1-13,25,23,21,20,18,15,94,78,57,1014,1012,1010,10,8,6,23,14,,0.00,7,Rain-Thunderstorm,131<br />
2004-1-14,21,19,18,19,13,10,94,68,56,1014,1013,1012,10,9,6,34,19,,0.00,7,Rain,333<br />
2004-1-15,21,19,18,13,12,10,73,61,49,1018,1015,1012,10,10,10,16,11,,0.00,3,Rain,342<br />
2004-1-16,21,19,17,14,13,11,82,67,56,1021,1019,1017,10,10,10,23,13,,0.00,1,,318<br />
2004-1-17,20,18,17,15,14,12,83,73,68,1018,1017,1014,10,10,10,14,10,,0.00,5,Rain,296<br />
2004-1-18,19,18,17,15,13,11,83,72,64,1017,1016,1014,10,10,10,26,14,,0.00,5,Rain,305<br />
2004-1-19,22,19,17,16,14,12,88,72,60,1017,1016,1015,10,9,3,32,19,,0.00,3,,310<br />
2004-1-20,19,17,15,14,9,5,77,62,43,1018,1017,1015,10,10,10,40,32,,0.00,2,,299<br />
2004-1-21,20,17,14,13,10,7,77,66,52,1017,1016,1014,10,10,10,37,29,,0.00,2,,299<br />
2004-1-22,19,17,15,12,11,9,77,68,56,1018,1016,1015,10,10,10,23,13,,0.00,1,,299<br />
2004-1-23,20,18,15,14,11,4,77,65,35,1014,1012,1009,10,10,10,26,10,34,0.00,6,Rain,126<br />
2004-1-24,23,20,18,16,14,11,83,70,47,1013,1011,1010,10,10,10,24,16,,0.00,5,Rain,124<br />
2004-1-25,23,20,18,19,17,14,88,83,69,1016,1013,1012,10,10,10,14,10,,0.00,6,,114<br />
2004-1-26,26,23,19,19,18,15,94,80,54,1014,1011,1009,10,9,3,37,14,,0.00,4,Rain-Thunderstorm,121<br />
2004-1-27,21,19,17,16,12,9,83,65,46,1017,1014,1011,10,10,8,42,29,,0.00,2,,323<br />
2004-1-28,20,18,16,12,9,9,64,58,52,1018,1017,1016,10,10,10,26,21,,0.00,1,,319<br />
2004-1-29,20,18,16,12,10,8,77,61,49,1019,1017,1016,10,10,10,35,23,,0.00,3,,311<br />
2004-1-30,19,17,15,13,11,8,77,68,59,1020,1018,1017,10,10,1
