AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-20,26,21,17,17,15,11,94,70,47,1021,1020,1018,10,9,5,19,5,,0.00,1,,199<br />
2003-8-21,30,24,18,17,11,-1,94,55,14,1022,1019,1017,10,8,5,24,8,,0.00,1,,333<br />
2003-8-22,30,24,18,18,11,-1,88,51,13,1022,1020,1017,10,9,6,19,6,,0.00,1,,176<br />
2003-8-23,29,23,17,18,13,1,88,61,16,1023,1021,1019,10,10,10,23,5,,0.00,1,,203<br />
2003-8-24,30,25,20,19,11,-1,88,52,13,1022,1020,1019,10,10,10,19,5,,0.00,2,,247<br />
2003-8-25,30,24,18,19,10,2,88,49,17,1022,1020,1018,10,10,10,14,5,,0.00,2,,39<br />
2003-8-26,30,24,19,13,7,1,47,33,18,1022,1021,1019,10,10,10,11,3,,0.00,3,,259<br />
2003-8-27,30,22,15,19,8,1,100,40,15,1022,1021,1019,10,10,10,16,3,,0.00,1,Thunderstorm,242<br />
2003-8-28,29,23,17,18,11,3,83,50,19,1023,1021,1020,10,10,10,14,3,,0.00,2,Thunderstorm,198<br />
2003-8-29,30,23,17,9,3,-3,56,30,12,1023,1022,1020,10,10,10,19,5,,0.00,2,,35<br />
2003-8-30,30,24,19,14,2,-1,47,24,13,1024,1022,1021,10,10,10,21,5,,0.00,2,,52<br />
2003-8-31,30,25,20,16,6,-2,64,35,12,1023,1022,1019,10,10,10,26,5,,0.00,2,,191<br />
2003-9-1,29,22,15,16,7,2,73,41,18,1024,1022,1020,10,10,10,24,5,60,0.00,1,,195<br />
2003-9-2,30,23,17,8,3,-6,49,28,12,1024,1022,1020,10,10,10,32,8,,0.00,2,,33<br />
2003-9-3,30,23,17,-2,-3,-4,26,16,11,1024,1022,1020,10,10,10,34,10,52,0.00,2,,45<br />
2003-9-4,31,24,18,17,0,-3,65,22,11,1023,1022,1020,10,10,10,27,6,,0.00,2,,51<br />
2003-9-5,32,26,19,1,-2,-4,28,17,10,1023,1021,1019,10,10,10,29,6,,0.00,1,,38<br />
2003-9-6,32,26,19,19,2,-5,88,31,10,1023,1021,1019,10,10,10,34,6,,0.00,2,,40<br />
2003-9-7,32,24,18,19,7,-2,83,41,12,1023,1021,1019,10,10,10,29,6,,0.00,2,,113<br />
2003-9-8,30,24,19,17,7,-1,69,38,13,1024,1022,1020,10,10,10,19,6,,0.00,2,,167<br />
2003-9-9,28,23,18,16,8,2,69,40,19,1025,1023,1021,10,10,10,19,5,,0.00,2,,193<br />
2003-9-10,28,23,18,17,13,3,88,65,20,1024,1023,1021,10,10,8,23,6,,0.00,2,Rain-Thunderstorm,200<br />
2003-9-11,28,21,15,18,13,4,94,65,21,1024,1022,1020,10,10,10,23,8,,0.00,1,,211<br />
2003-9-12,28,21,15,15,1,-5,88,31,12,1024,1022,1020,10,10,10,35,8,,0.00,2,,22<br />
2003-9-13,28,21,15,6,-2,-7,42,22,10,1024,1022,1020,10,10,10,40,10,,0.00,2,,14<br />
2003-9-14,28,22,16,-2,-4,-6,25,17,11,1024,1022,1014,10,10,10,37,10,,0.00,1,,43<br />
2003-9-15,27,21,16,-3,-4,-6,25,17,12,1025,1023,1020,10,10,10,23,11,,0.00,1,,17<br />
2003-9-16,28,22,16,12,2,-4,53,30,12,1025,1023,1021,10,10,10,19,6,,0.00,1,,274<br />
2003-9-17,27,21,16,15,7,-3,64,42,14,1026,1024,1022,10,10,10,21,5,,0.00,1,,5<br />
2003-9-18,27,20,14,10,-1,-6,56,24,13,1026,1024,1022,10,10,10,26,6,,0.00,2,,355<br />
2003-9-19,29,22,16,17,3,-7,83,35,12,1026,1024,1021,10,10,10,23,3,,0.00,2,,191<br />
2003-9-20,29,22,16,16,8,-2,73,44,13,1025,1024,1022,10,10,10,26,6,,0.00,1,,177<br />
2003-9-21,28,22,16,17,8,-2,73,45,15,1025,1023,1020,10,10,10,26,6,,0.00,1,,190<br />
2003-9-22,29,22,15,17,4,-4,73,38,11,1025,1024,1021,10,10,10,26,5,,0.00,1,,61<br />
2003-9-23,27,20,14,16,2,-6,78,33,12,1025,1023,1021,10,10,10,26,8,,0.00,2,,17<br />
2003-9-24,27,21,15,15,7,0,83,46,17,1025,1023,1021,10,10,10,23,5,,0.00,1,,279<br />
2003-9-25,29,22,15,18,10,0,88,53,15,1025,1023,1021,10,10,10,23,5,,0.00,2,,167<br />
2003-9-26,29,22,16,16,1,-3,83,27,12,1025,1024,1022,10,10,10,45,11,,0.00,2,,46<br />
2003-9-27,27,21,15,1,-3,-6,27,20,13,1026,1024,1022,10,10,10,37,11,,0.00,1,,49<br />
2003-9-28,27,21,15,-2,-4,-6,24,19,14,1025,1024,1022,10,10,10,29,10,,0.00,1,,49<br />
2003-9-29,27,20,14,16,4,-5,82,39,13,1026,1024,1022,10,10,10,26,5,,0.00,2,,215<br />
2003-9-30,27,21,15,14,10,2,88,60,21,1026,1024,1022,10,10,10,26,5,,0.00,2,,243<br />
2003-10-1,26,20,15,15,11,3,82,58,25,1024,1023,1021,10,10,10,27,10,,0.00,1,,205<br />
2003-10-2,27,20,13,16,8,-4,88,57,13,1025,1023,1021,10,10,10,19,5,,0.00,2,,186<br />
2003-10-3,27,20,13,13,7,-4,88,51,13,1026,1024,1022,10,10,10,19,3,,0.00,2,,211<br />
2003-10-4,27,20,14,2,-3,-6,32,20,12,1027,1025,1023,10,10,10,23,11,,0.00,1,,44<br />
2003-10-5,26,19,13,2,-1,-3,38,27,20,1027,1026,1023,10,10,10,19,6,29,0.00,2,,55<br />
2003-10-6,27,20,14,5,-3,-4,45,22,13,1027,1025,1023,10,10,10,29,10,,0.00,2,,49<br />
2003-10-7,25,19,13,-1,-3,-4,31,23,17,1028,1025,1011,10,10,10,19,6,,0.00,1,,65<br />
2003-10-8,26,19,13,11,1,-5,64,33,13,1026,1024,1022,10,10,10,19,8,,0.00,1,,101<br />
2003-10-9,27,20,13,12,4,-6,77,42,12,1026,1024,1022,10,10,10,29,5,,0.00,3,,132<br />
2003-10-10,26,20,14,9,-2,-6,59,24,13,1026,1024,1023,10,10,10,26,6,,0.00,2,,30<br />
2003-10-11,26,19,13,15,-1,-8,83,32,10,1025,1023,1022,10,10,10,23,6,,0.00,2,,18<br />
2003-10-12,25,19,13,14,11,4,94,63,27,1024,1023,1020,10,10,10,26,6,,0.00,2,,196<br />
2003-10-13,25,19,13,14,11,4,94,66,27,1024,1023,1020,10,10,10,23,8,,0.00,1,,200<br />
2003-10-14,25,19,13,16,8,-1,94,58,19,1026,1024,1022,10,10,10,21,3,,0.00,1,,166<br />
2003-10-15,26,19,13,13,1,-4,60,31,15,1027,1026,1023,10,10,10,74,10,,0.00,1,,51<br />
2003-10-16,25,19,13,0,-2,-4,38,26,15,1027,1025,1023,10,10,10,26,10,,0.00,2,,32<br />
2003-10-17,24,18,13,16,4,-4,88,42,16,1026,1025,1023,10,10,10,19,8,,0.00,2,,70<br />
2003-10-18,24,19,14,15,6,-1,88,47,30,1028,1026,1024,10,10,10,27,10,,0.00,2,Thunderstorm,143<br />
2003-10-19,25,19,13,5,2,-1,51,34,19,1028,1026,1024,10,10,10,23,10,,0.00,1,,52<br />
2003-10-20,25,19,13,14,3,-1,82,37,18,1028,1027,1024,10,10,10,26,8,,0.00,1,,69<br />
2003-10-21,25,19,13,1,-1,-4,44,27,17,1029,1027,1025,10,10,10,29,13,,0.00,3,,47<br />
2003-10-22,24,18,12,-4,-6,-8,28,19,11,1030,1028,1026,10,10,10,26,10,,0.00,1,,55<br />
2003-10-23,24,17,11,6,-5,-7,67,23,12,1030,1028,1026,10,10,10,23,11,,0.00,1,,64<br />
2003-10-24,24,17,11,-1,-4,-7,41,24,15,1029,1027,1025,10,10,10,27,11,,0.00,2,,54<br />
2003-10-25,22,17,12,1,-3,-9,38,25,14,1029,1026,1021,,,,23,8,,0.00,,,18<br />
2003-10-26,23,17,12,-4,-7,-9,28,19,11,1027,1025,1023,,,,26,6,,0.00,,,27<br />
2003-10-27,23,16,9,-5,-8,-11,27,18,11,1027,1025,1022,10,10,10,19,6,,0.00,1,,11<br />
2003-10-28,23,17,11,14,1,-9,88,40,14,1027,1025,1023,10,10,10,14,8,,0.00,1,,60<br />
2003-10-29,23,17,12,15,9,-7,94,65,13,1027,1025,1023,10,10,10,26,5,,0.00,1,,194<br />
2003-10-30,23,18,13,14,6,-6,100,56,14,1027,1025,1024,10,10,10,11,6,,0.00,1,,44<br />
2003-10-31,24,17,10,-1,-3,-4,47,27,16,1027,1026,1024,10,10,10,26,8,,0.00,3,,30<br />
2003-11-1,23,16,8,2,-2,-3,46,32,19,1027,1025,1023,,,,23,10,29,0.00,,,42<br />
2003-11-2,22,16,9,3,-2,-7,62,31,14,1027,1025,1024,,,,29,14,,0.00,,,52<br />
2003-11-3,23,16,9,12,-1,-5,72,35,16,1028,1025,1023,,,,14,8,,0.00,,,92<br />
2003-11-4,23,17,10,14,4,-1,94,47,20,1027,1025,1023,10,10,10,19,8,,0.00,1,,174<br />
2003-11-5,24,17,10,14,2,-5,88,41,15,1027,1025,1023,10,10,10,16,8,,0.00,3,,37<br />
2003-11-6,24,18,12,13,2,-2,88,40,19,1028,1026,1024,10,10,10,19,3,,0.00,1,,43<br />
2003-11-7,23,17,11,2,-2,-4,50,31,18,1028,1026,1024,10,10,10,23,6,,0.00,1,,17<br />
2003-11-8,23,17,11,13,2,-5,77,43,20,1026,1024,1021,10,10,10,16,8,,0.00,2,,271<br />
2003-11-9,22,16,11,14,10,8,88,68,41,1022,1021,1019,10,10,10,26,10,,0.00,2,,191<br />
2003-11-10,22,18,14,13,10,7,88,64,40,1025,1022,1020,10,10,10,27,13,,0.00,2,,185<br />
2003-11-11,23,17,12,15,7,2,94,54,27,1027,1026,1024,10,10,10,23,6,,0.00,1,,212<br />
2003-11-12,26,19,12,16,11,0,94,69,21,1027,1026,1025,10,10,10,29,5,,0.00,2,,181<br />
2003-11-13,24,18,12,15,6,-4,94,54,15,1028,1026,1024,10,10,10,19,6,,0.00,1,,171<br />
2003-11-14,23,17,11,15,9,-2,100,67,19,1027,1026,1024,10,8,0,19,6,,0.00,1,,196<br />
2003-11-15,23,17,12,15,7,-1,88,55,20,1027,1026,1024,10,10,10,21,8,,0.00,1,,178<br />
2003-11-16,22,17,12,15,10,2,100,68,29,1028,1026,1024,10,10,10,19,5,,0.00,1,,199<br />
2003-11-17,24,17,10,15,10,1,100,71,23,1028,1026,1024,10,10,10,19,5,,0.00,1,,196<br />
2003-11-18,22,17,13,15,12,8,94,77,43,1026,1024,1023,10,10,10,14,6,,0.00,1,,191<br />
2003-11-19,22,17,12,14,11,5,100,71,35,1025,1024,1022,10,10,10,23,8,,0.00,1,,191<br />
2003-11-20,22,16,10,14,11,4,100,75,33,1025,1024,1022,10,9,0,19,8,,0.00,1,Fog,197<br />
2003-11-21,22,16,11,14,9,5,94,66,35,1027,1025,1021,10,10,10,14,5,,0.00,1,,201<br />
2003-11-22,22,16,11,13,6,1,82,53,25,1028,1026,1024,10,10,10,23,3,,0.00,1,,204<br />
2003-11-23,22,16,11,13,6,0,94,53,23,1028,1026,1023,10,10,10,19,10,,0.00,1,,152<br />
2003-11-24,21,14,8,12,7,2,87,61,30,1026,1024,1022,10,10,10,29,6,,0.00,2,,181<br />
2003-11-25,22,16,10,13,8,3,88,61,29,1026,1025,1022,10,10,10,27,10,,0.00,1,,197<br />
2003-11-26,22,14,8,13,8,-4,94,65,17,1027,1025,1024,10,10,10,23,5,,0.00,1,,198<br />
2003-11-27,22,16,10,14,8,1,94,64,28,1025,1023,1021,10,10,10,23,8,,0.00,1,,187<br />
2003-11-28,21,16,12,13,10,6,94,72,40,1023,1022,1020,10,10,10,23,8,,0.00,2,,189<br />
2003-11-29,21,14,9,11,8,6,88,64,43,1024
