GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-10-7,15,11,7,10,8,6,100,86,67,1021,1018,1015,10,10,8,8,3,,0.00,6,,150<br />
2002-10-8,14,12,10,10,8,5,94,79,55,1014,1010,1007,10,10,7,26,11,,0.00,6,,122<br />
2002-10-9,14,10,7,8,6,2,93,75,44,1009,1007,1005,10,8,5,27,21,,0.00,6,,86<br />
2002-10-10,13,11,9,8,8,7,87,80,67,1013,1011,1008,10,10,10,23,13,,0.00,7,,74<br />
2002-10-11,12,10,9,8,8,7,93,82,72,1013,1013,1011,9,7,6,21,10,,0.00,7,,105<br />
2002-10-13,7,,7,6,6,6,93,93,93,1002,1002,1002,10,10,10,29,29,,0.00,8,Rain,350<br />
2002-10-14,11,9,7,9,8,6,100,94,88,1011,1008,1003,10,6,4,29,19,,0.00,7,Fog-Rain,346<br />
2002-10-15,10,9,8,8,7,5,93,87,71,1010,1002,996,10,9,5,39,21,60,0.00,7,Rain,54<br />
2002-10-16,9,7,4,5,4,3,93,84,71,1004,1003,1000,10,10,10,27,19,,0.00,5,,334<br />
2002-10-17,9,4,0,5,3,-1,100,88,66,1006,1005,1004,10,10,10,21,8,,0.00,5,Rain,284<br />
2002-10-18,9,6,2,4,2,-1,100,84,50,1012,1008,1006,10,10,8,23,10,,0.00,1,,333<br />
2002-10-20,6,,6,5,5,5,93,93,93,1000,1000,1000,4,4,4,26,26,,0.00,8,Rain,110<br />
2002-10-21,13,9,6,12,9,6,100,98,93,999,991,986,10,4,0,21,14,,0.00,7,Rain,109<br />
2002-10-22,16,12,8,13,11,4,100,87,71,986,981,978,10,9,5,34,16,52,0.00,6,Rain,194<br />
2002-10-23,9,6,3,4,2,0,93,75,54,1005,998,987,10,10,10,35,23,61,0.00,2,Rain,269<br />
2002-10-24,11,6,0,9,3,-1,100,82,54,1007,1003,995,10,9,7,37,14,,0.00,6,Rain,200<br />
2002-10-25,14,11,8,11,8,4,94,84,66,994,987,984,10,9,5,40,21,64,0.00,5,Rain,211<br />
2002-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-28,11,7,4,6,4,2,87,77,62,1027,1025,1023,10,10,10,26,13,45,0.00,4,,224<br />
2002-10-29,9,8,7,9,7,6,100,97,93,1023,1014,1009,10,5,1,14,8,,0.00,8,Rain,72<br />
2002-10-30,9,8,7,8,7,6,100,94,87,1017,1015,1013,6,4,0,16,8,,0.00,7,Fog-Rain,65<br />
2002-10-31,11,9,8,11,9,7,100,96,93,1019,1017,1015,5,3,1,13,6,,0.00,8,Rain,119<br />
2002-11-1,14,12,11,13,12,11,100,95,88,1014,1009,1003,10,5,2,27,13,,0.00,7,Rain,155<br />
2002-11-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-4,13,9,6,9,7,5,94,83,58,1018,1016,1009,10,10,10,23,11,,0.00,5,Rain,227<br />
2002-11-5,14,12,10,12,11,9,100,91,82,1020,1018,1014,10,9,7,27,13,,0.00,6,Rain,159<br />
2002-11-6,14,10,7,13,8,3,100,83,62,1016,1012,1009,10,9,3,32,19,,0.00,4,Rain,265<br />
2002-11-7,10,7,3,4,2,1,87,74,54,1018,1017,1016,10,10,10,29,18,,0.00,2,,271<br />
2002-11-8,14,10,7,12,8,4,100,90,76,1016,1006,994,10,9,7,35,19,,0.00,7,Rain,228<br />
2002-11-10,7,,7,6,6,6,93,93,93,998,998,998,10,10,10,10,10,,0.00,1,,190<br />
2002-11-11,12,8,5,7,5,1,100,78,58,1002,1000,998,10,10,10,27,13,,0.00,4,Rain,205<br />
2002-11-12,12,9,6,7,6,4,93,84,66,1000,994,992,10,10,10,26,16,,0.00,4,Rain,177<br />
2002-11-13,11,7,4,8,7,4,100,92,71,991,986,976,10,9,2,29,8,,0.00,7,Rain,118<br />
2002-11-14,11,9,6,9,7,5,100,87,71,980,973,967,10,9,5,35,24,,0.00,6,Rain,135<br />
2002-11-15,11,7,4,8,6,4,100,90,76,991,986,981,10,10,9,19,11,,0.00,1,Fog,133<br />
2002-11-17,0,,0,0,0,0,100,100,100,1011,1011,1011,0,0,0,0,0,,0.00,0,Fog,-1<br />
2002-11-18,9,4,-1,5,2,-2,100,92,76,1012,1011,1010,10,3,0,13,5,,0.00,4,Fog,95<br />
2002-11-19,8,7,5,5,5,4,100,92,81,1010,1009,1007,7,4,1,23,16,,0.00,7,,111<br />
2002-11-20,10,8,6,9,6,4,100,92,87,1006,999,990,10,8,5,24,16,,0.00,6,Rain,127<br />
2002-11-21,11,9,7,9,7,5,94,89,82,989,983,981,10,9,7,26,21,,0.00,6,Rain,131<br />
2002-11-22,10,8,7,7,6,5,93,88,76,988,985,983,10,10,7,26,19,,0.00,5,Rain,143<br />
2002-11-24,5,,5,5,5,5,100,100,100,1003,1003,1003,4,4,4,10,10,,0.00,6,,100<br />
2002-11-25,6,4,3,6,4,3,100,100,93,1006,1005,1003,4,1,0,14,10,,0.00,8,Fog,115<br />
2002-11-26,11,8,6,8,7,5,100,90,82,1008,1007,1005,10,7,2,29,16,,0.00,6,,146<br />
2002-11-27,11,10,9,9,7,6,94,84,76,1004,1000,996,10,9,6,35,29,60,0.00,7,Rain,155<br />
2002-11-28,11,7,3,8,7,2,100,92,82,1002,1000,999,10,9,0,21,14,,0.00,2,Fog-Rain,145<br />
2002-11-29,9,7,4,8,7,4,100,99,93,1016,1009,1003,7,2,0,11,6,,0.00,6,Fog-Rain,7<br />
2002-12-1,8,,8,7,7,7,93,93,93,988,988,988,10,10,10,32,32,,0.00,3,,260<br />
2002-12-2,9,8,7,7,5,3,93,80,66,1000,995,988,10,10,5,35,27,61,0.00,5,Rain,263<br />
2002-12-3,10,8,6,8,7,5,100,93,82,1011,1007,1001,10,10,5,19,13,,0.00,6,Fog-Rain,236<br />
2002-12-4,9,7,4,7,4,2,100,85,66,1019,1011,1007,10,9,4,26,16,50,0.00,4,Rain,261<br />
2002-12-5,8,6,3,5,3,3,100,88,76,1032,1027,1020,10,10,7,21,13,48,0.00,3,Rain,322<br />
2002-12-6,7,6,5,6,5,4,100,93,87,1034,1033,1033,10,6,5,13,10,,0.00,7,Rain,1<br />
2002-12-8,3,,3,1,1,1,87,87,87,1026,1026,1026,8,8,8,21,21,,0.00,8,,80<br />
2002-12-9,5,3,2,0,-3,-4,81,68,56,1027,1027,1026,10,10,10,32,23,,0.00,5,,79<br />
2002-12-10,3,2,2,-1,-3,-5,81,70,60,1025,1023,1022,10,10,10,35,26,53,0.00,6,,70<br />
2002-12-11,2,1,1,-1,-2,-2,87,80,75,1022,1021,1019,10,9,6,29,21,,0.00,5,,80<br />
2002-12-12,2,1,1,1,-1,-2,100,88,81,1019,1018,1017,5,4,1,26,18,,0.00,8,Rain-Snow,86<br />
2002-12-13,4,3,2,4,3,2,100,99,93,1022,1021,1019,4,1,0,11,8,,0.00,8,Fog-Rain,42<br />
2002-12-15,4,,4,4,4,
