AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-1,40,31,23,5,3,1,25,17,11,1014,1012,1011,,,,34,13,,0.00,,,264<br />
2002-9-2,40,31,23,4,2,-4,25,16,6,1015,1013,1010,,,,23,13,,0.00,,,302<br />
2002-9-3,40,33,26,6,3,1,28,17,11,1015,1014,1012,,,,23,18,,0.00,,,312<br />
2002-9-4,37,30,23,11,7,4,44,26,13,1015,1013,1011,,,,23,16,,0.00,,,300<br />
2002-9-5,38,30,23,7,6,2,33,21,14,1013,1011,1010,,,,26,11,,0.00,,,310<br />
2002-9-6,40,31,23,8,7,4,38,23,12,1012,1011,1010,,,,23,16,,0.00,,,310<br />
2002-9-7,39,31,23,8,7,6,36,24,14,1013,1012,1010,,,,37,16,,0.00,,,307<br />
2002-9-8,36,29,23,9,7,3,41,26,16,1015,1013,1011,,,,26,19,,0.00,,,340<br />
2002-9-9,37,29,22,6,3,0,31,20,14,1015,1013,1011,,,,23,8,,0.00,,,326<br />
2002-9-10,39,30,22,6,3,0,23,17,12,1013,1010,1007,,,,19,5,,0.00,,,67<br />
2002-9-11,39,31,24,5,2,-1,25,17,10,1010,1008,1007,,,,37,13,,0.00,,,291<br />
2002-9-12,35,29,23,12,7,-2,47,28,16,1016,1013,1010,8,8,8,34,24,,0.00,0,,282<br />
2002-9-13,34,28,22,23,7,4,66,30,17,1018,1016,1006,7,7,7,23,10,,0.00,0,,316<br />
2002-9-14,36,28,21,5,3,1,31,20,13,1017,1015,1013,,,,19,5,,0.00,,,81<br />
2002-9-15,39,31,23,5,3,2,25,18,12,1015,1014,1012,8,7,6,45,23,,0.00,0,,117<br />
2002-9-16,41,32,24,4,2,-1,22,15,8,1016,1014,1013,,,,34,19,,0.00,,,299<br />
2002-9-17,39,31,23,3,1,-3,20,15,11,1016,1014,1012,,,,23,11,,0.00,,,334<br />
2002-9-18,37,30,23,1,0,-3,23,15,10,1014,1013,1011,,,,23,10,,0.00,,,312<br />
2002-9-19,34,28,23,12,6,-2,47,27,16,1015,1013,1011,,,,26,10,,0.00,,,327<br />
2002-9-20,37,29,22,6,4,1,31,22,11,1014,1012,1011,8,8,7,24,13,,0.00,0,,38<br />
2002-9-21,38,30,22,6,2,-5,31,18,8,1014,1013,1011,,,,26,14,,0.00,,,144<br />
2002-9-22,38,30,22,6,1,-3,23,16,10,1015,1013,1012,,,,34,18,,0.00,,,226<br />
2002-9-23,39,30,21,10,2,-1,30,18,9,1017,1015,1013,,,,23,11,,0.00,,,240<br />
2002-9-24,40,31,22,5,2,-1,27,17,9,1016,1015,1014,,,,11,3,,0.00,,,53<br />
2002-9-25,39,30,21,4,1,-2,21,15,9,1016,1014,1012,,,,14,6,,0.00,,,169<br />
2002-9-26,40,31,22,4,2,0,29,17,11,1014,1012,1010,,,,34,18,,0.00,,,243<br />
2002-9-27,40,31,22,4,1,-2,27,16,8,1015,1013,1012,,,,19,8,,0.00,,,344<br />
2002-9-28,37,30,24,4,2,-1,22,17,11,1017,1016,1014,8,8,8,26,11,,0.00,0,,48<br />
2002-9-29,38,30,23,6,3,0,31,19,10,1019,1017,1015,,,,29,13,,0.00,,,75<br />
2002-9-30,38,30,23,3,2,0,27,17,9,1017,1015,1014,,,,19,11,,0.00,,,89<br />
2002-10-1,38,30,22,4,1,-1,27,16,10,1017,1015,1014,,,,19,10,,0.00,,,97<br />
2002-10-2,38,29,21,0,-2,-6,23,14,7,1018,1016,1015,,,,29,16,,0.00,,,147<br />
2002-10-3,35,28,20,15,4,-6,73,26,11,1017,1015,1013,,,,26,16,,0.00,,,225<br />
2002-10-4,33,27,20,11,7,4,46,31,17,1017,1015,1013,10,7,3,26,8,,0.00,2,,47<br />
2002-10-5,33,27,20,12,9,6,60,38,18,1018,1017,1015,10,7,3,26,16,,0.00,2,,66<br />
2002-10-6,36,29,22,11,7,2,44,28,14,1018,1016,1014,10,9,7,40,18,,0.00,3,,122<br />
2002-10-7,37,30,24,4,1,-3,26,16,10,1018,1017,1016,,,,40,24,,0.00,,,150<br />
2002-10-8,37,29,22,6,1,-3,24,17,8,1018,1016,1014,,,,37,23,,0.00,,,197<br />
2002-10-9,38,29,21,4,-1,-6,29,16,7,1018,1016,1015,,,,34,11,,0.00,,,172<br />
2002-10-10,38,29,21,2,-2,-3,21,15,8,1020,1017,1013,,,,29,11,,0.00,,,130<br />
2002-10-11,37,29,21,3,-2,-5,23,15,9,1021,1019,1018,,,,19,11,,0.00,,,83<br />
2002-10-12,36,28,20,4,1,-3,33,19,10,1018,1016,1015,10,10,10,26,10,,0.00,1,,112<br />
2002-10-13,36,28,20,3,-1,-2,24,17,10,1016,1015,1014,10,10,10,19,10,,0.00,1,,186<br />
2002-10-14,36,28,20,0,-3,-5,24,15,8,1015,1013,1012,,,,37,16,,0.00,,,172<br />
2002-10-15,36,28,21,5,-1,-5,22,16,11,1014,1012,1011,10,7,1,45,18,,0.00,4,Thunderstorm,222<br />
2002-10-16,35,27,19,12,6,3,49,28,13,1013,1011,1009,10,6,0,84,23,,0.00,5,Rain-Thunderstorm,212<br />
2002-10-17,30,23,17,14,12,8,73,50,30,1013,1012,1010,10,9,6,34,23,,0.00,4,Rain,213<br />
2002-10-18,27,21,16,11,8,5,59,42,30,1015,1014,1013,9,5,2,19,10,,0.00,0,,60<br />
2002-10-19,27,22,18,10,8,6,49,40,34,1015,1014,1012,8,7,5,19,10,,0.00,0,,32<br />
2002-10-20,29,23,18,7,6,5,45,33,23,1016,1014,1013,9,8,7,14,8,,0.00,0,,29<br />
2002-10-21,30,23,17,7,6,4,45,34,19,1015,1014,1012,9,9,9,34,13,,0.00,0,,245<br />
2002-10-22,29,22,16,7,6,1,48,35,23,1018,1016,1014,,,,11,6,,0.00,,,46<br />
2002-10-23,31,23,16,7,6,4,52,34,19,1019,1017,1015,9,8,7,39,14,,0.00,0,,113<br />
2002-10-24,32,24,18,6,4,3,42,29,20,1017,1016,1014,8,7,5,55,23,,0.00,0,,110<br />
2002-10-25,33,26,18,10,4,3,44,28,15,1018,1016,1014,10,9,7,45,18,,0.00,4,Thunderstorm,101<br />
2002-10-26,34,24,16,11,6,2,68,35,15,1018,1016,1015,9,9,9,34,13,,0.00,0,,243<br />
2002-10-27,34,26,17,4,2,-2,42,23,13,1018,1016,1015,,,,26,6,,0.00,,,223<br />
2002-10-28,33,24,17,4,2,0,39,24,14,1015,1014,1012,10,10,10,14,8,,0.00,3,,247<br />
2002-10-29,27,22,17,13,7,3,77,38,24,1016,1014,1012,10,9,1,66,24,,0.00,4,Rain,264<br />
2002-10-30,28,20,13,14,11,8,88,59,28,1015,1013,1012,10,8,1,74,10,,0.00,6,Rain-Thunderstorm,174<br />
2002-10-31,24,19,15,14,12,10,94,66,41,1016,1014,1012,10,10,10,16,6,,0.00,5,Rain-Thunderstorm,304<br />
2002-11-1,23,18,14,14,12,11,88,72,47,1019,1017,1016,10,10,7,14,5,,0.00,5,Rain,296<br />
2002-11-2,24,19,14,14,10,6,88,60,35,1021,1019,1018,10,10,10,13,5,,0.00,2,,71<br />
2002-11-3,25,19,13,12,10,8,77,59,39,1021,1019,1017,10,10,10,23,10,,0.00,3,,98<br />
2002-11-4,26,20,15,13,12,11,82,62,39,1020,1019,1017,10,8,7,34,18,,0.00,2,,107<br />
2002-11-5,27,21,15,13,12,11,82,60,39,1018,1016,1013,9,8,7,29,11,,0.00,0,,91<br />
2002-11-6,24,19,14,12,9,6,77,56,34,1021,1019,1016,10,10,10,32,19,,0.00,1,,336<br />
2002-11-7,23,17,10,8,7,6,87,57,33,1023,1021,1019,10,10,10,11,3,,0.00,1,,150<br />
2002-11-8,27,19,12,7,5,3,67,43,23,1021,1019,1018,10,10,10,14,6,,0.00,3,,168<br />
2002-11-9,28,20,12,4,2,-2,54,33,14,1022,1020,1019,,,,11,6,,0.00,,,156<br />
2002-11-10,33,24,16,1,0,-1,36,24,12,1019,1016,1014,,,,37,18,,0.00,,,170<br />
2002-11-11,30,22,14,6,4,-1,55,33,19,1017,1015,1012,,,,14,6,,0.00,,,60<br />
2002-11-12,24,19,14,4,2,-1,45,32,20,1017,1014,1012,10,10,10,21,14,,0.00,1,,315<br />
2002-11-13,23,17,10,7,4,1,59,45,33,1019,1017,1016,10,10,10,23,8,,0.00,1,,266<br />
2002-11-14,23,17,10,6,4,3,67,47,29,1021,1019,1018,,,,11,3,,0.00,,,44<br />
2002-11-15,24,17,10,5,4,3,66,44,29,1022,1021,1019,,,,27,10,,0.00,,,89<br />
2002-11-16,21,16,10,2,0,-3,50,37,25,1024,1023,1021,,,,19,10,,0.00,,,73<br />
2002-11-17,20,13,7,-1,-3,-4,50,34,21,1026,1024,1024,,,,11,5,,0.00,,,53<br />
2002-11-18,20,13,6,-3,-4,-6,46,31,21,1027,1025,1023,,,,11,2,,0.00,,,15<br />
2002-11-19,20,13,6,-4,-6,-7,39,27,17,1025,1023,1022,,,,11,6,,0.00,,,120<br />
2002-11-20,22,13,6,-2,-6,-8,36,28,17,1024,1022,1021,,,,13,6,,0.00,,,102<br />
2002-11-21,24,17,9,1,-3,-6,35,28,18,1024,1022,1020,,,,19,10,,0.00,,,83<br />
2002-11-22,26,18,10,1,-3,-4,37,27,19,1023,1021,1019,,,,29,13,,0.00,,,103<br />
2002-11-23,28,20,13,3,0,-3,34,27,20,1019,1018,1016,10,10,10,26,14,,0.00,6,,63<br />
2002-11-24,22,17,12,6,3,-1,54,41,31,1018,1016,1015,10,10,10,34,18,,0.00,2,,281<br />
2002-11-25,18,14,10,7,4,1,76,53,34,1019,1017,1016,10,10,10,37,19,,0.00,3,,287<br />
2002-11-26,18,12,6,4,2,1,76,53,34,1023,1021,1019,,,,11,6,,0.00,,,308<br />
2002-11-27,20,13,6,3,1,0,70,49,26,1022,1020,1018,,,,16,8,,0.00,,,141<br />
2002-11-28,20,13,7,2,1,-1,61,43,28,1019,1017,1016,10,10,10,16,8,,0.00,,,71<br />
2002-11-29,18,14,10,7,2,0,72,48,34,1021,1018,1015,10,4,1,37,23,,0.00,7,Rain-Thunderstorm,79<br />
2002-11-30,16,12,9,10,9,6,93,80,67,1017,1014,1012,10,9,6,23,11,,0.00,7,Rain,18<br />
2002-12-1,15,13,9,9,8,6,88,77,55,1020,1017,1015,10,8,5,23,6,,0.00,5,,282<br />
2002-12-2,14,10,6,7,6,4,93,79,63,1022,1020,1020,10,9,8,19,11,,0.00,5,,102<br />
2002-12-3,19,13,7,9,7,6,93,69,46,1021,1019,1015,10,10,10,14,10,,0.00,3,,82<br />
2002-12-4,19,13,8,8,7,6,87,68,43,1021,1020,1018,,,,14,10,,0.00,,,53<br />
2002-12-5,19,14,9,8,7,5,87,65,46,1020,1019,1018,9,7,6,24,14,,0.00,0,,81<br />
2002-12-6,20,14,8,9,7,4,82,64,49,1020,1018,1016,9,8,6,19,11,,0.00,0,,89<br />
2002-12-7,21,14,9,11,10,8,100,82,53,1018,1016,1014,16,5,0,14,6,,0.00,0,Fog,88<br />
2002-12-8,23,17,11,12,7,0,100,63,23,1015,1012,1011,10,6,1,32,11,,0.00,2,Fog,245<br />
2002-12-9,19,14,10,9,6,2,72,60,51,1014,1012,1011,10,10,10,21,11,,0.00,3,,233<br />
2002-12-10,18,12,7,4,1,-2,62,46,36,1020,1017,1015,10,10,10,40,21,,0.00,3,,266<br />
2002-12-11,17,12,7,6,4,2,81,60,37,1022,1020,1019,10,10,10,34,14,,0.00,3,,268<br />
2002-12-12,16,11,6,5,3,1,87,61,39,1024,1022,1021,10,10,10,27,13,,0.00,3,,262<br />
2002-12-13,14,8,3,1,-1,-2,87,51,38,1028,1026,1024,10,10,10,26,14,,0.00,2,,324<br />
2002-12-14,14,7,1,-2,-4,-5,65,45,29,1027,1025,1022,10,10,10,39,18,,0.00,5,,95<br />
2002-12-15,15,9,3,3,-3,-7,49,44,38,1022,1020,1018,,,,19,11,,0.00,,,70<br />
2002-12-16,15,9,3,5,0,-4,81,58,47,1022,1020,1019,,,,11,8,,0.00,,,61<br />
2002-12-17,12,8,4,4,2,0,87,67,47,1020,1019,1018,10,9,6,23,10,,0.00,5,,75<br />
2002-12-18,17,10,3,5,3,2,93,67,45,1018,1017,1015,10,8,4,37,14,,0.00,2,,252<br />
2002-12-19,16,11,7,6,4,2,87,62,42,1020,1017,1013,10,10,10,21,14,,0.00,3,,237<br />
2002-12-20,21,13,7,3,1,0,62,46,28,1012,1009,1005,8,4,1,52,27,,0.00,0,,235<br />
2002-12-21,12,8,5,3,-1,-4,66,51,33,1017,1012,1008,10,4,1,71,35,,0.00,6,,280<br />
2002-12-22,11,6,1,1,-2,-3,87,62,38,1022,1020,1017,10,10,10,23,13,,0.00,4,,270<br />
2002-12-23,12,6,1,-2,-4,-4,70,50,33,1023,1021,1019,10,10,10,13,5,,0.00,3,,86<br />
2002-12-24,13,8,3,-4,-4,-6,56,45,31,1019,1017,1015,,,,16,10,,0.00,,,88<br />
2002-12-25,16,9,2,3,-1,-4,65,50,34,1021,1019,1018,10,10,10,42,19,,0.00,2,,238<br />
