GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-16,18,14,12,15,13,10,100,89,64,1009,1007,1006,10,9,5,24,10,,0.00,5,Rain,281<br />
2001-8-17,19,14,11,12,11,9,100,78,56,1015,1012,1009,10,10,10,23,16,,0.00,5,Rain,256<br />
2001-8-18,16,13,12,15,13,11,100,92,88,1015,1014,1010,10,7,1,16,8,,0.00,7,Fog-Rain,63<br />
2001-8-19,16,14,14,16,14,13,100,97,94,1010,1000,996,10,4,1,27,16,,0.00,8,Rain,109<br />
2001-8-20,19,14,11,14,10,7,94,73,46,1014,1006,996,10,10,10,39,24,,0.00,3,Rain,253<br />
2001-8-21,17,14,13,14,11,9,94,79,63,1014,1011,1008,10,10,5,32,16,,0.00,6,Rain,191<br />
2001-8-22,20,14,9,12,11,9,100,79,49,1021,1020,1014,10,10,10,16,13,34,0.00,5,,233<br />
2001-8-23,17,13,9,14,11,8,100,87,59,1021,1018,1016,10,7,0,23,6,,0.00,3,Fog,5<br />
2001-8-24,18,13,9,13,11,8,100,83,64,1017,1015,1013,10,10,10,19,10,,0.00,5,,324<br />
2001-8-25,19,14,11,14,12,10,100,82,64,1016,1015,1014,10,10,10,13,8,,0.00,6,Rain,247<br />
2001-8-26,19,14,9,12,9,6,100,70,43,1020,1017,1015,10,10,9,24,16,,0.00,1,Rain,281<br />
2001-8-27,19,13,8,10,8,6,94,70,45,1023,1022,1020,10,10,10,26,14,,0.00,3,,280<br />
2001-8-28,18,13,9,11,9,8,100,78,56,1023,1019,1015,10,10,10,24,11,,0.00,6,,266<br />
2001-8-29,17,13,9,13,11,8,94,78,63,1015,1012,1010,10,10,8,21,13,,0.00,6,Rain,238<br />
2001-8-30,17,14,13,14,13,11,100,89,77,1010,1008,1008,10,9,4,13,5,,0.00,7,Rain,252<br />
2001-8-31,19,16,12,12,11,9,94,74,56,1016,1012,1009,10,10,10,19,10,,0.00,5,,296<br />
2001-9-1,16,13,10,15,11,8,94,84,63,1016,1013,1007,10,10,10,34,14,,0.00,6,Rain,255<br />
2001-9-2,19,14,10,14,11,9,94,76,56,1008,1007,1006,10,10,10,39,26,,0.00,5,,262<br />
2001-9-3,18,14,10,10,8,5,94,70,52,1014,1009,1008,10,10,10,23,18,39,0.00,5,,299<br />
2001-9-4,17,13,8,8,5,3,87,62,45,1019,1017,1014,10,10,10,23,13,,0.00,5,,325<br />
2001-9-5,21,14,9,14,10,6,94,79,46,1018,1015,1014,10,10,10,21,13,,0.00,6,Rain,277<br />
2001-9-6,17,13,9,10,8,5,88,71,48,1015,1013,1012,10,10,10,39,18,,0.00,6,,265<br />
2001-9-7,18,14,11,14,11,8,94,83,64,1013,1007,1000,10,10,10,48,23,71,0.00,6,Rain,276<br />
2001-9-8,15,11,7,9,6,3,87,71,48,1017,1014,1011,10,10,10,27,13,42,0.00,4,,298<br />
2001-9-9,15,11,8,11,8,5,88,80,67,1021,1019,1017,10,10,10,32,18,,0.00,6,,331<br />
2001-9-10,16,11,7,11,7,3,82,71,55,1021,1019,1016,10,10,10,24,13,,0.00,4,Rain,290<br />
2001-9-11,20,17,11,13,11,8,88,73,63,1017,1016,1014,10,10,10,24,18,,0.00,6,Rain,279<br />
2001-9-12,16,12,9,14,11,7,94,84,72,1013,1003,997,10,10,10,39,21,,0.00,5,Rain,246<br />
2001-9-13,14,11,8,11,9,5,94,89,81,1008,999,991,10,10,10,32,19,,0.00,5,Rain,326<br />
2001-9-14,16,11,7,11,8,5,88,77,55,1009,1005,1001,10,10,10,34,18,,0.00,6,Rain,265<br />
2001-9-15,15,11,7,6,5,4,93,68,51,1011,1006,1003,10,10,10,37,19,,0.00,4,,276<br />
2001-9-16,16,11,7,8,6,4,87,71,48,1025,1019,1012,10,10,10,24,13,,0.00,5,Rain,328<br />
2001-9-17,14,9,4,8,5,2,93,74,58,1028,1027,1025,10,10,10,19,10,,0.00,2,,24<br />
2001-9-18,15,9,4,10,7,3,100,87,67,1027,1025,1022,10,9,5,26,6,,0.00,2,Fog,352<br />
2001-9-19,15,9,4,11,8,4,100,88,63,1021,1016,1015,10,9,1,26,11,,0.00,5,Rain,350<br />
2001-9-20,13,10,8,11,10,8,100,93,82,1019,1018,1016,10,7,0,16,8,,0.00,6,Fog-Rain,345<br />
2001-9-21,13,11,10,11,10,8,100,91,72,1019,1019,1018,10,9,3,11,3,,0.00,6,Rain,97<br />
2001-9-22,14,11,9,10,9,8,100,91,72,1021,1019,1018,10,9,5,13,5,,0.00,5,Fog,49<br />
2001-9-23,15,10,5,11,8,5,100,87,67,1021,1020,1019,10,10,10,23,10,,0.00,6,Fog,30<br />
2001-9-24,14,12,11,12,11,9,100,90,88,1022,1021,1020,10,9,6,26,18,,0.00,7,Rain,66<br />
2001-9-25,13,11,10,11,9,6,100,84,67,1022,1021,1018,10,9,4,27,21,,0.00,6,Rain,66<br />
2001-9-26,12,11,10,10,9,8,100,88,77,1018,1016,1014,10,10,10,26,21,,0.00,7,Rain,85<br />
2001-9-27,14,12,10,12,11,9,100,91,77,1013,1011,1009,10,8,5,24,16,,0.00,6,Rain,93<br />
2001-9-28,14,13,12,13,13,12,100,99,94,1009,1008,1006,10,5,0,24,16,,0.00,7,Fog-Rain,91<br />
2001-9-29,18,14,9,15,12,9,100,92,73,1006,1003,1002,10,6,3,14,10,,0.00,5,Rain,135<br />
2001-9-30,16,11,7,14,12,7,100,89,77,1003,994,979,10,9,4,37,13,,0.00,6,Fog-Rain,157<br />
2001-10-1,16,13,12,12,9,8,94,77,59,984,981,979,10,10,5,52,35,77,0.00,4,Rain,243<br />
2001-10-2,16,14,13,10,9,8,82,70,59,990,985,983,10,10,10,64,50,84,0.00,4,Rain,242<br />
2001-10-3,16,13,9,10,8,4,93,76,48,1000,996,991,10,10,10,39,31,,0.00,5,,253<br />
2001-10-4,16,12,9,12,9,8,94,84,59,1003,1002,1000,10,10,10,27,18,,0.00,4,Rain,239<br />
2001-10-5,19,16,12,14,12,10,88,83,73,1000,996,993,10,9,6,26,13,,0.00,7,Rain,157<br />
2001-10-6,17,13,10,12,10,9,94,80,63,993,992,990,10,10,5,27,18,,0.00,5,Rain,176<br />
2001-10-7,15,12,9,12,11,8,94,85,72,991,987,977,10,9,4,42,19,66,0.00,5,Rain,153<br />
2001-10-8,14,12,10,12,10,8,100,88,72,989,981,975,10,10,5,32,19,,0.00,6,Rain,276<br />
2001-10-9,15,13,11,10,9,8,94,78,72,1006,999,990,10,10,10,29,23,52,0.00,6,Rain,280<br />
2001-10-10,15,13,11,12,9,4,94,80,54,1016,1009,1003,10,10,9,42,27,61,0.00,6,Rain,259<br />
2001-10-11,18,14,11,13,11,8,94,81,73,1016,1012,1010,10,10,9,48,21,69,0.00,5,Rain,234<br />
2001-10-12,17,16,14,15,13,13,94,89,77,1015,1013,1010,10,9,5,42,26,63,0.00,6,Rain,248<br />
2001-10-13,16,13,10,13,11,9,94,84,67,1018,1016,1014,10,10,10,32,19,,0.00,5,Rain,248<br />
2001-10-14,13,11,9,13,11,8,100,97,88,1016,1010,1003,10,4,0,16,6,,0.00,7,Fog-Rain,74<br />
2001-10-15,18,13,8,15,12,6,100,92,77,1009,1001,998,10,8,0,29,13,,0.00,6,Fog-Rain,181<br />
2001-10-16,15,9,3,13,8,3,100,86,72,1018,1015,1010,10,10,10,27,13,,0.00,6,,187<br />
2001-10-17,15,13,11,12,11,9,94,88,82,1018,1015,1011,10,9,5,37,18,,0.00,6,,129<br />
2001-10-18,14,12,10,13,12,10,100,98,88,1011,1007,1005,10,3,0,35,24,,0.00,7,Fog-Rain,114<br />
2001-10-19,12,10,8,12,11,8,100,99,94,1011,1010,1008,6,1,0,29,11,,0.00,8,Fog-Rain,82<br />
2001-10-20,13,12,12,13,12,12,100,96,94,1008,1004,1000,4,2,0,40,24,,0.00,8,Fog-Rain,104<br />
2001-10-21,13,12,12,12,12,11,100,98,94,1008,1005,1001,7,3,1,23,18,,0.00,8,Rain,66<br />
2001-10-22,12,12,12,12,11,9,100,93,82,1010,1010,1008,9,4,0,23,19,,0.00,8,Fog-Rain,97<br />
2001-10-23,13,12,11,12,11,11,100,95,88,1009,1006,1004,10,7,3,23,14,,0.00,6,Rain,117<br />
2001-10-24,15,12,8,10,9,7,94,87,72,1011,1007,1004,10,10,10,26,14,35,0.00,5,Rain,210<br />
2001-10-25,16,12,8,12,10,7,100,87,68,1011,1007,1002,10,9,6,37,18,50,0.00,5,Rain,219<br />
2001-10-26,14,11,8,8,7,7,93,81,67,1004,1000,997,10,10,10,27,21,,0.00,4,,223<br />
2001-10-27,14,10,7,9,7,5,93,81,63,1016,1006,999,10,10,10,37,27,,0.00,1,,256<br />
2001-10-28,11,8,6,8,6,4,93,83,76,1023,1020,1016,10,10,10,34,18,,0.00,5,,253<br />
2001-10-29,14,12,11,10,8,7,88,80,67,1015,1008,1003,10,10,10,60,37,80,0.00,6,Rain,254<br />
2001-10-30,15,12,10,13,11,7,100,86,77,1003,997,993,10,8,3,50,34,,0.00,6,Rain,250<br />
2001-10-31,11,8,5,5,2,0,81,68,54,1029,1015,998,10,10,10,35,19,52,0.00,3,Rain,290<br />
2001-11-1,13,9,6,9,7,3,93,82,71,1031,1030,1029,10,10,10,48,21,,0.00,6,Rain,250<br />
2001-11-2,13,11,10,9,9,8,88,82,72,1032,1030,1028,10,10,10,42,34,,0.00,5,,257<br />
2001-11-3,12,9,6,10,6,3,93,80,58,1028,1026,1021,10,10,10,34,24,,0.00,3,,255<br />
2001-11-4,14,9,2,7,3,-2,87,70,46,1023,1017,1014,10,10,10,39,24,50,0.00,3,Rain,275<br />
2001-11-5,11,6,2,9,4,-2,94,84,66,1023,1012,1003,10,10,10,40,19,,0.00,5,Rain,258<br />
2001-11-6,11,8,5,6,4,2,87,74,58,1008,1006,1003,10,10,10,32,19,,0.00,3,Rain,275<br />
2001-11-7,9,6,3,4,2,0,93,83,66,1007,1001,995,10,10,10,40,14,,0.00,4,Rain,271<br />
2001-11-8,3,2,1,1,-2,-7,93,78,48,1024,1010,995,10,9,4,32,21,50,0.00,4,Rain-Snow,350<br />
2001-11-9,4,2,0,0,-3,-4,87,72,56,1030,1027,1024,10,10,10,26,16,,0.00,4,,282<br />
2001-11-10,14,9,5,9,7,2,93,80,63,1023,1020,1019,10,10,10,42,31,,0.00,4,Rain,256<br />
2001-11-11,14,11,9,11,9,7,93,82,67,1020,1018,1013,10,10,10,34,24,,0.00,5,,262<br />
2001-11-12,10,6,2,9,3,-3,100,79,61,1026,1017,1009,10,9,3,32,21,45,0.00,5,Rain,357<br />
2001-11-13,7,3,1,1,-2,-5,93,69,53,1031,1030,1027,10,10,10,19,11,,0.00,3,Rain,290<br />
2001-11-14,7,3,-1,6,2,-2,100,90,76,1036,1034,1031,10,10,8,26,13,,0.00,4,Fog-Rain,263<br />
2001-11-15,15,10,6,10,8,5,100,89,67,1039,1035,1033,10,10,10,27,23,,0.00,3,,259<br />
2001-11-16,9,7,4,7,6,4,100,90,82,1041,1040,1039,10,10,10,16,11,,0.00,4,Fog,267<br />
2001-11-17,8,7,5,6,5,4,100,91,87,1039,1034,1029,10,9,5,19,10,,0.00,7,Rain,264<br />
2001-11-18,9,7,5,7,6,4,100,92,76,1028,1026,1025,10,8,1,14,10,,0.00,7,Rain,278<br />
2001-11-19,9,7,6,9,7,5,100,97,87,1027,1026,1024,10,8,2,13,6,,0.00,7,Rain,334<br />
2001-11-20,11,8,5,9,7,5,100,89,76,1024,1019,1015,10,10,8,39,23,,0.00,6,Rain,246<br />
2001-11-21,12,9,5,8,4,0,87,74,58,1014,1011,1008,10,10,10,50,29,71,0.00,5,,267<br />
2001-11-22,7,3,0,1,-3,-7,70,59,45,1028,1022,1014,10,10,10,29,19,42,0.00,4,Rain,310<br />
2001-11-23,9,4,-1,8,2,-5,100,88,69,1027,1021,1015,10,9,6,26,14,,0.00,6,Rain,260<br />
2001-11-24,14,11,9,11,11,9,100,92,82,1017,1014,1009,10,10,10,34,23,,0.00,5,Rain,251<br />
2001-11-25,13,7,2,11,4,0,94,79,58,1010,1006,1003,10,10,7,47,31,72,0.00,4,,254<br />
2001-11-26,7,3,1,3,1,-1,93,86,76,1013,1010,1002,10,10,10,27,16,,0.00,5,,250<br />
2001-11-27,8,4,1,6,2,-1,93,84,65,1000,993,987,10,10,5,48,32,95,0.00,4,Rain,247<br />
2001-11-28,10,6,1,8,4,-1,100,89,81,1007,1005,1001,10,10,8,32,18,,0.00,5,Rain,247<br />
2001-11-29,11,8,6,9,7,3,100,91,76,1007,1004,1000,10,8,2,29,19,,0.00,7,Rain,84<br />
2001-11-30,14,11,9,12,11,7,100,92,82,1004,996,993,10,8,3,27,16,,0.00,7,Rain,187<br />
2001-12-1,11,6,0,9,3,-1,94,81,57,1020,1006,997,10,10,10,34,18,50,0.00,4,,245<br />
2001-12-2,6,3,0,2,1,-1,100,84,75,1023,1021,1019,10,10,10,24,11,,0.00,6,,209<br />
2001-12-3,8,4,2,6,3,0,93,83,71,1019,1008,994,10,9,6,52,18,74,0.00,6,Rain,157<br />
2001-12-4,9,6,2,6,3,1,93,85,71,1013,1002,992,10,10,10,32,21,,0.00,3,Rain,252<br />
2001-12-5,6,3,0,4,2,-1,100,90,81,1024,1013,1009,10,10,9,26,11,,0.00,6,Rain,345<br />
2001-12-6,6,2,-1,4,0,-3,100,91,86,1031,1029,1024,10,10,8,21,10,,0.00,6,Rain,265<br />
2001-12-7,12,8,4,9,7,4,100,90,82,1030,1028,1026,10,9,5,27,10,,0.00,6,Fog-Rain,230<br />
2001-12-8,11,8,6,9,8,5,94,89,87,1037,1034,1031,10,10,10,39,21,,0.00,6,,248<br />
2001-12-9,9,4,-1,5,3,-1,100,93,71,1040,1039,1037,10,5,0,19,11,,0.00,1,Fog,269<br />
2001-12-10,4,0,-3,1,-2,-3,100,93,70,1042,1041,1039,10,5,1,11,5,,0.00,0,Fog,299<br />
2001-12-11,4,0,-3,0,-2,-4,100,85,65,1043,1042,1041,10,10,10,16,5,,0.00,1,,294<br />
2001-12-12,6,2,-1,3,-1,-3,100,87,65,1041,1040,1040,10,10,10,13,8,,0.00,1,,305<br />
2001-12-13,4,0,-3,4,1,-3,100,95,87,1042,1040,1039,10,9,5,8,5,,0.00,6,,300<br />
2001-12-14,5,4,3,5,3,3,100,97,93,1044,1043,1042,7,5,3,10,3,,0.00,7,Fog-Rain,295<br />
2001-12-15,7,6,4,6,5,4,100,97,93,1044,1043,1043,10,8,3,14,6,,0.00,7,Rain,4<br />
2001-12-16,7,6,4,6,4,3,100,92,87,1045,1044,1043,10,9,4,14,8,,0.00,6,Rain,17<br />
2001-12-17,6,4,3,3,2,2,93,87,81,1045,1044,1043,10,10,10,10,6,,0.00,6,Rain,304<br />
2001-12-18,6,3,0,3,1,-4,93,86,70,1043,1040,1036,10,10,10,21,10,,0.00,5,Rain,264<br />
2001-12-19,6,3,0,3,-1,-5,93,79,65,1035,1031,1027,10,10,8,24,16,,0.00,6,Rain,296<br />
2001-12-20,7,3,-1,3,-2,-5,87,77,65,1034,1026,1013,10,10,10,35,18,,0.00,6,,264<br />
2001-12-21,9,4,1,4,-1,-5,87,72,61,1013,1010,1006,10,10,9,34,23,52,0.00,4,Rain,317<br />
2001-12-22,3,1,0,-2,-4,-6,81,71,52,1021,1018,1013,10,10,10,24,16,,0.00,1,Snow,324<br />
2001-12-23,7,3,-1,4,1,-5,93,83,65,1020,1011,1005,10,10,10,34,18,,0.00,6,Rain,258<br />
2001-12-24,10,7,2,6,2,-5,93,75,60,1004,996,989,10,10,10,40,21,45,0.00,5,,275<br />
2001-12-25,3,1,0,-2,-5,-7,87,63,48,1005,1000,995,10,10,10,29,19,50,0.00,2,,314<br />
2001-12-26,2,0,-2,1,-4,-7,93,75,56,1007,1004,997,10,10,8,23,18,,0.00,4,Rain-Snow,270<br />
2001-12-27,5,2,1,3,1,0,100,96,81,998,994,984,10,8,4,34,10,,0.00,7,Rain-Snow,316<br />
2001-12-28,5,2,-3,1,-3,-8,81,66,52,1002,991,978,10,10,7,60,35,82,0.00,2,Rain-Snow,293<br />
2001-12-29,2,-2,-5,0,-6,-8,87,74,64,1001,999,997,10,10,10,24,13,,0.00,4,,278<br />
2001-12-30,3,0,-2,-1,-4,-7,93,74,64,1024,1013,1001,10,10,10,19,13,,0.00,3,Snow,332<br />
2001-12-31,2,-1,-4,0,-4,-8,87,78,69,1032,1030,1025,10,10,10,19,14,,0.00,5,,267<br />
2002-1-1,3,0,-3,-1,-2,-4,93,87,75,1033,1032,1031,10,10,10,29,18,,0.00,5,,262<br />
2002-1-2,1,-3,-7,-2,-6,-9,93,82,60,1031,1028,1026,10,10,10,14,8,,0.00,1,Fog,209<br />
2002-1-3,3,1,0,0,-2,-8,87,76,55,1027,1026,1025,10,10,10,23,11,,0.00,6,,138<br />
2002-1-4,1,-2,-5,-1,-4,-6,100,95,86,1025,1024,1023,9,5,0,11,6,,0.00,3,Fog,312<br />
2002-1-5,4,1,-1,4,1,-2,100,97,87,1032,1028,1025,5,2,0,21,6,,0.00,8,Fog-Rain,295<br />
2002-1-6,6,3,2,5,4,2,100,95,87,1032,1031,1029,10,7,4,23,14,,0.00,7,,263<br />
2002-1-7,9,7,4,6,5,3,100,90,82,1030,1029,1028,10,8,5,16,13,,0.00,6,Rain,264<br />
2002-1-8,8,6,3,6,4,2,100,94,87,1030,1029,1028,10,5,1,23,13,,0.00,5,Fog,277<br />
2002-1-9,6,4,3,5,3,0,100,92,81,1030,1030,1029,7,4,1,21,11,,0.00,6,Fog,257<br />
2002-1-10,5,2,-1,2,1,-1,100,90,76,1030,1027,1023,5,4,3,14,11,,0.00,3,,257<br />
2002-1-11,8,3,-1,7,2,-2,93,91,87,1023,1020,1019,10,8,5,21,13,,0.00,6,Rain,273<br />
2002-1-12,10,6,2,8,5,1,93,84,76,1021,1018,1011,10,9,7,32,18,40,0.00,6,,226<br />
2002-1-13,12,8,5,8,6,4,100,86,76,1017,1013,1008,10,10,10,42,24,,0.00,4,Rain,237<br />
2002-1-14,10,8,4,8,6,2,100,88,82,1016,1010,1006,10,10,9,29,16,,0.00,5,Rain,235<br />
2002-1-15,6,4,3,3,2,1,93,84,76,1009,1007,1005,10,10,10,35,23,,0.00,3,Rain,250<br />
2002-1-16,10,8,5,8,6,3,93,87,81,1010,1009,1007,10,10,7,32,23,,0.00,5,Rain,249<br />
2002-1-17,8,6,2,7,4,0,100,88,75,1011,1006,1004,10,10,6,29,18,,0.00,5,Rain,249<br />
2002-1-18,7,3,1,5,2,0,93,87,81,1012,1
