JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-19,22,19,16,12,11,9,68,58,43,1023,1021,1019,10,10,10,19,13,,0.00,2,,76<br />
2002-3-20,24,21,18,17,14,12,78,66,47,1021,1019,1016,10,10,10,23,11,,0.00,3,,129<br />
2002-3-21,25,23,21,21,19,16,94,84,73,1017,1014,1011,10,10,8,27,19,,0.00,6,Rain,186<br />
2002-3-22,26,23,20,22,21,18,94,86,74,1012,1009,1007,10,9,1,47,24,,0.00,5,Rain-Thunderstorm,211<br />
2002-3-23,21,18,16,17,13,9,94,72,56,1017,1014,1011,10,9,4,48,34,55,0.00,6,Rain-Thunderstorm,38<br />
2002-3-24,18,17,16,15,12,10,94,73,59,1017,1014,1011,10,9,5,35,21,58,0.00,6,Rain,77<br />
2002-3-25,21,18,16,19,17,14,94,88,77,1013,1011,1010,10,9,5,35,26,63,0.00,6,Fog-Rain,88<br />
2002-3-26,26,23,20,21,19,18,94,83,65,1013,1011,1010,10,10,10,19,13,,0.00,5,,142<br />
2002-3-27,25,22,19,21,18,15,94,79,65,1015,1012,1009,10,10,10,32,14,,0.00,4,Rain,355<br />
2002-3-28,24,21,19,19,17,14,83,77,65,1015,1013,1011,10,10,10,24,14,,0.00,5,,105<br />
2002-3-29,24,21,19,22,19,17,94,88,83,1012,1010,1008,10,9,3,32,23,50,0.00,6,Rain,273<br />
2002-3-30,22,20,18,17,16,14,83,73,64,1013,1012,1010,10,10,8,24,16,,0.00,4,Rain,6<br />
2002-3-31,23,20,18,15,13,10,83,62,44,1018,1015,1013,10,10,10,24,10,,0.00,1,,15<br />
2002-4-1,23,19,16,15,13,12,77,63,53,1019,1017,1016,10,10,8,14,6,,0.00,3,,181<br />
2002-4-2,25,22,20,19,16,14,83,68,53,1017,1014,1011,10,8,7,26,11,,0.00,4,,167<br />
2002-4-3,25,23,21,21,19,17,94,83,69,1011,1008,1007,10,8,1,45,23,53,0.00,4,Rain-Thunderstorm,299<br />
2002-4-4,25,22,19,17,16,13,83,69,47,1015,1012,1009,10,10,8,29,16,,0.00,2,,58<br />
2002-4-5,23,21,19,15,13,11,73,61,50,1016,1015,1014,10,10,10,27,18,47,0.00,1,,125<br />
2002-4-6,26,23,20,19,17,15,83,71,57,1015,1014,1013,10,10,10,37,23,,0.00,1,,170<br />
2002-4-7,25,22,20,21,19,17,88,84,69,1014,1013,1011,10,9,3,32,19,47,0.00,5,Rain,191<br />
2002-4-8,26,23,20,22,20,18,94,87,74,1014,1012,1010,10,9,3,26,18,,0.00,3,Rain-Thunderstorm,186<br />
2002-4-9,24,21,19,22,18,14,94,79,64,1016,1013,1010,10,9,5,35,24,39,0.00,5,Rain,25<br />
2002-4-10,20,18,17,17,14,12,88,71,64,1017,1015,1014,10,9,5,24,16,39,0.00,6,Rain,60<br />
2002-4-11,25,22,19,21,19,17,94,87,78,1015,1013,1010,10,8,4,35,18,,0.00,6,Rain,135<br />
2002-4-12,22,20,18,17,15,11,88,74,60,1019,1016,1013,10,9,4,26,19,,0.00,5,Rain,26<br />
2002-4-13,24,19,14,14,11,6,82,63,31,1019,1018,1017,10,10,10,14,6,,0.00,1,,89<br />
2002-4-14,25,21,18,18,14,11,78,63,50,1018,1017,1016,10,10,9,34,16,48,0.00,3,,138<br />
2002-4-15,27,23,21,21,19,18,88,79,65,1018,1017,1016,10,10,9,29,21,,0.00,3,,148<br />
2002-4-16,27,24,23,23,22,21,94,83,70,1017,1016,1015,10,10,9,32,23,,0.00,4,,164<br />
2002-4-17,27,24,21,23,22,19,94,88,78,1016,1015,1013,10,10,10,32,16,40,0.00,3,Rain,188<br />
2002-4-18,23,20,18,19,17,15,94,76,65,1018,1016,1014,10,9,7,32,23,50,0.00,6,Rain,63<br />
2002-4-19,25,22,19,21,18,16,88,80,69,1019,1017,1015,10,10,9,26,19,42,0.00,5,Rain,102<br />
2002-4-20,27,24,22,23,22,20,94,83,74,1017,1014,1011,10,10,10,29,18,,0.00,3,,174<br />
2002-4-21,27,24,23,23,23,22,94,86,79,1014,1012,1011,10,10,10,27,18,,0.00,3,,185<br />
2002-4-22,28,26,24,23,23,22,94,84,74,1016,1013,1012,10,10,10,21,16,,0.00,2,,184<br />
2002-4-23,28,26,24,24,23,21,94,84,74,1015,1014,1014,10,10,10,24,16,,0.00,2,Tornado,177<br />
2002-4-24,28,26,23,23,22,21,94,87,74,1015,1013,1012,10,9,3,23,16,,0.00,4,Rain,207<br />
2002-4-25,24,22,21,21,17,15,88,75,61,1016,1014,1013,10,10,3,27,19,,0.00,6,Rain,22<br />
2002-4-26,24,22,20,18,16,13,88,67,53,1016,1015,1014,10,10,6,19,11,,0.00,6,Rain,63<br />
2002-4-27,26,23,20,21,19,18,88,79,65,1016,1014,1013,10,10,9,19,14,,0.00,5,Rain,107<br />
2002-4-28,27,24,23,23,21,20,94,83,70,1014,1013,1012,10,10,10,21,10,,0.00,3,Rain,201<br />
2002-4-29,27,24,23,21,21,20,88,80,65,1014,1013,1012,10,10,10,23,10,,0.00,4,Rain,108<br />
2002-4-30,29,26,23,22,21,20,88,75,58,1013,1012,1011,10,10,10,21,13,,0.00,3,,138<br />
2002-5-1,27,24,23,23,22,21,94,80,70,1014,1012,1011,10,10,10,14,8,,0.00,1,,199<br />
2002-5-2,28,26,24,23,21,19,89,77,65,1016,1014,1012,10,10,10,21,8,,0.00,2,Rain,182<br />
2002-5-3,29,27,24,22,21,19,83,73,55,1016,1015,1014,10,10,10,23,11,,0.00,2,,132<br />
2002-5-4,28,26,23,21,19,18,83,68,54,1016,1015,1013,10,10,10,21,13,,0.00,2,,106<br />
2002-5-5,28,26,23,19,18,17,73,65,51,1015,1013,1012,10,10,10,16,10,,0.00,2,,101<br />
2002-5-6,28,26,23,20,19,19,78,71,58,1013,1012,1011,10,10,10,21,11,,0.00,2,,116<br />
2002-5-7,30,27,24,22,21,20,83,74,62,1013,1011,1010,10,10,10,24,14,,0.00,3,,153<br />
2002-5-8,29,27,25,23,23,22,89,79,66,1015,1013,1011,10,10,10,24,14,,0.00,2,,178<br />
2002-5-9,30,27,24,23,22,21,89,76,62,1014,1013,1011,10,10,10,24,11,,0.00,2,Rain,161<br />
2002-5-10,29,27,24,24,23,21,94,79,70,1012,1011,1009,10,10,10,23,14,,0.00,3,Rain,201<br />
2002-5-11,29,26,23,24,22,20,94,80,66,1013,1011,1010,10,9,3,21,11,,0.00,4,Rain-Thunderstorm,203<br />
2002-5-12,29,27,24,24,22,21,94,79,62,1014,1012,1011,10,10,4,26,11,,0.00,5,Rain,66<br />
2002-5-13,28,26,24,24,22,21,94,82,70,1014,1013,1012,10,10,9,24,16,,0.00,6,Rain,106<br />
2002-5-14,30,28,25,24,24,22,94,82,70,1013,1011,1008,10,10,10,26,14,,0.00,2,,182<br />
2002-5-15,30,28,26,25,24,24,89,83,70,1010,1008,1006,10,10,10,32,23,,0.00,1,,206<br />
2002-5-16,28,26,24,25,23,21,94,87,74,1009,1008,1007,10,9,1,26,16,,0.00,5,Rain-Thunderstorm,10<br />
2002-5-17,28,24,21,22,21,19,94,80,61,1009,1008,1005,10,9,3,47,13,34,0.00,5,Rain,54<br />
2002-5-18,27,24,22,23,21,19,94,80,65,1007,1006,1004,10,10,10,23,13,,0.00,3,Rain,345<br />
2002-5-19,26,23,22,20,17,14,78,65,54,1008,1007,1006,10,10,10,29,24,,0.00,2,,334<br />
2002-5-20,25,23,21,17,16,15,69,62,54,1009,1008,1006,10,10,10,23,18,,0.00,3,,5<br />
2002-5-21,26,23,22,23,18,15,94,70,57,1010,1008,1006,10,10,6,32,13,,0.00,6,Rain,108<br />
2002-5-22,28,26,24,26,24,22,100,92,83,1006,1005,1004,10,8,3,27,18,,0.00,6,Rain,212<br />
2002-5-23,28,26,23,25,23,21,94,86,74,1008,1005,1004,10,9,6,32,19,,0.00,5,Rain,302<br />
2002-5-24,28,24,22,21,18,15,94,68,54,1010,1008,1006,10,10,8,32,27,,0.00,3,Rain,355<br />
2002-5-25,27,24,22,17,14,13,69,54,42,1011,1010,1009,10,10,10,27,19,,0.00,1,,360<br />
2002-5-26,28,26,23,16,14,10,65,50,39,1012,1010,1009,10,10,10,29,13,,0.00,2,,21<br />
2002-5-27,28,24,22,17,15,11,69,54,39,1013,1011,1010,,,,29,14,,0.00,,,20<br />
2002-5-28,29,26,22,19,18,13,83,63,37,1013,1012,1011,10,9,8,16,8,37,0.00,1,,81<br />
2002-5-29,29,26,23,19,18,16,69,61,51,1013,1012,1011,10,10,10,26,11,40,0.00,2,,133<br />
2002-5-30,29,27,25,26,23,19,100,82,69,1011,1007,1004,10,9,1,47,26,64,0.00,6,Rain-Thunderstorm,176<br />
2002-5-31,27,24,23,26,23,20,100,89,78,1006,1004,1002,10,9,2,39,24,,0.00,6,Rain-Thunderstorm,224<br />
2002-6-1,28,26,23,25,23,21,94,83,70,1005,1004,1002,10,10,10,23,8,,0.00,5,Rain,56<br />
2002-6-2,30,28,25,23,22,21,89,78,62,1007,1005,1004,10,10,10,16,10,,0.00,3,,71<br />
2002-6-3,30,28,25,24,22,21,89,76,58,1008,1006,1005,10,10,10,21,14,,0.00,3,,73<br />
2002-6-4,28,26,24,24,23,22,94,83,74,1007,1005,1004,10,9,3,23,13,,0.00,5,Rain,119<br />
2002-6-5,28,27,25,25,23,22,94,84,74,1006,1005,1003,10,9,2,24,11,,0.00,5,Rain,35<br />
2002-6-6,30,28,25,24,23,21,89,78,62,1007,1006,1005,10,10,10,23,11,,0.00,3,Rain,48<br />
2002-6-7,28,27,25,24,23,23,94,84,74,1007,1006,1005,10,10,9,16,10,,0.00,6,Rain,108<br />
2002-6-8,29,27,25,25,24,23,100,85,70,1008,1006,1005,10,10,10,24,13,,0.00,4,Rain,192<br />
2002-6-9,30,28,25,25,24,22,94,84,74,1008,1007,1005,10,9,2,29,16,39,0.00,5,Rain,129<br />
2002-6-10,30,28,26,25,24,23,94,85,70,1007,1005,1002,10,9,3,47,32,64,0.00,5,Rain,185<br />
2002-6-11,29,27,26,26,25,24,94,88,79,1008,1007,1006,10,10,8,34,27,,0.00,6,,200<br />
2002-6-12,29,27,24,26,24,22,94,89,79,1009,1008,1006,10,8,1,35,27,,0.00,4,Rain-Thunderstorm,212<br />
2002-6-13,29,26,23,26,24,22,94,89,83,1009,1007,1006,10,9,1,35,19,52,0.00,5,Rain-Thunderstorm,211<br />
2002-6-14,27,26,24,26,23,17,100,83,61,1009,1008,1007,10,10,4,24,14,27,0.00,6,Fog-Rain,223<br />
2002-6-15,27,24,22,25,23,20,94,91,78,1010,1008,1007,10,6,1,34,18,39,0.00,6,Rain-Thunderstorm,205<br />
2002-6-16,28,26,23,26,24,21,94,90,84,1011,1009,1008,10,10,5,24,16,,0.00,6,Rain,194<br />
2002-6-17,29,27,24,25,24,22,94,88,79,1010,1007,1005,10,10,6,37,18,55,0.00,6,Rain,193<br />
2002-6-18,28,27,25,23,21,20,83,75,62,1010,1009,1008,10,10,10,26,14,,0.00,4,,324<br />
2002-6-19,30,28,26,26,24,21,94,83,74,1010,1009,1007,10,10,10,27,14,,0.00,5,Rain,168<br />
2002-6-20,30,28,26,26,26,25,94,88,79,1008,1007,1005,10,10,10,29,24,,0.00,4,,205<br />
2002-6-21,30,28,27,26,26,25,94,87,79,1009,1007,1007,10,10,10,24,21,,0.00,3,,200<br />
2002-6-22,30,28,27,27,26,25,94,88,79,1010,1009,1008,10,10,10,26,21,,0.00,4,,207<br />
2002-6-23,30,28,27,27,26,26,94,88,79,1011,1009,1009,10,10,7,21,16,,0.00,2,,218<br />
2002-6-24,30,28,27,27,26,26,94,88,79,1009,1007,1005,10,10,10,24,18,,0.00,2,,208<br />
2002-6-25,31,29,27,27,26,26,94,87,79,1008,1007,1006,10,10,10,26,21,,0.00,4,,219<br />
2002-6-26,29,27,25,26,24,21,94,81,70,1011,1009,1008,10,9,1,24,16,,0.00,5,Rain-Thunderstorm,337<br />
2002-6-27,30,28,26,24,23,21,84,75,66,1012,1011,1010,10,10,10,19,11,,0.00,4,Rain,91<br />
2002-6-28,30,28,27,27,26,24,89,85,74,1011,1010,1009,10,10,10,24,13,,0.00,2,,173<br />
2002-6-29,31,29,27,27,26,25,94,86,79,1010,1009,1008,10,10,10,21,16,,0.00,1,,185<br />
2002-6-30,32,29,27,26,26,24,94,78,62,1009,1008,1007,10,10,10,21,11,,0.00,2,Rain,159<br />
2002-7-1,33,30,28,26,25,23,89,75,59,1009,1008,1006,10,10,10,24,11,,0.00,2,Rain,114<br />
2002-7-2,33,31,29,26,26,25,84,76,63,1009,1005,1002,10,10,10,34,21,53,0.00,5,Rain,73<br />
2002-7-3,31,29,27,26,25,23,89,83,70,1002,995,991,10,7,1,60,37,90,0.00,5,Rain,97<br />
2002-7-4,28,26,24,26,25,22,94,86,79,1002,996,991,10,6,2,72,55,103,0.00,6,Rain,151<br />
2002-7-5,29,28,27,26,25,24,94,85,79,1006,1003,1001,10,10,9,42,37,63,0.00,4,Rain,174<br />
2002-7-6,31,28,26,26,25,24,94,83,70,1006,1005,1004,10,10,10,32,23,,0.00,3,,181<br />
2002-7-7,32,29,26,25,23,21,89,74,52,1006,1004,1002,10,10,10,21,10,,0.00,1,,117<br />
2002-7-8,33,30,27,26,25,24,94,76,59,1003,1000,997,10,9,2,27,14,35,0.00,3,Rain,66<br />
2002-7-9,31,28,26,27,26,25,94,88,75,997,995,994,10,9,3,23,14,,0.00,3,Rain,330<br />
2002-7-10,30,28,27,26,26,25,94,88,74,997,996,995,10,10,10,19,13,,0.00,4,Rain,211<br />
2002-7-11,32,30,28,27,26,25,89,83,70,997,996,994,10,10,10,35,23,,0.00,5,Rain,159<br />
2002-7-12,30,28,26,26,24,22,94,84,70,1001,997,995,10,9,4,48,32,80,0.00,6,Rain,155<br />
2002-7-13,32,29,27,27,25,23,94,80,59,1005,1003,1001,10,9,7,37,24,,0.00,3,,157<br />
2002-7-14,32,29,26,26,24,23,94,82,62,1001,982,959,10,6,1,90,39,116,0.00,5,Rain,72<br />
2002-7-15,29,27,26,26,26,24,100,92,84,1006,999,982,10,5,1,87,55,111,0.00,4,Rain,216<br />
2002-7-16,30,28,27,27,26,25,94,89,79,1007,1006,1005,10,10,10,32,24,,0.00,2,,201<br />
2002-7-17,30,27,24,26,26,24,100,90,79,1007,1006,1004,10,8,1,29,23,,0.00,5,Rain-Thunderstorm,211<br />
2002-7-18,30,27,24,26,26,23,100,89,79,1009,1006,1005,10,8,2,34,23,,0.00,4,Rain-Thunderstorm,194<br />
2002-7-19,30,28,27,27,26,25,94,86,79,1013,1010,1008,10,10,10,34,27,,0.00,1,,183<br />
2002-7-20,31,28,26,26,24,21,94,79,55,1013,1012,1010,10,10,10,23,11,,0.00,1,,150<br />
2002-7-21,32,29,26,25,23,22,89,74,55,1012,1009,1007,10,10,10,19,11,,0.00,1,,51<br />
2002-7-22,32,29,26,25,24,23,89,76,59,1009,1007,1005,10,10,10,27,16,,0.00,3,,43<br />
2002-7-23,33,30,27,25,24,23,89,73,59,1006,1005,1003,10,10,10,27,16,,0.00,2,Rain,59<br />
2002-7-24,31,29,27,25,24,21,84,75,55,1006,1004,1002,10,10,10,35,21,,0.00,2,,35<br />
2002-7-25,31,28,26,25,24,24,89,79,66,1003,999,996,10,10,10,34,23,,0.00,2,,337<br />
2002-7-26,31,29,27,26,24,22,89,77,66,1004,1000,998,10,10,10,21,18,,0.00,1,,279<br />
2002-7-27,31,29,27,27,26,25,94,82,70,1009,1006,1004,10,10,10,19,11,,0.00,1,,230<br />
2002-7-28,31,29,27,26,24,23,89,79,66,1011,1009,1008,10,10,9,16,8,,0.00,1,,352<br />
2002-7-29,32,29,26,26,24,23,89,77,62,1010,1008,1006,10,10,6,29,14,,0.00,1,Rain,15<br />
2002-7-30,30,28,26,26,24,23,89,80,66,1008,1007,1006,10,10,2,29,13,50,0.00,3,Rain,102<br />
2002-7-31,30,29,28,25,25,24,84,80,74,1008,1008,1007,10,10,10,24,18,45,0.00,6,Rain,96<br />
2002-8-1,31,29,27,26,25,24,89,79,66,1009,1008,1007,10,10,4,32,23,53,0.00,3,Rain,114<br />
2002-8-2,31,29,27,26,25,24,89,81,70,1010,1009,1008,10,10,10,29,18,,0.00,2,Rain,136<br />
2002-8-3,32,29,27,25,24,23,89,76,62,1009,1009,1008,10,10,10,27,18,39,0.00,2,Rain,148<br />
2002-8-4,32,29,26,25,24,23,89,75,59,1010,1009,1007,10,10,10,34,19,,0.00,2,Rain,151<br />
2002-8-5,31,28,26,26,24,23,94,77,66,1012,1010,1008,10,10,10,29,23,,0.00,3,Rain,175<br />
2002-8-6,31,29,28,25,24,23,84,76,66,1012,1011,1010,10,10,10,27,19,,0.00,5,Rain,156<br />
2002-8-7,31,29,27,25,24,23,84,76,62,1011,1010,1008,10,10,10,24,14,,0.00,5,Rain,153<br />
2002-8-8,29,28,27,25,23,19,89,77,58,1009,1008,1007,10,10,10,21,10,,0.00,6,Rain,196<br />
2002-8-9,30,28,26,25,23,19,79,71,62,1009,1008,1008,10,10,10,19,11,,0.00,6,Rain,177<br />
2002-8-10,32,28,25,25,23,21,89,74,55,1011,1010,1008,10,10,10,24,11,,0.00,4,Rain,151<br />
2002-8-11,33,30,27,25,24,22,89,72,55,1013,1012,1011,10,10,10,21,10,,0.00,2,Rain,128<br />
2002-8-12,33,29,26,25,24,22,84,72,55,1012,1011,1010,10,10,10,19,11,,0.00,1,Rain,92<br />
2002-8-13,32,29,27,25,23,22,89,70,55,1011,1010,1008,10,10,10,23,11,,0.00,1,,91<br />
2002-8-14,33,30,28,25,24,23,84,72,59,1009,1008,1006,10,10,10,19,10,,0.00,1,Rain,125<br />
2002-8-15,33,30,28,25,24,23,84,71,55,1008,1006,1005,10,10,10,21,10,37,0.00,1,,114<br />
2002-8-16,33,30,28,25,23,22,79,67,52,1006,1005,1003,10,10,10,19,11,,0.00,2,,81<br />
