AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-14,37,33,32,22,19,17,42,41,40,1012,1011,1010,,,,23,18,,0.00,,,110<br />
2003-9-15,37,33,31,21,18,14,41,36,32,1017,1015,1013,,,,14,10,,0.00,,,233<br />
2003-9-16,36,33,31,21,20,18,46,43,39,1016,1015,1014,,,,14,6,,0.00,,,344<br />
2003-9-17,37,33,31,21,18,14,39,37,35,1017,1016,1014,,,,14,6,,0.00,,,309<br />
2003-9-18,36,33,31,21,19,17,46,42,40,1014,1012,1010,,,,23,11,,0.00,,,82<br />
2003-9-19,35,33,32,20,18,17,41,41,40,1014,1013,1012,,,,19,13,,0.00,,,33<br />
2003-9-20,37,33,29,20,17,11,37,36,31,1013,1011,1011,,,,14,13,,0.00,,,145<br />
2003-9-21,38,33,30,18,16,15,40,32,29,1016,1014,1012,10,10,10,8,5,,0.00,1,,194<br />
2003-9-22,37,34,32,20,17,14,37,34,30,1016,1015,1013,,,,14,14,,0.00,,,120<br />
2003-9-23,36,32,30,19,17,15,40,36,34,1017,1016,1015,,,,11,8,,0.00,,,96<br />
2003-9-24,35,32,30,19,17,15,40,38,36,1012,1011,1010,,,,14,8,,0.00,,,111<br />
2003-9-25,36,33,30,19,17,13,37,35,34,1013,1012,1011,,,,19,11,,0.00,,,87<br />
2003-9-26,37,34,33,19,18,15,37,36,34,1012,1011,1010,,,,23,14,,0.00,,,128<br />
2003-9-27,37,33,31,20,17,14,37,35,32,1018,1016,1015,,,,14,11,,0.00,,,150<br />
2003-9-28,36,33,31,21,19,18,46,42,39,1017,1016,1015,,,,14,11,,0.00,,,154<br />
2003-9-29,37,33,30,22,21,18,48,44,41,1017,1015,1013,,,,14,10,,0.00,,,201<br />
2003-9-30,35,31,30,21,18,17,45,43,40,1012,1012,1010,,,,14,8,,0.00,,,221<br />
2003-10-1,36,35,35,20,19,18,39,38,36,1010,1010,1010,,,,14,13,,0.00,,,230<br />
2003-10-2,35,31,29,19,17,15,45,41,38,1012,1011,1010,,,,14,10,,0.00,,,207<br />
2003-10-3,36,32,29,20,18,15,42,38,36,1017,1016,1014,,,,11,6,,0.00,,,281<br />
2003-10-4,36,33,31,23,21,18,49,46,41,1019,1017,1015,,,,14,13,,0.00,,,252<br />
2003-10-5,34,31,29,23,22,19,55,52,49,1020,1017,1012,,,,19,13,,0.00,,,320<br />
2003-10-6,34,32,31,18,17,14,41,38,35,1015,1014,1013,,,,26,18,,0.00,,,115<br />
2003-10-7,33,29,26,17,16,13,48,42,38,1015,1014,1012,,,,19,8,,0.00,,,237<br />
2003-10-8,34,31,28,18,17,16,48,39,36,1015,1013,1012,,,,11,10,,0.00,,,233<br />
2003-10-9,36,33,31,22,20,17,44,43,41,1017,1016,1014,,,,14,13,,0.00,,,300<br />
2003-10-10,35,32,29,24,22,19,55,50,46,1018,1017,1015,,,,14,11,,0.00,,,324<br />
2003-10-11,34,31,29,23,21,19,55,52,49,1018,1016,1014,,,,14,11,,0.00,,,20<br />
2003-10-12,34,31,29,20,18,17,52,46,38,1012,1011,1010,,,,11,10,,0.00,,,216<br />
2003-10-13,35,31,29,21,19,17,49,46,43,1012,1011,1009,,,,14,6,,0.00,,,213<br />
2003-10-14,34,32,30,20,19,17,46,44,41,1014,1013,1012,,,,23,16,,0.00,,,126<br />
2003-10-15,34,31,28,23,22,19,58,53,52,1020,1019,1017,,,,14,14,,0.00,,,311<br />
2003-10-16,33,30,28,24,22,19,62,56,55,1020,1018,1016,,,,23,14,,0.00,,,166<br />
2003-10-17,32,30,28,24,22,19,62,57,55,1019,1018,1016,10,10,10,23,16,,0.00,1,,19<br />
2003-10-18,32,29,27,21,20,18,58,55,46,1017,1016,1015,,,,23,18,,0.00,,,115<br />
2003-10-19,32,29,26,20,18,17,57,51,48,1017,1016,1015,,,,23,18,,0.00,,,127<br />
2003-10-20,32,29,27,22,21,18,58,56,55,1016,1015,1014,,,,26,19,,0.00,,,120<br />
2003-10-21,32,29,27,22,19,16,55,52,48,1022,1021,1019,10,10,10,23,16,,0.00,1,,231<br />
2003-10-22,32,29,27,20,19,17,54,50,46,1023,1021,1020,10,10,10,19,14,,0.00,1,,223<br />
2003-10-23,32,30,29,19,18,16,46,45,43,1023,1022,1020,,,,19,14,,0.00,,,221<br />
2003-10-24,31,28,25,18,16,12,46,44,42,1019,1017,1016,,,,14,10,,0.00,,,88<br />
2003-10-25,32,27,24,17,14,11,44,40,37,1019,1017,1015,,,,26,10,,0.00,,,69<br />
2003-10-26,31,28,25,16,13,9,40,38,36,1019,1017,1016,,,,14,13,,0.00,,,73<br />
2003-10-27,32,28,25,21,19,16,57,51,46,1020,1018,1016,,,,8,5,,0.00,,,217<br />
2003-10-28,33,31,29,20,19,17,49,46,43,1019,1017,1016,,,,14,8,,0.00,,,227<br />
2003-10-29,33,29,27,21,19,16,55,52,49,1020,1018,1016,,,,14,10,,0.00,,,246<br />
2003-10-30,35,32,32,20,19,19,46,43,41,1017,1016,1015,,,,19,16,,0.00,,,138<br />
2003-10-31,31,30,30,16,16,15,40,40,40,1016,1016,1016,,,,19,16,,0.00,,,70<br />
2003-11-1,29,28,28,13,13,12,37,37,37,1016,1016,1015,,,,23,18,,0.00,,,102<br />
2003-11-2,30,28,26,20,18,15,55,52,45,1022,1020,1019,,,,14,13,,0.00,,,189<br />
2003-11-3,29,27,26,22,18,15,66,54,45,1022,1020,1018,,,,23,16,,0.00,,,113<br />
2003-11-4,28,27,25,18,16,14,54,51,48,1021,1020,1018,,,,19,14,,0.00,,,176<br />
2003-11-5,28,27,25,18,17,16,58,55,51,1018,1017,1017,,,,26,23,,0.00,,,103<br />
2003-11-8,30,28,28,22,21,18,66,62,54,1018,1016,1014,,,,11,6,,0.00,,,347<br />
2003-11-9,32,28,26,19,17,13,48,46,44,1014,1011,1009,10,10,10,14,10,,0.00,1,,44
