AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-31,43,36,28,5,3,2,20,13,9,1008,1006,1004,,,,19,6,,0.00,,,57<br />
2003-9-1,43,36,28,3,2,1,20,12,8,1008,1006,1004,,,,19,11,,0.00,,,28<br />
2003-9-2,43,36,28,3,2,2,20,12,8,1009,1007,1005,,,,23,11,,0.00,,,41<br />
2003-9-3,43,36,29,5,3,1,22,13,9,1009,1006,1004,,,,29,8,,0.00,,,360<br />
2003-9-4,43,34,26,3,2,1,21,11,9,1008,1006,1004,,,,29,13,,0.00,,,338<br />
2003-9-5,44,34,26,4,2,1,23,13,8,1008,1006,1003,,,,19,6,,0.00,,,101<br />
2003-9-6,43,27,10,3,2,1,58,15,8,1008,1006,1004,,,,14,10,,0.00,,,76<br />
2003-9-7,43,34,26,4,3,2,21,13,9,1009,1007,1005,,,,14,11,,0.00,,,62<br />
2003-9-8,41,34,29,14,9,4,28,21,14,1010,1008,1007,9,8,8,40,16,,0.00,3,,91<br />
2003-9-9,39,33,28,10,7,4,27,18,14,1012,1009,1008,9,8,7,29,16,,0.00,0,,103<br />
2003-9-10,39,33,27,10,4,1,27,15,11,1011,1009,1005,,,,14,10,,0.00,,,79<br />
2003-9-11,38,31,24,1,-1,-2,21,12,8,1012,1009,1007,,,,19,11,,0.00,,,11<br />
2003-9-12,39,32,26,4,2,0,21,14,9,1011,1009,1006,,,,26,11,,0.00,,,358<br />
2003-9-13,38,30,23,3,1,-2,20,14,11,1012,1009,1007,,,,14,11,,0.00,,,305<br />
2003-9-14,39,31,24,1,1,-1,22,12,9,1012,1009,1007,9,8,7,23,10,,0.00,0,,25<br />
2003-9-15,39,33,28,8,3,0,21,15,11,1013,1010,1008,9,8,8,11,8,,0.00,0,,25<br />
2003-9-16,38,31,25,3,2,0,22,15,9,1011,1010,1008,9,7,6,19,6,,0.00,0,,324<br />
2003-9-17,39,31,24,4,2,-1,21,14,11,1012,1010,1008,,,,23,6,,0.00,,,273<br />
2003-9-18,39,31,24,6,4,1,25,17,12,1012,1010,1008,,,,14,6,,0.00,,,286<br />
2003-9-19,40,31,22,7,4,1,25,15,11,1013,1011,1009,,,,23,6,,0.00,,,86<br />
2003-9-20,40,33,27,10,6,4,26,19,12,1013,1011,1009,8,7,6,29,11,,0.00,0,,87<br />
2003-9-21,39,32,26,6,6,4,26,18,12,1013,1010,1008,,,,19,11,,0.00,,,78<br />
2003-9-22,40,33,27,7,6,4,26,17,12,1013,1010,1008,,,,23,13,,0.00,,,64<br />
2003-9-23,37,30,23,10,7,2,30,22,17,1013,1011,1008,,,,19,11,,0.00,,,23<br />
2003-9-24,39,31,24,9,7,4,34,18,13,1012,1010,1008,,,,29,14,,0.00,,,99<br />
2003-9-25,39,32,26,6,6,5,26,18,13,1013,1011,1009,,,,14,8,,0.00,,,71<br />
2003-9-26,41,33,27,6,5,1,24,16,12,1014,1011,1010,,,,23,13,,0.00,,,92<br />
2003-9-27,40,32,24,4,2,1,25,15,9,1014,1012,1010,,,,29,13,,0.00,,,85<br />
2003-9-28,38,30,22,7,3,1,25,17,11,1015,1012,1010,8,7,7,23,13,,0.00,0,,123<br />
2003-9-29,38,32,26,6,4,3,24,16,12,1014,1012,1010,,,,23,8,,0.00,,,108<br />
2003-9-30,38,31,25,6,4,3,26,18,12,1014,1012,1010,,,,11,6,,0.00,,,92<br />
2003-10-1,38,29,21,4,2,1,33,17,11,1013,1010,1009,,,,14,5,,0.00,,,125<br />
2003-10-2,39,32,25,3,2,-1,22,14,9,1013,1011,1009,,,,19,13,,0.00,,,118<br />
2003-10-3,39,31,24,3,1,-1,21,14,11,1014,1012,1011,,,,26,14,,0.00,,,114<br />
2003-10-4,37,29,22,7,3,2,29,18,12,1016,1014,1012,,,,26,14,,0.00,,,101<br />
2003-10-5,37,29,21,6,4,3,33,21,13,1017,1015,1013,,,,19,8,,0.00,,,113<br />
2003-10-6,38,29,20,4,3,2,31,19,12,1016,1014,1012,,,,19,6,,0.00,,,87<br />
2003-10-7,37,30,24,5,4,3,25,18,13,1016,1013,1011,,,,14,8,,0.00,,,109<br />
2003-10-8,37,29,22,4,3,0,29,20,13,1014,1012,1010,,,,14,5,,0.00,,,128<br />
2003-10-9,37,31,25,5,4,3,24,18,13,1014,1012,1011,9,9,9,14,11,,0.00,0,,91<br />
2003-10-10,36,27,19,4,3,2,35,20,13,1015,1013,1011,,,,14,10,,0.00,,,106<br />
2003-10-11,36,28,20,4,2,1,30,19,12,1015,1013,1011,,,,14,10,,0.00,,,124<br />
2003-10-12,36,28,21,4,3,1,27,18,13,1014,1012,1010,,,,14,10,,0.00,,,131<br />
2003-10-13,37,28,20,6,4,2,37,21,14,1013,1012,1010,,,,29,13,,0.00,,,107<br />
2003-10-14,36,28,21,4,3,2,33,20,13,1016,1014,1013,,,,19,11,,0.00,,,98<br />
2003-10-15,36,29,22,10,6,2,29,22,18,1018,1015,1014,,,,19,13,,0.00,,,84<br />
2003-10-16,36,27,19,6,5,3,37,23,15,1018,1015,1013,,,,23,11,,0.00,,,105<br />
2003-10-17,34,28,22,6,5,3,31,22,16,1018,1016,1013,,,,19,11,,0.00,,,113<br />
2003-10-18,35,28,21,8,6,4,35,24,18,1019,1017,1015,,,,23,11,,0.00,,,106<br />
2003-10-19,34,27,20,6,6,5,37,25,16,1019,1017,1015,,,,23,8,,0.00,,,111<br />
2003-10-20,35,28,20,6,4,3,37,23,14,1020,1017,1015,,,,19,10,,0.00,,,106<br />
2003-10-21,35,28,20,4,1,-10,30,17,6,1020,1017,1016,,,,19,13,,0.00,,,108<br />
2003-10-22,35,26,17,4,0,-3,42,17,10,1021,1019,1016,10,10,10,19,8,,0.00,3,,88<br />
2003-10-23,35,28,21,7,5,3,33,23,16,1021,1019,1017,,,,19,11,,0.00,,,114<br />
2003-10-24,34,27,20,5,4,2,35,22,15,1020,1017,1015,,,,19,6,,0.00,,,39<br />
2003-10-25,32,24,18,3,2,-1,34,21,13,1018,1015,1014,,,,19,8,,0.00,,,338<br />
2003-10-26,33,26,18,2,1,0,30,20,12,1017,1015,1013,,,,14,6,,0.00,,,37<br />
2003-10-27,33,26,18,3,1,0,30,20,12,1017,1015,1013,,,,8,3,,0.00,,,264<br />
2003-10-28,34,26,18,4,3,1,34,22,15,1018,1015,1014,,,,14,8,,0.00,,,134<br />
2003-10-29,34,26,18,4,2,1,35,22,13,1018,1016,1014,,,,19,10,,0.00,,,120<br />
2003-10-30,34,26,18,5,3,1,37,24,15,1019,1016,1015,,,,23,14,,0.00,,,106<br />
2003-10-31,32,24,18,7,4,2,37,27,19,1020,1017,1016,,,,19,11,,0.00,,,105<br />
2003-11-1,31,26,21,6,4,2,33,26,19,1020,1018,1016,7,7,7,19,8,,0.00,0,,106<br />
2003-11-2,31,23,17,4,2,1,37,24,16,1020,1018,1017,9,8,7,19,11,,0.00,0,,102<br />
2003-11-3,31,23,16,11,6,1,42,34,25,1021,1019,1017,,,,14,8,,0.00,,,84<br />
2003-11-4,31,23,16,7,6,3,48,34,20,1021,1019,1016,,,,19,10,,0.00,,,107<br />
2003-11-5,31,23,16,3,2,0,39,24,16,1021,1018,1016,,,,19,13,,0.00,,,115<br />
2003-11-6,32,23,16,4,2,0,37,25,14,1021,1019,1016,,,,19,11,,0.00,,,121<br />
2003-11-7,31,23,17,3,2,1,37,25,15,1020,1018,1015,,,,11,6,,0.00,,,328<br />
2003-11-8,31,23,15,2,1,-1,39,22,15,1018,1015,1012,,,,11,5,,0.00,,,93<br />
2003-11-9,32,23,16,2,1,0,39,26,13,1013,1011,1009,,,,19,8,,0.00,,,132<br />
2003-11-10,34,26,17,3,1,0,32,21,13,1015,1012,1010,,,,26,19,,0.00,,,121<br />
2003-11-11,32,24,17,8,2,0,41,22,14,1018,1016,1014,,,,19,10,,0.00,,,121<br />
2003-11-12,32,24,18,9,6,4,49,33,20,1020,1017,1016,,,,19,13,,0.00,,,110<br />
2003-11-13,33,24,17,12,5,4,72,29,17,1020,1017,1014,,,,24,14,,0.00,,,116<br />
2003-11-14,32,24,17,7,4,3,42,29,18,1020,1017,1015,,,,19,13,,0.00,,,114<br />
2003-11-15,31,23,16,10,7,4,52,33,25,1020,1018,1016,,,,26,18,,0.00,,,112<br />
2003-11-16,31,24,19,9,7,4,49,32,25,1021,1018,1016,9,9,7,34,19,,0.00,0,,116<br />
2003-11-17,29,23,18,12,10,8,59,45,30,1021,1018,1016,8,7,7,37,23,,0.00,0,,102<br />
2003-11-18,28,23,19,12,11,7,64,46,35,1020,1017,1016,,,,40,27,,0.00,,,100<br />
2003-11-19,27,22,17,9,7,3,46,39,31,1020,1018,1015,,,,37,23,,0.00,,,100<br />
2003-11-20,29,22,16,12,9,8,63,43,30,1020,1016,1013,,,,23,16,,0.00,,,118<br />
2003-11-21,32,24,18,10,9,8,52,36,24,1020,1017,1015,,,,19,11,,0.00,,,117<br />
2003-11-22,30,24,19,14,12,10,64,47,29,1022,1019,1018,8,8,8,40,26,,0.00,0,,88<br />
2003-11-23,27,22,18,15,14,11,77,59,42,1023,1019,1002,9,8,8,42,34,,0.00,0,,98<br />
2003-11-24,26,21,16,10,6,3,52,42,30,1023,1020,1017,,,,37,23,,0.00,,,98<br />
2003-11-25,27,21,16,7,6,3,48,37,26,1022,1020,1018,,,,34,27,,0.00,,,105<br />
2003-11-26,28,22,17,9,6,3,56,35,25,1022,1019,1017,,,,23,14,,0.00,,,110<br />
2003-11-27,28,22,16,12,11,9,63,47,34,1019,1016,1014,9,8,7,26,16,,0.00,0,,117<br />
2003-11-28,28,22,16,9,9,8,59,39,30,1016,1013,1011,,,,23,18,,0.00,,,123<br />
2003-11-29,29,22,15,9,8,6,63,41,25,1016,1013,1011,,,,23,14,,0.00,,,104<br />
2003-11-30,31,23,17,10,7,4,42,33,25,1017,1013,1011,,,,29,18,,0.00,,,101<br />
2003-12-1,29,23,18,12,9,8,56,41,28,1016,1014,1012,,,,37,29,,0.00,,,92<br />
2003-12-2,31,23,17,16,13,10,72,49,35,1016,1014,1011,,,,14,8,,0.00,,,70<br />
2003-12-3,30,24,19,15,14,13,73,55,37,1014,1012,1009,,,,23,11,,0.00,,,101<br />
2003-12-4,28,23,18,16,16,15,88,59,45,1015,1012,1010,,,,23,14,,0.00,,,86<br />
2003-12-5,29,23,18,18,17,15,100,65,42,1013,1011,1008,10,10,10,23,16,,0.00,3,,104<br />
2003-12-6,28,23,19,16,12,6,69,48,35,1018,1014,1011,10,10,8,34,18,,0.00,2,,345<br />
2003-12-7,24,20,17,12,10,6,63,49,38,1023,1020,1018,9,8,7,34,16,,0.00,0,,84<br />
2003-12-8,19,17,16,10,9,6,63,56,45,1025,1023,1021,10,10,10,29,24,,0.00,7,,100<br />
2003-12-9,24,19,14,12,9,6,64,54,43,1024,1022,1019,10,10,10,23,13,,0.00,6,,111<br />
2003-12-10,26,19,12,9,7,5,63,44,32,1023,1020,1018,,,,26,16,,0.00,,,119<br />
2003-12-11,27,21,16,8,7,4,49,39,30,1022,1019,1017,,,,14,6,,0.00,,,88<br />
2003-12-12,25,19,14,11,9,7,77,52,41,1022,1020,1018,8,7,7,29,18,,0.00,0,,99<br />
2003-12-13,25,18,12,8,6,5,62,46,32,1024,1021,1019,,,,26,19,,0.00,,,112<br />
2003-12-14,23,17,10,7,4,2,66,45,27,1024,1022,1020,,,,23,13,,0.00,,,109<br />
2003-12-15,24,17,10,6,2,-2,51,38,29,1023,1020,1018,,,,23,18,,0.00,,,118<br />
2003-12-16,25,20,15,5,3,1,51,33,24,1021,1018,1016,8,8,7,19,14,,0.00,2,,114<br />
2003-12-17,27,19,11,7,4,3,67,43,23,1021,1018,1016,8,7,6,19,11,,0.00,0,,109<br />
2003-12-18,28,21,14,4,2,1,48,29,19,1020,1017,1015,,,,14,8,,0.00,,,120<br />
2003-12-19,28,18,9,3,2,0,54,31,17,1020,1017,1014,,,,19,6,,0.00,,,114<br />
2003-12-20,27,20,13,6,4,0,45,34,26,1021,1018,1016,9,6,5,26,18,,0.00,0,,106<br />
2003-12-21,26,21,16,11,6,2,64,39,28,1022,1020,1018,8,8,7,34,19,,0.00,0,,100<br />
2003-12-22,21,17,13,13,12,11,94,76,60,1024,1021,1020,8,7,5,37,32,,0.00,1,,89<br />
2003-12-23,25,18,11,13,12,10,94,62,44,1023,1020,1017,9,9,9,26,21,,0.00,2,,117<br />
2003-12-24,26,19,13,12,11,10,88,55,39,1023,1021,1019,,,,26,13,,0.00,,,103<br />
2003-12-25,26,19,13,11,9,7,82,54,34,1023,1021,1019,,,,34,21,,0.00,,,113<br />
2003-12-26,27,22,17,12,11,7,64,49,37,1023,1019,1017,,,,26,16,,0.00,,,119<br />
2003-12-27,28,21,14,10,8,5,67,45,26,1019,1016,1014,,,,19,14,,0.00,,,121<br />
2003-12-28,28,20,12,3,2,0,51,31,19,1018,1016,1013,,,,19,13,,0.00,,,106
