JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-24,12,10,9,3,-3,-5,58,41,33,1020,1017,1014,10,10,10,39,31,58,0.00,5,,306<br />
2002-3-25,14,14,13,-3,-3,-4,33,31,29,1020,1018,1018,10,10,10,24,19,,0.00,4,,148<br />
2002-3-26,14,13,12,12,11,7,94,86,72,1017,1012,1008,10,8,5,21,10,,0.00,7,Rain,63<br />
2002-3-27,15,14,11,13,9,3,94,75,54,1016,1009,1004,10,9,5,40,21,60,0.00,5,Rain,347<br />
2002-3-28,15,9,5,4,2,0,76,55,47,1021,1019,1016,10,10,10,19,13,,0.00,5,,143<br />
2002-3-29,14,13,12,14,12,7,100,92,63,1013,1007,1004,10,7,2,37,23,60,0.00,7,Rain,55<br />
2002-3-30,16,12,10,10,9,8,87,74,59,1013,1012,1011,10,10,10,13,6,,0.00,4,,344<br />
2002-3-31,17,13,9,12,10,7,94,79,72,1012,1011,1010,10,8,5,24,10,,0.00,5,,329<br />
2002-4-1,14,11,9,11,9,5,94,88,55,1018,1017,1016,10,3,1,11,8,,0.00,2,Fog,7<br />
2002-4-2,23,23,22,6,4,2,33,30,27,1012,1011,1010,10,10,10,19,19,,0.00,3,,270<br />
2002-4-3,16,14,12,14,11,6,88,76,63,1014,1010,1008,10,9,8,34,13,52,0.00,6,Thunderstorm,317<br />
2002-4-4,9,,9,5,5,5,76,76,76,1016,1016,1016,10,10,10,3,3,,0.00,3,,300<br />
2002-4-5,19,19,17,6,4,3,43,40,35,1019,1017,1016,10,10,10,16,14,,0.00,5,,160<br />
2002-4-6,16,14,14,14,13,11,94,88,72,1014,1010,1009,10,7,5,32,19,50,0.00,8,Rain,107<br />
2002-4-7,19,17,15,16,15,14,100,97,78,1011,1010,1008,8,4,1,14,5,,0.00,7,Fog-Rain,259<br />
2002-4-8,19,17,14,13,9,7,88,64,52,1010,1009,1009,7,6,5,34,19,53,0.00,6,,277<br />
2002-4-9,15,,15,2,2,2,42,42,42,1013,1013,1013,8,8,8,21,21,,0.00,3,,320<br />
2002-4-10,16,11,8,5,2,-2,81,51,29,1018,1017,1016,10,9,8,24,14,,0.00,5,,330<br />
2002-4-12,17,10,6,9,7,5,100,86,52,1017,1016,1016,10,5,1,16,8,,0.00,2,Fog,346<br />
2002-4-13,16,14,14,8,7,4,67,59,45,1014,1014,1013,10,10,10,37,26,60,0.00,5,Rain,254<br />
2002-4-15,17,16,16,15,14,14,88,88,88,1017,1016,1016,8,5,4,34,29,48,0.00,5,Rain,107<br />
2002-4-16,19,,19,17,17,17,88,88,88,1012,1012,1012,9,9,9,10,10,,0.00,6,,140<br />
2002-4-17,19,17,14,15,9,3,94,70,37,1015,1013,1010,10,9,8,35,26,60,0.00,7,Rain,282<br />
2002-4-18,14,12,11,1,-1,-2,44,40,36,1021,1018,1016,10,10,10,27,21,47,0.00,5,,330<br />
2002-4-19,15,7,7,9,7,4,81,74,67,1022,1022,1022,10,10,10,11,11,,0.00,4,,85<br />
2002-4-21,18,17,15,16,15,14,100,94,83,1013,1010,1008,10,7,5,16,11,,0.00,6,Rain,134<br />
2002-4-22,22,14,14,16,15,13,100,94,69,1016,1014,1013,10,6,2,27,10,,0.00,5,,53<br />
2002-4-23,18,17,17,17,17,16,94,94,94,1015,1013,1012,10,7,5,27,27,47,0.00,7,Rain,103<br />
2002-4-24,20,19,18,17,16,14,94,84,77,1012,1011,1010,10,10,10,14,6,,0.00,7,,249<br />
2002-4-25,16,14,13,6,6,5,59,55,48,1019,1018,1017,10,10,10,35,31,58,0.00,6,,13<br />
2002-4-26,18,12,11,5,2,0,54,46,41,1022,1021,1020,10,10,10,24,19,,0.00,5,,27<br />
2002-4-27,12,,12,7,7,7,72,72,72,1021,1021,1021,10,10,10,16,16,,0.00,6,,30<br />
2002-4-28,16,,16,15,15,15,94,94,94,1021,1021,1021,5,5,5,6,6,,0.00,8,,10<br />
2002-4-30,20,20,19,18,18,17,94,88,83,1010,1010,1010,5,5,5,8,6,,0.00,8,Rain,350<br />
2002-5-1,18,17,16,18,16,14,100,91,82,1012,1010,1009,10,9,5,27,14,,0.00,7,Rain,354<br />
2002-5-2,23,19,15,14,13,12,88,64,53,1017,1016,1016,10,10,10,24,16,,0.00,4,,123<br />
2002-5-3,20,19,18,18,17,15,100,90,73,1017,1017,1016,10,6,3,23,19,,0.00,5,Rain-Thunderstorm,90<br />
2002-5-4,19,18,18,18,18,17,100,95,88,1017,1016,1015,10,4,1,13,8,,0.00,6,Fog-Rain,203<br />
2002-5-5,25,21,18,19,18,17,100,93,61,1017,1017,1015,10,3,0,19,3,,0.00,6,Fog,320<br />
2002-5-6,18,16,14,14,13,12,94,89,68,1017,1015,1015,10,6,4,13,8,,0.00,8,Rain,104<br />
2002-5-7,21,18,16,19,17,14,100,93,88,1013,1010,1008,10,7,5,19,11,,0.00,7,Rain,123<br />
2002-5-8,17,,17,14,14,14,82,82,82,1014,1014,1014,10,10,10,24,24,,0.00,6,,350<br />
2002-5-9,16,,16,12,12,12,77,77,77,1015,1015,1015,10,10,10,24,24,,0.00,6,,10<br />
2002-5-10,18,17,16,17,16,15,94,94,94,1012,1010,1008,10,8,5,11,6,,0.00,7,Rain,3<br />
2002-5-11,17,17,16,13,13,13,82,80,77,1015,1014,1013,10,10,10,19,18,,0.00,6,,350<br />
2002-5-13,23,19,19,13,12,10,68,56,44,1018,1017,1016,10,10,10,10,8,,0.00,4,,175<br />
2002-5-15,17,17,17,16,16,15,94,93,88,1010,1006,1005,10,7,5,39,24,58,0.00,7,Rain,105<br />
2002-5-16,20,18,17,18,17,16,94,91,83,1007,1007,1006,10,9,5,24,13,,0.00,7,Rain,158<br />
2002-5-17,18,17,16,16,14,13,94,84,77,1010,1009,1009,10,10,10,19,13,,0.00,6,Rain,332<br />
2002-5-19,20,18,16,15,13,11,78,72,64,1006,1006,1005,10,10,10,19,11,,0.00,4,,296<br />
2002-5-21,26,13,13,12,12,12,94,68,42,1009,1009,1009,10,10,10,19,13,,0.00,6,,310<br />
2002-5-23,27,24,23,18,17,15,69,59,51,1005,1004,1003,10,10,9,19,14,,0.00,4,,296<br />
2002-5-25,24,,24,8,8,8,36,36,36,1006,1006,1006,10,10,10,19,19,,0.00,6,,280<br />
2002-5-26,25,19,15,13,12,11,77,58,47,1007,1006,1006,10,10,10,37,16,55,0.00,2,,300<br />
2002-5-27,16,16,16,14,14,14,88,88,88,1010,1010,1010,9,9,8,10,10,,0.00,4,,20<br />
2002-5-28,21,19,16,16,14,11,94,82,53,1015,1014,1012,10,7,5,24,14,,0.00,2,Rain-Thunderstorm,302<br />
2002-5-30,22,21,20,17,17,17,83,78,73,1010,1010,1010,10,9,8,26,24,,0.00,6,Rain,253<br />
2002-5-31,22,,22,17,17,17,73,73,73,1004,1004,1004,10,10,10,13,13,,0.00,6,,140<br />
2002-6-1,26,22,18,18,18,17,94,73,57,1004,1004,1004,10,10,9,26,13,,0.00,4,,301<br />
2002-6-2,26,19,18,19,18,17,94,81,61,1007,1007,1006,10,8,7,10,10,,0.00,5,,9<br />
2002-6-3,24,22,20,20,19,18,88,79,73,1009,1009,1008,7,6,5,11,8,,0.00,3,,5<br />
2002-6-4,29,24,20,20,18,13,94,76,37,1010,1010,1008,9,5,4,19,6,,0.00,5,,284<br />
2002-6-5,29,,29,19,19,19,55,55,55,1008,1008,1008,8,8,8,6,6,,0.00,3,,-1<br />
2002-6-7,28,23,20,20,19,18,88,73,62,1013,1013,1012,10,8,6,19,14,,0.00,5,,123<br />
2002-6-8,25,21,21,20,19,18,83,78,74,1011,1011,1011,10,8,7,10,6,,0.00,4,,265<br />
2002-6-9,26,23,20,17,14,12,83,58,44,1011,1010,1008,10,10,9,19,10,,0.00,5,,295<br />
2002-6-10,27,26,25,21,18,16,78,62,54,1007,1006,1004,10,10,10,21,18,,0.00,6,Rain,120<br />
2002-6-11,26,24,23,24,22,20,100,92,74,1001,1000,999,10,7,5,39,11,,0.00,7,Rain,272<br />
2002-6-12,22,,22,16,16,16,69,69,69,1006,1006,1006,10,10,10,8,8,,0.00,3,,180<br />
2002-6-13,25,22,20,22,21,18,94,88,83,1004,1003,1003,9,6,4,14,8,,0.00,6,Rain,144<br />
2002-6-14,25,23,19,21,19,16,94,80,57,1008,1004,1003,10,9,4,21,10,,0.00,3,Rain,278<br />
2002-6-15,27,26,22,17,16,14,73,59,47,1009,1008,1008,10,10,10,14,13,,0.00,5,,213<br />
2002-6-16,25,20,18,18,16,15,88,78,65,1009,1008,1008,10,10,10,11,6,,0.00,4,,3<br />
2002-6-17,20,,20,16,16,16,78,78,78,1008,1008,1008,10,10,10,10,10,,0.00,6,,180<br />
2002-6-18,27,23,20,18,18,17,88,71,54,1006,1006,1005,10,10,10,21,10,,0.00,4,,338<br />
2002-6-19,18,,18,16,16,16,88,88,88,1009,1009,1009,8,8,8,6,6,,0.00,6,,180<br />
2002-6-20,24,21,19,21,19,19,100,93,78,1004,1000,999,10,5,2,50,21,69,0.00,6,Rain,115<br />
2002-6-21,25,,25,20,20,20,74,74,74,1003,1003,1003,10,10,10,11,11,,0.00,3,,330<br />
2002-6-22,24,23,21,18,18,17,78,74,65,1010,1007,1006,10,10,10,29,26,,0.00,4,,180<br />
2002-6-23,20,,20,15,15,15,73,73,73,1010,1010,1010,10,10,10,11,11,,0.00,6,,20<br />
2002-6-24,18,18,18,17,17,16,94,93,88,1006,1004,1002,10,6,5,19,14,,0.00,7,Rain,78<br />
2002-6-25,20,18,16,16,16,15,100,85,78,1008,1005,1003,10,9,8,11,5,,0.00,6,Rain,26<br />
2002-6-26,22,20,20,13,12,12,64,58,53,1011,1010,1010,10,10,10,19,19,,0.00,4,,20<br />
2002-6-27,25,20,15,16,15,14,94,74,57,1013,1012,1011,10,10,10,21,11,,0.00,4,,344<br />
2002-6-28,26,,26,18,18,18,61,61,61,1012,1012,1012,10,10,10,19,19,,0.00,6,,120<br />
2002-6-29,22,21,21,21,20,19,94,91,88,1009,1008,1007,10,9,8,26,23,,0.00,7,Rain,108<br />
2002-6-30,25,23,22,23,22,21,100,95,89,1008,1007,1005,10,7,2,21,13,,0.00,6,Rain-Thunderstorm,113<br />
2002-7-1,24,23,23,23,23,22,100,97,94,1011,1010,1008,7,7,7,23,11,,0.00,7,Rain,133<br />
2002-7-2,24,,24,24,24,24,100,100,100,1012,1012,1012,1,1,1,10,10,,0.00,8,,190<br />
2002-7-3,25,24,24,24,23,23,100,95,94,1013,1013,1013,9,9,8,13,6,,0.00,6,,221<br />
2002-7-5,25,,25,23,23,23,89,89,89,1002,1002,1002,10,10,10,42,42,61,0.00,6,,110<br />
2002-7-6,26,24,24,24,23,20,100,89,74,1002,1000,999,10,8,5,37,31,52,0.00,6,Rain,144<br />
2002-7-7,30,27,24,23,22,21,83,75,58,1005,1004,1003,10,10,10,16,13,,0.00,4,,157<br />
2002-7-8,29,26,23,25,23,22,94,87,74,1007,1006,1005,10,10,9,16,8,,0.00,6,Rain,116<br />
2002-7-9,27,26,26,26,26,25,94,94,94,1003,1001,1000,5,5,5,13,10,,0.00,6,Rain,217<br />
2002-7-10,26,26,25,23,23,23,89,85,83,995,994,994,10,10,10,21,18,,0.00,6,,3<br />
2002-7-11,27,,27,19,19,19,61,61,61,998,998,998,10,10,10,10,10,,0.00,6,,320<br />
2002-7-12,29,29,26,24,23,22,89,78,66,1004,1003,1002,10,10,10,23,16,,0.00,4,,215<br />
2002-7-13,31,26,25,25,24,24,94,88,70,1005,1005,1004,9,6,5,21,6,,0.00,6,,183<br />
2002-7-15,29,,29,25,25,25,79,79,79,995,995,995,10,10,10,13,13,,0.00,6,,80<br />
2002-7-16,28,26,23,25,21,20,84,78,69,1001,1000,998,7,6,5,60,31,100,0.00,2,Rain-Thunderstorm,283<br />
2002-7-17,27,24,23,23,22,20,94,87,78,1001,999,998,10,7,5,21,11,,0.00,2,Rain-Thunderstorm,81<br />
2002-7-18,27,26,26,24,24,24,89,86,84,1004,1004,1004,7,6,6,16,16,,0.00,6,,120<br />
2002-7-22,29,29,26,24,23,23,83,78,74,1009,1009,1008,10,10,10,14,11,,0.00,4,,135<br />
2002-7-23,29,27,25,24,24,24,94,85,74,1010,1010,1010,10,10,10,14,6,,0.00,5,,115<br />
2002-7-24,30,27,23,25,23,22,94,83,66,1008,1007,1005,10,9,8,11,6,,0.00,5,,180<br />
2002-7-25,25,,25,22,22,22,83,83,83,1003,1003,1003,10,10,10,14,14,,0.00,6,,180<br />
2002-7-26,28,28,28,25,24,24,84,82,79,1006,1006,1005,10,10,10,26,26,45,0.00,4,,115<br />
2002-7-28,32,30,30,25,25,24,74,70,66,1012,1011,1010,10,10,10,10,8,,0.00,4,,176<br />
2002-7-29,25,,25,24,24,24,94,94,94,1011,1011,1011,10,10,10,8,8,,0.00,6,,180<br />
2002-7-30,29,26,26,25,24,24,89,86,79,1010,1010,1010,10,7,5,11,5,,0.00,3,,346<br />
2002-7-31,32,28,25,25,24,24,94,85,66,1013,1012,1010,10,10,10,19,8,,0.00,5,,334<br />
2002-8-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-2,31,29,27,23,23,22,79,68,58,1011,1010,1008,10,10,10,37,24,55,0.00,4,,278<br />
2002-8-3,30,28,27,24,24,24,84,76,70,1009,1008,1008,10,10,10,27,24,47,0.00,6,,277<br />
2002-8-4,32,29,27,24,23,23,84,69,62,1008,1008,1007,10,10,10,26,21,,0.00,4,,268<br />
2002-8-5,29,25,25,23,23,23,89,80,70,1010,1009,1008,10,10,10,16,10,,0.00,4,,280<br />
2002-8-6,31,29,27,24,23,23,79,70,66,1011,1010,1010,10,10,10,24,14,,0.00,6,,191<br />
2002-8-7,28,,28,23,23,23,74,74,74,1011,1011,1011,10,10,10,19,19,,0.00,6,,170<br />
2002-8-8,29,,29,22,22,22,66,66,66,1007,1007,1007,10,10,10,27,27,,0.00,3,,170<br />
2002-8-9,29,26,26,25,24,22,89,83,74,1007,1006,1006,10,10,10,19,14,,0.00,5,,138<br />
2002-8-10,30,27,24,25,24,23,94,89,66,1011,1009,1008,10,8,4,35,21,63,0.00,3,Rain-Thunderstorm,209<br />
2002-8-11,28,27,25,25,24,24,94,92,79,1013,1013,1011,10,8,3,26,11,,0.00,3,Rain-Thunderstorm,286<br />
2002-8-12,23,23,23,23,22,22,100,95,94,1015,1014,1014,10,6,4,13,10,,0.00,5,Rain,359<br />
2002-8-13,30,,30,23,23,23,66,66,66,1011,1011,1011,10,10,10,19,19,,0.00,6,,260<br />
2002-8-14,30,29,29,24,23,23,74,70,66,1010,1009,1009,10,10,10,10,10,,0.00,4,,0<br />
2002-8-16,25,24,24,23,23,22,94,91,89,1009,1009,1008,10,10,10,13,11,,0.00,4,,180<br />
2002-8-17,25,24,24,23,22,22,89,89,89,1007,1007,1007,10,10,10,8,6,,0.00,4,,350<br />
2002-8-18,29,25,25,23,23,22,89,81,70,1005,1005,1004,10,10,10,29,14,50,0.00,6,,357<br />
2002-8-20,25,24,23,17,16,15,69,64,54,1011,1010,1009,10,10,10,26,13,,0.00,5,,9<br />
2002-8-21,26,22,19,17,16,15,83,71,51,1011,1011,1010,10,10,10,19,10,,0.00,4,,8<br />
2002-8-22,26,23,20,16,16,13,78,57,44,1012,1010,1009,10,10,10,14,11,,0.00,5,,163<br />
2002-8-23,25,25,24,23,23,23,94,92,89,1008,1008,1008,10,8,7,11,8,,0.00,1,Rain-Thunderstorm,150<br />
2002-8-24,24,23,23,23,22,22,94,94,94,1007,1006,1006,10,10,10,10,8,,0.00,4,,358<br />
2002-8-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-26,30,27,23,24,23,22,94,78,66,1008,1008,1008,10,10,10,21,13,,0.00,5,,117<br />
2002-8-27,31,27,27,24,23,23,84,73,62,1009,1009,1008,10,10,10,14,13,,0.00,6,,120<br />
2002-8-28,30,28,26,25,24,23,94,82,70,1011,1010,1009,10,10,10,13,6,,0.00,4,,99<br />
2002-8-29,35,30,26,24,23,22,89,69,47,1009,1008,1006,10,10,10,39,18,58,0.00,4,,86<br />
2002-8-30,31,29,28,22,22,22,70,66,58,1004,1004,1001,10,10,10,39,32,64,0.00,6,Rain,97<br />
2002-8-31,30,28,28,25,24,23,74,74,74,997,996,995,10,10,10,60,56,80,0.00,7,,115<br />
2002-9-1,32,28,28,24,23,22,79,71,55,1005,1001,999,10,10,10,35,29,53,0.00,6,,194<br />
2002-9-3,29,23,23,24,23,22,94,86,74,1013,1013,1013,10,10,10,16,11,,0.00,5,,180<br />
2002-9-4,33,28,24,24,23,21,83,70,59,1013,1012,1011,10,10,10,21,14,,0.00,5,,51<br />
2002-9-5,31,26,25,22,22,20,83,73,52,1012,1011,1010,10,10,10,24,11,,0.00,4,,79<br />
2002-9-7,29,27,25,22,22,22,83,74,66,1013,1011,1011,10,10,10,37,34,60,0.00,3,,10<br />
2002-9-8,30,27,24,22,22,21,89,70,58,1012,1012,1010,10,10,10,21,13,,0.00,4,,3<br />
2002-9-9,29,25,25,21,21,20,74,68,62,1009,1009,1008,10,10,10,21,10,,0.00,4,,280<br />
2002-9-10,28,22,21,20,20,19,94,81,62,1010,1009,1008,10,10,10,11,6,,0.00,4,,334<br />
2002-9-11,28,26,23,21,21,20,88,76,62,1012,1012,1011,10,10,10,11,6,,0.00,5,,341<br />
2002-9-12,23,,23,21,21,21,88,88,88,1012,1012,1012,10,10,10,13,13,,0.00,3,,180<br />
