JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-26,-4,-7,-8,-11,-12,-13,68,63,54,1026,1024,1022,10,10,10,27,16,,0.00,1,,323<br />
2003-1-27,-4,-8,-11,-8,-9,-15,80,73,64,1026,1022,1019,10,10,10,13,8,,0.00,4,,143<br />
2003-1-28,3,1,0,2,1,-2,100,91,75,992,984,980,10,6,1,37,19,48,0.00,5,Rain-Snow,349<br />
2003-1-29,0,-2,-3,-12,-13,-15,51,41,32,990,989,988,10,10,10,34,24,,0.00,3,,223<br />
2003-1-30,-3,-6,-8,-10,-12,-14,79,60,43,1000,997,994,10,9,5,19,14,39,0.00,2,Snow,273<br />
2003-1-31,-5,-6,-7,-10,-12,-14,80,64,54,1004,1003,1003,10,9,3,26,8,40,0.00,5,Snow,283<br />
2003-2-1,-3,-4,-6,-10,-11,-12,68,61,51,1010,1007,1005,10,10,10,19,13,32,0.00,5,Snow,113<br />
2003-2-2,-3,-6,-10,-10,-12,-14,73,60,51,1017,1016,1015,10,10,10,16,10,,0.00,1,,219<br />
2003-2-3,-4,-9,-13,-10,-12,-16,86,70,54,1018,1017,1016,10,10,10,11,5,,0.00,2,,42<br />
2003-2-4,-5,-7,-8,-8,-9,-10,86,83,74,1017,1016,1016,10,8,4,13,11,,0.00,6,Snow,26<br />
2003-2-5,-4,-7,-11,-8,-9,-13,86,81,69,1014,1013,1012,10,10,10,16,10,,0.00,3,Snow,41<br />
2003-2-6,-7,-11,-14,-15,-18,-19,67,52,39,1016,1014,1013,10,10,10,14,8,,0.00,1,,355<br />
2003-2-7,-1,-6,-9,-9,-10,-12,86,66,51,1019,1017,1016,10,10,10,13,8,,0.00,2,,49<br />
2003-2-8,0,-3,-7,-4,-5,-9,86,77,69,1021,1020,1020,10,10,10,10,5,,0.00,6,,168<br />
2003-2-9,-1,-2,-2,-2,-2,-3,93,93,86,1021,1020,1019,5,3,2,16,13,,0.00,6,Snow,14<br />
2003-2-10,4,1,-2,-1,-4,-8,87,68,60,1017,1014,1013,10,10,10,13,8,,0.00,6,,286<br />
2003-2-11,-3,-4,-5,-5,-6,-7,93,86,80,1017,1014,1011,10,7,4,14,6,,0.00,6,Snow,40<br />
2003-2-12,-2,-7,-11,-8,-13,-16,80,58,43,1009,1005,1001,10,10,10,24,19,42,0.00,1,Snow,285<br />
2003-2-13,-5,-8,-10,-15,-16,-17,58,48,43,1011,1010,1009,10,10,10,21,14,,0.00,2,,213<br />
2003-2-14,-3,-7,-9,-11,-13,-15,68,55,40,1010,1007,1006,10,10,10,16,11,,0.00,3,,269<br />
2003-2-15,-4,-6,-9,-12,-13,-14,73,55,46,1015,1014,1014,10,10,10,24,13,,0.00,6,,264<br />
2003-2-16,-1,-3,-6,-5,-8,-12,93,67,55,1011,1009,1008,10,10,10,21,14,,0.00,3,Snow,249<br />
2003-2-17,-6,-8,-12,-10,-11,-17,86,75,62,1016,1012,1010,10,6,1,23,14,,0.00,5,Snow,19<br />
2003-2-18,-7,-9,-14,-20,-21,-23,48,36,32,1018,1017,1017,10,10,10,24,13,,0.00,1,,312<br />
2003-2-19,-7,-11,-15,-22,-22,-23,56,37,30,1019,1018,1017,10,10,10,19,8,,0.00,1,,356<br />
2003-2-20,-8,-11,-13,-15,-16,-18,79,62,53,1020,1020,1019,10,10,10,10,6,,0.00,4,,44<br />
2003-2-21,-6,-9,-12,-16,-18,-20,73,48,33,1020,1018,1017,10,10,10,24,8,,0.00,1,,76<br />
2003-2-22,-5,-9,-12,-13,-17,-19,68,46,36,1014,1013,1012,10,10,10,19,8,,0.00,1,,319<br />
2003-2-23,-5,-7,-9,-15,-16,-18,62,51,42,1013,1013,1012,10,10,10,16,10,,0.00,1,,217<br />
2003-2-24,-3,-7,-9,-8,-11,-14,86,68,55,1016,1015,1014,10,10,10,14,5,,0.00,4,Snow,48<br />
2003-2-25,-4,-7,-12,-12,-15,-20,73,53,38,1018,1017,1016,10,10,10,13,6,,0.00,1,,88<br />
2003-2-26,-6,-8,-9,-10,-11,-13,86,76,58,1018,1016,1015,10,8,2,14,8,,0.00,5,Snow,32<br />
2003-2-27,-8,-9,-10,-16,-17,-19,57,52,49,1017,1016,1016,10,10,10,26,19,,0.00,1,,324<br />
2003-2-28,1,-2,-6,-10,-11,-13,68,48,38,1018,1016,1015,10,10,10,27,13,40,0.00,1,,303<br />
2003-3-1,5,1,-4,-4,-7,-10,86,60,36,1012,1008,1006,,,,21,13,,0.00,,,247<br />
2003-3-2,2,0,-2,-3,-6,-10,80,66,55,999,997,996,10,10,10,26,11,,0.00,2,,8<br />
2003-3-3,1,-1,-3,-3,-6,-10,93,78,44,1002,996,992,10,4,1,23,14,,0.00,6,Snow,93<br />
2003-3-4,-3,-7,-10,-4,-11,-15,93,77,63,1002,991,983,8,2,0,42,32,72,0.00,6,Snow,328<br />
2003-3-5,-2,-4,-8,-8,-11,-14,79,60,46,1016,1014,1014,10,10,10,21,13,,0.00,4,Snow,234<br />
2003-3-6,1,-3,-9,-7,-11,-14,68,51,35,1024,1021,1020,10,10,10,26,14,37,0.00,3,Snow,270<br />
2003-3-7,1,-1,-2,-3,-5,-7,80,70,64,1022,1019,1018,10,10,10,16,10,,0.00,6,,200<br />
2003-3-8,-1,-2,-3,-5,-6,-8,86,77,60,1012,1009,1008,10,8,2,42,35,66,0.00,7,Snow,10<br />
2003-3-9,-3,-7,-10,-10,-12,-13,79,69,58,1019,1017,1013,10,6,1,37,31,61,0.00,6,Snow,333<br />
2003-3-10,-5,-7,-8,-12,-13,-14,68,60,54,1020,1019,1019,10,10,10,34,24,55,0.00,4,Snow,348<br />
2003-3-11,-4,-7,-9,-13,-14,-15,62,53,46,1021,1019,1018,10,10,10,13,10,,0.00,4,,223<br />
2003-3-12,0,-2,-3,-9,-10,-11,59,52,48,1021,1021,1020,10,10,10,19,14,,0.00,6,,277<br />
2003-3-13,1,-1,-3,-7,-9,-12,64,54,48,1021,1020,1019,10,10,10,19,8,26,0.00,5,,318<br />
2003-3-14,3,0,-3,-4,-8,-12,70,56,44,1019,1017,1016,10,10,10,23,14,,0.00,4,Snow,208<br />
2003-3-15,3,1,0,-5,-7,-10,69,53,38,1017,1016,1015,10,10,10,14,11,,0.00,5,,190<br />
2003-3-16,4,1,-2,-1,-6,-10,93,66,42,1013,1009,1007,10,6,1,27,19,,0.00,5,Snow,266<br />
2003-3-17,1,-1,-3,-8,-11,-13,69,50,38,1013,1011,1010,10,9,5,19,11,,0.00,3,Snow,12<br />
2003-3-18,1,-1,-5,-10,-11,-12,68,46,38,1012,1011,1011,10,10,10,16,8,,0.00,1,,329<br />
2003-3-19,-2,-3,-4,-5,-7,-8,86,77,69,1012,1011,1010,10,10,10,21,14,,0.00,6,Snow,42<br />
2003-3-20,-3,-6,-7,-9,-10,-11,80,64,59,1018,1016,1015,10,10,10,21,16,,0.00,1,,39<br />
2003-3-21,-2,-4,-8,-11,-12,-14,63,56,51,1022,1021,1020,10,10,10,19,10,,0.00,3,,339<br />
2003-3-22,2,-1,-3,-4,-6,-9,74,64,56,1021,1019,1018,10,10,10,24,19,,0.00,1,,217<br />
2003-3-23,8,4,2,-3,-6,-8,70,46,32,1015,1013,1012,,,,29,21,,0.00,,,223<br />
2003-3-24,9,4,0,-2,-4,-5,81,53,40,1016,1015,1014,10,10,10,11,5,,0.00,1,,88<br />
2003-3-25,10,8,5,-1,-1,-1,65,52,47,1012,1010,1009,10,10,10,24,18,,0.00,1,,218<br />
2003-3-26,1,-1,-2,-4,-5,-8,86,72,52,1017,1016,1015,10,10,10,21,18,,0.00,1,,32<br />
2003-3-27,1,0,-1,-1,-3,-5,93,84,69,1015,1012,1010,10,5,1,19,13,,0.00,6,Snow,122<br />
2003-3-28,1,0,0,0,-1,-3,100,91,80,994,987,984,10,2,0,32,24,47,0.00,6,Snow,319<br />
2003-3-29,1,0,-2,-5,-6,-6,80,65,60,1004,1002,1000,10,10,10,26,21,42,0.00,2,Snow,283<br />
2003-3-30,1,0,-2,-6,-7,-8,64,61,55,1010,1008,1006,10,10,10,29,16,,0.00,4,Snow,326<br />
2003-3-31,4,2,0,-4,-6,-9,70,54,41,1012,1011,1010,10,10,10,16,8,,0.00,1,,113<br />
2003-4-1,7,4,2,-5,-8,-11,60,40,27,1013,1012,1011,10,10,10,19,11,,0.00,1,,134<br />
2003-4-2,8,7,3,-2,-4,-7,61,47,34,1012,1011,1010,10,10,10,19,11,,0.00,4,,270<br />
2003-4-3,6,3,1,-4,-5,-7,70,53,39,1017,1016,1016,10,10,10,19,8,,0.00,1,,132<br />
2003-4-4,4,2,0,-2,-2,-3,87,70,61,1016,1015,1014,10,10,10,23,18,,0.00,1,,236<br />
2003-4-5,2,1,0,-1,-1,-2,93,84,75,1017,1015,1014,10,10,5,14,10,,0.00,5,,50<br />
2003-4-6,3,1,0,0,-1,-3,93,87,70,1001,997,994,10,5,2,34,21,53,0.00,6,Rain-Snow,350<br />
2003-4-7,8,4,-1,-3,-6,-9,86,48,36,1015,1012,1009,10,10,10,27,21,52,0.00,1,,266<br />
2003-4-8,7,6,3,2,1,-1,87,75,70,1011,1008,1006,,,,24,18,,0.00,,,222<br />
2003-4-9,0,-2,-3,-3,-7,-10,86,68,59,1009,1001,997,10,8,4,37,26,69,0.00,5,Snow,322<br />
2003-4-10,6,4,2,-5,-8,-11,60,41,29,1016,1015,1014,10,10,10,26,18,,0.00,1,,223<br />
2003-4-11,14,10,5,-2,-5,-8,61,35,21,1018,1016,1015,,,,14,10,,0.00,,,168<br />
2003-4-12,8,7,4,2,1,-1,81,67,61,1008,1004,1001,10,10,10,16,10,,0.00,5,Rain,220<br />
2003-4-13,7,4,3,3,2,1,93,80,66,1002,999,998,10,10,10,11,6,,0.00,6,Rain,43<br />
2003-4-14,3,1,0,0,-1,-2,93,84,75,1016,1014,1012,10,10,8,13,8,,0.00,6,,57<br />
2003-4-15,11,6,1,4,2,0,100,83,62,1021,1020,1019,10,7,2,26,21,,0.00,5,,220<br />
2003-4-16,5,2,0,3,2,0,100,92,87,1023,1021,1019,10,6,2,26,19,,0.00,6,,224<br />
2003-4-17,13,9,5,4,3,1,87,62,47,1010,1002,997,,,,42,26,61,0.00,,,231<br />
2003-4-18,9,6,2,-1,-3,-4,65,55,43,1015,1012,1011,10,10,10,37,26,60,0.00,1,,343<br />
2003-4-19,1,0,0,0,-1,-1,100,94,87,1010,1008,1005,10,3,1,16,8,,0.00,6,Snow,28<br />
2003-4-20,6,3,2,2,1,0,87,75,70,1017,1016,1015,10,10,10,14,8,,0.00,1,,210<br />
2003-4-21,1,0,-1,0,-1,-1,100,95,87,1016,1014,1013,5,2,1,19,14,,0.00,6,Snow,26<br />
2003-4-22,10,7,3,-4,-7,-10,52,39,25,1021,1019,1018,10,10,10,27,11,,0.00,1,,205<br />
2003-4-23,15,11,6,3,-1,-5,81,48,27,1016,1013,1011,10,10,10,27,19,,0.00,4,,198<br />
2003-4-24,13,9,5,4,3,2,81,61,47,1010,1007,1006,10,10,10,16,10,,0.00,6,,356<br />
2003-4-25,14,11,7,5,4,2,81,59,44,1015,1015,1014,10,10,10,19,11,,0.00,1,,101<br />
2003-4-26,6,4,3,5,4,3,100,97,93,1010,1007,1006,10,5,1,14,11,,0.00,6,Rain,27<br />
2003-4-27,16,10,5,7,5,3,100,71,42,1014,1013,1012,10,9,2,19,10,,0.00,3,,207<br />
2003-4-28,22,17,12,6,5,2,67,46,27,1015,1014,1012,10,10,10,34,26,52,0.00,6,,214<br />
2003-4-29,14,12,9,7,5,2,82,64,44,1017,1013,1010,10,10,10,21,13,,0.00,6,,33<br />
2003-4-30,10,7,3,9,6,-2,94,87,61,997,991,988,10,7,4,40,23,71,0.00,6,Rain,234<br />
2003-5-1,9,7,4,0,-2,-4,75,52,43,1011,1011,1011,10,10,10,29,21,,0.00,3,,208<br />
2003-5-2,20,18,14,3,1,-2,48,32,23,1007,1005,1004,,,,37,26,,0.00,,,200<br />
2003-5-3,17,10,3,6,4,2,93,63,48,1013,1011,1009,10,8,6,19,14,,0.00,4,,54<br />
2003-5-4,14,12,9,6,-2,-10,67,44,24,1014,1012,1010,,,,14,6,,0.00,,,35<br />
2003-5-5,16,13,8,-3,-5,-7,34,28,23,1015,1013,1012,10,10,10,34,24,,0.00,1,,242<br />
2003-5-6,16,12,8,1,-6,-9,62,29,19,1018,1017,1017,9,9,9,23,14,,0.00,,,107<br />
2003-5-7,10,8,5,9,7,5,100,96,87,1009,1006,1002,10,4,1,16,8,,0.00,6,Fog-Rain,197<br />
2003-5-8,9,7,4,6,1,-5,93,70,49,1002,996,992,10,10,10,34,16,63,0.00,5,Rain,349<br />
2003-5-9,10,8,5,-2,-3,-5,57,47,37,1012,1009,1008,10,10,10,27,21,52,0.00,4,,294<br />
2003-5-10,11,8,3,3,-2,-7,81,54,30,1022,1019,1017,10,10,10,19,13,42,0.00,4,Rain,351<br />
2003-5-11,15,12,7,3,-1,-4,76,43,29,1028,1027,1026,10,10,10,26,16,,0.00,1,,199<br />
2003-5-12,12,10,8,8,7,6,93,86,77,1027,1025,1023,10,8,5,24,18,,0.00,6,,218<br />
2003-5-13,12,10,9,9,9,7,100,88,82,1022,1020,1017,10,7,2,27,21,,0.00,6,,210<br />
2003-5-14,12,11,10,10,9,8,94,90,82,1014,1013,1012,10,7,4,14,8,,0.00,6,Rain,66<br />
2003-5-15,15,11,6,7,4,4,87,65,51,1016,1014,1014,10,10,10,23,14,,0.00,2,,24<br />
2003-5-16,8,6,3,3,2,1,87,77,66,1012,1010,1009,10,10,10,32,23,,0.00,2,,37<br />
2003-5-17,10,8,5,4,3,1,87,74,66,1014,1012,1011,10,10,8,24,10,,0.00,6,,46<br />
2003-5-18,12,9,7,6,6,5,87,76,67,1015,1014,1013,10,10,10,27,24,,0.00,5,,224<br />
2003-5-19,12,9,6,6,4,3,93,72,58,1014,1012,1011,10,10,10,23,14,,0.00,4,,169<br />
2003-5-20,18,13,7,10,8,6,93,80,59,1009,1008,1007,10,10,10,19,11,,0.00,3,,187<br />
2003-5-21,17,11,6,7,2,0,81,53,32,1012,1011,1010,10,10,10,24,16,40,0.00,2,,2<br />
2003-5-22,13,8,4,5,4,3,93,77,58,1018,1016,1015,10,8,1,16,10,,0.00,3,,38<br />
2003-5-23,16,9,3,8,6,3,100,84,52,1021,1020,1019,10,7,1,19,5,,0.00,4,,24<br />
2003-5-24,11,9,7,8,7,5,93,86,76,1025,1024,1023,10,10,8,26,21,,0.00,6,,203<br />
2003-5-25,15,12,8,9,8,6,93,80,67,1024,1023,1022,10,10,8,34,26,,0.00,4,,225<br />
2003-5-26,17,13,9,7,7,5,82,61,45,1020,1017,1016,10,10,10,32,27,,0.00,2,,228<br />
2003-5-27,15,12,10,11,10,9,94,85,77,1015,1014,1013,10,8,5,24,19,,0.00,6,,207<br />
2003-5-28,22,19,12,11,9,8,82,56,41,1017,1016,1016,10,10,10,19,8,,0.00,1,,90<br />
2003-5-29,24,21,18,14,13,10,73,59,41,1018,1017,1016,,,,16,11,,0.00,,,157<br />
2003-5-30,22,18,13,13,12,11,88,70,56,1018,1016,1014,10,10,10,39,32,,0.00,2,,215<br />
2003-5-31,18,16,13,14,13,12,94,86,77,1012,1010,1008,8,5,3,35,18,,0.00,6,Rain,211<br />
2003-6-1,13,11,10,13,12,9,100,96,94,1001,998,994,7,2,1,19,11,,0.00,6,Rain,46<br />
2003-6-2,16,14,11,8,7,5,76,61,55,999,995,991,10,10,10,32,19,52,0.00,1,,277<br />
2003-6-3,24,21,15,9,8,7,63,43,34,999,998,997,10,10,10,39,31,50,0.00,1,,213<br />
2003-6-4,20,15,9,11,7,2,77,62,51,1007,1002,999,10,10,10,26,11,45,0.00,3,,340<br />
2003-6-5,17,14,10,5,3,1,62,46,42,1010,1009,1008,10,10,10,19,10,,0.00,1,,57<br />
2003-6-6,20,17,11,3,2,1,50,38,32,1013,1012,1011,,,,21,13,,0.00,,,146<br />
2003-6-7,14,13,10,9,9,8,87,75,72,1017,1016,1016,10,10,10,14,11,,0.00,6,,154<br />
2003-6-8,11,9,7,9,7,6,100,91,82,1021,1020,1020,10,8,1,19,11,,0.00,6,Fog,58<br />
2003-6-9,20,16,12,12,11,9,94,68,56,1022,1020,1019,10,10,10,16,10,,0.00,3,,152<br />
2003-6-10,17,14,12,9,8,7,82,63,55,1017,1015,1013,10,10,10,35,32,,0.00,1,,225<br />
2003-6-11,25,21,16,15,13,12,77,62,47,1009,1008,1007,10,10,10,24,16,,0.00,1,,200<br />
2003-6-12,23,19,15,16,14,12,100,81,50,1011,1010,1009,10,8,4,29,14,,0.00,5,,210<br />
2003-6-13,18,17,15,17,16,14,100,94,88,1007,1003,1000,10,6,2,13,8,,0.00,6,Rain,171<br />
2003-6-14,15,12,9,13,10,8,100,89,82,1004,1002,1001,10,9,5,16,11,,0.00,6,Rain,81<br />
2003-6-15,17,13,10,11,9,8,87,72,63,1012,1010,1009,10,10,10,16,10,,0.00,2,,49<br />
2003-6-16,23,18,14,13,11,7,88,61,38,1016,1014,1014,10,10,10,27,23,,0.00,3,,220<br />
2003-6-17,19,17,14,16,15,13,94,89,83,1014,1012,1010,10,9,5,19,16,,0.00,6,,204<br />
2003-6-18,24,19,15,18,15,13,88,79,69,1007,1005,1004,10,10,10,21,14,,0.00,4,,22<br />
2003-6-19,24,20,15,18,16,12,83,74,65,1006,1005,1004,10,10,10,16,6,,0.00,1,,40<br />
2003-6-20,19,14,10,15,12,10,100,92,77,1004,1002,1002,10,5,1,13,8,,0.00,6,Fog-Rain,37<br />
2003-6-21,18,16,14,17,15,13,94,93,88,1006,1003,1001,10,9,6,29,24,,0.00,5,Rain,21<br />
2003-6-22,21,16,10,14,12,9,100,79,60,1013,1012,1011,10,10,10,23,18,,0.00,3,Fog,44<br />
2003-6-23,19,14,10,14,12,10,100,85,68,1012,1011,1010,10,9,1,16,8,,0.00,4,Fog,59<br />
2003-6-24,16,13,10,12,10,9,100,90,77,1011,1010,1009,10,8,1,19,13,,0.00,5,,57<br />
2003-6-25,12,10,8,10,9,8,100,93,87,1010,1008,1007,10,6,2,19,14,,0.00,6,,53<br />
2003-6-26,13,11,9,11,9,8,100,94,88,1008,1007,1007,10,5,1,16,13,,0.00,6,,52<br />
2003-6-27,19,17,12,14,12,9,94,80,73,1008,1008,1007,10,10,10,27,14,,0.00,5,,46<br />
2003-6-28,17,13,11,11,10,8,94,79,59,1007,1006,1006,10,10,10,24,21,,0.00,5,,30<br />
2003-6-29,12,11,9,10,10,9,100,93,88,1005,1005,1004,10,8,5,13,10,,0.00,6,Rain,51<br />
2003-6-30,12,11,10,10,9,9,94,92,88,1009,1007,1006,10,8,4,13,8,,0.00,6,,80<br />
2003-7-1,15,13,11,11,11,10,94,85,77,1013,1012,1012,10,10,10,11,8,,0.00,6,,50<br />
2003-7-2,12,10,9,9,9,8,100,92,77,1015,1015,1014,10,8,1,14,10,,0.00,6,Fog,64<br />
2003-7-3,18,16,10,12,11,8,87,72,63,1014,1013,1013,10,10,10,16,10,,0.00,1,,53<br />
2003-7-4,17,13,11,13,12,10,94,82,72,1011,1010,1009,10,10,10,16,10,,0.00,6,,60<br />
2003-7-5,21,18,13,9,8,6,72,52,40,1009,1009,1008,10,10,10,14,10,,0.00,1,,64<br />
2003-7-6,18,13,9,11,9,8,100,79,59,1013,1012,1011,10,9,5,19,6,,0.00,3,,49<br />
2003-7-7,20,17,12,14,12,9,94,72,56,1016,1015,1014,10,10,10,19,10,,0.00,4,,63<br />
2003-7-8,20,18,13,13,11,8,88,64,52,1018,1017,1016,10,10,10,19,11,,0.00,1,,67<br />
2003-7-9,16,13,12,12,11,10,88,79,72,1020,1019,1018,10,10,10,19,11,,0.00,6,,179<br />
2003-7-10,15,14,14,14,13,13,100,93,88,1017,1015,1013,10,8,4,26,21,,0.00,6,Rain,146<br />
2003-7-11,16,14,12,15,14,12,100,95,94,1010,1009,1008,3,2,1,27,19,58,0.00,6,Rain,83<br />
2003-7-12,16,14,13,14,13,12,100,94,88,1008,1007,1007,10,7,2,19,16,,0.00,6,Fog,30<br />
2003-7-13,16,14,12,13,11,9,94,80,68,1008,1007,1006,10,10,10,26,14,,0.00,6,,24<br />
2003-7-14,17,16,13,10,9,8,72,65,59,1003,1002,1001,10,10,10,23,11,40,0.00,6,,297<br />
2003-7-15,16,13,12,11,10,9,88,76,67,1005,1002,1001,10,10,10,16,8,,0.00,6,Rain,98<br />
2003-7-16,15,13,12,12,12,11,100,89,77,1013,1011,1010,10,9,5,13,11,,0.00,6,Rain,45<br />
2003-7-17,16,13,11,13,12,11,100,88,77,1018,1016,1016,10,9,2,11,5,,0.00,6,,29<br />
2003-7-18,15,13,12,13,12,11,100,93,88,1018,1018,1017,10,5,1,11,5,,0.00,6,Fog,17<br />
2003-7-19,14,12,10,12,11,10,100,94,88,1018,1017,1017,10,4,1,13,8,,0.00,6,,25<br />
2003-7-20,15,13,11,13,11,10,94,91,82,1016,1015,1015,10,8,4,13,6,,0.00,6,,86<br />
2003-7-21,15,13,11,12,12,10,100,93,82,1019,1017,1016,10,5,3,14,6,,0.00,6,Rain,26<br />
2003-7-22,13,11,9,10,8,8,93,85,77,1022,1021,1020,10,10,10,11,8,,0.00,6,,83<br />
2003-7-23,16,13,12,11,10,9,82,76,68,1021,1019,1018,10,10,10,16,11,,0.00,6,,198<br />
2003-7-24,17,16,14,12,11,10,82,72,68,1018,1017,1016,10,10,10,19,16,,0.00,6,,191<br />
2003-7-25,19,17,15,14,13,10,94,79,68,1020,1019,1018,10,10,10,19,10,,0.00,6,,114<br />
2003-7-26,15,13,11,12,11,10,94,83,77,1020,1019,1019,10,10,10,16,13,,0.00,6,,53<br />
2003-7-27,14,13,12,11,10,9,88,85,82,1018,1016,1014,10,10,10,21,14,,0.00,6,,36<br />
2003-7-28,20,18,14,14,13,11,82,71,64,1011,1010,1010,10,10,10,13,6,,0.00,5,,102<br />
2003-7-29,20,18,13,15,14,12,94,79,73,1009,1008,1008,10,10,10,14,10,,0.00,3,,44<br />
2003-7-30,16,14,14,16,14,13,100,98,94,1007,1004,1002,6,4,2,21,13,,0.00,6,Rain,26<br />
2003-7-31,21,18,15,18,16,13,100,86,78,1008,1005,1003,10,10,10,23,10,,0.00,6,,38<br />
2003-8-1,22,20,17,17,16,15,88,80,73,1011,1010,1009,10,10,10,13,11,,0.00,6,,190<br />
2003-8-2,21,18,16,19,17,15,94,89,83,1010,1009,1009,10,10,10,16,14,,0.00,6,,199<br />
2003-8-3,20,18,15,19,17,15,100,98,94,1009,1007,1005,10,3,0,13,5,,0.00,6,Fog-Rain,155<br />
2003-8-4,26,23,19,21,19,17,88,82,69,1007,1006,1005,10,10,10,13,6,,0.00,3,,48<br />
2003-8-5,22,19,16,19,17,15,100,91,78,1011,1010,1009,10,8,1,21,13,,0.00,5,Fog-Rain,42<br />
2003-8-6,21,17,14,17,15,14,100,92,78,1015,1014,1013,10,6,0,16,10,,0.00,4,Fog,39<br />
2003-8-7,18,16,14,17,15,14,100,98,94,1014,1013,1012,5,2,0,14,8,,0.00,6,Fog,21<br />
2003-8-8,20,18,16,19,18,16,100,97,94,1005,1002,1000,10,4,1,27,10,48,0.00,6,Rain,202<br />
2003-8-9,22,20,18,20,19,18,100,96,88,1000,999,997,10,5,1,21,10,,0.00,6,Fog-Rain-Thunderstorm,5<br />
2003-8-10,23,19,15,17,16,13,88,77,69,1002,998,991,10,10,10,34,18,55,0.00,4,,35<br />
2003-8-11,23,20,18,19,18,17,94,84,73,1006,1005,1005,10,10,10,19,14,,0.00,6,Rain,224<br />
2003-8-12,21,19,17,18,17,16,94,87,78,1007,1005,1005,10,10,10,16,10,,0.00,5,Rain,48<br />
