GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-10,12,10,9,10,8,7,100,87,77,1000,995,993,10,9,3,26,19,,0.00,6,Rain,198<br />
2001-3-11,12,8,5,10,7,3,100,89,76,1000,998,995,10,10,8,27,14,,0.00,6,Rain,201<br />
2001-3-12,8,4,2,4,2,-1,93,84,53,999,998,994,10,10,5,24,14,,0.00,4,Rain-Snow,195<br />
2001-3-13,9,6,2,3,2,0,93,79,54,1004,998,992,10,10,10,24,13,,0.00,4,Rain,294<br />
2001-3-14,10,6,1,4,2,0,93,79,50,1006,1005,1004,10,9,5,14,8,,0.00,4,Rain,247<br />
2001-3-15,8,4,1,4,2,0,100,81,57,1009,1008,1006,10,6,0,10,5,,0.00,7,Fog-Rain,213<br />
2001-3-16,6,4,4,4,1,-2,93,76,61,1011,1009,1007,10,9,4,39,23,64,0.00,8,Rain,61<br />
2001-3-17,6,4,3,1,-2,-3,87,67,53,1006,1006,1005,10,10,10,45,29,63,0.00,7,Rain-Snow,64<br />
2001-3-18,5,3,0,-1,-2,-4,81,70,53,1012,1007,1005,10,10,10,29,18,47,0.00,5,Rain-Snow,22<br />
2001-3-19,6,1,-4,-3,-4,-6,100,68,46,1018,1016,1012,10,10,10,16,8,,0.00,3,,114<br />
2001-3-20,6,3,0,-2,-3,-5,80,64,49,1017,1012,1006,10,10,10,40,21,61,0.00,6,,79<br />
2001-3-21,3,2,2,1,-1,-2,93,79,70,1006,998,993,10,9,4,40,34,61,0.00,7,Rain-Snow,86<br />
2001-3-22,9,6,3,7,4,1,100,92,87,1001,997,993,10,6,2,21,11,,0.00,7,Rain,133<br />
2001-3-23,12,9,7,7,6,5,100,84,67,1002,999,997,10,7,1,14,8,,0.00,6,Fog-Rain,81<br />
2001-3-24,8,7,5,6,4,0,100,84,70,1004,1003,1002,10,8,2,27,13,,0.00,7,Rain,57<br />
2001-3-25,6,4,4,3,2,1,87,80,76,1010,1007,1004,10,10,8,26,18,,0.00,7,Rain,42<br />
2001-3-26,5,4,3,1,-1,-2,81,74,61,1012,1010,1010,10,10,10,27,14,,0.00,6,Rain,88<br />
2001-3-27,7,4,3,5,2,-1,93,80,66,1010,1003,996,10,8,4,40,24,55,0.00,6,Rain,117<br />
2001-3-28,10,8,5,5,4,2,100,80,58,995,990,988,10,9,5,21,13,,0.00,5,Rain,231<br />
2001-3-29,9,6,2,5,3,2,100,84,62,1003,995,989,10,9,4,23,10,,0.00,6,Rain,281<br />
2001-3-30,11,8,6,5,3,0,93,71,47,1012,1009,1004,10,10,9,23,16,,0.00,5,Rain,250<br />
2001-3-31,13,10,7,11,7,2,94,87,62,1015,1010,1006,10,9,3,40,24,,0.00,7,Rain,201<br />
2001-4-1,15,11,7,10,6,4,93,75,51,1019,1017,1015,10,10,10,24,16,,0.00,6,,183<br />
2001-4-2,14,11,8,11,8,5,93,81,71,1015,1007,1002,10,9,5,34,19,,0.00,6,Rain,179<br />
2001-4-3,11,7,4,6,3,1,93,73,58,1010,1007,1000,10,10,8,29,14,,0.00,5,Rain,205<br />
2001-4-4,10,7,3,4,3,2,100,79,58,1009,1000,991,10,9,4,29,19,48,0.00,6,Rain,290<br />
2001-4-5,10,6,3,8,4,1,93,89,76,1010,1002,993,10,9,3,34,16,,0.00,6,Rain,193<br />
2001-4-6,13,10,7,9,7,4,94,82,71,998,995,991,10,10,3,29,21,42,0.00,6,Rain,211<br />
2001-4-7,7,6,5,6,4,0,93,84,61,1012,998,992,10,9,5,32,19,,0.00,7,Rain,269<br />
2001-4-8,9,6,3,4,2,-1,93,79,50,1019,1016,1012,10,10,8,19,11,,0.00,7,Rain,254<br />
2001-4-9,14,10,6,8,6,4,93,82,58,1013,1011,1008,10,9,3,26,11,,0.00,7,Rain,206<br />
2001-4-10,13,10,7,7,5,3,93,76,51,1024,1014,1007,10,10,5,29,21,48,0.00,5,Rain,315<br />
2001-4-11,11,7,4,3,2,1,87,70,50,1032,1029,1024,10,10,10,16,11,,0.00,5,,325<br />
2001-4-12,11,7,3,5,3,0,100,79,47,1032,1030,1029,10,7,0,23,8,,0.00,6,Fog-Rain,103<br />
2001-4-13,9,6,3,2,1,-2,87,71,53,1033,1032,1030,10,10,9,13,10,,0.00,7,Rain,162<br />
2001-4-14,11,8,6,9,7,2,100,88,76,1031,1023,1016,10,7,1,26,14,39,0.00,8,Rain,241<br />
2001-4-15,11,8,6,7,5,4,93,81,62,1015,1013,1011,10,10,6,29,18,50,0.00,6,Rain,303<br />
2001-4-16,9,6,3,4,0,-4,87,62,40,1025,1021,1015,10,10,10,21,10,,0.00,6,,349<br />
2001-4-17,9,4,1,7,3,-1,93,83,66,1024,1016,1009,10,9,3,24,11,40,0.00,6,Rain,248<br />
2001-4-18,7,3,1,2,-2,-6,81,66,39,1014,1013,1011,10,10,8,29,18,,0.00,4,Rain,328<br />
2001-4-19,9,4,1,3,-1,-4,87,68,43,1015,1014,1012,10,10,9,26,13,58,0.00,3,Rain,317<br />
2001-4-20,9,4,1,2,-1,-3,87,65,43,1018,1016,1014,10,10,10,32,16,,0.00,4,Rain,347<br />
2001-4-21,10,4,-1,3,-1,-3,93,64,40,1018,1014,1009,10,10,10,14,8,,0.00,6,Rain,211<br />
2001-4-22,9,7,4,4,3,0,93,79,58,1008,1002,997,10,9,5,29,18,45,0.00,8,Rain,150<br />
2001-4-23,11,8,5,6,3,2,100,77,54,1003,1000,997,10,8,1,26,13,,0.00,5,Rain,223<br />
2001-4-24,10,7,4,7,4,0,93,77,54,1003,999,995,10,9,5,32,16,,0.00,8,Rain,129<br />
2001-4-25,14,9,5,7,6,3,93,78,51,1006,1001,997,10,10,8,24,16,,0.00,5,Rain-Thunderstorm,175<br />
2001-4-26,10,8,5,7,6,4,100,85,66,1013,1010,1006,10,8,4,21,10,,0.00,5,Rain,257<br />
2001-4-27,12,7,2,7,4,2,100,80,58,1013,1010,1003,10,6,2,23,10,,0.00,5,Rain-Thunderstorm,181<br />
2001-4-28,12,8,4,7,4,0,93,79,54,1003,1001,1000,10,10,5,27,16,50,0.00,4,Rain-Hail,238<br />
2001-4-29,9,7,3,4,2,0,93,76,54,1007,1001,998,10,10,9,24,14,,0.00,5,Rain,227<br />
2001-4-30,12,7,2,4,2,-1,93,71,41,1019,1013,1007,10,10,10,21,8,,0.00,5,,284<br />
2001-5-1,16,10,5,4,2,0,81,59,36,1027,1023,1020,10,10,10,27,14,40,0.00,1,,49<br />
2001-5-2,16,11,6,5,1,-3,76,52,31,1027,1021,1015,10,10,10,16,10,,0.00,7,Rain,129<br />
2001-5-3,11,9,6,7,4,-1,87,72,50,1015,1012,1011,10,9,6,23,10,,0.00,5,Rain,337<br />
2001-5-4,11,6,1,7,3,0,93,80,62,1019,1015,1013,10,10,10,13,6,,0.00,4,Rain,209<br />
2001-5-5,14,8,3,7,4,1,100,72,44,1026,1023,1019,10,8,2,21,6,,0.00,3,Fog,36<br />
2001-5-6,12,8,5,3,2,0,87,65,44,1030,1029,1027,10,10,10,23,13,,0.00,5,,27<br />
2001-5-7,15,9,3,3,1,0,87,59,36,1031,1030,1030,10,10,10,19,11,,0.00,1,,46<br />
2001-5-8,14,8,3,6,3,0,87,66,47,1031,1029,1028,10,10,10,23,8,,0.00,5,,85<br />
2001-5-9,17,11,6,9,5,2,81,65,52,1028,1024,1021,10,10,10,24,16,,0.00,4,,60<br />
2001-5-10,22,16,9,11,8,3,87,63,41,1021,1019,1018,10,9,6,37,23,,0.00,5,Rain,55<br />
2001-5-11,24,18,12,11,9,7,82,57,38,1022,1021,1021,,,,23,18,,0.00,,,70<br />
2001-5-12,24,18,13,9,7,4,72,47,27,1022,1020,1017,,,,19,13,,0.00,,,84<br />
2001-5-13,23,17,11,12,8,5,94,58,43,1017,1011,1007,10,9,7,34,16,,0.00,7,Rain,69<br />
2001-5-14,14,12,10,11,9,8,94,90,72,1009,1008,1007,10,5,2,23,13,,0.00,8,Rain,357<br />
2001-5-15,11,10,9,8,8,7,93,87,76,1007,1004,1000,10,8,3,16,10,,0.00,7,Rain,63<br />
2001-5-16,16,12,9,10,9,7,100,83,55,1000,996,994,10,8,3,23,10,37,0.00,5,Rain,184<br />
2001-5-17,14,11,8,10,8,6,94,85,72,1009,1000,995,10,9,5,24,14,42,0.00,7,Rain,316<br />
2001-5-18,13,11,9,8,6,4,87,68,58,1022,1019,1009,10,10,10,24,18,40,0.00,5,Rain,280<br />
2001-5-19,15,11,7,7,6,5,93,72,51,1026,1024,1022,10,10,10,14,8,,0.00,6,,268<br />
2001-5-20,16,12,9,10,9,7,94,77,59,1028,1027,1026,10,10,9,11,5,,0.00,7,,206<br />
2001-5-21,19,14,10,11,8,6,94,68,45,1027,1026,1024,10,9,8,11,5,,0.00,5,,157<br />
2001-5-22,21,14,8,9,8,5,87,61,43,1025,1024,1023,10,10,10,14,6,,0.00,3,,116<br />
2001-5-23,22,16,9,10,8,7,87,60,41,1025,1024,1024,,,,13,6,,0.00,,,139<br />
2001-5-24,22,17,12,10,9,8,88,61,41,1025,1025,1023,10,9,8,24,10,,0.00,1,,89<br />
2001-5-25,20,14,8,11,9,6,87,70,52,1024,1021,1018,9,6,4,19,10,,0.00,1,,150<br />
2001-5-26,21,17,13,13,12,11,88,73,56,1018,1018,1017,10,8,4,16,10,,0.00,6,Rain,227<br />
2001-5-27,18,16,13,15,14,12,100,87,77,1018,1017,1017,10,9,5,23,14,47,0.00,7,Rain,210<br />
2001-5-28,20,17,14,15,13,8,100,81,52,1018,1017,1015,10,10,5,47,19,50,0.00,5,Rain,216<br />
2001-5-29,19,14,11,11,9,7,94,68,49,1021,1019,1018,10,10,10,27,14,48,0.00,3,,258<br />
2001-5-30,19,14,10,11,9,8,94,78,56,1020,1017,1015,10,10,10,27,11,,0.00,5,Rain,222<br />
2001-5-31,14,12,10,9,7,4,88,70,51,1022,1020,1016,10,10,10,26,13,39,0.00,5,Rain,285<br />
2001-6-1,15,13,11,11,9,7,94,80,67,1022,1019,1013,10,10,4,27,16,52,0.00,7,Rain,269<br />
2001-6-2,14,11,8,11,7,3,100,77,51,1022,1015,1010,10,9,4,27,19,42,0.00,6,Rain,336<br />
2001-6-3,14,9,4,8,4,2,93,70,47,1025,1024,1022,10,10,10,23,13,,0.00,4,,304<br />
2001-6-4,15,12,9,9,6,4,82,63,51,1024,1023,1022,10,10,10,21,16,,0.00,4,,278<br />
2001-6-5,19,13,8,9,7,6,93,70,43,1021,1016,1012,10,10,10,16,10,,0.00,5,,238<br />
2001-6-6,14,11,9,11,9,6,94,81,63,1012,1008,1002,10,9,4,35,13,,0.00,7,Rain,237<br />
2001-6-7,14,10,7,7,4,2,93,71,44,1011,1009,1006,10,10,5,26,16,47,0.00,3,Rain,264<br />
2001-6-8,13,9,6,6,3,-2,87,67,41,1015,1013,1011,10,10,10,23,11,,0.00,3,Rain,275<br />
2001-6-9,14,10,7,8,6,5,93,77,62,1015,1013,1012,10,10,10,19,11,,0.00,6,Rain,242<br />
2001-6-10,16,10,5,8,4,0,93,67,36,1021,1017,1013,10,10,10,24,14,,0.00,3,,315<br />
2001-6-11,14,9,5,7,6,3,100,74,51,1021,1021,1020,10,10,10,21,10,,0.00,6,,242<br />
2001-6-12,15,12,10,9,7,5,82,69,51,1020,1019,1017,10,10,10,13,8,,0.00,6,,237<br />
2001-6-13,19,14,11,9,8,6,82,65,48,1017,1015,1014,10,10,10,16,6,,0.00,6,Rain,264<br />
2001-6-14,19,14,10,13,9,7,94,71,52,1015,1012,1008,10,10,7,23,10,,0.00,6,Fog-Rain,95<br />
2001-6-15,20,16,12,12,11,9,94,80,52,1008,1004,1003,10,9,4,27,13,,0.00,6,Rain-Thunderstorm,148<br />
2001-6-16,16,13,11,12,10,8,94,80,68,1010,1005,1002,10,10,9,24,13,,0.00,6,Rain,40<br />
2001-6-17,14,12,10,8,7,5,87,69,55,1024,1017,1011,10,10,10,23,14,,0.00,6,Rain,349<br />
2001-6-18,18,14,10,10,7,4,94,65,42,1027,1026,1024,10,10,10,14,5,,0.00,6,,224<br />
2001-6-19,19,16,13,14,11,8,94,77,55,1026,1023,1019,10,10,10,26,13,,0.00,6,Rain,186<br />
2001-6-20,18,14,12,13,8,5,94,67,45,1019,1017,1016,10,10,7,27,21,47,0.00,4,Rain,246<br />
2001-6-21,14,11,9,8,6,4,87,70,58,1018,1018,1018,10,10,10,21,11,,0.00,6,,282<br />
2001-6-22,19,13,8,10,8,6,93,70,49,1019,1018,1017,10,10,10,21,8,,0.00,3,,122<br />
2001-6-23,21,16,12,12,10,8,82,67,49,1018,1018,1017,10,10,8,16,11,,0.00,5,Rain,142<br />
2001-6-24,23,17,11,13,12,10,94,70,46,1023,1020,1018,10,7,2,14,6,,0.00,2,Fog,235<br />
2001-6-25,26,19,13,15,13,11,94,65,42,1024,1022,1020,10,10,10,13,6,,0.00,6,,164<br />
2001-6-26,28,23,19,15,12,10,73,51,39,1020,1013,1007,10,10,10,34,14,,0.00,6,Rain-Thunderstorm,103<br />
2001-6-27,22,18,14,16,13,9,94,73,46,1011,1008,1006,10,9,4,27,14,,0.00,5,Rain,220<br />
2001-6-28,20,17,14,15,12,10,94,77,59,1016,1013,1011,10,10,5,24,13,,0.00,6,Rain,217<br />
2001-6-29,22,18,15,16,13,11,88,76,56,1016,1015,1014,10,10,7,40,23,,0.00,5,Rain,193<br />
2001-6-30,19,16,12,13,12,10,94,76,56,1022,1017,1015,10,10,10,27,16,,0.00,5,Rain,227<br />
2001-7-1,22,18,14,15,13,12,94,79,57,1029,1026,1022,10,10,5,16,11,,0.00,5,,252<br />
2001-7-2,25,20,16,17,16,14,94,72,54,1029,1026,1022,10,10,10,16,8,,0.00,5,,169<br />
2001-7-3,26,21,17,17,15,14,94,67,51,1022,1016,1011,10,9,5,23,11,,0.00,4,,163<br />
2001-7-4,29,23,17,15,14,9,88,61,38,1012,1010,1009,10,9,6,27,16,,0.00,4,,53<br />
2001-7-5,28,22,17,16,13,10,73,56,39,1013,1012,1010,10,9,9,23,16,,0.00,4,,46<br />
2001-7-6,25,21,18,17,16,14,83,69,54,1011,1009,1008,10,9,6,21,13,,0.00,5,Rain,69<br />
2001-7-7,21,18,16,18,17,15,100,86,73,1008,1007,1006,10,6,3,16,11,,0.00,6,Rain,316<br />
2001-7-8,16,14,14,15,13,11,94,90,77,1012,1009,1007,10,8,4,21,13,,0.00,8,Rain,266<br />
2001-7-9,19,17,14,13,11,8,94,72,52,1013,1011,1007,10,10,10,23,10,,0.00,5,,257<br />
2001-7-10,19,16,13,14,11,7,100,76,52,1007,1001,998,10,9,4,39,18,53,0.00,4,Rain,202<br />
2001-7-11,16,12,9,12,9,6,100,73,59,1008,1003,997,10,10,3,39,23,66,0.00,5,Rain,253<br />
2001-7-12,17,13,9,12,9,7,100,74,52,1008,1006,1004,10,10,6,27,18,42,0.00,4,Rain,239<br />
2001-7-13,17,13,10,12,8,6,100,75,52,1006,1005,1005,10,10,9,19,10,35,0.00,4,Rain,272<br />
2001-7-14,17,12,7,8,7,5,93,71,51,1010,1006,1005,10,10,10,21,10,,0.00,3,,255<br />
2001-7-15,16,12,9,9,7,3,94,72,45,1017,1014,1011,10,10,7,16,10,,0.00,5,Rain,262<br />
2001-7-16,19,12,6,9,5,1,93,61,30,1018,1016,1012,10,10,10,21,6,,0.00,1,,165<br />
2001-7-17,20,16,11,13,10,8,88,74,49,1012,1004,998,10,10,4,40,23,55,0.00,6,Rain,82<br />
2001-7-18,16,14,13,11,9,8,88,74,59,1004,1000,996,10,10,10,37,31,66,0.00,7,Rain,22<br />
2001-7-19,15,13,11,10,8,8,82,72,63,1012,1008,1004,10,10,10,32,18,,0.00,6,Rain,322<br />
2001-7-20,19,14,10,12,9,5,94,71,40,1014,1013,1010,10,10,8,27,11,,0.00,5,Rain,207<br />
2001-7-21,18,16,13,14,13,12,100,85,72,1011,1010,1008,10,10,5,26,19,,0.00,7,Rain,196<br />
2001-7-22,19,17,14,13,12,12,94,77,64,1018,1014,1012,10,10,7,26,16,,0.00,6,Rain,221<br />
2001-7-23,22,17,13,13,11,8,94,70,43,1018,1017,1016,10,10,10,16,8,,0.00,4,,214<br />
2001-7-24,18,14,11,15,12,9,94,83,68,1019,1017,1016,10,10,5,23,10,,0.00,6,Rain,216<br />
2001-7-25,22,18,14,14,13,11,100,73,53,1020,1019,1018,10,9,7,14,6,,0.00,6,Rain,173<br />
2001-7-26,25,19,13,15,13,10,94,70,41,1018,1017,1016,10,10,9,19,8,,0.00,4,,190<br />
2001-7-27,25,18,12,15,13,11,94,68,47,1021,1018,1017,10,10,10,16,6,,0.00,2,,310<br />
2001-7-28,26,20,14,15,14,13,94,66,44,1023,1022,1021,10,9,8,11,6,,0.00,3,Fog,252<br />
2001-7-29,26,22,18,15,14,13,83,66,47,1022,1021,1020,10,10,10,23,11,,0.00,3,,237<br />
2001-7-30,24,20,16,15,12,10,94,66,44,1023,1022,1020,10,10,10,19,10,,0.00,4,,259<br />
2001-7-31,22,17,13,15,12,8,100,71,50,1027,1023,1020,10,9,2,19,11,,0.00,4,Rain,273<br />
2001-8-1,24,17,10,14,11,8,88,67,47,1027,1023,1019,10,10,10,14,8,,0.00,3,,197<br />
2001-8-2,23,19,15,16,11,7,100,65,38,1018,1012,1007,10,8,2,24,8,,0.00,8,Rain,188<br />
2001-8-3,19,16,13,16,13,8,100,83,52,1012,1008,1007,10,7,1,16,8,,0.00,6,Rain-Thunderstorm,261<br />
2001-8-4,19,14,11,12,11,7,100,81,46,1013,1012,1012,10,10,6,19,8,,0.00,4,Fog-Rain,181<br />
2001-8-5,20,16,11,13,10,8,100,75,46,1015,1014,1013,10,8,1,21,8,,0.00,5,Fog-Rain,239<br />
2001-8-6,17,14,13,15,13,10,100,92,77,1013,1008,1006,10,7,3,19,8,,0.00,7,Rain,208<br />
2001-8-7,20,16,12,15,13,11,100,90,73,1007,1001,995,10,9,3,23,11,,0.00,6,Fog-Rain-Thunderstorm,177<br />
2001-8-8,17,14,13,13,11,9,94,81,59,1007,1001,996,10,9,4,21,14,,0.00,5,Rain,281<br />
2001-8-9,18,14,11,12,9,7,94,74,49,1018,1012,1008,10,10,7,24,10,,0.00,4,,263<br />
2001-8-10,19,14,10,10,8,5,94,69,42,1025,1023,1018,10,10,10,24,10,,0.00,3,Rain,275<br />
2001-8-11,21,16,11,17,13,8,94,84,68,1025,1020,1016,10,9,3,35,18,,0.00,7,Rain,188<br />
2001-8-12,19,17,16,17,16,14,100,91,82,1016,1012,1009,10,9,3,24,18,,0.00,7,Rain,212<br />
2001-8-13,22,19,17,18,17,15,94,84,73,1010,1010,1008,10,10,6,26,18,,0.00,6,Rain,203<br />
