GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,12,10,9,10,8,7,100,89,77,1007,1006,1004,10,10,10,21,18,,0.00,5,,278<br />
2002-8-15,12,9,7,9,7,5,100,85,67,1006,1003,1000,10,10,10,37,13,,0.00,6,,36<br />
2002-8-16,12,9,7,7,6,4,93,82,67,1007,1002,1000,10,10,10,40,27,55,0.00,6,Rain,6<br />
2002-8-17,16,10,5,7,5,3,93,72,52,1010,1009,1008,10,10,10,27,8,,0.00,3,,11<br />
2002-8-18,13,11,9,9,7,3,94,77,62,1010,1009,1009,,,,32,18,,0.00,,,324<br />
2002-8-19,12,10,8,11,9,5,100,91,62,1009,1006,1005,10,10,10,27,13,,0.00,7,Rain,154<br />
2002-8-20,13,11,10,13,11,9,100,93,88,1005,1002,1001,10,9,5,35,24,50,0.00,7,Rain,151<br />
2002-8-21,12,10,9,11,10,8,100,95,82,1010,1005,1001,10,10,9,14,10,,0.00,5,Rain,189<br />
2002-8-22,12,11,10,11,9,8,100,94,77,1012,1009,1001,10,9,4,60,23,85,0.00,6,Rain,140<br />
2002-8-23,16,13,10,12,11,2,100,91,39,1003,1001,998,10,9,3,50,39,80,0.00,6,Rain,149<br />
2002-8-24,11,10,9,11,10,9,100,100,100,1016,1011,1003,10,7,0,34,19,,0.00,7,,243<br />
2002-8-25,13,11,9,12,10,8,100,94,77,1015,1012,1008,10,10,4,29,19,,0.00,6,Rain,171<br />
2002-8-26,11,10,9,10,9,9,100,95,88,1014,1009,1006,10,9,4,27,19,42,0.00,6,Rain,187<br />
2002-8-27,11,10,9,10,9,8,100,93,82,1013,1010,1005,10,10,5,27,18,,0.00,6,Rain,259<br />
2002-8-28,13,11,9,12,10,7,100,94,82,1004,992,988,10,10,8,40,19,52,0.00,6,Rain,70<br />
2002-8-29,12,9,7,11,9,7,100,92,82,996,991,988,10,8,0,29,13,,0.00,4,Fog,339<br />
2002-8-30,10,8,6,8,7,4,100,88,76,1009,1002,996,10,10,10,40,21,,0.00,5,Rain,346<br />
2002-8-31,12,7,3,11,6,3,100,93,81,1011,1008,1005,10,10,6,34,13,47,0.00,7,Rain,137<br />
2002-9-1,13,10,8,13,9,6,100,96,87,1004,983,962,10,9,4,64,29,85,0.00,7,Rain,165<br />
2002-9-2,10,8,5,7,4,2,100,80,62,1014,1003,987,10,10,9,45,29,69,0.00,4,Rain,352<br />
2002-9-3,11,7,4,9,7,3,100,92,82,1014,1011,1007,10,10,9,47,19,47,0.00,6,Rain,129<br />
2002-9-4,10,8,7,8,7,5,100,91,76,1007,1002,996,10,9,4,37,16,,0.00,6,Rain,88<br />
2002-9-5,11,9,7,8,7,6,100,86,71,1003,997,994,10,10,10,45,24,53,0.00,7,Rain,19<br />
2002-9-6,13,10,7,7,6,5,87,76,63,1019,1012,1004,10,10,10,40,23,53,0.00,3,,11<br />
2002-9-7,11,6,0,8,4,0,100,85,67,1022,1021,1019,,,,23,10,,0.00,,,209<br />
2002-9-8,12,9,6,10,6,0,93,82,61,1020,1017,1016,10,10,10,23,13,,0.00,5,,141<br />
2002-9-9,14,11,8,9,7,5,94,81,55,1019,1018,1017,10,10,10,23,13,,0.00,2,,106<br />
2002-9-10,12,10,9,12,11,8,100,98,87,1016,1012,1009,10,8,3,16,6,,0.00,7,Fog-Rain,30<br />
2002-9-11,14,12,10,11,10,9,100,90,72,1017,1014,1010,10,8,0,175,11,,0.00,5,Fog,161<br />
2002-9-12,18,14,10,15,12,9,100,88,72,1024,1020,1017,10,10,10,27,21,42,0.00,6,Rain,100<br />
2002-9-13,16,14,13,14,13,11,100,88,77,1030,1028,1025,10,9,3,34,23,,0.00,6,Rain,121<br />
2002-9-14,14,13,12,14,13,12,100,98,94,1029,1026,1023,10,8,3,29,19,,0.00,7,,140<br />
2002-9-15,11,10,9,11,9,9,100,100,100,1026,1025,1022,10,6,1,23,13,,0.00,7,Fog,255<br />
2002-9-16,11,9,8,10,9,8,100,99,94,1024,1021,1019,10,9,4,14,11,,0.00,6,Rain,226<br />
2002-9-17,12,10,8,10,9,8,100,96,88,1020,1018,1015,10,10,10,11,5,,0.00,6,Rain,146<br />
2002-9-18,11,9,7,10,8,7,100,95,82,1015,1013,1013,10,9,3,16,11,,0.00,6,Rain,192<br />
2002-9-19,11,7,3,10,7,3,100,95,87,1015,1013,1011,10,8,0,27,10,,0.00,5,Fog-Rain,104<br />
2002-9-20,12,11,10,12,11,10,100,99,94,1017,1013,1011,10,10,10,16,8,,0.00,6,Rain,99<br />
2002-9-21,14,12,11,12,11,10,100,94,88,1020,1019,1017,10,10,10,24,16,,0.00,6,,119<br />
2002-9-22,12,10,9,12,10,9,100,97,88,1020,1017,1014,10,10,1,34,19,,0.00,6,Rain,134<br />
2002-9-23,14,12,11,13,12,10,100,96,82,1018,1016,1014,10,10,6,34,19,,0.00,6,Rain,132<br />
2002-9-24,13,10,8,13,10,6,100,95,82,1019,1018,1016,10,10,6,29,16,,0.00,6,Rain,186<br />
2002-9-25,9,8,7,9,8,6,100,97,87,1017,1011,1005,10,9,3,26,16,,0.00,6,Fog-Rain,221<br />
2002-9-26,10,8,7,7,7,5,93,88,76,1008,1007,1006,10,10,9,24,19,,0.00,5,Rain,211<br />
2002-9-27,9,8,7,9,6,3,100,89,71,1009,1005,1003,10,10,8,24,13,,0.00,6,Rain,209<br />
2002-9-28,7,6,5,6,4,3,100,85,76,1014,1012,1009,10,10,10,16,10,,0.00,5,Rain,298<br />
2002-9-29,9,7,6,7,6,4,100,91,81,1012,1009,1007,10,9,2,21,14,,0.00,6,Rain,172<br />
2002-9-30,10,8,5,7,5,4,100,83,71,1014,1012,1010,10,10,10,29,16,,0.00,5,,95<br />
2002-10-1,14,11,9,14,10,5,100,89,72,1010,1003,995,10,9,5,60,34,84,0.00,6,Rain,101<br />
2002-10-2,14,10,7,13,11,7,100,99,94,995,992,989,10,8,4,63,43,87,0.00,6,Rain,143<br />
2002-10-3,10,8,5,9,7,5,100,94,87,1005,1000,994,10,10,9,26,14,,0.00,4,Rain,165<br />
2002-10-4,11,8,5,10,6,3,100,86,71,1006,1005,1004,10,10,10,47,18,64,0.00,5,Rain,92<br />
2002-10-5,13,11,10,13,11,10,100,97,94,1014,1010,1003,10,10,8,63,37,87,0.00,6,Rain,150<br />
2002-10-6,12,10,7,12,11,7,100,100,94,1013,1007,1000,10,8,5,60,42,72,0.00,7,Rain,154<br />
2002-10-7,9,7,5,7,6,4,100,88,76,1007,1002,996,10,10,6,26,16,,0.00,6,Rain,123<br />
2002-10-8,11,9,8,10,7,4,100,86,71,1002,998,995,10,10,9,29,23,47,0.00,6,Rain,118<br />
2002-10-9,11,9,7,8,7,6,100,91,76,1005,1004,1001,10,9,0,26,11,,0.00,4,Fog-Rain,68<br />
2002-10-10,12,6,1,11,8,1,100,92,72,1002,995,992,10,9,5,48,26,63,0.00,6,Rain,110<br />
2002-10-11,12,10,9,9,8,7,100,87,72,1002,999,996,10,10,9,29,23,,0.00,5,Rain,95<br />
2002-10-12,11,10,9,9,7,5,100,84,67,1011,1005,998,10,10,10,27,19,50,0.00,5,Rain,94<br />
2002-10-13,11,9,8,8,6,3,93,76,58,1018,1014,1011,10,10,10,34,19,52,0.00,6,Rain,74<br />
2002-10-14,10,8,6,4,2,0,71,64,54,1024,1021,1019,10,10,10,29,19,,0.00,5,,79<br />
2002-10-15,9,4,1,2,1,-1,93,73,54,1026,1025,1024,,,,19,11,,0.00,,,81<br />
2002-10-16,7,3,1,1,-1,-1,87,76,61,1027,1027,1026,,,,13,6,,0.00,,,121<br />
2002-10-17,7,3,0,1,-1,-2,93,77,57,1029,1028,1026,,,,14,8,,0.00,,,64<br />
2002-10-18,5,2,-1,-1,-3,-7,100,75,56,1032,1031,1029,10,10,10,39,11,,0.00,2,,66<br />
2002-10-19,3,1,0,-3,-5,-6,75,61,52,1032,1032,1031,10,10,10,45,34,64,0.00,1,,18<br />
2002-10-20,3,1,-1,-5,-6,-8,69,60,48,1031,1030,1028,10,10,10,37,26,60,0.00,1,,29<br />
2002-10-21,3,1,-1,-2,-5,-7,75,64,52,1028,1025,1022,10,10,10,39,16,39,0.00,1,,46<br />
2002-10-22,4,2,-1,-3,-4,-6,80,64,49,1022,1019,1017,10,10,10,48,19,72,0.00,1,,36<br />
2002-10-23,2,0,-1,0,-4,-5,93,71,60,1017,1013,1009,10,10,10,47,27,55,0.00,2,,14<br />
2002-10-24,2,1,1,-4,-4,-5,70,66,60,1008,1004,998,10,10,10,39,23,,0.00,4,,22<br />
2002-10-25,2,1,0,-1,-4,-7,81,70,56,998,995,994,10,10,10,37,24,52,0.00,6,Snow,15<br />
2002-10-26,3,0,-3,1,-3,-6,100,77,56,1002,1000,997,10,10,10,32,21,45,0.00,5,Snow,16<br />
2002-10-27,1,-3,-6,-4,-7,-8,86,77,65,1004,1003,1001,,,,26,8,,0.00,,,132<br />
2002-10-28,3,-1,-4,2,-3,-9,100,81,55,1014,1003,1001,10,9,2,34,26,50,0.00,6,Rain-Snow,100<br />
2002-10-29,3,1,0,2,1,0,100,99,87,1002,1000,998,10,9,1,40,11,40,0.00,5,Rain-Snow,143<br />
2002-10-30,3,0,-3,1,-1,-5,100,91,75,1015,1008,999,10,10,10,21,10,,0.00,1,Rain-Snow,32<br />
2002-10-31,3,-3,-7,0,-5,-9,93,82,69,1015,1012,1007,,,,32,11,,0.00,,,88<br />
2002-11-1,8,6,3,5,2,0,93,81,75,1007,996,988,10,10,10,48,34,74,0.00,6,Rain,87<br />
2002-11-2,8,7,7,8,7,5,100,93,81,995,994,991,10,10,10,27,16,42,0.00,5,Rain,110<br />
2002-11-3,8,7,5,7,6,4,100,96,81,994,990,987,10,10,9,11,6,,0.00,7,Rain,78<br />
2002-11-4,12,8,4,6,5,0,100,94,44,992,987,986,10,9,3,24,8,,0.00,7,Rain,222<br />
2002-11-5,6,3,2,4,3,2,100,96,87,992,989,983,10,10,10,19,11,,0.00,5,Rain,121<br />
2002-11-6,5,4,4,4,3,2,100,94,87,988,984,982,10,10,10,27,16,,0.00,6,Rain,266<br />
2002-11-7,6,4,3,4,3,1,100,86,76,1011,1003,989,10,10,10,52,26,74,0.00,4,,10<br />
2002-11-8,5,3,2,0,-1,-2,87,72,61,1012,1012,1010,,,,32,14,,0.00,,,86<br />
2002-11-9,4,3,3,-2,-3,-4,70,64,56,1010,1006,1001,10,10,10,40,29,60,0.00,1,,81<br />
2002-11-10,5,4,3,-1,-4,-8,70,55,39,1000,993,988,,,,39,26,50,0.00,,,71<br />
2002-11-11,9,7,4,3,1,-4,81,69,53,989,984,980,10,10,10,55,29,77,0.00,5,Rain,29<br />
2002-11-12,9,4,-1,2,-1,-4,86,71,58,1001,997,990,,,,32,13,40,0.00,,,32<br />
2002-11-13,3,0,-3,-4,-6,-8,80,67,45,1004,1002,1000,,,,11,6,,0.00,,,69<br />
2002-11-14,1,-3,-6,-3,-6,-7,93,82,65,1009,1007,1004,,,,53,5,,0.00,,,117<br />
2002-11-15,0,-3,-7,-5,-7,-8,100,88,69,1014,1011,1009,,,,10,3,,0.00,,,115<br />
2002-11-16,3,-2,-6,0,-5,-9,87,76,64,1014,1011,1006,10,10,9,40,16,53,0.00,6,Rain-Snow,86<br />
2002-11-17,4,2,1,2,-1,-3,100,82,65,1005,998,993,10,7,1,48,42,77,0.00,7,Rain-Snow,98<br />
2002-11-18,6,4,3,5,4,2,100,96,87,998,994,991,10,9,7,48,31,76,0.00,7,Rain,105<br />
2002-11-19,5,3,2,4,3,2,100,99,93,999,996,994,10,10,9,32,16,,0.00,7,Rain,92<br />
2002-11-20,8,4,2,7,4,2,100,97,87,994,987,980,10,9,4,61,18,89,0.00,6,Rain,100<br />
2002-11-21,9,7,4,6,4,1,93,83,76,1000,991,990,10,10,10,27,18,,0.00,6,Rain,82<br />
2002-11-22,9,6,2,6,2,-2,82,73,61,997,995,993,10,10,10,26,18,,0.00,6,,77<br />
2002-11-23,10,8,5,5,3,1,93,74,66,1001,999,997,10,10,10,24,13,,0.00,6,Rain,71<br />
2002-11-24,8,6,3,5,3,1,93,83,71,1001,1000,1000,10,10,10,23,14,,0.00,5,Rain,82<br />
2002-11-25,8,6,4,6,4,1,93,81,71,999,997,996,10,10,10,32,16,,0.00,5,Rain,84<br />
2002-11-26,9,8,7,5,4,3,87,77,71,996,995,989,10,10,10,39,24,42,0.00,6,Rain,81<br />
2002-11-27,11,9,7,6,4,2,82,70,62,994,990,986,10,10,10,39,26,60,0.00,7,Rain,75<br />
2002-11-28,11,10,8,6,5,3,82,70,58,989,987,984,10,10,10,34,19,48,0.00,6,Rain,76<br />
2002-11-29,10,9,8,8,7,6,100,89,82,1002,999,991,10,10,8,42,23,39,0.00,6,Rain,100<br />
2002-11-30,9,6,1,7,6,1,100,92,81,998,993,991,10,10,8,37,23,58,0.00,6,Rain,131<br />
2002-12-1,4,1,-1,4,1,-1,100,99,93,998,996,995,10,10,9,13,5,,0.00,4,Fog,137<br />
2002-12-2,5,2,0,5,2,0,100,98,93,999,997,991,10,10,8,37,10,58,0.00,6,,114<br />
2002-12-3,7,6,5,7,4,3,100,92,81,989,978,973,10,9,6,82,39,114,0.00,5,Rain,146<br />
2002-12-4,6,4,4,4,4,3,100,92,87,1003,989,979,10,10,9,34,21,53,0.00,4,Rain,187<br />
2002-12-5,11,7,4,11,7,3,100,94,82,1005,998,991,10,8,2,82,37,109,0.00,7,Rain,152<br />
2002-12-6,9,7,3,7,4,2,100,86,76,1021,1013,1001,10,9,4,47,29,69,0.00,5,Rain,167<br />
2002-12-7,4,3,2,4,3,2,100,97,87,1030,1027,1021,10,10,10,21,13,,0.00,4,Rain,135<br />
2002-12-8,8,6,3,7,2,-4,100,81,53,1030,1027,1025,10,10,9,32,19,50,0.00,5,Rain,90<br />
2002-12-9,9,7,6,7,5,3,93,85,76,1027,1027,1026,10,10,9,50,32,63,0.00,6,Rain,115<br />
2002-12-10,9,8,7,8,7,4,100,90,81,1030,1028,1027,10,10,10,37,31,,0.00,6,Rain,136<br />
2002-12-11,8,7,5,6,4,4,100,90,81,1026,1023,1020,10,9,6,32,26,39,0.00,5,Rain,134<br />
2002-12-12,6,4,4,5,4,3,100,94,87,1019,1017,1016,10,10,8,27,23,39,0.00,5,Rain,118<br />
2002-12-13,6,4,4,6,4,4,100,100,100,1020,1019,1017,10,10,8,23,18,184,0.00,6,Rain,91<br />
2002-12-14,8,7,6,7,6,5,100,94,87,1021,1020,1018,10,9,4,40,23,76,0.00,6,Rain,135<br />
2002-12-15,9,8,8,8,7,7,100,95,93,1018,1015,1010,10,10,6,39,34,61,0.00,6,Rain,173<br />
2002-12-16,8,6,3,8,4,3,100,98,93,1018,1013,1009,10,10,8,35,23,,0.00,6,Rain,224<br />
2002-12-17,7,4,3,7,5,3,100,98,87,1021,1020,1018,10,10,9,26,14,,0.00,7,Rain,173<br />
2002-12-18,7,7,7,7,7,6,100,96,93,1021,1017,1013,10,10,7,27,23,,0.00,6,Rain,188<br />
2002-12-19,7,4,2,7,5,2,100,99,93,1016,1013,1012,10,9,4,24,14,,0.00,6,Rain,262<br />
2002-12-20,4,1,-1,2,1,-1,100,88,70,1019,1018,1016,10,10,10,37,14,52,0.00,3,Rain,95<br />
2002-12-21,4,3,3,1,-1,-2,87,76,70,1019,1011,1001,10,10,10,47,37,72,0.00,7,Rain-Snow,110<br />
2002-12-22,6,4,3,4,3,-2,100,91,70,1000,988,982,10,10,10,29,19,,0.00,7,Rain-Snow,95<br />
2002-12-23,9,6,3,9,6,3,100,99,93,981,975,969,10,7,1,34,13,,0.00,7,Rain,96<br />
2002-12-24,9,8,6,9,8,5,100,94,76,969,965,962,10,9,4,39,24,53,0.00,6,Rain,107<br />
2002-12-25,5,3,1,4,3,1,100,94,87,981,970,964,10,9,3,47,24,64,0.00,4,Fog-Rain,127<br />
2002-12-26,3,1,-2,3,2,-2,100,100,100,994,988,981,10,10,10,19,8,,0.00,5,Rain,155<br />
2002-12-27,-1,-2,-3,-2,-3,-5,100,92,80,1003,999,995,,,,13,6,,0.00,,,113<br />
2002-12-28,1,0,-1,0,-2,-3,93,85,75,1006,1005,1003,10,10,10,26,14,,0.00,3,Snow,75<br />
2002-12-29,3,0,-2,0,-3,-4,86,79,65,1006,1005,1004,10,10,10,23,16,,0.00,1,,82<br />
2002-12-30,6,4,3,3,1,0,87,81,75,1008,1006,1004,10,10,10,27,19,,0.00,6,Rain,78<br />
2002-12-31,5,4,3,3,2,0,93,85,81,1008,1006,1005,10,10,10,35,24,,0.00,6,Rain,90<br />
2003-1-1,4,2,0,0,-1,-2,93,85,75,1006,1005,1004,10,10,10,19,13,,0.00,6,,86<br />
2003-1-2,2,1,0,1,0,-2,100,90,75,1010,1008,1006,10,10,10,16,8,,0.00,6,Rain-Snow,96<br />
2003-1-3,4,3,2,3,1,0,100,89,75,1015,1012,1010,10,10,10,14,11,,0.00,7,Rain,104<br />
2003-1-4,4,3,2,2,1,-1,87,80,75,1015,1013,1011,10,10,10,29,21,42,0.00,5,Rain,98<br />
2003-1-5,6,4,3,4,3,1,93,85,81,1011,1009,1007,10,10,10,48,29,69,0.00,5,Rain,111<br />
2003-1-6,7,6,5,4,3,3,87,83,76,1011,1009,1007,10,10,10,53,42,61,0.00,5,Rain,122<br />
2003-1-7,6,4,4,4,4,2,93,88,76,1016,1013,1011,10,10,10,40,31,74,0.00,5,Rain,118<br />
2003-1-8,7,6,4,5,4,3,93,86,76,1025,1021,1016,10,10,10,27,21,,0.00,6,Rain,129<br />
2003-1-9,8,7,6,8,7,3,100,94,76,1025,1023,1021,10,10,10,24,19,,0.00,6,Rain,170<br />
2003-1-10,8,7,5,8,6,4,100,92,81,1021,1015,1008,10,9,3,39,29,61,0.00,6,Rain,167<br />
2003-1-11,9,7,5,9,6,4,100,96,87,1016,1007,1000,10,10,5,32,18,,0.00,6,Rain,136<br />
2003-1-12,6,3,1,6,2,0,100,96,81,1004,1001,994,10,10,8,40,18,61,0.00,5,Rain,129<br />
2003-1-13,7,3,1,4,2,1,100,96,76,998,993,989,10,10,7,32,16,45,0.00,6,Rain,181<br />
2003-1-14,2,0,-1,1,-1,-4,100,89,70,994,985,974,10,10,5,29,14,,0.00,5,Snow,98<br />
2003-1-15,2,0,-1,-1,-3,-6,87,77,64,994,987,974,10,10,10,40,26,53,0.00,6,,40<br />
2003-1-16,3,1,0,3,1,-3,100,95,75,988,974,970,10,8,1,45,29,63,0.00,5,Rain-Snow,97<br />
2003-1-17,2,-1,-4,-1,-5,-8,81,72,60,998,985,970,10,10,10,39,16,48,0.00,4,,44<br />
2003-1-18,0,-3,-7,-6,-8,-11,80,69,60,1004,1001,998,10,10,10,27,13,,0.00
