AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-1,45,38,32,17,12,8,34,23,11,1003,1002,1001,8,7,5,26,11,,0.00,0,,329<br />
2001-9-2,45,38,31,22,18,11,46,31,17,1005,1003,1001,9,8,7,32,13,,0.00,0,,349<br />
2001-9-3,44,37,29,18,8,4,48,21,9,1006,1004,1003,8,5,4,19,11,,0.00,0,,334<br />
2001-9-4,45,34,24,19,13,10,55,30,14,1006,1005,1004,9,8,7,11,6,,0.00,0,,30<br />
2001-9-5,46,38,30,14,10,7,27,20,14,1006,1004,1003,,,,14,8,,0.00,,,258<br />
2001-9-6,46,37,28,22,14,6,32,26,21,1006,1004,1003,,,,8,5,,0.00,,,302<br />
2001-9-7,45,37,29,23,15,11,52,30,15,1006,1005,1004,,,,16,5,,0.00,,,15<br />
2001-9-8,44,37,30,25,17,7,66,35,12,1008,1007,1006,,,,14,6,,0.00,,,16<br />
2001-9-9,41,34,28,16,13,9,45,29,18,1009,1007,1005,6,6,6,21,10,,0.00,0,,340<br />
2001-9-10,42,34,27,21,16,12,58,36,22,1007,1005,1002,9,9,9,23,14,,0.00,0,,357<br />
2001-9-11,41,33,27,26,20,8,70,47,27,1007,1005,1004,,,,23,10,,0.00,,,345<br />
2001-9-12,42,34,27,21,11,7,54,27,14,1008,1006,1005,7,7,7,24,11,,0.00,0,,322<br />
2001-9-13,42,33,25,17,14,9,57,34,22,1006,1004,1003,,,,23,8,,0.00,,,313<br />
2001-9-14,43,34,26,16,12,8,45,28,14,1006,1004,1003,7,7,7,21,8,,0.00,0,,329<br />
2001-9-15,42,33,25,23,17,12,70,43,19,1009,1007,1006,,,,16,6,,0.00,,,326<br />
2001-9-16,41,32,24,25,18,7,89,51,14,1009,1008,1006,9,6,4,14,3,,0.00,0,,341<br />
2001-9-17,43,34,25,27,22,18,78,55,28,1010,1008,1006,9,8,7,14,5,,0.00,2,,108<br />
2001-9-18,42,34,27,25,21,14,84,51,20,1009,1007,1005,8,7,6,16,8,,0.00,0,,39<br />
2001-9-19,44,36,27,22,18,12,62,41,23,1009,1006,1005,9,9,8,14,3,,0.00,0,,316<br />
2001-9-20,44,34,26,14,11,6,42,25,14,1008,1006,1005,,,,16,5,,0.00,,,311<br />
2001-9-21,43,33,24,16,12,6,43,28,18,1009,1007,1005,,,,11,6,,0.00,,,122<br />
2001-9-22,42,34,27,26,18,7,89,44,20,1011,1009,1008,8,5,2,11,5,,0.00,2,,143<br />
2001-9-23,41,33,25,22,12,5,61,29,19,1012,1010,1009,,,,19,5,,0.00,,,212<br />
2001-9-24,42,33,26,16,13,11,45,31,22,1012,1009,1007,,,,14,6,,0.00,,,241<br />
2001-9-25,43,33,24,13,10,6,41,25,14,1010,1008,1006,,,,10,3,,0.00,,,210<br />
2001-9-26,44,34,24,15,11,7,41,26,14,1009,1007,1005,,,,8,3,,0.00,,,311<br />
2001-9-27,43,34,26,20,12,7,61,30,15,1009,1007,1006,,,,10,6,,0.00,,,311<br />
2001-9-28,42,33,24,17,11,7,36,26,18,1010,1008,1007,,,,13,3,,0.00,,,4<br />
2001-9-29,43,33,24,24,16,12,65,37,23,1010,1008,1007,,,,11,5,,0.00,,,225<br />
2001-9-30,43,34,27,12,10,7,35,24,13,1009,1007,1006,,,,16,6,,0.00,,,295<br />
2001-10-1,44,34,26,18,13,8,32,26,20,1009,1007,1005,8,7,7,23,8,,0.00,0,,285<br />
2001-10-2,35,30,25,13,7,3,35,24,14,1013,1011,1009,8,6,5,27,18,,0.00,1,,334<br />
2001-10-3,36,29,22,11,8,4,36,27,19,1012,1010,1008,9,7,5,29,14,,0.00,0,,329<br />
2001-10-4,36,29,22,16,8,2,35,27,23,1011,1010,1008,,,,24,11,,0.00,,,325<br />
2001-10-5,36,29,22,12,8,4,50,31,16,1012,1010,1009,,,,14,8,,0.00,,,305<br />
2001-10-6,38,29,20,13,9,6,43,31,22,1010,1009,1008,,,,13,3,,0.00,,,255<br />
2001-10-7,38,29,21,8,7,4,38,25,14,1012,1010,1009,,,,19,5,,0.00,,,308<br />
2001-10-8,37,29,22,19,14,4,61,42,25,1014,1012,1010,9,8,7,19,11,,0.00,0,,340<br />
2001-10-9,36,29,22,20,16,10,73,48,20,1014,1012,1011,,,,14,8,,0.00,,,347<br />
2001-10-10,38,29,21,22,18,12,94,55,25,1014,1012,1010,8,8,8,10,6,,0.00,0,,342<br />
2001-10-11,40,31,22,16,14,11,64,40,24,1014,1012,1010,9,8,7,11,3,,0.00,0,,351<br />
2001-10-12,39,30,22,14,11,8,50,33,16,1014,1011,1010,,,,11,3,,0.00,,,357<br />
2001-10-13,40,31,22,23,13,6,89,38,18,1013,1011,1010,8,7,6,13,5,,0.00,0,,286<br />
2001-10-14,39,30,21,22,13,3,94,50,12,1013,1011,1010,8,5,3,8,3,,0.00,0,,194<br />
2001-10-15,38,30,23,19,16,11,78,48,22,1013,1011,1009,7,6,6,8,2,,0.00,0,,165<br />
2001-10-16,36,28,21,20,16,10,78,50,25,1015,1013,1012,8,8,7,11,3,,0.00,0,,60<br />
2001-10-17,37,28,20,19,15,9,83,50,22,1014,1012,1010,9,9,9,13,3,,0.00,0,,175<br />
2001-10-18,37,28,20,22,13,6,70,43,22,1013,1011,1008,,,,16,6,,0.00,,,233<br />
2001-10-19,39,30,22,20,14,7,78,44,17,1013,1011,1010,,,,16,6,,0.00,,,166<br />
2001-10-20,39,30,21,24,18,12,94,59,21,1016,1013,1012,8,7,6,10,2,,0.00,0,,174<br />
2001-10-21,38,30,23,23,18,13,94,59,24,1014,1012,1011,8,6,6,10,3,,0.00,0,,345<br />
2001-10-22,39,31,23,18,13,8,73,41,21,1013,1011,1010,,,,19,6,,0.00,,,218<br />
2001-10-23,39,30,21,11,8,4,39,27,15,1015,1013,1012,,,,11,6,,0.00,,,194<br />
2001-10-24,38,29,21,16,12,7,69,37,21,1015,1013,1012,9,9,8,13,5,,0.00,1,,216<br />
2001-10-25,37,28,20,16,13,7,68,42,27,1013,1011,1010,,,,13,3,,0.00,,,208<br />
2001-10-26,38,29,21,14,12,9,50,36,22,1014,1012,1010,,,,16,5,,0.00,,,230<br />
2001-10-27,38,29,20,15,13,10,64,39,22,1014,1012,1011,,,,14,6,,0.00,,,217<br />
2001-10-28,39,30,22,16,13,9,53,36,24,1015,1013,1012,,,,13,5,,0.00,,,196<br />
2001-10-29,38,29,20,15,11,8,49,35,25,1015,1013,1011,,,,11,3,,0.00,,,195<br />
2001-10-30,38,28,19,15,8,2,37,30,24,1015,1013,1011,,,,14,3,,0.00,,,223<br />
2001-10-31,36,28,21,23,10,2,83,34,20,1015,1013,1012,,,,16,5,,0.00,,,327<br />
2001-11-1,32,27,22,22,17,13,89,60,36,1018,1016,1014,8,7,6,21,10,,0.00,0,,348<br />
2001-11-2,31,24,18,13,9,3,64,42,22,1021,1019,1017,,,,19,13,,0.00,,,340<br />
2001-11-3,34,24,16,17,9,4,78,43,21,1019,1017,1016,,,,10,5,,0.00,,,339<br />
2001-11-4,34,27,19,21,13,7,88,49,20,1018,1017,1015,8,8,8,13,6,,0.00,0,,325<br />
2001-11-5,35,27,19,16,11,9,73,43,23,1019,1017,1016,8,7,7,14,5,,0.00,0,,343<br />
2001-11-6,36,26,16,16,10,3,83,46,18,1018,1016,1015,,,,3,0,,0.00,,,187<br />
2001-11-7,34,26,17,13,7,0,49,33,23,1016,1014,1013,,,,19,3,,0.00,,,212<br />
2001-11-8,34,24,16,20,8,0,83,36,24,1017,1015,1013,,,,14,10,,0.00,,,308<br />
2001-11-9,31,24,18,20,16,14,88,63,37,1021,1019,1017,,,,13,8,,0.00,,,356<br />
2001-11-10,32,26,19,14,11,6,68,45,27,1020,1017,1015,8,7,7,16,6,,0.00,3,,321<br />
2001-11-11,34,26,17,9,7,2,52,33,18,1017,1012,1010,,,,23,5,,0.00,,,250<br />
2001-11-12,30,23,16,14,7,-2,46,37,26,1019,1011,1009,10,9,8,21,10,,0.00,0,,324<br />
2001-11-13,29,22,16,9,7,4,55,38,26,1019,1016,1013,8,8,8,13,5,,0.00,0,,328<br />
2001-11-14,27,21,16,14,10,7,72,50,28,1022,1020,1018,,,,19,10,,0.00,,,327<br />
2001-11-15,28,21,15,13,9,5,77,51,30,1022,1020,1018,9,8,7,23,11,,0.00,0,,330<br />
2001-11-16,27,14,2,10,5,0,100,44,18,1019,1016,1014,,,,19,10,,0.00,,,319<br />
2001-11-17,28,20,12,6,3,-3,63,36,20,1018,1013,1010,,,,19,6,,0.00,,,201<br />
2001-11-18,30,20,11,6,1,-4,43,28,18,1014,1011,1008,8,3,1,32,11,,0.00,0,,199<br />
2001-11-19,20,17,12,10,-1,-13,63,37,14,1024,1020,1014,7,2,1,34,21,,0.00,0,,344<br />
2001-11-20,19,14,11,-2,-7,-10,29,23,20,1026,1024,1022,7,6,5,24,18,,0.00,0,,339<br />
2001-11-21,21,14,9,1,-3,-5,38,32,18,1025,1023,1021,,,,16,5,,0.00,,,319<br />
2001-11-22,29,20,12,11,4,-2,49,38,29,1021,1018,1014,7,7,7,23,5,,0.00,0,,194<br />
2001-11-23,31,22,14,15,8,4,78,45,27,1019,1017,1015,9,8,8,24,10,,0.00,3,,260<br />
2001-11-24,23,19,15,11,8,3,72,53,45,1022,1020,1018,,,,27,16,,0.00,,,349<br />
2001-11-25,24,18,13,7,4,2,59,44,31,1022,1020,1018,,,,14,10,,0.00,,,337<br />
2001-11-26,29,21,13,11,6,1,56,40,29,1019,1017,1016,,,,14,5,,0.00,,,224<br />
2001-11-27,34,24,16,11,8,6,59,39,23,1018,1016,1015,,,,21,10,,0.00,,,223<br />
2001-11-28,27,22,18,20,14,5,100,64,40,1019,1016,1014,8,6,4,21,8,,0.00,5,,337<br />
2001-11-29,25,20,15,15,11,7,88,61,41,1018,1016,1014,,,,27,11,,0.00,,,356<br />
2001-11-30,28,21,15,19,14,12,94,69,42,1019,1016,1015,,,,8,3,,0.00,,,90<br />
2001-12-1,30,23,16,18,13,9,100,62,29,1017,1015,1013,9,9,8,23,6,,0.00,5,,201<br />
2001-12-2,30,22,15,19,12,8,88,56,33,1017,1015,1014,,,,16,6,,0.00,,,257<br />
2001-12-3,28,23,18,21,18,16,94,79,51,1018,1016,1014,10,6,3,13,8,,0.00,5,,42<br />
2001-12-4,29,23,17,18,14,9,100,64,30,1015,1013,1011,9,5,2,23,8,,0.00,6,,162<br />
2001-12-5,30,24,19,18,13,10,88,57,33,1013,1011,1009,10,10,10,23,11,,0.00,6,,198<br />
2001-12-6,26,21,17,21,18,16,100,81,57,1016,1014,1013,10,9,7,19,13,,0.00,5,,14<br />
2001-12-7,30,25,20,22,19,16,100,80,48,1017,1015,1013,10,6,1,10,5,,0.00,6,,77<br />
2001-12-8,31,24,18,21,18,15,94,72,48,1018,1016,1014,,,,13,2,,0.00,,,57<br />
2001-12-9,30,26,21,21,18,17,94,71,45,1021,1019,1018,10,10,9,27,6,,0.00,6,,343<br />
2001-12-10,28,23,18,20,18,16,94,77,58,1022,1019,1018,8,6,5,19,10,,0.00,3,,343<br />
2001-12-11,30,23,16,18,14,10,100,66,37,1018,1016,1014,8,6,4,10,3,,0.00,4,,203<br />
2001-12-12,31,23,15,13,10,8,68,48,29,1015,1014,1012,,,,26,8,,0.00,,,192<br />
2001-12-13,32,23,16,16,11,7,83,50,25,1018,1016,1014,7,7,7,23,11,,0.00,3,,186<br />
2001-12-14,29,23,18,15,10,6,68,45,34,1019,1017,1016,,,,11,5,,0.00,,,135<br />
2001-12-15,30,24,18,19,14,11,94,62,35,1017,1015,1013,,,,24,5,,0.00,,,225<br />
2001-12-16,24,20,17,18,15,11,94,75,53,1020,1017,1014,8,6,5,23,14,,0.00,4,,353<br />
2001-12-17,22,18,15,15,9,4,94,60,33,1023,1021,1019,,,,23,13,,0.00,,,348<br />
2001-12-18,25,19,13,17,12,5,88,66,50,1023,1021,1019,,,,10,6,,0.00,,,25<br />
2001-12-19,29,22,16,20,15,7,100,72,39,1022,1019,1017,10,4,0,21,6,,0.00,6,Fog,168<br />
2001-12-20,30,22,14,14,11,7,72,52,33,1020,1018,1016,,,,24,11,,0.00,,,198<br />
2001-12-21,24,19,14,17,13,9,88,71,56,1024,1021,1017,9,8,7,23,11,,0.00,4,,334<br />
2001-12-22,19,16,12,9,4,2,72,50,35,1026,1024,1023,7,7,7,26,18,,0.00,0,,351<br />
2001-12-23,21,16,11,4,-2,-7,58,34,15,1026,1024,1020,,,,14,10,,0.00,,,339<br />
2001-12-24,24,18,13,5,1,-3,42,34,27,1023,1021,1019,8,7,6,11,3,,0.00,5,,332<br />
2001-12-25,25,18,12,9,5,1,59,44,34,1021,1019,10
