JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-4,9,7,6,0,-1,-2,61,54,50,1026,1025,1023,10,10,10,21,11,,0.00,4,,70<br />
2002-2-5,10,8,7,5,4,4,87,70,66,1018,1016,1015,10,10,10,13,8,,0.00,2,,250<br />
2002-2-6,13,10,8,4,2,-1,57,50,44,1017,1016,1015,10,10,10,27,13,,0.00,1,,225<br />
2002-2-7,10,9,8,1,-1,-3,58,50,43,1017,1015,1013,10,9,8,27,24,58,0.00,2,,284<br />
2002-2-8,12,11,11,7,5,2,72,63,51,1015,1013,1010,10,10,10,37,34,,0.00,2,,236<br />
2002-2-9,4,2,1,1,-1,-3,93,78,61,1017,1016,1015,10,10,8,21,14,34,0.00,5,Rain-Snow,315<br />
2002-2-10,5,3,1,1,-2,-5,87,72,56,1013,1012,1011,10,9,2,26,13,47,0.00,4,Snow,293<br />
2002-2-11,2,1,0,-1,-3,-6,93,74,56,1012,1011,1010,10,8,1,29,13,69,0.00,4,Snow,300<br />
2002-2-12,6,4,3,-1,-3,-4,75,59,53,1018,1017,1016,10,10,10,21,11,35,0.00,3,Snow,274<br />
2002-2-13,5,4,1,2,0,-3,93,79,61,1021,1021,1020,10,10,7,19,8,,0.00,5,Rain-Snow,28<br />
2002-2-14,5,4,3,0,-3,-5,81,61,49,1027,1026,1026,10,10,10,23,14,,0.00,1,Snow,352<br />
2002-2-15,6,4,4,-2,-4,-7,57,51,39,1028,1027,1026,10,10,10,14,11,,0.00,1,,65<br />
2002-2-16,10,9,8,4,2,0,71,62,50,1025,1023,1021,10,10,10,29,18,,0.00,2,Rain,203<br />
2002-2-17,12,10,9,7,6,4,87,74,58,1015,1013,1010,10,10,10,29,24,,0.00,5,Rain,231<br />
2002-2-18,4,2,1,-1,-2,-4,87,76,65,1016,1016,1015,10,7,1,21,14,48,0.00,6,Snow,299<br />
2002-2-19,2,1,0,-3,-4,-5,80,69,60,1024,1023,1022,10,9,3,23,14,47,0.00,5,Snow,337<br />
2002-2-20,11,8,6,3,1,0,66,58,54,1027,1025,1024,10,10,10,40,31,55,0.00,3,,241<br />
2002-2-21,13,11,10,8,7,6,82,74,67,1025,1024,1022,10,10,10,37,29,,0.00,3,,230<br />
2002-2-22,12,11,10,6,6,4,76,68,62,1022,1021,1020,10,10,10,19,13,,0.00,3,,247<br />
2002-2-23,10,9,8,3,2,1,71,62,58,1022,1020,1018,10,10,10,13,10,,0.00,2,,87<br />
2002-2-24,7,6,5,0,-2,-4,70,56,46,1025,1025,1024,10,10,10,24,23,,0.00,1,,34<br />
2002-2-25,9,7,6,0,0,-1,61,58,54,1026,1023,1021,10,10,10,13,10,,0.00,1,,154<br />
2002-2-26,13,11,10,6,4,3,76,60,54,1020,1019,1018,10,10,10,14,10,,0.00,2,,72<br />
2002-2-27,12,11,10,8,6,4,82,70,58,1019,1017,1016,10,10,10,14,8,,0.00,6,,217<br />
2002-2-28,10,9,9,9,8,8,100,96,87,1017,1017,1016,10,10,10,10,5,,0.00,6,Rain,24<br />
2002-3-1,13,11,10,8,6,4,87,68,62,1023,1022,1021,8,7,6,11,8,,0.00,3,,110<br />
2002-3-2,11,8,4,6,4,3,93,75,58,1023,1022,1021,10,8,6,29,13,,0.00,3,Rain,27<br />
2002-3-3,6,6,5,-4,-4,-5,53,50,46,1026,1025,1024,10,10,10,21,18,,0.00,1,,61<br />
2002-3-4,11,9,8,4,2,0,71,61,54,1024,1023,1021,10,10,10,19,13,,0.00,5,,306<br />
2002-3-5,9,8,7,7,6,5,100,88,81,1017,1013,1009,10,8,6,14,11,,0.00,7,Rain,103<br />
2002-3-6,8,7,7,6,2,-3,93,69,49,1004,1003,1002,10,10,10,39,31,69,0.00,6,Rain,257<br />
2002-3-7,6,4,3,3,-1,-4,93,71,49,1016,1014,1011,10,10,10,27,21,55,0.00,3,Rain-Snow,325<br />
2002-3-8,10,8,6,-2,-3,-4,57,47,40,1026,1026,1025,10,10,10,19,10,,0.00,2,,257<br />
2002-3-9,14,12,11,8,5,4,76,59,51,1024,1022,1021,10,10,10,48,43,64,0.00,2,,238<br />
2002-3-10,13,12,9,10,9,8,94,82,72,1017,1014,1012,10,8,6,47,37,61,0.00,6,Rain,255<br />
2002-3-11,13,11,9,2,2,0,62,52,44,1019,1017,1015,10,10,10,35,16,52,0.00,1,,239<br />
2002-3-12,15,14,13,6,4,3,63,53,45,1018,1017,1017,10,10,10,16,14,29,0.00,1,,257<br />
2002-3-13,12,11,11,1,-1,-2,47,43,41,1026,1024,1022,,,,23,19,,0.00,,,114<br />
2002-3-14,16,14,14,12,10,9,88,71,63,1016,1013,1010,10,10,10,19,14,,0.00,5,,237<br />
2002-3-15,15,13,12,11,9,8,88,75,67,1004,1003,1002,10,9,8,29,23,50,0.00,3,Rain,260<br />
2002-3-16,13,10,9,7,6,3,72,68,62,1016,1015,1014,10,10,10,16,8,,0.00,1,,205<br />
2002-3-17,15,14,14,7,3,0,63,46,38,1015,1015,1014,10,10,8,37,29,53,0.00,1,,250<br />
2002-3-18,14,11,8,4,-1,-3,54,43,33,1016,1014,1013,10,10,9,34,18,63,0.00,3,Rain,285<br />
2002-3-19,15,14,13,6,4,-1,59,51,38,1016,1014,1011,10,10,10,53,39,76,0.00,1,,237<br />
2002-3-20,14,12,11,9,4,-1,72,58,44,1020,1019,1017,10,10,10,13,11,,0.00,1,,173<br />
2002-3-21,16,14,13,12,9,5,82,71,58,1007,1003,1000,10,10,8,69,42,100,0.00,4,Rain,239<br />
2002-3-22,12,11,11,-1,-2,-4,44,39,33,1009,1007,1004,4,3,3,16,11,,0.00,6,,263<br />
2002-3-23,8,4,2,1,-3,-6,87,58,37,1011,1010,1009,10,9,3,23,18,45,0.00,5,Rain,286<br />
2002-3-24,9,8,7,1,-3,-6,62,47,37,1018,1016,1016,10,10,10,23,16,52,0.00,5,Rain,287<br />
2002-3-25,11,10,10,1,0,-3,54,48,38,1023,1021,1019,10,10,10,14,14,,0.00,1,,150<br />
2002-3-26,15,14,13,9,8,6,72,66,59,1017,1015,1013,10,10,10,19,16,,0.00,4,Rain,220<br />
2002-3-27,11,10,9,8,4,1,87,68,54,1014,1011,1009,10,10,10,29,21,53,0.00,4,,9<br />
2002-3-28,11,10,10,2,1,-1,58,53,47,1023,1021,1018,,,,23,18,,0.00,,,80<br />
2002-3-29,12,11,10,10,10,9,94,92,88,1012,1010,1008,10,8,6,23,14,,0.00,7,Rain,34<br />
2002-3-30,14,12,10,9,8,7,82,76,72,1013,1013,1012,10,10,10,21,11,,0.00,2,,192<br />
2002-3-31,15,14,13,10,8,7,77,66,59,1012,1010,1008,10,10,10,27,21,40,0.00,1,,288<br />
2002-4-1,19,17,14,12,10,6,88,63,43,1016,1014,1012,7,6,5,35,29,,0.00,4,,236<br />
2002-4-2,19,18,17,13,12,11,72,67,64,1013,1012,1010,,,,27,24,,0.00,,,228<br />
2002-4-3,17,13,10,13,9,6,87,78,68,1011,1008,1007,10,9,8,29,21,48,0.00,4,Rain,316<br />
2002-4-4,15,13,11,7,4,-4,67,56,27,1018,1017,1017,10,10,10,19,11,,0.00,1,,152<br />
2002-4-5,14,14,13,7,6,4,63,57,51,1022,1021,1021,,,,23,19,,0.00,,,70<br />
2002-4-6,14,13,11,10,7,4,88,69,54,1015,1012,1010,10,10,10,26,19,,0.00,7,Rain,79<br />
2002-4-7,17,16,14,15,14,14,100,95,82,1010,1009,1008,10,4,0,24,14,,0.00,4,Fog,242<br />
2002-4-8,17,14,12,13,10,6,88,78,63,1009,1009,1008,7,6,4,21,16,,0.00,6,,288<br />
2002-4-9,15,13,12,5,4,2,62,55,51,1013,1011,1010,6,5,5,14,10,34,0.00,2,,309<br />
2002-4-10,13,12,11,9,4,2,82,58,47,1017,1017,1016,9,9,6,21,18,,0.00,2,Rain,242<br />
2002-4-11,14,13,13,7,6,3,63,58,48,1019,1017,1016,10,10,10,16,14,,0.00,1,,219<br />
2002-4-12,16,14,14,6,4,2,59,52,39,1015,1014,1013,10,10,10,16,13,,0.00,2,,176<br />
2002-4-13,15,14,13,7,6,5,67,59,55,1014,1012,1011,10,9,8,24,21,40,0.00,4,,251<br />
2002-4-14,21,19,18,10,8,5,56,47,37,1015,1015,1015,,,,45,40,60,0.00,,,238<br />
2002-4-15,19,17,15,14,13,11,94,75,64,1018,1017,1016,10,10,8,19,14,,0.00,7,Rain,227<br />
2002-4-16,19,17,15,15,15,14,100,85,77,1011,1008,1006,10,10,10,34,18,,0.00,6,Rain,198<br />
2002-4-17,17,16,15,4,1,-2,48,37,29,1009,1009,1009,10,9,8,42,37,71,0.00,6,,255<br />
2002-4-18,15,14,13,2,1,-1,44,39,34,1018,1017,1017,10,10,10,27,19,45,0.00,1,,247<br />
2002-4-19,16,14,14,9,6,1,67,53,36,1024,1023,1021,10,10,10,19,13,,0.00,1,,208<br />
2002-4-20,19,17,16,13,9,6,77,56,43,1020,1017,1014,,,,19,10,,0.00,,,95<br />
2002-4-21,16,16,15,16,15,15,100,97,94,1013,1012,1011,10,9,4,24,21,,0.00,6,Rain,55<br />
2002-4-22,20,18,17,16,16,15,94,82,73,1017,1016,1016,10,10,10,16,14,,0.00,1,,68<br />
2002-4-23,20,18,17,16,15,14,94,82,68,1017,1015,1014,10,10,9,14,10,,0.00,6,Rain,180<br />
2002-4-24,19,17,15,17,15,12,100,92,82,1011,1010,1009,10,9,4,26,18,,0.00,6,Rain,290<br />
2002-4-25,14,13,12,5,4,4,62,57,54,1021,1021,1020,10,10,10,27,27,,0.00,2,,34<br />
2002-4-26,14,13,12,4,3,2,58,51,44,1025,1025,1024,10,10,10,29,27,,0.00,1,,55<br />
2002-4-27,15,14,13,7,6,5,59,59,58,1026,1024,1023,10,10,10,34,31,,0.00,2,,59<br />
2002-4-28,16,14,14,11,11,10,77,74,72,1023,1022,1021,10,10,10,27,27,,0.00,2,,54<br />
2002-4-29,21,19,17,15,14,14,88,74,68,1019,1017,1016,10,10,10,11,8,,0.00,6,,114<br />
2002-4-30,18,17,16,16,15,14,94,86,77,1011,1010,1009,10,8,4,21,16,,0.00,6,Rain,257<br />
2002-5-1,17,16,15,12,11,8,82,74,55,1017,1016,1016,10,10,10,34,26,,0.00,1,,42<br />
2002-5-2,17,16,16,11,11,10,72,67,63,1021,1020,1019,10,10,10,35,34,,0.00,1,,50<br />
2002-5-3,22,20,19,17,16,14,88,75,60,1018,1017,1016,10,10,8,13,8,,0.00,6,Rain,161<br />
2002-5-4,19,18,17,19,18,17,100,100,100,1017,1016,1015,8,3,0,11,6,,0.00,6,Fog-Rain,208<br />
2002-5-5,18,17,15,14,12,7,82,73,59,1019,1019,1018,10,10,10,27,21,,0.00,2,,25<br />
2002-5-6,15,14,14,7,6,5,63,58,51,1022,1020,1018,,,,32,29,,0.00,,,56<br />
2002-5-7,16,14,14,16,15,14,100,99,94,1013,1011,1009,3,1,0,21,16,,0.00,6,Fog-Rain,94<br />
2002-5-8,14,13,13,14,13,12,100,97,94,1017,1016,1014,10,9,7,16,11,,0.00,6,,24<br />
2002-5-9,15,14,13,12,12,11,94,86,82,1019,1017,1016,10,10,10,19,16,,0.00,6,Rain,46<br />
2002-5-10,16,14,14,15,14,13,100,97,94,1015,1013,1011,10,8,6,26,23,,0.00,6,Rain,36<br />
2002-5-11,19,17,15,15,14,13,94,83,73,1015,1014,1013,10,10,10,14,13,,0.00,5,Rain,340<br />
2002-5-12,18,17,16,13,13,12,77,74,72,1020,1019,1018,10,10,10,11,10,,0.00,1,,169<br />
2002-5-13,20,19,18,14,13,8,77,67,46,1018,1017,1017,,,,14,10,,0.00,,,119<br />
2002-5-14,18,17,17,15,14,12,88,78,72,1018,1017,1015,10,10,10,26,19,,0.00,1,,56<br />
2002-5-15,17,16,15,15,14,14,94,87,82,1013,1013,1011,10,10,10,26,19,,0.00,8,Rain,51<br />
2002-5-16,16,16,15,16,15,14,100,98,94,1010,1009,1008,7,2,0,29,24,,0.00,6,Fog-Rain,53<br />
2002-5-17,18,17,16,17,15,13,100,90,82,1008,1008,1008,10,9,8,23,16,,0.00,6,Rain,251<br />
2002-5-18,19,18,17,13,12,11,73,69,64,1009,1008,1007,10,10,10,23,14,,0.00,3,,240<br />
2002-5-19,16,14,14,14,13,12,100,87,77,1006,1006,1005,10,10,10,13,10,,0.00,6,Rain,48<br />
2002-5-20,17,16,15,13,13,12,88,82,77,1007,1007,1006,10,10,10,16,11,,0.00,5,Rain,255<br />
2002-5-21,22,20,19,16,16,15,83,71,64,1009,1008,1007,,,,21,19,,0.00,,,240<br />
2002-5-22,21,20,19,16,14,13,83,67,60,1008,1007,1006,,,,21,16,,0.00,,,238<br />
2002-5-23,21,20,19,17,16,16,83,80,73,1006,1005,1004,10,10,10,16,11,,0.00,2,,177<br />
2002-5-24,22,20,19,15,14,14,73,68,60,1007,1006,1005,10,10,10,26,19,,0.00,1,,238<br />
2002-5-25,21,20,20,16,15,13,73,71,64,1007,1007,1006,10,10,10,21,13,,0.00,1,,103<br />
2002-5-26,20,19,18,15,14,14,78,75,68,1008,1007,1007,10,10,10,29,21,,0.00,2,Rain,58<br />
2002-5-27,19,18,18,13,13,12,73,69,64,1012,1012,1012,10,10,10,24,21,,0.00,2,Rain,65<br />
2002-5-28,22,20,19,15,13,10,78,65,46,1014,1013,1011,10,10,10,13,10,,0.00,1,,196<br />
2002-5-29,24,23,22,17,16,15,69,62,57,1012,1012,1011,10,10,10,27,21,,0.00,1,,236<br />
2002-5-30,23,22,20,18,17,16,83,75,65,1008,1008,1007,10,10,10,42,26,58,0.00,3,Rain,230<br />
2002-5-31,24,22,20,18,17,16,83,74,65,1005,1003,1002,10,10,10,23,18,,0.00,3,,240<br />
2002-6-1,23,22,21,18,18,16,83,75,65,1003,1002,1002,10,9,8,29,23,,0.00,4,,241<br />
2002-6-2,22,21,21,18,17,17,83,78,73,1009,1009,1009,10,9,9,23,14,,0.00,1,,72<br />
2002-6-3,23,22,21,18,18,17,83,78,69,1010,1010,1009,10,10,10,21,16,,0.00,1,,59<br />
2002-6-4,25,24,24,19,18,18,73,68,65,1010,1010,1009,9,8,7,23,16,,0.00,1,,244<br />
2002-6-5,23,22,21,18,17,17,78,73,69,1012,1012,1011,9,9,8,26,19,,0.00,1,,59<br />
2002-6-6,23,22,21,17,16,15,73,66,61,1014,1013,1011,10,10,10,24,23,,0.00,1,,62<br />
2002-6-7,31,27,24,18,17,15,69,53,38,1013,1012,1011,10,10,10,16,13,,0.00,1,,220<br />
2002-6-8,27,26,26,19,18,17,65,58,54,1010,1009,1007,,,,29,24,,0.00,,,239<br />
2002-6-9,25,24,23,13,9,4,50,40,26,1013,1011,1009,,,,13,11,,0.00,,,182<br />
2002-6-10,29,26,23,18,14,10,69,49,32,1008,1005,1002,,,,14,11,,0.00,,,215<br />
2002-6-11,25,24,23,24,23,21,100,95,78,1000,999,998,10,7,1,21,13,,0.00,6,Fog-Rain,237<br />
2002-6-12,29,26,23,21,18,15,88,60,42,1005,1005,1004,10,10,10,23,18,,0.00,1,,237<br />
2002-6-13,29,27,25,20,18,15,69,59,42,1004,1003,1003,10,10,10,14,10,,0.00,1,,222<br />
2002-6-14,26,23,22,22,20,18,94,81,73,1004,1004,1004,10,8,6,21,11,35,0.00,3,,304<br />
2002-6-15,23,22,22,17,17,16,73,71,69,1010,1010,1010,10,10,10,16,13,,0.00,2,,84<br />
2002-6-16,26,24,23,20,19,17,73,69,65,1009,1009,1008,10,10,10,21,11,,0.00,1,,192<br />
2002-6-17,24,23,23,20,20,19,83,79,78,1010,1009,1007,10,10,10,21,14,,0.00,1,,74<br />
2002-6-18,24,23,22,20,19,19,83,78,73,1006,1006,1006,10,10,10,21,14,,0.00,2,,80<br />
2002-6-19,27,26,25,21,20,19,78,71,61,1008,1007,1006,10,10,10,26,21,,0.00,1,,215<br />
2002-6-20,26,24,23,20,19,18,78,71,65,1002,1001,999,10,10,10,13,10,,0.00,6,,123<br />
2002-6-21,28,26,24,23,21,21,83,76,66,1003,1002,1002,10,10,9,21,14,,0.00,1,,250<br />
2002-6-22,22,20,19,18,17,15,94,79,68,1010,1010,1009,10,10,10,21,14,,0.00,5,Rain,13<br />
2002-6-23,20,19,18,19,17,16,100,88,83,1012,1012,1011,10,10,10,14,11,,0.00,6,Rain,24<br />
2002-6-24,18,18,18,13,13,12,73,71,68,1011,1010,1008,10,10,10,32,26,,0.00,8,Rain,54<br />
2002-6-25,21,19,18,14,13,12,73,65,56,1008,1008,1008,10,10,10,27,26,,0.00,5,,39<br />
2002-6-26,22,20,19,14,13,12,68,64,60,1012,1012,1012,10,10,10,26,21,,0.00,5,,45<br />
2002-6-27,22,20,19,14,14,14,73,65,60,1014,1014,1014,10,10,10,23,19,,0.00,1,,70<br />
2002-6-28,24,23,22,19,18,18,83,76,73,1015,1014,1013,10,10,10,27,23,,0.00,3,,61<br />
2002-6-29,24,23,23,20,20,19,83,80,78,1012,1010,1009,10,10,10,24,18,,0.00,5,,64<br />
2002-6-30,26,23,21,20,20,19,94,77,65,1009,1008,1007,10,10,8,11,8,,0.00,6,Rain,78<br />
2002-7-1,27,26,24,23,22,21,94,80,74,1011,1010,1010,10,10,10,23,19,,0.00,3,,236<br />
2002-7-2,24,23,22,22,22,21,100,97,83,1014,1013,1012,10,5,0,14,10,,0.00,6,Fog-Rain,229<br />
2002-7-3,28,26,23,24,23,23,100,86,79,1014,1013,1013,10,9,6,19,14,,0.00,3,Rain,249<br />
2002-7-4,25,24,24,23,23,23,94,93,89,1015,1014,1013,8,2,0,23,18,,0.00,3,Fog,50<br />
2002-7-5,28,27,26,23,22,21,79,74,70,1012,1011,1009,10,10,10,16,8,,0.00,6,,60<br />
2002-7-6,28,27,25,23,22,22,83,75,70,1000,999,997,10,10,10,26,18,,0.00,6,,161<br />
2002-7-7,28,27,26,21,20,19,74,66,58,1004,1003,1003,10,10,10,42,39,,0.00,1,,234<br />
2002-7-8,27,26,25,22,22,21,83,76,70,1009,1008,1007,10,10,10,14,10,,0.00,4,,137<br />
2002-7-9,23,22,22,22,22,21,100,98,94,1007,1005,1003,9,5,0,23,21,,0.00,6,Fog-Rain,43<br />
2002-7-10,25,23,22,22,22,21,100,93,78,998,996,994,10,8,2,16,13,,0.00,6,Rain,37<br />
2002-7-11,25,23,21,21,20,20,100,88,78,999,999,999,10,10,10,11,10,,0.00,6,Rain,86<br />
2002-7-12,29,26,24,22,21,19,83,75,55,1003,1003,1002,10,10,10,19,18,,0.00,1,,223<br />
2002-7-13,26,24,23,25,23,22,100,94,89,1005,1005,1004,10,5,1,24,14,,0.00,5,Rain-Thunderstorm,240<br />
2002-7-14,28,27,26,23,22,22,83,75,70,1003,1002,1001,10,10,10,39,34,53,0.00,6,,244<br />
2002-7-15,29,27,26,25,24,23,94,85,74,1000,999,997,10,10,8,13,10,,0.00,6,Rain,206<br />
2002-7-16,25,24,23,23,23,23,100,95,89,996,996,995,6,4,0,39,26,52,0.00,6,Fog-Rain,240<br />
2002-7-17,25,24,23,22,21,21,89,82,78,999,999,999,10,10,9,27,18,,0.00,5,,233<br />
2002-7-18,29,27,25,24,23,22,94,80,70,1005,1005,1005,9,8,8,8,5,,0.00,5,,43<br />
2002-7-19,27,26,24,26,24,23,100,91,79,1007,1006,1006,10,9,4,14,10,,0.00,6,Rain,144<br />
2002-7-20,29,27,25,24,24,23,89,79,74,1011,1010,1009,10,10,10,32,27,45,0.00,2,,238<br />
2002-7-21,29,28,27,24,23,22,84,78,70,1010,1010,1008,10,10,10,24,18,42,0.00,3,,243<br />
2002-7-22,28,26,24,24,24,23,94,86,79,1011,1010,1009,10,10,10,13,10,,0.00,6,,236<br />
2002-7-23,29,28,28,26,25,24,84,82,79,1011,1010,1010,10,10,10,11,6,,0.00,3,Fog,100<br />
2002-7-24,31,30,29,26,25,24,84,76,66,1009,1009,1008,10,10,10,13,6,,0.00,1,,77<br />
2002-7-25,29,28,27,25,24,23,89,78,70,1006,1006,1005,10,10,10,29,26,,0.00,1,,39<br />
2002-7-26,31,29,27,24,23,23,79,72,62,1007,1007,1007,10,10,10,32,23,,0.00,3,,77<br />
2002-7-27,29,28,28,25,24,24,79,77,74,1013,1012,1012,10,10,10,29,21,,0.00,1,,52<br />
2002-7-28,28,27,26,24,24,23,89,81,74,1014,1014,1012,10,10,10,26,24,,0.00,3,,50<br />
2002-7-29,28,27,26,24,24,23,84,81,74,1012,1011,1010,10,10,10,21,18,,0.00,1,,71<br />
2002-7-30,32,29,27,26,25,24,89,72,62,1012,1011,1010,9,9,8,16,13,,0.00,1,,242<br />
2002-7-31,30,29,28,26,25,24,84,76,70,1013,1012,1011,10,10,10,27,24,,0.00,1,,234<br />
2002-8-1,31,29,27,25,25,24,89,77,70,1011,1010,1009,10,10,10,35,31,55,0.00,2,,237<br />
2002-8-2,30,28,27,26,25,24,89,78,70,1009,1008,1007,10,10,10,26,21,39,0.00,2,,245<br />
2002-8-3,32,30,28,26,24,24,84,74,66,1008,1007,1006,10,10,10,26,19,,0.00,2,,240<br />
2002-8-4,30,29,28,25,24,23,84,74,66,1007,1007,1006,10,10,10,21,18,,0.00,2,,242<br />
2002-8-5,31,30,29,25,24,23,79,69,66,1009,1008,1007,10,10,10,45,39,,0.00,1,,236<br />
2002-8-6,32,30,29,25,24,22,79,65,55,1011,1010,1009,10,10,10,24,21,,0.00,2,,232<br />
2002-8-7,33,31,29,25,24,22,79,64,52,1009,1008,1007,10,10,10,27,23,,0.00,2,,228<br />
2002-8-8,33,32,31,25,24,23,66,61,55,1008,1007,1006,10,10,10,26,21,,0.00,1,,205<br />
2002-8-9,34,32,31,25,24,23,70,64,52,1008,1008,1007,10,10,10,21,14,,0.00,2,,222<br />
2002-8-10,33,31,29,25,24,23,79,66,59,1009,1009,1008,10,10,10,19,14,,0.00,3,,184<br />
2002-8-11,32,29,27,26,25,25,94,80,66,1013,1013,1012,10,10,10,16,8,,0.00,4,,208<br />
2002-8-12,30,27,24,22,22,21,83,74,58,1016,1015,1014,10,10,10,21,10,,0.00,5,Rain,258<br />
2002-8-13,27,26,26,25,23,22,89,82,74,1012,1011,1011,10,10,10,26,18,34,0.00,5,Rain,248<br />
2002-8-14,28,26,23,23,22,22,94,80,74,1012,1011,1010,10,10,10,21,16,,0.00,5,Rain,39<br />
2002-8-15,29,27,24,25,24,22,100,90,78,1009,1009,1008,10,10,10,24,18,47,0.00,5,Rain,260<br />
2002-8-16,31,29,28,25,24,23,79,71,62,1010,1009,1008,10,10,10,19,14,,0.00,1,,237<br />
2002-8-17,28,27,27,24,24,24,84,81,79,1009,1008,1008,10,10,10,23,11,,0.00,5,,131<br />
2002-8-18,26,26,26,22,21,21,78,75,74,1008,1008,1007,10,10,10,27,26,,0.00,3,,35<br />
