GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-5-24,15,12,9,11,8,7,100,85,63,1006,1001,998,10,9,4,35,23,52,0.00,5,Rain,212<br />
2002-5-25,14,10,7,9,7,5,93,80,62,1007,1005,1003,10,10,7,35,23,,0.00,3,Rain,221<br />
2002-5-26,11,9,7,9,8,6,94,91,82,1003,998,996,10,9,3,24,18,,0.00,5,Rain,190<br />
2002-5-27,15,9,4,10,7,3,100,82,59,1005,1003,1001,10,9,7,19,10,,0.00,2,Fog,206<br />
2002-5-28,12,9,7,10,9,7,100,92,82,1005,1004,1001,10,8,1,27,14,42,0.00,5,Fog-Rain,187<br />
2002-5-29,15,11,8,12,9,7,93,85,67,1018,1011,1005,10,10,8,42,21,61,0.00,4,,237<br />
2002-5-30,15,11,8,12,9,7,100,89,77,1022,1020,1018,10,8,4,29,14,,0.00,4,Rain,223<br />
2002-5-31,17,12,8,13,10,6,100,82,59,1026,1025,1022,10,10,9,27,16,,0.00,2,,255<br />
2002-6-1,20,14,9,15,11,7,94,83,72,1026,1024,1022,8,8,8,24,11,,0.00,0,,127<br />
2002-6-2,24,16,8,19,14,7,94,83,69,1022,1016,1011,10,8,5,23,13,,0.00,4,Rain,141<br />
2002-6-3,16,12,9,14,12,7,100,89,77,1011,1008,1006,10,8,4,24,13,,0.00,4,,232<br />
2002-6-4,15,11,7,10,8,6,94,79,63,1007,1005,1003,10,10,10,24,10,,0.00,3,,202<br />
2002-6-5,13,11,9,13,10,8,100,96,93,1003,998,995,8,2,0,32,14,,0.00,6,Fog-Rain,347<br />
2002-6-6,15,14,13,15,13,13,100,97,94,1002,999,996,4,2,0,23,14,,0.00,7,Fog-Rain,7<br />
2002-6-7,14,12,10,14,12,9,100,98,94,1004,1002,1001,10,3,0,23,10,,0.00,7,Fog-Rain,151<br />
2002-6-8,17,13,10,13,12,9,100,88,77,1008,1005,1003,10,10,7,19,8,,0.00,4,,150<br />
2002-6-9,13,11,9,11,9,7,100,90,82,1008,1005,1002,10,8,3,24,13,40,0.00,6,Rain,200<br />
2002-6-10,16,12,9,11,8,7,100,82,59,1010,1006,1004,10,10,10,47,21,63,0.00,4,,227<br />
2002-6-11,15,11,7,11,8,6,100,81,67,1013,1011,1010,10,9,3,32,14,,0.00,4,Rain,226<br />
2002-6-12,16,13,10,11,9,8,94,84,67,1013,1012,1010,10,8,1,26,11,,0.00,4,,251<br />
2002-6-13,17,13,10,13,11,8,100,87,72,1015,1014,1012,10,8,3,29,14,,0.00,5,Rain,238<br />
2002-6-14,19,17,14,17,15,13,94,90,78,1015,1012,1009,10,9,6,23,14,,0.00,5,Rain,202<br />
2002-6-15,19,14,10,14,12,9,94,82,68,1015,1013,1010,10,10,10,29,18,,0.00,4,Rain,227<br />
2002-6-16,19,16,13,17,15,12,94,88,78,1015,1015,1014,10,9,7,23,14,,0.00,3,,198<br />
2002-6-17,24,19,15,20,17,14,94,85,73,1015,1014,1013,10,9,6,23,14,,0.00,1,,212<br />
2002-6-18,20,17,13,15,13,8,100,78,56,1021,1016,1013,10,9,5,34,16,,0.00,3,Thunderstorm,259<br />
2002-6-19,19,14,9,12,10,7,94,74,60,1023,1022,1021,10,10,10,26,14,,0.00,2,,255<br />
2002-6-20,21,16,11,14,11,9,94,79,64,1021,1020,1019,10,9,5,16,8,,0.00,2,,189<br />
2002-6-21,20,16,11,12,10,8,94,76,60,1021,1019,1018,10,10,7,26,13,,0.00,4,Rain,225<br />
2002-6-22,17,14,12,14,12,10,94,85,77,1018,1017,1016,10,9,4,29,18,,0.00,5,,228<br />
2002-6-23,18,14,10,12,9,6,94,74,59,1023,1021,1018,10,10,10,24,18,,0.00,2,,265<br />
2002-6-24,20,14,8,12,10,6,87,71,60,1028,1026,1023,10,10,10,23,16,,0.00,3,,268<br />
2002-6-25,18,14,10,12,10,9,94,75,59,1028,1027,1026,10,10,10,21,13,,0.00,3,,266<br />
2002-6-26,22,16,10,12,10,8,94,69,46,1026,1022,1018,10,9,6,29,16,,0.00,2,,260<br />
2002-6-27,17,13,9,10,7,3,88,65,42,1019,1018,1017,10,10,10,35,23,,0.00,4,,311<br />
2002-6-28,16,12,8,7,6,4,93,66,48,1024,1022,1019,10,10,10,29,21,,0.00,4,,311<br />
2002-6-29,18,12,7,11,8,5,94,72,52,1023,1021,1018,10,10,10,29,19,,0.00,3,,273<br />
2002-6-30,19,14,10,12,11,9,94,79,64,1018,1014,1007,10,10,7,35,21,,0.00,4,Rain,253<br />
2002-7-1,15,12,10,13,10,8,100,84,63,1007,1000,996,10,9,5,39,24,53,0.00,5,Rain,232<br />
2002-7-2,16,13,10,10,9,7,100,79,59,999,998,997,10,9,5,34,21,45,0.00,4,Rain,231<br />
2002-7-3,15,12,10,12,11,9,100,92,72,1009,998,991,10,6,2,35,14,55,0.00,5,Rain,321<br />
2002-7-4,18,13,9,12,10,7,94,77,64,1016,1014,1009,10,10,10,27,21,,0.00,3,Rain,261<br />
2002-7-5,17,13,11,16,13,10,100,96,82,1013,1009,1007,10,6,1,21,13,,0.00,6,Rain,198<br />
2002-7-6,17,13,11,12,11,10,100,86,63,1016,1015,1011,10,6,1,19,13,,0.00,6,Fog-Rain,302<br />
2002-7-7,18,16,13,15,12,9,94,84,73,1016,1014,1011,10,9,5,19,14,,0.00,5,Rain,217<br />
2002-7-8,18,16,14,16,14,13,100,94,82,1010,1007,1007,10,8,3,29,18,39,0.00,6,Rain,210<br />
2002-7-9,20,16,10,16,14,9,100,93,73,1007,1004,1002,10,6,2,35,11,,0.00,6,Rain,199<br />
2002-7-10,18,14,10,13,10,8,100,85,68,1011,1009,1007,10,9,4,19,10,,0.00,4,Rain,217<br />
2002-7-11,17,13,9,14,11,8,100,89,72,1020,1015,1012,10,10,6,29,13,,0.00,3,Rain,227<br />
2002-7-12,17,12,8,14,12,8,100,91,82,1020,1019,1018,10,7,0,13,8,,0.00,5,Fog,178<br />
2002-7-13,20,15,10,13,12,9,100,80,64,1025,1021,1018,10,9,7,24,11,,0.00,2,Fog,353<br />
2002-7-14,23,17,10,16,13,9,94,78,64,1028,1027,1025,,,,16,6,,0.00,,,8<br />
2002-7-15,23,17,11,18,15,10,94,82,69,1027,1025,1023,9,8,7,19,8,,0.00,0,,29<br />
2002-7-16,24,19,15,17,15,12,94,81,53,1023,1021,1020,10,8,5,19,10,,0.00,3,,347<br />
2002-7-17,19,14,11,15,12,10,94,82,68,1021,1021,1020,10,9,7,26,16,,0.00,5,,322<br />
2002-7-18,20,17,13,15,13,11,100,85,68,1022,1021,1020,10,9,3,23,11,,0.00,6,,59<br />
2002-7-19,22,16,11,14,12,10,94,77,57,1021,1019,1017,10,10,10,21,10,,0.00,2,,143<br />
2002-7-20,19,16,12,14,12,9,88,80,73,1017,1015,1014,10,10,4,35,10,,0.00,4,Rain,286<br />
2002-7-21,18,14,10,12,11,8,100,85,68,1021,1018,1015,10,9,4,26,16,,0.00,5,,323<br />
2002-7-22,20,14,9,14,10,3,94,77,35,1021,1019,1016,10,10,10,29,14,,0.00,3,,265<br />
2002-7-23,20,17,13,16,14,12,94,88,73,1016,1012,1009,10,9,3,37,23,55,0.00,5,Rain,250<br />
2002-7-24,18,16,13,14,12,11,94,83,72,1018,1016,1012,10,9,4,26,18,,0.00,4,Rain,312<br />
2002-7-25,21,16,10,16,12,9,94,79,60,1017,1016,1015,10,10,10,27,13,,0.00,3,,261<br />
2002-7-26,26,20,15,18,16,14,94,76,50,1017,1016,1015,10,6,4,23,16,,0.00,3,,258<br />
2002-7-27,24,19,14,17,15,13,94,80,61,1018,1017,1017,10,9,8,21,11,,0.00,4,,223<br />
2002-7-28,27,20,14,19,17,13,94,74,58,1020,1018,1018,10,9,7,16,8,,0.00,1,,298<br />
2002-7-29,30,23,16,22,18,15,94,77,58,1020,1018,1016,10,6,4,19,11,,0.00,2,Thunderstorm,44<br />
2002-7-30,25,21,17,20,17,15,100,84,65,1016,1012,1009,8,5,1,16,8,0,0.00,2,Rain-Thunderstorm,7<br />
2002-7-31,20,18,15,19,17,15,100,95,83,1011,1008,1007,8,5,1,19,11,,0.00,5,Rain,23<br />
2002-8-1,19,16,12,14,13,12,100,87,68,1013,1012,1011,10,9,5,11,5,,0.00,2,,214<br />
2002-8-2,21,16,11,15,13,10,100,83,68,1012,1011,1010,10,10,9,14,8,,0.00,3,,124<br />
2002-8-3,19,16,13,16,13,12,100,89,73,1012,1012,1011,10,8,3,14,6,,0.00,5,Rain,91<br />
2002-8-4,19,16,12,15,13,11,100,89,68,1014,1012,1011,10,7,0,24,11,,0.00,4,Fog-Rain,40<br />
2002-8-5,18,14,12,16,14,12,100,93,82,1016,1015,1013,10,6,0,32,10,,0.00,4,Fog-Rain,11<br />
2002-8-6,22,18,14,18,16,14,100,88,73,1019,1017,1015,10,7,1,26,14,,0.00,6,Rain,352<br />
2002-8-7,24,19,14,18,16,13,94,83,61,1019,1017,1015,10,8,4,23,8,,0.00,2,Rain-Thunderstorm,294<br />
2002-8-8,18,16,14,16,14,13,100,92,77,1015,1011,1007,10,7,3,19,8,,0.00,6,,314<br />
2002-8-9,16,14,13,15,14,12,100,97,88,1006,1003,1001,10,7,1,14,10,,0.00,5,Rain-Thunderstorm,101<br />
2002-8-10,20,17,13,16,14,12,100,88,72,1009,1005,1002,10,7,3,19,13,,0.00,5,,350<br />
2002-8-11,20,17,13,14,13,13,100,85,64,1009,1007,1005,10,8,0,23,13,,0.00,4,Fog,248<br />
2002-8-12,21,17,14,14,13,11,94,80,53,1019,1013,1007,10,10,4,32,19,,0.00,5,Rain,309<br />
2002-8-13,23,17,12,16,14,10,94,78,64,1021,1020,1019,10,9,4,29,14,,0.00,5,,256<br />
2002-8-14,25,20,15,18,16,14,94,78,61,1021,1019,1017,10,10,9,34,10,,0.00,3,,214<br />
