JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-31,25,23,21,21,19,17,94,84,69,1006,1006,1005,10,7,4,14,11,,0.00,6,Rain,360<br />
2001-9-1,26,23,20,19,18,17,88,79,61,1010,1008,1007,10,10,10,16,13,,0.00,5,,282<br />
2001-9-2,25,24,24,21,21,20,83,78,74,1012,1011,1011,10,10,10,14,8,,0.00,8,,248<br />
2001-9-3,22,21,20,21,21,20,100,97,94,1013,1012,1011,10,8,5,11,8,,0.00,7,Rain,291<br />
2001-9-4,26,21,21,21,20,20,100,89,69,1012,1011,1011,10,8,6,13,8,,0.00,5,,282<br />
2001-9-5,28,27,25,23,23,23,89,85,74,1011,1010,1010,10,9,6,35,34,,0.00,6,Rain,145<br />
2001-9-6,25,24,23,24,24,23,100,98,94,1009,1008,1007,8,3,2,34,23,63,0.00,5,Rain,158<br />
2001-9-7,24,23,23,24,23,23,100,99,94,1009,1008,1007,6,4,2,32,21,,0.00,7,Rain,99<br />
2001-9-8,28,24,23,25,24,23,100,94,84,1011,1010,1009,10,9,5,8,5,,0.00,6,Rain,302<br />
2001-9-9,32,28,25,25,23,22,89,72,55,1009,1006,1003,10,10,10,23,14,,0.00,4,,345<br />
2001-9-10,29,27,26,23,23,22,83,74,70,1000,998,996,10,10,10,35,27,58,0.00,6,,307<br />
2001-9-14,26,24,23,25,24,23,100,97,89,1013,1012,1011,10,5,1,27,14,,0.00,4,Rain-Thunderstorm,149<br />
2001-9-15,26,26,23,25,24,23,100,92,83,1010,1009,1008,10,8,5,29,18,29,0.00,6,Rain,194<br />
2001-9-16,28,26,23,20,19,19,78,68,58,1009,1007,1006,10,10,10,19,16,,0.00,5,,300<br />
2001-9-17,28,24,23,21,20,19,78,73,62,1007,1007,1006,10,10,10,14,13,,0.00,5,,308<br />
2001-9-21,23,22,20,18,16,14,83,73,68,1018,1016,1014,10,10,10,24,14,47,0.00,6,,335<br />
2001-9-22,20,19,19,13,11,8,68,57,46,1022,1020,1019,10,10,10,42,35,63,0.00,4,,20<br />
2001-9-25,26,23,21,17,16,16,73,65,54,1013,1012,1011,10,10,10,13,10,,0.00,5,,15<br />
2001-9-26,27,23,19,18,17,16,88,70,54,1016,1015,1014,10,10,10,11,8,,0.00,4,,279<br />
2001-9-27,20,19,19,18,17,17,88,88,88,1016,1016,1015,10,10,10,13,11,,0.00,6,,263<br />
2001-9-28,24,22,22,20,17,16,88,73,61,1018,1016,1014,10,10,10,21,14,35,0.00,5,,351<br />
2001-9-29,23,22,21,16,14,13,69,62,57,1022,1020,1018,10,10,10,14,11,,0.00,5,,45<br />
2001-9-30,21,20,20,20,20,20,100,97,94,1015,1008,1006,10,5,3,34,21,,0.00,7,Rain,36<br />
2001-10-1,29,24,20,24,22,17,100,93,58,1007,1002,998,10,6,2,29,18,,0.00,7,Rain,154<br />
2001-10-2,24,21,20,15,14,14,68,64,57,1014,1012,1007,10,10,10,29,23,53,0.00,3,,296<br />
2001-10-4,24,,24,16,16,16,61,61,61,1015,1015,1015,10,10,10,8,8,,0.00,6,,60<br />
2001-10-5,22,,22,17,17,17,73,73,73,1016,1016,1016,10,10,10,16,16,,0.00,3,,350<br />
2001-10-6,22,20,20,16,15,13,73,68,60,1020,1018,1017,10,10,10,19,16,,0.00,5,,10<br />
2001-10-7,24,21,19,18,15,11,83,68,60,1018,1017,1016,10,10,10,13,10,,0.00,4,,335<br />
2001-10-8,19,,19,17,17,17,88,88,88,1015,1015,1015,10,10,10,10,10,,0.00,6,,280<br />
2001-10-9,22,21,21,21,21,19,100,93,88,1010,1008,1007,8,4,2,39,23,58,0.00,5,Rain,117<br />
2001-10-10,25,22,20,21,20,14,100,95,60,1011,1006,1005,10,4,1,45,26,63,0.00,4,Rain,44<br />
2001-10-12,21,,21,14,14,14,64,64,64,1014,1014,1014,10,10,10,13,13,,0.00,6,,270<br />
2001-10-13,21,18,16,15,14,14,88,73,64,1016,1015,1013,10,10,10,19,10,,0.00,3,,305<br />
2001-10-14,22,22,22,13,13,13,57,57,57,1017,1016,1016,10,10,10,19,18,,0.00,4,,340<br />
2001-10-15,21,,21,16,16,16,73,73,73,1021,1021,1021,10,10,10,10,10,,0.00,6,,200<br />
2001-10-16,23,22,21,20,19,16,94,84,69,1019,1016,1015,10,8,4,34,27,,0.00,6,Rain,143<br />
2001-10-17,21,20,19,20,19,18,100,98,94,1012,1011,1009,7,5,4,35,21,,0.00,6,Rain,240<br />
2001-10-18,20,18,17,13,11,10,77,60,52,1013,1012,1010,10,10,10,23,21,40,0.00,6,Rain,3<br />
2001-10-19,18,,18,10,10,10,59,59,59,1024,1024,1024,10,10,10,14,14,,0.00,3,,350<br />
2001-10-20,21,19,17,13,11,9,73,60,49,1029,1027,1025,10,10,10,14,13,,0.00,5,,51<br />
2001-10-22,22,20,18,20,19,18,100,93,78,1020,1016,1013,10,6,4,42,26,60,0.00,8,Rain,154<br />
2001-10-23,22,19,19,18,18,18,94,87,78,1016,1015,1014,10,10,10,19,10,,0.00,4,,313<br />
2001-10-24,21,18,15,13,13,13,88,74,60,1020,1019,1017,10,10,10,19,13,,0.00,5,,313<br />
2001-10-25,19,,19,12,12,12,64,64,64,1022,1022,1022,10,10,10,19,19,,0.00,3,,20<br />
2001-10-26,13,,13,11,11,11,88,88,88,1023,1023,1023,10,10,10,16,16,,0.00,6,,290<br />
2001-10-27,20,17,13,15,13,10,83,76,64,1022,1021,1019,10,9,8,19,14,,0.00,6,,170<br />
2001-10-28,23,19,16,18,17,15,100,87,65,1018,1014,1007,10,6,2,53,23,84,0.00,4,Rain-Thunderstorm,167<br />
2001-10-29,20,19,16,15,13,8,78,73,59,1019,1014,1011,10,10,10,19,13,,0.00,6,,331<br />
2001-10-30,18,16,14,11,10,9,77,69,59,1020,1020,1019,10,10,10,19,13,,0.00,4,,289<br />
2001-11-1,17,12,12,14,12,10,88,85,82,1021,1020,1020,10,10,10,13,11,,0.00,7,Rain,260<br />
2001-11-2,15,,15,14,14,14,94,94,94,1019,1019,1019,10,10,10,13,13,,0.00,6,,270<br />
2001-11-3,16,16,15,15,15,14,100,96,88,1017,1015,1013,5,3,2,19,13,,0.00,8,Rain,300<br />
2001-11-4,16,14,11,11,8,6,82,68,55,1027,1022,1013,10,10,10,29,19,45,0.00,5,,359<br />
2001-11-5,15,12,9,13,11,7,94,91,82,1025,1016,1010,10,8,5,16,13,,0.00,6,Rain,266<br />
2001-11-6,17,16,13,9,6,3,63,55,39,1023,1016,1013,10,10,10,47,35,76,0.00,4,,303<br />
2001-11-7,15,12,10,6,4,1,71,58,47,1026,1026,1024,10,10,10,19,14,,0.00,5,,323<br />
2001-11-8,9,8,8,6,6,5,87,82,81,1025,1025,1024,10,10,10,23,19,,0.00,5,,267<br />
2001-11-9,18,16,13,12,12,10,82,73,68,1018,1016,1014,10,10,10,16,14,,0.00,5,,317<br />
2001-11-10,14,14,14,10,9,9,77,74,72,1015,1014,1013,10,10,10,23,16,,0.00,6,Rain,295<br />
2001-11-25,19,,19,9,9,9,52,52,52,1011,1011,1011,10,10,10,19,19,,0.00,1,,350<br />
2001-11-26,13,12,10,0,-1,-1,47,44,41,1018,1017,1016,10,10,10,27,24,47,0.00,3,,297<br />
2001-11-27,9,8,6,1,0,-3,70,59,43,1021,1020,1019,10,10,10,23,16,40,0.00,4,,267<br />
2001-11-28,14,9,5,4,2,1,76,56,47,1021,1020,1019,10,10,10,16,11,,0.00,4,,318<br />
2001-11-29,14,10,6,11,7,3,88,82,71,1020,1015,1010,10,8,5,19,11,37,0.00,7,Rain,239<br />
2001-11-30,17,13,11,13,10,7,100,72,55,1010,1009,1007,10,9,6,27,16,47,0.00,6,Rain,305<br />
2001-12-1,11,6,6,4,3,3,81,74,62,1020,1019,1017,10,10,10,16,16,,0.00,4,,280<br />
2001-12-2,8,7,7,5,5,5,87,84,81,1022,1021,1020,10,10,10,14,13,,0.00,4,,265<br />
2001-12-3,16,11,7,9,6,3,81,73,59,1023,1021,1018,10,10,10,16,13,,0.00,5,,289<br />
2001-12-4,12,11,11,10,9,9,94,90,82,1016,1015,1014,10,7,4,19,14,,0.00,7,Rain,323<br />
2001-12-5,14,10,6,8,6,4,87,72,58,1020,1019,1017,10,10,10,21,16,,0.00,5,,300<br />
2001-12-6,13,11,10,8,7,3,87,73,58,1017,1015,1014,10,10,10,26,14,40,0.00,6,Rain,288<br />
2001-12-7,11,9,8,3,1,-2,58,55,50,1025,1022,1019,10,10,10,35,27,53,0.00,5,,306<br />
2001-12-8,13,10,7,5,4,4,81,71,54,1028,1026,1025,10,10,10,13,10,,0.00,4,,277<br />
2001-12-9,13,10,7,5,4,3,76,65,51,1028,1027,1025,10,10,10,26,18,,0.00,5,,320<br />
2001-12-10,10,10,9,6,6,5,82,76,71,1026,1026,1025,10,10,10,19,8,,0.00,6,Rain,350<br />
2001-12-11,9,,9,-1,-1,-1,50,50,50,1029,1029,1029,10,10,10,21,21,,0.00,3,,350<br />
2001-12-12,10,7,4,4,2,0,76,68,54,1031,1028,1023,10,10,8,19,13,,0.00,4,,272<br />
2001-12-13,17,12,8,15,12,6,100,89,68,1020,1011,1008,10,7,3,34,19,52,0.00,6,Rain,245<br />
2001-12-14,8,8,6,1,-2,-4,62,56,49,1021,1018,1015,10,10,10,42,40,71,0.00,2,,305<br />
2001-12-15,7,6,5,-1,-3,-4,61,53,46,1025,1024,1022,10,10,10,29,27,52,0.00,4,,302<br />
2001-12-16,10,,10,-2,-2,-2,43,43,43,1028,1028,1028,10,10,10,21,21,,0.00,6,,300<br />
2001-12-17,8,3,3,0,0,0,81,73,57,1026,1025,1024,10,10,10,19,18,,0.00,4,,273<br />
2001-12-18,12,12,10,2,1,0,58,51,44,1026,1026,1025,10,10,10,24,23,,0.00,4,,310<br />
2001-12-19,11,7,3,0,-1,-1,75,62,44,1029,1028,1027,10,10,10,19,13,37,0.00,5,,281<br />
2001-12-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-12-21,9,6,5,5,3,1,81,78,76,1023,1019,1014,10,10,10,21,16,,0.00,7,,267<br />
2001-12-22,10,8,5,2,1,-2,81,63,50,1019,1016,1014,10,10,10,35,23,50,0.00,4,Rain,283<br />
2001-12-23,9,,9,0,0,0,54,54,54,1022,1022,1022,10,10,10,11,11,,0.00,6,,320<br />
2001-12-24,11,7,4,1,1,0,76,62,50,1025,1023,1022,10,10,10,19,14,,0.00,4,,309<br />
2001-12-25,6,3,2,3,2,1,93,84,76,1020,1017,1014,10,9,8,29,14,48,0.00,7,Rain,299<br />
2001-12-26,10,8,7,2,0,-2,71,58,47,1024,1022,1020,10,10,10,26,23,,0.00,5,,283<br />
2001-12-27,11,6,6,0,-1,-1,61,56,47,1024,1023,1021,10,10,10,27,21,,0.00,5,,263<br />
2001-12-28,5,,5,2,2,2,81,81,81,1022,1022,1022,10,10,10,10,10,,0.00,3,,260<br />
2001-12-29,10,7,3,0,-1,-2,75,60,46,1020,1017,1014,10,10,10,19,14,,0.00,5,,200<br />
2001-12-30,8,7,5,2,0,-4,81,61,46,1014,1012,1010,10,10,10,35,26,60,0.00,6,Rain,288<br />
2001-12-31,7,,7,-2,-2,-2,53,53,53,1020,1020,1020,10,10,10,10,10,,0.00,6,,290<br />
2002-1-1,13,10,7,5,2,-1,62,53,41,1010,1008,1007,10,10,10,27,18,48,0.00,5,,311<br />
2002-1-2,5,3,1,-3,-7,-11,70,50,31,1012,1010,1009,10,9,5,60,40,85,0.00,3,Snow,284<br />
2002-1-4,12,8,5,2,-1,-5,51,49,47,1016,1013,1009,10,10,10,32,21,50,0.00,4,,189<br />
2002-1-5,11,10,7,3,0,-4,62,51,46,1014,1009,1007,10,10,10,47,35,77,0.00,2,Rain,289<br />
2002-1-6,8,6,3,-1,-3,-4,65,56,43,1024,1022,1020,10,10,10,21,16,,0.00,4,,318<br />
20
