JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-27,3,,3,-1,-1,-1,75,75,75,1021,1021,1021,10,10,10,8,8,,0.00,3,,350<br />
2002-2-28,5,,5,4,4,4,93,93,93,1019,1019,1019,4,4,4,10,10,,0.00,6,Rain,340<br />
2002-3-4,12,,12,-6,-6,-6,28,28,28,1018,1018,1018,10,10,10,24,24,,0.00,6,,270<br />
2002-3-6,5,,5,4,4,4,93,93,93,999,999,999,5,5,5,11,11,,0.00,8,Rain,180<br />
2002-3-7,11,10,9,2,-1,-3,62,49,38,1005,1002,999,10,10,10,32,24,47,0.00,3,Rain,298<br />
2002-3-8,8,7,5,-2,-4,-6,57,50,37,1021,1020,1019,10,10,8,32,24,50,0.00,5,,311<br />
2002-3-11,11,10,10,-2,-3,-5,41,38,35,1012,1012,1011,10,10,10,34,26,72,0.00,2,,293<br />
2002-3-12,14,11,9,4,0,-5,71,46,27,1014,1012,1012,10,10,10,32,18,50,0.00,-1997,,327<br />
2002-3-13,12,9,8,-5,-6,-7,40,33,28,1022,1021,1020,10,10,10,29,26,53,0.00,2,,320<br />
2002-3-15,11,10,10,9,8,7,88,85,82,1002,995,992,8,6,4,6,5,,0.00,7,Rain,38<br />
2002-3-18,12,12,11,3,2,1,58,52,47,1011,1010,1010,10,10,10,14,11,,0.00,8,,150<br />
2002-3-19,13,12,12,0,-1,-2,44,39,36,1014,1012,1010,10,10,10,27,19,47,0.00,3,,271<br />
2002-3-20,13,12,11,-4,-4,-6,35,31,26,1015,1015,1015,10,10,10,35,29,64,0.00,1,,310<br />
2002-3-25,11,,11,-5,-5,-5,33,33,33,1022,1022,1022,10,10,10,13,13,35,0.00,6,,310<br />
2002-3-27,11,11,10,10,7,4,94,80,66,1003,1003,1002,10,7,5,23,14,,0.00,8,Rain,180<br />
2002-3-29,11,11,10,7,6,3,82,70,58,1020,1017,1015,10,9,8,8,6,,0.00,7,Rain,145<br />
2002-4-2,20,,20,6,6,6,40,40,40,1010,1010,1010,10,10,10,11,11,32,0.00,0,,220<br />
2002-4-3,14,,14,11,11,11,82,82,82,1001,1001,1001,5,5,5,10,10,,0.00,6,,120<br />
2002-4-4,16,13,12,4,2,-1,58,44,36,1008,1007,1007,10,10,10,40,24,64,0.00,1,,353<br />
2002-4-5,16,13,12,-1,-2,-3,38,33,31,1015,1014,1014,10,10,10,32,27,66,0.00,1,,350<br />
2002-4-9,12,10,9,6,5,4,82,72,58,1009,1009,1008,9,7,4,11,10,,0.00,8,Rain,25<br />
2002-4-10,12,9,8,6,4,3,87,70,62,1016,1016,1016,5,5,5,19,8,,0.00,5,,166<br />
2002-4-18,18,16,13,2,1,-1,47,37,30,1011,1011,1011,10,10,10,32,21,50,0.00,4,Rain,297<br />
2002-4-19,19,,19,0,0,0,28,28,28,1022,1022,1022,10,10,10,14,14,34,0.00,1,,270<br />
2002-4-24,14,,14,9,9,9,72,72,72,1018,1018,1018,10,10,10,8,8,,0.00,6,,230<br />
2002-4-26,14,,14,3,3,3,48,48,48,1024,1024,1024,10,10,10,16,16,,0.00,1,,140<br />
2002-5-7,15,15,13,12,11,10,94,83,72,1021,1020,1019,10,8,5,13,11,,0.00,7,Rain,140<br />
2002-5-8,14,13,13,12,12,12,94,91,88,1013,1013,1013,10,10,10,8,6,,0.00,6,Rain,5<br />
2002-5-9,15,13,13,12,12,11,94,86,77,1021,1020,1020,10,10,10,16,13,,0.00,6,,255<br />
2002-5-10,13,,13,11,11,11,88,88,88,1020,1020,1020,10,10,10,11,11,,0.00,8,,140<br />
2002-5-13,13,12,12,10,10,10,88,85,82,1018,1018,1018,10,10,10,14,14,,0.00,6,Rain,160<br />
2002-5-14,22,,22,11,11,11,50,50,50,1015,1015,1015,10,10,10,10,10,27,0.00,6,,260<br />
2002-5-16,13,,13,8,8,8,72,72,72,1018,1018,1018,10,10,10,8,8,,0.00,3,,160<br />
2002-5-17,13,12,12,10,10,10,88,85,82,1017,1016,1015,10,9,8,10,8,,0.00,7,Rain,130<br />
2002-5-20,14,14,14,11,11,11,82,82,82,1004,1004,1004,10,10,10,13,11,,0.00,6,Rain,155<br />
2002-5-21,21,21,21,11,11,10,53,51,49,1002,1002,1002,10,10,10,14,11,,0.00,6,Rain,320<br />
2002-5-24,21,18,18,14,13,12,77,70,56,1000,1000,1000,10,10,10,14,13,,0.00,6,Rain-Thunderstorm,181<br />
2002-5-27,17,17,16,14,14,14,88,85,82,1009,1009,1009,10,10,10,10,10,,0.00,6,Rain-Thunderstorm,150<br />
2002-5-28,21,,21,12,12,12,56,56,56,1011,1011,1011,10,10,10,10,10,,0.00,3,,140<br />
2002-6-11,20,,20,8,8,8,46,46,46,1005,1005,1005,10,10,10,8,8,,0.00,6,Rain,40<br />
2002-6-13,18,17,17,16,16,15,88,88,88,1009,1009,1008,7,6,5,10,6,,0.00,8,,140<br />
2002-6-14,19,,19,17,17,17,88,88,88,1009,1009,1009,8,8,8,3,3,,0.00,8,,20<br />
2002-6-17,22,,22,19,19,19,83,83,83,1009,1009,1009,10,10,10,13,13,,0.00,6,,160<br />
2002-6-18,20,19,18,18,17,16,94,89,78,1008,1006,1003,10,5,4,11,6,,0.00,6,Rain,56<br />
2002-6-19,26,24,24,14,14,14,53,50,47,1007,1007,1006,10,10,10,27,26,48,0.00,2,,310<br />
2002-6-20,21,21,21,19,18,18,88,85,83,1008,1008,1008,10,9,7,11,10,,0.00,6,,137<br />
2002-6-21,20,19,19,19,18,18,100,92,88,1001,1000,999,10,8,5,16,13,,0.00,6,,24<br />
2002-6-23,13,,13,12,12,12,94,94,94,1011,1011,1011,5,5,5,16,16,,0.00,6,,170<br />
2002-6-24,22,21,21,12,11,11,56,52,50,1008,1007,1007,10,10,10,29,23,42,0.00,5,,310<br />
2002-6-25,15,,15,13,13,13,88,88,88,1011,1011,1011,5,5,5,11,11,,0.00,8,,130<br />
2002-6-26,15,,15,15,15,15,100,100,100,1013,1013,1013,7,7,7,8,8,,0.00,8,,140<br />
2002-6-27,17,16,16,15,15,15,94,91,88,1017,1017,1017,8,6,5,19,18,,0.00,6,,165<br />
2002-6-28,22,,22,17,17,17,73,73,73,1016,1016,1016,10,10,10,11,11,,0.00,3,,160<br />
2002-7-2,20,20,20,20,20,20,100,100,100,1014,1014,1014,,,,8,6,,0.00,6,Rain,145<br />
2002-7-3,20,20,19,19,18,18,94,94,94,1015,1015,1015,5,5,4,11,8,,0.00,6,,0<br />
2002-7-8,26,26,24,23,22,21,83,83,83,1009,1009,1008,10,9,8,8,5,,0.00,6,Rain,150<br />
2002-7-10,20,19,19,19,19,19,100,97,94,1004,1003,1002,5,4,3,8,8,,0.00,7,Rain,3<br />
2002-7-11,31,30,30,21,21,21,58,57,55,990,989,988,10,10,10,23,21,40,0.00,6,,290<br />
2002-7-17,29,,29,23,23,23,70,70,70,1001,1001,1001,10,10,10,6,6,,0.00,6,,170<br />
2002-7-23,28,28,27,25,24,23,84,81,79,1013,1012,1012,10,6,4,14,14,,0.00,6,,147<br />
2002-7-24,24,23,22,22,22,21,94,91,89,1014,1013,1012,7,5,3,10,8,,0.00,7,,143<br />
2002-7-25,23,,23,21,21,21,88,88,88,1011,1011,1011,9,9,9,2,2,,0.00,6,,-1<br />
2002-7-26,26,,26,25,25,25,94,94,94,1010,1010,1010,8,8,8,6,6,,0.00,6,,130<br />
2002-7-29,27,24,24,23,22,22,89,85,79,1013,1012,1011,10,9,6,13,8,,0.00,6,,148<br />
2002-8-1,36,36,36,23,22,22,47,46,44,1006,1005,1004,10,10,10,24,23,42,0.00,2,,292<br />
2002-8-2,28,28,27,23,23,23,79,76,74,1005,1005,1005,10,9,9,10,5,,0.00,6,Rain,90<br />
2002-8-6,32,,32,24,24,24,62,62,62,1009,1009,1009,10,10,10,10,10,,0.00,6,,230<br />
2002-8-12,24,22,22,21,21,20,88,86,83,1016,1016,1016,8,7,6,8,5,,0.00,1,Rain-Thunderstorm,310<br />
2002-8-14,27,,27,22,22,22,74,74,74,1011,1011,1011,10,10,10,11,11,,0.00,6,Rain,130<br />
2002-8-15,24,23,23,22,22,21,89,88,88,1010,1009,1009,5,4,4,8,5,,0.00,6,,65<br />
2002-8-16,23,,23,21,21,21,88,88,88,1012,1012,1012,6,6,6,6,6,,0.00,6,Rain,160<br />
2002-8-21,26,24,24,15,15,15,57,54,51,1003,1003,1003,10,10,10,26,26,45,0.00,3,,295<br />
2002-8-22,27,26,26,13,12,12,44,42,39,1009,1009,1009,10,10,10,16,14,39,0.00,2,,337<br />
2002-8-23,25,,25,19,19,19,69,69,69,1013,1013,1013,10,10,10,26,26,45,0.00,6,,170<br />
2002-8-27,25,,25,22,22,22,83,83,83,1016,1016,1016,10,10,10,2,2,,0.00,6,,200<br />
2002-8-28,24,,24,24,24,24,100,100,100,1016,1016,1016,3,3,3,0,0,,0.00,6,,-1<br />
2002-8-29,25,,25,25,25,25,100,100,100,1015,1015,1015,7,7,7,0,0,,0.00,1,,-1<br />
2002-9-2,24,,24,24,24,24,100,100,100,1014,1014,1014,1,1,1,3,3,,0.00,6,,100<br />
2002-9-4,26,,26,22,22,22,78,78,78,1015,1015,1015,10,10,10,10,10,,0.00,3,,20<br />
2002-9-6,24,24,24,21,21,20,83,80,78,1015,1014,1014,8,6,4,10,6,,0.00,7,Rain,185<br />
2002-9-9,27,,27,19,19,19,61,61,61,1007,1007,1007,10,10,10,3,3,,0.00,6,,-1<br />
2002-9-10,24,,24,20,20,20,78,78,78,1013,1013,1013,10,10,10,19,19,,0.00,3,,150<br />
2002-9-11,24,,24,20,20,20,78,78,78,1014,1014,1014,8,8,8,2,2,,0.00,3,,-1<br />
2002-9-12,28,26,23,21,21,19,83,72,65,1011,1010,1010,10,9,6,8,3,,0.00,6,Rain,96<br />
2002-9-13,19,18,18,15,15,15,83,80,78,1013,1013,1013,9,8,6,3,3,,0.00,6,,25<br />
2002-9-17,17,,17,16,16,16,94,94,94,1011,1011,1011,3,3,3,8,8,,0.00,6,Rain,350<br />
2002-9-24,22,,22,11,11,11,50,50,50,1013,1013,1013,10,10,10,16,16,,0.00,3,,340<br />
2002-9-25,24,23,22,10,9,8,43,41,38,1019,1019,1018,10,10,10,26,23,45,0.00,3,,312<br />
2002-9-30,19,,19,15,15,15,78,78,78,1018,1018,1018,10,10,10,6,6,,0.00,6,Rain,350<br />
2002-10-2,27,26,26,15,14,12,51,47,42,1009,1003,1000,10,10,10,32,26,55,0.00,1,,275<br />
2002-10-4,24,,24,13,13,13,50,50,50,1013,1013,1013,10,10,10,14,14,,0.00,3,,290<br />
2002-10-6,23,21,20,19,18,17,83,80,73,1019,1017,1016,7,5,5,11,6,,0.00,6,,153<br />
2002-10-9,21,,21,10,10,10,49,49,49,1021,1021,1021,10,10,10,14,14,39,0.00,6,,320<br />
2002-10-10,20,20,18,7,7,7,49,46,43,1022,1022,1022,10,10,10,24,21,45,0.00,3,,315<br />
2002-10-15,23,14,13,19,14,11,88,81,77,1016,1014,1010,10,9,6,19,6,39,0.00,3,,304<br />
2002-10-16,23,19,16,15,14,13,94,65,53,1010,1009,1007,10,10,10,23,11,37,0.00,4,Rain,297<br />
2002-10-21,16,,16,14,14,14,88,88,88,1007,1007,1007,3,3,3,19,19,47,0.00,8,Rain,60<br />
2002-10-22,14,,14,11,11,11,82,82,82,1004,1004,1004,10,10,10,0,0,,0.00,6,,-1<br />
2002-10-23,17,,17,7,7,7,52,52,52,1015,1015,1015,10,10,10,11,11,,0.00,6,,260<br />
2002-10-24,15,13,13,9,9,9,77,74,67,1020,1020,1019,10,10,10,6,5,,0.00,6,Rain,293<br />
2002-10-25,16,,16,9,9,9,63,63,63,1022,1022,1022,10,10,10,2,2,,0.00,1,,-1<br />
2002-10-28,14,11,9,6,6,5,76,67,55,1005,1004,1004,10,10,10,23,13,42,0.00,4,Rain,272<br />
2002-10-30,13,12,12,3,3,3,54,52,51,1019,1019,1019,10,10,10,26,26,45,0.00,3,,305<br />
2002-11-1,15,,15,11,11,11,77,77,77,1002,1002,1002,10,10,10,8,8,26,0.00,6,,190<br />
2002-11-5,10,7,7,2,1,-1,71,59,47,1014,1014,1014,10,10,10,21,11,39,0.00,4,,275<br />
2002-11-6,9,,9,1,1,1,58,58,58,1023,1023,1023,10,10,10,6,6,,0.00,6,,-1<br />
2002-11-11,12,10,8,5,4,3,71,65,58,1019,1019,1018,10,10,10,14,8,,0.00,6,Rain,286<br />
2002-11-12,19,17,15,9,7,6,63,55,48,1007,1005,1004,10,10,10,26,21,45,0.00,4,Rain,245<br />
2002-11-13,7,,7,3,3,3,76,76,76,1008,1008,1008,10,10,10,0,0,,0.00,6,,-1<br />
2002-11-25,11,9,9,9,8,6,88,85,82,1012,1010,1008,5,5,5,11,11,,0.00,6,Rain,180<br />
2002-11-2
