JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-15,-2,-3,-5,-9,-12,-15,74,54,37,1018,1016,1015,10,10,10,19,11,,0.00,4,,333<br />
2003-1-16,-3,-7,-10,-11,-13,-14,73,59,54,1026,1023,1021,10,10,10,10,5,,0.00,1,,309<br />
2003-1-17,9,7,5,-3,-6,-7,57,40,32,1018,1017,1016,10,10,10,29,23,50,0.00,1,,222<br />
2003-1-18,4,2,1,-2,-2,-2,81,71,65,1018,1017,1016,10,10,10,11,6,,0.00,4,,330<br />
2003-1-19,2,0,-1,-2,-3,-5,93,75,65,1014,1010,1008,10,6,1,10,5,,0.00,4,Snow,345<br />
2003-1-20,3,1,-1,-3,-4,-5,86,68,56,1007,1005,1004,10,9,5,8,5,,0.00,4,,270<br />
2003-1-21,1,-1,-3,-5,-7,-10,80,68,44,1008,1007,1005,10,7,4,16,5,,0.00,5,Snow,360<br />
2003-1-22,0,-3,-7,-9,-11,-12,86,57,41,1014,1012,1010,10,10,8,6,3,,0.00,1,,220<br />
2003-1-23,-2,-3,-3,-3,-3,-4,93,92,86,1002,995,992,1,1,0,8,5,,0.00,6,Snow,285<br />
2003-1-24,-1,-2,-3,-6,-7,-8,80,70,64,1007,1006,1005,10,9,3,11,6,,0.00,6,Snow,333<br />
2003-1-25,0,-4,-9,-7,-9,-12,79,64,55,1021,1020,1020,10,10,10,11,5,,0.00,1,,330<br />
2003-1-26,0,-3,-6,-7,-8,-10,74,63,60,1024,1022,1020,10,10,10,8,6,,0.00,1,,335<br />
2003-1-27,4,3,3,3,1,0,93,84,81,1013,1007,1002,10,8,5,34,26,,0.00,6,Rain,156<br />
2003-1-28,3,2,1,-9,-10,-13,48,40,30,1000,999,999,10,10,10,27,19,52,0.00,3,,213<br />
2003-1-29,-4,-6,-8,-8,-11,-16,80,65,46,999,998,997,10,4,1,37,23,45,0.00,6,Snow,209<br />
2003-1-30,1,-1,-3,-11,-12,-14,51,42,32,1013,1011,1011,10,10,10,24,13,,0.00,1,,308<br />
2003-1-31,4,-1,-6,-9,-11,-12,74,44,33,1014,1012,1011,10,10,10,29,16,45,0.00,1,,268<br />
2003-2-1,1,-2,-5,-9,-9,-10,74,56,48,1018,1017,1016,10,10,10,23,10,,0.00,1,,331<br />
2003-2-2,0,-4,-8,-9,-11,-11,79,59,51,1018,1015,1014,10,10,8,10,5,,0.00,2,,330<br />
2003-2-3,2,-2,-6,-8,-9,-11,74,54,41,1017,1015,1014,10,10,10,16,6,,0.00,1,,330<br />
2003-2-4,2,-1,-4,-9,-9,-10,69,52,41,1018,1016,1014,10,10,10,10,6,,0.00,1,,347<br />
2003-2-5,1,-2,-5,-7,-8,-8,80,61,52,1013,1011,1010,10,10,9,11,5,,0.00,4,,325<br />
2003-2-6,3,-1,-4,-7,-10,-13,74,47,30,1018,1017,1016,10,10,10,16,10,,0.00,1,,337<br />
2003-2-7,6,-1,-6,-6,-8,-10,74,55,42,1022,1019,1017,10,10,10,10,5,,0.00,1,,335<br />
2003-2-8,11,4,-1,-5,-7,-9,75,46,24,1021,1017,1015,10,10,10,32,11,,0.00,1,,193<br />
2003-2-9,7,4,2,3,2,1,93,84,76,1017,1016,1015,10,7,5,10,5,,0.00,6,,305<br />
2003-2-10,8,4,1,2,1,0,100,76,62,1021,1018,1016,10,9,2,13,6,,0.00,5,,247<br />
2003-2-11,11,7,3,6,4,1,87,79,66,1012,1008,1006,10,8,6,34,10,,0.00,6,Rain,172<br />
2003-2-12,2,0,-1,-6,-8,-8,64,55,48,1014,1013,1012,10,10,10,24,18,,0.00,3,Snow,351<br />
2003-2-13,7,4,2,-7,-10,-12,52,35,27,1014,1013,1011,10,10,10,37,31,,0.00,1,,201<br />
2003-2-14,5,1,-2,-5,-6,-7,74,55,45,1017,1016,1015,10,10,10,24,11,,0.00,3,,343<br />
2003-2-15,5,2,-1,-7,-7,-8,64,49,42,1022,1019,1017,10,10,10,10,6,,0.00,3,,340<br />
2003-2-16,0,-1,-1,-1,-2,-2,93,93,87,1011,1009,1008,5,2,1,11,5,,0.00,6,Snow,318<br />
2003-2-17,4,0,-3,-3,-4,-5,100,77,56,1017,1017,1016,10,6,1,11,5,,0.00,3,Fog,320<br />
2003-2-18,6,1,-4,0,-3,-7,80,70,57,1015,1012,1010,10,8,6,13,8,,0.00,3,Rain,324<br />
2003-2-19,6,2,-1,-4,-7,-8,80,50,36,1012,1009,1007,10,9,7,10,6,,0.00,2,,324<br />
2003-2-20,5,2,0,-2,-4,-5,75,60,49,1006,1005,1005,10,9,6,35,11,,0.00,3,,340<br />
2003-2-21,4,1,-1,-6,-8,-10,60,49,45,1020,1018,1016,10,10,10,16,13,,0.00,1,,342<br />
2003-2-22,3,0,-2,0,-3,-5,86,82,80,1015,1012,1009,10,6,3,11,6,,0.00,6,Rain-Snow,332<br />
2003-2-23,3,2,1,0,-1,-2,87,79,75,1009,1009,1009,10,10,10,23,16,,0.00,6,,325<br />
2003-2-24,1,0,-1,-1,-2,-3,93,88,81,1010,1009,1008,10,3,1,14,8,,0.00,7,Snow,328<br />
2003-2-25,5,1,-2,-5,-6,-7,74,56,42,1017,1016,1016,10,10,10,16,8,,0.00,1,,347<br />
2003-2-26,10,4,-2,-2,-4,-7,80,47,32,1018,1014,1012,10,10,10,45,23,60,0.00,2,,173<br />
2003-2-27,4,2,1,-5,-6,-8,65,53,45,1017,1017,1016,10,10,10,29,23,,0.00,4,,351<br />
2003-2-28,7,2,-3,-9,-12,-17,64,37,17,1026,1023,1020,10,10,10,8,6,,0.00,1,,327<br />
2003-3-1,5,4,3,3,2,0,87,83,81,1013,1008,1003,10,8,5,27,24,,0.00,6,Rain,154<br />
2003-3-2,9,7,5,-1,-8,-12,65,35,23,1007,1006,1004,10,10,10,21,11,,0.00,1,,354<br />
2003-3-3,9,7,6,5,2,-3,87,73,43,1001,995,992,10,9,7,42,32,48,0.00,6,Rain,163<br />
2003-3-4,0,-2,-4,-10,-11,-14,64,50,40,1009,1007,1006,10,10,10,27,16,,0.00,5,Snow,180<br />
2003-3-5,2,-2,-6,-11,-12,-12,63,43,35,1023,1022,1020,10,10,10,11,6,,0.00,1,,337<br />
2003-3-6,5,0,-3,-4,-6,-7,74,60,53,1026,1022,1019,10,10,10,10,5,,0.00,2,,340<br />
2003-3-7,1,0,0,0,-1,-1,93,92,87,1007,1000,997,2,1,0,8,2,,0.00,6,Fog-Rain-Snow,225<br />
2003-3-8,5,3,1,-1,-4,-6,81,59,45,1004,1001,999,10,10,10,24,10,,0.00,4,Snow,336<br />
2003-3-9,2,0,-1,-7,-8,-8,64,55,52,1018,1016,1016,10,10,10,23,13,,0.00,5,,340<br />
2003-3-10,1,-1,-3,-7,-8,-9,64,56,48,1023,1022,1021,10,10,10,23,13,,0.00,4,,318<br />
2003-3-11,1,-2,-4,-8,-9,-10,64,53,48,1024,1022,1021,10,10,10,23,8,,0.00,2,,348<br />
2003-3-12,2,-1,-4,-6,-9,-11,64,55,44,1028,1026,1025,10,10,10,23,10,,0.00,1,,333<br />
2003-3-13,4,0,-3,-6,-8,-9,64,52,45,1028,1025,1023,10,10,10,23,8,,0.00,2,,353<br />
2003-3-14,7,2,-2,-6,-7,-9,74,48,34,1027,1023,1020,10,10,10,11,8,,0.00,1,,340<br />
2003-3-15,5,2,0,0,-2,-5,87,79,61,1019,1018,1016,10,6,2,6,3,,0.00,6,Snow,170<br />
2003-3-16,11,6,2,2,-1,-3,71,57,44,1021,1017,1014,10,10,10,27,10,,0.00,4,Rain,180<br />
2003-3-17,3,2,1,0,-1,-1,87,81,75,1012,1011,1011,10,9,6,27,18,,0.00,6,Snow,321<br />
2003-3-18,6,3,1,-2,-3,-4,81,61,53,1015,1013,1011,10,10,10,24,11,,0.00,6,,345<br />
2003-3-19,7,3,1,-6,-7,-8,60,42,36,1013,1011,1010,10,10,10,21,11,,0.00,4,,344<br />
2003-3-20,7,3,1,-8,-10,-11,52,35,27,1017,1016,1015,10,10,10,23,13,,0.00,1,,347<br />
2003-3-21,8,4,0,-7,-9,-13,55,38,22,1024,1022,1020,10,10,10,19,10,,0.00,1,,343<br />
2003-3-22,4,1,-1,-6,-7,-8,69,53,45,1023,1022,1020,10,10,10,6,5,,0.00,6,,20<br />
2003-3-23,13,7,2,-2,-4,-7,65,44,25,1023,1021,1019,9,9,9,14,6,,0.00,,,350<br />
2003-3-24,16,10,4,-2,-6,-9,65,31,17,1021,1017,1015,10,10,10,34,16,,0.00,2,,170<br />
2003-3-25,7,6,4,3,3,2,93,85,76,1015,1013,1010,10,8,4,10,3,,0.00,6,Rain,333<br />
2003-3-26,13,9,6,2,1,-1,76,52,38,1017,1015,1013,10,10,7,11,8,,0.00,1,,336<br />
2003-3-27,17,14,12,0,-2,-5,41,32,23,1011,1007,1003,10,10,10,35,32,58,0.00,1,,176<br />
2003-3-28,12,8,5,-2,-4,-6,61,39,28,1007,1005,1004,10,10,10,24,10,,0.00,1,,338<br />
2003-3-29,7,6,4,0,-3,-6,75,56,39,1007,1006,1006,10,10,9,23,21,,0.00,5,,350<br />
2003-3-30,12,7,2,-3,-5,-8,56,39,24,1014,1013,1012,10,10,10,34,11,53,0.00,1,,274<br />
2003-3-31,18,16,12,2,-2,-5,51,31,22,1012,1010,1008,10,10,10,26,18,42,0.00,2,,221<br />
2003-4-1,15,10,6,3,0,-4,76,49,27,1015,1012,1010,10,10,9,14,6,,0.00,2,,335<br />
2003-4-2,7,6,4,6,4,2,93,87,81,1014,1012,1010,5,3,3,8,3,,0.00,6,Rain,320<br />
2003-4-3,15,10,5,4,1,-1,81,54,34,1014,1011,1009,10,10,10,19,8,,0.00,2,,337<br />
2003-4-4,13,10,7,4,2,1,66,55,47,1012,1009,1007,10,9,8,13,6,,0.00,5,Rain,350<br />
2003-4-5,2,0,0,1,0,-1,100,94,87,1005,1004,1001,5,2,0,14,10,,0.00,6,Rain-Snow,355<br />
2003-4-6,11,7,3,-3,-5,-7,65,42,28,1011,1010,1010,10,10,10,23,10,37,0.00,1,,350<br />
2003-4-7,19,12,6,-1,-6,-10,53,28,15,1019,1017,1016,,,,27,13,,0.00,,,140<br />
2003-4-8,13,11,10,9,8,5,88,78,63,1011,1006,1001,10,9,5,32,21,,0.00,6,Rain,152<br />
2003-4-9,13,11,8,3,2,1,62,53,47,1010,1008,1008,10,10,10,34,26,,0.00,4,,341<br />
2003-4-10,10,7,3,-5,-6,-8,52,38,30,1025,1023,1022,10,10,10,23,11,,0.00,1,,341<br />
2003-4-11,14,11,8,5,1,-2,67,48,38,1024,1022,1020,10,10,10,40,31,52,0.00,3,Rain,169<br />
2003-4-12,13,12,11,10,9,7,88,82,76,1012,1010,1007,10,9,6,26,23,45,0.00,6,Rain,144<br />
2003-4-13,20,17,13,10,7,4,82,56,37,1005,1004,1003,10,10,10,23,13,,0.00,2,,346<br />
2003-4-14,14,11,8,2,1,-1,66,47,41,1014,1013,1012,10,9,7,10,6,,0.00,4,,342<br />
2003-4-15,11,9,7,7,6,5,87,79,71,1019,1018,1017,10,7,5,6,3,,0.00,6,Rain,-1<br />
2003-4-16,20,16,11,6,2,-4,71,42,21,1023,1022,1021,10,10,10,11,6,,0.00,1,,317<br />
2003-4-17,27,21,16,6,1,-3,52,25,15,1024,1020,1017,10,10,10,37,24,,0.00,,,159<br />
2003-4-18,25,19,14,6,5,3,55,37,27,1019,1016,1013,,,,10,6,,0.00,,,345<br />
2003-4-19,21,18,16,11,9,6,64,55,38,1009,1008,1007,10,10,10,40,34,39,0.00,3,Rain,178<br />
2003-4-20,20,18,15,16,16,14,94,81,73,1009,1008,1007,10,9,5,29,18,,0.00,6,Rain,158<br />
2003-4-21,16,13,11,9,6,1,82,60,39,1012,1010,1009,10,10,10,34,23,,0.00,5,,339<br />
2003-4-22,19,13,7,2,-6,-11,57,28,18,1025,1021,1018,10,10,10,29,8,,0.00,1,,309<br />
2003-4-23,15,12,10,9,8,6,82,72,63,1019,1016,1014,10,10,10,35,31,53,0.00,6,Rain,145<br />
2003-4-24,19,18,16,14,13,13,82,76,68,1011,1010,1010,10,10,10,26,23,,0.00,6,Rain,145<br />
2003-4-25,22,17,13,17,14,11,88,83,73,1014,1011,1008,10,7,5,34,11,,0.00,6,Rain,150<br />
2003-4-26,24,22,21,15,12,10,68,51,41,1004,1004,1004,10,10,10,26,16,45,0.00,6,,210<br />
2003-4-27,19,16,12,5,3,1,58,40,30,1017,1016,1015,10,10,10,21,14,,0.00,1,,338<br />
2003-4-28,23,20,18,6,3,-1,43,32,22,1021,1019,1018,10,10,10,24,18,,0.00,1,,79<br />
2003-4-29,23,20,18,7,6,2,49,36,25,1020,1016,1014,10,10,10,32,24,,0.00,2,,165<br />
2003-4-30,16,13,9,13,10,7,88,85,77,1006,1004,1003,10,9,6,23,14,,0.00,6,Rain,37<br />
2003-5-1,16,12,9,0,-4,-8,34,30,28,1020,1018,1017,,,,13,10,,0.00,,,350<br />
2003-5-2,24,19,15,7,6,4,51,39,27,1019,1016,1014,10,10,10,24,18,,0.00,1,,130<br />
2003-5-3,25,20,16,11,9,7,63,44,34,1015,1013,1011,10,10,10,14,6,,0.00,1,,342<br />
2003-5-4,19,16,16,8,8,8,59,54,49,1015,1015,1015,,,,6,5,,0.00,,,-1<br />
2003-5-5,27,22,18,9,7,4,56,36,24,1016,1013,1011,10,10,10,19,8,,0.00,1,,352<br />
2003-5-6,27,23,20,11,8,4,56,36,23,1015,1013,1011,10,10,10,26,21,,0.00,1,,144<br />
2003-5-7,24,22,21,16,14,11,69,59,53,1012,1011,1009,10,10,10,32,26,,0.00,6,,152<br />
2003-5-8,20,14,8,17,11,6,94,88,83,1007,1004,1000,10,8,5,37,19,,0.00,6,Rain,338<br />
2003-5-9,16,12,8,2,1,-1,62,43,36,1016,1015,1013,10,10,10,26,13,,0.00,1,,344<br />
2003-5-10,19,14,9,7,4,1,58,44,37,1021,1019,1018,10,9,7,26,10,,0.00,3,,157<br />
2003-5-11,16,14,12,9,7,5,82,62,48,1024,1023,1023,10,9,6,26,18,,0.00,5,Rain,151<br />
2003-5-12,20,18,15,10,9,8,67,56,49,1025,1024,1022,10,10,10,19,10,,0.00,5,,135<br />
2003-5-13,22,20,18,11,9,8,59,50,43,1024,1022,1020,10,9,7,26,16,,0.00,1,,154<br />
2003-5-14,20,18,17,10,9,9,63,56,49,1019,1017,1016,9,8,7,32,26,42,0.00,4,Rain,148<br />
2003-5-15,14,13,13,12,12,12,94,90,88,1010,1008,1006,10,6,3,10,6,,0.00,6,Rain,334<br />
2003-5-16,21,18,16,12,12,10,77,60,52,1007,1006,1006,10,10,10,26,16,,0.00,2,,331<br />
2003-5-17,20,16,12,11,10,7,72,62,56,1012,1010,1008,10,10,10,16,8,,0.00,3,,355<br />
2003-5-18,22,19,16,12,11,9,72,57,46,1010,1009,1007,10,10,10,13,10,,0.00,1,,346<br />
2003-5-19,21,18,16,13,12,11,77,64,56,1011,1010,1008,10,9,7,23,8,,0.00,2,,150<br />
2003-5-20,19,17,14,13,12,11,88,74,60,1011,1009,1008,10,8,5,21,10,,0.00,5,Rain-Thunderstorm,174<br />
2003-5-21,21,18,15,9,6,-1,63,46,23,1014,1013,1012,10,10,9,23,19,,0.00,1,,340<br />
2003-5-22,24,19,15,9,7,6,67,43,31,1017,1015,1013,10,10,10,13,8,,0.00,1,,347<br />
2003-5-23,24,20,16,11,8,5,68,49,33,1019,1017,1016,10,9,7,27,11,,0.00,4,Rain-Thunderstorm,214<br />
2003-5-24,24,19,15,10,8,7,72,48,36,1022,1019,1017,10,10,10,10,6,,0.00,1,,345<br />
2003-5-25,21,18,15,10,7,4,67,46,33,1021,1018,1016,7,6,6,23,10,,0.00,1,,157<br />
2003-5-26,18,16,14,10,9,9,77,65,59,1018,1016,1015,10,8,7,13,8,,0.00,4,,346<br />
2003-5-27,18,16,15,13,11,10,77,71,63,1016,1015,1014,10,9,8,14,6,,0.00,6,Rain,75<br />
2003-5-28,26,22,19,12,10,8,64,43,32,1018,1017,1015,10,10,10,10,6,,0.00,2,,30<br />
2003-5-29,28,24,22,12,9,6,53,35,25,1020,1018,1016,10,10,10,23,10,,0.00,1,,140<br />
2003-5-30,25,23,21,11,9,7,41,39,36,1018,1015,1013,10,10,10,34,27,,0.00,1,,156<br />
2003-5-31,16,14,14,15,13,12,94,91,88,1008,1005,1001,10,4,3,11,8,,0.00,6,Rain,341<br />
2003-6-1,20,19,19,17,15,12,83,76,64,999,997,996,10,10,10,34,18,52,0.00,6,,347<br />
2003-6-2,21,17,14,10,8,6,67,50,40,1008,1007,1006,10,10,10,23,13,,0.00,1,,344<br />
2003-6-3,23,19,15,8,7,6,55,43,35,1014,1013,1011,10,10,10,21,8,,0.00,1,,337<br />
2003-6-4,19,17,15,11,10,7,72,61,49,1012,1011,1009,10,8,7,13,6,,0.00,1,,140<br />
2003-6-5,24,20,17,11,9,8,59,45,38,1009,1007,1006,10,9,8,21,10,,0.00,1,,337<br />
2003-6-6,27,22,18,13,10,5,68,43,24,1011,1009,1008,10,9,7,19,11,,0.00,2,,44<br />
2003-6-7,22,20,19,12,11,7,64,52,40,1013,1012,1011,10,7,5,21,8,,0.00,3,Thunderstorm,7<br />
2003-6-8,25,21,17,13,11,11,68,51,41,1017,1016,1015,10,9,8,24,10,,0.00,1,,342<br />
2003-6-9,26,22,19,13,11,8,68,44,34,1019,1016,1014,10,9,6,23,8,,0.00,1,,5<br />
2003-6-10,21,20,20,12,11,10,60,54,52,1016,1014,1013,10,8,7,21,11,,0.00,3,,164<br />
2003-6-11,22,20,18,13,12,11,64,58,56,1013,1012,1010,10,10,10,23,11,,0.00,5,,167<br />
2003-6-12,26,23,20,17,16,14,68,59,51,1010,1008,1007,10,10,10,23,8,,0.00,5,,1<br />
2003-6-13,26,24,23,19,19,18,73,68,65,1005,1005,1004,10,10,10,34,31,53,0.00,6,Rain,151<br />
2003-6-14,23,22,19,17,16,16,83,72,65,1009,1008,1007,10,9,7,21,10,,0.00,6,Rain,331<br />
2003-6-15,22,20,19,14,14,13,68,66,60,1012,1012,1011,10,10,9,13,6,,0.00,6,Rain,350<br />
2003-6-16,24,23,22,16,16,15,69,62,57,1015,1014,1014,10,10,10,34,26,,0.00,4,,156<br />
2003-6-17,24,21,18,17,17,16,94,77,65,1015,1014,1013,10,10,8,19,8,,0.00,4,Rain,5<br />
2003-6-18,22,21,21,17,16,15,73,70,64,1014,1013,1012,10,10,10,24,18,,0.00,2,,149<br />
2003-6-19,28,26,23,18,17,17,69,58,51,1012,1011,1010,10,10,10,27,23,,0.00,3,,151<br />
2003-6-20,28,27,26,17,17,16,57,54,48,1006,1006,1006,10,10,10,48,42,64,0.00,5,,181<br />
2003-6-21,29,27,24,14,13,12,53,41,35,1013,1012,1011,10,10,10,19,8,,0.00,1,,338<br />
2003-6-22,26,23,21,14,14,12,64,52,42,1014,1013,1011,7,7,5,6,3,,0.00,1,,-1<br />
2003-6-23,23,22,21,16,15,14,73,65,57,1010,1009,1008,7,6,6,11,6,,0.00,6,,337<br />
2003-6-24,21,20,20,18,17,16,88,81,78,1004,1004,1003,10,9,7,16,11,,0.00,6,Rain,156<br />
2003-6-25,25,21,18,18,17,16,94,75,57,1003,1001,1000,10,9,5,26,8,,0.00,4,Rain,146<br />
2003-6-26,24,22,19,16,14,13,83,66,57,1005,1004,1004,10,10,10,29,24,,0.00,6,,154<br />
2003-6-27,26,23,20,15,14,14,68,56,51,1009,1007,1006,10,10,10,24,10,,0.00,2,,200<br />
2003-6-28,27,24,23,20,19,19,78,68,61,1001,1000,1000,10,10,10,45,35,,0.00,5,Rain,178<br />
2003-6-29,25,23,21,16,16,15,68,59,57,1006,1005,1005,10,10,10,24,19,,0.00,2,,348<br />
2003-6-30,28,24,20,16,13,11,73,49,35,1008,1006,1005,10,10,9,16,10,,0.00,1,,308<br />
2003-7-1,20,19,19,16,15,14,78,74,68,1009,1009,1007,5,5,5,14,6,,0.00,6,Rain,187<br />
2003-7-2,24,21,19,14,13,12,73,58,50,1012,1012,1011,10,10,10,16,13,,0.00,2,,342<br />
2003-7-3,25,23,21,14,13,12,64,55,47,1014,1013,1011,10,10,10,35,27,,0.00,2,,160<br />
2003-7-4,26,26,25,15,14,13,54,49,47,1002,1001,1000,10,10,10,37,26,50,0.00,2,,195<br />
2003-7-5,25,22,20,15,14,13,64,57,53,1008,1008,1007,10,10,10,16,6,,0.00,1,,339<br />
2003-7-6,25,22,20,18,17,17,83,74,65,1010,1010,1009,10,8,5,3,3,,0.00,6,,-1<br />
2003-7-7,24,22,20,19,18,17,83,76,69,1009,1008,1007,10,9,7,29,26,,0.00,6,Rain,149<br />
2003-7-8,27,23,22,18,18,17,78,68,57,1012,1011,1011,10,10,9,13,6,,0.00,3,,324<br />
2003-7-9,24,23,22,19,18,17,83,73,65,1014,1014,1013,10,10,10,24,14,,0.00,4,Rain,136<br />
2003-7-10,25,23,22,19,18,17,78,75,69,1012,1011,1009,10,10,8,29,29,,0.00,5,Rain,150<br />
2003-7-11,26,24,23,19,19,18,78,68,61,1010,1010,1009,10,10,10,34,27,,0.00,6,Rain,167<br />
2003-7-12,27,24,22,19,18,18,78,67,61,1010,1009,1007,10,10,10,21,8,,0.00,4,,342<br />
2003-7-13,22,21,21,19,18,17,83,79,78,1008,1006,1005,10,10,10,13,6,,0.00,5,Rain,334<br />
2003-7-14,23,20,18,16,16,14,88,73,64,1002,1001,1001,10,10,10,23,10,,0.00,6,,353<br />
2003-7-15,24,21,19,15,14,13,73,60,53,1007,1006,1004,10,10,10,13,10,,0.00,2,,346<br />
2003-7-16,25,21,18,16,14,13,73,62,53,1010,1009,1008,10,10,10,21,10,,0.00,4,,343<br />
2003-7-17,25,22,19,17,16,14,78,64,57,1014,1012,1011,10,10,10,19,10,,0.00,2,,334<br />
2003-7-18,25,23,22,15,15,14,64,59,54,1015,1014,1013,10,10,10,21,18,,0.00,2,Rain,139<br />
2003-7-19,25,22,20,17,16,15,73,66,61,1015,1014,1013,10,9,7,35,29,,0.00,4,,159<br />
2003-7-20,27,26,24,20,18,17,78,64,54,1014,1013,1012,10,10,10,27,18,,0.00,3,,151<br />
2003-7-21,26,23,20,19,18,18,88,74,61,1012,1012,1011,10,10,8,21,10,,0.00,5,Rain,332<br />
2003-7-22,27,24,22,17,16,15,69,58,51,1017,1015,1014,10,10,10,14,6,,0.00,2,,338<br />
2003-7-23,21,20,19,18,17,17,88,84,83,1017,1015,1014,10,9,8,27,21,,0.00,4,Rain,149<br />
2003-7-24,29,26,23,20,19,18,78,64,51,1010,1009,1008,10,10,10,19,11,,0.00,4,,149<br />
2003-7-25,25,22,20,19,18,18,94,77,65,1010,1009,1008,10,9,5,29,13,,0.00,2,Rain,337<br />
2003-7-26,25,22,20,16,16,14,69,63,57,1011,1010,1009,10,10,10,23,13,,0.00,3,,337<br />
2003-7-27,27,23,22,17,16,14,69,55,47,1013,1012,1011,10,10,10,13,8,,0.00,3,,254<br />
2003-7-28,26,24,23,18,17,16,69,60,54,1014,1013,1012,10,10,10,21,13,,0.00,6,,159<br />
2003-7-29,25,23,22,18,17,16,69,64,61,1011,1009,1007,10,10,10,21,18,,0.00,6,,151<br />
2003-7-30,26,22,20,20,19,17,83,75,69,1004,1003,1002,10,10,10,34,27,52,0.00,3,Rain,146<br />
2003-7-31,28,24,22,19,18,18,78,65,58,1009,1008,1007,10,10,10,16,11,,0.00,3,,351<br />
2003-8-1,29,27,24,19,18,17,69,59,48,1011,1010,1009,10,10,10,13,8,,0.00,4,,344<br />
2003-8-2,31,28,26,19,18,17,65,51,46,1012,1011,1011,10,10,10,27,23,,0.00,2,,156<br />
2003-8-3,32,29,27,17,17,16,54,43,38,1013,1012,1011,10,10,10,29,23,,0.00,1,,156<br />
2003-8-4,33,29,26,20,19,16,65,50,41,1014,1012,1011,10,10,10,19,10,,0.00,1,,350<br />
2003-8-5,30,28,25,22,20,19,83,63,51,1014,1013,1012,10,9,8,26,13,,0.00,2,Rain-Thunderstorm,323<br />
2003-8-6,30,27,23,22,21,19,89,75,62,1015,1013,1012,10,8,3,21,10,,0.00,3,Rain-Thunderstorm,296<br />
2003-8-7,31,28,25,21,20,19,69,60,52,1013,1010,1009,10,10,10,26,21,,0.00,1,,144<br />
2003-8-8,27,24,23,20,19,19,78,71,65,1008,1005,1003,10,10,10,24,21,,0.00,5,Rain,160<br />
2003-8-9,21,19,19,19,18,17,94,88,83,991,990,990,10,6,3,27,13,,0.00,6,Rain,155<br />
2003-8-10,30,27,24,21,20,19,73,62,51,1006,1005,1005,10,10,10,16,8,,0.00,2,,350<br />
2003-8-11,29,27,24,20,19,19,73,62,55,1010,1008,1007,10,10,10,24,18,,0.00,4,,146<br />
2003-8-12,24,22,21,19,19,19,88,80,73,1009,1009,1008,10,10,10,14,8,,0.00,6,,351<br />
2003-8-13,26,23,21,17,16,15,68,59,54,1015,1014,1013,10,10,10,23,10,,0.00,3,,337<br />
2003-8-14,17,16,16,15,15,15,94,90,88,1015,1015,1014,7,5,5,23,14,,0.00,6,Rain,337<br />
2003-8-15,22,19,17,17,16,15,88,80,68,1015,1014,1014,10,10,10,10,5,,0.00,6,Rain,180<br />
