EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-29,38,32,26,27,24,20,94,65,37,1006,1004,1002,8,8,8,19,10,,0.00,0,,357<br />
2001-8-30,37,31,26,27,23,19,100,65,39,1007,1005,1003,,,,14,8,,0.00,,,358<br />
2001-8-31,37,31,25,24,22,20,84,59,39,1007,1006,1004,8,8,8,23,14,,0.00,0,,357<br />
2001-9-1,37,31,26,29,26,24,100,77,50,1008,1006,1003,8,6,6,37,18,,0.00,0,,360<br />
2001-9-2,37,32,27,29,27,25,100,77,53,1007,1005,1003,8,6,5,23,6,,0.00,0,,359<br />
2001-9-3,38,33,28,30,26,18,100,74,37,1008,1007,1005,8,7,5,29,6,,0.00,0,,2<br />
2001-9-4,39,33,27,26,22,16,89,58,26,1010,1009,1007,,,,23,13,,0.00,,,1<br />
2001-9-5,38,31,25,25,21,15,94,54,27,1011,1009,1007,,,,19,3,,0.00,,,357<br />
2001-9-6,40,33,26,20,17,14,61,41,24,1009,1008,1006,10,10,10,14,2,,0.00,1,,309<br />
2001-9-7,40,32,25,21,18,15,65,43,26,1009,1007,1005,8,8,8,19,2,,0.00,0,,326<br />
2001-9-8,37,31,26,29,26,22,94,70,47,1011,1009,1007,10,10,10,26,19,,0.00,3,,5<br />
2001-9-9,36,30,25,26,23,18,94,65,34,1012,1010,1008,,,,26,18,,0.00,,,356<br />
2001-9-10,36,30,25,27,24,20,100,75,46,1010,1008,1006,8,8,8,34,21,,0.00,0,,352<br />
2001-9-11,36,30,25,28,26,22,100,77,53,1009,1007,1006,8,8,8,29,18,,0.00,0,,344<br />
2001-9-12,35,29,23,27,23,18,100,74,41,1011,1010,1008,8,8,8,34,18,,0.00,0,,354<br />
2001-9-13,37,30,23,26,22,18,100,64,35,1012,1010,1007,8,8,8,119,13,,0.00,0,,349<br />
2001-9-14,35,29,24,28,23,20,100,68,41,1008,1007,1005,8,8,8,26,14,,0.00,0,,349<br />
2001-9-15,34,28,23,26,24,23,100,79,55,1010,1008,1006,8,8,8,26,21,,0.00,0,,347<br />
2001-9-16,35,29,23,27,24,22,100,77,52,1010,1008,1005,8,8,8,23,8,,0.00,0,,354<br />
2001-9-17,35,29,23,26,24,22,100,78,49,1009,1008,1007,8,8,8,23,6,,0.00,0,,347<br />
2001-9-18,36,30,25,27,22,14,100,69,36,1012,1010,1008,8,8,8,26,18,,0.00,0,,351<br />
2001-9-19,34,29,24,26,21,14,100,65,40,1011,1008,1006,8,7,7,29,14,,0.00,0,,351<br />
2001-9-20,36,30,24,25,19,2,100,58,18,1009,1007,1005,8,7,6,37,18,,0.00,0,,10<br />
2001-9-21,37,30,23,25,18,2,94,52,20,1007,1006,1004,,,,13,2,,0.00,,,5<br />
2001-9-22,38,31,24,26,20,12,100,54,31,1008,1006,1005,8,8,8,0,0,,0.00,0,,-1<br />
2001-9-23,37,31,25,26,22,13,94,62,35,1010,1008,1007,8,8,8,23,10,,0.00,0,,23<br />
2001-9-24,37,32,27,24,21,14,70,49,35,1011,1009,1007,8,8,8,23,16,,0.00,0,,27<br />
2001-9-25,36,30,25,26,22,17,100,65,36,1010,1009,1006,8,8,8,11,2,,0.00,0,,354<br />
2001-9-26,39,31,23,30,25,22,100,78,53,1009,1007,1005,8,8,8,23,11,,0.00,0,,349<br />
2001-9-27,37,31,25,27,23,17,100,67,36,1008,1007,1004,8,8,8,23,5,,0.00,1,,349<br />
2001-9-28,35,29,24,28,24,22,100,77,52,1012,1009,1008,8,8,8,29,10,,0.00,0,,352<br />
2001-9-29,34,28,23,24,22,20,100,74,52,1014,1011,1008,8,8,8,29,23,,0.00,0,,357<br />
2001-9-30,32,26,21,24,22,20,100,78,58,1013,1011,1009,10,10,10,26,14,,0.00,1,,352<br />
2001-10-1,34,27,20,24,21,17,100,73,46,1017,1012,1010,8,8,8,32,16,,0.00,0,,353<br />
2001-10-2,35,28,21,23,21,17,88,65,41,1013,1011,1009,8,8,7,158,11,,0.00,0,,358<br />
2001-10-3,35,28,22,26,22,19,100,73,44,1013,1011,1008,8,8,8,13,6,,0.00,0,,357<br />
2001-10-4,36,29,23,27,24,22,100,77,47,1012,1011,1009,8,8,8,23,3,,0.00,0,,359<br />
2001-10-5,34,28,23,26,22,19,100,72,46,1014,1012,1010,8,8,7,19,10,,0.00,0,,352<br />
2001-10-6,33,27,21,25,23,19,100,79,55,1015,1012,1009,8,7,5,37,10,,0.00,0,,352<br />
2001-10-7,36,29,22,27,23,20,100,77,47,1011,1009,1006,8,7,6,29,19,,0.00,0,,358<br />
2001-10-8,36,29,23,26,23,20,100,74,44,1010,1009,1008,8,8,7,11,5,,0.00,0,,356<br />
2001-10-9,36,29,23,27,22,18,100,69,41,1012,1010,1009,8,8,6,23,5,,0.00,0,,360<br />
2001-10-10,33,29,25,27,24,20,100,78,46,1013,1011,1009,8,7,6,27,11,,0.00,0,,360<br />
2001-10-11,33,28,24,27,25,24,100,88,66,1013,1011,1008,10,8,7,26,19,,0.00,1,,352<br />
2001-10-12,35,28,22,26,23,19,100,76,41,1010,1008,1006,10,8,7,19,8,,0.00,1,,358<br />
2001-10-13,35,29,24,28,25,21,100,81,46,1019,1009,1007,8,8,6,14,3,,0.00,0,,180<br />
2001-10-14,34,28,23,27,24,22,100,81,59,1011,1009,1007,8,7,6,26,10,,0.00,1,,1<br />
2001-10-15,33,28,23,25,19,14,100,66,33,1011,1010,1008,8,8,6,26,16,,0.00,1,,358<br />
2001-10-16,32,27,22,24,21,18,100,72,43,1013,1011,1009,8,8,6,37,18,,0.00,2,,1<br />
2001-10-17,31,26,22,24,21,16,100,73,43,1013,1011,1009,10,8,8,26,16,,0.00,1,,1<br />
2001-10-18,31,26,21,22,18,14,100,67,40,1013,1011,1009,8,8,6,29,8,,0.00,1,,355<br />
2001-10-19,32,26,21,22,18,13,100,67,43,1013,1011,1010,10,8,7,26,13,,0.00,3,,359<br />
2001-10-20,31,26,20,19,16,13,78,59,35,1014,1012,1010,8,8,8,19,8,,0.00,0,,1<br />
2001-10-21,30,26,22,20,17,15,88,60,45,1012,1011,1010,10,10,10,11,3,,0.00,1,,2<br />
2001-10-22,29,24,19,21,19,16,94,75,51,1014,1012,1011,10,10,10,23,6,,0.00,2,,359<br />
2001-10-23,31,24,19,21,18,15,94,69,43,1015,1013,1011,8,8,8,29,10,,0.00,0,,3<br />
2001-10-24,31,24,18,23,17,12,100,68,43,1013,1011,1009,8,8,8,23,5,,0.00,0,,358<br />
2001-10-25,31,23,17,24,18,14,100,70,48,1011,1010,1007,8,8,8,23,11,,0.00,0,,352<br />
2001-10-26,29,24,19,22,19,17,100,73,51,1012,1010,1008,10,9,8,23,11,,0.00,1,,358<br />
2001-10-27,28,24,20,22,19,15,100,75,51,1017,1014,1012,10,9,8,14,8,,0.00,1,,352<br />
2001-10-28,28,23,18,20,18,15,100,76,54,1017,1015,1014,10,9,8,14,6,,0.00,2,,356<br />
2001-10-29,27,22,17,20,17,14,100,76,50,1017,1016,1014,8,8,8,14,3,,0.00,0,,347<br />
2001-10-30,27,21,16,19,16,13,94,76,53,1018,1016,1014,8,8,8,26,11,,0.00,0,,360<br />
2001-10-31,26,21,17,19,17,14,100,77,57,1017,1016,1015,8,7,6,34,16,,0.00,0,,1<br />
2001-11-1,30,22,15,20,16,12,100,70,45,1016,1014,1012,8,7,6,29,14,,0.00,0,,7<br />
2001-11-2,30,23,16,21,17,12,88,71,51,1016,1013,1011,8,8,8,8,0,,0.00,1,,180<br />
2001-11-3,28,22,17,22,17,12,100,75,45,1013,1012,1011,8,8,6,11,0,,0.00,0,,180<br />
2001-11-4,29,22,16,22,16,13,89,68,45,1014,1013,1011,,,,8,0,,0.00,,,180<br />
2001-11-5,29,22,16,22,16,10,88,65,42,1016,1014,1013,8,8,8,14,2,,0.00,0,,7<br />
2001-11-6,28,22,17,17,12,10,72,55,44,1017,1016,1014,10,10,10,11,2,,0.00,1,,347<br />
2001-11-7,26,20,15,19,13,9,83,64,54,1019,1017,1015,,,,14,3,,0.00,,,360<br />
2001-11-8,29,22,16,20,16,13,100,72,42,1016,1014,1012,8,8,8,23,2,,0.00,1,,359<br />
2001-11-9,29,22,15,21,16,11,100,73,37,1015,1013,1012,8,8,8,8,2,,0.00,1,,180<br />
2001-11-10,28,22,16,21,17,15,100,77,51,1017,1016,1015,8,8,8,23,5,,0.00,1,,7<br />
2001-11-11,27,22,17,22,18,17,100,77,4,1018,1017,1015,10,9,8,26,6,,0.00,1,,5<br />
2001-11-12,26,21,17,20,17,14,100,79,54,1017,1015,1014,10,9,7,26,5,,0.00,1,,180<br />
2001-11-13,27,22,17,18,17,13,100,76,51,1016,1014,1013,8,8,8,148,11,,0.00,0,,355<br />
2001-11-14,32,24,18,15,13,7,78,51,31,1017,1015,1014,10,8,8,148,6,,0.00,4,,180<br />
2001-11-15,33,26,18,15,12,10,64,49,33,1019,1017,1015,8,8,8,19,2,,0.00,0,,357<br />
2001-11-16,27,21,16,21,16,8,88,70,49,1018,1016,1014,8,8,8,27,6,,0.00,0,,5<br />
2001-11-17,25,21,17,19,17,13,100,80,61,1015,1013,1010,10,8,6,34,5,,0.00,3,,325<br />
2001-11-18,20,17,12,17,13,9,100,80,64,1019,1016,1013,10,9,6,29,8,,0.00,2,,343<br />
2001-11-19,22,16,10,12,10,8,94,74,50,1024,1019,1017,8,6,6,26,6,,0.00,0,,1<br />
2001-11-20,23,16,9,12,9,7,94,67,41,1020,1019,1016,8,7,7,14,3,,0.00,0,,354<br />
2001-11-21,26,18,10,13,9,5,77,60,41,1019,1017,1014,8,8,7,11,2,,0.00,1,,200<br />
2001-11-22,22,19,16,19,16,12,100,79,60,1019,1017,1016,10,9,8,14,2,,0.00,3,,343<br />
2001-11-23,23,18,13,18,14,12,100,84,61,1020,1018,1016,10,9,7,34,10,,0.00,1,,359<br />
2001-11-24,24,17,11,17,13,10,100,81,47,1018,1016,1013,8,8,7,23,6,,0.00,1,,359<br />
2001-11-25,28,19,11,13,11,8,100,64,30,1014,1013,1011,8,8,8,8,0,,0.00,2,,20<br />
2001-11-26,24,19,14,15,12,8,82,66,52,1018,1015,1013,8,8,8,14,3,,0.00,1,,2<br />
2001-11-27,25,18,12,17,15,12,100,81,54,1020,1018,1016,8,7,1,37,10,,0.00,4,,7<br />
2001-11-28,25,20,16,19,16,13,100,83,57,1019,1016,1013,8,6,3,40,24,,0.00,1,,4<br />
2001-11-29,25,19,13,17,14,13,100,81,50,1014,1011,1008,8,8,7,23,10,,0.00,6,,1<br />
2001-11-30,26,20,15,15,14,13,94,67,44,1009,1008,1006,10,8,7,0,0,,0.00,4,,-1<br />
2001-12-1,25,21,18,16,14,11,83,67,54,1013,1011,1009,10,9,7,14,0,,0.00,4,,180<br />
2001-12-2,24,18,12,17,13,9,100,74,57,1014,1012,1010,10,9,8,14,2,,0.00,1,,204<br />
2001-12-3,24,19,14,15,12,9,88,67,50,1017,1011,1009,10,10,8,23,2,,0.00,3,,320<br />
2001-12-4,20,17,13,13,11,8,73,64,59,1013,1012,1010,10,9,7,148,10,,0.00,2,,205<br />
2001-12-5,20,17,14,17,14,12,100,82,4,1013,1012,1011,10,9,6,148,3,,0.00,4,Rain,180<br />
2001-12-6,21,17,13,15,13,10,100,80,53,1014,1013,1011,10,9,8,11,0,,0.00,2,,310<br />
2001-12-7,23,17,12,14,12,9,82,68,50,1013,1012,1011,10,10,10,14,2,,0.00,2,,208<br />
2001-12-8,24,19,14,16,14,11,88,71,57,1017,1014,1012,10,10,8,23,3,,0.00,2,,180<br />
2001-12-9,24,18,13,17,14,12,100,76,50,1020,1018,1017,8,8,8,14,3,,0.00,1,,355<br />
2001-12-10,22,18,14,17,14,12,100,84,64,1019,1018,1017,8,7,6,32,18,,0.00,0,,8<br />
2001-12-11,22,17,13,16,14,12,100,85,68,1017,1015,1013,8,8,7,34,16,,0.00,0,,359<br />
2001-12-12,22,17,13,17,14,12,100,87,64,1014,1013,1011,8,7,5,14,5,,0.00,1,,7<br />
2001-12-13,25,19,13,18,12,10,88,68,44,1015,1014,1013,,,,0,0,,0.00,,,-1<br />
2001-12-14,21,16,12,15,12,10,94,68,4,1020,1018,1016,8,8,8,8,2,,0.00,2,,5<br />
2001-12-15,21,16,12,14,11,7,100,78,56,1021,1020,1018,10,9,8,26,3,,0.00,0,,7<br />
2001-12-16,21,16,10,16,11,7,94,80,60,1021,1019,1016,8,8,8,27,5,,0.00,2,,11<br />
2001-12-17,23,17,10,13,11,9,100,75,50,1018,1015,1011,8,8,8,8,0,,0.00,0,,13<br />
2001-12-18,24,17,11,12,9,5,100,66,35,1015,1013,1012,,,,11,0,,0.00,,,180<br />
2001-12-19,22,17,13,13,9,6,72,62,49,1018,1016,1014,10,10,10,8,0,,0.00,2,,330<br />
2001-12-20,17,14,11,14,11,7,100,80,4,1023,1021,1018,10,10,8,26,5,,0.00,2,,180<br />
2001-12-21,20,14,9,13,11,9,100,87,56,1024,1022,1020,10,8,8,29,8,,0.00,0,,7<br />
2001-12-22,20,13,7,12,9,7,100,84,56,1021,1019,1017,8,8,8,35,6,,0.00,0,,6<br />
2001-12-23,20,14,8,13,11,8,100,79,4,1021,1020,1018,8,8,8,27,5,,0.00,0,,13<br />
2001-12-24,20,13,7,14,11,7,100,89,60,1022,1020,1019,8,7,6,34,10,,0.00,0,,14<br />
2001-12-25,21,14,8,16,11,8,100,87,56,1020,1018,1015,8,6,6,34,8,,0.00,1,Rain,17<br />
2001-12-26,25,17,9,15,11,7,100,72,43,1017,1015,1012,8,8,8,19,6,,0.00,5,,11<br />
2001-12-27,25,18,12,17,12,9,88,66,44,1015,1013,1003,8,8,8,148,32,,0.00,4,,19<br />
2001-12-28,26,21,16,19,17,14,100,78,61,1017,1015,1014,10,8,8,0,0,,0.00,4,,-1<br />
2001-12-29,22,18,14,19,15,12,100,82,64,1019,1017,1015,8,8,8,26,6,,0.00,2,,9<br />
2001-12-30,22,18,14,18,14,12,100,85,4,1019,1017,1015,8,7,3,45,29,,0.00,3,,18<br />
2001-12-31,18,12,6,12,7,3,100,83,52,1021,1020,1015,10,7,1,23,8,,0.00,6,,35<br />
2002-1-1,20,13,7,17,12,6,100,91,56,1021,1018,1016,10,9,7,26,5,,0.00,5,,4<br />
2002-1-2,22,14,8,17,14,8,100,87,4,1017,1014,1012,10,9,8,14,0,,0.00,1,,220<br />
2002-1-3,19,16,10,18,12,7,100,83,49,1023,1019,1013,10,9,8,148,11,,0.00,3,,11<br />
2002-1-4,21,13,7,12,9,7,100,82,49,1022,1019,1015,8,8,8,0,0,,0.00,1,,-1<br />
2002-1-5,22,14,8,14,11,7,100,83,57,1016,1013,1011,,,,14,0,,0.00,,,200<br />
2002-1-6,19,14,9,12,9,6,100,77,60,1015,1012,1010,10,9,5,29,3,,0.00,2,,336<br />
2002-1-7,14,12,11,9,7,5,88,71,55,1021,1017,1015,10,9,4,37,8,,0.00,3,,262<br />
2002-1-8,15,12,9,11,9,7,93,84,72,1023,1021,1020,10,10,10,8,0,,0.00,3,,310<br />
2002-1-9,16,12,9,15,12,8,100,92,77,1022,1018,1013,10,9,5,8,0,,0.00,4,Rain,210<br />
2002-1-10,12,10,8,10,9,8,100,96,82,1014,1013,1011,8,8,7,8,0,,0.00,3,Rain,180<br />
2002-1-11,13,10,7,10,8,7,100,93,77,1028,1019,1015,8,7,7,8,0,,0.00,3,,40<br />
2002-1-12,29,19,9,12,9,6,100,76,29,1023,1022,1021,10,9,7,0,0,,0.00,2,,-1<br />
2002-1-13,18,13,8,10,8,7,100,80,49,1023,1021,1020,10,9,8,14,2,,0.00,2,,180<br />
2002-1-14,16,12,8,11,8,4,100,78,48,1021,1019,1015,10,8,6,14,6,,0.00,3,,13<br />
2002-1-15,18,13,8,11,8,7,100,77,49,1021,1017,1015,10,9,8,14,2,,0.00,2,,7<br />
2002-1-16,19,13,8,13,9,6,100,79,49,1023,1021,1020,10,9,7,23,3,,0.00,1,,16<br />
2002-1-17,21,14,8,12,9,6,100,76,43,1024,1022,1020,8,7,4,34,6,,0.00,0,,9<br />
2002-1-18,22,16,10,10,8,5,100,67,38,1021,1018,1016,8,7,6,11,0,,0.00,0,,180<br />
2002-1-19,20,13,7,10,8,6,93,70,49,1018,1017,1015,8,8,8,14,2,,0.00,0,,22<br />
2002-1-20,20,14,8,15,10,8,100,81,52,1020,1018,1016,8,8,7,26,3,,0.00,1,,8<br />
2002-1-21,18,14,12,13,12,9,94,80,59,1021,1019,1018,10,10,10,11,0,,0.00,4,,345<br />
2002-1-22,18,14,11,14,12,10,100,84,59,1019,1018,1017,10,9,7,34,2,,0.00,3,,317<br />
2002-1-23,19,16,12,15,11,6,100,80,56,1022,1020,1018,10,10,8,14,5,,0.00,3,,20<br />
2002-1-24,21,14,9,12,8,5,100,69,4,1023,1021,1019,8,7,6,23,8,,0.00,0,,2<br />
2002-1-25,21,14,9,10,7,4,94,64,40,1022,1020,1018,8,7,6,29,10,,0.00,0,,12<br />
2002-1-26,20,14,8,11,8,4,93,70,49,1020,1019,1017,8,8,6,148,23,,0.00,0,,15<br />
2002-1-27,29,20,11,15,9,7,100,65,30,1017,1013,1009,8,6,5,29,10,,0.00,3,,14<br />
2002-1-28,17,14,12,16,14,12,100,97,88,1020,1016,1013,8,7,6,0,0,,0.00,3,,-1<br />
2002-1-29,19,14,10,14,12,10,100,84,59,1022,1020,1020,10,8,6,19,2,,0.00,3,,315<br />
2002-1-30,20,15,10,15,11,9,100,84,56,1025,1024,1022,10,8,6,37,14,,0.00,1,,1<br />
2002-1-31,22,16,9,14,9,6,100,72,41,1025,1024,1023,8,7,3,34,14,,0.00,0,,9<br />
2002-2-1,23,17,10,13,9,6,100,71,
