AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-4,23,18,13,14,12,3,88,74,31,1027,1025,1023,10,10,10,11,0,,0.00,2,,0<br />
2002-9-5,26,19,13,14,12,10,88,74,47,1026,1025,1024,10,10,8,0,0,,0.00,2,,-1<br />
2002-9-6,28,21,14,14,9,5,82,54,26,1026,1025,1024,10,9,6,26,5,,0.00,2,,46<br />
2002-9-7,25,20,15,6,5,3,55,39,25,1026,1025,1024,10,10,10,19,6,,0.00,1,,27<br />
2002-9-8,35,24,13,9,7,5,67,43,18,1026,1024,1023,10,10,10,23,3,,0.00,2,,50<br />
2002-9-9,26,20,14,12,8,6,77,51,29,1024,1024,1023,10,10,10,19,2,,0.00,3,,90<br />
2002-9-10,24,19,15,13,11,7,88,60,34,1024,1024,1023,10,10,10,14,2,,0.00,1,,350<br />
2002-9-11,28,21,14,13,9,1,88,55,17,1026,1024,1023,10,10,10,29,5,,0.00,3,,165<br />
2002-9-12,29,21,14,13,8,3,77,50,19,1027,1025,1024,10,10,10,29,10,,0.00,3,,200<br />
2002-9-13,27,20,14,8,5,3,51,36,24,1027,1025,1024,10,10,7,27,5,,0.00,2,,43<br />
2002-9-14,27,20,13,8,6,3,58,37,21,1027,1025,1023,10,10,10,34,10,,0.00,3,,46<br />
2002-9-15,22,17,13,6,4,2,48,39,34,1027,1026,1025,10,10,10,19,6,,0.00,1,,45<br />
2002-9-16,22,16,11,6,3,2,58,44,33,1029,1028,1027,10,10,10,14,2,,0.00,1,,45<br />
2002-9-17,26,19,12,8,5,3,67,44,32,1029,1028,1026,10,10,10,19,2,,0.00,2,,31<br />
2002-9-18,27,19,11,9,4,2,58,43,30,1028,1026,1025,10,10,10,14,2,,0.00,1,,46<br />
2002-9-19,25,18,11,7,4,1,54,41,32,1027,1026,1025,10,10,10,14,2,,0.00,1,,40<br />
2002-9-20,27,19,12,8,5,2,54,40,24,1028,1027,1025,10,10,10,26,5,,0.00,1,,42<br />
2002-9-21,27,20,14,10,7,5,59,47,34,1028,1026,1025,10,10,10,19,3,,0.00,2,,56<br />
2002-9-22,21,16,11,9,6,3,62,50,43,1027,1026,1025,10,10,10,19,2,,0.00,1,,30<br />
2002-9-23,26,19,13,11,8,5,63,48,39,1027,1026,1025,10,10,10,27,5,,0.00,4,,58<br />
2002-9-24,27,18,10,9,5,2,58,44,26,1027,1027,1025,10,10,10,27,5,,0.00,3,,64<br />
2002-9-25,27,22,18,5,3,1,37,32,23,1027,1026,1025,10,10,10,29,3,,0.00,4,,67<br />
2002-9-26,22,17,12,4,2,1,54,39,25,1027,1026,1025,10,10,10,11,2,,0.00,1,,50<br />
2002-9-27,28,20,12,7,3,1,47,36,19,1028,1027,1025,10,10,10,26,3,,0.00,2,,60<br />
2002-9-28,27,20,13,5,2,0,51,34,18,1027,1027,1026,10,10,10,27,5,,0.00,1,,38<br />
2002-9-29,19,16,14,3,1,0,38,36,34,1028,1027,1026,,,,8,0,,0.00,,,250<br />
2002-9-30,26,22,18,-1,-3,-5,28,20,13,1027,1026,1025,10,10,10,26,19,,0.00,1,,70<br />
2002-10-1,25,18,12,-1,-4,-8,31,24,12,1027,1026,1025,10,10,10,14,2,,0.00,1,,50<br />
2002-10-2,26,17,9,3,-2,-7,40,31,11,1028,1027,1026,10,10,10,23,2,,0.00,1,,20<br />
2002-10-3,28,19,10,7,2,-1,76,38,17,1030,1028,1026,10,10,10,23,3,34,0.00,1,,25<br />
2002-10-4,22,16,11,7,3,0,54,43,29,1028,1027,1025,10,9,4,14,2,,0.00,2,,60<br />
2002-10-5,26,18,11,6,5,4,67,46,24,1027,1027,1026,10,10,10,19,6,,0.00,3,,72<br />
2002-10-6,20,13,6,7,6,5,100,54,37,1028,1027,1026,10,10,10,19,3,,0.00,2,,60<br />
2002-10-7,25,19,13,4,2,0,42,35,21,1029,1028,1027,10,10,10,19,6,,0.00,3,,28<br />
2002-10-8,24,13,9,2,1,-1,50,40,22,1030,1028,1027,10,10,10,14,2,,0.00,1,,60<br />
2002-10-9,25,21,17,4,1,-1,34,25,18,1029,1027,1025,10,10,10,19,6,,0.00,2,,17<br />
2002-10-10,27,22,15,3,2,1,42,29,18,1030,1029,1027,10,10,10,26,6,,0.00,1,,53<br />
2002-10-11,25,18,10,2,0,-2,50,35,18,1030,1028,1027,10,10,10,19,3,,0.00,1,,20<br />
2002-10-12,25,18,18,3,2,1,32,28,24,1029,1028,1027,10,10,10,19,6,,0.00,1,,180<br />
2002-10-13,26,22,19,3,1,0,32,24,19,1028,1027,1026,10,10,10,19,8,,0.00,1,,26<br />
2002-10-14,26,23,19,0,-1,-2,28,21,18,1029,1026,1025,10,10,10,19,10,,0.00,1,,26<br />
2002-10-15,26,20,14,1,-2,-4,41,25,14,1028,1027,1025,10,10,10,23,10,,0.00,1,,180<br />
2002-10-16,22,17,12,0,-1,-2,41,34,20,1030,1028,1027,,,,0,0,,0.00,,,-1<br />
2002-10-23,25,21,17,1,-1,-3,30,22,16,1029,1027,1025,10,10,10,24,11,,0.00,1,,3<br />
2002-10-24,23,,23,-5,-5,-5,15,15,15,1024,1024,1024,10,10,10,19,19,,0.00,,,30<br />
2002-10-25,23,17,10,1,-2,-4,47,30,18,1029,1027,1026,10,10,10,23,10,,0.00,1,,59<br />
2002-10-26,22,18,13,2,2,1,47,37,25,1030,1029,1028,10,10,10,19,10,,0.00,1,,77<br />
2002-10-27,24,16,7,7,4,0,61,48,31,1030,1028,1027,10,10,10,11,2,,0.00,2,,65<br />
2002-10-28,24,17,9,7,3,1,62,46,27,1028,1026,1024,10,10,10,19,2,,0.00,1,,37<br />
2002-10-29,24,17,9,2,1,-1,58,41,19,1026,1025,1023,10,10,10,14,2,,0.00,1,,180<br />
2002-10-30,19,13,7,1,0,-1,61,41,30,1026,1025,1025,10,10,10,14,2,,0.00,1,,60<br />
2002-10-31,19,13,8,3,0,-2,53,42,28,1028,1026,1025,10,10,10,14,2,,0.00,1,,50<br />
2002-11-1,24,16,8,2,0,-1,57,41,19,1027,1026,1024,10,10,10,8,0,,0.00,2,,20<br />
2002-11-2,26,17,8,5,2,-1,57,42,26,1027,1026,1024,10,10,10,8,0,,0.00,1,,20<br />
2002-11-3,25,17,8,5,2,-1,58,42,21,1028,1027,1025,10,10,10,14,3,,0.00,1,,41<br />
2002-11-4,19,14,9,7,4,1,66,52,37,1029,1028,1027,10,10,10,23,3,,0.00,1,Rain,77<br />
2002-11-5,19,14,9,6,6,3,76,58,35,1030,1029,1028,10,10,10,14,2,,0.00,1,,80<br />
2002-11-6,22,16,9,6,3,1,71,50,33,1030,1029,1028,10,10,10,23,3,,0.00,1,,20<br />
2002-11-7,23,14,7,5,1,-3,54,42,23,1030,1029,1027,10,10,10,19,2,,0.00,1,,45<br />
2002-11-8,23,14,7,5,2,-1,57,46,27,1030,1029,1028,10,10,10,19,2,,0.00,1,,43<br />
2002-11-9,24,16,8,5,3,0,66,43,23,1030,1029,1027,10,9,8,34,3,,0.00,1,,22<br />
2002-11-10,23,14,6,5,1,-4,66,42,16,1030,1028,1026,10,10,10,27,3,,0.00,1,,24<br />
2002-11-11,24,14,4,4,1,-2,65,44,21,1030,1028,1027,10,10,10,19,3,,0.00,1,,23<br />
2002-11-12,26,16,6,10,1,-4,66,41,14,1029,1027,1024,10,10,10,21,3,,0.00,1,,15<br />
2002-11-13,26,16,6,5,-1,-7,66,36,11,1028,1026,1024,10,10,10,29,3,,0.00,1,,20<br />
2002-11-14,25,16,6,2,-3,-13,57,30,11,1028,1026,1024,10,10,10,19,2,,0.00,1,,19<br />
2002-11-15,25,16,6,3,-1,-3,54,37,17,1029,1027,1025,10,10,10,26,5,,0.00,1,,15<br />
2002-11-16,24,14,6,2,-1,-4,49,34,21,1029,1028,1026,10,10,10,19,3,,0.00,1,,60<br />
2002-11-17,23,14,7,3,0,-3,53,38,20,1031,1028,1010,10,10,10,23,5,,0.00,1,,50<br />
2002-11-18,23,14,7,5,2,-1,71,44,23,1030,1028,1025,10,10,10,27,8,,0.00,1,,62<br />
2002-11-19,23,14,7,5,2,-1,58,44,23,1030,1028,1026,10,10,10,19,3,,0.00,2,,47<br />
2002-11-20,22,13,6,6,3,0,70,55,27,1030,1028,1025,10,10,10,23,3,,0.00,3,,24<br />
2002-11-21,24,14,6,7,4,3,81,54,25,1031,1029,1027,10,10,8,23,3,,0.00,3,,31<br />
2002-11-22,22,14,8,6,4,3,76,54,33,1030,1029,1027,10,10,10,29,3,,0.00,2,,26<br />
2002-11-23,22,13,5,4,1,-2,76,44,23,1030,1028,1026,10,10,10,26,5,,0.00,1,,21<br />
2002-11-24,23,14,5,4,1,-3,61,41,25,1029,1027,1025,10,10,10,27,3,,0.00,2,,37<br />
2002-11-25,24,14,5,7,1,-3,61,42,25,1029,1027,1025,10,9,6,19,3,,0.00,2,,25<br />
2002-11-26,24,16,8,6,3,0,67,45,27,1029,1027,1025,10,9,7,14,2,,0.00,3,,350<br />
2002-11-27,23,14,6,3,1,0,81,41,23,1030,1028,1027,10,10,10,19,3,,0.00,2,,31<br />
2002-11-28,24,14,6,4,0,-2,62,39,20,1030,1029,1026,10,10,10,14,3,,0.00,1,,15<br />
2002-11-29,23,14,6,1,-2,-3,53,35,18,1031,1029,1027,10,10,10,23,2,,0.00,1,,35<br />
2002-11-30,25,16,6,1,-2,-4,57,33,18,1030,1028,1025,10,10,10,19,2,,0.00,1,,18<br />
2002-12-1,26,17,8,7,2,-3,66,37,22,1028,1026,1023,10,10,10,19,2,,0.00,3,,15<br />
2002-12-2,26,17,8,5,3,1,71,40,20,1029,1026,1025,10,10,8,19,3,,0.00,1,,30<br />
2002-12-3,25,17,8,8,4,0,66,45,22,1031,1029,1027,10,10,8,23,2,,0.00,1,,26<br />
2002-12-4,24,16,8,7,4,-2,81,51,20,1030,1029,1026,10,10,10,14,3,,0.00,1,,30<br />
2002-12-5,22,13,6,4,1,-3,66,43,20,1029,1028,1026,10,10,10,14,3,,0.00,1,,15<br />
2002-12-6,22,13,6,3,1,-2,71,43,21,1029,1027,1024,10,10,10,19,3,,0.00,1,,36<br />
2002-12-7,23,14,5,3,1,-2,62,42,22,1028,1026,1024,10,10,10,14,2,,0.00,1,,37<br />
2002-12-8,23,14,6,6,-1,-32,66,43,4,1028,1026,1025,10,10,10,23,3,,0.00,1,,18<br />
2002-12-9,25,16,6,4,-1,-8,61,35,11,1030,1028,1025,10,10,10,19,2,,0.00,1,,7<br />
2002-12-10,25,16,7,6,2,-2,61,41,17,1030,1028,1027,10,10,10,23,2,,0.00,1,,15<br />
2002-12-11,25,16,7,11,3,-4,77,48,15,1031,1029,1026,10,10,10,13,2,,0.00,1,,1<br />
2002-12-12,25,17,9,8,6,3,76,53,29,1031,1029,1027,10,10,10,19,2,,0.00,2,,81<br />
2002-12-13,25,16,7,9,6,1,66,50,29,1031,1029,1027,10,10,10,19,3,,0.00,2,,247<br />
2002-12-14,24,17,11,9,7,5,82,55,36,1031,1029,1028,10,10,10,27,3,,0.00,2,,29<br />
2002-12-15,23,16,8,10,8,6,87,61,36,1030,1029,1027,10,10,10,19,3,,0.00,2,,23<br />
2002-12-16,25,17,8,8,6,2,76,54,29,1030,1028,1026,10,10,10,23,2,,0.00,2,,26<br />
2002-12-17,25,17,8,12,7,3,77,53,26,1030,1028,1025,10,9,3,27,3,,0.00,2,Rain,348<br />
2002-12-18,24,17,9,11,8,6,82,58,31,1029,1027,1024,10,10,10,23,3,,0.00,3,,278<br />
2002-12-19,26,20,14,11,9,6,72,54,30,1027,1025,1023,10,10,10,14,2,,0.00,3,,330<br />
2002-12-20,24,17,9,14,8,3,82,61,36,1027,1025,1023,10,10,10,19,5,,0.00,3,,215<br />
2002-12-21,24,16,8,10,7,4,87,60,31,1025,1024,1023,10,10,10,23,3,,0.00,2,,228<br />
2002-12-22,24,17,9,10,7,5,82,59,31,1028,1025,1023,10,10,10,23,5,,0.00,2,,253<br />
2002-12-23,24,17,11,10,8,5,72,53,34,1027,1025,1023,10,10,8,19,5,,0.00,2,,237<br />
2002-12-24,23,16,8,12,8,3,88,63,27,1027,1025,1024,10,10,8,37,10,,0.00,3,Rain,234<br />
2002-12-25,23,17,11,12,9,6,94,68,41,1028,1026,1025,10,10,10,26,5,,0.00,4,,305<br />
2002-12-26,23,16,9,9,6,3,71,53,38,1028,1027,1024,10,9,7,27,5,,0.00,3,,196<br />
2002-12-27,22,14,8,10,7,3,77,58,41,1029,1027,1025,10,10,10,27,5,,0.00,3,,255<br />
2002-12-28,23,16,8,10,8,4,87,62,31,1030,1028,1026,10,10,10,37,6,,0.00,3,,252<br />
2002-12-29,22,14,7,9,7,1,87,59,35,1031,1029,1027,10,9,8,19,3,,0.00,3,,19<br />
2002-12-30,21,13,5,6,2,0,76,55,33,10
