GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-29,16,10,4,8,6,4,100,80,51,1015,1013,1011,10,7,0,24,5,,0.00,2,Fog,195<br />
2003-9-30,17,13,9,10,8,6,94,74,48,1011,1009,1008,10,10,10,32,16,,0.00,6,,108<br />
2003-10-1,17,14,12,11,9,6,94,73,52,1009,1007,1006,10,9,7,37,21,,0.00,7,Rain,63<br />
2003-10-2,16,13,11,14,12,8,100,91,82,1011,1010,1009,10,6,2,26,11,,0.00,6,Rain,52<br />
2003-10-3,16,13,12,12,12,10,100,88,68,1010,1009,1008,10,4,0,19,10,,0.00,7,Fog,344<br />
2003-10-5,8,,8,4,4,4,76,76,76,1014,1014,1014,10,10,10,23,23,,0.00,8,,220<br />
2003-10-6,15,12,9,11,6,3,94,69,45,1012,1009,1007,10,10,7,39,27,,0.00,7,Rain,266<br />
2003-10-7,15,11,8,7,4,1,76,64,39,1016,1010,1006,10,10,10,45,31,63,0.00,6,,295<br />
2003-10-8,19,13,8,13,11,5,94,81,68,1019,1017,1015,10,10,7,40,16,,0.00,6,,272<br />
2003-10-9,16,13,10,12,10,7,100,82,55,1020,1019,1018,10,9,3,39,19,,0.00,5,,271<br />
2003-10-10,17,14,13,15,13,12,100,88,77,1019,1018,1017,10,9,5,26,19,,0.00,7,Rain,258<br />
2003-10-12,11,11,11,11,11,10,100,97,94,1020,1020,1020,,,,21,19,,0.00,,,90<br />
2003-10-13,16,12,9,10,9,8,100,83,67,1021,1020,1019,10,10,10,23,16,,0.00,6,,75<br />
2003-10-14,17,13,9,9,7,5,88,73,48,1025,1023,1021,10,10,10,32,19,,0.00,6,,79<br />
2003-10-15,16,10,5,6,4,1,93,70,42,1028,1026,1025,,,,34,23,,0.00,,,81<br />
2003-10-16,15,10,6,7,4,1,93,72,41,1028,1027,1026,10,9,7,35,24,,0.00,2,,76<br />
2003-10-17,14,10,6,6,5,3,93,77,48,1026,1023,1019,10,9,6,34,23,,0.00,2,,69<br />
2003-10-19,8,,8,2,2,2,66,66,66,1009,1009,1009,10,10,10,24,24,42,0.00,6,,30<br />
2003-10-20,10,6,0,3,0,-3,87,68,40,1011,1009,1008,10,10,10,32,21,,0.00,4,,3<br />
2003-10-21,10,4,-1,4,1,-2,100,80,46,1012,1010,1008,10,8,4,13,6,,0.00,4,Fog-Rain,284<br />
2003-10-22,7,4,3,4,3,1,93,88,76,1009,1006,1004,10,9,6,39,14,60,0.00,7,Rain,63<br />
2003-10-23,10,6,1,3,1,-6,93,71,34,1023,1016,1009,10,9,6,32,23,,0.00,4,,26<br />
2003-10-24,10,4,-2,3,0,-3,100,80,54,1024,1023,1022,10,9,7,26,13,,0.00,4,,314<br />
2003-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-27,11,4,-1,4,1,-3,100,79,38,1022,1021,1020,10,8,4,11,3,,0.00,3,Fog,211<br />
2003-10-28,11,6,0,5,2,-1,100,81,54,1020,1013,1004,10,9,3,14,5,,0.00,5,Fog-Rain,202<br />
2003-10-29,11,7,4,7,6,3,100,91,62,1003,995,991,10,8,4,19,11,,0.00,6,Rain,254<br />
2003-10-30,10,6,1,9,6,0,100,93,81,993,982,971,10,8,1,39,18,,0.00,6,Fog-Rain,141<br />
2003-10-31,11,7,4,9,7,4,100,96,82,981,975,971,10,4,0,21,3,,0.00,2,Fog-Rain,1<br />
2003-11-2,10,,10,6,6,6,76,76,76,993,993,993,10,10,10,19,19,,0.00,3,,230<br />
2003-11-3,13,9,5,9,6,4,94,78,63,1020,1006,993,10,10,10,39,26,55,0.00,3,Rain-Thunderstorm,244<br />
2003-11-4,13,8,3,13,8,3,100,94,77,1026,1024,1021,10,5,0,27,13,,0.00,5,Fog,175<br />
2003-11-5,13,11,9,12,9,7,100,87,67,1026,1022,1019,10,8,4,37,21,,0.00,5,,140<br />
2003-11-6,16,12,8,13,11,8,100,93,77,1027,1026,1021,10,7,2,16,11,,0.00,4,Fog,129<br />
2003-11-7,13,9,5,8,5,0,100,78,44,1027,1027,1026,9,4,1,27,18,,0.00,1,Fog,84<br />
2003-11-9,9,9,9,9,8,8,100,96,93,1018,1017,1017,4,3,3,13,13,,0.00,7,,140<br />
2003-11-10,13,9,6,10,8,6,100,91,77,1022,1021,1018,10,6,0,16,11,,0.00,5,Fog-Rain,121<br />
2003-11-11,12,9,7,11,9,7,100,100,94,1022,1018,1013,6,1,0,24,14,,0.00,8,Fog-Rain,121<br />
2003-11-12,12,8,5,11,7,4,100,86,62,1022,1017,1011,10,9,4,24,18,,0.00,4,Rain,245<br />
2003-11-13,12,9,6,11,8,5,100,90,71,1023,1020,1012,10,7,0,39,19,,0.00,5,Fog-Rain,170<br />
2003-11-14,12,10,9,10,6,2,94,71,54,1011,1009,1007,10,10,4,48,34,76,0.00,5,Rain,214<br />
2003-11-16,3,,3,2,2,2,93,93,93,1022,1022,1022,,,,8,8,,0.00,,,210<br />
2003-11-17,13,7,2,12,8,2,100,94,88,1023,1020,1018,10,9,5,26,14,,0.00,7,Rain,234<br />
2003-11-18,14,13,12,12,11,10,100,91,82,1023,1022,1020,10,10,5,27,18,,0.00,8,,254<br />
2003-11-19,13,11,10,11,11,9,100,94,88,1022,1021,1017,10,9,2,26,16,,0.00,7,,211<br />
2003-11-20,12,10,9,11,10,8,100,95,88,1017,1011,1009,10,8,4,24,16,,0.00,8,Rain,211<br />
2003-11-21,9,8,8,8,7,7,100,94,87,1010,1008,1007,10,8,2,10,2,,0.00,7,Rain,41<br />
2003-11-23,5,,5,4,4,4,93,93,93,1005,1005,1005,10,10,10,23,23,,0.00,6,,10<br />
2003-11-24,8,4,0,4,2,0,100,87,76,1009,1008,1006,10,9,4,21,14,,0.00,5,,329<br />
2003-11-25,11,6,1,11,7,-1,100,93,87,1008,1003,993,10,9,3,40,18,64,0.00,7,Rain,189<br />
2003-11-26,11,6,2,10,4,0,100,83,62,994,989,985,10,10,7,37,23,55,0.00,5,Rain,213<br />
2003-11-27,8,4,0,4,1,-1,100,89,71,1008,1001,994,10,10,9,14,5,,0.00,1,Fog,271<br />
2003-11-28,8,3,-1,7,2,-1,100,92,87,1010,1009,1008,10,8,2,13,8,,0.00,5,Fog-Rain,155<br />
2003-11-30,5,,5,5,5,5,100,100,100,998,998,998,0,0,0,10,10,,0.00,8,Fog,350<br />
2003-12-1,9,7,5,8,7,5,100,96,93,1003,998,996,10,7,0,29,16,,0.00,7,Fog-Rain,29<br />
2003-12-2,9,7,5,8,7,5,100,93,87,1015,1011,1003,10,9,5,32,21,,0.00,6,Rain,82<br />
2003-12-3,9,8,7,8,7,5,100,92,87,1029,1023,1015,10,5,3,27,16,,0.00,8,,48<br />
2003-12-4,8,7,7,5,5,4,87,83,81,1029,1028,1026,10,10,8,39,27,55,0.00,7,,38<br />
2003-12-5,8,7,7,5,4,4,87,82,76,1031,1030,1029,10,10,10,26,18,,0.00,8,,60<br />
2003-12-7,-2,,-2,-4,-4,-4,86,86,86,1024,1024,1024,10,10,10,16,16,,0.00,1,,70<br />
2003-12-8,4,0,-2,2,-1,-4,93,87,75,1024,1019,1017,10,10,10,24,16,,0.00,6,,102<br />
2003-12-9,10,7,1,6,4,1,100,91,76,1017,1016,1016,9,5,1,23,13
