GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-16,20,16,11,15,13,9,100,83,60,1013,1009,1006,10,8,1,32,11,,0.00,3,Fog-Rain,251<br />
2001-8-17,21,16,12,15,12,10,94,80,56,1016,1015,1013,10,9,4,23,13,,0.00,4,Rain,188<br />
2001-8-18,22,17,12,16,13,11,94,78,56,1016,1012,1007,10,9,5,32,8,,0.00,4,,89<br />
2001-8-19,22,19,16,18,16,14,100,91,73,1006,1000,997,10,5,1,23,8,,0.00,6,Fog-Rain-Thunderstorm,125<br />
2001-8-20,20,16,10,14,10,7,88,69,46,1017,1009,1000,10,10,10,32,18,,0.00,2,,221<br />
2001-8-21,23,14,7,14,11,6,94,72,46,1017,1014,1012,10,10,8,35,16,,0.00,3,Rain,188<br />
2001-8-22,21,16,10,16,13,10,100,81,56,1022,1021,1017,10,9,4,16,10,,0.00,2,Fog,189<br />
2001-8-23,24,18,12,17,14,11,94,80,57,1022,1019,1017,10,7,3,16,5,,0.00,4,Fog,220<br />
2001-8-24,20,18,15,18,15,12,94,86,73,1017,1015,1014,10,6,2,16,6,,0.00,6,Rain,346<br />
2001-8-25,21,18,15,17,15,14,100,86,73,1016,1015,1014,10,8,3,11,6,,0.00,5,,243<br />
2001-8-26,22,17,13,15,11,7,94,69,40,1021,1017,1016,10,10,7,16,10,,0.00,2,,305<br />
2001-8-27,19,14,9,9,8,6,88,68,43,1024,1023,1021,10,10,10,19,13,,0.00,2,,292<br />
2001-8-28,22,13,6,11,9,5,94,69,41,1023,1019,1017,10,10,10,13,6,,0.00,1,,230<br />
2001-8-29,22,14,7,12,9,5,93,72,46,1017,1014,1011,10,10,10,21,10,,0.00,3,,214<br />
2001-8-30,18,14,10,14,12,9,94,86,73,1012,1010,1008,10,7,5,10,5,,0.00,5,Rain-Thunderstorm,222<br />
2001-8-31,18,13,8,13,11,7,94,82,68,1017,1012,1008,10,9,6,24,11,,0.00,4,Rain,332<br />
2001-9-1,20,14,9,15,12,8,94,80,56,1018,1016,1012,10,10,10,27,10,,0.00,3,,221<br />
2001-9-2,20,16,12,16,12,9,88,73,52,1012,1010,1009,10,10,10,37,19,,0.00,3,,246<br />
2001-9-3,19,16,12,11,10,8,88,71,56,1012,1010,1009,10,10,10,29,14,,0.00,4,Rain,272<br />
2001-9-4,15,11,7,10,6,4,93,71,51,1020,1017,1012,10,10,10,32,18,,0.00,3,,337<br />
2001-9-5,21,13,6,15,11,5,94,83,64,1020,1017,1015,10,9,4,27,11,,0.00,4,Rain,248<br />
2001-9-6,19,14,10,10,8,6,82,67,52,1017,1016,1015,10,10,10,34,16,52,0.00,2,Rain,284<br />
2001-9-7,18,14,12,13,11,9,82,75,64,1016,1011,1006,10,10,9,45,23,61,0.00,4,Rain,253<br />
2001-9-8,17,13,9,10,6,3,94,65,42,1017,1013,1009,10,10,10,35,19,,0.00,3,,315<br />
2001-9-9,15,12,9,9,6,4,77,66,55,1020,1018,1017,10,10,10,45,23,,0.00,3,Rain,317<br />
2001-9-10,16,13,11,11,6,4,82,63,45,1020,1019,1017,10,10,10,29,19,,0.00,4,,307<br />
2001-9-11,19,16,13,11,10,9,82,70,56,1017,1017,1016,10,10,10,23,14,,0.00,5,,283<br />
2001-9-12,16,12,8,13,10,6,94,84,68,1017,1008,1002,10,9,3,39,14,,0.00,5,Rain,210<br />
2001-9-13,15,12,9,11,9,7,88,83,67,1007,999,994,10,9,4,29,16,,0.00,3,Rain,207<br />
2001-9-14,17,12,7,12,9,6,94,75,55,1010,1008,1005,10,10,10,27,16,,0.00,2,Rain,260<br />
2001-9-15,16,12,9,8,7,4,82,69,48,1011,1008,1005,10,10,8,39,23,58,0.00,2,Rain,274<br />
2001-9-16,16,11,6,11,7,4,88,78,52,1023,1018,1012,10,9,4,27,16,,0.00,2,Rain,310<br />
2001-9-17,12,10,8,9,8,6,93,85,77,1025,1024,1023,10,9,2,34,23,,0.00,4,Rain,342<br />
2001-9-18,13,11,10,11,10,9,94,90,82,1024,1021,1017,10,6,3,37,31,,0.00,6,Rain,352<br />
2001-9-19,13,12,11,12,11,9,94,90,88,1017,1012,1010,10,6,3,40,32,55,0.00,7,Rain,354<br />
2001-9-20,15,12,10,12,11,9,94,88,72,1018,1016,1012,10,6,4,27,16,,0.00,5,,350<br />
2001-9-21,15,12,9,11,10,8,94,90,77,1019,1018,1018,10,7,3,13,6,,0.00,5,,349<br />
2001-9-22,15,11,8,11,9,8,100,87,72,1019,1018,1017,10,8,4,19,5,,0.00,4,,5<br />
2001-9-23,13,12,11,11,10,9,94,89,82,1019,1018,1016,10,8,4,29,16,,0.00,6,Rain,351<br />
2001-9-24,16,12,9,12,11,8,94,88,77,1019,1017,1016,10,7,4,32,23,,0.00,5,Rain,41<br />
2001-9-25,14,12,11,12,11,9,94,91,82,1018,1017,1016,10,7,4,23,13,,0.00,5,Rain,63<br />
2001-9-26,16,12,9,11,11,9,100,90,72,1017,1015,1013,6,4,1,13,2,,0.00,5,Fog,165<br />
2001-9-27,14,11,9,13,12,8,100,94,88,1013,1010,1008,7,4,1,13,5,,0.00,6,Rain,61<br />
2001-9-28,20,17,14,15,14,12,100,85,68,1010,1008,1007,10,8,5,23,10,,0.00,3,,166<br />
2001-9-29,19,14,9,16,12,8,94,86,64,1006,1005,1004,10,8,4,26,11,,0.00,3,Rain,177<br />
2001-9-30,17,13,10,15,13,9,94,88,82,1006,998,985,10,7,4,45,21,55,0.00,4,Rain,175<br />
2001-10-1,18,16,13,14,11,10,94,73,59,992,989,985,10,10,6,48,35,66,0.00,3,Rain,206<br />
2001-10-2,17,14,13,11,9,7,82,70,52,997,993,992,10,10,6,60,35,77,0.00,2,Rain,212<br />
2001-10-3,17,14,12,11,9,8,82,76,63,1005,1001,998,10,10,10,39,26,50,0.00,2,Rain,224<br />
2001-10-4,17,13,10,12,11,7,88,80,68,1006,1006,1005,10,10,10,29,16,,0.00,3,,197<br />
2001-10-5,19,16,12,15,12,10,94,80,63,1005,1000,995,10,9,5,35,24,,0.00,4,Rain,172<br />
2001-10-6,17,14,12,13,11,10,94,82,68,998,995,994,10,10,8,37,27,,0.00,2,Rain,175<br />
2001-10-7,16,13,11,12,11,9,94,82,68,994,989,976,10,9,3,42,26,61,0.00,3,Rain,157<br />
2001-10-8,15,12,10,11,9,8,94,79,63,991,985,974,10,10,4,45,35,64,0.00,3,Rain,202<br />
2001-10-9,16,12,9,11,9,6,94,78,67,1011,1002,991,10,10,8,35,19,,0.00,3,Rain,254<br />
2001-10-10,17,13,11,14,10,7,88,79,67,1020,1014,1011,10,10,8,39,19,42,0.00,5,Rain,218<br />
2001-10-11,19,14,9,14,12,7,94,81,68,1020,1018,1018,10,10,8,47,21,58,0.00,2,,206<br />
2001-10-12,20,16,11,14,12,10,94,76,59,1019,1018,1017,10,9,8,35,21,,0.00,2,,199<br />
2001-10-13,18,14,11,14,12,10,94,87,73,1020,1018,1017,10,7,5,13,6,,0.00,3,,198<br />
2001-10-14,18,14,11,15,14,10,100,93,82,1017,1011,1005,6,3,1,23,5,,0.00,6,,138<br />
2001-10-15,18,13,9,15,12,7,94,87,72,1013,1004,1002,10,7,3,35,21,50,0.00,3,Rain-Thunderstorm,189<br />
2001-10-16,15,11,7,11,9,5,94,83,72,1021,1019,1014,10,10,10,34,18,,0.00,2,,173<br />
2001-10-17,18,14,10,12,10,8,94,81,59,1021,1016,1010,10,10,7,27,16,,0.00,3,,135<br />
2001-10-18,17,12,7,14,12,6,100,87,77,1010,1008,1005,10,8,2,26,13,,0.00,4,Fog-Rain,150<br />
2001-10-19,15,9,4,14,9,4,100,93,82,1011,1009,1007,10,3,0,23,6,,0.00,4,Fog-Rain,75<br />
2001-10-20,18,16,13,15,14,11,100,90,82,1007,1002,999,10,4,1,24,13,,0.00,5,Rain,102<br />
2001-10-21,13,12,11,12,12,10,100,94,88,1004,1002,1001,10,4,1,21,11,,0.00,6,Rain,10<br />
2001-10-22,15,13,11,12,11,10,100,90,77,1010,1008,1005,5,4,3,16,10,,0.00,5,Rain,26<br />
2001-10-23,16,13,11,13,12,10,100,89,77,1009,1006,1005,10,7,1,26,11,,0.00,4,Rain,166<br />
2001-10-24,16,11,7,12,9,6,94,86,67,1014,1010,1008,10,8,4,27,18,,0.00,2,Rain,185<br />
2001-10-25,16,12,9,13,10,8,94,86,72,1015,1012,1008,10,8,5,40,18,,0.00,3,Rain,184<br />
2001-10-26,12,11,10,11,9,8,94,89,82,1009,1005,1001,10,10,6,32,19,,0.00,3,Rain,189<br />
2001-10-27,15,10,6,9,7,5,93,78,63,1019,1011,1004,10,10,10,34,19,,0.00,1,,229<br />
2001-10-28,13,8,3,8,6,2,93,82,63,1025,1023,1019,10,10,10,21,11,,0.00,1,,231<br />
2001-10-29,15,13,11,11,8,5,82,72,62,1021,1015,1010,10,10,10,55,27,74,0.00,4,,229<br />
2001-10-30,19,16,12,13,11,9,88,78,68,1010,1004,999,10,10,8,58,29,76,0.00,2,Rain,219<br />
2001-10-31,12,8,4,7,3,1,82,69,54,1031,1016,1001,10,10,10,40,26,52,0.00,1,,273<br />
2001-11-1,13,9,5,7,6,2,87,78,67,1036,1034,1031,10,10,10,23,13,,0.00,3,,225<br />
2001-11-2,14,12,10,10,7,6,82,75,63,1037,1035,1033,10,10,10,26,14,,0.00,4,,221<br />
2001-11-3,14,9,5,11,8,3,93,83,72,1033,1029,1027,10,9,5,19,10,,0.00,3,,244<br />
2001-11-4,13,8,3,8,4,0,87,75,62,1024,1020,1018,10,10,10,35,19,,0.00,2,,256<br />
2001-11-5,12,6,0,9,4,-1,93,83,72,1025,1019,1008,10,10,10,37,18,47,0.00,3,Rain,223<br />
2001-11-6,12,8,5,7,5,3,87,73,58,1010,1009,1007,10,10,10,32,21,47,0.00,3,,270<br />
2001-11-7,9,7,6,7,5,3,93,84,76,1008,1003,993,10,10,6,19,13,,0.00,4,Rain,233<br />
2001-11-8,7,4,2,6,0,-4,93,80,60,1018,1005,991,10,9,2,45,27,63,0.00,4,Rain-Snow,319<br />
2001-11-9,5,1,-2,0,-1,-3,93,81,61,1031,1027,1019,10,9,3,40,27,63,0.00,2,Rain-Snow,305<br />
2001-11-10,13,8,3,9,6,0,87,81,76,1027,1024,1023,10,10,10,26,13,,0.00,4,,221<br />
2001-11-11,15,12,10,11,9,8,94,82,77,1023,1022,1017,10,10,10,29,16,,0.00,4,Rain,243<br />
2001-11-12,13,9,4,11,7,2,94,87,76,1023,1016,1011,10,9,3,40,16,,0.00,5,Rain,318<br />
2001-11-13,6,3,0,2,0,-3,87,78,66,1032,1028,1024,10,10,9,32,21,,0.00,3,Rain,316<br />
2001-11-14,9,3,-2,5,2,-3,100,89,76,1038,1035,1032,10,9,6,11,6,,0.00,2,Fog,210<br />
2001-11-15,13,7,1,9,4,0,93,89,77,1040,1038,1036,10,9,2,16,10,,0.00,2,Fog,223<br />
2001-11-16,9,4,0,7,4,-1,100,91,82,1042,1041,1040,10,8,0,16,5,,0.00,5,Fog,222<br />
2001-11-17,8,7,6,6,5,4,93,87,81,1038,1035,1032,10,5,3,8,3,,0.00,6,,196<br />
2001-11-18,10,8,6,7,5,4,93,89,81,1028,1026,1025,10,5,3,10,6,,0.00,6,Rain,218<br />
2001-11-19,9,7,4,8,6,3,100,94,87,1027,1026,1025,7,5,3,11,6,,0.00,5,Rain,256<br />
2001-11-20,12,8,4,9,6,3,93,86,76,1027,1024,1022,10,9,5,32,14,,0.00,2,,203<br />
2001-11-21,14,11,9,11,8,4,88,81,71,1021,1016,1013,10,10,7,47,27,50,0.00,4,Rain,236<br />
2001-11-22,9,6,2,4,0,-4,81,68,56,1027,1022,1016,10,10,10,35,21,52,0.00,2,,302<br />
2001-11-23,7,2,-1,6,1,-4,93,83,65,1027,1024,1020,10,10,8,19,13,,0.00,4,Rain,215<br />
2001-11-24,15,12,10,12,10,8,94,88,77,1020,1018,1016,10,10,5,21,13,,0.00,4,,209<br />
2001-11-25,13,7,0,11,5,-1,93,80,66,1014,1011,1007,10,10,3,35,23,52,0.00,4,Rain,227<br />
2001-11-26,8,3,-2,4,1,-3,100,88,76,1015,1013,1009,10,10,10,21,11,,0.00,1,,197<br />
2001-11-27,7,4,2,6,2,0,93,86,75,1008,1000,993,10,10,5,47,24,34,0.00,3,Rain,214<br />
2001-11-28,10,6,2,8,4,0,93,86,76,1012,1009,1005,10,10,8,24,13,,0.00,3,,215<br />
2001-11-29,13,10,7,12,9,6,100,92,82,1008,1005,1003,10,9,6,29,14,,0.00,4,Rain,190<br />
2001-11-30,16,11,7,13,11,6,100,89,82,1006,1001,998,10,8,3,32,13,,0.00,5,Rain,184<br />
2001-12-1,13,6,-1,9,4,-2,93,78,66,1022,1011,1002,10,10,10,27,16,,0.00,3,Rain,244<br />
2001-12-2,6,3,1,3,1,0,93,88,76,1026,1024,1023,10,8,0,16,8,,0.00,3,Fog,197<br />
2001-12-3,8,4,2,6,4,1,100,93,87,1021,1012,999,9,4,0,52,24,64,0.00,6,Fog-Rain,177<br />
2001-12-4,10,6,1,7,4,-1,93,84,71,1015,1006,996,10,10,9,47,23,55,0.00,3,Rain,230<br />
2001-12-5,8,4,2,7,4,1,93,90,87,1024,1011,1000,10,7,3,42,13,,0.00,5,Rain,30<br />
2001-12-6,6,2,-2,4,1,-3,100,90,81,1033,1031,1024,10,10,9,27,8,,0.00,3,Fog-Rain,202<br />
2001-12-7,9,7,6,8,6,4,93,88,81,1035,1033,1031,10,7,3,32,23,,0.00,4,Rain,182<br />
2001-12-8,8,4,2,6,4,1,93,90,81,1039,1038,1036,10,7,4,21,11,,0.00,2,,204<br />
2001-12-9,3,1,0,2,1,0,100,96,93,1042,1041,1039,3,1,0,23,13,,0.00,5,Fog,206<br />
2001-12-10,3,1,0,2,1,0,100,95,93,1043,1042,1041,6,2,0,21,11,,0.00,7,Fog,207<br />
2001-12-11,5,1,-3,4,-1,-3,100,94,81,1043,1042,1041,10,4,0,6,2,,0.00,1,Fog,228<br />
2001-12-12,8,2,-3,6,1,-4,100,92,76,1041,1039,1038,10,7,3,14,3,,0.00,2,Fog,354<br />
2001-12-13,7,6,5,6,5,3,100,90,81,1040,1038,1037,10,8,0,16,8,,0.00,6,Fog,24<br />
2001-12-14,6,3,2,5,3,1,93,88,81,1044,1042,1040,10,10,8,8,5,,0.00,6,,242<br />
2001-12-15,7,4,3,6,3,1,93,91,87,1043,1042,1041,10,6,2,11,3,,0.00,6,,337<br />
2001-12-16,8,6,3,6,4,2,93,90,81,1043,1043,1041,10,9,4,14,8,,0.00,4,Rain,22<br />
2001-12-17,7,6,4,5,4,3,93,92,87,1042,1042,1041,10,8,3,23,13,,0.00,4,Rain,341<br />
2001-12-18,7,4,3,6,5,2,100,93,87,1041,1040,1037,10,7,3,21,14,,0.00,5,Rain,329<br />
2001-12-19,6,3,0,3,1,-2,93,82,75,1036,1030,1026,10,10,5,39,18,,0.00,3,Rain-Snow,300<br />
2001-12-20,6,3,0,3,-1,-3,93,82,70,1033,1027,1017,10,10,7,34,21,,0.00,4,Rain,280<br />
2001-12-21,9,4,1,5,2,-3,93,78,71,1016,1010,1007,10,9,4,35,29,48,0.00,5,Rain,308<br />
2001-12-22,1,0,-1,0,-2,-5,100,89,69,1020,1015,1011,10,6,0,40,31,55,0.00,4,Snow,341<br />
2001-12-23,6,0,-6,3,-1,-7,93,84,76,1020,1014,1008,10,10,10,29,14,,0.00,5,,219<br />
2001-12-24,9,7,6,6,4,3,87,79,71,1005,998,993,10,10,10,39,23,52,0.00,5,,266<br />
2001-12-25,2,0,-22,-4,-8,-26,71,68,65,1003,1000,999,10,10,10,32,24,,0.00,3,,325<br />
2001-12-26,1,-4,-10,-2,-7,-16,100,75,52,1008,1007,1006,10,10,10,27,18,,0.00,1,,261<br />
2001-12-27,7,4,3,6,4,2,100,90,81,997,996,994,10,8,1,16,11,,0.00,5,Fog-Rain,233<br />
2001-12-28,6,2,-1,0,-2,-4,93,67,61,1002,995,986,10,10,10,66,47,100,0.00,2,,278<br />
2001-12-29,2,-1,-3,-2,-4,-7,93,74,60,1000,999,998,10,10,10,27,10,,0.00,1,,277<br />
2001-12-30,2,0,-1,0,-2,-4,100,84,65,1021,1012,1003,10,8,1,29,16,,0.00,4,Snow,327<br />
2001-12-31,1,-4,-10,-3,-6,-12,93,86,75,1034,1032,1028,10,10,10,14,5,,0.00,2,,239<br />
2002-1-1,-2,-6,-8,-3,-6,-9,100,94,86,1036,1035,1034,10,7,5,13,10,,0.00,0,,231<br />
2002-1-2,-3,-8,-12,-4,-8,-14,100,94,85,1031,1030,1029,9,3,0,19,11,,0.00,2,Fog,240<br />
2002-1-3,3,-2,-7,1,-1,-7,100,87,80,1030,1029,1028,10,7,4,23,16,,0.00,5,,171<br />
2002-1-4,0,-2,-4,-3,-3,-5,93,84,75,1028,1027,1026,10,7,5,32,16,,0.00,1,,181<br />
2002-1-5,4,1,-3,3,1,-3,100,95,93,1034,1030,1028,5,2,0,24,14,,0.00,4,Fog-Rain,215<br />
2002-1-6,3,0,-2,3,0,-2,100,97,93,1035,1034,1032,5,1,0,16,5,,0.00,5,Fog,238<br />
2002-1-7,5,3,2,4,3,1,100,97,93,1033,1032,1031,8,3,2,14,10,,0.00,6,,236<br />
2002-1-8,6,3,2,5,3,1,100,96,87,1032,1032,1031,9,2,0,19,11,,0.00,6,Fog,203<br />
2002-1-9,4,2,1,3,1,0,100,90,81,1033,1032,1032,7,4,2,21,11,,0.00,5,,192<br />
2002-1-10,3,2,1,3,2,0,100,95,93,1031,1028,1025,4,1,0,11,6,,0.00,7,Fog,216<br />
2002-1-11,6,2,-1,5,2,-1,100,94,87,1025,1024,1023,9,5,0,26,11,,0.00,6,Fog-Rain,185<br />
2002-1-12,10,8,5,8,6,3,100,87,76,1025,1022,1018,10,8,4,37,19,,0.00,3,,185<br />
2002-1-13,10,8,7,9,7,6,100,91,87,1020,1018,1016,10,7,4,37,24,,0.00,4,Rain,183<br />
2002-1-14,10,8,6,9,7,5,94,90,82,1019,1014,1011,10,8,4,40,21,,0.00,4,Rain,182<br />
2002-1-15,7,3,1,4,2,-1,93,84,71,1014,1012,1010,10,10,9,24,13,,0.00,2,,215<br />
2002-1-16,10,6,2,8,6,1,93,89,82,1015,1014,1011,10,9,6,27,19,,0.00,4,,186<br />
2002-1-17,10,6,2,8,5,0,93,84,71,1013,1009,1007,10,10,6,32,21,,0.00,4,Rain,228<br />
2002-1-18,7,3,0,6,3,-1,93,89,81,1015,1009,999,10,9,7,42,19,,0.00,4,Rain,178<br />
2002-1-19,9,7,6,4,3,2,87,77,71,1008,1003,999,10,10,10,39,31,50,0.00,2,Rain,248<br />
2002-1-20,12,10,8,9,7,5,88,79,67,1003,998,995,10,10,7,55,37,74,0.00,3,Rain,231<br />
2002-1-21,13,11,10,11,9,8,100,84
