GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-30,,,,,,,,,,1002,992,986,10,10,10,21,14,37,0.00,8,Rain,16<br />
2001-10-1,,,,,,,,,,985,979,975,10,9,6,40,23,60,0.00,8,Rain,5<br />
2001-10-2,,,,,,,,,,990,984,977,10,9,8,35,24,55,0.00,8,Rain,6<br />
2001-10-3,,,,,,,,,,999,995,991,10,10,10,14,10,34,0.00,7,Rain,11<br />
2001-10-4,,,,,,,,,,1002,1001,1000,10,9,0,11,2,,0.00,6,Fog,12<br />
2001-10-5,,,,,,,,,,1002,1002,1001,10,10,10,21,10,,0.00,6,Rain,10<br />
2001-10-6,,,,,,,,,,1001,995,989,10,10,10,35,19,60,0.00,7,Rain,8<br />
2001-10-7,,,,,,,,,,1001,994,989,10,8,2,27,18,34,0.00,8,Rain,10<br />
2001-10-8,,,,,,,,,,1006,1004,1001,10,6,0,19,10,,0.00,8,Fog,7<br />
2001-10-9,,,,,,,,,,1002,988,977,10,10,4,50,14,72,0.00,6,Rain,173<br />
2001-10-10,,,,,,,,,,985,983,981,10,10,10,27,13,37,0.00,2,,193<br />
2001-10-11,,,,,,,,,,987,985,983,10,10,10,29,16,37,0.00,3,,196<br />
2001-10-12,,,,,,,,,,991,989,984,10,10,10,24,14,,0.00,3,,195<br />
2001-10-13,,,,,,,,,,993,991,986,10,10,10,27,18,40,0.00,6,Rain,207<br />
2001-10-14,,,,,,,,,,995,991,986,10,7,1,26,11,,0.00,7,Fog-Rain,15<br />
2001-10-15,,,,,,,,,,998,996,995,10,9,0,32,11,37,0.00,7,Fog-Rain,23<br />
2001-10-16,,,,,,,,,,1009,1003,995,10,9,1,21,13,32,0.00,5,Fog-Rain,197<br />
2001-10-17,,,,,,,,,,1015,1008,1004,10,9,3,24,11,,0.00,7,Rain,34<br />
2001-10-18,,,,,,,,,,1018,1017,1015,10,5,0,23,6,,0.00,6,Fog,11<br />
2001-10-19,,,,,,,,,,1017,1015,1014,10,7,1,10,3,,0.00,7,,343<br />
2001-10-20,,,,,,,,,,1017,1015,1014,10,6,0,19,6,,0.00,8,Fog,13<br />
2001-10-21,,,,,,,,,,1019,1018,1018,10,10,6,24,18,52,0.00,6,,43<br />
2001-10-22,,,,,,,,,,1018,1015,1013,10,10,10,27,8,42,0.00,6,Rain,128<br />
2001-10-23,,,,,,,,,,1014,1009,1005,10,10,10,169,23,,0.00,6,,187<br />
2001-10-24,,,,,,,,,,1005,1002,999,10,10,9,19,6,,0.00,7,Rain,3<br />
2001-10-25,,,,,,,,,,1000,998,994,10,7,4,29,11,50,0.00,8,Rain,359<br />
2001-10-26,,,,,,,,,,1003,998,996,10,10,8,37,27,64,0.00,8,Rain,7<br />
2001-10-27,,,,,,,,,,1012,1010,1004,10,10,10,19,10,37,0.00,8,,22<br />
2001-10-28,,,,,,,,,,1011,1003,997,10,7,1,14,8,,0.00,8,,19<br />
2001-10-29,,,,,,,,,,996,990,986,10,10,9,26,6,48,0.00,6,Rain,242<br />
2001-10-30,,,,,,,,,,1009,997,987,10,9,6,47,19,66,0.00,7,Rain,6<br />
2001-10-31,,,,,,,,,,1017,1014,1010,10,10,10,23,14,34,0.00,5,,243<br />
2001-11-1,,,,,,,,,,1010,994,985,10,10,10,40,23,64,0.00,5,Rain,199<br />
2001-11-2,,,,,,,,,,995,992,988,10,10,10,47,32,64,0.00,2,,205<br />
2001-11-3,,,,,,,,,,1008,1002,992,10,9,4,27,14,64,0.00,6,,345<br />
2001-11-4,,,,,,,,,,1019,1016,1009,10,10,8,19,11,27,0.00,5,,321<br />
2001-11-5,,,,,,,,,,1017,1010,1008,10,9,6,24,10,32,0.00,8,,10<br />
2001-11-6,,,,,,,,,,1009,1006,1005,10,9,4,23,8,,0.00,6,,207<br />
2001-11-7,,,,,,,,,,1020,1010,1004,10,7,1,32,6,35,0.00,6,,357<br />
2001-11-8,,,,,,,,,,1025,1023,1020,10,10,10,21,13,37,0.00,4,,196<br />
2001-11-9,,,,,,,,,,1019,1002,986,10,10,10,32,16,50,0.00,5,Rain,197<br />
2001-11-10,,,,,,,,,,1001,990,983,10,9,6,71,45,116,0.00,3,Rain,248<br />
2001-11-11,,,,,,,,,,1024,1014,1002,10,10,10,27,11,37,0.00,4,,340<br />
2001-11-12,,,,,,,,,,1028,1027,1025,10,10,10,14,8,27,0.00,4,,202<br />
2001-11-13,,,,,,,,,,1025,1023,1017,10,10,10,11,6,,0.00,5,,178<br />
2001-11-14,,,,,,,,,,1015,1007,1001,10,10,10,37,21,66,0.00,3,,214<br />
2001-11-15,,,,,,,,,,1022,1018,1014,10,10,10,29,14,47,0.00,5,,220<br />
2001-11-16,,,,,,,,,,1015,1011,1008,10,9,8,55,23,80,0.00,3,,205<br />
2001-11-17,,,,,,,,,,1017,1016,1014,10,10,10,37,27,61,0.00,3,,216<br />
2001-11-18,,,,,,,,,,1020,1019,1017,10,10,10,19,11,37,0.00,3,,197<br />
2001-11-19,,,,,,,,,,1017,1005,997,10,10,10,37,13,58,0.00,4,,199<br />
2001-11-20,,,,,,,,,,997,990,985,10,10,10,27,16,47,0.00,4,,206<br />
2001-11-21,,,,,,,,,,1017,1000,985,10,9,4,34,19,50,0.00,5,,309<br />
2001-11-22,,,,,,,,,,1022,1015,997,10,10,10,40,16,66,0.00,4,Rain,196<br />
2001-11-23,,,,,,,,,,993,989,986,10,10,10,52,31,77,0.00,2,,203<br />
2001-11-24,,,,,,,,,,994,986,964,10,10,10,34,19,52,0.00,5,Rain,208<br />
2001-11-25,,,,,,,,,,993,976,956,10,9,6,52,16,76,0.00,6,Rain,298<br />
2001-11-26,,,,,,,,,,993,977,965,10,9,3,35,19,66,0.00,7,Rain,209<br />
2001-11-27,,,,,,,,,,981,970,960,10,9,3,35,13,72,0.00,6,Rain,205<br />
2001-11-28,,,,,,,,,,988,984,978,10,8,1,37,21,64,0.00,4,,323<br />
2001-11-29,,,,,,,,,,995,990,979,10,9,4,32,19,55,0.00,6,,227<br />
2001-11-30,,,,,,,,,,990,982,976,10,8,2,37,23,64,0.00,7,Rain,213<br />
2001-12-1,,,,,,,,,,991,985,978,10,9,6,34,23,61,0.00,4,,200<br />
2001-12-2,,,,,,,,,,993,988,983,10,9,1,26,13,42,0.00,5,,196<br />
2001-12-3,,,,,,,,,,994,988,981,10,9,3,35,19,37,0.00,6,,219<br />
2001-12-4,,,,,,,,,,985,978,975,10,7,2,42,23,71,0.00,6,Rain,225<br />
2001-12-5,,,,,,,,,,1000,994,986,10,10,7,37,21,60,0.00,1,Rain,195<br />
2001-12-6,,,,,,,,,,1011,1007,999,10,10,10,42,21,61,0.00,2,Rain,195<br />
2001-12-7,,,,,,,,,,1008,990,978,10,10,10,63,21,93,0.00,6,Rain,183<br />
2001-12-8,,,,,,,,,,1018,1011,995,10,10,10,55,35,84,0.00,2,,195<br />
2001-12-9,,,,,,,,,,1018,1015,1012,10,10,10,29,14,40,0.00,3,Rain,188<br />
2001-12-10,,,,,,,,,,1021,1019,1017,10,10,10,27,16,47,0.00,2,,199<br />
2001-12-11,,,,,,,,,,1020,1016,1010,10,10,10,55,26,84,0.00,2,Rain,203<br />
2001-12-12,,,,,,,,,,1028,1025,1013,10,10,10,24,13,,0.00,5,,199<br />
2001-12-13,,,,,,,,,,1035,1032,1028,10,10,10,16,8,27,0.00,1,,192<br />
2001-12-14,,,,,,,,,,1035,1033,1032,,,,29,6,,0.00,,,190<br />
2001-12-15,,,,,,,,,,1038,1033,1031,,,,24,11,34,0.00,,,183<br />
2001-12-16,,,,,,,,,,1043,1041,1038,,,,10,3,,0.00,,,178<br />
2001-12-17,,,,,,,,,,1043,1041,1038,10,10,10,10,3,,0.00,3,,172<br />
2001-12-18,,,,,,,,,,1039,1033,1025,10,10,10,27,13,47,0.00,5,Ra
