JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-18,7,6,4,-3,-6,-9,49,43,36,1021,1020,1018,10,10,10,39,31,60,0.00,5,,297<br />
2002-2-19,5,3,1,1,-2,-4,87,70,56,1028,1026,1023,10,8,2,39,24,60,0.00,5,Rain-Snow,332<br />
2002-2-20,13,7,2,3,0,-2,87,54,36,1030,1027,1025,10,10,10,27,18,,0.00,1,,236<br />
2002-2-21,15,9,4,6,2,-1,70,53,34,1026,1024,1022,10,10,10,26,16,,0.00,4,Rain,192<br />
2002-2-22,12,11,9,9,7,5,94,76,62,1023,1022,1021,10,10,10,21,10,,0.00,4,,295<br />
2002-2-23,11,8,5,4,3,2,87,63,54,1022,1019,1018,10,10,9,13,10,,0.00,1,,25<br />
2002-2-24,11,7,4,3,2,1,87,63,50,1024,1023,1022,10,10,10,21,13,37,0.00,3,,34<br />
2002-2-25,10,6,1,2,0,-2,87,59,50,1025,1022,1021,10,10,10,14,10,,0.00,1,,302<br />
2002-2-26,11,9,7,7,7,6,93,81,71,1021,1020,1019,10,10,10,11,6,,0.00,6,Rain,173<br />
2002-2-27,13,11,9,9,7,6,94,75,63,1018,1016,1015,10,10,9,13,10,,0.00,6,Rain,228<br />
2002-2-28,10,9,8,10,9,8,100,96,87,1018,1017,1016,7,3,1,6,3,,0.00,6,Fog-Rain,141<br />
2002-3-1,13,9,5,9,7,5,100,75,63,1022,1021,1020,9,7,5,16,11,,0.00,4,,36<br />
2002-3-2,12,8,5,7,4,3,87,69,54,1022,1020,1019,10,10,9,23,10,,0.00,7,,41<br />
2002-3-3,9,6,3,1,1,-1,87,61,53,1025,1023,1022,10,10,10,14,10,,0.00,1,,25<br />
2002-3-4,13,8,4,5,3,0,75,61,54,1024,1022,1021,10,10,10,21,13,,0.00,2,,324<br />
2002-3-5,9,8,7,9,8,6,100,98,93,1016,1011,1007,8,3,1,19,6,,0.00,6,Fog-Rain,154<br />
2002-3-6,10,8,6,5,2,-1,81,64,50,1008,1007,1006,10,9,8,40,32,66,0.00,4,Rain,270<br />
2002-3-7,7,6,5,-3,-4,-6,53,47,39,1019,1017,1015,10,10,10,34,29,,0.00,5,,286<br />
2002-3-8,9,6,3,-1,-3,-5,65,49,37,1027,1026,1025,10,10,10,23,14,,0.00,1,,277<br />
2002-3-9,16,10,4,5,3,-2,65,50,42,1027,1025,1023,10,10,10,29,19,,0.00,1,,239<br />
2002-3-10,20,15,10,10,7,3,77,60,40,1020,1016,1013,10,9,7,27,21,48,0.00,3,Rain,221<br />
2002-3-11,14,11,8,7,3,1,93,57,44,1020,1018,1016,10,10,10,24,11,,0.00,1,,298<br />
2002-3-12,15,11,8,6,4,2,76,56,44,1020,1019,1018,10,10,10,19,11,,0.00,1,,305<br />
2002-3-13,14,10,6,6,4,3,81,58,48,1024,1022,1021,10,10,10,14,10,,0.00,1,,326<br />
2002-3-14,18,16,13,12,10,8,94,73,56,1015,1011,1004,10,10,10,35,24,,0.00,5,Rain,162<br />
2002-3-15,18,16,13,12,9,7,94,67,49,1008,1006,1005,10,9,6,37,23,52,0.00,2,,265<br />
2002-3-16,15,11,8,9,7,5,100,68,58,1016,1015,1013,6,6,6,13,8,,0.00,6,,335<br />
2002-3-17,16,13,12,10,8,6,77,66,55,1018,1017,1016,10,10,8,24,14,,0.00,1,,279<br />
2002-3-18,14,12,9,9,-1,-6,88,43,26,1019,1017,1014,10,9,5,34,21,37,0.00,3,Rain-Thunderstorm,283<br />
2002-3-19,18,13,9,2,-3,-6,62,30,19,1020,1017,1015,10,10,10,29,19,52,0.00,1,,228<br />
2002-3-20,19,16,13,11,9,8,77,61,49,1020,1017,1016,10,10,10,26,16,,0.00,3,,265<br />
2002-3-21,18,16,13,11,8,4,68,62,51,1010,1007,1002,10,8,4,42,31,64,0.00,5,Rain,237<br />
2002-3-22,12,10,9,8,6,4,93,78,62,1010,1007,1006,5,4,3,19,13,,0.00,7,Rain,191<br />
2002-3-23,11,9,7,-1,-5,-6,57,38,32,1014,1014,1013,10,10,10,37,29,50,0.00,3,,282<br />
2002-3-24,10,9,7,-3,-4,-7,46,40,37,1020,1019,1018,10,10,10,24,19,,0.00,3,,321<br />
2002-3-25,12,8,5,0,-2,-4,53,42,33,1022,1020,1018,10,10,10,14,10,,0.00,1,,9<br />
2002-3-26,17,14,12,13,11,7,94,82,59,1016,1013,1010,10,9,2,14,8,,0.00,6,Rain,79<br />
2002-3-27,13,11,10,11,7,1,94,71,54,1016,1013,1008,10,10,8,26,21,42,0.00,4,Rain,16<br />
2002-3-28,13,9,5,6,2,-2,71,53,43,1021,1018,1015,,,,14,10,,0.00,,,335<br />
2002-3-29,15,13,12,13,11,9,100,88,67,1009,1006,1005,10,8,3,47,23,61,0.00,6,Rain,126<br />
2002-3-30,14,13,12,10,9,8,82,76,67,1013,1012,1010,10,10,10,13,10,,0.00,2,,11<br />
2002-3-31,16,13,12,12,10,8,77,74,72,1014,1012,1010,10,10,9,24,11,,0.00,2,,346<br />
2002-4-1,22,17,12,10,6,-1,72,45,23,1017,1016,1014,9,9,8,24,13,,0.00,0,,257<br />
2002-4-2,20,17,13,11,7,3,64,51,37,1014,1012,1010,10,10,10,23,13,,0.00,1,,290<br />
2002-4-3,18,14,12,15,11,6,83,78,67,1013,1011,1008,10,9,6,26,14,,0.00,6,Rain,344<br />
2002-4-4,14,12,11,7,6,5,67,63,58,1019,1018,1017,10,10,10,19,13,,0.00,1,,19<br />
2002-4-5,17,13,9,9,7,1,77,58,42,1020,1018,1017,10,10,10,14,10,,0.00,3,,12<br />
2002-4-6,18,17,15,13,10,4,88,66,40,1013,1009,1006,10,10,6,47,31,69,0.00,6,Rain,166<br />
2002-4-7,18,17,15,16,15,14,94,88,82,1010,1009,1007,10,7,1,19,11,,0.00,3,Fog,299<br />
2002-4-8,18,16,14,14,13,11,88,81,68,1010,1009,1009,10,7,5,32,13,,0.00,3,,290<br />
2002-4-9,13,12,10,3,2,1,54,49,47,1014,1013,1012,8,6,5,21,16,,0.00,1,,302<br />
2002-4-10,13,11,10,5,3,1,71,52,47,1018,1017,1017,10,10,10,21,13,,0.00,1,,301<br />
2002-4-11,14,11,9,8,5,2,87,61,44,1019,1017,1016,10,10,10,16,10,,0.00,6,Rain,236<br />
2002-4-12,16,13,10,8,5,1,82,54,36,1016,1015,1013,10,10,10,19,13,,0.00,1,,292<br />
2002-4-13,17,16,13,9,7,5,67,57,48,1015,1014,1013,10,10,8,34,24,,0.00,1,,272<br />
2002-4-14,27,21,16,6,2,-2,35,24,17,1016,1015,1014,,,,23,16,,0.00,,,193<br />
2002-4-15,20,17,13,14,12,11,88,78,64,1018,1016,1014,10,9,3,40,29,58,0.00,6,Rain,166<br />
2002-4-16,24,22,20,18,17,16,88,75,61,1010,1008,1006,10,9,7,42,37,69,0.00,5,Rain-Thunderstorm,170<br />
2002-4-17,18,16,13,11,4,-1,88,51,28,1013,1012,1011,10,9,7,34,16,,0.00,4,Rain,236<br />
2002-4-18,15,13,12,3,-1,-3,54,40,31,1020,1020,1019,10,10,10,21,14,,0.00,1,,288<br />
2002-4-19,17,13,11,6,4,1,59,49,36,1024,1022,1021,10,10,10,13,10,,0.00,1,,360<br />
2002-4-20,22,19,17,12,9,6,68,53,38,1019,1015,1012,10,10,10,27,21,45,0.00,3,,162<br />
2002-4-21,18,17,15,16,16,15,100,93,88,1011,1010,1009,10,8,2,11,6,,0.00,6,Rain,300<br />
2002-4-22,17,16,14,16,15,14,100,96,88,1017,1016,1015,10,5,0,11,6,,0.00,4,Fog,327<br />
2002-4-23,21,19,18,16,15,14,83,73,64,1015,1013,1011,10,10,10,40,32,71,0.00,7,Rain,168<br />
2002-4-24,23,18,14,18,15,13,94,83,69,1012,1011,1010,10,8,3,23,14,,0.00,6,Rain,213<br />
2002-4-25,15,13,12,7,5,3,63,56,48,1019,1019,1018,10,10,10,24,21,40,0.00,2,,19<br />
2002-4-26,15,12,10,7,6,4,67,60,54,1023,1022,1021,10,10,10,21,16,39,0.00,1,,21<br />
2002-4-27,17,13,11,12,9,8,88,71,59,1022,1021,1020,10,10,10,19,6,,0.00,3,,10<br />
2002-4-28,17,16,14,14,13,11,88,81,72,1022,1020,1019,10,10,10,14,8,,0.00,5,,9<br />
2002-4-29,25,22,20,14,13,13,68,57,50,1017,1015,1013,10,10,10,39,27,61,0.00,4,,167<br />
2002-4-30,24,21,18,17,14,12,94,65,53,1012,1010,1009,10,10,9,39,31,52,0.00,6,Rain,171<br />
2002-5-1,16,14,14,14,13,12,100,85,77,1015,1013,1012,10,9,5,19,14,35,0.00,6,Rain,42<br />
2002-5-2,18,16,14,14,12,10,82,75,63,1018,1017,1017,10,10,10,13,8,,0.00,1,,6<br />
2002-5-3,24,21,19,18,17,15,94,73,61,1016,1015,1014,10,10,10,37,32,66,0.00,6,Rain,174<br />
2002-5-4,21,19,18,20,18,17,100,94,83,1016,1015,1014,10,8,1,27,16,,0.00,6,Fog-Rain-Thunderstorm,170<br />
2002-5-5,17,16,15,17,16,14,100,96,88,1018,1017,1016,10,3,0,14,6,,0.00,6,Fog,12<br />
2002-5-6,18,17,14,13,11,9,94,72,59,1017,1016,1015,10,9,5,13,10,,0.00,6,Rain,37<br />
2002-5-7,21,18,16,19,18,15,94,89,83,1010,1008,1006,10,10,10,23,16,,0.00,6,Fog-Rain,171<br />
2002-5-8,15,14,14,14,14,13,100,95,88,1016,1016,1015,10,6,2,19,11,,0.00,6,Rain,17<br />
2002-5-9,17,16,14,14,13,12,94,83,77,1017,1016,1014,10,10,10,14,10,,0.00,5,,25<br />
2002-5-10,16,16,15,16,15,15,100,96,94,1013,1010,1008,3,2,1,13,5,,0.00,6,Fog-Rain,25<br />
2002-5-11,15,15,15,15,14,13,100,92,88,1016,1015,1013,10,7,1,16,13,,0.00,6,Fog-Rain,16<br />
2002-5-12,17,16,14,13,13,12,94,81,77,1019,1018,1017,10,10,10,14,10,,0.00,2,,16<br />
2002-5-13,21,18,16,16,13,10,88,71,56,1018,1017,1017,10,10,10,16,10,,0.00,1,,309<br />
2002-5-14,20,18,17,16,14,10,88,74,63,1017,1015,1013,10,10,10,11,6,,0.00,2,,323<br />
2002-5-15,17,16,16,16,16,15,100,97,94,1011,1008,1005,10,5,3,21,11,,0.00,7,Rain,53<br />
2002-5-16,20,19,18,17,17,16,94,87,83,1007,1007,1006,10,10,10,14,6,,0.00,6,Rain,330<br />
2002-5-17,16,16,15,15,14,13,94,90,82,1010,1009,1009,10,10,7,14,10,,0.00,6,,322<br />
2002-5-18,17,16,15,14,12,11,88,78,72,1010,1008,1006,10,10,10,13,10,,0.00,5,Rain,21<br />
2002-5-19,18,17,15,13,12,12,88,76,68,1006,1005,1005,10,10,10,11,8,,0.00,3,,328<br />
2002-5-20,18,17,16,13,12,11,77,72,68,1008,1008,1007,10,10,10,14,10,,0.00,1,,321<br />
2002-5-21,23,20,17,15,13,11,73,60,47,1010,1009,1007,10,10,10,21,13,,0.00,1,,296<br />
2002-5-22,22,19,17,15,13,11,83,66,53,1009,1008,1006,10,10,10,13,8,,0.00,6,Rain,275<br />
2002-5-23,21,19,18,17,16,14,88,81,68,1006,1006,1005,10,6,4,14,10,,0.00,6,,6<br />
2002-5-24,21,19,17,15,14,13,82,71,60,1008,1007,1006,10,9,7,23,13,,0.00,1,,293<br />
2002-5-25,23,21,19,15,13,10,73,57,47,1007,1007,1006,10,10,10,29,14,,0.00,1,,290<br />
2002-5-26,24,22,18,17,14,8,88,65,43,1007,1006,1006,10,10,10,34,18,,0.00,2,,278<br />
2002-5-27,20,19,18,15,14,14,78,75,73,1012,1011,1011,10,10,10,13,10,,0.00,1,,336<br />
2002-5-28,23,20,18,12,11,8,64,51,41,1013,1012,1010,10,10,10,13,8,,0.00,1,,333<br />
2002-5-29,26,22,19,17,16,14,73,62,54,1013,1011,1010,10,10,10,23,14,,0.00,2,,270<br />
2002-5-30,26,22,19,19,17,15,94,78,51,1010,1009,1007,10,10,8,32,13,50,0.00,4,Rain,195<br />
2002-5-31,22,21,20,18,17,16,83,80,73,1005,1004,1003,10,10,10,19,10,,0.00,2,,323<br />
2002-6-1,26,23,20,19,17,15,88,71,51,1005,1004,1003,10,9,6,29,16,,0.00,2,,278<br />
2002-6-2,23,21,19,19,18,13,94,79,60,1008,1008,1007,7,6,4,13,10,,0.00,2,,347<br />
2002-6-3,23,22,22,20,19,18,88,83,78,1010,1009,1008,8,6,4,13,10,,0.00,1,,334<br />
2002-6-4,24,22,21,20,19,19,88,83,78,1010,1010,1009,4,3,3,23,10,,0.00,1,,322<br />
2002-6-5,23,21,20,20,19,18,88,84,83,1011,1010,1009,4,3,3,14,10,,0.00,2,,11<br />
2002-6-6,24,22,20,19,18,17,83,78,73,1012,1011,1010,10,10,7,13,8,,0.00,1,,344<br />
2002-6-7,28,27,24,20,19,18,73,64,54,1012,1011,1010,10,10,10,27,16,,0.00,1,,291<br />
2002-6-8,28,26,23,19,18,15,78,60,45,1011,1009,1008,10,10,10,19,13,,0.00,1,,292<br />
2002-6-9,23,22,21,18,16,14,83,65,60,1012,1010,1009,10,10,8,13,10,,0.00,1,,357<br />
2002-6-10,32,27,23,21,16,14,83,50,33,1008,1004,1002,10,10,10,34,16,,0.00,6,Rain,178<br />
2002-6-11,30,27,24,24,22,20,94,80,66,1001,999,998,10,9,3,23,14,,0.00,5,Rain-Thunderstorm,232<br />
2002-6-12,27,24,22,18,16,13,65,57,42,1006,1005,1004,10,10,10,21,10,,0.00,1,,334<br />
2002-6-13,28,24,22,21,19,16,83,70,54,1004,1003,1003,10,8,5,21,11,,0.00,2,Rain-Thunderstorm,292<br />
2002-6-14,24,22,21,20,19,18,83,81,78,1006,1005,1004,10,8,5,23,11,,0.00,4,,309<br />
2002-6-15,24,22,20,18,17,15,83,72,57,1010,1009,1008,10,10,10,13,10,,0.00,1,,18<br />
2002-6-16,25,23,22,19,17,15,73,67,61,1009,1009,1008,10,10,10,13,8,,0.00,1,,335<br />
2002-6-17,26,23,21,19,17,14,78,65,53,1009,1007,1006,10,10,10,13,8,,0.00,6,,336<br />
2002-6-18,25,23,21,21,19,18,88,75,69,1007,1007,1006,10,10,10,26,13,,0.00,1,,297<br />
2002-6-19,27,26,24,20,18,16,69,61,51,1009,1006,1005,8,8,8,19,11,,0.00,,,295<br />
2002-6-20,25,23,22,19,19,18,83,73,65,1000,999,998,10,10,10,16,10,,0.00,6,,306<br />
2002-6-21,26,24,23,22,21,19,83,78,73,1004,1003,1002,10,10,9,26,13,,0.00,2,,309<br />
2002-6-22,24,22,21,18,17,16,78,71,65,1011,1009,1009,10,10,10,23,18,,0.00,4,,21<br />
2002-6-23,22,20,19,17,16,15,83,74,69,1012,1011,1010,10,10,10,16,8,,0.00,5,Rain,20<br />
2002-6-24,18,17,16,17,16,15,100,93,88,1008,1005,1004,10,7,3,21,10,,0.00,7,Rain,61<br />
2002-6-25,19,17,16,16,15,14,100,82,73,1008,1006,1005,10,10,10,23,11,40,0.00,6,Rain,46<br />
2002-6-26,21,20,19,14,13,12,73,63,56,1012,1011,1011,10,10,10,21,14,,0.00,2,,20<br />
2002-6-27,22,20,19,16,15,14,78,71,64,1014,1013,1013,10,10,10,21,11,,0.00,1,,6<br />
2002-6-28,23,21,20,19,18,16,78,76,69,1014,1012,1012,10,10,10,14,10,,0.00,1,,13<br />
2002-6-29,25,23,22,21,20,19,88,78,74,1010,1008,1007,10,10,6,14,6,,0.00,6,Rain,11<br />
2002-6-30,26,23,22,22,22,21,100,84,74,1007,1006,1005,10,10,10,14,8,,0.00,6,Rain,139<br />
2002-7-1,26,24,23,23,22,21,100,92,83,1011,1010,1010,10,9,7,13,5,,0.00,6,Rain,309<br />
2002-7-2,27,24,23,23,23,22,94,84,78,1013,1012,1010,10,10,10,13,6,,0.00,4,Rain,27<br />
2002-7-3,29,28,25,24,23,23,94,78,74,1014,1012,1012,10,10,10,10,6,,0.00,3,,348<br />
2002-7-4,28,27,26,23,22,20,83,72,65,1013,1012,1011,10,10,10,13,8,,0.00,4,,24<br />
2002-7-5,30,28,26,23,22,21,83,73,62,1009,1007,1005,10,10,10,6,5,,0.00,6,Rain,-1<br />
2002-7-6,31,28,26,24,22,19,89,62,52,998,997,996,10,10,10,40,31,71,0.00,2,Rain,181<br />
2002-7-7,31,29,26,21,20,19,74,57,49,1004,1004,1003,10,10,10,21,18,,0.00,3,,210<br />
2002-7-8,26,24,23,23,22,21,94,86,74,1008,1007,1006,10,7,2,13,8,,0.00,4,Rain,4<br />
2002-7-9,27,26,24,25,24,23,100,93,84,1004,1002,999,10,8,3,14,6,,0.00,6,Rain,35<br />
2002-7-10,24,23,22,22,22,21,94,93,89,995,995,994,10,8,3,21,13,,0.00,6,Rain,16<br />
2002-7-11,24,22,21,20,19,19,94,82,78,1000,1000,999,10,9,3,13,11,,0.00,4,Rain,357<br />
2002-7-12,27,24,23,20,20,19,78,70,65,1003,1003,1002,10,10,10,19,10,,0.00,1,,327<br />
2002-7-13,32,29,27,26,25,24,94,75,62,1005,1005,1004,10,10,10,16,11,,0.00,5,,174<br />
2002-7-14,33,29,25,24,23,22,94,70,52,1003,1003,1002,10,10,8,29,19,,0.00,3,,255<br />
2002-7-15,32,28,25,25,24,23,94,74,59,1000,997,995,10,10,10,26,19,,0.00,4,Rain,166<br />
2002-7-16,34,31,28,23,22,19,74,55,46,997,996,996,10,9,8,26,16,52,0.00,2,,231<br />
2002-7-17,30,26,22,23,22,21,94,75,58,1001,999,999,10,10,6,27,18,,0.00,4,Rain-Thunderstorm,197<br />
2002-7-18,30,28,25,24,23,23,94,82,66,1005,1004,1004,10,8,4,23,10,,0.00,4,Rain,307<br />
2002-7-19,29,27,26,25,23,22,94,80,74,1006,1005,1004,10,10,10,29,23,,0.00,6,Rain,170<br />
2002-7-20,31,29,28,24,24,23,79,70,66,1011,1010,1009,10,10,10,21,13,,0.00,4,Rain,201<br />
2002-7-21,31,28,26,25,24,23,89,78,62,1011,1009,1007,10,10,10,16,11,,0.00,3,,303<br />
2002-7-22,29,27,26,24,24,23,89,78,70,1010,1009,1009,10,10,10,13,8,,0.00,3,,345<br />
2002-7-23,29,28,27,25,23,22,84,75,66,1010,1010,1009,10,10,10,11,6,,0.00,1,,4<br />
2002-7-24,29,28,26,25,24,23,89,80,74,1009,1008,1007,10,10,10,11,10,,0.00,1,,331<br />
2002-7-25,30,27,25,25,24,22,89,83,62,1004,1002,1000,10,8,5,21,10,,0.00,4,Rain,32<br />
2002-7-26,34,30,27,24,23,23,79,61,52,1005,1003,1002,10,10,10,23,11,,0.00,3,,102<br />
2002-7-27,30,28,27,25,24,22,84,74,66,1010,1009,1009,10,10,10,13,8,,0.00,2,,349<br />
2002-7-28,30,28,26,26,25,24,94,82,74,1013,1012,1011,10,8,3,13,8,,0.00,2,,310<br />
2002-7-29,28,27,26,25,25,24,94,88,84,1011,1010,1009,10,8,5,19,10,,0.00,3,Thunderstorm,318<br />
2002-7-30,31,29,28,26,25,24,89,81,66,1011,1010,1010,8,6,5,16,11,,0.00,2,,319<br />
2002-7-31,30,28,27,26,24,23,84,75,70,1013,1012,1011,10,10,10,21,13,,0.00,3,,273<br />
2002-8-1,33,31,29,23,21,19,70,52,46,1012,1011,1010,10,10,10,27,18,,0.00,1,,248<br />
2002-8-2,32,30,28,23,21,20,74,60,52,1011,1009,1008,10,10,10,26,18,,0.00,1,,255<br />
2002-8-3,31,29,27,24,23,22,79,69,58,1008,1007,1006,10,10,10,26,18,,0.00,2,,272<br />
2002-8-4,31,29,28,25,23,22,79,69,58,1008,1007,1007,10,10,10,27,16,,0.00,2,,275<br />
2002-8-5,33,31,29,24,23,21,70,63,49,1009,1009,1008,10,10,10,26,18,,0.00,2,,253<br />
2002-8-6,34,31,28,24,22,21,79,59,49,1010,1009,1008,10,10,10,29,19,,0.00,3,Rain,200<br />
2002-8-7,34,31,29,23,22,20,70,54,44,1009,1007,1006,10,10,10,29,23,48,0.00,1,,182<br />
2002-8-8,34,32,29,22,21,20,66,52,44,1007,1006,1005,10,10,10,29,21,,0.00,1,,167<br />
2002-8-9,34,32,30,22,21,20,62,51,44,1007,1006,1005,10,10,10,26,19,,0.00,1,,172<br />
2002-8-10,34,30,26,23,22,21,83,60,49,1010,1008,1007,10,10,9,27,21,45,0.00,4,Rain,189<br />
2002-8-11,32,28,24,25,23,21,100,80,52,1014,1012,1012,10,8,5,26,16,,0.00,5,Rain-Thunderstorm,207<br />
2002-8-12,25,24,23,24,23,22,100,91,83,1016,1015,1013,10,8,4,13,6,,0.00,6,Rain,16<br />
2002-8-13,30,28,26,25,24,22,89,77,62,1012,1011,1011,10,10,10,24,11,,0.00,3,Thunderstorm,272<br />
2002-8-14,27,26,25,24,24,23,94,88,83,1011,1009,1008,10,10,10,16,10,,0.00,5,Rain,22<br />
2002-8-15,31,29,27,25,23,22,84,74,58,1009,1008,1007,10,10,10,14,10,,0.00,2,,314<br />
2002-8-16,28,27,25,25,24,23,89,85,79,1010,1009,1008,10,10,10,13,10,,0.00,2,,358<br />
