EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-13,4,-1,-6,-7,-11,-16,86,55,24,1034,1028,1018,,,,19,11,,0.00,,,331<br />
2003-3-14,8,0,-7,0,-3,-8,93,77,53,1035,1034,1034,,,,16,6,,0.00,,,258<br />
2003-3-15,6,1,-3,-1,-4,-9,87,64,36,1040,1037,1034,,,,16,13,,0.00,,,289<br />
2003-3-16,5,0,-5,0,-3,-6,100,80,53,1035,1028,1021,10,6,4,14,5,,0.00,7,Rain-Snow,241<br />
2003-3-17,6,2,-1,0,-1,-6,100,78,56,1021,1019,1016,10,10,8,24,11,,0.00,6,Rain-Snow,301<br />
2003-3-18,7,2,-2,1,-2,-5,87,72,60,1023,1017,1011,10,10,10,19,8,,0.00,5,,265<br />
2003-3-19,4,-1,-5,-1,-5,-12,87,68,41,1013,1008,1007,10,9,3,29,16,53,0.00,6,Rain-Snow,310<br />
2003-3-20,-5,-8,-11,-11,-16,-19,73,52,36,1030,1023,1013,10,10,10,26,18,50,0.00,1,,348<br />
2003-3-21,-1,-9,-16,-8,-14,-18,92,61,31,1031,1029,1024,,,,16,6,,0.00,,,210<br />
2003-3-22,2,-2,-5,-1,-3,-8,93,83,75,1024,1017,1013,10,10,10,24,16,,0.00,6,,215<br />
2003-3-23,7,2,-3,1,-1,-4,100,78,61,1014,1012,1009,9,9,8,19,11,,0.00,4,,241<br />
2003-3-24,7,3,0,-1,-2,-3,87,69,49,1013,1012,1009,10,10,10,23,14,,0.00,3,,282<br />
2003-3-25,7,1,-4,-2,-4,-7,100,71,37,1022,1017,1013,10,10,10,13,5,,0.00,1,,320<br />
2003-3-26,9,2,-4,-1,-3,-7,86,63,46,1023,1021,1018,10,10,10,26,11,,0.00,3,,197<br />
2003-3-27,9,4,1,1,-1,-3,87,72,58,1017,1013,1012,,,,27,14,,0.00,,,228<br />
2003-3-28,7,2,-3,-1,-3,-7,93,67,37,1015,1013,1012,10,9,7,23,10,39,0.00,2,,269<br />
2003-3-29,8,1,-5,-1,-3,-6,93,68,39,1015,1010,1000,10,10,10,26,10,,0.00,6,,199<br />
2003-3-30,5,2,0,2,0,-2,100,84,70,1000,991,987,10,6,2,29,14,,0.00,6,Rain-Snow,231<br />
2003-3-31,1,-3,-7,0,-10,-18,100,64,31,1018,1003,987,10,8,2,32,18,58,0.00,6,Rain-Snow,342<br />
2003-4-1,0,-7,-13,-12,-14,-17,92,56,32,1020,1017,1010,,,,21,8,37,0.00,,,169<br />
2003-4-2,-1,-3,-5,-11,-13,-15,63,50,34,1010,1004,1001,,,,24,18,40,0.00,,,135<br />
2003-4-3,2,-2,-6,-4,-12,-14,80,51,30,1006,1001,999,10,10,10,14,10,,0.00,6,,38<br />
2003-4-4,2,-3,-7,-1,-4,-9,100,82,51,1008,1002,994,10,5,1,27,10,42,0.00,7,Rain-Snow,224<br />
2003-4-5,-1,-3,-5,-1,-5,-13,100,82,54,1009,998,992,10,4,1,32,23,50,0.00,7,Snow,340<br />
2003-4-6,-1,-4,-8,-8,-12,-14,69,57,47,1025,1016,1009,10,10,10,27,19,45,0.00,4,Snow,6<br />
2003-4-7,-1,-4,-8,-9,-12,-15,86,58,34,1027,1025,1023,10,10,10,26,14,,0.00,1,,17<br />
2003-4-8,2,-3,-8,-6,-10,-13,74,64,52,1023,1022,1021,10,10,10,21,13,,0.00,5,,13<br />
2003-4-9,6,1,-4,-4,-5,-6,86,64,42,1024,1023,1022,10,10,10,32,16,47,0.00,5,,44<br />
2003-4-10,3,1,-1,0,-3,-5,93,77,65,1024,1018,1013,10,9,2,27,21,52,0.00,6,Rain-Snow,76<br />
2003-4-11,9,4,-1,-2,-3,-5,80,63,46,1024,1022,1021,10,10,10,27,21,45,0.00,5,Snow,97<br />
2003-4-12,8,4,0,-3,-4,-6,70,56,40,1021,1019,1017,10,10,10,21,16,40,0.00,8,,99<br />
2003-4-13,6,3,1,2,-1,-3,93,76,65,1023,1020,1018,10,10,9,16,5,,0.00,7,Rain,278<br />
2003-4-14,10,5,0,1,-1,-4,100,74,37,1032,1028,1024,10,7,2,19,8,,0.00,5,Rain-Snow,266<br />
2003-4-15,11,3,-5,-1,-3,-6,100,65,35,1034,1033,1031,10,10,10,13,5,,0.00,3,,216<br />
2003-4-16,12,6,1,2,-1,-3,81,63,47,1031,1029,1028,10,10,10,21,11,,0.00,6,Rain,227<br />
2003-4-17,6,4,3,2,0,-2,87,73,57,1040,1034,1028,10,10,10,21,11,,0.00,6,,2<br />
2003-4-18,10,5,0,1,-1,-2,93,69,46,1041,1040,1039,10,10,10,14,8,,0.00,4,,43<br />
2003-4-19,13,4,-3,1,-1,-4,100,70,41,1039,1036,1033,10,10,9,10,3,,0.00,1,Fog,292<br />
2003-4-20,16,6,-3,0,-3,-5,93,57,25,1033,1030,1026,,,,11,2,,0.00,,,279<br />
2003-4-21,19,8,-2,1,-2,-4,93,52,23,1026,1024,1021,,,,11,3,,0.00,,,268<br />
2003-4-22,19,8,-2,2,-1,-3,93,50,26,1021,1019,1016,,,,14,3,,0.00,,,20<br />
2003-4-23,9,6,3,1,-2,-6,75,59,34,1021,1020,1018,10,10,10,23,14,,0.00,7,Rain,22<br />
2003-4-24,4,0,-4,-4,-12,-18,69,42,22,1025,1024,1021,10,10,10,21,11,,0.00,2,,18<br />
2003-4-25,3,-2,-7,-9,-12,-15,86,52,26,1027,1026,1025,10,10,10,14,3,,0.00,1,,16<br />
2003-4-26,6,-2,-9,-4,-11,-15,86,52,24,1025,1023,1020,10,10,10,16,3,,0.00,6,,210<br />
2003-4-27,7,2,-3,-6,-11,-15,64,41,23,1020,1013,1006,10,10,10,26,13,,0.00,6,,133<br />
2003-4-28,4,2,0,3,-1,-12,100,83,35,1005,1001,999,10,6,2,21,14,37,0.00,8,Rain-Snow,114<br />
2003-4-29,5,3,2,3,2,1,100,95,87,1006,1003,1000,10,5,0,10,6,,0.00,7,Fog-Rain,163<br />
2003-4-30,6,2,0,5,2,0,100,95,87,1005,1003,999,10,6,1,14,8,,0.00,8,Rain-Snow,227<br />
2003-5-1,7,6,4,6,5,4,100,95,93,1004,996,989,10,5,3,23,10,,0.00,6,Rain,93<br />
2003-5-2,9,4,0,4,-1,-5,100,71,37,1012,1004,994,10,9,3,23,18,,0.00,6,Rain,289<br />
2003-5-3,9,2,-5,1,-3,-10,93,71,27,1014,1012,1010,10,10,6,14,5,,0.00,5,,145<br />
2003-5-4,10,4,-1,0,-5,-11,81,47,22,1019,1013,1008,10,10,10,26,14,45,0.00,6,Rain,42<br />
2003-5-5,13,6,-2,4,-1,-6,80,64,51,1023,1021,1019,10,10,10,21,6,,0.00,6,,195<br />
2003-5-6,14,10,6,9,4,0,100,76,59,1018,1010,1003,10,8,4,24,13,,0.00,6,Rain,193<br />
2003-5-7,13,8,2,6,3,-2,93,71,50,1012,1008,1003,10,10,10,26,19,,0.00,3,Rain,242<br />
2003-5-8,13,6,-1,4,-2,-5,87,57,33,1015,1013,1009,,,,19,10,,0.00,,,239<br />
2003-5-9,12,8,5,6,4,3,93,78,58,1009,1005,1002,10,9,4,23,13,,0.00,6,Rain,209<br />
2003-5-10,16,8,1,6,3,0,100,67,36,1014,1011,1007,10,10,10,13,5,,0.00,3,Fog-Rain,233<br />
2003-5-11,16,9,2,3,1,-2,87,57,31,1023,1019,1014,10,10,10,26,11,,0.00,1,,227<br />
2003-5-12,18,8,-1,3,-2,-5,93,50,22,1025,1023,1020,,,,13,3,,0.00,,,143<br />
2003-5-13,18,13,8,9,2,-5,82,51,34,1020,1016,1013,10,10,10,19,10,,0.00,7,Rain,117<br />
2003-5-14,17,12,7,14,9,6,94,86,72,1013,1008,1004,10,9,5,26,10,,0.00,6,Rain-Thunderstorm,141<br />
2003-5-15,16,10,4,6,3,0,93,65,34,1018,1016,1012,10,10,10,14,10,,0.00,2,,175<br />
2003-5-16,10,8,7,8,7,5,100,87,71,1016,1011,1007,10,10,8,16,6,,0.00,7,Rain,345<br />
2003-5-17,8,7,6,8,6,5,100,96,93,1011,1009,1006,10,9,4,11,6,,0.00,7,Rain,296<br />
2003-5-18,15,11,8,11,9,8,100,90,63,1012,1012,1011,10,8,2,8,3,,0.00,7,Fog-Rain,24<br />
2003-5-19,13,10,8,9,8,5,100,89,58,1011,1008,1007,10,7,0,14,5,,0.00,6,Fog-Rain-Hail,139<br />
2003-5-20,17,11,6,8,6,0,100,74,34,1011,1008,1007,10,10,7,14,8,,0.00,6,Rain,184<br />
2003-5-21,17,10,4,9,6,3,93,70,48,1015,1013,1011,10,10,10,21,6,,0.00,4,Fog-Rain,195<br />
2003-5-22,16,11,6,7,5,4,93,69,45,1015,1014,1013,10,10,10,26,14,,0.00,5,,201<br />
2003-5-23,16,11,6,9,6,4,93,72,51,1013,1012,1011,10,10,9,16,11,,0.00,5,Rain,205<br />
2003-5-24,13,10,8,9,7,5,100,86,67,1016,1011,1008,10,9,2,21,8,,0.00,6,Rain,190<br />
2003-5-25,14,9,5,11,8,4,100,85,67,1022,1020,1017,10,7,0,14,6,,0.00,7,Fog-Rain,125<br />
2003-5-26,26,18,11,17,13,8,94,75,50,1020,1015,1010,10,9,3,24,11,,0.00,5,Rain-Thunderstorm,167<br />
2003-5-27,17,13,9,13,7,2,94,69,37,1019,1016,1011,10,10,10,26,19,,0.00,3,,251<br />
2003-5-28,14,11,8,8,3,0,93,59,38,1020,1019,1017,10,10,10,27,14,48,0.00,1,,278<br />
2003-5-29,18,10,2,5,2,0,93,54,30,1022,1020,1015,10,10,10,16,10,,0.00,5,,250<br />
2003-5-30,17,13,10,11,7,1,94,72,44,1015,1009,1006,10,9,6,23,13,,0.00,6,Rain,229<br />
2003-5-31,12,9,6,4,1,-2,81,58,38,1008,1007,1006,10,10,10,24,13,,0.00,1,,276<br />
2003-6-1,15,10,6,5,3,2,93,64,42,1017,1013,1007,10,10,10,19,8,,0.00,4,Rain,2<br />
2003-6-2,14,9,5,6,4,2,93,70,47,1022,1019,1017,10,10,10,16,5,,0.00,3,,49<br />
2003-6-3,14,10,7,6,4,3,81,64,51,1023,1022,1021,10,10,10,13,6,,0.00,7,Rain,155<br />
2003-6-4,18,12,7,14,9,3,94,78,56,1020,1016,1012,10,10,8,19,8,,0.00,6,Rain,184<br />
2003-6-5,24,17,10,16,12,9,100,74,41,1012,1010,1006,10,7,0,13,3,,0.00,6,Fog-Rain,106<br />
2003-6-6,16,12,8,15,10,7,100,93,82,1006,1003,1002,10,7,1,23,11,,0.00,7,Rain,241<br />
2003-6-7,16,12,9,10,8,6,100,80,52,1010,1009,1007,10,10,3,16,8,,0.00,7,Rain,282<br />
2003-6-8,20,12,5,9,6,3,100,62,35,1012,1011,1010,10,10,10,24,10,,0.00,1,,259<br />
2003-6-9,15,10,6,13,10,5,100,88,72,1012,1004,994,10,8,4,24,5,,0.00,6,Rain,149<br />
2003-6-10,15,12,8,11,6,-1,94,69,36,1014,1003,993,10,9,6,29,16,48,0.00,6,Rain,314<br />
2003-6-11,15,8,1,4,1,-2,93,58,31,1015,1012,1009,,,,16,5,,0.00,,,67<br />
2003-6-12,18,10,2,10,5,1,93,67,39,1009,1007,1005,10,10,10,19,5,,0.00,2,Fog,232<br />
2003-6-13,16,12,9,10,6,1,94,69,36,1008,1005,1002,10,10,10,16,6,,0.00,5,Fog,31<br />
2003-6-14,15,11,8,7,5,3,87,67,45,1011,1009,1008,10,10,10,19,8,,0.00,4,Rain,287<br />
2003-6-15,13,9,6,6,4,-1,93,68,38,1012,1012,1011,10,10,8,16,10,,0.00,5,Rain,310<br />
2003-6-16,13,9,6,7,5,2,93,72,47,1012,1011,1011,10,10,10,21,5,34,0.00,5,Rain,299<br />
2003-6-17,14,10,6,9,4,2,93,69,47,1017,1014,1012,10,10,8,16,6,,0.00,5,Fog-Rain,330<br />
2003-6-18,18,10,2,6,2,-1,100,58,30,1018,1017,1016,10,10,10,11,3,26,0.00,1,Fog,47<br />
2003-6-19,18,12,6,10,6,0,94,68,34,1016,1009,1000,10,10,10,21,6,,0.00,7,Rain,164<br />
2003-6-20,14,12,10,11,10,9,94,92,82,1000,994,992,10,8,3,21,14,35,0.00,7,Rain,96<br />
2003-6-21,18,14,10,9,5,0,94,60,30,1002,998,995,10,10,10,24,14,,0.00,6,Rain,18<br />
2003-6-22,15,11,8,10,7,3,94,68,55,1008,1004,1002,10,10,10,19,10,,0.00,6,Rain,5<br />
2003-6-23,20,13,7,11,9,6,100,72,43,1010,1009,1008,10,10,10,16,3,,0.00,2,Fog-Rain,271<br />
2003-6-24,22,14,8,14,9,7,100,65,38,1009,1008,1007,10,10,10,14,5,,0.00,2,Fog-Rain,112<br />
2003-6-25,24,16,8,12,7,3,94,58,27,1015,1012,1009,10,10,7,13,3,,0.00,1,Fog,19<br />
2003-6-26,24,17,10,12,9,6,94,62,33,1018,1017,1015,10,10,10,26,3,45,0.00,6,Rain,9<br />
2003-6-27,22,14,8,10,6,1,93,54,27,1019,1017,1014,10,10,10,23,6,,0.00,1,,29<br />
2003-6-28,18,12,7,9,7,4,93,68,40,1015,1014,1013,10,10,10,19,5,,0.00,7,Rain,27<br />
2003-6-29,14,12,10,9,8,7,94,80,63,1016,1015,1014,10,10,10,13,10,,0.00,7,Rain,46<br />
2003-6-30,19,14,11,12,11,9,94,77,56,1015,1013,1011,10,10,6,19,10,,0.00,7,Rain,41<br />
2003-7-1,22,18,14,15,13,12,88,72,53,1011,1009,1007,10,10,10,16,5,,0.00,6,,71<br />
2003-7-2,25,18,12,14,12,11,94,63,41,1007,1005,1003,10,10,10,23,10,,0.00,3,,90<br />
2003-7-3,24,18,13,17,14,11,94,72,47,1006,1004,1003,10,10,10,21,6,,0.00,5,Rain,111<br />
2003-7-4,21,17,13,15,13,12,94,76,56,1008,1007,1006,10,10,10,13,6,,0.00,5,Rain,221<br />
2003-7-5,23,17,11,14,12,10,100,74,46,1006,1006,1005,10,10,10,24,3,,0.00,5,,104<br />
2003-7-6,24,17,11,14,12,10,100,70,41,1010,1008,1006,10,10,9,16,5,,0.00,2,,330<br />
2003-7-7,21,17,13,14,10,6,94,64,38,1014,1013,1010,10,10,6,19,10,,0.00,2,,4<br />
2003-7-8,22,16,9,11,9,7,93,61,41,1015,1013,1011,10,9,6,21,6,,0.00,2,,36<br />
2003-7-9,16,13,12,12,11,10,94,80,72,1012,1009,1007,10,10,6,14,10,,0.00,7,Rain,30<br />
2003-7-10,15,13,12,11,11,10,94,85,72,1011,1010,1007,10,10,5,16,11,,0.00,8,Rain,350<br />
2003-7-11,15,14,13,13,12,10,94,86,77,1011,1007,1005,10,10,6,13,10,,0.00,7,Rain,338<br />
2003-7-12,17,16,14,15,14,13,94,90,82,1008,1004,1003,10,10,6,10,5,,0.00,7,Rain,280<br />
2003-7-13,23,18,13,17,15,13,100,82,61,1017,1013,1008,10,9,0,11,2,,0.00,7,Fog,328<br />
2003-7-14,28,21,15,18,17,14,94,68,48,1020,1019,1018,10,10,5,16,8,,0.00,3,,8<br />
2003-7-15,30,24,19,19,17,14,88,62,37,1022,1021,1020,10,10,10,16,5,,0.00,1,,57<br />
2003-7-16,31,23,17,18,17,15,94,63,40,1024,1023,1022,10,10,10,14,3,,0.00,1,Fog,108<br />
2003-7-17,30,23,17,18,14,10,94,57,29,1023,1021,1019,,,,11,3,,0.00,,,129<br />
2003-7-18,30,23,16,17,14,12,88,57,33,1020,1020,1018,10,10,10,14,5,,0.00,2,,170<br />
2003-7-19,29,22,16,16,14,11,88,55,37,1021,1020,1019,10,10,10,13,5,,0.00,4,,168<br />
2003-7-20,27,21,16,15,13,11,88,58,41,1020,1019,1017,,,,14,8,,0.00,,,156<br />
2003-7-21,28,22,16,16,14,12,88,61,37,1018,1017,1017,10,10,10,14,5,42,0.00,2,Thunderstorm,285<br />
2003-7-22,26,21,16,17,16,13,94,71,44,1019,1017,1015,10,10,10,16,6,,0.00,2,Thunderstorm,204<br />
2003-7-23,25,20,15,18,16,14,94,77,60,1015,1012,1010,10,10,10,16,5,,0.00,4,Fog-Thunderstorm,190<br />
2003-7-24,26,19,12,16,13,9,94,65,36,1014,1013,1012,10,10,10,16,5,,0.00,2,Fog,221<br />
2003-7-25,27,20,14,15,13,10,94,65,34,1016,1015,1014,10,10,10,13,3,,0.00,2,,223<br />
2003-7-26,27,21,16,16,14,13,82,65,45,1016,1015,1014,10,10,8,11,3,,0.00,5,,135<br />
2003-7-27,23,20,18,19,17,14,94,82,65,1015,1013,1012,10,10,8,21,8,,0.00,5,Fog-Rain,147<br />
2003-7-28,27,22,17,22,19,17,100,87,58,1019,1016,1015,10,8,4,23,8,42,0.00,4,Fog-Rain-Thunderstorm,165<br />
2003-7-29,26,22,19,21,19,17,100,87,69,1022,1021,1019,10,9,2,16,3,,0.00,4,Fog-Rain-Thunderstorm,15<br />
2003-7-30,31,23,17,19,17,14,100,67,38,1023,1022,1021,10,9,1,13,3,,0.00,3,Fog,133<br />
2003-7-31,30,23,16,21,17,12,94,71,33,1022,1022,1021,10,10,8,14,5,,0.00,1,Fog-Rain-Thunderstorm,137<br />
2003-8-1,30,24,18,20,18,15,100,70,40,1022,1021,1020,10,10,7,21,5,,0.00,1,Fog-Rain,155<br />
2003-8-2,26,22,19,16,12,7,78,55,32,1021,1020,1019,10,10,10,23,11,,0.00,2,,168<br />
2003-8-3,24,20,17,17,14,12,94,69,50,1019,1018,1018,10,10,8,14,10,,0.00,5,Rain,197<br />
2003-8-4,24,21,18,17,14,11,94,70,44,1018,1016,1015,10,10,10,19,6,,0.00,4,,228<br />
2003-8-5,19,17,14,15,13,11,94,84,60,1017,1016,1014,10,10,6,19,6,,0.00,6,Rain-Thunderstorm,290<br />
