AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-31,38,34,31,28,25,20,75,59,37,1001,1000,999,10,10,10,35,16,,0.00,1,,360<br />
2003-9-1,36,34,33,29,28,26,79,69,59,1002,1001,1000,10,8,6,19,10,,0.00,1,,46<br />
2003-9-2,37,33,31,28,26,24,84,65,50,1004,1002,1001,10,8,6,19,6,,0.00,0,,59<br />
2003-9-3,42,36,30,26,21,4,79,50,10,1003,1001,999,,,,21,8,,0.00,,,158<br />
2003-9-4,39,34,30,29,24,20,79,59,37,1002,1001,1000,9,9,8,21,8,,0.00,0,,36<br />
2003-9-5,39,34,31,29,26,21,89,65,37,1002,1001,999,10,9,7,14,5,,0.00,0,,37<br />
2003-9-6,40,34,29,29,26,21,94,64,35,1003,1001,1000,9,7,5,19,5,,0.00,0,,82<br />
2003-9-7,37,33,31,28,26,21,79,63,49,1004,1002,1000,10,9,8,34,11,,0.00,0,,347<br />
2003-9-8,37,33,31,23,17,13,59,38,28,1006,1005,1003,9,6,5,26,19,,0.00,0,,347<br />
2003-9-9,35,31,27,22,18,14,62,44,34,1007,1005,1004,10,9,6,21,8,,0.00,0,,47<br />
2003-9-10,35,32,29,22,21,18,66,51,38,1006,1004,1002,10,10,10,19,6,,0.00,1,,59<br />
2003-9-11,38,34,30,27,23,21,71,57,37,1006,1004,1003,10,10,10,21,13,,0.00,1,,358<br />
2003-9-12,38,34,30,25,22,13,74,52,22,1005,1004,1003,,,,23,14,,0.00,,,354<br />
2003-9-13,39,34,29,24,21,10,74,50,18,1005,1004,1003,,,,19,8,,0.00,,,66<br />
2003-9-14,37,33,29,26,22,12,70,55,22,1006,1004,1003,10,9,9,23,6,,0.00,0,,84<br />
2003-9-15,35,32,30,25,23,21,66,59,49,1006,1005,1004,10,10,8,21,8,,0.00,1,,56<br />
2003-9-16,40,34,29,27,22,10,79,54,16,1007,1005,1004,9,8,7,21,8,,0.00,0,,15<br />
2003-9-17,40,35,30,27,22,15,70,50,23,1007,1005,1004,9,8,7,19,8,,0.00,0,,349<br />
2003-9-18,37,33,29,28,23,19,75,58,37,1007,1006,1005,,,,23,11,,0.00,,,349<br />
2003-9-19,38,34,30,26,23,17,66,55,37,1009,1008,1006,,,,23,11,,0.00,,,1<br />
2003-9-20,39,34,29,23,19,15,62,43,24,1009,1007,1006,9,9,8,37,16,,0.00,0,,308<br />
2003-9-21,35,32,30,27,25,22,75,66,56,1008,1006,1005,10,10,10,16,11,,0.00,1,,26<br />
2003-9-22,35,32,29,28,26,24,84,70,59,1009,1007,1006,,,,19,13,,0.00,,,12<br />
2003-9-23,39,34,29,28,25,18,89,67,31,1009,1007,1006,10,9,8,19,8,,0.00,0,,19<br />
2003-9-24,38,33,29,28,24,19,89,62,39,1008,1006,1005,9,9,9,16,10,,0.00,0,,342<br />
2003-9-25,39,34,30,29,23,15,94,59,27,1008,1007,1005,,,,19,10,,0.00,,,8<br />
2003-9-26,35,31,28,28,26,21,94,73,49,1010,1008,1007,10,7,3,16,5,,0.00,0,,46<br />
2003-9-27,36,32,29,28,28,26,84,76,63,1011,1009,1008,9,8,6,21,6,,0.00,1,,46<br />
2003-9-28,40,34,29,27,23,15,89,59,23,1010,1008,1007,10,9,7,19,5,,0.00,1,,16<br />
2003-9-29,41,33,27,24,19,8,84,51,14,1009,1007,1006,9,8,6,27,11,,0.00,0,,130<br />
2003-9-30,36,32,28,26,24,22,79,68,44,1010,1008,1007,8,6,5,16,5,,0.00,0,,78<br />
2003-10-1,41,34,28,29,23,8,84,61,14,1009,1007,1006,9,7,5,26,5,,0.00,0,,113<br />
2003-10-2,36,32,28,28,26,22,84,69,44,1010,1009,1007,9,7,6,16,10,,0.00,0,,100<br />
2003-10-3,40,35,30,27,23,7,84,62,13,1012,1011,1009,8,7,6,21,8,,0.00,0,,117<br />
2003-10-4,39,33,27,26,23,14,89,60,24,1013,1011,1010,10,10,9,23,6,,0.00,1,,169<br />
2003-10-5,41,34,28,27,14,1,79,38,8,1012,1010,1008,,,,26,11,,0.00,,,295<br />
2003-10-6,38,34,30,27,19,13,84,46,22,1010,1009,1007,8,8,8,35,21,48,0.00,0,,327<br />
2003-10-7,36,32,28,21,17,14,62,44,27,1009,1008,1006,9,7,4,34,21,,0.00,0,,324<br />
2003-10-8,34,31,29,25,22,19,79,57,41,1010,1008,1007,10,10,10,23,13,,0.00,1,,69<br />
2003-10-9,34,31,28,25,23,21,70,62,52,1012,1010,1009,10,10,10,19,6,,0.00,1,,39<br />
2003-10-10,36,32,28,26,23,18,84,63,36,1013,1011,1009,10,10,10,16,11,,0.00,1,,28<br />
2003-10-11,38,33,28,25,17,9,79,45,21,1012,1010,1008,,,,19,8,,0.00,,,317<br />
2003-10-12,37,31,26,25,18,11,79,48,21,1011,1009,1008,9,9,9,16,8,,0.00,0,,286<br />
2003-10-13,35,30,26,26,24,22,89,73,49,1012,1010,1009,10,7,5,19,6,,0.00,2,,78<br />
2003-10-14,34,31,29,27,26,24,84,73,63,1014,1013,1011,10,9,7,21,11,,0.00,1,,56<br />
2003-10-15,35,32,29,25,21,16,74,54,32,1016,1014,1013,10,10,10,19,13,,0.00,1,,101<br />
2003-10-16,36,31,27,26,23,18,89,67,34,1016,1013,1012,9,9,7,14,6,,0.00,0,,22<br />
2003-10-17,33,29,26,26,25,23,89,78,63,1015,1014,1012,6,5,5,13,3,,0.00,1,,81<br />
2003-10-18,36,31,26,26,23,15,89,69,28,1016,1014,1013,8,6,3,14,3,,0.00,0,,79<br />
2003-10-19,38,31,25,24,19,7,89,56,16,1015,1014,1013,8,6,3,10,3,,0.00,0,,271<br />
2003-10-20,38,32,26,23,16,6,70,45,14,1016,1014,1012,8,7,6,13,6,,0.00,0,,297<br />
2003-10-21,37,30,24,24,18,7,79,53,16,1016,1014,1012,9,9,9,16,8,,0.00,0,,322<br />
2003-10-22,36,31,27,25,19,14,84,53,28,1016,1014,1013,,,,24,14,,0.00,,,321<br />
2003-10-23,34,30,27,22,20,14,74,57,30,1016,1014,1013,,,,26,16,,0.00,,,341<br />
2003-10-24,32,29,26,22,21,17,78,63,40,1014,1012,1011,10,10,10,16,8,,0.00,1,,9<br />
2003-10-25,31,28,25,22,21,12,83,64,33,1012,1011,1010,10,10,8,14,6,,0.00,1,,63<br />
2003-10-26,32,28,24,22,20,17,78,64,43,1013,1012,1010,10,9,9,14,5,,0.00,0,,145<br />
2003-10-27,33,28,24,21,20,17,69,58,41,1014,1012,1011,10,9,8,16,8,,0.00,1,,155<br />
2003-10-28,33,30,27,23,22,21,74,62,52,1016,1014,1013,10,10,10,26,11,,0.00,1,,119<br />
2003-10-29,34,30,27,24,21,14,74,60,30,1017,1015,1014,,,,24,14,,0.00,,,127<br />
2003-10-30,33,29,26,26,22,16,89,68,36,1018,1016,1015,10,10,10,21,8,,0.00,1,,131<br />
2003-10-31,35,29,24,24,21,12,89,64,25,1017,1015,1014,9,8,7,27,8,,0.00,0,,326<br />
2003-11-1,31,28,24,21,18,15,74,58,40,1016,1014,1013,,,,34,21,,0.00,,,322<br />
2003-11-2,32,28,24,21,18,15,83,58,38,1015,1014,1013,9,9,9,37,21,,0.00,0,,324<br />
2003-11-3,31,27,24,19,17,14,69,54,35,1018,1016,1015,10,10,10,26,14,,0.00,1,,322<br />
2003-11-4,32,27,22,19,16,7,78,54,21,1018,1016,1015,10,10,10,21,8,,0.00,1,,325<br />
2003-11-5,30,27,23,20,18,13,83,60,35,1018,1016,1014,10,10,10,19,10,,0.00,1,,330<br />
2003-11-6,32,27,23,21,19,13,78,62,31,1017,1015,1014,10,10,10,23,11,,0.00,1,,322<br />
2003-11-7,30,25,20,22,18,16,88,63,45,1016,1014,1012,10,10,10,16,10,,0.00,1,,357<br />
2003-11-8,31,26,21,20,15,8,74,53,24,1014,1012,1010,10,10,10,14,6,,0.00,1,,21<br />
2003-11-9,31,27,23,22,20,16,88,66,43,1013,1012,1010,10,10,10,23,6,,0.00,1,,88<br />
2003-11-10,31,29,27,24,21,15,84,67,38,1016,1014,1013,10,10,10,32,18,,0.00,1,,119<br />
2003-11-11,32,28,24,24,23,21,94,74,52,1019,1017,1015,10,10,10,23,10,,0.00,3,,126<br />
2003-11-12,33,28,23,23,18,9,100,64,23,1018,1016,1015,9,7,5,13,5,,0.00,0,,315<br />
2003-11-13,31,27,24,23,18,15,83,60,46,1017,1015,1011,10,10,8,35,14,,0.00,1,,323<br />
2003-11-14,28,26,23,17,15,13,69,54,39,1018,1016,1015,,,,32,18,,0.00,,,334<br />
2003-11-15,27,24,22,16,14,12,65,54,39,1021,1019,1017,,,,35,19,,0.00,,,337<br />
2003-11-16,28,24,20,15,13,12,64,54,37,1021,1019,1018,,,,32,18,,0.00,,,325<br />
2003-11-17,26,23,21,18,15,12,83,61,44,1020,1018,1017,10,10,10,24,18,,0.00,1,,323<br />
2003-11-18,27,23,20,16,14,11,73,59,37,1020,1018,1017,10,10,10,29,16,,0.00,3,Rain,321<br />
2003-11-19,26,22,19,15,14,11,73,59,39,1020,1019,1017,10,10,10,19,14,,0.00,1,,336<br />
2003-11-20,26,23,20,18,14,12,73,59,42,1020,1018,1016,10,10,10,21,10,,0.00,1,,27<br />
2003-11-21,28,24,22,21,18,16,78,67,51,1021,1019,1017,10,10,10,16,10,,0.00,1,,100<br />
2003-11-22,27,24,22,19,16,10,73,63,46,1022,1020,1019,10,10,10,27,13,,0.00,2,,330<br />
2003-11-23,27,23,19,14,12,9,73,53,34,1022,1020,1019,10,10,10,24,16,,0.00,1,,319<br />
2003-11-24,26,22,18,20,16,13,78,68,54,1022,1020,1019,10,10,9,23,11,,0.00,4,,335<br />
2003-11-25,28,24,22,22,21,19,89,79,65,1023,1021,1019,10,9,6,21,8,,0.00,2,,103<br />
2003-11-26,28,24,21,21,18,15,94,72,45,1023,1020,1018,10,9,6,14,6,,0.00,1,,37<br />
2003-11-27,27,23,20,18,16,13,83,67,42,1018,1016,1015,9,9,9,14,8,,0.00,0,,355<br />
2003-11-28,27,23,19,19,17,12,88,70,44,1016,1014,1013,9,8,6,16,5,,0.00,0,,133<br />
2003-11-29,27,23,20,21,19,16,94,78,51,1016,1015,1013,9,8,6,14,5,,0.00,3,,123<br />
2003-11-30,27,23,21,22,21,18,100,82,65,1018,1016,1014,10,9,5,19,6,,0.00,5,Fog-Rain,21<br />
2003-12-1,27,23,21,22,21,20,94,80,65,1018,1016,1015,10,9,5,16,10,,0.00,3,,48<br />
2003-12-2,26,23,20,21,19,17,100,78,61,1021,1016,1013,10,9,0,27,13,47,0.00,5,Rain-Thunderstorm,32<br />
2003-12-3,23,22,21,20,19,17,94,83,73,1017,1015,1013,10,10,10,14,8,,0.00,7,Rain-Thunderstorm,43<br />
2003-12-4,23,21,20,20,19,18,94,85,78,1018,1014,1013,10,10,9,19,8,,0.00,7,Rain-Thunderstorm,12<br />
2003-12-5,26,23,22,22,21,19,94,81,73,1015,1012,1010,10,10,10,24,16,,0.00,5,,92<br />
2003-12-6,29,24,20,21,18,16,83,70,45,1017,1013,1009,10,9,5,27,19,,0.00,3,Rain-Thunderstorm,225<br />
2003-12-7,23,20,18,17,15,13,83,72,57,1023,1020,1017,10,9,6,29,18,,0.00,3,Rain,324<br />
2003-12-8,23,20,18,14,13,11,73,65,47,1024,1022,1020,,,,34,16,,0.00,,,327<br />
2003-12-9,24,20,17,18,14,13,94,70,53,1023,1021,1019,10,10,10,24,16,,0.00,1,,312<br />
2003-12-10,25,21,17,17,16,14,88,73,50,1022,1020,1019,9,8,6,21,13,,0.00,0,,304<br />
2003-12-11,26,22,18,18,15,12,88,68,42,1020,1017,1016,9,6,5,21,8,,0.00,0,,318<br />
2003-12-12,23,20,18,16,13,8,88,68,49,1021,1019,1017,10,9,8,21,14,,0.00,1,,310<br />
2003-12-13,23,20,17,14,9,4,77,54,42,1023,1021,1020,10,10,10,24,16,,0.00,1,,324<br />
2003-12-14,23,19,16,15,12,6,77,63,48,1024,1022,1021,10,10,10,19,13,,0.00,2,,23<br />
2003-12-15,24,21,18,14,12,8,77,60,38,1024,1022,1020,9,8,8,13,6,,0.00,5,,93<br />
2003-12-16,23,20,17,15,13,11,83,65,50,1021,1020,1018,9,9,8,13,5,,0.00,,,111<br />
2003-12-17,26,21,16,16,13,9,88,69,34,1021,1019,1017,8,7,7,14,6,,0.00,,,200<br />
2003-12-18,26,20,15,15,13,8,94,69,32,1020,1017,1016,8,8,7,19,8,,0.00,1,,192<br />
2003-12-19,24,20,17,17,14,12,83,70,47,1020,1018,1017,,,,23,10,,0.00,,,141<br />
2003-12-20,23,20,17,18,17,15,94,80,69,1023,1020,1019,9,7,6,13,10,,0.00,1,,77<br />
2003-12-21,23,19,15,18,16,13,100,80,53,1025,1023,1021,10,7,0,23,8,,0.00,1,Fog,337<br />
2003-12-22,24,20,17,14,13,12,82,67,47,1025,1023,1021,,,,24,14,,0.00,,,318<br />
2003-12-23,23,19,15,17,15,13,88,76,60,1023,1021,1019,10,9,7,11,8,,0.00,2,,323<br />
2003-12-24,24,20,17,17,14,10,88,72,41,1023,1022,1020,8,8,6,14,6,,0.00,1,,349<br />
2003-12-25,23,20,17,17,14,11,88,75,47,1023,1021,1020,10,7,5,29,16,,0.00,0,,315<br />
2003-12-26,23,19,15,17,15,13,94,80,57,1022,1019,1017,8,7,5,16,11,,0.00,0,,335<br />
2003-12-27,24,20,16,18,16,15,94,81,57,1019,1017,1016,10,7,5,23,6,,0.00,3,,147<br />
2003-12-28,25,21,18,19,17,15,94,78,54,1020,1018,1017,10,9,9,23,13,,0.00,3,,140<br />
2003-12-29,26,22,19,18,17,14,94,77,47,1024,1022,1020,10,9,8,16,6,,0.00,1,,42<br />
2003-12-30,24,21,18,18,14,10,88,67,44,1026,1024,1022,9,8,7,27,16,,0.00,1,,336<br />
2003-12-31,23,20,17,14,12,10,82,63,47,1025,1023,1021,,,,24,14,,0.00,,,320<br />
2004-1-1,23,19,16,16,13,10,83,68,44,1023,1020,1018,10,10,10,13,10,,0.00,1,,323<br />
2004-1-2,24,20,16,18,16,14,94,80,53,1021,1018,1017,10,10,9,16,8,,0.00,2,,142<br />
2004-1-3,24,22,20,19,17,13,88,76,50,1019,1016,1015,,,,23,16,,0.00,,,129<br />
2004-1-4,25,23,21,20,18,15,88,79,57,1020,1017,1015,10,10,10,26,14,,0.00,6,,114<br />
2004-1-5,24,22,20,20,19,18,100,85,69,1020,1018,1016,10,8,4,13,6,,0.00,3,,57<br />
2004-1-6,29,24,20,21,19,15,100,81,54,1018,1016,1015,10,9,9,21,11,,0.00,1,,124<br />
2004-1-7,27,24,22,20,17,13,88,69,42,1016,1014,1011,8,6,4,29,21,,0.00,,,142<br />
2004-1-8,24,23,22,20,18,15,83,72,57,1017,1015,1013,9,7,6,34,19,,0.00,6,,137<br />
2004-1-9,25,23,22,20,18,16,88,74,57,1019,1017,1015,10,8,7,42,16,,0.00,5,,125<br />
2004-1-10,25,23,21,21,19,17,94,82,65,1019,1017,1016,10,8,7,26,14,,0.00,4,,97<br />
2004-1-11,27,22,17,21,19,17,100,81,54,1020,1017,1016,10,8,0,26,16,,0.00,5,Fog,132<br />
2004-1-12,25,22,20,21,20,17,100,86,61,1019,1017,1015,8,6,3,24,11,,0.00,2,,108<br />
2004-1-13,24,23,22,21,19,17,94,84,65,1015,1013,1011,10,9,7,24,16,,0.00,4,Rain,130<br />
2004-1-14,23,21,19,19,16,10,88,72,52,1014,1013,1011,10,10,10,27,14,,0.00,6,Rain,346<br />
2004-1-15,23,20,18,13,11,8,68,55,38,1019,1015,1013,10,10,10,23,14,,0.00,2,,352<br />
2004-1-16,23,20,17,13,11,7,73,58,38,1022,1019,1018,10,10,10,23,11,,0.00,1,,328<br />
2004-1-17,22,19,16,13,13,12,77,66,53,1019,1017,1015,10,10,10,14,8,,0.00,5,Rain,337<br />
2004-1-18,23,20,18,15,13,11,83,67,50,1018,1016,1014,10,10,10,14,11,,0.00,4,Rain,311<br />
2004-1-19,23,20,17,15,13,8,83,66,38,1018,1016,1015,10,10,8,24,14,,0.00,1,,323<br />
2004-1-20,22,18,15,14,11,5,82,63,38,1019,1017,1016,10,10,10,24,16,40,0.00,2,,302<br />
2004-1-21,21,17,13,12,9,6,72,63,49,1018,1016,1014,10,10,10,21,14,,0.00,2,,302<br />
2004-1-22,21,17,14,15,12,10,88,69,49,1018,1016,1015,10,10,10,16,11,,0.00,1,,329<br />
2004-1-23,22,18,14,14,13,11,94,73,50,1015,1013,1011,10,10,7,27,10,,0.00,3,Rain,135<br />
2004-1-24,23,20,18,17,13,7,83,66,36,1015,1012,1011,10,10,10,24,16,,0.00,1,,129<br />
2004-1-25,25,22,19,19,18,15,94,80,54,1016,1014,1012,10,10,10,21,13,,0.00,2,,119<br />
2004-1-26,25,22,20,20,19,18,94,82,65,1015,1012,1009,10,10,7,23,14,,0.00,4,Rain,119<br />
2004-1-27,23,20,17,18,13,8,100,67,43,1017,1014,1010,10,6,3,32,21,52,0.00,6,Rain-Thunderstorm,330<br />
2004-1-28,21,18,16,11,9,5,68,55,37,1018,1017,1016,10,10,10,23,13,,0.00,1,,322<br />
2004-1-29,21,18,16,12,9,7,72,56,43,1019,1017,1016,10,10,10,24,14,,0.00,2,,317<br
