JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-16,17,14,12,17,15,12,100,99,88,1009,1008,1006,10,4,0,23,10,,0.00,6,Fog-Rain,242<br />
2002-1-17,12,9,6,10,7,4,100,87,62,1014,1012,1009,10,9,3,19,8,,0.00,4,Fog-Rain,308<br />
2002-1-18,8,7,5,3,2,-2,87,73,57,1017,1016,1015,10,10,10,27,14,,0.00,6,Rain,56<br />
2002-1-19,12,8,4,2,0,-2,70,61,51,1019,1018,1017,10,10,10,32,24,,0.00,3,,58<br />
2002-1-20,10,6,1,8,6,0,100,94,66,1019,1015,1013,10,5,1,13,6,,0.00,5,Fog-Rain,356<br />
2002-1-21,8,7,4,8,5,-1,100,90,53,1014,1011,1009,10,5,0,27,10,,0.00,6,Fog-Rain,265<br />
2002-1-22,3,1,-1,0,-2,-3,100,79,65,1018,1017,1016,10,9,2,23,11,,0.00,5,Rain-Snow,288<br />
2002-1-23,6,3,0,-1,-3,-5,87,67,52,1022,1021,1019,10,10,10,21,10,,0.00,5,,290<br />
2002-1-24,7,3,-1,-3,-4,-6,80,60,39,1026,1025,1023,10,10,10,14,8,,0.00,4,,248<br />
2002-1-25,8,3,-1,-2,-3,-5,86,61,40,1027,1025,1023,10,10,10,16,10,,0.00,2,,44<br />
2002-1-26,13,9,5,9,6,3,100,90,71,1018,1008,1002,10,7,0,27,19,60,0.00,7,Fog-Rain,328<br />
2002-1-27,10,7,4,6,3,-1,100,83,58,1018,1015,1011,10,10,10,26,11,,0.00,4,Rain,295<br />
2002-1-28,7,3,0,1,-1,-5,93,71,57,1020,1019,1018,10,10,10,19,10,,0.00,5,,268<br />
2002-1-29,6,2,-1,-3,-4,-5,86,62,46,1022,1021,1020,10,10,10,26,11,,0.00,4,,298<br />
2002-1-30,8,4,1,-1,-3,-4,70,57,43,1023,1022,1020,10,10,10,23,11,,0.00,4,,255<br />
2002-1-31,7,3,-1,-2,-4,-5,87,63,46,1026,1024,1023,10,10,10,13,5,,0.00,4,,295<br />
2002-2-1,9,2,-4,-2,-5,-10,93,59,25,1027,1025,1024,10,10,10,11,6,,0.00,1,,53<br />
2002-2-2,5,4,3,5,1,-4,100,81,60,1025,1023,1022,10,9,3,23,10,,0.00,6,Fog-Rain,70<br />
2002-2-3,12,7,3,0,-1,-3,75,54,35,1024,1022,1020,10,10,10,24,11,,0.00,2,,10<br />
2002-2-4,12,7,2,1,-1,-3,76,60,38,1025,1022,1020,10,10,10,23,11,,0.00,1,,49<br />
2002-2-5,11,8,5,5,3,1,81,69,58,1018,1017,1016,10,10,10,11,6,,0.00,6,Rain,220<br />
2002-2-6,14,7,1,5,1,-2,100,62,33,1018,1017,1016,10,10,10,14,6,34,0.00,1,,192<br />
2002-2-7,14,8,2,4,-1,-8,93,59,23,1020,1019,1018,10,9,8,14,6,,0.00,1,,282<br />
2002-2-8,15,7,-2,9,-1,-9,100,55,24,1020,1016,1013,10,9,7,19,8,,0.00,5,Rain,213<br />
2002-2-9,12,7,3,6,1,-3,100,67,35,1018,1015,1013,10,9,5,23,10,,0.00,1,Fog,311<br />
2002-2-10,7,3,0,-1,-4,-9,87,61,34,1016,1015,1014,10,10,10,23,10,,0.00,3,,302<br />
2002-2-11,6,3,0,0,-6,-10,87,53,33,1018,1017,1015,10,10,10,32,16,,0.00,3,,279<br />
2002-2-12,8,2,-3,-2,-4,-6,93,58,43,1022,1020,1019,10,10,10,23,8,,0.00,2,,261<br />
2002-2-13,9,4,-1,3,1,-3,93,75,62,1022,1021,1020,10,10,10,13,8,,0.00,3,Rain,190<br />
2002-2-14,10,5,0,0,-2,-4,87,59,37,1026,1025,1023,10,10,10,19,11,,0.00,2,,346<br />
2002-2-15,12,7,2,-2,-3,-5,70,52,35,1027,1026,1024,10,10,10,19,11,,0.00,1,,348<br />
2002-2-16,13,6,-1,2,0,-3,93,64,38,1025,1023,1021,10,10,10,16,6,,0.00,1,,240<br />
2002-2-17,9,7,6,9,7,0,100,97,54,1017,1016,1014,10,3,0,13,8,,0.00,6,Fog-Rain,199<br />
2002-2-18,9,6,2,3,-3,-11,87,54,24,1023,1021,1018,10,10,10,27,16,,0.00,2,,286<br />
2002-2-19,7,2,-2,-3,-6,-7,75,56,39,1029,1026,1023,10,10,10,24,11,,0.00,2,,302<br />
2002-2-20,12,3,-4,-1,-3,-5,100,59,33,1031,1029,1027,10,10,10,11,6,,0.00,1,,181<br />
2002-2-21,16,7,-1,7,2,-3,86,59,36,1028,1026,1024,10,10,10,19,10,,0.00,3,,187<br />
2002-2-22,14,11,7,13,12,7,100,97,72,1023,1022,1020,10,4,0,19,13,,0.00,5,Fog-Rain,245<br />
2002-2-23,15,9,4,6,5,2,100,73,51,1021,1019,1017,10,8,4,14,5,,0.00,4,Fog,221<br />
2002-2-24,15,10,6,2,-1,-2,76,49,31,1021,1020,1018,10,10,10,26,14,32,0.00,1,,28<br />
2002-2-25,15,8,1,6,4,0,93,69,51,1024,1022,1020,10,10,10,19,8,,0.00,2,,225<br />
2002-2-26,11,8,5,7,5,3,100,78,62,1022,1020,1018,10,10,10,10,5,,0.00,6,Rain,55<br />
2002-2-27,11,9,8,11,10,6,100,99,82,1019,1016,1014,10,2,0,11,5,,0.00,6,Fog-Rain,5<br />
2002-2-28,12,11,10,12,11,10,100,100,100,1019,1016,1014,7,1,0,11,5,,0.00,6,Fog-Rain,219<br />
2002-3-1,15,10,6,10,8,6,100,91,63,1020,1019,1018,10,6,0,13,6,,0.00,5,Fog-Rain,359<br />
2002-3-2,11,8,6,10,7,5,100,94,71,1019,1018,1017,10,4,0,21,6,,0.00,5,Fog-Rain,331<br />
2002-3-3,16,11,6,4,2,1,76,57,42,1023,1021,1019,10,10,10,26,16,,0.00,1,,13<br />
2002-3-4,17,9,2,5,3,-2,93,62,29,1024,1021,1019,10,10,10,10,6,,0.00,5,,165<br />
2002-3-5,18,13,9,16,13,8,100,97,83,1016,1010,1006,10,4,0,34,11,52,0.00,6,Fog-Rain,231<br />
2002-3-6,11,8,6,8,3,-1,100,72,47,1014,1011,1009,10,9,4,32,18,,0.00,4,Rain,281<br />
2002-3-7,10,6,1,-3,-5,-7,65,47,32,1022,1019,1016,10,10,10,27,16,,0.00,2,,271<br />
2002-3-8,12,4,-2,1,-4,-6,86,51,28,1028,1027,1024,10,10,10,14,6,,0.00,1,,281<br />
2002-3-9,16,8,0,0,-2,-4,80,49,27,1029,1027,1025,,,,14,8,,0.00,,,183<br />
2002-3-10,18,12,6,9,5,2,81,58,42,1023,1020,1018,10,10,10,29,11,,0.00,3,,215<br />
2002-3-11,18,11,5,9,4,0,100,62,30,1021,1019,1018,10,9,7,16,6,39,0.00,1,,220<br />
2002-3-12,17,10,3,6,2,-3,87,54,26,1021,1020,1018,10,10,10,16,6,,0.00,4,,183<br />
2002-3-13,21,12,4,5,1,-2,81,45,21,1023,1021,1019,,,,16,8,,0.00,,,211<br />
2002-3-14,21,16,10,14,12,7,94,77,49,1017,1010,1005,10,10,10,14,8,,0.00,5,Rain-Thunderstorm,116<br />
2002-3-15,18,14,11,13,11,7,100,85,52,1012,1008,1006,10,7,1,32,21,,0.00,4,Fog-Rain,245<br />
2002-3-16,19,14,9,10,6,-1,100,67,30,1017,1015,1013,10,8,4,21,8,,0.00,2,,230<br />
2002-3-17,18,12,6,8,6,4,93,63,42,1019,1017,1016,10,10,10,13,6,,0.00,1,,206<br />
2002-3-18,17,12,5,10,1,-10,88,49,16,1022,1019,1017,10,9,5,29,16,,0.00,3,,269<br />
2002-3-19,18,10,3,6,2,-2,87,53,26,1023,1021,1019,10,10,10,21,10,,0.00,2,,203<br />
2002-3-20,21,13,6,9,5,-3,87,54,20,1022,1020,1017,10,10,10,19,10,,0.00,1,,190<br />
2002-3-21,16,12,8,14,11,2,100,87,51,1013,1010,1009,10,7,3,19,8,,0.00,4,Fog-Rain,237<br />
2002-3-22,8,7,7,8,8,6,100,99,87,1011,1009,1006,10,5,2,16,8,,0.00,6,Fog-Rain,233<br />
2002-3-23,13,9,5,-1,-4,-7,57,39,25,1016,1015,1014,10,10,10,24,16,,0.00,1,,278<br />
2002-3-24,11,9,7,3,-4,-8,71,42,28,1020,1019,1017,10,10,10,19,13,,0.00,4,,322<br />
2002-3-25,13,8,4,3,-3,-9,62,42,31,1020,1019,1017,10,10,10,13,6,,0.00,6,,11<br />
2002-3-26,21,14,8,14,12,7,100,74,56,1015,1012,1008,10,10,10,13,6,,0.00,6,Rain,220<br />
2002-3-27,18,14,9,14,9,4,100,72,48,1016,1010,1005,10,10,10,24,18,,0.00,3,Rain,322<br />
2002-3-28,21,12,3,8,1,-3,70,43,23,1019,1016,1014,10,10,10,14,10,,0.00,2,,211<br />
2002-3-29,18,14,12,15,14,10,100,91,72,1010,1006,1003,10,7,1,16,8,,0.00,6,Fog-Rain,302<br />
2002-3-30,20,13,6,11,9,6,100,70,49,1013,1011,1010,10,10,10,16,8,,0.00,1,,212<br />
2002-3-31,20,14,8,11,9,7,100,71,46,1016,1013,1011,10,9,6,21,10,,0.00,1,,217<br />
2002-4-1,22,14,7,10,7,4,93,59,31,1019,1017,1015,8,7,6,14,10,,0.00,0,,213<br />
2002-4-2,24,16,7,10,7,2,93,54,24,1016,1013,1011,10,9,8,14,8,,0.00,3,,216<br />
2002-4-3,20,16,11,13,11,5,94,71,62,1011,1010,1008,10,10,8,23,6,,0.00,5,Rain,347<br />
2002-4-4,23,14,7,4,-2,-6,62,33,14,1017,1015,1013,10,10,10,21,10,39,0.00,1,,91<br />
2002-4-5,24,14,6,5,1,-6,81,36,15,1019,1017,1015,10,10,10,14,8,,0.00,6,,203<br />
2002-4-6,18,14,12,16,12,5,100,87,42,1015,1011,1009,10,8,3,21,6,,0.00,6,Fog-Rain,44<br />
2002-4-7,22,19,17,19,17,15,100,92,69,1011,1010,1008,10,5,0,16,10,,0.00,4,Fog,218<br />
2002-4-8,20,18,15,14,13,12,94,79,60,1012,1011,1010,10,8,4,14,8,,0.00,5,Rain,226<br />
2002-4-9,17,13,9,7,3,-1,76,51,31,1016,1013,1012,10,9,8,19,10,,0.00,3,,296<br />
2002-4-10,15,10,5,5,4,2,87,61,42,1019,1017,1016,10,10,10,11,6,,0.00,5,,334<br />
2002-4-11,11,9,7,8,7,4,100,86,66,1018,1017,1016,10,8,4,13,8,,0.00,6,Fog-Rain,342<br />
2002-4-12,18,10,3,8,5,2,100,65,37,1017,1016,1015,10,10,10,21,8,,0.00,1,Fog,251<br />
2002-4-13,20,16,11,9,7,3,82,57,37,1018,1016,1015,10,10,9,27,16,,0.00,4,,225<br />
2002-4-14,24,16,7,14,7,-1,82,51,29,1019,1018,1017,10,10,10,19,10,,0.00,4,,193<br />
2002-4-15,18,16,13,15,14,11,94,91,77,1020,1017,1016,10,9,5,21,10,,0.00,6,Rain,51<br />
2002-4-16,24,20,17,21,18,16,100,84,65,1014,1013,1011,10,9,2,29,14,45,0.00,6,Rain-Thunderstorm,211<br />
2002-4-17,18,16,13,17,11,-2,100,80,27,1016,1014,1011,10,4,0,21,11,,0.00,6,Fog-Rain,260<br />
2002-4-18,13,10,8,6,2,-2,82,56,38,1022,1020,1018,10,10,10,13,6,,0.00,5,,326<br />
2002-4-19,22,12,2,7,2,-1,87,46,23,1023,1021,1019,10,10,10,14,8,,0.00,1,,218<br />
2002-4-20,17,13,11,15,13,9,100,90,77,1018,1013,1010,10,8,3,35,11,,0.00,7,Fog-Rain,45<br />
2002-4-21,21,17,14,18,16,14,100,97,78,1012,1009,1008,10,5,0,13,5,,0.00,6,Fog-Rain,219<br />
2002-4-22,25,20,15,18,16,15,100,85,61,1016,1014,1013,10,5,0,13,5,,0.00,3,Fog-Rain,239<br />
2002-4-23,22,20,17,19,17,15,94,83,73,1015,1013,1012,10,10,9,32,16,50,0.00,6,Rain,138<br />
2002-4-24,23,19,16,19,18,14,100,91,78,1013,1011,1011,10,6,1,13,6,,0.00,6,Fog-Rain,215<br />
2002-4-25,19,14,11,10,7,5,94,58,42,1017,1016,1014,10,10,6,24,13,,0.00,4,,17<br />
2002-4-26,22,16,10,7,3,1,62,42,29,1020,1019,1018,10,10,10,32,19,,0.00,1,,57<br />
2002-4-27,23,16,9,14,11,4,82,66,53,1020,1019,1018,10,10,10,14,6,,0.00,5,Rain,51<br />
2002-4-28,25,21,17,14,13,13,77,60,47,1019,1018,1017,10,10,10,23,14,,0.00,5,Fog-Rain,97<br />
2002-4-29,26,21,16,15,13,12,82,58,47,1018,1017,1015,10,10,10,21,10,,0.00,3,,117<br />
2002-4-30,26,21,17,18,16,11,94,67,53,1015,1013,1011,10,10,6,27,11,,0.00,6,Rain,236<br />
2002-5-1,20,19,18,20,19,17,100,99,94,1014,1011,1009,8,2,0,19,11,,0.00,6,Fog-Rain,223<br />
2002-5-2,25,20,15,19,17,15,100,86,69,1018,1016,1014,10,8,0,13,6,,0.00,5,Fog,203<br />
2002-5-3,26,21,17,20,17,15,100,81,57,1019,1017,1016,10,8,3,23,10,,0.00,6,Rain,119<br />
2002-5-4,22,19,16,19,18,16,100,93,73,1018,1017,1016,10,6,1,10,5,,0.00,6,Fog-Rain,262<br />
2002-5-5,27,23,19,20,18,17,100,78,57,1017,1016,1013,10,9,4,14,6,,0.00,3,Fog-Rain,219<br />
2002-5-6,24,21,18,19,18,17,100,87,65,1016,1014,1013,10,6,1,11,6,,0.00,6,Fog-Rain,212<br />
2002-5-7,23,21,19,20,19,18,94,87,73,1012,1011,1008,10,10,10,14,6,,0.00,6,Rain,186<br />
2002-5-8,22,19,17,18,17,14,100,88,69,1016,1013,1011,10,7,1,11,6,,0.00,6,Fog,319<br />
2002-5-9,23,18,14,16,15,13,100,79,65,1016,1014,1013,10,9,7,11,5,,0.00,6,,223<br />
2002-5-10,20,18,16,19,17,16,100,98,94,1011,1010,1008,7,2,0,16,8,,0.00,6,Fog-Rain,281<br />
2002-5-11,22,18,14,15,14,14,100,84,64,1014,1013,1011,10,10,8,11,5,,0.00,4,Fog,326<br />
2002-5-12,28,21,14,14,12,6,100,58,25,1017,1016,1014,10,10,10,23,10,,0.00,3,Fog,110<br />
2002-5-13,27,20,13,15,14,12,94,60,42,1018,1017,1016,10,10,10,14,6,,0.00,1,,210<br />
2002-5-14,25,21,17,18,16,13,100,77,57,1016,1014,1013,10,9,5,14,6,,0.00,5,Rain,204<br />
2002-5-15,21,18,16,21,19,15,100,98,94,1008,1004,1002,10,4,0,19,8,,0.00,6,Fog-Rain,65<br />
2002-5-16,24,21,18,20,18,15,100,83,61,1010,1008,1006,10,10,5,23,11,,0.00,5,,215<br />
2002-5-17,20,18,15,16,15,14,100,83,68,1010,1009,1008,10,9,8,13,6,,0.00,5,,240<br />
2002-5-18,22,18,15,17,15,13,100,81,57,1009,1007,1005,10,6,5,13,5,,0.00,6,Rain,268<br />
2002-5-19,23,19,16,16,14,12,100,80,50,1006,1005,1003,10,7,1,19,6,,0.00,4,,313<br />
2002-5-20,24,17,10,13,11,10,100,65,44,1008,1007,1005,10,10,10,16,8,,0.00,1,,285<br />
2002-5-21,27,19,12,14,12,10,94,57,39,1011,1009,1008,10,10,10,14,6,,0.00,2,,198<br />
2002-5-22,23,19,16,17,16,13,94,75,60,1009,1007,1006,10,9,6,10,5,,0.00,6,Rain,20<br />
2002-5-23,25,21,17,18,17,15,100,77,57,1006,1005,1004,10,9,4,14,6,,0.00,6,Fog,272<br />
2002-5-24,27,20,14,17,11,4,100,57,30,1008,1007,1005,10,8,4,14,6,34,0.00,1,,306<br />
2002-5-25,27,19,11,11,8,5,77,46,26,1009,1008,1007,10,10,10,14,8,,0.00,1,,217<br />
2002-5-26,27,19,12,13,11,9,88,52,32,1010,1008,1007,10,10,10,23,10,,0.00,1,,231<br />
2002-5-27,26,19,12,15,10,6,100,52,30,1012,1011,1010,10,10,10,19,8,,0.00,1,,261<br />
2002-5-28,27,19,12,17,11,6,82,53,28,1014,1013,1011,10,10,10,19,8,,0.00,4,Rain,226<br />
2002-5-29,27,22,17,18,15,11,94,63,37,1014,1013,1012,10,9,6,21,10,,0.00,2,,211<br />
2002-5-30,21,19,17,19,18,17,100,95,88,1012,1010,1007,10,8,1,14,6,,0.00,7,Fog-Rain,341<br />
2002-5-31,27,21,16,18,17,16,100,79,58,1005,1004,1003,10,8,0,13,6,,0.00,3,Fog,218<br />
2002-6-1,29,22,16,19,17,15,100,67,42,1007,1006,1004,10,10,10,14,8,,0.00,1,,220<br />
2002-6-2,31,23,15,19,17,13,100,62,40,1009,1008,1006,10,9,7,13,6,,0.00,1,,220<br />
2002-6-3,30,23,17,20,17,14,100,65,40,1010,1009,1007,10,8,5,19,6,,0.00,1,,225<br />
2002-6-4,30,23,16,18,13,9,100,54,27,1011,1010,1008,9,7,5,13,6,,0.00,2,,182<br />
2002-6-5,30,23,16,19,16,11,94,56,31,1010,1008,1007,10,9,6,26,10,,0.00,1,,32<br />
2002-6-6,34,27,19,18,14,12,73,47,26,1012,1010,1008,10,10,10,21,11,,0.00,2,,81<br />
2002-6-7,31,24,18,18,15,13,94,54,35,1013,1012,1010,10,10,10,24,10,,0.00,1,,105<br />
2002-6-8,32,23,16,18,15,12,94,53,29,1011,1009,1007,10,10,10,16,6,,0.00,1,,279<br />
2002-6-9,31,24,18,19,17,14,94,60,40,1012,1010,1008,10,10,10,19,8,,0.00,1,,239<br />
2002-6-10,27,22,18,24,21,17,100,92,58,1009,1006,1004,10,5,1,14,8,,0.00,6,Fog-Rain,75<br />
2002-6-11,25,23,22,24,23,21,100,98,89,1005,1002,1001,10,4,0,29,11,,0.00,5,Fog-Rain,218<br />
2002-6-12,31,24,19,20,17,12,100,64,35,1007,1006,1004,10,10,10,13,6,,0.00,3,,191<br />
2002-6-13,29,24,20,21,20,19,100,75,55,1006,1005,1004,10,8,5,14,6,,0.00,3,,221<br />
2002-6-14,26,23,21,21,16,13,94,66,47,1007,1006,1005,10,9,5,14,11,,0.00,3,,223<br />
2002-6-15,29,22,16,16,16,14,100,60,45,1010,1009,1007,10,9,7,13,6,,0.00,1,,239<br />
2002-6-16,32,24,17,18,16,13,88,54,31,1010,1008,1007,10,10,10,19,10,,0.00,1,,208<br />
2002-6-17,24,21,19,21,19,17,100,86,69,1009,1007,1006,10,5,2,13,5,,0.00,7,Rain,235<br />
2002-6-18,28,23,19,20,19,18,94,75,54,1009,1008,1006,10,9,7,16,10,,0.00,4,,205<br />
2002-6-19,28,23,18,21,19,17,100,78,58,1010,1008,1006,10,9,6,16,10,,0.00,6,Rain,175<br />
2002-6-20,26,23,20,23,22,20,100,96,74,1003,1000,999,10,7,2,21,8,,0.00,6,Fog-Rain,162<br />
2002-6-21,30,25,20,22,21,19,100,79,58,1005,1004,1002,10,10,10,19,6,,0.00,2,,206<br />
2002-6-22,30,24,19,19,17,15,100,61,48,1009,1007,1005,10,10,10,26,10,,0.00,1,,15<br />
2002-6-23,28,22,17,19,17,15,94,68,51,1010,1009,1008,10,10,10,14,6,,0.00,4,Rain,170<br />
2002-6-24,22,20,18,22,19,16,100,98,83,1006,1001,999,10,5,1,19,10,32,0.00,6,Fog-Rain,51<br />
2002-6-25,20,19,18,19,18,16,100,98,88,1007,1003,1001,10,4,0,23,6,,0.00,6,Fog-Rain,241<br />
2002-6-26,24,21,18,17,16,15,88,75,61,1011,1010,1009,10,10,10,19,11,,0.00,5,,44<br />
2002-6-27,26,20,15,17,16,14,94,71,57,1013,1012,1011,10,10,10,11,6,,0.00,2,,189<br />
2002-6-28,23,20,17,20,18,16,94,79,65,1013,1012,1011,10,10,8,14,8,,0.00,5,Rain,71<br />
2002-6-29,23,21,20,23,22,19,100,98,88,1008,1007,1006,10,5,2,27,10,,0.00,6,Fog-Rain,105<br />
2002-6-30,24,23,22,24,23,22,100,98,94,1009,1007,1006,10,7,1,23,10,,0.00,6,Fog-Rain,193<br />
2002-7-1,26,23,22,24,23,22,100,95,83,1013,1011,1009,10,9,2,16,6,,0.00,6,Fog-Rain,31<br />
2002-7-2,33,27,22,25,24,22,100,75,55,1013,1012,1011,10,10,10,16,8,,0.00,2,Fog,219<br />
2002-7-3,31,26,22,25,23,22,100,82,66,1014,1013,1011,10,10,10,10,3,,0.00,3,Rain,200<br />
2002-7-4,29,26,23,24,22,21,100,79,66,1012,1011,1010,10,10,10,27,13,,0.00,7,Rain,78<br />
2002-7-5,29,27,24,26,24,22,100,91,70,1008,1005,1003,10,8,3,23,14,,0.00,5,Fog-Rain,129<br />
2002-7-6,27,24,22,23,22,20,100,85,70,1005,1003,1003,10,8,1,37,23,58,0.00,6,Rain,212<br />
2002-7-7,31,26,22,22,21,20,88,68,52,1007,1006,1005,10,10,10,16,11,,0.00,3,,213<br />
2002-7-8,31,26,22,26,24,22,100,82,62,1007,1006,1004,10,10,7,13,8,,0.00,4,Rain,354<br />
2002-7-9,31,28,25,26,24,23,100,86,66,1003,1001,997,10,7,1,32,10,,0.00,6,Fog-Rain,65<br />
2002-7-10,32,28,24,25,23,22,89,75,62,996,994,993,10,10,10,23,16,,0.00,3,,341<br />
2002-7-11,31,26,20,22,21,19,100,72,55,1000,998,997,10,10,10,14,6,,0.00,1,Fog,270<br />
2002-7-12,34,27,20,25,22,20,100,71,49,1005,1003,1002,10,10,10,14,6,,0.00,2,Fog,220<br />
2002-7-13,33,28,24,25,24,22,100,76,59,1007,1006,1005,10,10,6,21,8,,0.00,4,Rain,237<br />
2002-7-14,34,29,25,25,23,22,83,69,56,1006,1004,1002,10,10,10,14,6,,0.00,3,Rain,208<br />
2002-7-15,31,27,23,26,24,22,94,79,66,1001,998,993,10,10,7,26,8,,0.00,4,Rain,37<br />
2002-7-16,30,28,25,27,24,23,100,87,74,1002,1001,1000,10,8,4,21,14,,0.00,6,,211<br />
2002-7-17,29,26,23,24,23,21,100,84,66,1004,1003,1001,10,9,4,21,11,,0.00,5,Rain,191<br />
2002-7-18,30,27,24,24,24,23,100,86,70,1007,1005,1004,10,10,8,21,10,,0.00,5,Fog-Rain,203<br />
2002-7-19,28,26,23,25,24,23,100,96,79,1011,1008,1005,10,8,1,29,13,53,0.00,6,Fog-Rain,207<br />
2002-7-20,30,27,24,26,25,24,100,91,74,1013,1012,1011,10,8,1,21,11,,0.00,5,Rain-Thunderstorm,224<br />
2002-7-21,33,28,24,25,23,21,100,75,49,1013,1011,1009,10,9,4,13,10,,0.00,2,,213<br />
2002-7-22,33,27,22,23,22,21,100,68,49,1011,1010,1008,10,10,10,14,6,,0.00,2,,198<br />
2002-7-23,33,27,22,25,23,21,100,72,59,1011,1010,1008,10,10,10,11,8,,0.00,2,,243<br />
2002-7-24,34,28,22,26,24,22,100,73,59,1009,1007,1005,10,10,10,16,8,,0.00,1,,193<br />
2002-7-25,30,27,23,23,22,21,94,83,66,1003,997,994,10,8,3,52,24,72,0.00,5,Rain,40<br />
2002-7-26,33,30,28,24,23,22,79,66,55,1004,999,994,10,10,10,35,26,61,0.00,2,Rain,107<br />
2002-7-27,32,29,26,24,23,22,83,67,55,1010,1007,1006,10,10,10,39,26,60,0.00,2,,79<br />
2002-7-28,33,28,24,25,24,22,89,70,59,1013,1011,1010,10,10,10,14,10,,0.00,2,,199<br />
2002-7-29,33,28,23,27,25,23,100,79,62,1012,1010,1009,10,10,6,11,5,,0.00,2,Thunderstorm,212<br />
2002-7-30,33,28,23,25,24,22,100,76,59,1012,1011,1010,10,9,6,19,8,,0.00,3,Thunderstorm,212<br />
2002-7-31,34,29,25,25,24,22,100,77,49,1015,1013,1012,10,8,2,13,8,,0.00,4,Fog-Rain,215<br />
2002-8-1,34,28,23,23,22,21,94,65,49,1015,1013,1012,10,10,10,16,8,,0.00,1,,210<br />
2002-8-2,32,27,23,24,23,22,94,74,55,1014,1011,1009,10,10,10,16,10,,0.00,3,,208<br />
2002-8-3,32,28,24,24,24,23,100,76,59,1011,1010,1008,10,10,10,14,10,,0.00,3,,227<br />
2002-8-4,33,29,25,24,23,22,94,70,52,1011,1010,1008,10,10,10,21,11,,0.00,3,,225<br />
2002-8-5,33,28,23,24,23,21,94,71,49,1012,1011,1010,10,10,10,24,11,40,0.00,2,,213<br />
2002-8-6,33,28,23,24,22,20,100,66,46,1013,1012,1011,10,10,10,26,11,40,0.00,2,,211<br />
2002-8-7,33,28,23,25,23,21,89,73,55,1012,1010,1008,10,10,10,26,11,,0.00,2,Rain-Thunderstorm,222<br />
2002-8-8,33,27,22,24,23,21,94,70,52,1009,1008,1006,10,10,10,16,10,,0.00,3,,204<br />
2002-8-9,33,28,23,24,23,21,94,68,55,1009,1008,1007,10,10,10,21,10,,0.00,2,,209<br />
2002-8-10,28,26,23,25,24,22,100,94,70,1013,1011,1009,10,8,2,19,8,,0.00,6,Rain,174<br />
2002-8-11,29,26,23,25,24,23,100,87,74,1016,1015,1013,10,9,2,21,8,,0.00,4,Rain,210<br />
2002-8-12,32,27,23,25,23,23,100,77,59,1016,1015,1013,10,10,10,11,5,,0.00,4,Rain,233<br />
2002-8-13,33,28,23,24,22,21,100,70,52,1013,1012,1010,10,10,10,11,6,,0.00,1,,284<br />
