EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-19,18,16,13,13,11,10,94,77,68,1024,1022,1018,10,10,8,32,19,,0.00,6,Rain,147<br />
2002-2-20,15,12,9,13,11,8,94,84,72,1018,1016,1014,10,10,6,24,11,,0.00,5,Rain,216<br />
2002-2-21,15,11,8,9,7,5,94,76,55,1014,1010,1009,10,10,10,14,6,,0.00,2,,141<br />
2002-2-22,17,13,9,11,8,6,87,76,59,1013,1011,1010,10,10,10,19,8,,0.00,4,,45<br />
2002-2-23,16,12,9,11,9,8,93,78,59,1012,1010,1009,10,10,10,29,10,,0.00,2,,322<br />
2002-2-24,14,12,10,12,11,9,100,89,82,1009,1007,1006,10,10,8,45,10,64,0.00,5,Rain,14<br />
2002-2-25,14,11,8,11,0,-4,82,47,31,1021,1015,1008,10,10,10,40,24,61,0.00,4,,308<br />
2002-2-26,14,10,6,10,5,1,94,71,44,1024,1022,1021,10,10,10,23,8,,0.00,4,,110<br />
2002-2-27,14,12,10,11,10,8,100,91,77,1022,1020,1019,10,10,10,16,11,,0.00,5,,49<br />
2002-2-28,17,12,8,12,10,8,100,85,59,1020,1019,1018,10,10,9,19,8,,0.00,2,,72<br />
2002-3-1,18,14,10,12,10,8,100,80,59,1022,1020,1020,10,10,10,23,6,,0.00,3,,63<br />
2002-3-2,19,14,11,12,11,9,100,78,64,1022,1021,1019,,,,23,10,,0.00,,,58<br />
2002-3-3,20,15,10,12,9,6,94,73,56,1020,1019,1018,,,,16,10,,0.00,,,92<br />
2002-3-4,20,16,11,13,10,9,94,74,52,1018,1017,1017,,,,16,10,,0.00,,,71<br />
2002-3-5,22,16,11,11,9,6,88,65,40,1020,1018,1017,,,,16,10,,0.00,,,85<br />
2002-3-6,24,18,12,11,8,2,94,61,24,1022,1021,1020,,,,23,13,,0.00,,,108<br />
2002-3-7,23,17,12,13,9,4,88,61,29,1023,1021,1019,,,,19,6,,0.00,,,76<br />
2002-3-8,20,16,12,14,11,8,94,78,46,1020,1018,1017,10,10,10,26,10,,0.00,6,,41<br />
2002-3-9,21,17,13,11,8,3,88,56,33,1019,1017,1015,10,10,9,40,27,50,0.00,7,Rain,67<br />
2002-3-10,16,14,13,13,12,9,94,85,67,1014,1011,1007,10,10,9,34,19,77,0.00,8,Rain,57<br />
2002-3-11,16,13,11,12,7,4,94,69,48,1010,1005,1003,10,10,7,37,23,55,0.00,7,Rain,43<br />
2002-3-12,17,14,12,11,7,4,82,61,45,1018,1015,1010,10,10,10,23,16,,0.00,3,,8<br />
2002-3-13,16,12,9,12,10,7,94,83,67,1021,1020,1018,10,10,10,21,6,,0.00,2,,246<br />
2002-3-14,16,13,10,11,9,9,100,81,63,1020,1019,1017,10,10,10,19,6,,0.00,2,,279<br />
2002-3-15,16,12,9,12,10,8,94,83,59,1018,1017,1016,,,,23,6,,0.00,,,329<br />
2002-3-16,17,13,9,13,11,9,100,87,68,1017,1017,1016,10,8,6,21,6,,0.00,2,,334<br />
2002-3-17,20,15,10,10,7,3,100,57,37,1017,1016,1014,10,10,10,27,18,,0.00,1,,78<br />
2002-3-18,17,14,12,13,7,3,94,62,42,1016,1015,1014,10,10,10,26,18,,0.00,1,,329<br />
2002-3-19,16,13,12,13,12,11,100,86,72,1016,1015,1014,10,9,6,23,8,,0.00,2,,260<br />
2002-3-20,18,16,13,14,13,11,94,86,77,1016,1014,1013,10,10,9,29,13,,0.00,4,,238<br />
2002-3-21,18,14,11,15,12,10,94,84,72,1017,1016,1015,10,9,7,24,11,,0.00,2,,257<br />
2002-3-22,17,13,11,14,13,11,100,85,72,1015,1009,1000,10,9,2,45,11,69,0.00,4,Rain,265<br />
2002-3-23,17,13,11,12,7,3,94,64,39,1002,1000,999,10,10,10,45,27,63,0.00,3,,304<br />
2002-3-24,8,7,7,5,4,3,87,78,71,1002,1000,999,10,10,9,32,24,47,0.00,6,Rain,39<br />
2002-3-25,13,10,7,6,3,1,87,62,44,1008,1004,1002,10,10,10,21,11,,0.00,5,,349<br />
2002-3-26,15,11,7,8,3,1,87,57,39,1013,1010,1009,10,10,10,16,11,,0.00,3,Rain,5<br />
2002-3-27,14,11,9,8,6,5,93,71,55,1018,1016,1013,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,17<br />
2002-3-28,13,10,8,9,7,5,88,76,58,1022,1019,1018,10,10,10,16,6,,0.00,6,Rain,140<br />
2002-3-29,15,10,6,7,3,-2,93,62,31,1024,1022,1021,10,10,10,19,10,,0.00,3,,341<br />
2002-3-30,16,12,8,8,6,2,93,73,48,1021,1020,1019,10,10,5,27,10,47,0.00,5,Rain-Thunderstorm,62<br />
2002-3-31,16,11,6,4,2,1,87,58,41,1020,1017,1016,10,10,10,21,10,,0.00,2,,43<br />
2002-4-1,16,11,6,12,7,3,87,71,51,1017,1016,1015,10,10,10,24,10,,0.00,3,,295<br />
2002-4-2,17,12,8,12,9,7,93,77,55,1020,1019,1017,10,10,9,21,10,,0.00,1,,306<br />
2002-4-3,16,13,10,10,8,6,94,78,52,1018,1012,1006,10,10,9,37,8,39,0.00,7,Rain,78<br />
2002-4-4,15,13,12,12,9,7,94,76,67,1005,1004,1002,10,9,7,37,27,37,0.00,8,Rain,81<br />
2002-4-5,15,12,10,12,11,9,100,87,72,1002,998,997,10,9,6,29,16,37,0.00,6,Rain-Thunderstorm,130<br />
2002-4-6,16,13,11,12,11,10,100,86,77,1015,1008,1001,10,10,7,34,14,,0.00,4,Rain,279<br />
2002-4-7,18,14,10,14,12,8,94,85,72,1019,1017,1015,10,9,7,23,11,,0.00,2,,226<br />
2002-4-8,19,14,11,13,12,10,100,84,64,1019,1019,1018,10,10,8,19,6,,0.00,1,,356<br />
2002-4-9,21,16,10,13,11,9,100,79,56,1017,1014,1012,10,9,8,23,10,,0.00,2,,96<br />
2002-4-10,20,16,11,13,11,9,94,73,49,1012,1011,1010,10,10,10,24,8,,0.00,4,,120<br />
2002-4-11,20,16,12,13,12,10,94,73,56,1014,1012,1010,10,10,10,23,8,,0.00,5,,75<br />
2002-4-12,18,17,15,15,12,8,88,75,55,1012,1009,1007,10,8,6,35,19,58,0.00,7,Rain-Thunderstorm,127<br />
2002-4-13,21,18,16,17,16,14,94,86,68,1008,1007,1006,10,9,6,37,14,37,0.00,7,Rain-Thunderstorm,73<br />
2002-4-14,23,18,13,17,15,13,100,84,69,1009,1008,1008,10,10,9,13,5,,0.00,3,,98<br />
2002-4-15,19,17,14,16,15,13,94,90,78,1009,1007,1007,10,8,7,23,10,,0.00,7,Rain,314<br />
2002-4-16,18,16,14,15,14,13,100,89,77,1011,1008,1007,10,9,7,27,11,,0.00,6,Rain,266<br />
2002-4-17,18,16,14,14,13,10,94,82,72,1012,1011,1007,10,10,10,26,19,,0.00,2,,246<br />
2002-4-18,17,13,10,12,11,9,94,77,63,1014,1013,1012,10,10,9,27,13,,0.00,3,Thunderstorm,294<br />
2002-4-19,17,13,11,13,11,9,94,80,68,1017,1015,1014,10,10,10,23,10,,0.00,1,,301<br />
2002-4-20,18,16,13,14,13,12,94,83,72,1019,1018,1017,10,10,10,29,11,,0.00,1,,280<br />
2002-4-21,20,17,13,14,12,9,94,79,49,1022,1020,1019,10,10,10,21,10,,0.00,3,,52<br />
2002-4-22,19,14,11,13,11,7,94,71,46,1022,1021,1019,10,10,10,21,10,,0.00,1,,337<br />
2002-4-23,29,20,11,14,11,8,94,69,30,1020,1017,1016,10,10,10,26,6,,0.00,2,,306<br />
2002-4-24,21,16,11,14,12,6,94,76,38,1017,1016,1015,10,10,10,26,8,,0.00,2,,325<br />
2002-4-25,19,14,11,13,12,9,94,78,64,1018,1017,1016,10,10,10,24,10,,0.00,3,,313<br />
2002-4-26,19,16,12,13,11,10,94,77,59,1018,1017,1016,10,10,10,23,11,,0.00,2,,346<br />
2002-4-27,19,16,12,13,12,10,94,77,60,1018,1017,1017,10,10,10,19,8,,0.00,1,,257<br />
2002-4-28,19,17,14,16,13,12,94,82,72,1019,1017,1016,10,10,10,26,13,,0.00,3,Rain,220<br />
2002-4-29,21,16,12,15,13,11,94,80,60,1019,1019,1017,10,10,10,14,10,,0.00,4,,299<br />
2002-4-30,20,16,12,16,14,11,100,84,68,1018,1017,1016,10,10,8,27,10,,0.00,2,,272<br />
2002-5-1,20,16,12,17,16,12,100,89,83,1017,1017,1016,10,9,0,23,8,,0.00,1,Fog,275<br />
2002-5-2,22,17,12,18,16,12,100,86,64,1017,1016,1016,10,10,8,21,5,,0.00,1,,280<br />
2002-5-3,24,19,15,18,16,14,94,80,57,1018,1016,1016,,,,21,8,,0.00,,,332<br />
2002-5-4,23,19,15,16,15,14,94,77,61,1017,1016,1015,10,10,10,19,6,,0.00,2,,283<br />
2002-5-5,23,19,15,16,15,12,94,73,50,1015,1015,1014,10,10,10,19,8,,0.00,4,,265<br />
2002-5-6,23,18,13,16,14,12,94,74,50,1016,1016,1015,10,10,10,16,8,,0.00,2,,294<br />
2002-5-7,23,18,14,17,14,10,100,75,49,1018,1017,1016,10,10,10,26,6,,0.00,6,Rain,50<br />
2002-5-8,22,20,18,12,9,7,64,51,43,1017,1014,1012,10,10,10,45,32,64,0.00,7,,69<br />
2002-5-9,23,19,16,16,13,10,94,69,44,1017,1016,1015,10,10,10,23,16,,0.00,1,,305<br />
2002-5-10,21,17,14,17,16,14,100,82,68,1016,1015,1014,10,10,8,21,8,,0.00,1,,282<br />
2002-5-11,21,18,15,16,16,13,100,83,64,1014,1012,1010,10,10,10,19,6,,0.00,6,,90<br />
2002-5-12,22,18,15,17,16,14,94,81,68,1015,1013,1012,10,10,10,27,8,,0.00,3,,236<br />
2002-5-13,19,17,14,16,14,13,94,81,68,1016,1014,1013,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,259<br />
2002-5-14,21,18,15,18,16,14,94,86,78,1020,1018,1016,10,10,10,24,13,,0.00,1,,267<br />
2002-5-15,22,19,16,18,17,15,94,84,73,1020,1020,1019,10,10,8,52,16,,0.00,2,,258<br />
2002-5-16,26,21,16,18,16,11,94,75,39,1021,1020,1020,10,10,10,19,11,,0.00,3,,340<br />
2002-5-17,25,21,17,19,16,13,94,74,47,1020,1019,1018,10,10,10,16,8,,0.00,4,,327<br />
2002-5-18,26,21,16,19,16,14,94,77,54,1018,1017,1017,10,10,10,23,6,,0.00,1,,262<br />
2002-5-19,24,19,15,18,16,12,100,77,50,1018,1016,1015,10,10,8,29,10,,0.00,1,,270<br />
2002-5-20,23,20,17,18,16,14,94,77,57,1015,1013,1011,10,10,10,26,8,,0.00,3,,223<br />
2002-5-21,22,19,16,17,16,14,94,79,69,1013,1012,1011,10,10,10,26,8,,0.00,2,,263<br />
2002-5-22,23,19,15,17,15,12,94,73,50,1014,1013,1013,10,10,10,23,10,,0.00,2,,299<br />
2002-5-23,24,20,16,18,17,15,94,78,61,1016,1015,1014,10,10,10,23,10,,0.00,1,,296<br />
2002-5-24,24,20,17,19,17,15,94,80,61,1015,1012,1006,10,10,10,24,6,,0.00,5,Rain,203<br />
2002-5-25,24,21,18,17,14,12,83,64,50,1011,1009,1006,10,10,10,37,23,50,0.00,4,Rain,158<br />
2002-5-26,23,19,16,17,16,13,94,78,60,1011,1010,1009,10,10,10,24,11,,0.00,4,,306<br />
2002-5-27,23,19,16,18,16,15,94,78,61,1013,1012,1010,10,10,10,34,10,,0.00,3,,253<br />
2002-5-28,26,20,15,19,16,13,100,75,50,1013,1011,1008,10,10,10,24,11,,0.00,3,,167<br />
2002-5-29,23,20,18,17,14,12,94,68,50,1015,1012,1009,10,10,10,40,21,,0.00,2,,266<br />
2002-5-30,24,21,19,19,17,14,83,74,65,1015,1014,1013,10,10,10,32,23,,0.00,2,,289<br />
2002-5-31,25,21,17,17,16,13,94,67,50,1018,1016,1015,10,10,10,23,8,,0.00,1,,284<br />
2002-6-1,26,22,18,19,16,9,88,67,36,1019,1018,1017,10,10,10,23,10,,0.00,1,,276<br />
2002-6-2,24,20,17,18,17,15,94,76,61,1018,1017,1015,10,10,10,24,8,,0.00,1,,268<br />
2002-6-3,23,19,16,18,17,15,94,78,68,1016,1015,1013,10,10,10,37,13,,0.00,2,,277<br />
2002-6-4,25,21,18,18,16,12,94,70,47,1014,1014,1013,10,10,10,29,14,,0.00,4,,273<br />
2002-6-5,24,20,17,20,17,14,94,78,53,1015,1014,1013,10,10,10,21,8,,0.00,6,,295<br />
2002-6-6,30,23,17,18,15,7,100,60,30,1015,1014,1013,10,10,10,23,10,,0.00,1,,136<br />
2002-6-7,28,24,20,19,14,11,83,57,35,1015,1014,1013,10,10,10,27,8,47,0.00,6,,157<br />
2002-6-8,30,25,20,19,16,10,88,61,30,1014,1013,1010,10,10,10,26,5,,0.00,3,,250<br />
2002-6-9,32,26,19,20,16,7,94,62,22,1010,1008,1006,10,10,10,24,10,,0.00,3,,228<br />
2002-6-10,23,20,18,19,16,13,94,72,53,1009,1008,1007,10,10,6,29,18,48,0.00,4,Rain-Thunderstorm,260<br />
2002-6-11,25,21,18,18,17,15,94,72,61,1013,1011,1010,10,10,10,35,24,,0.00,2,,280<br />
2002-6-12,25,21,17,19,18,14,100,75,53,1015,1014,1013,10,10,10,23,8,,0.00,1,,270<br />
2002-6-13,29,23,18,20,18,14,94,73,40,1017,1016,1015,10,10,10,23,8,,0.00,4,,7<br />
2002-6-14,28,24,20,21,19,16,94,71,48,1017,1016,1015,10,10,10,23,8,,0.00,2,,304<br />
2002-6-15,29,24,20,21,19,18,94,73,51,1017,1016,1015,10,10,10,23,8,,0.00,2,,281<br />
2002-6-16,31,26,20,21,20,16,94,75,40,1016,1016,1016,10,10,10,19,6,,0.00,1,,3<br />
2002-6-17,31,26,21,24,21,17,100,69,43,1016,1016,1015,10,10,8,21,10,,0.00,1,,271<br />
2002-6-18,32,27,22,22,21,17,94,70,45,1016,1015,1014,10,10,10,21,13,,0.00,1,,287<br />
2002-6-19,31,26,22,22,18,14,94,62,35,1020,1017,1014,10,10,10,37,11,48,0.00,3,,219<br />
2002-6-20,30,25,20,21,18,14,88,62,37,1021,1020,1019,10,10,10,23,11,,0.00,2,,279<br />
2002-6-21,28,24,20,22,19,15,94,72,45,1020,1018,1016,10,10,10,21,10,,0.00,1,,290<br />
2002-6-22,30,26,22,24,21,15,94,71,43,1017,1016,1015,10,10,10,23,8,,0.00,1,,294<br />
2002-6-23,33,27,22,23,20,17,94,64,40,1017,1016,1015,,,,21,8,,0.00,,,298<br />
2002-6-24,35,29,23,22,18,12,94,52,25,1016,1015,1014,10,10,10,23,8,,0.00,1,,323<br />
2002-6-25,31,26,22,24,21,16,89,70,45,1015,1014,1013,10,10,10,26,6,,0.00,2,,285<br />
2002-6-26,30,27,23,24,20,14,89,67,37,1015,1014,1013,10,10,10,24,10,,0.00,1,,281<br />
2002-6-27,29,26,22,22,20,16,88,70,57,1015,1015,1014,10,10,10,27,10,,0.00,1,,276<br />
2002-6-28,27,24,22,21,20,18,88,72,61,1016,1016,1015,10,10,10,26,16,,0.00,1,,260<br />
2002-6-29,30,25,20,23,21,17,94,74,45,1016,1015,1014,,,,26,10,39,0.00,,,256<br />
2002-6-30,29,26,22,23,22,19,94,79,65,1015,1015,1014,10,10,9,29,8,,0.00,3,,271<br />
2002-7-1,29,26,23,23,22,20,94,77,62,1016,1015,1014,10,10,10,34,14,,0.00,3,,257<br />
2002-7-2,30,26,21,23,21,20,94,76,62,1016,1016,1015,10,10,9,23,11,,0.00,1,,291<br />
2002-7-3,32,27,22,22,21,17,94,65,43,1017,1016,1015,10,10,10,23,6,,0.00,5,,198<br />
2002-7-4,31,26,22,24,21,17,89,68,45,1015,1013,1012,10,8,7,26,16,,0.00,2,,229<br />
2002-7-5,29,26,23,24,23,22,100,83,70,1014,1012,1012,9,8,7,27,13,,0.00,1,,253<br />
2002-7-6,29,27,24,23,22,22,89,78,66,1014,1014,1013,10,9,8,27,16,,0.00,2,,262<br />
2002-7-7,30,27,23,23,22,16,100,74,43,1014,1013,1012,10,9,6,29,10,,0.00,1,,256<br />
2002-7-8,29,26,22,23,22,20,94,75,58,1012,1010,1009,10,9,8,26,11,,0.00,2,,259<br />
2002-7-9,32,26,21,23,19,14,88,65,33,1011,1011,1010,10,10,10,24,10,,0.00,1,,310<br />
2002-7-10,29,26,23,23,22,19,89,75,62,1011,1010,1010,10,10,10,32,13,,0.00,2,,253<br />
2002-7-11,30,26,22,23,21,19,94,72,58,1011,1010,1010,10,10,10,24,11,,0.00,1,,273<br />
2002-7-12,35,29,24,25,22,14,94,65,28,1012,1012,1010,10,10,10,23,10,,0.00,2,,327<br />
2002-7-13,35,30,25,24,19,14,89,57,28,1012,1012,1011,10,10,10,26,11,,0.00,3,,5<br />
2002-7-14,31,27,24,24,22,20,89,71,55,1014,1013,1012,10,10,10,23,8,,0.00,2,,296<br />
2002-7-15,37,30,23,25,19,9,94,56,18,1014,1012,1011,,,,23,8,,0.00,,,209<br />
2002-7-16,30,27,23,25,23,19,83,72,58,1014,1013,1012,10,10,8,26,11,,0.00,1,,265<br />
2002-7-17,29,27,24,21,20,18,78,67,54,1013,1012,1011,10,10,10,29,16,,0.00,1,,271<br />
2002-7-18,28,26,23,22,20,18,94,69,54,1012,1010,1010,10,10,10,29,14,,0.00,3,Rain,269<br />
2002-7-19,29,24,21,21,20,18,83,68,55,1013,1012,1011,10,10,10,26,14,,0.00,1,,282<br />
2002-7-20,29,24,21,22,21,20,94,72,58,1014,1013,1012,10,10,10,27,13,,0.00,1,,272<br />
2002-7-21,29,27,24,23,21,20,89,72,58,1013,1012,1011,10,10,10,29,13,,0.00,1,,265<br />
2002-7-22,30,26,22,22,20,18,94,65,48,1013,1012,1011,10,10,10,39,14,,0.00,1,,255<br />
2002-7-23,30,27,23,22,21,18,94,66,51,1013,1012,1011,,,,34,14,,0.00,,,279<br />
2002-7-24,31,26,22,23,21,17,88,68,45,1013,1012,1010,,,,27,11,,0.00,,,267<br />
2002-7-25,30,26,22,22,19,15,83,66,51,1012,1009,1007,10,10,3,40,11,40,0.00,3,Rain-Thunderstorm,275<br />
2002-7-26,29,26,22,23,21,18,100,74,51,1008,1007,1006,10,10,10,26,11,,0.00,3,,257<br />
2002-7-27,24,21,19,21,18,16,94,86,69,1008,1007,1006,10,9,3,29,8,,0.00,6,Rain-Thunderstorm,56<br />
2002-7-28,26,22,19,19,18,16,94,79,61,1012,1009,1008,10,10,7,26,13,,0.00,6,Rain-Thunderstorm,113<br />
2002-7-29,25,22,19,21,19,17,100,86,65,1012,1012,1012,10,9,2,26,10,,0.00,6,Rain,59<br />
2002-7-30,28,26,23,21,21,19,88,76,61,1012,1012,1011,10,10,10,23,14,,0.00,3,,241<br />
2002-7-31,28,24,21,22,21,19,94,78,62,1013,1012,1011,10,10,9,19,8,,0.00,2,Thunderstorm,236<br />
2002-8-1,28,24,22,23,22,21,100,84,70,1015,1014,1013,10,9,4,23,6,,0.00,2,Rain-Thunderstorm,226<br />
2002-8-2,28,24,22,23,22,21,100,82,74,1015,1014,1013,10,9,8,27,14,,0.00,1,,255<br />
2002-8-3,31,26,22,24,22,18,100,73,46,1014,1013,1012,10,8,4,27,10,,0.00,1,,242<br />
2002-8-4,30,27,23,24,23,20,100,78,62,1013,1012,1012,,,,23,8,,0.00,,,254<br />
2002-8-5,29,26,22,25,23,20,94,79,58,1013,1012,1011,,,,24,10,,0.00,,,259<br />
2002-8-6,29,26,23,25,23,21,94,78,66,1013,1012,1011,8,8,8,27,10,,0.00,0,,263<br />
2002-8-7,30,26,22,26,22,18,94,74,58,1011,1007,1006,10,9,8,35,14,47,0.00,1,,244<br />
2002-8-8,28,24,21,21,20,18,88,73,61,1010,1009,1008,10,10,10,32,18,,0.00,2,,269<br />
2002-8-9,28,24,21,22,20,19,94,74,61,1012,1012,1010,10,10,10,27,14,,0.00,1,,269<br />
2002-8-10,30,26,21,21,20,17,94,69,51,1013,1011,1009,10,10,10,19,6,,0.00,1,,347<br />
2002-8-11,34,28,23,25,20,15,89,60,36,1009,1007,1006,10,9,8,34,13,53,0.00,3,Rain-Thunderstorm,152<br />
2002-8-12,28,26,24,24,19,16,94,68,51,1011,1010,1008,10,10,8,26,16,,0.00,4,Rain,264<br />
2002-8-13,27,23,20,19,19,17,94,73,61,1012,1012,1011,10,10,10,27,13,,0.00,1,,270<br />
2002-8-14,28,23,19,22,19,16,94,70,54,1012,1011,1010,10,10,10,27,13,,0.00,1,,263<br />
2002-8-15,27,23,21,22,20,16,94,75,51,1011,1010,1009,10,10,10,32,13,,0.00,1,,272<br />
2002-8-16,28,24,21,22,20,17,88,75,61,1010,1009,1008,10,10,9,37,16,,0.00,1,,263<br />
2002-8-17,27,23,20,23,20,18,94,78,65,1009,1009,1008,10,10,10,29,8,,0.00,1,,265<br />
2002-8-18,28,24,21,22,19,17,94,76,54,1012,1010,1009,10,10,9,21,6,,0.00,3,Thunderstorm,11<br />
2002-8-19,30,26,21,21,18,16,88,68,43,1015,1013,1011,10,10,10,19,10,,0.00,2,Thunderstorm,348<br />
2002-8-20,30,27,22,20,17,15,78,62,40,1016,1015,1014,10,10,10,26,13,,0.00,4,Thunderstorm,37<br />
2002-8-21,29,24,21,22,17,13,89,63,37,1015,1015,1014,10,10,10,23,13,,0.00,1,,301<br />
2002-8-22,27,23,20,22,21,19,94,79,65,1016,1015,1014,10,10,8,24,8,,0.00,1,,272<br />
