EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-9,30,23,17,17,13,10,78,57,35,1017,1016,1014,10,10,10,32,8,,0.00,5,Rain-Thunderstorm,60<br />
2003-8-10,29,22,15,18,15,13,100,72,37,1015,1014,1012,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,30<br />
2003-8-11,24,19,15,15,13,8,94,68,46,1018,1013,1011,10,10,10,29,11,43,0.00,5,Rain,89<br />
2003-8-12,28,19,11,13,9,6,94,55,25,1021,1020,1019,,,,21,10,,0.00,,,290<br />
2003-8-13,30,21,13,14,11,8,82,50,29,1021,1018,1015,,,,26,10,,0.00,,,273<br />
2003-8-14,35,26,17,16,14,12,82,51,26,1015,1013,1011,,,,14,8,,0.00,,,252<br />
2003-8-15,37,28,20,18,16,13,78,52,24,1012,1010,1007,,,,18,6,,0.00,,,301<br />
2003-8-16,31,26,21,18,16,14,83,56,37,1016,1014,1009,10,10,10,26,14,,0.00,7,Rain,64<br />
2003-8-17,30,25,20,19,17,16,83,66,45,1019,1018,1016,10,10,10,18,10,,0.00,6,Rain,25<br />
2003-8-18,32,24,18,19,15,12,94,57,29,1021,1020,1018,,,,11,8,,0.00,,,19<br />
2003-8-19,34,26,17,17,16,13,88,56,29,1019,1017,1014,,,,14,6,,0.00,,,285<br />
2003-8-20,33,27,20,18,17,14,83,59,33,1014,1013,1012,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,53<br />
2003-8-21,29,24,20,18,17,14,88,66,40,1017,1016,1015,10,10,10,26,13,,0.00,5,Rain-Thunderstorm,55<br />
2003-8-22,32,24,17,18,16,14,94,65,33,1017,1016,1014,10,10,10,18,5,,0.00,4,Rain,317<br />
2003-8-23,34,26,17,17,15,12,94,55,28,1016,1015,1013,10,10,10,18,5,,0.00,5,,295<br />
2003-8-24,36,27,18,18,15,12,88,53,23,1013,1010,1007,10,10,10,21,8,35,0.00,4,,287<br />
2003-8-25,31,26,21,15,12,10,57,43,29,1010,1009,1007,,,,29,16,43,0.00,,,15<br />
2003-8-26,29,23,18,15,13,10,60,49,40,1012,1010,1008,,,,26,13,40,0.00,,,59<br />
2003-8-27,31,24,18,17,15,13,83,57,35,1010,1009,1007,,,,14,6,,0.00,,,354<br />
2003-8-28,34,27,20,16,13,9,73,48,24,1013,1010,1008,,,,6,3,,0.00,,,251<br />
2003-8-29,35,27,18,15,13,9,73,46,20,1017,1015,1013,,,,14,5,,0.00,,,98<br />
2003-8-30,37,27,17,15,13,12,82,46,25,1014,1010,1007,,,,18,6,,0.00,,,292<br />
2003-8-31,35,28,21,20,16,14,83,51,30,1009,1007,1004,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,70<br />
2003-9-1,27,22,17,19,13,7,94,61,30,1015,1009,1004,10,10,8,29,16,40,0.00,5,Rain-Thunderstorm,323<br />
2003-9-2,24,19,14,14,9,5,100,59,36,1017,1015,1014,10,10,10,18,10,,0.00,6,Rain,78<br />
2003-9-3,20,17,13,13,11,7,94,72,52,1023,1019,1016,10,10,10,26,10,40,0.00,6,Rain,48<br />
2003-9-4,20,13,7,10,6,-2,100,64,26,1025,1024,1023,10,10,10,18,10,29,0.00,6,Rain,4<br />
2003-9-5,22,13,5,11,6,2,87,59,35,1024,1021,1019,10,10,10,21,8,,0.00,6,Rain,322<br />
2003-9-6,21,16,11,10,8,4,94,62,35,1024,1022,1021,10,10,10,21,5,,0.00,5,,28<br />
2003-9-7,23,17,10,12,7,5,82,56,31,1024,1023,1021,10,10,10,21,6,,0.00,5,Rain,49<br />
2003-9-8,26,17,9,10,7,3,87,55,23,1021,1016,1011,,,,18,8,,0.00,,,84<br />
2003-9-9,26,19,13,12,10,8,82,58,34,1012,1010,1009,,,,18,11,,0.00,,,81<br />
2003-9-10,26,21,17,16,14,12,73,63,47,1012,1011,1009,10,10,10,29,16,40,0.00,7,,82<br />
2003-9-11,19,17,15,16,15,13,100,95,68,1011,1009,1007,10,6,2,32,21,50,0.00,8,Rain,59<br />
2003-9-12,16,14,13,14,13,12,100,91,82,1016,1013,1011,10,9,4,32,19,,0.00,8,Rain,40<br />
2003-9-13,15,13,12,13,11,10,100,90,72,1018,1017,1016,10,9,7,21,8,35,0.00,8,Rain,3<br />
2003-9-14,14,12,11,12,11,8,100,87,67,1021,1020,1018,10,9,7,26,10,,0.00,8,Rain,300<br />
2003-9-15,15,13,11,15,13,11,100,97,82,1024,1022,1020,10,9,4,18,13,,0.00,8,Rain,270<br />
2003-9-16,21,16,12,13,12,10,100,82,49,1024,1022,1021,10,10,10,14,8,,0.00,5,,277<br />
2003-9-17,25,18,10,12,11,7,100,70,34,1022,1020,1018,7,6,6,11,8,,0.00,0,,256<br />
2003-9-18,24,17,11,15,12,10,94,75,44,1023,1021,1020,10,10,10,14,5,,0.00,6,,185<br />
2003-9-19,22,16,11,14,11,7,100,71,38,1027,1025,1023,8,7,5,18,6,,0.00,1,,84<br />
2003-9-20,24,17,9,13,11,9,100,72,43,1028,1027,1025,8,8,8,6,5,,0.00,0,,237<br />
2003-9-21,28,19,11,16,13,11,100,73,42,1027,1025,1024,8,8,6,11,5,,0.00,2,,252<br />
2003-9-22,29,20,12,16,14,12,100,74,37,1025,1023,1020,8,5,2,6,0,,0.00,0,Fog,116<br />
2003-9-23,26,18,11,16,13,11,100,80,39,1020,1018,1016,10,3,0,14,8,,0.00,4,Fog,69<br />
2003-9-24,23,17,11,16,14,11,100,88,53,1020,1018,1017,10,3,0,11,6,,0.00,4,Fog,40<br />
2003-9-25,20,17,13,15,12,8,100,75,59,1027,1024,1020,10,8,5,29,14,32,0.00,5,,84<br />
2003-9-26,19,14,11,11,8,5,94,66,42,1028,1026,1025,10,10,10,26,14,,0.00,7,,46<br />
2003-9-27,21,14,8,10,8,6,94,70,46,1025,1022,1019,10,10,10,14,5,,0.00,4,,239<br />
2003-9-28,23,16,8,12,11,8,100,79,50,1020,1019,1018,8,5,2,11,5,,0.00,0,,251<br />
2003-9-29,24,16,8,12,11,8,100,76,41,1019,1016,1014,8,5,3,14,6,,0.00,2,,77<br />
2003-9-30,21,16,11,14,12,10,100,84,53,1016,1015,1014,10,10,8,18,10,,0.00,6,,62<br />
2003-10-1,22,16,9,14,12,9,100,82,53,1019,1017,1016,10,6,3,11,3,,0.00,3,Fog,30<br />
2003-10-2,23,17,11,16,13,11,100,79,50,1018,1017,1015,10,5,3,14,5,,0.00,5,,243<br />
2003-10-3,26,18,11,16,13,10,100,74,47,1015,1013,1011,8,6,2,18,10,,0.00,2,,238<br />
2003-10-4,28,20,13,16,14,13,100,76,45,1011,1008,1005,10,6,5,21,6,,0.00,3,,234<br />
2003-10-5,27,21,15,19,17,14,100,83,54,1008,1006,1004,10,9,3,32,11,35,0.00,7,Rain-Thunderstorm,276<br />
2003-10-6,18,14,11,18,14,6,100,88,64,1013,1005,1003,10,10,7,40,14,68,0.00,7,Rain,246<br />
2003-10-7,18,12,7,8,6,3,100,69,39,1018,1015,1010,,,,29,14,35,0.00,,,244<br />
2003-10-8,18,12,6,13,9,5,100,84,64,1010,1002,994,10,8,4,26,6,43,0.00,8,Rain,50<br />
2003-10-9,17,12,7,9,7,4,100,80,42,1007,1001,998,10,8,4,29,13,35,0.00,7,Rain,263<br />
2003-10-10,17,10,4,8,6,4,100,76,45,1020,1015,1007,10,10,10,18,11,,0.00,6,,261<br />
2003-10-11,19,11,4,11,7,4,100,82,49,1022,1021,1020,7,7,7,18,8,,0.00,3,,235<br />
2003-10-12,21,14,8,13,11,8,100,81,52,1021,1019,1018,10,6,3,18,5,,0.00,5,Fog,195<br />
2003-10-13,16,11,7,11,6,3,93,70,45,1023,1022,1018,10,9,7,26,10,35,0.00,5,,118<br />
2003-10-14,17,10,4,7,5,1,100,76,34,1025,1023,1023,10,8,5,11,2,,0.00,1,,356<br />
2003-10-15,13,9,6,9,6,4,100,83,67,1027,1025,1025,10,9,5,29,11,32,0.00,7,Rain,48<br />
2003-10-16,9,8,7,9,8,7,100,100,100,1026,1025,1024,10,7,3,29,16,35,0.00,8,Rain,55<br />
2003-10-17,7,6,5,7,6,4,100,91,81,1025,1024,1023,10,8,4,35,24,47,0.00,8,Rain,49<br />
2003-10-18,7,4,3,4,3,2,100,88,76,1028,1026,1026,10,9,5,35,23,43,0.00,7,Rain,65<br />
2003-10-19,8,3,0,8,3,0,100,93,70,1026,1020,1013,10,6,0,21,8,,0.00,6,Fog-Rain,69<br />
2003-10-20,12,10,8,10,8,8,100,98,88,1013,1011,1009,10,4,0,11,8,,0.00,8,Fog,236<br />
2003-10-21,16,11,7,13,11,7,100,97,82,1010,1007,1005,10,5,0,29,10,,0.00,6,Fog-Rain,241<br />
2003-10-22,19,14,10,15,13,10,100,95,73,1012,1011,1009,10,5,3,29,11,,0.00,5,Rain,271<br />
2003-10-23,13,9,6,13,9,5,100,99,87,1010,1006,1001,10,7,2,29,21,40,0.00,8,Rain,81<br />
2003-10-24,10,8,5,9,7,4,100,96,87,1011,1008,1006,10,7,2,29,21,40,0.00,8,Rain,25<br />
2003-10-25,6,3,1,5,1,0,100,90,81,1020,1017,1011,10,9,1,32,16,35,0.00,8,Rain-Snow,84<br />
2003-10-26,7,3,1,3,2,0,100,93,71,1020,1017,1016,10,8,4,18,10,,0.00,6,,255<br />
2003-10-27,5,2,-1,3,1,-2,100,93,81,1018,1016,1015,10,9,7,14,6,,0.00,8,Rain,244<br />
2003-10-28,6,2,-2,2,-1,-3,100,79,57,1028,1025,1018,10,9,4,21,10,,0.00,5,Snow,114<br />
2003-10-29,9,2,-4,1,-2,-5,100,78,37,1028,1022,1015,7,4,3,18,5,,0.00,0,,78<br />
2003-10-30,9,3,-2,5,2,-3,100,90,76,1014,1008,1002,10,7,5,18,10,,0.00,5,,38<br />
2003-10-31,11,8,5,9,7,5,100,94,76,1010,1005,1001,10,6,1,26,11,35,0.00,4,Rain,240<br />
2003-11-1,20,12,4,9,7,4,100,80,40,1012,1011,1010,8,7,3,14,6,,0.00,2,Fog,237<br />
2003-11-2,21,13,6,13,9,6,100,83,52,1012,1011,1010,8,5,5,11,3,,0.00,4,,60<br />
2003-11-3,19,14,10,15,12,10,100,91,73,1021,1017,1012,8,6,3,18,10,,0.00,5,,238<br />
2003-11-4,13,11,10,13,12,10,100,100,100,1027,1024,1020,10,4,1,18,8,,0.00,7,Rain,57<br />
2003-11-5,14,10,5,12,9,5,100,91,67,1029,1028,1027,10,5,0,11,6,,0.00,7,Fog-Rain,352<br />
2003-11-6,10,7,3,8,6,3,100,94,71,1029,1028,1027,10,7,4,26,8,,0.00,7,Rain,25<br />
2003-11-7,7,6,6,7,6,5,100,96,87,1033,1030,1027,10,8,4,29,19,40,0.00,8,Rain,48<br />
2003-11-8,12,7,3,7,4,2,100,88,54,1034,1031,1027,10,7,1,14,6,,0.00,6,Fog,256<br />
2003-11-9,7,3,1,4,2,0,100,88,61,1027,1026,1025,10,8,0,18,10,,0.00,5,Fog,93<br />
2003-11-10,6,4,3,2,-1,-3,81,69,61,1030,1028,1027,10,10,10,40,18,61,0.00,8,,45<br />
2003-11-11,4,3,2,1,-1,-3,93,76,61,1031,1029,1028,10,10,10,26,18,40,0.00,8,Rain-Snow,51<br />
2003-11-12,7,3,1,2,0,-1,93,79,57,1030,1029,1028,10,10,10,14,8,,0.00,7,,244<br />
2003-11-13,8,4,-1,1,1,-1,100,80,57,1031,1030,1029,10,7,4,6,3,,0.00,3,Fog,166<br />
2003-11-14,7,2,-2,3,1,-2,100,95,71,1031,1030,1029,8,4,1,11,5,,0.00,2,Fog,51<br />
2003-11-15,7,3,1,5,3,1,100,95,81,1029,1025,1023,10,5,1,11,5,,0.00,7,,356<br />
2003-11-16,11,6,2,6,4,2,100,91,67,1025,1024,1023,8,4,0,11,6,,0.00,3,Fog,228<br />
2003-11-17,12,6,1,9,5,1,100,95,76,1025,1022,1018,8,2,0,14,6,,0.00,6,Fog,231<br />
2003-11-18,13,9,5,8,6,2,100,84,58,1023,1020,1016,10,5,2,26,13,,0.00,7,Fog-Rain,247<br />
2003-11-19,13,8,4,7,4,2,87,79,67,1022,1019,1015,,,,18,8,,0.00,,,232<br />
2003-11-20,19,13,7,10,8,4,94,79,52,1021,1016,1013,,,,18,10,,0.00,,,226<br />
2003-11-21,14,8,3,7,4,2,100,80,58,1024,1022,1021,8,8,8,14,8,,0.00,0,,46<br />
2003-11-22,16,8,1,8,4,1,100,88,59,1021,1020,1019,8,5,0,11,5,,0.00,2,Fog,253<br />
2003-11-23,11,6,0,9,4,0,100,98,82,1021,1020,1019,8,1,0,14,6,,0.00,2,Fog,236<br />
2003-11-24,13,7,0,10,4,0,100,95,67,1021,1020,1019,7,2,0,11,5,,0.00,2,Fog,246<br />
2003-11-25,7,3,1,7,5,1,100,100,100,1022,1021,1019,3,1,0,14,8,,0.00,7,Fog,55<br />
2003-11-26,7,6,6,7,7,6,100,100,100,1023,1022,1020,4,3,2,18,8,,0.00,8,,65<br
