GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-29,14,11,8,5,3,-1,81,58,38,1009,1004,994,10,10,7,40,29,71,0.00,4,Rain,261<br />
2002-4-30,11,10,10,10,9,7,94,90,82,1002,998,996,10,6,3,37,26,64,0.00,5,Rain,208<br />
2002-5-1,14,10,7,8,4,2,93,69,47,1006,1003,999,10,10,6,23,13,37,0.00,3,Rain,252<br />
2002-5-2,16,9,3,8,4,0,93,66,34,1013,1009,1007,10,9,0,21,5,,0.00,2,Fog-Rain,334<br />
2002-5-3,16,10,4,6,3,1,81,56,36,1020,1018,1017,10,10,10,23,10,,0.00,2,,342<br />
2002-5-4,15,10,5,6,3,1,93,57,39,1023,1022,1021,10,10,8,19,8,,0.00,3,,20<br />
2002-5-5,14,11,9,4,2,0,66,50,38,1026,1024,1023,10,10,10,26,16,,0.00,4,,7<br />
2002-5-6,13,10,7,10,7,5,100,82,67,1024,1022,1021,10,8,4,14,8,,0.00,6,Rain,42<br />
2002-5-7,15,12,9,9,8,6,100,77,55,1022,1021,1019,10,8,1,8,3,,0.00,4,Rain,89<br />
2002-5-8,18,16,12,9,8,7,72,60,52,1018,1016,1015,9,7,5,24,18,,0.00,2,,26<br />
2002-5-9,14,11,9,9,8,5,87,73,67,1014,1012,1011,8,7,5,16,13,,0.00,6,,359<br />
2002-5-10,18,14,11,11,10,8,88,70,59,1009,1009,1008,8,6,3,16,8,,0.00,3,,314<br />
2002-5-11,20,16,12,8,7,6,77,58,43,1012,1011,1010,10,9,8,14,10,,0.00,3,,341<br />
2002-5-12,16,13,12,11,9,6,77,70,59,1014,1013,1013,10,9,7,19,8,,0.00,3,,146<br />
2002-5-13,13,12,11,12,11,9,94,90,82,1009,1006,1003,10,7,4,23,14,40,0.00,6,Rain,163<br />
2002-5-14,16,13,12,10,8,7,88,70,55,1020,1013,1005,10,9,4,32,23,50,0.00,3,Rain,229<br />
2002-5-15,17,14,12,10,9,7,88,70,52,1024,1023,1021,10,10,10,23,13,,0.00,4,,205<br />
2002-5-16,22,16,9,13,11,8,100,61,46,1021,1017,1014,10,10,8,21,8,,0.00,1,,115<br />
2002-5-17,23,19,14,15,12,9,88,61,41,1010,1008,1006,10,9,6,24,13,50,0.00,4,Rain,107<br />
2002-5-18,17,14,12,13,10,7,100,74,52,1016,1013,1007,10,9,4,26,16,48,0.00,4,Rain,227<br />
2002-5-19,16,14,13,11,10,9,82,74,67,1018,1017,1015,10,10,6,23,16,,0.00,4,Rain,205<br />
2002-5-20,17,14,13,13,12,10,94,78,72,1012,1010,1005,10,10,8,23,16,35,0.00,6,Rain-Thunderstorm,171<br />
2002-5-21,16,14,13,13,11,7,100,81,59,1002,999,993,10,8,4,23,14,39,0.00,5,Rain,171<br />
2002-5-22,16,14,13,11,9,8,88,71,63,998,995,991,10,10,7,34,24,55,0.00,4,Rain,188<br />
2002-5-23,16,13,12,10,8,8,88,70,59,1008,1006,1002,10,9,6,29,19,,0.00,3,Rain,207<br />
2002-5-24,16,13,11,12,8,6,94,68,55,1005,1003,1000,10,9,4,35,27,60,0.00,4,Rain,218<br />
2002-5-25,15,12,10,9,6,5,88,63,51,1009,1008,1006,10,10,8,34,23,52,0.00,3,Rain,214<br />
2002-5-26,14,12,10,9,7,6,82,73,59,1001,999,996,10,9,5,32,19,48,0.00,4,Rain,222<br />
2002-5-27,15,10,6,9,8,5,100,77,55,1006,1004,1002,10,7,0,19,3,,0.00,4,Fog-Rain,224<br />
2002-5-28,15,12,10,11,8,6,94,77,59,1006,1003,1002,10,9,3,29,16,40,0.00,4,Rain,189<br />
2002-5-29,16,13,11,9,7,4,77,66,48,1019,1014,1009,10,10,5,27,19,48,0.00,4,Rain,243<br />
2002-5-30,16,13,11,10,9,8,88,73,63,1023,1022,1020,10,10,6,24,16,45,0.00,3,Rain,213<br />
2002-5-31,19,14,9,9,8,6,100,62,49,1027,1026,1025,10,10,10,13,6,,0.00,2,Fog,229<br />
2002-6-1,21,13,5,9,8,4,93,56,40,1026,1024,1021,,,,19,8,37,0.00,,,120<br />
2002-6-2,21,18,15,14,12,8,77,63,53,1018,1015,1012,,,,14,8,,0.00,,,145<br />
2002-6-3,16,13,12,13,10,7,94,78,63,1011,1009,1007,10,9,5,23,8,,0.00,4,Rain,229<br />
2002-6-4,16,13,10,9,8,6,82,71,52,1007,1006,1004,10,10,8,8,2,,0.00,3,Rain,177<br />
2002-6-5,18,14,12,12,10,7,94,75,52,1000,998,997,10,9,6,26,13,42,0.00,4,Rain,331<br />
2002-6-6,16,13,12,15,14,12,100,95,88,1002,1000,998,7,6,3,14,10,,0.00,6,Rain,269<br />
2002-6-7,14,12,11,13,11,9,100,86,72,1003,1003,1001,10,7,2,19,8,,0.00,5,Rain,209<br />
2002-6-8,17,13,11,14,11,10,94,80,63,1008,1005,1003,10,9,3,16,5,,0.00,4,Rain,174<br />
2002-6-9,16,13,12,13,9,7,100,79,55,1007,1005,1003,10,9,3,24,16,45,0.00,4,Rain,209<br />
2002-6-10,15,13,11,11,9,8,88,74,63,1011,1009,1007,10,9,5,26,18,52,0.00,3,Rain,227<br />
2002-6-11,16,12,9,12,8,4,100,69,48,1015,1014,1012,10,9,4,24,13,,0.00,4,Rain,215<br />
2002-6-12,17,14,12,14,9,7,100,72,55,1015,1014,1011,10,10,8,21,10,,0.00,3,Rain,256<br />
2002-6-13,19,16,13,14,12,9,100,81,56,1016,1015,1013,10,9,4,23,14,,0.00,5,Rain,227<br />
2002-6-14,19,17,14,16,15,13,100,87,73,1016,1013,1010,10,8,1,19,8,,0.00,5,Rain,176<br />
2002-6-15,18,16,13,13,11,10,88,73,59,1016,1015,1013,10,10,8,24,14,,0.00,3,Rain,213<br />
2002-6-16,20,18,15,16,15,14,100,88,73,1017,1016,1015,10,7,4,21,14,37,0.00,6,Rain,200<br />
2002-6-17,19,17,14,15,14,13,100,83,77,1016,1016,1014,10,9,7,13,6,,0.00,4,Fog,203<br />
2002-6-18,22,18,14,15,12,9,94,68,43,1022,1018,1015,10,10,7,23,10,,0.00,2,Rain,251<br />
2002-6-19,20,14,9,11,8,7,100,58,43,1024,1023,1022,10,10,5,16,5,,0.00,2,Fog,206<br />
2002-6-20,20,16,11,10,9,7,88,59,46,1022,1021,1020,10,10,10,23,6,,0.00,2,,236<br />
2002-6-21,19,16,12,12,9,6,88,64,45,1021,1020,1020,10,10,5,19,8,35,0.00,2,Rain,202<br />
2002-6-22,19,17,15,14,11,9,94,73,59,1020,1019,1018,10,10,10,24,14,42,0.00,3,,221<br />
2002-6-23,20,16,12,12,9,6,94,60,40,1023,1022,1021,10,10,10,16,6,,0.00,2,,259<br />
2002-6-24,21,16,10,10,8,7,87,57,40,1029,1028,1026,10,10,10,16,6,,0.00,2,,280<br />
2002-6-25,19,13,7,11,10,6,94,67,56,1029,1029,1027,10,10,10,11,3,,0.00,5,Fog,308<br />
2002-6-26,23,17,10,10,8,5,88,55,31,1026,1023,1020,10,10,10,21,8,,0.00,1,Fog,269<br />
2002-6-27,20,16,11,9,6,4,88,52,37,1021,1020,1019,10,10,10,23,11,,0.00,2,,320<br />
2002-6-28,20,14,9,7,6,4,76,51,37,1025,1023,1022,10,10,10,21,10,,0.00,2,,321<br />
2002-6-29,19,14,9,11,8,6,87,57,45,1025,1023,1020,10,10,10,23,8,,0.00,2,,276<br />
2002-6-30,18,16,13,12,10,8,82,72,63,1019,1016,1012,10,10,10,32,13,,0.00,3,Rain,226<br />
2002-7-1,16,14,13,14,11,8,94,77,63,1005,1001,999,10,9,4,34,18,47,0.00,5,Rain,231<br />
2002-7-2,16,13,12,12,9,7,94,73,59,1002,1001,1000,10,9,4,27,18,42,0.00,5,Rain,235<br />
2002-7-3,19,16,13,14,11,9,100,79,52,1008,999,991,10,9,3,26,13,,0.00,4,Rain,296<br />
2002-7-4,19,14,10,11,10,9,94,66,52,1018,1017,1016,10,10,10,23,10,,0.00,3,,230<br />
2002-7-5,18,16,13,14,14,12,100,87,68,1010,1008,1007,10,8,3,16,13,,0.00,6,Rain,205<br />
2002-7-6,20,17,14,13,11,9,88,71,56,1017,1016,1014,10,9,7,21,10,,0.00,4,,281<br />
2002-7-7,18,16,13,14,13,12,94,85,72,1016,1015,1013,10,7,2,21,11,,0.00,6,Rain,206<br />
2002-7-8,17,16,14,16,15,13,100,93,88,1009,1008,1008,10,6,3,24,18,,0.00,8,Rain,211<br />
2002-7-9,18,17,15,16,13,9,100,82,67,1007,1004,1002,10,8,3,26,13,,0.00,5,Rain,211<br />
2002-7-10,18,14,10,11,10,8,94,73,56,1012,1010,1008,10,10,9,24,10,,0.00,3,Rain,214<br />
2002-7-11,18,14,11,11,9,8,94,67,52,1019,1017,1015,10,10,8,26,14,,0.00,2,Rain,215<br />
2002-7-12,17,13,11,13,11,9,100,80,67,1020,1019,1018,10,10,8,6,2,,0.00,5,Rain,38<br />
2002-7-13,23,17,10,10,9,7,94,54,38,1023,1022,1020,10,10,10,14,6,,0.00,2,,313<br />
2002-7-14,27,20,13,12,10,8,88,52,32,1028,1027,1027,10,10,10,13,3,,0.00,2,,328<br />
2002-7-15,28,19,10,15,12,9,94,58,37,1027,1025,1023,10,10,10,14,6,,0.00,2,,20<br />
2002-7-16,26,21,16,16,15,10,94,66,44,1022,1021,1020,10,10,8,16,6,,0.00,3,,340<br />
2002-7-17,23,18,14,11,9,8,72,53,41,1022,1021,1021,10,10,10,19,13,,0.00,1,,331<br />
2002-7-18,21,16,11,13,11,8,82,66,56,1021,1021,1020,10,9,8,13,5,,0.00,3,,118<br />
2002-7-19,20,17,13,12,9,6,82,57,40,1020,1019,1018,10,10,10,16,6,,0.00,1,,125<br />
2002-7-20,23,17,12,13,11,7,94,62,38,1016,1015,1014,10,10,10,19,8,39,0.00,3,,305<br />
2002-7-21,21,16,12,11,8,7,88,58,40,1021,1019,1018,10,10,10,19,10,,0.00,3,,332<br />
2002-7-22,23,16,9,12,9,8,94,58,46,1022,1021,1018,10,10,10,16,5,,0.00,2,,274<br />
2002-7-23,18,17,17,15,14,14,88,83,82,1015,1013,1012,10,10,9,24,16,39,0.00,6,,225<br />
2002-7-24,19,17,15,13,11,9,88,68,59,1019,1017,1015,10,10,10,14,10,,0.00,3,,300<br />
2002-7-25,20,16,12,16,13,8,88,74,68,1018,1017,1016,10,10,10,13,6,,0.00,5,,227<br />
2002-7-26,23,20,17,17,16,15,88,76,64,1018,1017,1017,10,10,10,16,8,,0.00,3,,214<br />
2002-7-27,22,19,16,15,13,12,82,69,57,1019,1018,1017,10,10,10,14,10,,0.00,4,,220<br />
2002-7-28,27,22,17,16,15,14,88,58,45,1019,1018,1017,10,10,10,14,5,,0.00,1,,306<br />
2002-7-29,30,23,16,20,17,14,88,65,48,1019,1017,1016,10,10,9,13,5,,0.00,1,,323<br />
2002-7-30,22,19,17,18,17,14,94,81,68,1014,1012,1010,10,7,5,14,8,,0.00,5,Rain,295<br />
2002-7-31,19,17,15,16,14,13,94,86,78,1010,1008,1008,10,8,4,13,8,,0.00,6,Rain,254<br />
2002-8-1,20,14,9,13,9,6,94,65,43,1012,1012,1011,10,10,6,14,5,,0.00,2,Fog,131<br />
2002-8-2,20,14,8,13,11,7,93,68,52,1011,1010,1010,10,10,10,14,5,,0.00,3,,117<br />
2002-8-3,21,18,15,16,14,12,100,85,60,1012,1012,1011,10,8,4,10,3,,0.00,5,Fog-Rain-Thunderstorm,170<br />
2002-8-4,23,18,14,14,13,11,94,69,47,1013,1012,1011,10,9,8,14,8,29,0.00,4,Rain,357<br />
2002-8-5,21,16,11,15,13,10,94,74,56,1016,1015,1013,10,8,5,19,6,,0.00,3,Rain,359<br />
2002-8-6,26,20,15,15,14,11,94,66,41,1019,1017,1016,10,9,7,19,8,,0.00,3,,325<br />
2002-8-7,26,21,17,19,16,14,94,70,47,1019,1017,1016,10,9,5,21,6,,0.00,3,,259<br />
2002-8-8,20,18,15,14,12,11,94,75,64,1014,1011,1007,10,9,7,16,8,,0.00,5,Rain,263<br />
2002-8-9,17,16,15,15,14,13,94,91,77,1003,1001,1000,10,7,3,13,5,,0.00,6,Rain-Thunderstorm,126<br />
2002-8-10,22,18,14,14,13,11,94,71,53,1008,1006,1003,10,9,7,16,11,,0.00,4,,333<br />
2002-8-11,18,16,13,15,13,9,94,83,59,1009,1008,1006,10,8,4,21,6,,0.00,4,Rain,227<br />
2002-8-12,24,19,15,14,12,9,88,62,41,1020,1016,1011,10,10,9,16,10,,0.00,3,,304<br />
2002-8-13,24,18,12,16,14,11,94,75,53,1022,1021,1020,10,9,3,19,5,,0.00,3,Fog,222<br />
2002-8-14,23,18,14,16,14,13,100,79,64,1021,1020,1017,10,7,0,10,3,,0.00,5,Fog,161<br />
2002-8-15,28,21,14,17,15,13,100,65,48,1018,1016,1015,10,10,8,14,3,,0.00,2,Fog,264<br />
