JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-17,21,14,8,14,9,7,100,75,52,1027,1025,1024,10,10,10,19,10,,0.00,2,,47<br />
2003-1-18,21,16,11,13,10,7,94,75,40,1026,1023,1002,10,10,10,21,13,24,0.00,3,,46<br />
2003-1-19,20,16,11,14,12,8,94,80,59,1021,1019,1016,10,9,6,39,16,55,0.00,6,Rain,3<br />
2003-1-20,17,16,14,6,6,4,59,54,48,1021,1020,1020,9,9,9,26,23,37,0.00,4,,343<br />
2003-1-21,17,12,7,7,5,3,81,58,39,1022,1021,1020,10,10,10,26,19,35,0.00,4,,9<br />
2003-1-22,21,12,4,18,12,3,94,78,49,1021,1013,1007,10,9,0,34,13,48,16.51,6,Rain,139<br />
2003-1-23,17,16,14,16,8,4,100,68,48,1017,1012,1007,9,8,6,50,29,71,1.52,7,Rain,339<br />
2003-1-24,17,14,12,8,6,4,67,58,45,1024,1021,1017,10,10,9,26,18,39,0.00,5,,17<br />
2003-1-25,19,16,12,11,8,6,77,63,48,1024,1022,1021,10,10,10,27,13,35,0.00,5,,62<br />
2003-1-26,23,20,18,18,14,11,88,68,57,1021,1017,1015,10,10,10,23,18,32,0.00,4,,145<br />
2003-1-27,21,17,13,20,16,8,100,93,72,1020,1015,1014,10,8,2,40,16,71,31.75,8,Rain,330<br />
2003-1-28,14,12,11,7,4,2,67,58,51,1024,1022,1020,10,10,10,39,32,53,0.00,7,,345<br />
2003-1-29,14,12,11,5,3,1,62,54,44,1028,1026,1024,10,10,10,35,27,47,0.00,6,,350<br />
2003-1-30,16,12,6,6,4,2,87,61,45,1030,1028,1027,10,10,10,21,14,27,0.00,4,,25<br />
2003-1-31,20,12,5,12,8,4,93,72,49,1027,1024,1022,10,10,10,13,10,,0.00,1,,104<br />
2003-2-1,22,18,15,17,15,12,100,82,60,1022,1020,1017,10,10,6,34,14,48,3.30,6,Rain,251<br />
2003-2-2,16,14,13,13,8,5,88,65,51,1024,1022,1021,10,10,10,39,29,50,0.00,6,,357<br />
2003-2-3,17,14,12,8,6,4,72,59,45,1025,1024,1023,10,10,10,29,19,42,0.00,5,,15<br />
2003-2-4,18,14,10,11,8,6,82,69,52,1024,1023,1021,11,10,10,24,11,42,0.00,7,Rain,15<br />
2003-2-5,16,13,12,5,4,2,58,52,48,1027,1025,1024,10,9,8,34,27,50,0.00,6,,352<br />
2003-2-6,17,14,12,7,4,2,63,52,42,1029,1027,1025,10,10,10,32,24,47,0.00,5,,28<br />
2003-2-7,20,16,12,13,9,6,77,62,49,1026,1023,1021,10,10,10,21,11,29,0.00,6,,96<br />
2003-2-8,23,19,16,17,16,13,94,79,64,1020,1019,1016,10,10,10,19,10,26,0.25,6,Rain,156<br />
2003-2-9,24,19,15,19,17,15,100,87,69,1019,1018,1016,10,10,10,21,11,,0.00,6,Rain,68<br />
2003-2-10,25,21,18,21,19,18,100,88,69,1018,1016,1015,10,10,6,16,11,21,0.25,6,Rain,191<br />
2003-2-11,22,19,17,18,16,13,94,80,60,1020,1017,1016,10,10,10,27,14,39,0.00,3,,337<br />
2003-2-12,17,16,15,14,13,10,94,83,72,1023,1021,1019,10,10,8,26,19,35,1.27,7,Rain,355<br />
2003-2-13,18,16,12,11,9,8,77,69,52,1026,1024,1023,10,10,10,26,19,37,0.00,6,Rain,24<br />
2003-2-14,20,16,11,13,11,8,88,72,56,1026,1024,1022,10,10,10,27,16,39,0.00,6,,80<br />
2003-2-15,23,20,18,21,18,14,100,90,73,1021,1019,1015,10,9,6,23,16,32,2.79,7,Rain,161<br />
2003-2-16,23,20,18,21,19,17,100,95,83,1017,1015,1013,10,9,6,23,14,29,2.03,7,Rain,330<br />
2003-2-17,21,17,13,17,14,11,94,79,60,1020,1019,1017,10,10,10,23,16,29,0.00,4,,11<br />
2003-2-18,20,16,11,14,12,9,94,74,52,1020,1019,1018,10,10,10,21,11,32,0.00,4,,1<br />
2003-2-19,18,14,12,14,12,7,100,83,63,1019,1016,1014,10,9,6,40,16,58,6.86,7,Rain,18<br />
2003-2-20,16,13,11,8,5,3,82,59,45,1023,1021,1018,10,9,8,40,32,60,0.00,6,,7<br />
2003-2-21,20,15,10,11,9,7,82,68,49,1025,1023,1021,10,10,10,16,11,24,0.00,3,,98<br />
2003-2-22,23,19,16,17,13,11,88,70,53,1021,1018,1016,10,10,10,19,10,27,0.00,4,,207<br />
2003-2-23,25,22,20,21,19,18,100,89,78,1016,1014,1012,10,9,9,23,13,32,0.00,5,,225<br />
2003-2-24,21,17,13,21,15,10,100,86,68,1019,1015,1012,10,9,8,34,21,50,1.02,7,Rain,348<br />
2003-2-25,20,16,11,11,9,8,88,70,49,1021,1020,1019,10,10,9,23,13,29,0.00,5,,51<br />
2003-2-26,22,14,8,14,12,7,93,72,53,1021,1019,1017,10,10,10,14,11,23,0.00,3,,104<br />
2003-2-27,23,19,15,19,17,12,94,87,78,1021,1019,1017,10,10,8,16,8,,0.00,6,Rain,299<br />
2003-2-28,24,21,18,19,18,17,94,85,69,1020,1018,1016,10,10,10,24,19,35,0.00,4,,113<br />
2003-3-1,24,21,18,21,18,13,100,88,69,1016,1013,1011,10,9,2,32,18,47,10.41,6,Rain-Thunderstorm,249<br />
2003-3-2,21,16,12,13,12,10,88,69,56,1017,1015,1013,10,10,10,29,19,39,0.00,3,,103<br />
2003-3-3,24,20,16,21,17,11,94,83,72,1014,1011,1008,10,9,6,39,16,48,1.02,5,Rain,275<br />
2003-3-4,15,14,13,13,12,10,100,87,72,1019,1016,1013,10,9,8,27,23,39,6.35,8,Rain,31<br />
2003-3-5,19,16,13,18,14,11,94,86,64,1018,1016,1014,10,9,8,32,19,45,0.76,8,Rain,88<br />
2003-3-6,22,19,17,21,19,14,100,92,77,1014,1012,1010,10,8,0,24,19,37,17.02,8,Rain,182<br />
2003-3-7,17,16,13,14,12,8,88,78,67,1018,1015,1012,10,10,9,39,24,53,1.27,8,Rain,344<br />
2003-3-8,17,16,14,7,6,3,63,54,39,1023,1020,1018,10,10,9,39,31,53,0.00,7,,350<br />
2003-3-9,17,14,12,7,6,4,72,56,42,1025,1024,1022,10,10,9,34,27,48,0.00,6,,21<br />
2003-3-10,17,13,9,12,10,7,100,82,59,1026,1024,1022,10,9,8,23,13,27,1.02,6,Rain,47<br />
2003-3-11,19,13,7,9,8,6,100,68,43,1029,1027,1025,10,10,8,34,21,47,0.00,3,,56<br />
2003-3-12,20,16,12,10,8,5,77,57,40,1030,1028,1026,10,10,10,23,16,32,0.00,1,,103<br />
2003-3-13,22,17,13,16,13,9,88,71,56,1027,1025,1023,10,10,10,23,13,34,0.00,5,Rain,135<br />
2003-3-14,22,19,17,18,17,16,100,87,73,1024,1022,1019,10,10,9,16,6,23,2.03,6,Rain,202<br />
2003-3-15,24,21,18,19,18,17,94,83,69,1021,1020,1018,10,10,10,19,10,24,0.00,4,,205<br />
2003-3-16,26,22,19,21,19,18,100,85,65,1020,1019,1018,10,10,8,21,10,29,0.00,6,,183<br />
2003-3-17,25,23,21,22,21,20,100,93,78,1019,1017,1016,10,10,10,14,10,,0.00,5,,227<br />
2003-3-18,22,19,16,22,17,13,100,90,77,1019,1017,1015,10,10,9,34,21,52,16.26,8,Rain,4<br />
2003-3-19,18,16,14,14,12,9,100,80,63,1020,1018,1017,10,9,6,27,16,35,0.25,8,Rain,44<br />
2003-3-20,19,17,14,15,12,10,94,75,60,1019,1017,1015,10,10,8,27,18,39,1.27,8,Rain,53<br />
2003-3-21,19,17,15,18,16,15,100,96,88,1019,1017,1016,10,8,4,32,23,42,9.14,7,Rain,84<br />
2003-3-22,18,16,14,18,11,7,100,73,52,1023,1020,1018,10,9,6,47,27,64,1.52,6,Rain,11<br />
2003-3-23,21,16,12,13,11,8,88,69,46,1024,1022,1021,10,10,10,24,11,34,0.00,6,,69<br />
2003-3-24,21,17,14,16,14,12,94,83,60,1021,1019,1017,10,10,9,14,8,24,0.25,7,Rain,111<br />
2003-3-25,21,18,13,17,12,6,94,68,38,1023,1020,1018,10,9,8,37,19,55,0.00,7,Rain,10<br />
2003-3-26,23,17,12,12,9,7,82,63,40,1023,1022,1020,10,10,9,16,10,27,0.00,3,,89<br />
2003-3-27,24,18,12,20,16,9,100,78,53,1020,1015,1012,10,8,4,24,11,32,7.37,5,Rain,222<br />
2003-3-28,19,17,14,16,12,10,94,78,59,1015,1014,1012,10,8,6,27,19,39,5.59,7,Rain,354<br />
2003-3-29,20,16,9,13,10,7,94,72,46,1017,1015,1013,10,10,8,26,18,39,0.25,3,Rain,8<br />
2003-3-30,22,14,8,14,11,7,93,70,50,1019,1017,1016,10,10,10,14,11,24,0.00,1,,110<br />
2003-3-31,24,21,18,20,17,14,94,80,65,1017,1015,1012,10,10,9,19,13,27,1.02,6,Rain,142<br />
2003-4-1,26,23,21,23,22,20,100,92,78,1011,1009,1006,10,9,6,26,16,37,0.25,7,Rain,204<br />
2003-4-2,27,24,23,27,24,22,100,97,83,1008,1007,1005,10,4,0,21,11,26,1.27,7,Fog-Rain,230<br />
2003-4-3,25,23,20,23,20,18,100,87,73,1009,1007,1005,10,10,8,26,14,37,0.00,6,Rain,318<br />
2003-4-4,21,20,19,19,17,13,100,88,68,1010,1008,1007,10,9,6,26,11,40,0.51,8,Rain,323<br />
2003-4-5,21,18,14,14,10,7,73,60,46,1017,1013,1010,10,10,10,47,27,64,0.00,4,,1<br />
2003-4-6,21,17,13,11,9,8,82,63,46,1020,1019,1017,10,10,10,24,13,35,0.00,5,,70<br />
2003-4-7,24,19,15,19,13,10,83,62,47,1019,1016,1014,10,10,10,26,13,40,0.00,6,,145<br />
2003-4-8,23,20,17,21,18,15,100,85,64,1019,1015,1012,10,7,1,35,19,48,12.70,7,Rain,12<br />
2003-4-9,22,18,14,15,13,10,94,73,49,1021,1019,1017,10,9,6,34,19,52,0.25,6,Rain,29<br />
2003-4-10,22,19,16,17,16,14,94,76,64,1022,1020,1018,9,9,8,32,18,40,0.00,6,,80<br />
2003-4-11,24,22,20,22,21,17,100,91,78,1019,1016,1014,10,7,1,23,16,34,1.52,8,Rain-Thunderstorm,173<br />
2003-4-12,25,23,21,25,23,21,100,98,94,1015,1013,1011,10,7,0,23,8,42,4.32,8,Fog-Rain-Thunderstorm,185<br />
2003-4-13,25,23,23,24,23,23,100,97,94,1012,1011,1010,10,5,0,16,14,,0.00,7,Fog,220<br />
2003-4-14,25,22,19,25,22,19,100,96,88,1014,1012,1011,10,5,0,16,8,24,8.38,8,Fog-Rain,77<br />
2003-4-15,22,20,18,20,19,18,100,94,83,1020,1016,1013,10,8,6,24,14,26,0.00,7,Rain,28<br />
2003-4-16,25,22,19,21,19,18,100,86,69,1022,1021,1019,10,10,10,29,21,39,1.27,5,Rain,82<br />
2003-4-17,26,23,20,21,20,18,100,88,74,1021,1020,1018,10,10,10,34,23,42,0.00,5,Rain,88<br />
2003-4-18,26,23,21,22,21,20,100,88,74,1019,1016,1014,10,10,10,27,18,37,0.00,4,,102<br />
2003-4-19,28,24,22,23,23,21,94,88,74,1015,1013,1012,10,10,8,16,11,23,0.00,4,,126<br />
2003-4-20,28,26,23,24,23,22,100,88,70,1017,1015,1014,10,10,10,16,11,21,0.00,5,Rain,116<br />
2003-4-21,28,24,22,23,22,20,100,85,62,1019,1017,1016,10,10,9,26,16,37,0.00,5,,55<br />
2003-4-22,24,23,22,24,22,20,100,91,83,1019,1017,1016,10,8,2,35,24,47,0.51,8,Rain,83<br />
2003-4-23,28,26,23,24,23,22,100,90,79,1017,1016,1014,10,9,6,29,21,39,0.25,6,Rain,105<br />
2003-4-24,28,27,25,25,24,23,94,91,84,1015,1013,1011,10,10,10,27,16,39,0.00,6,,128<br />
2003-4-25,29,26,22,24,23,21,94,88,74,1014,1012,1010,10,10,9,29,23,42,1.78,7,Rain,195<br />
2003-4-26,24,21,18,21,18,16,100,85,69,1017,1015,1013,10,10,10,23,16,26,0.00,6,,21<br />
2003-4-27,26,21,16,18,17,15,94,76,57,1019,1017,1016,10,10,9,23,13,29,0.00,5,,69<br />
2003-4-28,27,22,18,20,18,17,94,76,57,1020,1018,1016,10,10,10,23,14,35,0.00,5,,79<br />
2003-4-29,29,26,22,23,22,20,89,80,70,1019,1015,1013,10,10,10,23,16,29,0.00,5,,133<br />
2003-4-30,26,23,20,24,19,16,100,83,69,1016,1014,1012,10,10,9,34,14,45,0.00,6,Rain,357<br />
2003-5-1,25,22,19,19,17,14,88,73,54,1017,1015,1014,10,10,9,32,18,42,0.00,7,Rain,62<br />
2003-5-2,28,24,21,22,21,19,100,81,65,1014,1013,1011,10,9,8,23,14,27,4.32,7,Rain,82<br />
2003-5-3,27,24,22,22,21,21,94,84,70,1013,1012,1011,10,10,9,16,10,23,0.51,6,Rain,112<br />
2003-5-4,26,24,23,22,22,21,89,87,78,1013,1012,1011,10,10,10,16,10,,0.00,7,,121<br />
2003-5-5,27,24,23,24,22,21,100,86,70,1012,1011,1010,10,10,10,11,6,,0.25,7,Rain,163<br />
2003-5-6,29,26,23,24,23,21,100,85,66,1012,1011,1010,10,10,9,19,8,26,0.25,6,,155<br />
2003-5-7,30,27,24,24,23,23,100,83,70,1012,1011,1010,10,10,10,19,11,26,0.00,3,,202<br />
2003-5-8,28,24,22,25,22,18,100,90,78,1015,1012,1010,10,9,8,27,16,35,0.00,7,Rain,293<br />
2003-5-9,26,22,19,18,16,15,83,70,51,1017,1015,1014,10,10,9,24,18,34,0.00,6,,10<br />
2003-5-10,25,21,17,16,15,14,83,69,50,1017,1016,1015,10,10,10,19,11,32,0.00,3,,27<br />
2003-5-11,27,21,16,19,17,13,94,75,54,1018,1016,1015,10,10,9,19,8,29,0.00,2,,41<br />
2003-5-12,29,24,20,22,20,18,94,78,55,1018,1017,1016,10,9,8,23,13,27,0.00,3,,90<br />
2003-5-13,28,26,23,24,22,20,94,81,66,1016,1014,1012,10,9,9,21,14,23,0.00,6,,141<br />
2003-5-14,28,26,23,25,24,23,100,92,79,1012,1010,1009,10,10,9,21,11,27,0.76,8,Rain,218<br />
2003-5-15,27,24,23,26,24,22,100,97,89,1010,1009,1007,10,8,1,19,10,26,45.97,8,Fog-Rain-Thunderstorm,238<br />
2003-5-16,26,23,22,22,21,19,94,83,73,1010,1009,1008,10,9,6,19,11,24,0.25,7,Rain,8<br />
2003-5-17,29,26,22,25,23,20,100,92,74,1007,1006,1004,10,9,2,14,10,,7.11,8,Rain,168<br />
2003-5-18,27,26,24,26,24,23,100,96,83,1007,1005,1004,10,10,6,14,6,21,21.34,7,Rain,265<br />
2003-5-19,26,24,23,23,22,20,94,85,74,1011,1008,1006,10,10,6,19,13,29,0.00,7,,300<br />
2003-5-20,27,23,20,23,20,17,94,81,65,1015,1012,1010,10,10,9,26,14,35,1.02,3,,6<br />
2003-5-21,28,23,19,20,18,15,94,76,51,1015,1013,1012,9,7,6,21,11,23,0.00,3,,34<br />
2003-5-22,28,24,20,21,19,18,94,75,61,1013,1012,1011,9,7,4,19,11,26,0.00,5,,97<br />
2003-5-23,24,22,20,22,21,19,100,90,78,1013,1012,1010,8,5,2,19,10,,6.10,8,Rain,94<br />
2003-5-24,26,23,22,24,22,20,100,92,78,1011,1009,1008,8,6,6,24,18,35,38.61,8,Rain,126<br />
2003-5-25,26,23,20,25,23,20,100,97,83,1009,1007,1006,9,6,2,24,14,35,47.75,8,Rain,285<br />
2003-5-26,25,22,20,20,18,16,94,73,57,1008,1007,1005,10,9,6,23,13,32,0.00,5,,322<br />
2003-5-27,27,23,19,19,18,17,94,71,57,1007,1005,1004,10,10,10,21,10,27,0.00,5,,71<br />
2003-5-28,28,24,22,26,23,19,100,93,73,1004,1003,1002,10,9,2,29,23,42,2.54,7,Rain,83<br />
2003-5-29,29,27,24,27,25,24,100,93,79,1003,1002,1001,10,9,1,35,19,50,6.60,6,Rain,99<br />
2003-5-30,28,26,24,25,24,22,100,93,79,1002,998,996,10,7,1,35,26,53,1.78,8,Rain,320<br />
2003-5-31,26,23,22,22,20,18,100,82,65,1007,1005,1002,10,9,6,26,16,40,0.00,6,Rain,315<br />
2003-6-1,27,24,21,20,19,17,88,76,57,1009,1007,1006,10,10,10,19,10,29,0.00,5,,355<br />
2003-6-2,28,24,20,22,21,19,100,83,62,1009,1008,1007,10,10,6,26,14,37,1.02,6,Rain,82<br />
2003-6-3,24,23,22,23,22,21,100,95,88,1007,1005,1003,10,9,6,34,24,47,5.33,7,Rain,41<br />
2003-6-4,27,24,21,22,21,18,100,82,65,1011,1009,1006,10,10,10,21,11,26,0.00,4,,327<br />
2003-6-5,26,22,18,20,18,17,94,76,57,1012,1011,1010,10,10,10,16,10,,0.00,5,,18<br />
2003-6-6,27,23,19,21,18,17,94,74,58,1011,1009,1008,10,10,9,19,10,24,0.00,7,,100<br />
2003-6-7,25,23,21,23,21,19,100,89,73,1009,1007,1006,10,8,1,37,14,53,36.58,8,Rain,102<br />
2003-6-8,28,24,21,28,25,21,100,98,94,1005,1002,1001,9,8,1,48,29,71,132.33,7,Rain,178<br />
2003-6-9,28,26,24,26,24,22,100,92,83,1004,1001,1000,10,9,2,27,21,40,0.25,6,Rain,233<br />
2003-6-10,26,24,24,23,22,21,89,83,74,1007,1005,1004,10,10,10,21,18,32,0.00,6,,270<br />
2003-6-11,27,24,23,23,22,22,94,82,74,1007,1006,1005,10,10,10,13,8,,0.00,6,,255<br />
2003-6-12,31,28,25,26,26,24,100,88,74,1009,1007,1005,10,9,6,27,18,39,5.33,7,Rain-Thunderstorm,203<br />
2003-6-13,31,27,24,28,26,24,100,90,74,1010,1009,1008,10,9,8,26,16,37,4.83,7,Rain-Thunderstorm,201<br />
2003-6-14,32,29,27,26,25,24,94,79,62,1010,1009,1007,10,10,10,24,18,32,0.00,5,,190<br />
2003-6-15,32,29,26,27,26,25,100,87,66,1010,1009,1008,10,9,6,23,13,27,4.06,6,Rain-Thunderstorm,158<br />
2003-6-16,30,28,25,27,25,23,94,89,79,1012,1010,1008,10,9,2,32,18,50,2.29,6,Rain,153<br />
2003-6-17,29,27,26,27,26,25,94,91,84,1012,1010,1009,10,9,6,32,21,47,1.02,7,Rain,121<br />
2003-6-18,29,27,26,26,25,24,94,88,74,1009,1005,1002,10,9,6,50,32,74,4.83,7,Rain,161<br />
2003-6-19,28,27,25,27,26,24,100,95,84,1010,1007,1004,9,7,2,52,34,74,20.32,7,Rain,211<br />
2003-6-20,31,28,26,26,25,24,94,84,66,1013,1011,1009,10,10,9,23,16,29,0.00,5,,196<br />
2003-6-21,31,28,26,26,26,25,94,86,74,1015,1013,1012,10,10,10,21,13,29,0.00,6,,170<br />
2003-6-22,30,28,26,26,25,25,94,88,74,1014,1013,1012,10,10,9,16,10,,0.00,4,,210<br />
2003-6-23,30,28,26,27,26,25,100,88,79,1012,1011,1010,10,10,9,26,18,37,0.00,4,,216<br />
2003-6-24,30,28,27,27,26,25,94,88,79,1010,1008,1007,10,10,10,27,21,39,0.00,4,,216<br />
2003-6-25,31,29,27,26,26,25,94,88,75,1010,1008,1007,10,10,9,27,21,39,0.00,6,Rain,213<br />
2003-6-26,30,28,27,27,26,25,94,87,74,1012,1010,1009,10,10,10,23,19,29,0.00,6,,213<br />
2003-6-27,31,29,27,27,26,25,94,85,74,1012,1011,1010,10,10,10,23,14,32,0.00,6,,205<br />
2003-6-28,32,29,27,27,26,25,100,85,66,1013,1012,1011,10,10,10,23,14,32,0.00,3,,214<br />
2003-6-29,30,28,26,26,26,25,100,88,79,1013,1012,1011,10,10,10,19,13,,0.00,2,,227<br />
2003-6-30,31,28,26,27,26,25,100,87,74,1013,1012,1011,10,10,10,21,13,27,0.00,2,,226<br />
2003-7-1,31,29,27,27,26,25,94,86,79,1013,1013,1011,10,10,10,19,13,,0.00,2,,220<br />
2003-7-2,31,29,27,27,26,26,100,86,75,1015,1014,1012,10,10,10,13,10,,0.00,6,,230<br />
2003-7-3,33,30,27,26,26,24,94,84,59,1015,1013,1013,10,10,10,19,11,23,0.00,6,,213<br />
2003-7-4,32,29,27,26,26,25,94,83,66,1013,1012,1011,10,10,10,19,11,23,0.00,5,,215<br />
2003-7-5,32,29,27,27,26,25,94,82,70,1013,1012,1011,10,10,10,16,11,21,0.00,4,,210<br />
2003-7-6,33,30,27,27,26,25,94,80,66,1013,1012,1011,10,10,10,29,13,37,0.00,3,,206<br />
2003-7-7,33,30,27,27,26,24,94,80,62,1013,1012,1011,10,10,10,21,11,26,0.00,4,,146<br />
2003-7-8,34,31,28,28,26,25,89,79,63,1014,1012,1011,10,10,10,24,13,37,0.00,4,Rain-Thunderstorm,159<br />
2003-7-9,32,29,26,27,26,25,94,83,66,1014,1013,1011,10,10,6,24,10,37,13.21,3,Rain,152<br />
2003-7-10,34,30,27,27,26,24,94,79,59,1013,1012,1011,10,10,10,24,11,29,0.00,3,,151<br />
2003-7-11,32,30,28,27,27,26,89,82,75,1013,1012,1011,10,10,10,19,11,29,0.00,5,Rain,194<br />
2003-7-12,32,30,28,28,27,26,94,84,70,1012,1012,1011,10,10,10,23,11,29,0.00,5,Thunderstorm,217<br />
2003-7-13,32,29,27,28,27,26,100,88,75,1011,1010,1009,10,10,10,23,11,29,0.00,6,Rain,218<br />
2003-7-14,32,30,28,28,27,26,94,85,75,1010,1008,1007,10,10,10,23,14,29,0.00,6,,234<br />
2003-7-15,32,30,28,27,27,26,94,84,70,1009,1008,1007,10,10,10,24,16,34,0.00,6,,240<br />
2003-7-16,32,29,27,27,27,26,100,87,70,1011,1009,1008,10,10,10,19,14,27,0.00,5,,245<br />
2003-7-17,33,30,27,27,26,25,94,82,66,1011,1010,1010,10,10,10,21,10,24,0.00,4,,220<br />
2003-7-18,34,31,28,27,26,25,89,77,59,1011,1010,1009,10,10,10,23,14,34,0.00,4,,196<br />
2003-7-19,34,30,27,27,26,24,94,79,56,1012,1011,1008,10,10,9,21,11,32,0.25,5,Rain-Thunderstorm,171<br />
2003-7-20,34,31,28,27,26,24,89,76,59,1013,1012,1011,10,10,10,23,14,37,0.00,4,,127<br />
2003-7-21,34,31,28,27,26,23,89,75,55,1013,1012,1011,10,10,9,21,16,32,0.25,4,Rain,120<br />
2003-7-22,33,30,28,27,26,25,89,77,66,1013,1012,1011,10,10,10,24,18,37,0.25,3,Rain,122<br />
2003-7-23,34,31,29,27,27,26,89,78,63,1014,1013,1012,10,10,10,23,16,29,0.00,3,,149<br />
2003-7-24,34,31,28,28,27,25,94,83,63,1014,1013,1013,10,10,6,21,10,27,5.08,5,Rain-Thunderstorm,203<br />
2003-7-25,33,29,26,28,26,25,100,84,66,1013,1012,1011,10,10,10,11,8,,0.00,3,,81<br />
2003-7-26,33,29,25,27,26,24,100,87,70,1012,1011,1009,10,10,8,26,10,48,10.16,6,Rain-Thunderstorm,238<br />
2003-7-27,31,29,27,27,26,24,94,82,70,1010,1010,1009,10,10,6,13,10,,1.02,6,Rain,285<br />
2003-7-28,32,29,27,26,26,25,94,82,70,1011,1010,1009,10,10,10,11,8,23,0.00,6,,253<br />
2003-7-29,32,30,28,27,26,25,94,81,70,1010,1009,1007,10,10,10,13,10,16,0.00,6,,235<br />
2003-7-30,33,30,28,27,27,26,94,85,70,1007,1006,1005,10,10,10,14,11,23,0.00,6,,246<br />
2003-7-31,32,30,28,27,27,25,94,82,70,1007,1006,1005,10,10,9,16,10,21,0.00,6,,280<br />
2003-8-1,32,29,26,27,26,25,100,86,70,1007,1006,1006,10,10,9,14,8,21,0.00,6,Rain-Thunderstorm,239<br />
2003-8-2,35,30,26,28,26,23,100,77,55,1009,1007,1006,10,10,10,19,11,29,0.00,3,,107<br />
2003-8-3,34,30,27,27,26,24,89,76,59,1010,1009,1008,10,10,9,23,14,40,0.00,3,Rain,134<br />
2003-8-4,35,31,28,27,26,24,89,77,56,1010,1009,1008,10,10,10,24,11,35,1.52,5,Rain-Thunderstorm,127<br />
2003-8-5,34,30,27,27,26,24,94,76,59,1008,1007,1005,10,10,10,26,16,35,0.00,4,Rain,85<br />
2003-8-6,33,29,26,29,27,25,100,85,71,1006,1001,990,10,9,1,74,27,103,13.97,6,Rain,76<br />
2003-8-7,28,27,25,28,26,25,100,96,89,1010,980,957,2,1,0,114,80,167,111.00,8,Fog-Rain,304<br />
2003-8-8,31,28,25,28,27,25,100,93,79,1003,1001,997,10,6,2,53,32,74,26.67,7,Rain-Thunderstorm,252<br />
2003-8-9,31,28,26,29,28,26,100,95,84,1006,1003,1001,9,6,1,13,10,23,19.81,7,Rain-Thunderstorm,228<br />
2003-8-10,32,29,27,28,27,25,100,91,74,1008,1005,1004,10,9,6,21,10,48,68.83,6,Rain-Thunderstorm,163<br />
2003-8-11,32,29,27,27,27,26,94,88,70,1010,1008,1006,10,10,10,23,11,29,0.25,5,Rain,171<br />
2003-8-12,31,29,27,29,27,25,100,90,79,1011,1010,1009,10,10,9,23,8,32,1.27,6,Rain-Thunderstorm,169<br />
2003-8-13,32,29,26,28,27,26,100,90,79,1010,1009,1007,10,10,10,11,8,,0.00,6,Rain,80<br />
