GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-12-8,3,,3,0,0,0,81,81,81,1027,1027,1027,10,10,10,24,24,,0.00,8,,100<br />
2002-12-9,5,2,0,1,-2,-4,93,74,57,1029,1028,1027,10,10,10,39,21,,0.00,5,,72<br />
2002-12-10,3,1,-1,-1,-3,-5,93,76,60,1026,1024,1024,10,9,6,29,23,,0.00,3,,67<br />
2002-12-11,3,0,-2,0,-2,-3,93,87,75,1024,1022,1020,9,8,6,26,16,,0.00,3,,78<br />
2002-12-12,3,1,0,3,0,-3,100,90,75,1020,1019,1018,5,4,0,14,10,,0.00,8,Fog-Rain,69<br />
2002-12-13,5,4,3,5,4,2,100,99,93,1022,1021,1020,1,1,0,14,3,,0.00,8,Fog-Rain,53<br />
2002-12-14,5,5,5,5,5,5,100,100,100,1019,1019,1018,1,0,0,21,18,,0.00,8,Fog-Rain,74<br />
2002-12-15,5,,5,4,4,4,93,93,93,1010,1010,1010,3,3,3,13,13,,0.00,8,Rain,10<br />
2002-12-16,5,4,4,5,4,2,100,94,87,1021,1015,1010,6,4,3,16,13,,0.00,8,Rain,357<br />
2002-12-17,4,2,1,3,1,-2,100,88,75,1031,1027,1022,10,9,4,21,13,,0.00,7,Rain,360<br />
2002-12-18,4,1,-1,1,-1,-2,100,85,75,1034,1033,1031,10,10,8,11,5,,0.00,2,,29<br />
2002-12-19,3,1,-1,3,1,-1,10
