EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-6,19,17,15,14,13,12,94,82,64,1015,1014,1014,10,10,10,23,14,52,0.00,6,Rain,350<br />
2003-8-7,19,17,14,15,13,11,100,85,68,1014,1012,1011,10,10,5,26,18,,0.00,7,Rain,355<br />
2003-8-8,18,16,14,14,13,11,100,88,64,1012,1010,1010,10,10,7,29,13,,0.00,6,Rain,342<br />
2003-8-9,17,13,10,13,9,5,94,76,45,1016,1014,1013,10,10,10,29,19,37,0.00,5,Rain,325<br />
2003-8-10,16,12,8,10,8,5,93,73,48,1019,1019,1016,10,10,10,19,11,,0.00,5,,335<br />
2003-8-11,15,13,11,12,10,9,94,82,72,1019,1019,1018,10,10,8,19,8,,0.00,6,Rain,319<br />
2003-8-12,16,13,12,12,10,8,94,75,59,1019,1019,1017,10,10,10,8,3,,0.00,6,,49<br />
2003-8-13,19,16,12,11,10,8,94,71,49,1017,1014,1010,10,10,10,13,6,,0.00,5,,35<br />
2003-8-14,18,16,13,13,12,9,88,75,64,1010,1006,1002,10,10,10,19,10,,0.00,3,,93<br />
2003-8-15,16,14,14,15,14,13,100,93,88,1002,1000,998,10,9,4,23,16,,0.00,6,Rain,73<br />
2003-8-16,20,17,13,14,13,12,100,84,60,1004,1001,999,10,10,6,21,11,32,0.00,5,Rain,47<br />
2003-8-17,18,16,13,13,12,10,94,78,63,1013,1008,1004,10,10,10,23,13,,0.00,6,Rain,331<br />
2003-8-18,20,16,11,11,9,6,94,68,40,1017,1016,1013,10,10,10,14,10,,0.00,3,,294<br />
2003-8-19,21,16,12,14,11,9,94,72,46,1016,1014,1011,10,10,10,14,6,,0.00,2,,216<br />
2003-8-20,17,16,14,16,14,11,100,91,77,1011,1005,998,10,8,3,23,10,,0.00,6,Rain,129<br />
2003-8-21,18,16,14,15,13,11,100,85,68,1000,999,999,10,10,10,19,13,,0.00,5,Rain-Thunderstorm,204<br />
2003-8-22,19,14,11,15,12,11,100,86,64,1001,1000,999,10,10,6,34,10,60,0.00,6,Rain,195<br />
2003-8-23,18,16,13,15,14,13,100,90,77,1003,1002,1001,10,10,7,11,6,,0.00,6,Rain,113<br />
2003-8-24,20,17,14,15,13,11,100,85,64,1009,1006,1004,10,10,4,23,8,,0.00,4,Rain,33<br />
2003-8-25,14,12,11,11,9,8,94,78,67,1010,1008,1006,10,10,10,23,13,,0.00,5,,21<br />
2003-8-26,12,10,9,8,6,5,87,75,62,1005,1000,997,10,10,10,19,14,,0.00,6,Rain,345<br />
2003-8-27,10,9,8,8,8,5,100,91,76,996,993,991,10,9,4,16,13,,0.00,6,Rain,342<br />
2003-8-28,13,11,9,9,8,7,100,88,72,993,991,990,10,9,6,23,6,,0.00,6,Rain,330<br />
2003-8-29,13,11,9,10,8,8,100,89,72,1002,998,993,10,9,4,23,16,,0.00,7,Rain,265<br />
2003-8-30,13,11,9,9,8,7,100,86,67,1003,1002,999,10,10,8,13,11,,0.00,6,,311<br />
2003-8-31,10,8,6,9,7,5,100,93,82,1002,999,997,10,10,5,26,18,,0.00,6,Fog-Rain,315<br />
2003-9-1,7,4,3,7,4,2,100,92,76,1015,1010,1002,10,8,2,23,16,35,0.00,6,Rain,357<br />
2003-9-2,8,6,4,4,3,2,93,84,66,1017,1016,1015,10,10,10,16,13,,0.00,6,Rain,335<br />
2003-9-3,11,6,1,6,2,-1,100,75,47,1018,1016,1012,10,10,10,19,10,,0.00,4,Fog-Rain,244<br />
2003-9-4,17,12,7,11,9,7,100,82,55,1016,1012,1010,10,10,7,19,13,,0.00,5,Rain,255<br />
2003-9-5,17,12,8,9,8,5,94,76,45,1021,1019,1016,10,10,10,14,8,,0.00,2,,293<br />
2003-9-6,19,13,7,12,10,7,100,83,64,1023,1022,1021,10,10,10,14,6,,0.00,4,,243<br />
2003-9-7,21,16,10,13,12,10,100,81,53,1024,1024,1022,10,8,1,14,5,,0.00,1,Fog,204<br />
2003-9-8,21,16,10,14,12,10,100,83,49,1023,1022,1021,10,8,0,8,2,,0.00,1,Fog,315<br />
2003-9-9,20,15,10,14,11,10,100,82,56,1023,1022,1022,10,10,10,8,3,,0.00,1,Fog,348<br />
2003-9-10,20,15,10,14,11,10,100,86,56,1024,1023,1022,10,6,0,6,2,,0.00,2,Fog,148<br />
2003-9-11,16,12,8,11,8,6,100,82,52,1024,1023,1023,10,10,5,14,5,,0.00,1,Fog,161<br />
2003-9-12,14,11,8,10,9,7,100,85,67,1023,1021,1019,10,10,10,13,5,,0.00,6,Rain,197<br />
2003-9-13,14,12,10,11,10,9,100,89,72,1025,1021,1019,10,10,9,13,6,,0.00,6,Fog-Rain,273<br />
2003-9-14,17,12,8,11,9,8,100,82,59,1025,1021,1014,10,6,0,26,8,40,0.00,5,Fog,212<br />
2003-9-15,16,13,11,12,10,9,100,83,63,1014,1008,1003,10,10,6,24,14,,0.00,3,Rain,218<br />
2003-9-16,14,11,8,11,8,6,88,80,72,1007,1003,1001,10,10,10,26,19,,0.00,4,Rain,260<br />
2003-9-17,14,10,6,8,6,4,100,78,58,1012,1010,1007,10,10,1,16,8,,0.00,3,Fog-Rain,265<br />
2003-9-18,15,10,5,12,8,4,100,90,77,1012,1006,996,10,10,6,27,11,47,0.00,6,Fog-Rain,185<br />
2003-9-19,16,10,5,13,8,1,88,78,63,1006,999,994,10,10,10,34,21,52,0.00,5,Rain,255<br />
2003-9-20,10,6,2,3,1,-1,93,70,50,1017,1013,1006,10,10,10,27,14,,0.00,3,,284<br />
2003-9-21,13,9,6,10,6,1,100,81,54,1016,1012,1007,10,9,6,27,23,,0.00,5,Rain,221<br />
2003-9-22,15,12,9,12,11,8,100,90,77,1006,1001,998,10,8,3,23,16,,0.00,6,Fog-Rain,189<br />
2003-9-23,19,14,9,13,8,3,88,68,52,998,992,985,10,10,10,50,29,84,0.00,5,Rain,180<br />
2003-9-24,10,8,5,5,2,-2,81,64,43,1017,1007,994,10,10,10,27,21,47,0.00,5,Rain,241<br />
2003-9-25,11,7,4,9,4,0,94,75,66,1017,1015,1013,10,10,10,32,19,45,0.00,6,Rain,207<br />
2003-9-26,11,8,6,10,7,5,100,94,87,1019,1016,1013,10,9,5,21,11,,0.00,6,Rain,108<br />
2003-9-27,13,11,10,10,8,6,94,83,67,1016,1014,1011,10,10,10,26,19,,0.00,6,Rain,165<br />
2003-9-28,10,9,8,9,7,6,100,90,76,1011,1009,1007,10,9,5,14,10,,0.00,6,Rain,84<br />
2003-9-29,10,8,7,9,8,6,100,94,87,1015,1011,1008,10,9,1,13,5,,0.00,6,Fog-Rain,256<br />
2003-9-30,9,7,6,7,7,5,100,92,76,1016,1015,1013,10,10,8,14,5,,0.00,6,Rain,166<br />
2003-10-1,8,7,6,7,6,4,100,89,76,1013,1011,1009,10,10,8,14,6,,0.00,6,Fog-Rain,263<br />
2003-10-2,10,9,8,9,8,7,100,95,93,1009,1009,1008,10,8,3,13,10,,0.00,6,Rain,181<br />
2003-10-3,10,9,8,8,8,7,100,94,87,1008,1007,1005,10,10,5,14,8,,0.00,6,Rain,167<br />
2003-10-4,10,9,8,8,7,6,93,88,76,1006,1005,1003,10,10,10,16,13,,0.00,6,,131<br />
2003-10-5,11,10,9,10,8,7,100,91,82,1003,1000,999,10,10,3,27,14,,0.00,6,Rain,140<br />
2003-10-6,10,8,5,7,6,4,100,86,66,1002,1000,996,10,10,10,23,13,,0.00,6,Rain,123<br />
2003-10-7,10,8,6,9,7,5,100,97,87,996,986,975,10,9,5,19,13,,0.00,7,Rain,14<br />
2003-10-8,8,6,4,8,6,2,100,94,87,987,977,972,10,7,3,26,18,48,0.00,6,Rain,234<br />
2003-10-9,8,6,4,6,4,2,100,88,76,999,995,987,10,10,8,23,16,,0.00,6,Rain,186<br />
2003-10-10,8,7,5,5,4,3,93,88,81,999,997,993,10,10,9,16,11,,0.00,6,Rain,176<br />
2003-10-11,8,6,3,5,4,3,100,91,81,1000,995,993,10,10,10,14,6,,0.00,6,Fog-Rain,103<br />
2003-10-12,6,4,3,5,4,2,93,90,87,1012,1005,1000,10,10,8,21,14,,0.00,6,Rain,8<br />
2003-10-13,6,4,3,4,3,2,100,91,81,1024,1019,1012,10,10,7,19,14,,0.00,6,Rain,352<br />
2003-10-14,6,3,1,2,0,-2,87,77,57,1029,1027,1025,10,10,10,23,18,40,0.00,5,,350<br />
2003-10-15,4,1,-1,-1,-2,-3,93,80,65,1029,1028,1028,10,10,10,23,18,40,0.00,2,,338<br />
2003-10-16,5,2,-1,2,1,-2,100,91,76,1028,1026,1023,10,10,6,16,13,,0.00,6,,279<br />
2003-10-17,8,4,2,5,3,2,100,91,76,1023,1015,1007,10,10,5,32,18,,0.00,7,,245<br />
2003-10-18,6,2,-1,4,-2,-6,93,74,52,1010,1009,1007,10,9,1,29,21,50,0.00,3,Rain-Snow,282<br />
2003-10-19,-1,-2,-2,-2,-4,-6,93,85,69,1012,1011,1009,10,10,10,24,13,,0.00,6,Snow,301<br />
2003-10-20,0,-1,-2,-2,-3,-4,100,88,75,1016,1013,1012,10,9,3,13,10,,0.00,5,Snow,343<br />
2003-10-21,-2,-3,-5,-4,-6,-7,93,85,74,1022,1020,1016,10,10,10,16,11,,0.00,6,Snow,353<br />
2003-10-22,-2,-3,-4,-4,-6,-7,93,80,74,1022,1021,1020,10,10,9,19,13,,0.00,6,Snow,318<br />
2003-10-23,0,-2,-4,-3,-4,-7,100,84,69,1020,1015,1010,10,9,4,13,10,,0.00,5,,259<br />
2003-10-24,-2,-3,-4,-3,-6,-7,93,84,74,1009,1001,992,10,7,0,23,13,,0.00,6,Snow,196<br />
2003-10-25,-2,-3,-3,-2,-3,-4,100,95,93,994,990,988,10,6,1,16,10,,0.00,6,Snow,39<br />
2003-10-26,-3,-6,-7,-4,-6,-8,93,91,86,1006,1000,995,10,9,4,23,13,,0.00,6,Snow,332<br />
2003-10-27,0,-4,-7,-1,-6,-8,100,87,80,1007,1002,988,10,9,2,39,13,53,0.00,7,Snow,222<br />
2003-10-28,7,3,1,3,2,0,93,82,70,988,985,983,10,10,8,35,29,55,0.00,3,Rain-Snow,241<br />
2003-10-29,5,3,2,1,0,-1,93,80,65,1000,995,989,10,10,10,27,21,,0.00,1,,222<br />
2003-10-30,4,3,2,3,2,1,100,94,87,1005,1001,999,10,7,4,14,8,,0.00,6,Rain,155<br />
2003-10-31,2,1,0,1,0,-1,100,90,87,1008,1007,1005,10,9,5,23,11,,0.00,6,,113<br />
2003-11-1,3,2,1,2,1,-2,100,90,81,1011,1009,1008,10,9,4,16,11,,0.00,6,Rain-Snow,132<br />
2003-11-2,3,2,1,2,1,-1,100,92,87,1009,1007,1006,10,9,4,34,19,53,0.00,6,Rain,136<br />
2003-11-3,3,3,3,3,3,2,100,100,93,1007,1007,1006,10,6,1,16,10,,0.00,8,Fog-Rain,131<br />
2003-11-4,6,4,3,6,5,3,100,100,93,1017,1010,1007,10,5,0,21,11,,0.00,7,Fog-Rain,164<br />
2003-11-5,7,6,5,6,5,4,100,93,87,1027,1023,1017,10,10,5,19,8,,0.00,6,,216<br />
2003-11-6,8,7,5,7,5,3,100,92,87,1033,1031,1027,10,10,6,21,14,,0.00,6,,220<br />
2003-11-7,9,6,2,6,3,1,93,81,66,1039,1035,1032,10,10,10,29,16,,0.00,3,,279<br />
2003-11-8,4,2,1,2,1,0,100,92,81,1043,1042,1039,10,10,10,19,13,,0.00,7,,334<br />
2003-11-9,2,0,-2,2,-1,-2,100,100,93,1042,1041,1039,8,1,0,10,5,,0.00,8,Fog,252<br />
2003-11-10,1,-1,-3,1,-2,-3,100,99,93,1040,1037,1033,10,5,0,19,8,,0.00,7,Fog-Snow,232<br />
2003-11-11,3,2,1,2,2,1,100,96,93,1033,1030,1028,10,8,4,19,13,,0.00,6,Rain,253<br />
2003-11-12,2,1,0,1,0,-1,100,94,87,1028,1025,1023,10,9,3,16,11,,0.00,6,Rain-Snow,259<br />
2003-11-13,1,0,-1,1,0,-1,100,100,100,1025,1024,1023,10,5,1,14,10,,0.00,7,Fog,261<br />
2003-11-14,3,2,1,2,1,0,100,94,87,1023,1017,1012,10,9,3,19,10,,0.00,6,Rain-Snow,204<br />
2003-11-15,2,1,0,2,0,-2,100,94,81,1016,1014,1012,10,9,4,24,11,,0.00,6,Rain-Snow,257<br />
2003-11-16,2,1,0,2,1,0,100,96,93,1015,1012,1009,10,8,3,14,8,,0.00,6,Rain-Snow,179<br />
2003-11-17,2,1,0,2,1,0,100,97,93,1009,1005,1003,10,7,3,16,13,,0.00,7,Rain-Snow,158<br />
2003-11-18,1,1,1,1,1,0,100,98,93,1003,1002,1002,10,8,1,10,6,,0.00,7,Rain-Snow,38<br />
2003-11-19,1,0,-1,0,-1,-2,100,95,93,1001,999,998,10,10,10,11,6,,0.00,6,Rain-Snow,19<br />
2003-11-20,-1,-2,-2,-2,-3,-4,100,88,80,1006,1003,999,10,9,4,11,6,,0.00,7,Snow,349<br />
2003-11-21,-2,-3,-5,-3,-4,-6,100,93,86,1012,10
