EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-25,6,2,-2,-2,-4,-7,80,63,46,1021,1019,1017,10,10,7,19,8,,0.00,6,,16<br />
2001-1-26,10,4,-4,-6,-10,-14,52,34,23,1023,1020,1018,10,10,10,19,16,,0.00,3,,10<br />
2001-1-27,11,2,-6,-1,-8,-11,75,56,24,1025,1024,1023,,,,11,8,,0.00,,,338<br />
2001-1-28,9,1,-6,-4,-7,-10,86,57,30,1026,1025,1023,10,10,10,11,5,,0.00,2,,22<br />
2001-1-29,11,2,-6,-4,-8,-13,93,57,26,1026,1024,1023,,,,11,5,,0.00,,,332<br />
2001-1-30,12,3,-6,-2,-6,-8,86,59,28,1028,1026,1025,,,,8,3,,0.00,,,72<br />
2001-1-31,12,3,-5,0,-4,-8,80,64,38,1025,1022,1018,,,,8,3,,0.00,,,87<br />
2001-2-1,12,3,-4,1,-3,-7,80,66,43,1020,1018,1015,10,10,10,14,6,,0.00,4,,95<br />
2001-2-2,13,4,-3,2,-1,-4,93,65,35,1018,1016,1014,10,10,10,16,3,,0.00,6,,113<br />
2001-2-3,13,8,3,5,3,1,93,75,58,1019,1012,1010,10,10,10,16,5,,0.00,6,Rain,218<br />
2001-2-4,12,6,1,6,2,-3,93,76,41,1016,1014,1010,10,10,10,11,5,,0.00,5,,1<br />
2001-2-5,12,7,2,1,-3,-8,87,55,30,1020,1018,1015,10,10,10,19,10,,0.00,2,,336<br />
2001-2-6,13,4,-3,-5,-8,-10,80,46,22,1023,1021,1020,,,,14,10,,0.00,,,7<br />
2001-2-7,13,4,-3,0,-5,-9,80,52,30,1021,1020,1019,10,10,10,11,6,,0.00,6,,347<br />
2001-2-8,14,7,-1,-2,-6,-10,69,42,27,1023,1022,1020,10,10,10,16,8,,0.00,2,,3<br />
2001-2-9,16,7,-2,1,-5,-8,69,46,22,1024,1022,1020,,,,14,10,,0.00,,,2<br />
2001-2-10,17,8,0,2,-6,-10,76,43,22,1027,1024,1023,,,,11,6,,0.00,,,310<br />
2001-2-11,19,9,0,1,-4,-9,64,42,21,1025,1023,1022,,,,11,6,,0.00,,,312<br />
2001-2-12,17,8,-1,1,-6,-10,60,42,24,1025,1023,1021,,,,13,6,,0.00,,,334<br />
2001-2-13,16,6,-3,0,-4,-7,86,48,27,1022,1019,1016,,,,13,2,,0.00,,,161<br />
2001-2-14,5,2,-1,4,1,-6,93,84,60,1016,1010,1007,10,9,7,13,5,,0.00,7,Rain,272<br />
2001-2-15,7,3,-1,5,2,-2,100,83,70,1021,1016,1010,10,7,0,11,3,,0.00,5,Fog,87<br />
2001-2-16,7,6,4,5,4,3,100,92,87,1022,1021,1020,10,9,2,11,6,,0.00,8,Rain,74<br />
2001-2-17,11,6,1,3,2,-2,100,78,50,1021,1019,1017,10,10,6,11,3,,0.00,5,,332<br />
2001-2-18,13,7,0,1,-3,-9,93,63,26,1018,1016,1014,10,10,10,14,11,,0.00,1,,333<br />
2001-2-19,7,2,-2,4,1,-5,93,81,66,1017,1015,1012,10,9,6,13,3,,0.00,7,Rain,211<br />
2001-2-20,9,7,4,5,3,1,100,82,66,1010,1001,994,10,10,8,37,16,64,0.00,7,Rain,178<br />
2001-2-21,5,0,-5,3,-8,-15,93,55,30,1011,1005,997,10,9,6,39,23,60,0.00,4,Rain-Snow,310<br />
2001-2-22,4,-2,-7,-1,-8,-13,100,62,33,1013,1012,1011,10,8,4,26,10,,0.00,7,Snow,160<br />
2001-2-23,3,1,-1,1,-1,-2,100,87,81,1013,1009,1007,10,9,3,29,11,,0.00,7,Snow,274<br />
2001-2-24,3,1,0,1,1,-1,93,93,87,1022,1020,1018,7,4,2,10,2,,0.00,8,Rain-Snow,20<br />
2001-2-25,9,4,1,5,2,0,93,85,76,1020,1019,1017,10,8,4,11,3,,0.00,7,Rain,342<br />
2001-2-26,8,4,2,5,3,1,93,85,76,1022,1021,1020,10,7,4,8,3,,0.00,7,,359<br />
2001-2-27,9,7,4,5,4,2,93,89,76,1023,1022,1021,7,6,2,10,2,,0.00,7,,270<br />
2001-2-28,14,8,3,7,3,1,93,73,51,1024,1023,1021,10,8,1,10,3,,0.00,5,Fog,26<br />
2001-3-1,17,12,7,7,4,2,82,62,39,1025,1022,1018,10,10,10,23,5,,0.00,6,Rain,42<br />
2001-3-2,17,12,8,10,4,-3,94,61,37,1019,1016,1014,10,10,10,34,13,,0.00,6,Rain,206<br />
2001-3-3,16,10,4,4,1,-5,81,58,25,1024,1021,1017,10,10,10,19,10,,0.00,4,,314<br />
2001-3-4,16,8,1,6,3,0,93,67,39,1027,1025,1024,,,,8,2,,0.00,,,177<br />
2001-3-5,17,10,3,7,4,1,87,67,37,1024,1022,1019,,,,11,2,,0.00,,,37<br />
2001-3-6,20,12,4,8,4,1,93,64,32,1019,1018,1017,10,10,10,8,3,,0.00,3,,111<br />
2001-3-7,20,13,7,7,5,1,87,62,32,1018,1016,1014,10,10,10,11,2,,0.00,5,,64<br />
2001-3-8,15,10,6,11,8,4,94,85,67,1013,1012,1009,10,10,7,16,3,,0.00,6,Rain,20<br />
2001-3-9,16,11,5,9,6,4,93,75,55,1015,1010,1007,10,10,10,14,6,,0.00,5,,22<br />
2001-3-10,18,11,4,8,-1,-12,93,53,19,1020,1017,1015,,,,14,8,,0.00,,,337<br />
2001-3-11,17,9,1,6,-3,-10,71,45,22,1022,1020,1018,,,,11,5,,0.00,,,245<br />
2001-3-12,17,9,2,5,2,0,87,64,34,1019,1016,1014,10,10,10,8,2,,0.00,5,,272<br />
2001-3-13,10,7,4,8,6,2,93,90,87,1016,1015,1014,10,10,6,8,3,,0.00,7,Rain,308<br />
2001-3-14,11,9,8,10,8,7,100,92,87,1014,1014,1013,10,9,4,11,5,,0.00,8,Rain,66<br />
2001-3-15,12,10,9,10,8,8,94,91,82,1016,1013,1012,10,9,6,11,2,,0.00,7,Rain,79<br />
2001-3-16,14,9,5,9,6,2,100,82,51,1017,1015,1014,10,7,1,14,3,,0.00,5,Fog-Rain-Thunderstorm,291<br />
2001-3-17,17,9,2,5,0,-6,93,57,22,1021,1019,1017,10,10,10,13,5,,0.00,1,,310<br />
2001-3-18,18,10,2,6,3,-1,93,63,34,1024,1021,1020,10,10,10,10,5,,0.00,3,,69<br />
2001-3-19,20,11,3,7,3,1,87,55,28,1022,1020,1019,,,,6,2,,0.00,,,299<br />
2001-3-20,20,12,5,8,6,3,100,65,40,1021,1019,1017,10,10,10,10,2,,0.00,1,Thunderstorm,89<br />
2001-3-21,22,14,7,11,8,3,87,67,42,1016,1013,1010,10,10,10,19,3,,0.00,3,,154<br />
2001-3-22,21,16,11,12,9,5,88,67,40,1011,1009,1007,10,10,10,14,6,,0.00,5,,110<br />
2001-3-23,16,11,7,14,8,4,94,84,63,1006,1003,1001,10,9,7,27,6,,0.00,6,Rain,178<br />
2001-3-24,16,13,10,10,8,7,94,80,59,1003,1002,1000,10,9,6,23,11,,0.00,6,Rain,4<br />
2001-3-25,17,12,7,7,4,0,93,62,34,1010,1006,1002,10,10,10,40,26,,0.00,4,,322<br />
2001-3-26,17,11,5,10,6,1,87,67,42,1015,1013,1010,,,,11,6,,0.00,,,144<br />
2001-3-27,21,13,6,11,8,5,93,71,46,1018,1016,1015,10,10,10,8,3,,0.00,6,,150<br />
2001-3-28,22,14,8,14,10,7,100,72,46,1018,1016,1013,10,10,10,23,5,,0.00,2,,208<br />
2001-3-29,22,16,9,16,12,8,93,77,60,1014,1012,1010,10,10,10,16,3,,0.00,5,Rain-Thunderstorm,162<br />
2001-3-30,21,16,10,10,7,2,88,63,35,1013,1011,1010,10,10,10,26,5,,0.00,6,,173<br />
2001-3-31,21,13,7,12,8,3,93,69,40,1019,1017,1014,10,10,10,11,3,,0.00,6,,321<br />
2001-4-1,25,17,8,15,9,7,94,66,34,1022,1020,1019,,,,13,5,,0.00,,,73<br />
2001-4-2,27,20,13,15,9,6,88,54,32,1020,1017,1013,10,10,10,29,8,,0.00,5,,160<br />
2001-4-3,19,17,14,14,13,10,94,84,59,1017,1015,1013,10,10,10,14,8,,0.00,7,Rain,348<br />
2001-4-4,17,14,12,13,12,11,94,87,72,1017,1016,1014,10,10,7,10,5,,0.00,7,Rain,81<br />
2001-4-5,14,12,11,13,12,10,100,93,88,1016,1014,1011,10,9,2,23,8,,0.00,7,Rain,107<br />
2001-4-6,16,11,6,9,6,1,94,69,41,1018,1016,1012,10,10,10,14,6,,0.00,5,,151<br />
2001-4-7,18,12,6,9,6,2,93,68,34,1017,1016,1014,10,10,10,13,5,,0.00,4,,335<br />
2001-4-8,16,11,6,11,8,4,93,79,59,1016,1014,1009,10,10,10,29,8,,0.00,6,,286<br />
2001-4-9,22,13,6,12,6,2,93,55,33,1013,1011,1010,10,10,10,13,8,,0.00,2,,309<br />
2001-4-10,20,13,6,12,8,4,93,68,45,1014,1012,1011,10,8,1,27,6,,0.00,2,Fog,147<br />
2001-4-11,19,14,10,11,7,2,82,65,32,1011,1011,1009,10,10,10,29,13,,0.00,5,Rain,220<br />
2001-4-12,18,13,8,8,5,0,93,66,32,1014,1012,1010,10,10,10,27,11,,0.00,4,,271<br />
2001-4-13,19,12,5,9,6,3,93,68,43,1017,1015,1013,10,10,10,11,5,,0.00,2,,283<br />
2001-4-14,20,12,4,10,5,1,94,63,30,1017,1014,1009,10,10,10,26,6,,0.00,5,Rain-Thunderstorm,88<br />
2001-4-15,19,13,7,9,6,1,94,66,32,1020,1015,1011,10,10,10,24,11,,0.00,3,,268<br />
2001-4-16,18,12,6,9,6,3,87,66,40,1019,1018,1016,10,10,10,29,5,,0.00,4,,268<br />
2001-4-17,20,11,3,8,4,1,93,61,35,1019,1017,1016,10,10,10,11,3,,0.00,3,,232<br />
2001-4-18,20,13,7,9,7,4,87,60,46,1017,1015,1012,10,10,10,11,3,,0.00,5,,96<br />
2001-4-19,21,14,9,13,7,1,88,62,38,1013,1010,1009,10,10,10,23,8,,0.00,4,,298<br />
2001-4-20,22,14,8,11,6,-1,87,59,24,1014,1013,1012,10,10,10,27,18,,0.00,1,,300<br />
2001-4-21,23,16,9,10,5,2,82,52,25,1017,1014,1013,10,10,10,16,8,,0.00,4,,288<br />
2001-4-22,23,16,8,11,7,5,82,58,35,1016,1014,1013,10,10,10,13,3,,0.00,6,,100<br />
2001-4-23,18,16,13,13,10,6,88,71,59,1016,1013,1012,10,10,10,21,8,,0.00,6,,70<br />
2001-4-24,22,16,9,12,8,4,87,65,41,1013,1012,1011,10,10,10,26,11,,0.00,5,,254<br />
2001-4-25,18,13,9,10,6,2,88,63,34,1014,1012,1010,10,10,10,24,10,,0.00,4,Rain,292<br />
2001-4-26,21,13,5,11,4,2,93,59,31,1013,1012,1011,10,10,10,23,10,,0.00,2,,272<br />
2001-4-27,22,13,5,9,2,-5,87,51,22,1017,1015,1013,10,10,10,16,10,,0.00,1,,302<br />
2001-4-28,24,14,5,8,3,1,81,52,22,1017,1016,1013,,,,23,11,,0.00,,,301<br />
2001-4-29,26,16,6,9,4,0,76,48,19,1016,1014,1012,,,,13,8,,0.00,,,268<br />
2001-4-30,29,17,6,8,7,3,81,52,27,1015,1013,1010,10,10,10,11,6,,0.00,1,,234<br />
2001-5-1,19,14,11,13,11,9,88,77,68,1013,1011,1009,10,10,10,29,11,,0.00,6,Rain,314<br />
2001-5-2,16,13,11,14,12,10,94,90,82,1008,1006,1003,10,10,10,23,10,,0.00,7,Rain,328<br />
2001-5-3,20,14,8,10,8,3,94,76,33,1007,1004,1001,10,10,10,37,11,,0.00,4,Rain,261<br />
2001-5-4,16,11,7,11,8,4,94,85,72,1013,1010,1006,10,10,10,21,8,,0.00,5,Rain,344<br />
2001-5-5,20,12,4,10,5,0,93,65,30,1017,1015,1013,10,10,10,13,6,,0.00,3,,322<br />
2001-5-6,20,13,7,13,9,5,87,74,56,1016,1013,1010,10,10,10,14,5,,0.00,6,,104<br />
2001-5-7,16,13,10,13,10,8,94,88,82,1009,1008,1007,10,10,10,10,8,,0.00,3,Rain,271<br />
2001-6-28,34,30,25,15,6,4,32,21,16,1008,1007,1006,10,10,10,27,24,,0.00,1,,308<br />
2001-6-29,33,27,21,4,2,0,31,19,12,1010,1008,1007,,,,34,24,,0.00,,,313<br />
2001-6-30,35,27,18,4,0,-5,33,19,8,1009,1008,1005,,,,32,23,,0.00,,,317<br />
2001-7-1,37,27,17,5,2,-3,34,19,12,1006,1005,1002,,,,23,13,,0.00,,,309<br />
2001-7-2,36,28,20,5,2,-4,26,18,13,1006,1005,1003,10,10,10,23,16,,0.00,1,,308<br />
2001-7-3,37,28,19,7,4,-1,33,22,15,1006,1005,1003,,,,16,13,,0.00,,,327<br />
2001-7-4,38,28,19,12,3,-1,31,21,9,1004,1003,1001,10,10,10,21,8,,0.00,1,,200<br />
2001-7-5,37,27,18,14,7,1,44,25,11,1004,1003,1001,,,,16,6,,0.00,,,330<br />
2001-7-6,38,30,23,11,8,1,30,23,17,1004,1003,1001,10,10,10,19,13,,0.00,1,,308<br />
2001-7-7,38,30,22,12,8,4,43,24,14,1005,1003,1002,10,10,10,16,11,,0.00,1,,312<br />
2001-7-8,36,27,19,12,7,1,38,26,18,1006,1004,1002,10,10,10,27,8,,0.00,2,,188<br />
2001-7-9,35,28,21,13,9,5,44,31,17,1006,1005,1004,10,10,10,27,18,,0.00,1,,299<br />
2001-7-10,37,29,21,10,8,6,41,28,17,1006,1005,1003,10,10,10,29,21,,0.00,1,,304<br />
2001-7-11,37,29,22,12,9,6,38,27,21,1004,1003,1002,10,10,10,26,19,,0.00,1,,310<br />
2001-7-12,39,31,23,13,8,2,41,24,15,1004,1003,1001,10,10,10,23,16,,0.00,1,,314<br />
2001-7-13,39,31,23,9,4,-2,31,19,8,1004,1003,1001,10,10,10,24,10,,0.00,1,,13<br />
2001-7-14,40,30,21,12,8,-2,41,23,13,1007,1005,1004,10,10,10,14,10,,0.00,1,,306<br />
2001-7-15,40,31,22,13,6,1,38,20,9,1009,1007,1006,10,10,10,23,10,,0.00,1,,165<br />
2001-7-16,40,30,20,12,7,1,35,22,15,1007,1004,1001,10,10,10,37,10,,0.00,4,,10<br />
2001-7-17,38,33,28,14,10,7,32,25,18,1003,1001,998,10,10,10,23,16,,0.00,3,,358<br />
2001-7-18,36,30,24,10,7,2,38,25,18,1002,1001,1000,10,10,10,21,14,,0.00,1,,345<br />
2001-7-19,38,29,21,13,7,2,38,24,14,1004,1002,1000,10,10,10,16,8,,0.00,1,,47<br />
2001-7-20,38,31,25,12,8,2,35,25,18,1006,1005,1003,10,10,10,29,13,48,0.00,3,,302<br />
2001-7-21,38,30,22,9,6,2,30,22,16,1006,1005,1003,10,10,10,23,14,,0.00,1,,253<br />
2001-7-22,39,30,21,12,8,5,43,27,17,1007,1006,1005,10,10,10,14,8,,0.00,1,,3<br />
2001-7-23,40,31,22,9,6,3,36,21,11,1008,1007,1005,10,10,10,16,8,,0.00,1,,300<br />
2001-7-24,42,33,24,12,7,2,36,21,13,1007,1006,1004,10,10,10,21,10,,0.00,1,,315<br />
2001-7-25,43,33,24,10,6,2,29,19,10,1005,1003,1001,,,,14,11,,0.00,,,319<br />
2001-7-26,43,32,22,12,7,2,38,19,12,1004,1003,1001,10,10,10,11,10,,0.00,1,,179<br />
2001-7-27,42,33,26,14,9,5,32,22,15,1006,1005,1004,10,10,10,14,6,,0.00,1,,171<br />
2001-7-28,41,32,23,13,7,1,36,21,14,1007,1006,1005,,,,23,8,,0.00,,,175<br />
2001-7-29,35,26,21,14,8,4,40,31,24,1008,1007,1007,,,,10,3,,0.00,,,237<br />
2001-7-30,42,36,30,15,9,5,23,18,14,1007,1005,1005,10,10,10,14,11,,0.00,1,,5<br />
2001-7-31,43,34,26,12,7,4,28,18,9,1007,1005,1004,10,10,10,21,8,,0.00,1,,13<br />
2001-8-1,41,32,24,11,4,-3,32,19,7,1007,1005,1004,10,10,10,29,10,,0.00,1,,174<br />
2001-8-2,41,28,15,8,3,-1,36,21,8,1009,1008,1006,,,,23,8,,0.00,,,239<br />
2001-8-3,41,30,19,14,7,4,40,24,12,1010,1009,1007,10,10,10,23,8,,0.00,1,,176<br />
2001-8-4,40,29,19,11,4,-1,35,21,11,1010,1009,1008,,,,27,10,,0.00,,,211<br />
2001-8-5,40,29,19,12,4,0,28,20,10,1011,1010,1008,,,,23,10,,0.00,,,127<br />
2001-8-6,39,29,20,10,6,1,33,23,14,1011,1009,1007,10,10,10,16,6,,0.00,1,,109<br />
2001-8-7,39,29,19,14,9,5,40,29,20,1008,1007,1004,10,10,10,19,8,,0.00,1,,147<br />
2001-8-8,40,31,22,16,9,6,35,26,16,1008,1006,1004,10,10,10,19,10,,0.00,2,,306<br />
2001-8-9,40,31,22,14,9,6,37,26,15,1008,1006,1005,10,10,10,23,8,,0.00,2,,164<br />
2001-8-10,40,32,24,12,9,5,36,24,16,1011,1010,1008,10,10,10,16,11,,0.00,1,,333<br />
2001-8-11,40,31,23,15,11,5,38,27,21,1010,1008,1007,10,10,10,14,10,,0.00,2,,94<br />
2001-8-12,39,31,24,13,9,6,34,25,20,1009,1007,1005,10,10,10,16,6,,0.00,2,,112<br />
2001-8-13,41,32,23,13,9,5,38,24,16,1008,1007,1006,10,10,10,24,10,,0.00,1,,115<br />
2001-8-14,38,30,22,9,6,2,33,21,14,1011,1010,1007,,,,23,6,,0.00,,,166<br />
2001-8-15,40,29,18,13,7,3,42,25,13,1013,1011,1010,,,,21,8,,0.00,,,328<br />
2001-8-16,39,33,27,6,4,3,24,18,11,1011,1009,1007,,,,27,14,,0.00,,,304<br />
2001-8-17,39,27,16,15,6,3,94,23,13,1016,1006,1003,,,,21,13,,0.00,,,272<br />
2001-8-18,36,29,22,16,11,5,61,33,24,1007,1005,1004,10,10,10,26,6,,0.00,1,,132<br />
2001-8-19,34,27,19,16,12,7,56,40,28,1008,1007,1006,10,10,10,29,8,52,0.00,4,,296<br />
2001-8-20,34,26,18,13,11,7,52,36,26,1012,1010,1008,10,10,10,13,6,,0.00,2,,9<br />
2001-8-21,37,28,20,13,9,5,49,31,21,1014,1013,1011,10,10,10,14,5,,0.00,2,,323<br />
2001-8-22,37,27,18,13,7,-2,49,28,11,1014,1012,1010,,,,24,8,,0.00,,,273<br />
2001-8-23,38,27,16,13,4,0,47,24,11,1010,1008,1005,,,,10,5,,0.00,,,283<br />
2001-8-24,38,30,22,9,4,-2,25,21,12,1007,1006,1004,10,10,10,26,10,,0.00,1,,310<br />
2001-8-25,36,30,25,12,7,2,36,24,19,1007,1006,1005,10,10,10,27,23,,0.00,1,,303<br />
2001-8-26,36,29,23,9,6,4,32,24,16,1007,1006,1004,,,,27,21,,0.00,,,298<br />
2001-8-27,34,28,22,7,4,1,31,23,14,1007,1006,1004,,,,34,23,,0.00,,,314<br />
2001-8-28,36,27,19,8,4,1,35,24,15,1006,1005,1003,10,9,1,27,10,,0.00,1,,254<br />
2001-8-29,36,28,20,9,5,1,38,24,15,1005,1003,1001,10,10,10,23,8,,0.00,1,,310<br />
2001-8-30,35,28,21,7,4,1,29,22,14,1006,1004,1003,,,,23,16,,0.00,,,271<br />
2001-8-31,34,27,21,9,6,2,36,25,17,1011,1009,1006,10,10,10,27,11,,0.00,1,,299<br />
2001-9-1,33,26,18,7,2,-6,37,23,14,1013,1012,1011,,,,16,10,,0.00,,,319<br />
2001-9-2,35,24,14,7,0,-6,36,21,13,1013,1011,1009,,,,13,8,,0.00,,,98<br />
2001-9-3,36,26,15,6,2,-4,28,21,16,1012,1010,1008,,,,13,5,,0.00,,,83<br />
2001-9-4,37,27,18,9,5,0,32,24,17,1010,1009,1005,10,10,10,47,11,,0.00,1,,278<br />
2001-9-5,33,27,20,7,4,0,35,24,18,1009,1008,1007,,,,26,19,,0.00,,,307<br />
2001-9-6,34,24,15,6,3,-1,34,24,15,1009,1008,1007,10,10,10,24,8,,0.00,1,,186<br />
2001-9-7,33,24,17,13,7,2,46,33,23,1010,1009,1008,10,10,10,27,13,,0.00,2,,194<br />
2001-9-8,32,24,18,14,9,4,53,39,26,1013,1011,1010,10,10,10,19,8,,0.00,3,,262<br />
2001-9-9,28,22,17,14,10,6,55,44,36,1015,1014,1013,10,10,10,32,13,,0.00,3,Rain,266<br />
2001-9-10,31,23,15,12,8,3,59,39,25,1015,1014,1011,,,,19,13,,0.00,,,326<br />
2001-9-11,33,23,14,12,5,0,48,31,15,1013,1011,1009,,,,16,6,,0.00,,,257<br />
2001-9-12,33,23,14,12,7,3,51,34,23,1013,1011,1010,,,,14,6,,0.00,,,181<br />
2001-9-13,33,23,14,15,7,2,48,32,20,1012,1010,1008,,,,14,6,,0.00,,,99<br />
2001-9-14,34,24,15,11,5,0,45,28,15,1010,1009,1008,,,,14,8,,0.00,,,70<br />
2001-9-15,35,26,16,12,6,1,40,29,20,1012,1011,1010,10,10,10,26,10,,0.00,1,,203<br />
2001-9-16,32,23,15,12,7,1,55,34,18,1012,1011,1010,10,10,10,16,3,,0.00,1,,61<br />
2001-9-17,34,24,15,10,6,3,45,32,18,1015,1013,1012,10,10,10,14,3,,0.00,2,,33<br />
2001-9-18,35,27,19,7,2,-5,43,23,12,1015,1013,1012,10,10,10,21,11,,0.00,1,,316<br />
2001-9-19,36,27,19,4,2,0,35,21,10,1013,1011,1010,,,,19,11,,0.00,,,317<br />
2001-9-20,35,27,18,7,3,-4,37,24,15,1012,1010,1008,,,,16,11,,0.00,,,303<br />
2001-9-21,34,26,18,4,0,-5,26,22,15,1011,1010,1009,,,,14,8,,0.00,,,325<br />
2001-9-22,35,25,15,6,-1,-5,31,21,11,1014,1012,1011,10,10,10,16,8,,0.00,1,,244<br />
2001-9-23,36,26,16,4,1,-5,31,20,10,1016,1014,1013,10,10,10,13,5,,0.00,1,,81<br />
2001-9-24,35,26,16,8,2,-3,39,24,18,1017,1015,1013,10,10,10,13,6,,0.00,1,,321<br />
2001-9-25,35,26,16,6,2,0,36,23,13,1014,1012,1010,10,10,10,11,5,,0.00,1,,318<br />
2001-9-26,35,26,16,8,2,-1,36,23,12,1012,1010,1008,10,10,10,11,5,,0.00,2,,28<br />
2001-9-27,35,25,15,10,3,-1,36,26,13,1011,1010,1008,10,10,8,27,6,,0.00,1,,211<br />
2001-9-28,39,27,16,10,3,-1,37,26,13,1012,1010,1009,10,10,10,34,8,,0.00,3,Rain,221<br />
2001-9-29,28,22,16,7,4,1,45,32,24,1014,1013,1012,10,10,10,21,14,,0.00,1,,318<br />
2001-9-30,25,19,14,14,9,0,94,60,34,1016,1014,1012,10,10,7,32,6,,0.00,6,Rain-Thunderstorm,17<br />
2001-10-1,27,20,14,15,9,-2,94,59,20,1018,1016,1015,10,10,10,21,11,,0.00,6,,330<br />
2001-10-2,27,19,11,10,7,4,76,49,26,1020,1018,1017,,,,16,10,,0.00,,,308<br />
2001-10-3,30,21,12,8,3,-2,67,37,12,1018,1016,1014,,,,21,11,,0.00,,,327<br />
2001-10-4,31,21,12,9,3,0,55,34,14,1017,1015,1014,,,,13,10,,0.00,,,219<br />
2001-10-5,31,21,11,12,7,2,67,39,16,1015,1013,1011,10,10,10,23,8,,0.00,1,,277<br />
2001-10-6,28,21,14,12,9,4,77,50,26,1014,1012,1011,10,10,10,11,6,,0.00,2,,52<br />
2001-10-7,28,19,11,11,7,3,76,47,26,1016,1015,1014,10,10,10,13,6,,0.00,1,,13<br />
2001-10-8,29,20,12,8,4,1,54,39,20,1019,1018,1017,,,,13,3,,0.00,,,346<br />
2001-10-9,31,21,11,10,5,1,58,38,19,1021,1019,1018,,,,11,6,,0.00,,,276<br />
2001-10-10,31,21,11,12,5,0,58,39,19,1020,1018,1016,10,10,10,13,5,,0.00,1,,25<br />
2001-10-11,31,22,13,6,4,1,58,33,18,1018,1016,1014,10,10,10,23,8,,0.00,3,,169<br />
2001-10-12,32,22,13,12,6,1,51,35,22,1016,1014,1013,10,10,10,23,10,,0.00,2,,277<br />
2001-10-13,29,22,15,8,6,0,46,36,23,1017,1015,1013,10,10,10,26,13,,0.00,2,,307<br />
