EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-23,13,10,7,9,8,7,100,90,72,1016,1012,1010,10,7,3,11,6,,0.00,4,,94<br />
2003-1-24,11,9,7,7,6,3,93,79,66,1022,1019,1016,10,9,6,23,11,,0.00,6,,79<br />
2003-1-25,10,8,7,6,3,3,87,71,62,1025,1024,1022,10,10,10,29,23,37,0.00,7,,90<br />
2003-1-26,8,7,5,2,1,-2,81,67,57,1023,1021,1018,10,10,10,37,29,52,0.00,5,,95<br />
2003-1-27,9,6,3,-1,-2,-3,65,57,43,1018,1017,1015,10,10,10,35,24,53,0.00,2,,80<br />
2003-1-28,9,4,-1,1,-1,-4,81,68,46,1016,1012,1009,10,10,10,19,11,,0.00,1,,53<br />
2003-1-29,11,4,-1,6,1,-2,93,78,58,1008,1005,1002,10,10,10,11,8,,0.00,5,,75<br />
2003-1-30,13,9,6,10,7,5,94,88,77,1004,1003,1002,10,10,10,27,8,,0.00,6,Rain,319<br />
2003-1-31,12,9,7,9,7,2,100,85,62,1007,1000,996,10,10,7,27,13,,0.00,6,Rain,322<br />
2003-2-1,8,6,4,6,4,2,100,89,81,1008,1006,1002,10,9,6,27,14,,0.00,6,Rain-Thunderstorm,78<br />
2003-2-2,8,4,2,5,-1,-3,93,64,49,1011,1004,999,10,10,10,32,21,40,0.00,7,Rain,83<br />
2003-2-3,4,2,1,-1,-3,-6,75,67,49,1015,1014,1012,10,10,10,26,18,,0.00,4,,103<br />
2003-2-4,8,4,2,4,2,-1,93,80,62,1014,1008,1001,10,10,10,16,10,,0.00,7,Rain,80<br />
2003-2-5,14,10,7,10,7,4,88,75,62,1001,994,991,10,10,6,47,21,66,0.00,7,Rain,220<br />
2003-2-6,12,8,5,4,1,-2,76,59,41,1007,1000,993,10,10,10,35,21,,0.00,4,,287<br />
2003-2-7,7,4,2,-2,-4,-7,70,55,42,1012,1009,1007,10,10,10,16,8,,0.00,6,,117<br />
2003-2-8,5,1,-2,0,-6,-8,87,64,42,1017,1016,1013,10,10,10,19,8,,0.00,3,,82<br />
2003-2-9,5,2,-1,0,-4,-7,87,65,42,1019,1017,1016,10,10,10,14,11,,0.00,4,,96<br />
2003-2-10,6,2,-1,-2,-4,-6,87,67,42,1023,1021,1019,10,10,10,19,11,,0.00,4,,68<br />
2003-2-11,5,2,0,-2,-6,-8,75,58,39,1024,1023,1022,10,10,10,32,23,,0.00,5,,92<br />
2003-2-12,5,3,1,-1,-4,-7,81,62,45,1022,1021,1020,10,10,10,32,23,47,0.00,7,,73<br />
2003-2-13,1,0,-1,0,-2,-4,100,90,80,1023,1021,1020,10,4,1,14,8,,0.00,8,Snow,200<br />
2003-2-14,3,1,-2,-2,-6,-11,87,63,41,1024,1023,1022,10,10,10,19,11,,0.00,5,,99<br />
2003-2-15,4,0,-3,-2,-6,-11,86,65,48,1023,1022,1020,10,10,10,14,10,,0.00,3,,62<br />
2003-2-16,5,2,-1,-2,-6,-9,93,61,39,1029,1027,1023,10,10,10,24,16,,0.00,2,,81<br />
2003-2-17,4,2,0,-1,-4,-6,93,65,52,1030,1026,1020,10,9,3,29,26,,0.00,7,Snow,73<br />
2003-2-18,4,2,0,-2,-6,-11,87,59,38,1020,1016,1014,10,10,4,24,16,,0.00,8,Snow,73<br />
2003-2-19,4,2,-1,-3,-6,-8,80,61,42,1014,1013,1011,10,10,10,16,11,,0.00,6,,100<br />
2003-2-20,4,1,-2,-3,-6,-9,93,66,39,1018,1013,1012,10,10,10,14,10,,0.00,4,,66<br />
2003-2-21,6,1,-3,-3,-6,-10,86,62,31,1025,1022,1018,10,10,10,11,8,,0.00,2,,85<br />
2003-2-22,7,3,0,-3,-11,-83,75,50,4,1031,1029,1027,10,10,10,23,11,,0.00,3,,80<br />
2003-2-23,5,1,-3,-4,-8,-13,80,56,26,1033,1031,1030,10,10,10,21,11,,0.00,1,,93<br />
2003-2-24,5,0,-5,-5,-7,-11,86,62,31,1031,1028,1025,10,10,10,29,10,,0.00,3,,76<br />
2003-2-25,6,1,-4,-4,-7,-10,80,55,36,1029,1028,1027,,,,14,8,,0.00,,,129<br />
2003-2-26,6,1,-4,0,-4,-7,93,72,52,1030,1029,1028,10,10,10,23,14,,0.00,2,,72<br />
2003-2-27,8,2,-3,1,-2,-5,86,71,53,1029,1028,1027,9,8,8,14,11,,0.00,0,,102<br />
2003-2-28,9,3,-2,3,-1,-3,100,79,57,1030,1029,1028,8,6,5,121,19,,0.00,0,,107<br />
2003-3-1,11,6,0,4,2,-2,93,77,54,1027,1025,1023,10,8,7,13,10,,0.00,1,,102<br />
2003-3-2,12,6,0,4,2,-2,93,77,54,1023,1019,1017,10,7,4,11,6,,0.00,0,,70<br />
2003-3-3,11,6,0,3,0,-2,87,71,54,1017,1016,1016,10,9,8,16,11,,0.00,3,,104<br />
2003-3-4,9,4,0,1,-2,-4,87,62,40,1017,1016,1015,10,9,8,34,19,45,0.00,5,,86<br />
2003-3-5,7,6,5,-1,-3,-6,57,52,45,1019,1017,1016,10,10,8,24,16,,0.00,7,,105<br />
2003-3-6,10,6,2,2,-1,-4,76,61,47,1019,1019,1017,10,10,10,14,8,,0.00,4,,123<br />
2003-3-7,8,7,5,4,3,1,81,74,66,1022,1021,1018,10,9,8,16,14,,0.00,7,,86<br />
2003-3-8,10,7,4,3,2,-1,87,71,54,1022,1021,1020,10,8,6,163,18,,0.00,6,,76<br />
2003-3-9,11,6,1,5,2,-1,93,74,62,1024,1023,1022,10,7,4,16,8,,0.00,4,,94<br />
2003-3-10,11,7,3,4,2,0,81,73,58,1024,1023,1022,10,8,6,11,8,,0.00,5,,123<br />
2003-3-11,12,8,4,6,3,0,93,75,44,1029,1026,1024,10,9,6,21,11,,0.00,5,,75<br />
2003-3-12,11,7,3,7,4,1,93,82,58,1026,1021,1016,10,8,3,14,10,,0.00,4,,40<br />
2003-3-13,13,8,4,9,7,3,100,87,72,1015,1012,1010,8,7,5,24,10,,0.00,6,Rain,104<br />
2003-3-14,8,6,4,7,2,0,100,79,61,1022,1017,1014,10,10,8,23,11,,0.00,5,Rain,98<br />
2003-3-15,10,5,0,0,-2,-4,87,59,43,1026,1024,1022,10,10,10,32,21,,0.00,2,,97<br />
2003-3-16,10,6,2,-1,-3,-5,81,56,35,1027,1026,1025,10,10,10,34,23,47,0.00,3,,83<br />
2003-3-17,10,7,3,-2,-4,-6,65,49,34,1026,1020,1016,10,10,10,42,31,61,0.00,3,,79<br />
2003-3-18,12,6,1,0,-4,-7,70,49,26,1017,1016,1015,10,10,10,23,16,,0.00,1,,174<br />
2003-3-19,10,7,4,4,-1,-6,81,60,45,1018,1017,1016,10,10,10,26,10,,0.00,6,Rain,123<br />
2003-3-20,11,8,5,4,3,1,87,70,62,1018,1015,1013,10,10,10,24,11,,0.00,5,,261<br />
2003-3-21,13,7,1,4,1,-1,93,71,41,1022,1015,1012,10,8,3,40,13,52,0.00,5,Snow,126<br />
2003-3-22,5,2,0,1,-4,-8,93,65,39,1027,1025,1023,10,10,10,23,19,,0.00,4,,81<br />
2003-3-23,6,2,-2,-1,-6,-10,81,59,33,1028,1026,1023,10,10,8,24,18,,0.00,3,Snow,61<br />
2003-3-24,8,3,-2,-4,-7,-12,86,55,25,1026,1025,1021,10,10,10,40,19,60,0.00,2,,82<br />
2003-3-25,11,4,-1,4,-2,-10,87,63,38,1024,1020,1017,,,,14,11,,0.00,,,100<br />
2003-3-26,16,8,1,6,2,-3,87,64,27,1021,1019,1018,,,,14,10,,0.00,,,318<br />
2003-3-27,15,10,5,3,0,-3,76,54,29,1027,1024,1021,,,,26,14,,0.00,,,90<br />
2003-3-28,12,7,3,4,2,0,81,67,44,1025,1023,1020,,,,19,13,,0.00,,,81<br />
2003-3-29,13,8,4,4,2,-1,87,65,41,1020,1019,1017,10,10,10,19,10,,0.00,1,,107<br />
2003-3-30,13,9,5,6,3,0,87,68,51,1019,1017,1016,,,,14,10,,0.00,,,118<br />
2003-3-31,15,10,5,10,7,4,93,75,59,1017,1015,1014,8,6,3,10,6,,0.00,3,,83<br />
2003-4-1,16,11,7,11,8,4,94,87,68,1021,1016,1013,10,7,5,23,11,,0.00,6,Rain-Thunderstorm,78<br />
2003-4-2,13,8,4,4,2,-5,87,68,29,1021,1014,1008,10,10,10,13,8,,0.00,2,,118<br />
2003-4-3,13,8,4,7,3,1,87,70,51,1012,1009,1007,10,10,10,14,8,,0.00,1,,145<br />
2003-4-4,17,11,5,9,6,3,93,73,48,1012,1011,1009,,,,14,6,,0.00,,,99<br />
2003-4-5,11,9,7,7,5,2,93,78,54,1009,1002,999,10,9,6,19,13,,0.00,7,Rain,136<br />
2003-4-6,14,9,5,6,1,-5,93,59,27,1007,1003,1002,10,10,8,27,14,,0.00,4,Rain,281<br />
2003-4-7,7,3,0,2,0,-1,100,89,66,1008,1005,1001,10,7,0,27,16,,0.00,7,Rain-Snow,56<br />
2003-4-8,8,2,-4,-1,-4,-7,100,69,40,1018,1013,1009,10,10,10,24,8,,0.00,1,,214<br />
2003-4-9,10,4,-1,0,-4,-7,81,58,30,1023,1021,1020,10,10,10,13,8,,0.00,3,,233<br />
2003-4-10,12,8,4,7,3,0,87,70,47,1023,1022,1021,10,10,10,11,3,,0.00,6,Rain,156<br />
2003-4-11,15,11,7,8,7,6,93,75,4,1021,1019,1018,10,10,10,11,5,,0.00,5,Rain,158<br />
2003-4-12,16,12,8,11,9,7,94,79,67,1018,1016,1012,10,10,10,11,5,,0.00,6,Rain,225<br />
2003-4-13,15,12,10,12,11,8,100,85,63,1012,1008,1007,10,9,6,19,8,,0.00,5,,215<br />
2003-4-14,14,12,10,9,7,3,94,76,54,1017,1013,1009,10,10,10,21,5,,0.00,6,Rain,93<br />
2003-4-15,22,14,8,9,6,5,93,58,33,1020,1017,1016,10,10,10,32,11,40,0.00,1,,84<br />
2003-4-16,16,12,9,10,8,6,88,73,55,1023,1021,1020,10,10,10,16,5,,0.00,4,,218<br />
2003-4-17,17,11,6,10,7,4,94,73,42,1022,1021,1018,10,10,10,23,8,,0.00,6,,112<br />
2003-4-18,13,11,9,7,4,1,87,62,44,1018,1011,1007,10,9,7,29,14,37,0.00,8,,80<br />
2003-4-19,11,10,9,8,6,2,93,75,58,1015,1009,1007,10,10,10,14,11,,0.00,8,Rain,180<br />
2003-4-20,15,11,8,8,6,2,93,71,42,1020,1018,1016,10,9,7,23,8,,0.00,4,,226<br />
2003-4-21,17,12,7,9,3,0,100,59,38,1021,1019,1017,10,9,7,19,10,,0.00,7,,259<br />
2003-4-22,16,12,9,7,3,-3,76,54,29,1017,1014,1011,10,10,10,19,6,,0.00,6,,122<br />
2003-4-23,15,11,7,7,4,2,76,62,42,1012,1011,1011,10,10,10,11,8,,0.00,3,,75<br />
2003-4-24,16,12,8,9,7,3,76,65,48,1013,1011,1010,10,10,10,13,8,,0.00,2,,159<br />
2003-4-25,16,13,10,10,9,8,94,83,59,1017,1014,1012,10,9,4,13,6,,0.00,6,Rain,248<br />
2003-4-26,20,14,9,11,8,5,93,65,42,1021,1019,1013,10,10,10,14,6,,0.00,3,,231<br />
2003-4-27,16,12,9,9,6,5,82,62,51,1023,1021,1017,10,10,10,13,10,,0.00,6,,127<br />
2003-4-28,19,14,10,9,8,6,94,67,45,1019,1017,1016,10,10,10,13,3,,0.00,3,,133<br />
2003-4-29,19,14,9,11,9,8,93,74,49,1022,1021,1019,,,,11,3,,0.00,,,240<br />
2003-4-30,21,16,11,13,11,9,94,72,56,1024,1023,1022,,,,11,2,,0.00,,,195<br />
2003-5-1,23,17,12,16,14,11,100,78,57,1023,1022,1021,8,5,4,10,2,,0.00,3,,200<br />
2003-5-2,25,19,14,16,15,14,100,79,50,1022,1020,1018,10,8,5,10,2,,0.00,1,,227<br />
2003-5-3,27,20,14,17,16,13,100,76,48,1019,1017,1015,8,7,7,10,3,,0.00,0,,214<br />
2003-5-4,29,22,16,17,13,12,88,54,35,1019,1018,1016,10,10,10,13,8,,0.00,3,Thunderstorm,137<br />
2003-5-5,27,21,16,14,12,7,82,59,28,1022,1020,1019,10,10,10,16,2,,0.00,1,,215<br />
2003-5-6,26,20,15,13,11,7,82,56,34,1022,1021,1019,,,,21,6,,0.00,,,152<br />
2003-5-7,22,17,13,13,11,6,88,66,35,1023,1022,1021,,,,13,6,,0.00,,,109<br />
2003-5-8,21,16,12,14,11,8,88,68,56,1022,1020,1018,,,,11,6,,0.00,,,145<br />
2003-5-9,25,19,14,14,10,4,88,60,26,1019,1017,1016,,,,11,5,,0.00,,,149<br />
2003-5-10,30,21,12,16,12,7,88,64,23,1018,1017,1016,,,,11,3,,0.00,,,160<br />
2003-5-11,29,22,15,15,13,9,88,58,30,1018,1017,1017,,,,14,5,,0.00,,,114<br />
2003-5-12,25,21,17,15,11,8,78,58,34,1018,1017,1015,,,,14,10,,0.00,,,88<br />
2003-5-13,24,20,16,16,13,11,82,66,47,1015,1013,1011,,,,11,3,,0.00,,,224<br />
2003-5-14,25,20,16,17,14,11,88,66,50,1011,1010,1009,10,10,10,13,5,,0.00,1,,221<br />
2003-5-15,26,21,16,19,16,12,88,68,47,1011,1009,1009,10,10,10,13,8,,0.00,3,,174<br />
2003-5-16,27,22,18,15,14,13,78,64,45,1014,1012,1011,10,10,10,13,2,,0.00,4,,115<br />
2003-5-17,26,22,19,18,14,12,78,63,42,1016,1015,1014,10,10,10,21,6,,0.00,4,Thunderstorm,103<br />
2003-5-18,22,19,16,16,15,12,83,73,64,1017,1016,1015,10,10,10,16,8,,0.00,4,,165<br />
2003-5-19,24,21,18,16,13,7,88,69,34,1018,1016,1015,10,10,10,14,3,,0.00,5,,121<br />
2003-5-20,25,19,14,16,13,10,88,67,39,1018,1016,1014,10,10,10,14,3,,0.00,1,,210<br />
2003-5-21,23,19,15,16,12,10,88,65,44,1015,1013,1011,10,10,10,14,6,,0.00,1,,102<br />
2003-5-22,22,19,16,16,14,10,88,77,57,1011,1009,1007,10,9,8,14,8,,0.00,6,Rain-Thunderstorm,100<br />
2003-5-23,22,19,16,16,14,13,100,77,57,1011,1009,1007,10,10,7,16,10,,0.00,6,Thunderstorm,82<br />
2003-5-24,19,17,15,16,15,14,94,88,78,1011,1009,1009,10,9,7,19,5,,0.00,7,Rain,75<br />
2003-5-25,20,17,13,15,14,12,100,86,73,1012,1011,1010,10,10,10,19,5,,0.00,4,,269<br />
2003-5-26,22,19,16,17,16,13,94,82,57,1013,1012,1010,10,10,8,13,6,,0.00,5,Rain,254<br />
2003-5-27,22,19,17,17,16,15,100,82,69,1013,1012,1011,10,10,8,19,8,,0.00,4,Rain,140<br />
2003-5-28,22,18,15,18,16,14,94,81,64,1012,1010,1008,10,10,10,14,6,,0.00,4,,160<br />
2003-5-29,25,22,19,16,15,13,78,64,50,1007,1005,1001,10,10,10,14,6,,0.00,3,,310<br />
2003-5-30,26,21,16,17,15,12,88,70,42,1013,1009,1006,10,10,10,14,8,,0.00,3,,262<br />
2003-5-31,25,20,16,15,12,8,88,60,34,1015,1014,1013,10,10,10,74,10,,0.00,2,,180<br />
2003-6-1,23,18,14,16,13,10,83,64,47,1015,1013,1011,10,10,10,13,8,,0.00,1,,222<br />
2003-6-2,24,19,15,17,14,11,88,69,50,1015,1013,1012,10,10,10,13,5,,0.00,1,,256<br />
2003-6-3,26,21,16,18,16,13,88,69,47,1015,1015,1014,10,10,10,14,3,,0.00,4,,268<br />
2003-6-4,26,22,18,19,16,14,83,70,50,1018,1017,1015,10,10,10,14,8,,0.00,3,,185<br />
2003-6-5,27,23,20,17,15,9,83,63,34,1022,1020,1019,10,10,10,16,6,,0.00,1,,210<br />
2003-6-6,25,21,18,19,15,11,94,70,44,1020,1019,1015,10,10,10,10,8,,0.00,1,,71<br />
2003-6-7,28,23,18,20,18,15,94,77,54,1015,1014,1013,10,10,10,13,8,,0.00,1,,278<br />
2003-6-8,30,25,20,20,18,17,88,71,48,1015,1014,1013,10,10,10,16,3,,0.00,2,Thunderstorm,192<br />
2003-6-9,30,25,20,19,16,13,83,61,35,1017,1015,1014,10,10,10,14,5,,0.00,1,,235<br />
2003-6-10,29,24,20,18,14,10,83,57,30,1017,1015,1014,10,10,10,13,8,,0.00,1,,240<br />
2003-6-11,28,23,19,18,17,15,83,63,48,1016,1015,1014,10,10,10,19,8,,0.00,2,,256<br />
2003-6-12,32,26,21,21,19,16,88,67,45,1016,1015,1013,10,10,10,11,5,,0.00,1,,273<br />
2003-6-13,33,28,23,22,19,17,89,64,38,1017,1015,1014,10,10,9,13,3,,0.00,1,,240<br />
2003-6-14,29,26,22,20,18,15,83,60,42,1015,1014,1013,10,9,8,19,10,,0.00,1,,233<br />
2003-6-15,30,26,22,22,19,18,78,61,48,1012,1011,1008,10,10,10,13,8,,0.00,3,,130<br />
2003-6-16,31,27,23,21,19,17,78,62,49,1009,1007,1005,10,10,10,21,5,,0.00,4,Rain-Thunderstorm,354<br />
2003-6-17,28,24,20,20,18,15,88,69,58,1014,1009,1007,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,112<br />
2003-6-18,25,23,21,19,14,9,78,60,38,1017,1016,1014,10,10,10,23,13,,0.00,5,,131<br />
2003-6-19,26,22,19,17,15,14,78,64,50,1015,1012,1011,10,10,10,16,11,,0.00,3,,278<br />
2003-6-20,25,22,20,19,16,13,83,66,47,1013,1012,1010,10,10,10,14,8,,0.00,4,,128<br />
2003-6-21,28,23,19,19,17,15,94,71,51,1010,1009,1007,10,10,10,16,6,,0.00,2,,297<br />
2003-6-22,27,22,18,19,14,10,83,59,39,1015,1013,1009,10,10,10,21,10,,0.00,1,,283<br />
2003-6-23,28,22,17,18,16,14,88,66,45,1016,1015,1015,10,10,10,11,8,,0.00,1,,291<br />
2003-6-24,30,24,18,22,19,15,94,71,40,1017,1015,1013,10,10,10,11,3,,0.00,1,,224<br />
2003-6-25,30,25,20,21,19,17,94,75,51,1014,1012,1010,10,10,10,14,3,,0.00,4,Rain-Thunderstorm,120<br />
2003-6-26,30,23,17,21,18,16,100,73,48,1010,1009,1008,10,10,10,21,8,,0.00,2,,273<br />
2003-6-27,28,24,20,19,16,13,83,60,42,1011,1010,1009,10,10,10,14,10,,0.00,4,,107<br />
2003-6-28,29,24,20,20,17,15,83,62,42,1013,1012,1011,10,10,10,13,5,,0.00,1,,194<br />
2003-6-29,29,24,20,20,17,15,83,62,48,1013,1011,1009,10,10,10,11,5,,0.00,3,Rain-Thunderstorm,115<br />
2003-6-30,28,24,20,22,19,17,94,77,54,1010,1009,1008,10,10,10,23,10,,0.00,4,Rain-Thunderstorm,121<br />
2003-7-1,27,23,20,21,19,17,94,74,58,1009,1008,1006,10,10,10,11,6,,0.00,1,,119<br />
2003-7-2,29,24,20,22,20,19,94,68,58,1007,1006,1005,,,,11,5,,0.00,,,288<br />
2003-7-3,31,26,21,22,20,18,88,70,46,1009,1008,1006,10,10,10,13,6,,0.00,1,,11<br />
2003-7-4,33,27,22,23,21,19,88,67,43,1010,1009,1007,10,10,10,13,6,,0.00,1,,54<br />
2003-7-5,30,26,22,24,21,19,89,69,51,1007,1005,1001,10,10,10,14,10,,0.00,1,,112<br />
2003-7-6,29,24,20,19,15,11,83,53,37,1012,1009,1005,10,10,10,23,13,,0.00,2,Thunderstorm,174<br />
2003-7-7,29,24,20,18,15,11,88,55,33,1013,1011,1010,10,10,10,26,10,,0.00,3,Rain,211<br />
2003-7-8,29,24,20,18,14,9,88,55,35,1011,1010,1008,10,10,10,23,13,37,0.00,3,Rain,259<br />
2003-7-9,28,23,19,18,14,8,88,55,30,1011,1010,1009,10,10,10,27,11,,0.00,2,,237<br />
2003-7-10,28,23,18,19,16,11,88,61,39,1013,1012,1011,10,10,10,24,8,,0.00,1,,258<br />
2003-7-11,29,23,18,19,16,14,88,59,40,1013,1012,1010,10,10,10,21,6,,0.00,3,Thunderstorm,171<br />
2003-7-12,29,23,18,17,14,13,83,55,44,1015,1014,1012,10,10,10,13,8,,0.00,1,,235<br />
2003-7-13,28,24,20,19,16,13,83,61,39,1015,1013,1011,10,10,10,19,10,,0.00,1,,290<br />
2003-7-14,28,23,19,19,17,15,88,67,45,1011,1010,1010,10,10,10,19,8,,0.00,3,,109<br />
2003-7-15,27,22,18,19,16,12,83,64,42,1013,1012,1011,10,10,10,14,8,,0.00,2,,97<br />
2003-7-16,29,23,18,20,17,15,83,64,42,1014,1013,1012,10,10,10,13,6,,0.00,1,,242<br />
2003-7-17,30,24,19,23,19,16,94,68,48,1013,1012,1011,10,10,10,11,2,,0.00,2,,239<br />
2003-7-18,31,26,21,22,19,16,94,70,40,1012,1012,1011,10,10,8,14,6,,0.00,4,Rain-Thunderstorm,91<br />
2003-7-19,29,24,21,21,18,17,88,66,48,1014,1013,1012,10,10,10,23,14,,0.00,3,,104<br />
2003-7-20,31,24,19,19,15,9,94,57,25,1015,1014,1013,10,10,10,27,13,,0.00,1,,64<br />
2003-7-21,30,25,20,21,17,13,83,60,40,1017,1016,1015,10,10,10,23,16,,0.00,1,,160<br />
2003-7-22,30,25,20,21,18,15,88,67,45,1017,1017,1015,10,10,10,16,11,,0.00,2,,111<br />
2003-7-23,30,26,22,20,18,17,83,62,48,1016,1015,1013,10,10,10,19,11,,0.00,1,,200<br />
2003-7-24,30,26,21,22,19,17,100,71,48,1013,1011,1009,10,10,10,16,13,,0.00,2,Rain-Thunderstorm,89<br />
2003-7-25,29,24,20,21,19,18,88,73,54,1012,1011,1010,10,10,10,14,13,,0.00,1,,97<br />
2003-7-26,27,23,21,21,19,16,94,74,51,1013,1012,1011,10,10,8,23,13,,0.00,5,Rain-Thunderstorm,84<br />
2003-7-27,30,24,19,20,18,17,88,67,51,1015,1014,1013,10,10,10,23,13,,0.00,2,,214<br />
2003-7-28,30,26,22,22,18,15,83,60,48,1016,1015,1013,10,10,10,21,13,,0.00,1,,211<br />
2003-7-29,30,26,21,22,19,15,88,68,51,1013,1012,1011,10,10,10,19,13,,0.00,3,Rain-Thunderstorm,217<br />
2003-7-30,28,24,21,22,19,16,94,74,54,1011,1010,1009,10,10,10,21,11,,0.00,4,Rain-Thunderstorm,180<br />
2003-7-31,26,23,20,20,18,17,94,80,57,1009,1008,1006,10,9,6,23,14,,0.00,4,Rain-Thunderstorm,78<br />
2003-8-1,29,24,21,21,19,17,88,71,48,1011,1009,1006,10,10,10,21,6,,0.00,4,,189<br />
2003-8-2,30,26,22,23,19,17,89,69,45,1015,1013,1011,10,10,10,23,13,,0.00,3,,98<br />
2003-8-3,32,27,22,23,18,13,89,64,31,1016,1015,1014,10,10,10,26,14,,0.00,1,,92<br />
2003-8-4,31,26,22,22,19,17,83,65,48,1017,1016,1014,10,10,10,19,11,,0.00,2,,164<br />
2003-8-5,29,24,20,21,19,17,88,64,48,1017,1016,1015,10,10,10,16,13,,0.00,2,,141<br />
2003-8-6,31,24,19,23,18,14,83,61,40,1016,1015,1014,10,10,10,16,13,,0.00,1,,92<br />
2003-8-7,32,26,21,20,15,13,68,48,33,1015,1014,1013,10,10,10,29,18,,0.00,2,,72<br />
2003-8-8,31,26,21,20,14,9,83,50,27,1016,1015,1013,10,10,10,27,18,40,0.00,3,,97<br />
2003-8-9,31,26,20,20,15,10,83,55,27,1015,1014,1011,10,10,10,23,16,,0.00,2,,101<br />
2003-8-10,29,24,20,20,16,13,83,62,40,1013,1012,1011,10,10,8,23,14,,0.00,3,Rain-Thunderstorm,116<br />
2003-8-11,29,22,16,19,17,13,88,68,48,1013,1012,1011,10,10,10,24,14,,0.00,1,,162<br />
2003-8-12,27,22,17,19,15,10,83,64,39,1021,1018,1013,10,10,10,23,18,,0.00,1,,91<br />
2003-8-13,29,23,17,18,14,9,83,57,29,1020,1018,1016,10,10,10,21,14,,0.00,1,,193<br />
2003-8-14,30,22,15,20,16,14,94,63,37,1015,1014,1012,,,,21,13,,0.00,,,144<br />
2003-8-15,31,24,19,21,18,15,94,67,40,1012,1011,1010,10,10,10,13,11,,0.00,1,,76<br />
2003-8-16,33,27,20,24,20,16,88,69,38,1013,1012,1010,10,10,10,14,10,,0.00,2,,110<br />
2003-8-17,30,26,22,23,21,16,89,70,54,1016,1015,1013,10,10,10,21,13,,0.00,1,,100<br />
2003-8-18,30,27,23,23,22,20,94,75,55,1019,1017,1016,10,10,10,19,13,,0.00,1,,125<br />
