GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-15,28,22,16,18,16,13,94,70,47,1011,1009,1008,10,10,8,19,8,35,0.00,4,Thunderstorm,201<br />
2001-8-16,20,16,11,16,13,10,100,81,56,1015,1011,1008,10,9,2,26,11,,0.00,5,Rain,251<br />
2001-8-17,21,16,11,14,12,10,100,77,49,1016,1015,1015,10,10,8,16,11,40,0.00,4,,186<br />
2001-8-18,22,17,12,16,14,10,100,81,57,1015,1010,1005,10,9,5,16,8,,0.00,6,Rain,107<br />
2001-8-19,22,18,15,17,15,13,100,84,64,1004,1001,999,10,8,1,19,10,,0.00,6,Rain,179<br />
2001-8-20,21,17,11,13,11,8,100,71,46,1017,1013,1004,10,10,9,21,11,,0.00,4,,230<br />
2001-8-21,22,16,9,14,12,8,100,75,53,1018,1016,1015,10,10,9,26,11,48,0.00,5,Rain,182<br />
2001-8-22,23,19,15,16,14,13,94,77,57,1022,1021,1018,10,10,10,11,6,,0.00,5,,195<br />
2001-8-23,23,18,14,17,16,13,100,84,65,1021,1019,1017,10,9,7,13,5,,0.00,5,Rain,173<br />
2001-8-24,24,19,15,17,16,14,100,83,61,1017,1016,1014,10,7,1,16,6,,0.00,5,,198<br />
2001-8-25,25,20,15,18,16,14,100,79,61,1016,1015,1014,10,9,5,19,5,,0.00,6,,125<br />
2001-8-26,20,16,12,16,13,9,100,81,63,1021,1018,1016,10,9,3,23,11,,0.00,4,Rain,349<br />
2001-8-27,21,14,8,11,8,6,100,67,40,1024,1023,1021,10,10,10,16,10,,0.00,1,,342<br />
2001-8-28,22,14,7,11,8,6,100,67,38,1024,1020,1017,10,9,8,10,5,,0.00,1,,206<br />
2001-8-29,22,14,7,13,9,7,100,67,38,1017,1014,1012,10,8,5,16,6,,0.00,0,Fog,164<br />
2001-8-30,18,14,11,14,12,9,94,83,72,1012,1010,1009,10,9,6,14,8,,0.00,6,Rain,312<br />
2001-8-31,19,14,10,14,12,9,100,85,60,1017,1013,1010,10,10,9,27,13,,0.00,6,Rain-Thunderstorm,310<br />
2001-9-1,20,15,10,14,11,8,94,74,56,1020,1018,1017,10,10,10,19,11,,0.00,5,Rain,268<br />
2001-9-2,20,17,14,16,14,13,94,88,73,1016,1013,1012,10,10,5,21,11,,0.00,6,Rain,255<br />
2001-9-3,18,16,13,13,11,10,94,76,63,1013,1013,1012,10,10,10,26,13,,0.00,6,,302<br />
2001-9-4,16,13,10,11,8,5,94,72,48,1022,1017,1013,10,10,9,32,19,,0.00,5,Rain,327<br />
2001-9-5,20,14,8,16,12,6,94,85,73,1022,1019,1016,10,10,6,21,11,,0.00,6,Rain,260<br />
2001-9-6,17,13,10,16,10,8,100,77,63,1019,1018,1016,10,10,10,29,16,,0.00,5,,313<br />
2001-9-7,19,16,12,13,12,9,94,77,68,1019,1016,1012,10,10,10,35,18,53,0.00,5,,264<br />
2001-9-8,17,13,10,14,8,5,94,73,45,1018,1015,1012,10,10,4,39,26,60,0.00,5,Rain,312<br />
2001-9-9,15,11,7,8,6,4,93,69,48,1021,1019,1018,10,10,10,32,21,,0.00,3,,320<br />
2001-9-10,16,12,9,11,8,5,100,75,48,1021,1020,1019,10,10,10,24,14,,0.00,6,,316<br />
2001-9-11,17,14,13,12,11,9,94,80,63,1019,1019,1018,10,10,10,24,14,,0.00,6,Rain,311<br />
2001-9-12,16,13,12,14,12,10,100,85,68,1019,1012,1006,10,9,5,24,13,39,0.00,7,Rain,234<br />
2001-9-13,14,11,9,11,9,8,94,86,67,1007,1001,996,10,10,5,37,18,64,0.00,6,Rain-Thunderstorm,262<br />
2001-9-14,18,12,6,11,8,6,100,73,52,1012,1011,1006,10,10,10,27,16,,0.00,5,,292<br />
2001-9-15,17,13,10,10,7,5,88,71,48,1014,1012,1009,10,10,7,32,19,48,0.00,4,Rain,284<br />
2001-9-16,16,12,8,9,8,6,94,77,59,1022,1019,1014,10,10,9,29,21,,0.00,4,Rain,314<br />
2001-9-17,12,9,6,9,7,5,100,84,72,1023,1023,1021,10,10,6,27,14,47,0.00,6,Rain,336<br />
2001-9-18,14,11,9,11,10,7,94,88,82,1021,1019,1015,10,9,7,24,21,,0.00,7,Rain,347<br />
2001-9-19,13,12,11,12,11,10,94,91,82,1015,1010,1009,10,9,3,34,24,,0.00,7,Rain,322<br />
2001-9-20,17,13,11,12,11,10,100,84,68,1018,1015,1010,10,9,4,19,13,,0.00,6,Rain,356<br />
2001-9-21,15,11,7,11,9,7,100,86,67,1019,1018,1018,10,6,3,8,5,,0.00,6,Fog,335<br />
2001-9-22,15,11,8,12,10,7,100,88,72,1018,1017,1016,10,6,0,10,3,,0.00,5,Fog-Rain,31<br />
2001-9-23,14,9,5,11,9,5,100,90,77,1018,1015,1014,10,7,0,19,8,,0.00,6,Fog-Rain,354<br />
2001-9-24,14,12,10,12,11,9,100,91,82,1015,1014,1013,10,8,5,23,10,,0.00,6,Rain,12<br />
2001-9-25,15,10,6,11,9,6,100,88,72,1017,1016,1015,10,7,1,10,5,,0.00,6,,141<br />
2001-9-26,15,11,7,13,11,6,100,95,82,1016,1014,1012,10,5,0,21,6,,0.00,6,Fog-Rain,130<br />
2001-9-27,18,14,12,15,13,12,100,90,77,1012,1011,1010,10,7,1,26,11,45,0.00,6,Fog-Rain,187<br />
2001-9-28,22,16,10,13,12,9,100,80,57,1011,1009,1006,10,7,4,27,13,,0.00,3,,152<br />
2001-9-29,20,15,10,15,12,9,100,83,52,1008,1006,1004,10,9,3,19,13,,0.00,4,Rain,188<br />
2001-9-30,17,13,10,15,13,9,100,91,82,1008,1001,990,10,9,5,29,18,50,0.00,6,Rain,174<br />
2001-10-1,17,14,12,15,11,10,100,81,63,999,995,990,10,9,5,42,24,64,0.00,3,Rain-Thunderstorm,218<br />
2001-10-2,16,14,13,13,11,9,94,81,63,1003,1000,997,10,10,10,29,19,,0.00,4,Rain,215<br />
2001-10-3,17,13,9,12,10,8,94,80,63,1009,1007,1003,10,10,10,24,14,37,0.00,3,Rain,223<br />
2001-10-4,16,13,11,12,11,10,94,85,72,1010,1009,1007,10,10,4,19,14,35,0.00,5,Rain,196<br />
2001-10-5,19,16,13,14,12,10,100,80,59,1006,1001,996,10,10,8,29,19,,0.00,5,Rain,168<br />
2001-10-6,17,13,9,14,11,9,100,83,63,1000,998,997,10,10,9,27,18,53,0.00,4,Rain,180<br />
2001-10-7,15,13,11,12,11,9,94,88,72,997,989,981,10,9,4,37,21,66,0.00,5,Rain,167<br />
2001-10-8,16,13,10,12,10,8,94,88,68,998,992,983,10,10,10,29,21,48,0.00,5,Rain,212<br />
2001-10-9,15,12,10,11,10,9,94,84,67,1016,1007,998,10,10,8,26,16,,0.00,6,Rain,253<br />
2001-10-10,16,12,9,14,12,8,100,90,82,1022,1019,1016,10,9,4,24,14,,0.00,6,Rain,215<br />
2001-10-11,19,17,14,15,14,13,100,90,77,1023,1023,1022,10,9,5,23,14,35,0.00,5,,209<br />
2001-10-12,20,13,7,15,12,7,100,87,68,1023,1020,1019,9,6,1,14,8,,0.00,2,Fog,166<br />
2001-10-13,20,16,11,17,14,11,100,94,83,1020,1018,1016,8,3,0,10,3,,0.00,5,Fog,131<br />
2001-10-14,17,16,14,16,15,13,100,96,88,1016,1010,1007,10,4,0,19,6,,0.00,6,Fog-Rain,151<br />
2001-10-15,17,13,9,15,12,7,100,90,76,1016,1007,1004,10,9,5,24,16,50,0.00,6,Rain-Thunderstorm,190<br />
2001-10-16,15,11,7,11,9,7,100,85,72,1022,1021,1016,10,10,10,21,13,,0.00,4,,160<br />
2001-10-17,18,14,11,13,11,10,94,81,64,1022,1013,1006,10,9,7,27,18,,0.00,5,Rain,125<br />
2001-10-18,17,12,8,14,11,7,94,85,63,1010,1007,1004,10,9,5,24,14,35,0.00,4,Rain,167<br />
2001-10-19,15,11,7,14,11,7,100,93,87,1010,1006,1004,10,9,5,23,11,,0.00,6,Rain,121<br />
2001-10-20,16,14,12,15,13,11,100,93,82,1004,1000,998,10,7,3,14,8,,0.00,6,Rain,116<br />
2001-10-21,11,10,10,10,9,9,100,94,88,1004,1003,1001,10,9,5,23,14,,0.00,7,Rain,301<br />
2001-10-22,15,12,10,13,11,9,100,88,67,1009,1008,1005,10,9,4,14,10,,0.00,6,Rain,187<br />
2001-10-23,16,13,12,13,12,10,100,90,72,1012,1008,1005,10,9,2,24,11,40,0.00,5,Rain,178<br />
2001-10-24,15,13,11,12,11,10,100,90,72,1016,1012,1009,10,10,7,21,11,,0.00,4,Rain,197<br />
2001-10-25,15,12,10,13,11,9,100,87,77,1018,1016,1012,10,9,6,26,13,48,0.00,6,Rain,200<br />
2001-10-26,14,11,9,13,11,8,100,91,77,1012,1007,1004,10,9,6,29,14,48,0.00,5,Rain,196<br />
2001-10-27,15,12,9,10,9,8,100,88,67,1020,1014,1009,10,9,6,19,10,,0.00,3,,224<br />
2001-10-28,15,11,7,9,8,6,100,86,67,1026,1025,1021,10,10,7,11,2,,0.00,3,Fog-Rain,270<br />
2001-10-29,14,10,7,11,9,7,100,91,77,1026,1022,1017,10,9,5,27,11,48,0.00,3,,231<br />
2001-10-30,16,13,12,13,11,9,94,83,72,1017,1010,1006,10,9,5,24,16,42,0.00,3,Rain,211<br />
2001-10-31,12,9,6,10,6,4,94,77,62,1034,1022,1007,10,10,9,35,18,52,0.00,4,Rain,282<br />
2001-11-1,13,8,4,7,6,3,93,80,67,1040,1038,1034,10,10,10,16,8,,0.00,5,,251<br />
2001-11-2,12,10,7,8,7,6,93,84,72,1040,1038,1036,10,9,5,13,10,,0.00,6,,236<br />
2001-11-3,13,9,5,9,8,5,100,88,72,1036,1032,1028,10,8,3,14,10,,0.00,5,,248<br />
2001-11-4,12,9,6,8,6,4,93,80,62,1028,1024,1022,10,9,7,24,13,,0.00,5,Rain,283<br />
2001-11-5,11,6,1,8,4,0,100,82,66,1027,1023,1014,10,10,10,26,11,47,0.00,5,Rain,245<br />
2001-11-6,13,11,9,9,7,6,100,79,63,1014,1013,1012,10,9,6,27,18,47,0.00,6,Rain,276<br />
2001-11-7,12,10,9,10,8,6,94,87,71,1012,1007,998,10,10,5,32,14,45,0.00,6,Rain,254<br />
2001-11-8,9,4,0,8,0,-5,93,77,60,1017,1006,995,10,10,7,32,24,53,0.00,5,Rain,324<br />
2001-11-9,5,1,-2,0,-2,-4,93,79,65,1031,1027,1018,10,10,9,26,19,,0.00,2,,320<br />
2001-11-10,9,3,-3,7,3,-4,100,86,70,1031,1029,1027,10,9,6,14,6,,0.00,6,,235<br />
2001-11-11,12,10,8,11,9,7,94,90,82,1027,1025,1021,10,10,8,23,11,,0.00,6,,292<br />
2001-11-12,12,9,6,11,8,3,100,92,81,1021,1016,1013,10,9,5,32,14,48,0.00,6,Rain,278<br />
2001-11-13,6,3,-1,3,0,-3,93,80,65,1033,1028,1021,10,10,10,23,14,,0.00,4,,346<br />
2001-11-14,7,2,-2,5,2,-3,100,90,76,1039,1036,1033,10,9,5,13,5,,0.00,4,Fog-Rain,343<br />
2001-11-15,9,2,-4,7,3,-4,100,92,81,1040,1039,1038,9,5,2,13,5,,0.00,4,Fog,323<br />
2001-11-16,10,8,7,8,7,7,100,92,82,1041,1040,1039,8,6,5,8,5,,0.00,8,,2<br />
2001-11-17,9,8,7,7,6,5,100,89,76,1039,1034,1030,10,7,2,10,5,,0.00,7,,44<br />
2001-11-18,9,7,6,6,5,4,100,87,76,1030,1026,1025,7,4,3,11,5,,0.00,7,,15<br />
2001-11-19,10,6,2,4,3,1,100,81,54,1029,1027,1025,10,6,2,10,3,,0.00,5,Fog,213<br />
2001-11-20,10,8,5,8,6,4,100,90,81,1029,1028,1027,9,7,3,21,10,,0.00,5,,217<br />
2001-11-21,13,10,7,10,9,6,100,88,77,1027,1022,1019,10,9,5,29,21,48,0.00,5,Rain,226<br />
2001-11-22,12,6,-1,10,3,-3,100,80,66,1027,1023,1019,10,10,5,34,19,,0.00,4,Rain,318<br />
2001-11-23,8,2,-2,7,2,-3,93,86,75,1028,1026,1023,10,10,9,13,6,,0.00,6,,244<br />
2001-11-24,13,10,8,10,9,7,94,88,82,1023,1021,1019,10,10,5,19,13,,0.00,6,Rain,246<br />
2001-11-25,12,7,2,12,7,1,100,93,87,1019,1015,1012,10,9,5,32,14,,0.00,5,Rain,241<br />
2001-11-26,8,4,1,4,2,0,100,89,71,1016,1015,1012,10,9,6,11,6,,0.00,1,,226<br />
2001-11-27,9,4,1,7,3,1,100,88,76,1011,1005,1000,10,9,5,29,16,47,0.00,4,Rain,221<br />
2001-11-28,9,6,3,9,4,2,100,86,76,1016,1014,1009,10,8,5,21,14,,0.00,4,Rain,227<br />
2001-11-29,13,11,9,12,11,9,100,97,94,1013,1008,1007,10,7,2,24,14,,0.00,7,Rain,208<br />
2001-11-30,14,13,12,13,12,11,100,94,88,1007,1004,1004,10,9,1,27,16,37,0.00,6,Rain,200<br />
2001-12-1,14,7,0,13,6,0,100,90,76,1024,1012,1004,10,10,7,32,14,53,0.00,5,Rain,250<br />
2001-12-2,5,1,-2,3,1,-2,100,96,87,1026,1024,1023,10,6,3,13,3,,0.00,6,Fog,143<br />
2001-12-3,8,6,3,7,5,3,100,95,87,1023,1015,1003,10,6,1,29,14,,0.00,5,Rain,159<br />
2001-12-4,10,7,4,9,4,3,94,81,66,1017,1010,1001,10,9,5,32,21,48,0.00,4,Rain,247<br />
2001-12-5,13,8,3,11,6,2,100,85,71,1025,1012,1003,10,9,5,47,23,71,0.00,6,Rain,254<br />
2001-12-6,6,3,0,5,3,0,100,92,87,1033,1031,1025,10,7,3,11,6,,0.00,5,Fog-Rain,145<br />
2001-12-7,10,7,3,7,6,2,100,92,82,1037,1035,1033,10,9,5,19,11,,0.00,4,,160<br />
2001-12-8,7,2,-2,4,2,-2,100,92,76,1039,1038,1037,10,8,0,11,6,,0.00,3,Fog,145<br />
2001-12-9,5,2,0,3,1,0,100,95,87,1040,1040,1039,6,4,0,14,8,,0.00,4,Fog,83<br />
2001-12-10,4,2,1,4,3,1,100,100,100,1041,1040,1040,2,1,0,14,8,,0.00,6,Fog,68<br />
2001-12-11,4,2,0,4,2,-2,100,97,87,1042,1040,1039,9,4,0,11,8,,0.00,2,Fog,1<br />
2001-12-12,9,3,-2,5,2,-3,100,86,71,1039,1035,1034,10,10,10,16,8,,0.00,7,,6<br />
2001-12-13,7,6,5,5,4,3,93,89,81,1038,1035,1034,10,10,10,16,11,,0.00,7,,57<br />
2001-12-14,5,1,-3,3,-2,-3,100,88,70,1042,1041,1038,10,8,4,13,8,,0.00,1,,59<br />
2001-12-15,4,0,-3,4,1,-4,100,94,81,1041,1040,1038,10,7,2,13,6,,0.00,5,,14<br />
2001-12-16,4,1,-1,2,-1,-2,100,82,65,1041,1040,1038,10,10,10,19,11,,0.00,7,Rain,53<br />
2001-12-17,5,1,-3,4,2,-4,100,94,87,1041,1040,1040,10,8,4,11,5,,0.00,6,Fog-Rain,337<br />
2001-12-18,6,4,4,5,4,2,100,93,81,1040,1039,1038,7,4,2,10,6,,0.00,8,,6<br />
2001-12-19,6,3,2,4,3,1,100,87,81,1037,1031,1027,10,9,4,26,11,,0.00,6,Rain,304<br />
2001-12-20,3,0,-2,2,-1,-2,100,90,81,1033,1030,1023,10,10,9,24,8,,0.00,4,Rain,289<br />
2001-12-21,7,3,0,5,2,-3,100,86,76,1023,1013,1008,10,9,6,34,21,55,0.00,7,Rain,285<br />
2001-12-22,2,-1,-3,-3,-4,-5,86,79,70,1020,1016,1012,10,10,10,27,18,,0.00,1,,322<br />
2001-12-23,4,-1,-5,2,-2,-6,93,83,75,1021,1019,1013,10,10,10,23,11,,0.00,7,,250<br />
2001-12-24,9,7,4,6,5,2,93,83,76,1013,1005,998,10,10,8,32,21,45,0.00,6,Rain,254<br />
2001-12-25,8,3,-1,6,1,-3,100,86,70,1005,1001,996,10,10,10,32,18,,0.00,6,Rain-Snow,297<br />
2001-12-26,3,0,-3,0,-2,-5,100,87,75,1011,1009,1005,10,10,10,24,14,,0.00,4,,267<br />
2001-12-27,8,4,2,6,4,0,100,89,81,1008,1002,1000,10,10,6,26,18,,0.00,6,Rain,239<br />
2001-12-28,8,4,2,5,-1,-2,81,70,57,1005,1002,998,10,10,10,47,29,71,0.00,4,Rain,269<br />
2001-12-29,2,0,-1,1,-1,-5,100,87,65,1004,1001,999,10,10,7,26,13,,0.00,5,Rain-Snow,278<br />
2001-12-30,2,-2,-6,0,-2,-6,100,90,81,1023,1012,1004,10,9,2,26,16,,0.00,3,Snow,309<br />
2001-12-31,2,-3,-7,-3,-4,-8,100,87,70,1036,1032,1023,9,8,5,13,6,,0.00,2,,282<br />
2002-1-1,3,-3,-9,-2,-6,-10,100,89,60,1037,1036,1034,9,8,6,10,5,,0.00,0,,151<br />
2002-1-2,1,-4,-10,-2,-5,-11,100,89,80,1033,1028,1026,9,6,4,19,6,,0.00,0,Fog,124<br />
2002-1-3,3,-1,-4,0,-3,-5,93,85,75,1026,1026,1025,8,8,6,19,11,,0.00,1,,113<br />
2002-1-4,1,-4,-9,1,-3,-9,100,95,86,1029,1027,1025,10,5,1,14,6,,0.00,6,,144<br />
2002-1-5,8,4,1,7,6,1,100,100,93,1035,1032,1028,5,1,0,14,8,,0.00,7,Fog-Rain,185<br />
2002-1-6,7,4,3,7,5,3,100,100,93,1036,1034,1033,8,2,0,10,3,,0.00,6,Fog,190<br />
2002-1-7,6,4,4,6,5,4,100,98,93,1033,1032,1032,7,3,1,11,5,,0.00,7,Fog,162<br />
2002-1-8,4,3,2,4,3,0,100,96,81,1032,1031,1031,8,4,0,11,3,,0.00,7,Fog-Rain,122<br />
2002-1-9,4,2,1,3,2,0,100,93,87,1033,1032,1031,8,3,1,11,6,,0.00,7,Fog-Rain,126<br />
2002-1-10,5,4,3,4,3,2,100,98,93,1031,1027,1025,7,3,0,11,5,,0.00,6,Fog-Rain,148<br />
2002-1-11,6,3,0,5,2,0,100,95,81,1029,1027,1025,10,5,1,19,8,,0.00,6,Fog,210<br />
2002-1-12,7,3,0,6,4,0,100,94,87,1029,1025,1020,10,8,0,26,13,,0.00,4,Fog-Rain,170<br />
2002-1-13,11,9,8,9,8,6,100,94,87,1022,1020,1020,10,6,1,23,13,37,0.00,6,Fog-Rain,186<br />
2002-1-14,10,8,7,10,8,6,100,93,87,1022,1019,1015,10,8,2,21,11,,0.00,6,Rain,199<br />
2002-1-15,9,4,-1,8,3,-2,93,85,75,1018,1015,1013,10,10,10,26,11,,0.00,4,,244<br />
2002-1-16,8,4,0,7,4,-1,100,91,81,1019,1017,1016
