EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-28,14,12,10,8,6,3,77,63,51,1011,1010,1008,10,10,10,34,23,,0.00,6,,133<br />
2001-3-1,14,11,8,9,7,5,100,72,58,1010,1006,1005,10,9,7,42,24,61,0.00,6,Rain-Thunderstorm,292<br />
2001-3-2,16,14,13,12,9,6,82,68,59,1018,1017,1015,10,10,8,29,26,,0.00,5,,258<br />
2001-3-3,19,17,15,13,12,10,88,77,56,1018,1018,1018,10,9,8,29,26,,0.00,5,,152<br />
2001-3-4,19,17,16,15,13,10,94,76,59,1017,1015,1015,8,7,5,32,24,,0.00,4,,151<br />
2001-3-5,18,16,13,15,14,13,100,86,73,1020,1019,1019,8,7,6,14,2,,0.00,5,,160<br />
2001-3-6,19,17,14,15,12,8,100,76,52,1016,1016,1015,10,9,7,14,8,,0.00,3,,159<br />
2001-3-7,17,16,14,12,11,9,88,72,59,1015,1015,1014,10,10,10,29,19,,0.00,1,,350<br />
2001-3-8,15,13,11,4,3,1,50,47,44,1019,1019,1018,10,10,10,19,11,,0.00,1,,246<br />
2001-3-9,16,13,10,9,8,6,94,68,55,1019,1017,1015,10,10,10,11,2,,0.00,4,,152<br />
2001-3-10,16,13,11,11,10,8,88,74,59,1019,1018,1017,10,10,10,10,2,,0.00,6,,260<br />
2001-3-11,14,14,14,13,13,12,94,92,88,1016,1016,1015,10,10,10,0,0,,0.00,6,,-1<br />
2001-3-12,17,14,13,12,11,9,88,73,59,1017,1016,1016,10,10,10,21,14,,0.00,1,,343<br />
2001-3-13,17,13,10,12,11,10,100,84,72,1015,1015,1014,10,10,10,10,2,,0.00,1,,220<br />
2001-3-14,17,14,13,11,11,10,88,71,63,1011,1011,1010,10,10,10,24,13,,0.00,3,,334<br />
2001-3-15,18,13,11,14,12,10,94,80,64,1018,1017,1015,10,10,10,16,2,,0.00,1,,280<br />
2001-3-16,17,14,12,12,11,11,94,78,68,1019,1019,1018,10,10,10,13,10,,0.00,5,,292<br />
2001-3-17,17,14,12,12,12,11,94,79,72,1019,1019,1018,10,10,10,21,10,,0.00,5,,143<br />
2001-3-18,18,17,16,14,14,13,88,81,73,1013,1012,1012,8,8,8,26,18,,0.00,8,,128<br />
2001-3-19,20,18,16,15,13,11,88,73,56,1013,1013,1013,8,8,8,23,16,,0.00,7,,119<br />
2001-3-20,18,14,12,15,13,12,100,83,73,1016,1015,1014,10,9,8,121,14,,0.00,2,,277<br />
2001-3-21,18,14,11,14,13,10,94,80,72,1016,1015,1015,10,10,10,0,0,,0.00,3,,-1<br />
2001-3-22,18,16,13,15,14,13,100,87,82,1011,1011,1011,10,9,7,10,3,,0.00,5,,0<br />
2001-3-23,21,19,17,13,12,12,77,67,56,1013,1012,1012,10,10,10,24,23,,0.00,4,,330<br />
2001-3-24,20,17,14,15,13,11,100,70,56,1014,1014,1014,10,10,10,13,2,,0.00,1,,160<br />
2001-3-25,24,19,14,14,12,10,88,69,47,1011,1010,1008,,,,16,14,,0.00,,,135<br />
2001-3-26,22,18,15,15,12,4,100,76,37,1009,1008,1007,,,,16,6,,0.00,,,122<br />
2001-3-27,23,19,16,14,12,11,88,66,50,1007,1007,1007,,,,29,14,,0.00,,,125<br />
2001-3-28,19,17,15,13,12,11,82,75,64,1014,1012,1009,10,10,10,29,27,,0.00,3,,345<br />
2001-3-29,17,13,11,12,11,9,88,83,63,1014,1014,1014,10,10,10,11,2,,0.00,5,,6<br />
2001-3-30,18,16,14,14,12,12,88,84,73,1009,1007,1006,10,10,10,27,6,,0.00,4,,152<br />
2001-3-31,16,14,13,11,10,8,88,71,59,1004,1003,1002,10,8,7,26,24,45,0.00,7,Rain-Thunderstorm,119<br />
2001-4-1,14,11,9,8,4,1,87,65,44,1014,1010,1007,10,9,7,23,13,,0.00,7,Rain,47<br />
2001-4-2,14,11,11,7,7,6,76,72,63,1018,1016,1015,10,10,10,10,2,,0.00,7,Rain,30<br />
2001-4-3,15,13,11,7,6,5,67,60,51,1019,1018,1018,10,10,10,11,3,,0.00,4,,52<br />
2001-4-4,17,12,7,9,8,6,100,75,52,1019,1018,1018,10,10,10,26,6,,0.00,3,,317<br />
2001-4-5,16,13,10,9,8,7,94,77,59,1017,1017,1017,10,10,10,0,0,,0.00,2,,-1<br />
2001-4-6,17,13,11,11,11,10,100,79,63,1011,1010,1008,10,9,5,37,18,42,0.00,6,Rain-Thunderstorm,345<br />
2001-4-7,16,14,13,12,11,10,88,83,72,1015,1014,1013,10,10,10,24,18,,0.00,1,,353<br />
2001-4-8,18,16,13,13,12,11,94,83,73,1014,1012,1010,10,10,8,39,16,,0.00,4,,125<br />
2001-4-9,12,12,11,12,11,11,100,97,94,1009,1008,1008,10,9,7,10,2,,0.00,8,Rain,110<br />
2001-4-10,14,13,12,10,9,8,88,75,67,1008,1007,1007,10,10,10,37,31,55,0.00,3,Rain,331<br />
2001-4-11,17,14,12,11,10,9,88,77,59,1011,1010,1008,10,10,10,10,2,,0.00,5,,230<br />
2001-4-12,17,14,12,13,12,10,100,86,68,1011,1011,1010,10,8,5,37,11,,0.00,7,Rain,171<br />
2001-4-13,14,11,9,10,9,7,94,80,67,1008,1007,1006,10,10,10,11,2,,0.00,5,Thunderstorm,340<br />
2001-4-14,16,13,12,9,8,7,82,70,59,1012,1010,1009,10,10,10,21,14,,0.00,2,,338<br />
2001-4-15,15,13,11,12,7,3,88,66,54,1015,1012,1007,10,9,4,40,32,60,0.00,5,Rain-Thunderstorm,289<br />
2001-4-16,14,11,8,8,6,5,87,71,59,1020,1018,1016,10,10,10,10,5,,0.00,3,,329<br />
2001-4-17,15,12,10,9,7,6,88,74,55,1015,1014,1012,10,10,10,29,3,,0.00,5,,145<br />
2001-4-18,18,14,11,11,8,6,82,67,52,1012,1011,1009,10,10,10,24,10,,0.00,3,,312<br />
2001-4-19,20,16,12,13,11,9,88,69,52,1014,1013,1011,10,10,10,32,18,,0.00,5,,131<br />
2001-4-20,22,20,18,11,11,9,64,55,46,1011,1007,1001,10,8,7,48,32,69,0.00,7,,118<br />
2001-4-21,24,19,15,15,12,7,94,64,34,999,998,997,8,7,6,45,31,63,0.00,5,,135<br />
2001-4-22,15,12,9,14,11,7,100,85,59,999,998,997,10,9,5,35,18,47,0.00,6,Rain-Hail-Thunderstorm,275<br />
2001-4-23,17,14,12,10,7,4,88,60,42,1011,1006,1000,10,10,10,40,27,48,0.00,3,Thunderstorm,305<br />
2001-4-24,18,16,14,12,11,10,82,72,64,1017,1014,1010,10,10,7,24,18,,0.00,3,Rain,303<br />
2001-4-25,20,15,10,12,11,9,100,72,49,1021,1020,1019,10,10,10,26,10,,0.00,1,,336<br />
2001-4-26,20,15,10,15,12,10,100,76,56,1018,1017,1014,,,,21,5,,0.00,,,290<br />
2001-4-27,20,17,13,16,14,12,94,79,72,1016,1015,1014,10,9,8,0,0,,0.00,2,,-1<br />
2001-4-28,22,16,11,17,13,10,94,73,56,1014,1013,1012,8,8,8,16,3,,0.00,1,,179<br />
2001-4-29,24,18,12,16,13,10,88,66,47,1012,1011,1010,10,10,10,16,2,,0.00,3,,336<br />
2001-4-30,25,20,15,18,13,11,83,62,44,1010,1010,1009,10,10,10,8,0,,0.00,4,,230<br />
2001-5-1,23,20,17,16,14,13,82,68,57,1015,1014,1011,10,10,10,14,2,,0.00,3,,310<br />
2001-5-2,22,19,16,14,12,8,77,58,46,1015,1014,1011,10,10,10,19,5,,0.00,1,,310<br />
2001-5-3,22,17,13,17,13,9,94,72,50,1011,1010,1008,10,9,8,14,3,,0.00,2,,165<br />
2001-5-4,22,16,11,16,12,9,88,70,57,1008,1007,1007,,,,14,2,,0.00,,,150<br />
2001-5-5,26,20,15,18,10,5,94,51,29,1006,1002,998,10,7,4,34,16,47,0.00,4,,134<br />
2001-5-6,20,18,16,17,16,13,100,86,73,1015,1005,999,10,8,4,32,19,42,0.00,6,Rain,303<br />
2001-5-7,19,17,15,15,13,12,94,77,64,1013,1012,1011,10,10,8,27,14,,0.00,3,,304<br />
2001-5-8,20,18,16,15,13,11,88,77,56,1011,1010,1010,10,10,10,29,13,,0.00,4,,330<br />
2001-5-9,22,19,16,18,16,13,100,79,60,1013,1012,1011,10,9,8,24,5,,0.00,1,,327<br />
2001-5-10,21,17,14,17,16,13,94,86,73,1013,1011,1010,10,9,7,19,5,,0.00,2,,289<br />
2001-5-11,21,17,14,16,14,12,94,82,68,1010,1010,1009,10,10,8,24,5,,0.00,5,Thunderstorm,173<br />
2001-5-12,23,20,18,17,14,13,83,68,57,1010,1005,1003,10,10,8,27,14,,0.00,3,,348<br />
2001-5-13,20,17,14,16,14,12,100,84,60,1009,1006,1004,10,10,8,24,11,,0.00,4,Rain-Thunderstorm,102<br />
2001-5-14,20,17,13,14,12,9,88,68,56,1016,1014,1011,10,10,10,14,2,,0.00,2,,270<br />
2001-5-15,20,17,13,16,13,11,94,74,60,1020,1019,1017,10,10,10,13,3,,0.00,2,,280<br />
2001-5-16,21,18,15,16,14,12,100,74,56,1023,1022,1020,10,10,10,0,0,,0.00,2,,-1<br />
2001-5-17,21,17,14,17,15,14,100,81,64,1022,1021,1020,10,10,10,10,0,,0.00,5,,170<br />
2001-5-18,26,21,17,18,9,1,94,50,20,1020,1019,1016,10,10,10,16,3,,0.00,4,,151<br />
2001-5-19,28,24,21,16,12,2,73,48,25,1016,1014,1014,10,10,10,24,16,,0.00,7,,136<br />
2001-5-20,25,22,20,19,18,16,83,74,65,1017,1016,1014,10,8,7,27,6,,0.00,7,,134<br />
2001-5-21,28,24,21,18,15,12,78,56,42,1018,1018,1017,,,,27,18,,0.00,,,132<br />
2001-5-22,29,23,18,15,12,10,83,44,30,1015,1013,1010,10,10,10,34,16,,0.00,7,,125<br />
2001-5-23,25,21,18,20,18,17,94,80,69,1016,1015,1013,8,6,4,23,5,,0.00,4,,310<br />
2001-5-24,26,21,17,19,17,14,94,70,47,1018,1016,1015,10,9,8,27,5,,0.00,6,,60<br />
2001-5-25,24,22,20,18,16,14,83,68,53,1013,1011,1010,10,10,10,27,14,,0.00,3,,141<br />
2001-5-26,23,20,17,18,17,16,94,77,69,1013,1011,1009,10,10,8,26,13,,0.00,1,,318<br />
2001-5-27,23,19,15,19,17,14,94,81,73,1018,1017,1015,10,10,8,21,5,,0.00,1,,320<br />
2001-5-28,26,21,17,19,18,16,94,77,57,1021,1019,1018,10,10,10,26,6,,0.00,1,,306<br />
2001-5-29,27,23,19,20,18,16,94,71,51,1023,1017,1012,10,10,10,27,11,,0.00,2,,305<br />
2001-5-30,30,24,18,21,18,16,88,70,48,1015,1014,1013,10,10,10,26,2,,0.00,1,,306<br />
2001-5-31,27,23,19,19,17,15,83,62,51,1016,1015,1014,,,,13,6,,0.00,,,257<br />
2001-6-1,25,20,16,19,18,13,88,75,54,1012,1011,1011,10,9,8,13,3,,0.00,1,,189<br />
2001-6-2,24,21,18,21,19,16,94,83,73,1012,1011,1010,10,9,6,14,5,,0.00,3,,169<br />
2001-6-3,25,22,20,20,19,19,94,80,69,1014,1013,1012,10,9,7,11,3,,0.00,4,,250<br />
2001-6-4,24,20,17,21,16,11,100,74,53,1017,1015,1013,10,9,7,42,13,,0.00,2,,319<br />
2001-6-5,22,19,17,13,11,9,77,57,46,1018,1017,1016,10,10,10,40,32,58,0.00,2,,345<br />
2001-6-6,23,20,18,15,13,12,73,62,53,1017,1016,1014,10,10,10,34,24,,0.00,1,,338<br />
2001-6-7,23,19,16,20,18,15,94,83,73,1022,1013,1012,10,10,8,16,3,,0.00,2,,225<br />
2001-6-8,25,21,18,17,16,13,88,68,50,1015,1014,1013,10,10,10,29,11,,0.00,1,,329<br />
2001-6-9,27,21,16,18,14,9,94,65,34,1018,1017,1016,10,10,10,23,5,,0.00,1,,314<br />
2001-6-10,27,21,15,18,15,10,88,64,44,1018,1017,1016,10,10,10,19,5,,0.00,1,,311<br />
2001-6-11,29,22,15,19,16,11,83,63,39,1017,1015,1013,10,10,10,29,10,,0.00,1,,329<br />
2001-6-12,28,23,18,21,15,-13,78,59,9,1014,1011,1010,10,10,10,24,10,,0.00,1,,331<br />
2001-6-13,30,24,18,20,17,14,94,62,37,1011,1010,1009,10,10,10,14,2,,0.00,1,,300<br />
2001-6-14,27,23,21,21,19,17,88,73,61,1017,1009,1008,10,10,10,29,11,,0.00,4,,331<br />
2001-6-15,24,22,21,19,16,13,88,69,57,1012,1011,1009,10,10,10,45,35,63,0.00,1,,342<br />
2001-6-16,27,23,19,18,17,14,88,70,53,1014,1012,1011,,,,24,10,,0.00,,,332<br />
2001-6-17,27,22,18,19,17,13,88,67,45,1013,1012,1012,,,,21,5,,0.00,,,335<br />
2001-6-18,26,22,18,20,17,15,100,71,54,1011,1010,1010,10,10,10,26,10,,0.00,5,,332<br />
2001-6-19,23,21,18,18,15,11,94,68,47,1011,1009,1008,10,10,10,24,11,,0.00,4,,306<br />
2001-6-20,23,20,17,18,16,15,94,80,69,1011,1010,1008,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,322<br />
2001-6-21,24,21,18,18,16,15,88,74,64,1014,1012,1010,10,10,10,23,16,,0.00,2,,317<br />
2001-6-22,25,20,16,20,18,15,100,82,65,1016,1015,1014,10,10,10,16,3,,0.00,1,,284<br />
2001-6-23,24,20,16,21,19,16,100,86,78,1016,1016,1015,10,10,10,6,0,,0.00,1,,280<br />
2001-6-24,27,22,17,19,18,16,100,77,58,1015,1013,1012,10,10,8,26,6,,0.00,1,,313<br />
2001-6-25,29,23,17,21,18,14,83,68,57,1014,1013,1012,10,10,10,32,8,,0.00,2,,323<br />
2001-6-26,27,22,17,21,18,13,94,73,42,1014,1014,1013,10,10,10,11,2,,0.00,1,,199<br />
2001-6-27,27,23,19,22,19,14,94,76,45,1015,1014,1013,10,10,10,11,0,,0.00,1,,315<br />
2001-6-28,30,24,18,21,18,16,88,66,45,1015,1015,1014,10,10,10,29,5,,0.00,1,,317<br />
2001-6-29,27,23,19,21,18,13,78,67,57,1015,1015,1014,10,10,10,23,3,,0.00,1,,294<br />
2001-6-30,30,25,20,21,19,16,88,70,45,1014,1014,1013,10,10,10,16,3,,0.00,2,,306<br />
2001-7-1,28,24,20,22,21,18,88,77,66,1014,1013,1012,10,10,8,26,6,,0.00,1,,323<br />
2001-7-2,27,24,22,22,20,18,88,77,61,1012,1012,1011,10,10,10,32,18,,0.00,2,,337<br />
2001-7-3,26,23,20,21,18,15,94,71,57,1012,1011,1010,10,10,10,164,19,,0.00,1,,317<br />
2001-7-4,29,24,19,20,18,15,83,68,45,1014,1013,1012,10,10,10,24,6,,0.00,1,,308<br />
2001-7-5,29,24,19,19,17,14,83,61,45,1015,1014,1014,,,,32,16,,0.00,,,336<br />
2001-7-6,31,26,22,20,16,14,88,53,40,1015,1014,1014,10,10,10,29,19,,0.00,1,,335<br />
2001-7-7,32,27,22,21,17,14,73,51,38,1015,1014,1013,,,,24,14,,0.00,,,322<br />
2001-7-8,29,24,21,24,21,15,94,74,45,1015,1014,1010,10,9,6,21,5,,0.00,1,Fog,180<br />
2001-7-9,32,27,22,22,18,13,94,61,35,1013,1012,1011,10,9,7,29,14,,0.00,1,,346<br />
2001-7-10,32,27,23,19,16,10,78,47,27,1013,1013,1012,10,10,10,32,24,,0.00,1,,342<br />
2001-7-11,32,28,25,20,16,12,65,48,29,1012,1011,1009,10,10,10,42,14,,0.00,3,,341<br />
2001-7-12,32,27,23,20,18,16,83,55,38,1010,1009,1008,10,10,10,32,11,,0.00,1,,342<br />
2001-7-13,30,26,21,22,20,18,88,66,51,1010,1010,1009,10,10,10,19,6,,0.00,1,,301<br />
2001-7-14,32,27,23,22,18,14,74,57,40,1011,1010,1010,,,,23,5,,0.00,,,306<br />
2001-7-15,32,28,24,23,17,13,66,49,38,1013,1012,1010,,,,23,3,,0.00,,,320<br />
2001-7-16,33,28,23,22,17,9,83,52,30,1014,1013,1012,,,,21,5,,0.00,,,313<br />
2001-7-17,31,26,22,24,17,12,84,57,31,1012,1009,1005,10,10,7,80,10,,0.00,2,,153<br />
2001-7-18,28,26,24,22,18,14,89,60,47,1007,1006,1005,10,10,10,40,27,,0.00,1,,342<br />
2001-7-19,31,27,23,19,17,15,78,54,40,1009,1008,1007,,,,26,16,,0.00,,,323<br />
2001-7-20,29,23,18,24,18,12,79,63,39,1011,1010,1009,10,10,10,24,3,,0.00,1,,301<br />
2001-7-21,27,24,23,18,16,13,73,55,42,1011,1011,1010,10,10,10,37,26,,0.00,1,,341<br />
2001-7-22,26,23,22,19,17,15,83,64,51,1011,1010,1010,10,10,10,42,32,,0.00,1,,347<br />
2001-7-23,27,24,22,20,18,16,83,67,54,1011,1011,1010,10,10,10,35,26,,0.00,1,,344<br />
2001-7-24,28,24,21,19,18,17,83,64,51,1011,1010,1010,10,10,10,34,16,,0.00,1,,331<br />
2001-7-25,29,24,21,22,18,16,78,64,54,1012,1011,1011,10,10,10,27,8,,0.00,1,,311<br />
2001-7-26,29,26,22,20,18,14,83,61,45,1013,1012,1011,10,10,10,14,3,,0.00,2,,293<br />
2001-7-27,29,26,22,24,20,18,94,70,55,1012,1011,1010,10,10,10,24,10,,0.00,1,,319<br />
2001-7-28,32,27,23,24,21,18,94,75,43,1013,1012,1011,10,10,8,27,10,,0.00,1,,326<br />
2001-7-29,32,27,23,22,19,14,88,62,33,1012,1012,1011,10,10,10,37,14,,0.00,1,,322<br />
2001-7-30,32,26,21,21,19,18,88,66,43,1012,1011,1010,10,10,10,27,6,,0.00,1,,328<br />
2001-7-31,30,26,22,23,19,15,94,63,45,1012,1011,1010,10,10,10,29,3,,0.00,3,,335<br />
2001-8-1,32,29,27,21,18,15,66,53,38,1012,1011,1010,10,10,10,35,14,,0.00,2,,335<br />
2001-8-2,33,28,23,23,19,16,73,56,38,1013,1012,1011,10,10,10,26,6,,0.00,1,,334<br />
2001-8-3,32,29,27,23,19,15,79,52,43,1014,1013,1013,10,10,10,24,10,,0.00,1,,357<br />
2001-8-4,31,27,24,25,20,16,79,60,45,1015,1014,1013,10,10,10,26,6,,0.00,1,,327<br />
2001-8-5,33,27,22,26,21,17,83,63,45,1014,1013,1012,10,8,3,24,3,,0.00,0,Fog,309<br />
2001-8-6,35,30,26,24,17,10,74,45,24,1011,1010,1008,,,,39,6,,0.00,,,318<br />
2001-8-7,32,28,25,22,19,15,74,58,43,1010,1009,1008,10,10,10,34,16,,0.00,1,,339<br />
2001-8-8,31,27,24,23,21,16,89,70,51,1011,1010,1009,10,9,8,27,16,,0.00,1,,327<br />
2001-8-9,35,28,22,24,19,15,94,59,32,1013,1012,1011,,,,35,5,,0.00,,,347<br />
2001-8-10,35,30,25,22,17,13,55,42,31,1014,1012,1011,,,,26,8,,0.00,,,325<br />
2001-8-11,33,30,27,25,20,14,84,59,31,1011,1010,1009,,,,19,10,,0.00,,,312<br />
2001-8-12,27,26,24,22,19,17,89,70,57,1008,1008,1007,10,10,8,48,37,63,0.00,1,,341<br />
2001-8-13,28,24,22,20,18,15,83,66,51,1011,1009,1007,10,10,10,26,21,,0.00,1,,330<br />
2001-8-14,28,24,21,21,19,16,88,67,51,1015,1014,1011,10,10,10,14,5,,0.00,1,,294<br />
2001-8-15,30,26,21,23,18,13,94,63,35,1017,1016,1015,10,10,10,29,6,,0.00,1,,307<br />
2001-8-16,30,23,17,20,17,14,100,60,42,1015,1014,1013,10,10,10,27,8,,0.00,1,,298<br />
2001-8-17,30,26,22,22,18,14,70,58,43,1014,1013,1011,10,10,10,26,5,,0.00,1,,299<br />
2001-8-18,29,26,23,22,17,14,70,53,45,1013,1012,1011,10,10,10,23,6,,0.00,1,,290<br />
2001-8-19,29,24,21,23,20,16,88,69,45,1012,1011,1010,10,10,10,23,8,,0.00,1,,310<br />
2001-8-20,31,26,22,22,21,19,94,73,55,1013,1012,1011,10,9,8,23,5,,0.00,1,,312<br />
2001-8-21,29,24,21,21,20,18,88,70,58,1013,1012,1012,10,10,10,16,3,,0.00,2,,300<br />
2001-8-22,30,26,21,22,20,19,88,68,51,1013,1012,1011,10,10,10,21,3,,0.00,4,,225<br />
2001-8-23,30,27,23,21,19,16,83,65,45,1011,1011,1011,10,10,10,19,5,,0.00,5,Thunderstorm,306<br />
