AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-29,42,34,27,10,8,5,28,19,13,1009,1007,1006,8,8,8,11,2,,0.00,0,,241<br />
2003-8-30,43,34,27,10,8,5,28,20,13,1010,1008,1006,10,10,10,19,3,,0.00,2,,37<br />
2003-8-31,42,34,27,11,9,7,30,20,14,1010,1007,1005,10,10,10,19,8,,0.00,3,,53<br />
2003-9-1,43,36,29,10,8,7,27,19,13,1008,1007,1005,10,8,6,13,6,,0.00,0,,339<br />
2003-9-2,42,33,26,10,8,5,26,19,13,1009,1007,1006,8,8,8,13,3,,0.00,0,,345<br />
2003-9-3,42,34,27,10,8,6,26,19,14,1009,1007,1005,10,10,10,14,3,,0.00,1,,18<br />
2003-9-4,42,33,26,11,9,8,32,21,14,1008,1007,1004,10,7,4,24,5,,0.00,2,,359<br />
2003-9-5,42,34,27,11,9,6,26,21,15,1008,1007,1005,,,,13,3,,0.00,,,44<br />
2003-9-6,41,33,27,10,9,7,28,20,14,1009,1007,1004,,,,14,3,,0.00,,,7<br />
2003-9-7,42,34,27,11,8,5,28,19,15,1008,1007,1005,10,10,10,23,6,,0.00,3,,27<br />
2003-9-8,41,33,26,11,9,8,36,22,15,1010,1008,1006,10,5,2,23,8,,0.00,0,,61<br />
2003-9-9,42,33,25,11,9,7,32,22,15,1011,1010,1008,10,8,5,13,2,,0.00,0,,28<br />
2003-9-10,41,33,27,11,9,6,30,22,15,1011,1009,1007,10,9,8,23,10,,0.00,1,,32<br />
2003-9-11,41,32,24,9,7,5,31,21,14,1011,1009,1008,,,,14,8,,0.00,,,343<br />
2003-9-12,40,32,25,10,8,6,32,22,16,1011,1010,1007,8,8,7,19,6,,0.00,0,,312<br />
2003-9-13,39,32,25,12,8,5,32,24,17,1012,1010,1008,,,,19,3,,0.00,,,313<br />
2003-9-14,39,31,24,11,7,4,31,22,17,1012,1010,1008,,,,19,5,,0.00,,,10<br />
2003-9-15,37,29,22,9,7,6,41,25,15,1013,1011,1009,10,10,10,19,5,,0.00,1,,13<br />
2003-9-16,39,32,25,17,13,8,50,31,22,1012,1010,1009,10,10,10,14,3,,0.00,3,,347<br />
2003-9-17,40,33,26,14,11,7,32,24,15,1013,1011,1009,10,10,9,11,2,,0.00,2,,18<br />
2003-9-18,40,32,25,13,10,6,33,23,17,1014,1011,1009,10,10,10,13,3,,0.00,3,,25<br />
2003-9-19,40,33,26,11,9,8,36,24,16,1013,1011,1009,10,10,10,14,5,,0.00,2,,38<br />
2003-9-20,40,34,28,12,10,8,30,23,18,1014,1012,1010,10,10,10,19,11,,0.00,2,,54<br />
2003-9-21,40,34,28,22,10,7,52,23,16,1014,1012,1010,10,10,10,16,10,,0.00,2,,47<br />
2003-9-22,38,32,26,12,9,7,32,24,18,1014,1011,1010,9,9,9,34,5,,0.00,0,,39<br />
2003-9-23,37,32,28,12,10,7,30,25,22,1014,1012,1010,,,,14,2,,0.00,,,280<br />
2003-9-24,39,31,23,12,9,7,38,25,17,1014,1011,1009,,,,13,3,,0.00,,,51<br />
2003-9-25,39,31,24,12,9,6,32,24,19,1014,1012,1010,10,10,10,26,6,,0.00,3,,42<br />
2003-9-26,39,32,25,10,9,7,34,22,16,1014,1012,1010,10,10,10,21,11,,0.00,2,,37<br />
2003-9-27,38,31,25,11,9,6,30,25,18,1014,1012,1010,9,7,6,24,10,,0.00,0,,31<br />
2003-9-28,35,29,24,12,9,6,32,27,21,1015,1013,1011,9,9,8,19,10,,0.00,0,,47<br />
2003-9-29,37,30,24,11,9,8,36,25,20,1016,1013,1011,,,,21,10,,0.00,,,53<br />
2003-9-30,38,31,24,12,9,7,36,27,20,1015,1013,1011,,,,11,3,,0.00,,,33<br />
2003-10-1,38,30,23,12,9,6,33,27,21,1014,1012,1010,9,9,9,13,3,,0.00,0,,90<br />
2003-10-2,39,31,23,11,9,7,36,26,18,1014,1012,1011,,,,14,5,,0.00,,,88<br />
2003-10-3,38,31,24,12,9,7,36,26,20,1015,1013,1005,8,8,8,26,13,,0.00,0,,49<br />
2003-10-4,36,30,24,14,11,6,35,31,22,1017,1015,1013,10,10,10,24,11,,0.00,2,,52<br />
2003-10-5,36,30,24,11,9,7,36,29,19,1018,1015,1013,,,,32,16,,0.00,,,52<br />
2003-10-6,37,30,24,10,8,5,32,24,19,1017,1015,1013,,,,21,5,,0.00,,,20<br />
2003-10-7,36,28,21,12,7,2,29,24,19,1017,1014,1012,10,10,10,19,3,,0.00,3,,36<br />
2003-10-8,36,28,21,9,6,3,33,23,15,1016,1014,1011,9,8,7,14,3,,0.00,0,,20<br />
2003-10-9,36,29,23,7,5,2,33,21,14,1016,1013,1011,,,,14,3,,0.00,,,36<br />
2003-10-10,36,29,23,7,4,1,23,19,14,1016,1014,1012,,,,21,6,,0.00,,,40<br />
2003-10-11,35,28,21,9,6,3,33,24,19,1016,1014,1012,,,,14,6,,0.00,,,41<br />
2003-10-12,35,29,23,9,6,4,29,24,19,1016,1014,1011,,,,21,6,,0.00,,,69<br />
2003-10-13,36,29,22,9,6,3,31,23,14,1016,1014,1012,9,9,9,27,11,,0.00,0,,77<br />
2003-10-14,35,28,21,11,7,4,35,27,18,1018,1015,1014,,,,11,6,,0.00,,,90<br />
2003-10-15,35,28,21,9,6,3,35,25,20,1018,1016,1014,,,,11,5,,0.00,,,46<br />
2003-10-16,34,27,21,10,7,3,31,26,21,1018,1016,1014,,,,32,14,,0.00,,,54<br />
2003-10-17,33,26,19,9,6,3,35,27,18,1019,1016,1014,,,,19,5,,0.00,,,53<br />
2003-10-18,35,28,20,10,8,6,40,28,20,1019,1017,1015,,,,19,6,,0.00,,,42<br />
2003-10-19,34,28,22,12,9,6,38,30,22,1020,1017,1016,,,,23,8,,0.00,,,42<br />
2003-10-20,34,28,22,10,8,6,35,28,21,1020,1018,1016,,,,14,6,,0.00,,,47<br />
2003-10-21,34,28,22,7,6,3,31,24,16,1020,1018,1016,,,,21,5,,0.00,,,37<br />
2003-10-22,33,26,18,9,6,0,35,26,20,1021,1019,1017,,,,21,3,,0.00,,,49<br />
2003-10-23,33,24,17,7,4,-1,32,24,17,1022,1019,1017,,,,19,3,,0.00,,,53<br />
2003-10-24,32,24,18,9,6,2,34,28,24,1020,1018,1015,,,,14,3,,0.00,,,35<br />
2003-10-25,33,24,17,14,6,2,47,30,22,1019,1016,1014,10,10,10,10,2,,0.00,1,,250<br />
2003-10-26,32,23,16,7,5,1,40,29,21,1018,1015,1013,,,,8,0,,0.00,,,260<br />
2003-10-27,32,23,15,7,4,0,42,27,21,1019,1016,1014,,,,11,2,,0.00,,,355<br />
2003-10-28,33,24,15,8,5,-1,34,26,21,1019,1016,1014,,,,6,0,,0.00,,,210<br />
2003-10-29,33,24,17,8,5,-1,37,27,21,1019,1017,1014,,,,19,5,,0.00,,,65<br />
2003-10-30,31,24,18,8,4,0,33,27,22,1020,1017,1015,,,,16,6,,0.00,,,48<br />
2003-10-31,31,24,18,10,6,3,40,31,25,1020,1018,1017,,,,13,6,,0.00,,,44<br />
2003-11-1,32,23,15,8,6,2,42,32,21,1020,1018,1016,,,,14,3,,0.00,,,20<br />
2003-11-2,29,23,18,9,7,3,40,32,28,1020,1018,1017,10,9,7,13,3,,0.00,2,,26<br />
2003-11-3,30,24,18,12,8,3,42,35,29,1021,1019,1017,10,10,10,19,6,,0.00,3,,29<br />
2003-11-4,31,24,18,8,7,4,46,33,23,1021,1019,1017,10,10,10,23,6,,0.00,3,,34<br />
2003-11-5,31,23,15,9,7,3,45,34,25,1021,1019,1017,,,,13,3,,0.00,,,29<br />
2003-11-6,30,23,17,9,7,3,46,34,26,1021,1019,1018,,,,14,3,,0.00,,,33<br />
2003-11-7,30,22,15,9,6,0,40,32,25,1020,1018,1016,,,,14,2,,0.00,,,10<br />
2003-11-8,29,21,14,9,4,-1,38,31,23,1019,1016,1014,,,,8,0,,0.00,,,50<br />
2003-11-9,32,24,17,7,4,2,40,31,21,1016,1014,1011,,,,14,3,,0.00,,,67<br />
2003-11-10,33,24,17,9,5,-1,35,28,23,1016,1014,1011,,,,19,8,,0.00,,,84<br />
2003-11-11,32,26,19,13,8,1,44,32,24,1019,1016,1014,,,,23,14,,0.00,,,65<br />
2003-11-12,31,24,18,11,8,5,43,34,27,1020,1018,1016,,,,13,8,,0.00,,,48<br />
2003-11-13,31,24,18,12,8,4,42,34,29,1020,1018,1016,,,,23,6,,0.00,,,56<br />
2003-11-14,31,24,19,9,7,4,43,31,24,1019,1018,1016,,,,13,6,,0.00,,,52<br />
2003-11-15,31,24,18,10,7,4,46,33,27,1021,1019,1016,8,8,8,23,6,,0.00,0,,47<br />
2003-11-16,32,24,18,12,8,4,42,35,27,1021,1019,1017,,,,21,10,,0.00,,,58<br />
2003-11-17,31,24,18,8,7,5,45,31,23,1021,1019,1016,8,6,5,32,8,,0.00,0,,55<br />
2003-11-18,31,23,17,8,6,3,45,31,22,1019,1018,1016,5,3,2,29,10,,0.00,0,,46<br />
2003-11-19,32,23,16,9,6,3,45,34,21,1020,1018,1015,8,5,1,37,13,,0.00,0,,57<br />
2003-11-20,31,22,14,9,7,4,59,40,25,1018,1017,1014,,,,29,10,,0.00,,,62<br />
2003-11-21,31,22,14,11,7,4,55,36,23,1020,1017,1016,,,,16,8,,0.00,,,67<br />
2003-11-22,31,23,16,10,7,4,48,36,25,1021,1019,1017,,,,23,11,,0.00,,,52<br />
2003-11-23,29,22,16,12,8,5,52,40,28,1022,1020,1018,7,7,7,29,14,,0.00,0,,49<br />
2003-11-24,29,21,13,10,8,5,67,41,26,1022,1019,1016,8,6,5,37,16,,0.00,0,,51<br />
2003-11-25,29,22,15,10,8,5,55,41,28,1022,1020,1018,,,,29,18,,0.00,,,47<br />
2003-11-26,29,22,15,9,7,5,55,39,27,1021,1019,1017,,,,24,10,,0.00,,,41<br />
2003-11-27,29,22,16,10,7,5,48,38,28,1020,1017,1015,,,,23,13,,0.00,,,54<br />
2003-11-28,31,23,15,11,8,5,52,40,29,1017,1015,1012,,,,27,6,,0.00,,,59<br />
2003-11-29,33,24,16,14,9,5,49,37,29,1016,1013,1010,,,,29,18,,0.00,,,100<br />
2003-11-30,35,27,18,19,12,8,52,41,31,1017,1014,1012,,,,23,11,,0.00,,,56<br />
2003-12-1,34,27,19,13,9,6,46,35,21,1018,1015,1013,,,,23,11,,0.00,,,79<br />
2003-12-2,35,27,18,12,8,5,43,32,24,1017,1014,1012,,,,19,10,,0.00,,,114<br />
2003-12-3,36,27,19,11,9,6,56,35,20,1014,1012,1009,,,,32,18,,0.00,,,159<br />
2003-12-4,34,27,19,12,9,6,43,35,26,1015,1012,1010,,,,14,6,,0.00,,,190<br />
2003-12-5,34,26,18,14,11,8,52,38,28,1015,1012,1010,,,,13,3,,0.00,,,160<br />
2003-12-6,35,27,18,18,12,8,57,40,28,1015,1013,1011,10,10,10,26,6,,0.00,1,,201<br />
2003-12-7,27,22,17,13,11,9,60,49,32,1021,1019,1015,10,8,4,19,14,,0.00,2,,4<br />
2003-12-8,24,18,13,13,9,7,67,57,44,1024,1021,1020,10,9,6,16,11,,0.00,3,,23<br />
2003-12-9,25,19,14,12,10,8,82,60,41,1025,1022,1019,10,10,10,16,8,,0.00,3,,41<br />
2003-12-10,26,18,11,10,8,6,77,50,34,1023,1021,1019,,,,19,5,,0.00,,,59<br />
2003-12-11,28,20,13,11,8,6,63,46,35,1021,1020,1018,,,,24,6,,0.00,,,40<br />
2003-12-12,26,20,15,12,9,6,55,46,39,1023,1020,1018,,,,14,5,,0.00,,,34<br />
2003-12-13,26,20,14,10,8,5,63,48,36,1022,1020,1019,,,,24,13,,0.00,,,38<br />
2003-12-14,23,17,11,8,5,2,54,42,33,1025,1022,1020,,,,19,10,,0.00,,,42<br />
2003-12-15,23,17,10,9,6,2,58,47,35,1024,1021,1019,9,9,9,19,8,,0.00,0,,55<br />
2003-12-16,28,23,18,8,6,4,46,34,26,1020,1018,1016,9,8,6,26,13,,0.00,0,,63<br />
2003-12-17,26,19,12,9,6,3,54,39,28,1020,1019,1017,,,,13,6,,0.00,,,51<br />
2003-12-18,29,20,12,8,6,2,72,40,26,1021,1019,1017,,,,11,3,,0.00,,,56<br />
2003-12-19,30,21,13,9,5,2,48,34,25,1019,1017,1015,,,,14,5,,0.00,,,88<br />
2003-12-20,29,22,15,10,6,1,43,35,30,1021,1018,1017,,,,19,6,,0.00,,,107<br />
2003-12-21,30,22,14,10,7,3,48,39,29,1022,1020,1018,,,,14,5,,0.00,,,82<br />
2003-12-22,28,20,12,10,8,5,67,45,32,1023,1020,1019,,,,21,6,,0.00,,,35<br />
2003-12-23,28,19,
