GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-18,19,16,13,15,14,13,100,90,73,1013,1011,1007,10,9,5,21,10,,0.00,5,Rain,65<br />
2001-8-19,16,16,15,16,15,13,100,99,88,1001,999,998,10,6,3,14,3,,0.00,7,Rain,348<br />
2001-8-20,19,14,10,13,11,9,100,76,56,1012,1010,1005,10,10,10,26,19,42,0.00,4,,218<br />
2001-8-21,19,17,14,16,14,10,100,90,68,1013,1007,1004,10,10,9,40,24,82,0.00,5,Rain,200<br />
2001-8-22,19,14,10,13,12,10,100,77,60,1021,1021,1019,10,10,10,19,8,34,0.00,2,,186<br />
2001-8-23,20,16,11,14,12,9,100,73,49,1019,1017,1016,10,9,1,19,6,,0.00,3,Fog,206<br />
2001-8-24,19,14,11,15,13,10,100,84,64,1016,1015,1014,10,10,10,11,3,,0.00,4,,167<br />
2001-8-25,18,14,12,14,13,12,100,84,68,1016,1016,1015,10,10,10,13,5,32,0.00,5,,146<br />
2001-8-26,19,14,11,12,11,9,94,76,52,1023,1021,1019,10,10,10,23,6,,0.00,2,Rain,338<br />
2001-8-27,18,13,9,11,10,8,100,76,56,1026,1025,1025,10,10,10,13,6,,0.00,2,,52<br />
2001-8-28,19,14,10,12,11,9,94,72,56,1022,1019,1016,10,10,10,23,10,39,0.00,3,,195<br />
2001-8-29,19,16,12,14,12,11,94,79,64,1014,1012,1010,10,10,10,24,6,,0.00,4,Rain,224<br />
2001-8-30,18,14,12,13,12,10,100,84,68,1011,1010,1009,10,10,9,21,8,,0.00,3,Rain,271<br />
2001-8-31,17,14,12,12,11,9,94,76,59,1019,1016,1013,10,10,10,27,16,48,0.00,4,Rain,324<br />
2001-9-1,20,16,12,18,14,10,100,95,88,1018,1015,1012,10,9,5,26,13,,0.00,6,Rain,217<br />
2001-9-2,17,16,13,12,11,10,94,80,72,1013,1012,1012,10,10,9,19,14,,0.00,5,Rain,275<br />
2001-9-3,17,14,12,12,11,10,94,83,68,1016,1014,1012,10,10,4,19,11,,0.00,4,Rain,321<br />
2001-9-4,17,13,10,10,9,8,100,72,55,1022,1021,1018,10,10,10,21,10,,0.00,2,,331<br />
2001-9-5,17,14,12,16,14,10,100,93,82,1019,1018,1017,10,10,5,14,10,,0.00,5,Rain,292<br />
2001-9-6,18,14,11,11,10,8,94,73,55,1020,1019,1018,10,10,8,24,14,,0.00,5,,272<br />
2001-9-7,18,16,13,15,14,12,100,89,73,1016,1013,1012,10,8,3,40,21,72,0.00,6,Rain,266<br />
2001-9-8,14,12,11,10,8,6,94,75,59,1022,1019,1016,10,10,10,29,14,50,0.00,3,Rain,329<br />
2001-9-9,14,12,11,8,7,5,82,71,63,1025,1025,1023,10,10,10,27,21,48,0.00,4,Rain,341<br />
2001-9-10,15,13,11,14,11,8,100,85,77,1023,1022,1021,10,10,7,19,10,,0.00,6,Rain,315<br />
2001-9-11,18,16,13,13,12,9,94,77,56,1020,1019,1017,10,10,10,13,6,,0.00,5,,281<br />
2001-9-12,16,13,10,14,11,6,100,84,55,1010,1005,1004,10,9,3,37,24,60,0.00,4,Rain,242<br />
2001-9-13,15,12,10,11,9,9,94,86,72,1010,1001,995,10,9,5,40,29,66,0.00,3,Rain,324<br />
2001-9-14,15,12,9,13,11,9,100,90,77,1012,1010,1008,10,9,5,24,13,42,0.00,5,Rain,247<br />
2001-9-15,15,12,10,10,8,7,94,80,59,1015,1012,1011,10,10,8,34,16,53,0.00,3,Rain,293<br />
2001-9-16,15,13,11,10,9,8,94,79,63,1026,1024,1020,10,10,6,27,16,48,0.00,3,Rain,318<br />
2001-9-17,14,11,8,10,8,7,93,82,67,1028,1027,1027,10,10,10,16,6,32,0.00,2,,13<br />
2001-9-18,14,9,4,10,9,4,100,88,77,1026,1025,1023,10,10,10,26,13,,0.00,3,,16<br />
2001-9-19,17,13,10,12,11,9,100,82,68,1019,1016,1014,10,10,10,21,11,,0.00,1,,331<br />
2001-9-20,16,13,10,12,11,9,94,83,68,1019,1019,1017,10,10,10,19,11,,0.00,3,,28<br />
2001-9-21,13,11,9,11,11,9,100,93,82,1019,1019,1018,10,10,9,8,3,,0.00,6,,269<br />
2001-9-22,16,13,10,11,9,8,94,81,59,1019,1018,1018,10,10,10,14,3,,0.00,3,,35<br />
2001-9-23,13,11,9,10,9,8,94,83,72,1020,1019,1018,10,10,10,14,8,,0.00,3,,57<br />
2001-9-24,16,13,11,12,11,10,100,86,72,1019,1018,1018,10,10,10,23,14,,0.00,4,Rain,32<br />
2001-9-25,13,12,11,11,10,9,100,88,77,1018,1017,1016,10,10,8,24,16,40,0.00,5,Rain,64<br />
2001-9-26,14,11,8,13,11,8,100,92,82,1014,1013,1011,9,6,3,16,6,,0.00,3,Fog,108<br />
2001-9-27,15,14,13,15,14,13,100,100,94,1007,1005,1004,10,7,2,27,14,,0.00,5,Rain,95<br />
2001-9-28,17,16,15,15,14,12,100,91,72,1005,1004,1002,10,9,7,21,13,40,0.00,5,,161<br />
2001-9-29,18,14,12,14,13,12,100,88,72,1001,1001,1000,10,10,10,21,10,34,0.00,3,,184<br />
2001-9-30,18,14,12,15,13,10,100,89,73,993,987,980,10,10,6,39,19,52,0.00,4,Rain,188<br />
2001-10-1,16,13,12,12,11,10,100,82,68,986,984,982,10,10,6,48,37,76,0.00,5,Rain,217<br />
2001-10-2,16,13,12,11,11,10,94,82,68,995,991,988,10,10,10,40,34,69,0.00,4,Rain,227<br />
2001-10-3,15,13,11,11,11,10,100,87,72,1003,1001,998,10,9,4,26,21,40,0.00,4,Rain,238<br />
2001-10-4,15,13,11,13,12,10,100,93,72,1005,1002,999,10,9,5,23,16,39,0.00,6,Rain,196<br />
2001-10-5,15,14,14,15,14,13,100,98,88,994,992,989,10,8,4,27,16,63,0.00,6,Rain,178<br />
2001-10-6,15,13,11,13,12,10,100,88,82,990,988,985,10,10,6,37,18,61,0.00,3,Rain,181<br />
2001-10-7,15,12,9,11,11,8,100,90,72,988,983,977,10,9,5,32,13,47,0.00,4,Rain,123<br />
2001-10-8,12,11,11,11,11,10,100,95,94,993,987,981,10,10,10,29,24,47,0.00,6,Rain,266<br />
2001-10-9,14,13,11,11,10,9,94,84,72,1011,1007,1001,10,10,10,24,18,42,0.00,6,Rain,281<br />
2001-10-10,15,13,11,13,9,7,100,80,63,1019,1014,1009,10,9,5,32,19,52,0.00,5,Rain,264<br />
2001-10-11,19,17,14,14,13,12,94,78,64,1016,1015,1014,10,10,10,40,29,55,0.00,2,,215<br />
2001-10-12,17,16,14,15,14,13,100,89,82,1016,1015,1014,10,10,10,29,19,,0.00,5,Rain,208<br />
2001-10-13,15,13,11,13,12,11,100,95,82,1019,1018,1017,10,9,6,8,2,,0.00,6,,183<br />
2001-10-14,14,13,12,14,13,12,100,100,100,1011,1007,1003,10,3,2,11,3,,0.00,7,Rain,162<br />
2001-10-15,15,11,8,14,9,5,100,88,72,1009,1000,994,10,10,7,29,16,53,0.00,4,Rain,205<br />
2001-10-16,15,12,10,13,12,10,100,93,88,1013,1012,1011,10,10,6,29,16,66,0.00,5,Rain,178<br />
2001-10-17,15,14,13,13,12,11,100,87,77,1012,1008,1003,10,9,7,37,21,61,0.00,5,Rain,138<br />
2001-10-18,16,13,12,13,12,11,100,89,77,1006,1003,1000,10,10,9,21,13,45,0.00,4,Rain,167<br />
2001-10-19,13,12,11,13,12,10,100,93,82,1006,1004,1002,10,9,5,27,19,48,0.00,5,Rain,95<br />
2001-10-20,13,10,8,11,9,8,100,92,77,1003,1000,998,10,9,5,24,6,45,0.00,6,Rain,289<br />
2001-10-21,12,10,9,11,10,9,100,95,88,1006,1005,1005,10,9,7,11,5,,0.00,6,,317<br />
2001-10-22,14,11,9,11,10,9,100,96,82,1007,1007,1006,10,9,5,13,6,,0.00,5,,180<br />
2001-10-23,16,13,12,14,12,11,100,95,82,1003,1002,1001,10,9,5,16,13,29,0.00,5,Rain,157<br />
2001-10-24,14,12,10,11,11,10,100,89,77,1011,1007,1002,10,10,6,24,14,,0.00,3,,211<br />
2001-10-25,15,13,11,13,11,8,94,86,67,1010,1006,1003,10,10,7,40,23,64,0.00,5,Rain,203<br />
2001-10-26,13,10,8,9,8,8,100,86,72,1002,1000,998,10,10,5,35,19,,0.00,3,Rain,209<br />
2001-10-27,14,10,7,10,8,7,100,89,77,1020,1013,1006,10,10,10,24,14,,0.00,3,,259<br />
2001-10-28,12,9,6,9,7,6,100,83,72,1026,1025,1024,10,10,10,26,11,,0.00,3,Fog,235<br />
2001-10-29,14,12,10,12,11,7,94,90,82,1020,1014,1009,10,10,10,37,27,60,0.00,5,Rain,226<br />
2001-10-30,14,12,9,13,11,7,94,88,82,1004,1000,998,10,10,9,40,31,61,0.00,6,Rain,230<br />
2001-10-31,11,9,7,7,6,4,87,80,67,1032,1025,1014,10,10,10,27,19,47,0.00,3,Rain,288<br />
2001-11-1,12,9,6,9,8,6,100,87,77,1035,1035,1034,10,10,10,24,14,,0.00,3,,219<br />
2001-11-2,12,11,10,10,9,9,94,90,82,1036,1035,1033,10,10,10,29,19,,0.00,5,,221<br />
2001-11-3,12,10,8,9,6,3,94,78,62,1032,1031,1028,10,10,10,16,10,,0.00,3,,259<br />
2001-11-4,11,8,6,9,6,3,100,84,71,1026,1023,1021,10,10,6,26,16,39,0.00,3,Rain,285<br />
2001-11-5,12,8,5,11,8,4,100,93,87,1024,1018,1012,10,9,6,29,19,53,0.00,6,Rain,235<br />
2001-11-6,10,9,8,8,8,6,93,89,82,1013,1013,1012,10,10,6,16,11,,0.00,5,Rain,276<br />
2001-11-7,10,9,8,9,7,6,94,88,82,1008,1004,998,10,10,10,27,21,52,0.00,5,Rain,275<br />
2001-11-8,5,3,2,2,-1,-3,87,75,57,1024,1015,1005,10,10,7,39,24,60,0.00,2,Rain-Thunderstorm,337<br />
2001-11-9,6,4,4,3,2,-1,93,80,70,1033,1031,1030,10,10,10,24,10,,0.00,6,,270<br />
2001-11-10,13,10,7,11,9,7,100,90,77,1027,1027,1027,10,10,10,21,13,,0.00,4,,257<br />
2001-11-11,12,11,10,11,10,9,100,92,88,1027,1024,1020,10,10,7,21,11,,0.00,5,Rain,254<br />
2001-11-12,12,9,6,11,9,6,100,95,87,1024,1017,1012,10,9,5,29,14,,0.00,5,Rain,351<br />
2001-11-13,7,4,3,3,1,-1,87,76,70,1034,1033,1030,10,10,10,21,13,,0.00,4,,315<br />
2001-11-14,11,8,6,8,7,6,100,90,76,1038,1036,1034,10,10,10,11,6,,0.00,4,,245<br />
2001-11-15,11,9,7,9,8,7,100,94,88,1041,1040,1038,10,10,10,11,6,,0.00,5,,270<br />
2001-11-16,10,9,9,8,7,7,93,86,82,1043,1042,1041,10,10,10,8,2,,0.00,6,,334<br />
2001-11-17,8,7,7,7,7,6,100,92,87,1037,1034,1032,10,10,10,6,2,,0.00,6,,58<br />
2001-11-18,9,7,5,7,6,5,100,91,82,1028,1027,1026,10,10,10,8,2,,0.00,6,,263<br />
2001-11-19,10,8,5,7,6,5,100,90,76,1027,1027,1026,10,8,2,13,5,,0.00,3,Fog,222<br />
2001-11-20,10,8,7,9,9,7,100,95,87,1025,1023,1021,10,10,6,29,23,42,0.00,5,Rain,226<br />
2001-11-21,12,10,9,12,10,8,100,95,87,1019,1016,1014,10,9,3,39,24,64,0.00,5,Rain,259<br />
2001-11-22,9,7,4,6,4,2,93,84,71,1029,1026,1022,10,10,10,19,11,34,0.00,4,Rain,313<br />
2001-11-23,11,7,3,11,7,2,100,97,87,1028,1025,1020,10,9,5,23,10,39,0.00,6,,211<br />
2001-11-24,13,12,12,12,12,11,100,96,94,1020,1018,1014,10,10,10,29,16,,0.00,6,,217<br />
2001-11-25,8,6,4,5,3,3,93,84,71,1015,1012,1009,10,10,10,23,18,40,0.00,3,Rain,239<br />
2001-11-26,7,4,2,4,3,2,100,95,81,1015,1013,1007,10,10,10,23,13,,0.00,2,,210<br />
2001-11-27,7,6,4,6,3,2,93,85,76,1006,999,993,10,10,5,45,26,66,0.00,3,Rain,261<br />
2001-11-28,10,7,3,9,7,3,100,96,87,1010,1009,1005,10,10,5,32,21,,0.00,5,Rain,214<br />
2001-11-29,12,10,8,11,9,7,100,96,93,1006,1005,1002,10,10,10,16,11,,0.00,5,Rain,351<br />
2001-11-30,15,13,11,14,12,9,100,95,88,997,995,994,10,10,6,34,23,45,0.00,6,Rain,217<br />
2001-12-1,7,4,2,4,3,2,100,87,76,1019,1012,1003,10,10,10,21,11,,0.00,3,Rain,247<br />
2001-12-2,9,6,3,5,4,1,87,78,66,1020,1018,1017,10,10,10,26,13,47,0.00,3,Rain,191<br />
2001-12-3,10,9,8,9,8,6,100,91,82,1012,1002,993,10,9,6,42,26,77,0.00,6,Rain,184<br />
2001-12-4,8,6,4,5,4,3,93,88,76,1014,1009,1001,10,10,10,27,16,,0.00,1,,229<br />
2001-12-5,7,6,3,7,5,3,100,95,87,1024,1012,997,10,9,4,71,26,90,0.00,4,Rain,323<br />
2001-12-6,10,5,0,10,6,0,100,98,87,1029,1027,1024,10,9,7,21,6,40,0.00,5,Fog-Rain,178<br />
2001-12-7,13,12,11,12,11,10,100,93,88,1030,1028,1026,10,10,10,27,11,23,0.00,5,,194<br />
2001-12-8,11,9,7,9,8,7,100,94,82,1037,1035,1033,10,10,10,14,8,,0.00,4,Fog,198<br />
2001-12-9,10,6,1,9,5,1,100,97,87,1038,1038,1037,10,9,0,11,2,,0.00,1,Fog,161<br />
2001-12-10,9,6,2,7,4,2,100,95,81,1040,1039,1038,10,9,7,3,2,,0.00,1,Fog,46<br />
2001-12-11,10,5,0,8,4,0,100,96,82,1041,1041,1040,10,8,8,3,0,,0.00,0,Fog,330<br />
2001-12-12,9,3,-2,9,4,-2,100,96,87,1040,1038,1037,10,8,5,16,3,,0.00,1,Fog,30<br />
2001-12-13,9,6,2,6,4,1,100,90,81,1038,1037,1037,10,10,10,16,5,,0.00,4,,63<br />
2001-12-14,7,3,0,5,2,0,100,86,71,1043,1042,1040,10,10,10,13,5,,0.00,3,,103<br />
2001-12-15,6,4,4,5,3,1,93,85,81,1043,1042,1042,10,10,10,10,5,,0.00,6,,82<br />
2001-12-16,7,6,5,5,4,4,93,89,81,1043,1043,1042,10,10,10,16,13,,0.00,5,,81<br />
2001-12-17,8,6,3,4,3,3,100,88,76,1044,1044,1043,10,10,10,16,6,,0.00,2,,62<br />
2001-12-18,6,4,4,4,3,2,100,86,76,1043,1042,1041,10,10,10,13,3,,0.00,6,,320<br />
2001-12-19,7,6,4,6,4,3,100,90,81,1036,1033,1030,10,10,10,26,14,42,0.00,4,Rain,304<br />
2001-12-20,5,2,-1,5,1,-3,100,89,70,1036,1031,1025,10,10,10,24,10,39,0.00,3,Rain,254<br />
2001-12-21,8,6,3,7,3,-2,100,83,61,1018,1015,1012,10,10,5,35,19,48,0.00,4,Rain,316<br />
2001-12-22,4,2,0,-2,-3,-4,81,70,56,1024,1021,1018,10,10,10,27,16,,0.00,1,,341<br />
2001-12-23,8,4,2,6,3,1,100,94,87,1020,1016,1013,10,10,9,29,21,,0.00,6,Rain,239<br />
2001-12-24,9,8,7,8,7,6,100,93,82,1008,1003,999,10,10,8,27,18,52,0.00,5,Rain,263<br />
2001-12-26,3,1,0,3,1,0,100,99,93,1011,1009,1005,10,10,7,27,11,,0.00,5,Rain-Snow,237<br />
2001-12-27,8,7,7,7,7,6,100,93,93,999,998,995,10,9,4,35,18,61,0.00,5,Rain,261<br />
2001-12-28,6,3,1,1,1,-1,100,87,70,1004,1003,999,10,10,7,45,23,87,0.00,2,Rain-Snow,271<br />
2001-12-29,2,0,-1,1,-1,-5,100,93,69,1006,1003,1002,10,8,1,24,10,39,0.00,3,Rain-Snow-Thunderstorm,296<br />
2001-12-30,3,1,-1,1,-1,-3,100,90,80,1025,1017,1007,10,10,4,21,11,,0.00,2,Rain-Snow,333<br />
2001-12-31,2,-1,-4,-1,-2,-4,100,92,81,1035,1033,1030,10,10,10,14,5,,0.00,1,,196<br />
2002-1-1,5,-1,-6,1,-2,-6,100,88,70,1035,1033,1031,10,10,10,6,2,,0.00,2,,174<br />
2002-1-2,5,4,3,3,2,-4,93,84,60,1025,1022,1020,10,10,10,21,11,27,0.00,3,,148<br />
2002-1-3,5,4,4,4,3,2,93,89,87,1021,1021,1020,10,9,8,27,16,48,0.00,5,,152<br />
2002-1-4,8,6,4,8,6,4,100,98,93,1022,1021,1020,9,6,5,23,13,34,0.00,6,Rain,164<br />
2002-1-5,6,4,4,6,5,4,100,100,93,1034,1030,1025,10,5,0,16,6,,0.00,5,Fog,218<br />
2002-1-6,9,7,4,8,7,4,100,97,93,1032,1031,1029,10,8,1,19,6,,0.00,6,Fog,187<br />
2002-1-7,10,8,6,8,7,6,100,95,87,1030,1030,1029,10,9,8,10,3,,0.00,5,,192<br />
2002-1-8,8,7,7,7,7,6,100,96,93,1031,1031,1030,10,9,7,13,5,,0.00,6,,204<br />
2002-1-9,6,4,3,4,3,3,100,92,87,1031,1030,1030,10,8,6,13,5,,0.00,5,,194<br />
2002-1-10,6,4,4,2,2,1,87,83,70,1029,1027,1025,10,9,7,11,5,,0.00,5,,193<br />
2002-1-11,10,8,5,9,7,4,100,96,93,1022,1021,1020,10,8,6,24,13,,0.00,6,Rain,208<br />
2002-1-12,9,8,8,9,8,7,100,93,87,1020,1015,1009,10,10,10,34,19,66,0.00,6,,186<br />
2002-1-13,12,9,7,10,8,7,100,93,82,1017,1015,1012,10,10,10,26,16,34,0.00,3,,214<br />
2002-1-14,12,8,5,11,8,4,100,91,81,1012,1010,1008,10,10,6,35,21,50,0.00,3,Rain,221<br />
2002-1-15,6,3,2,4,3,2,100,89,81,1014,1012,1009,10,10,10,26,18,39,0.00,2,,231<br />
2002-1-16,10,8,7,9,8,6,100,98,93,1013,1011,1009,10,9,4,32,19,,0.00,5,Rain,214<br />
2002-1-17,7,4,3,7,4,2,100,89,76,1015,1011,
