JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-5-4,23,20,18,16,14,11,83,66,53,1023,1019,1015,10,10,10,47,32,64,0.00,4,Rain,202<br />
2002-5-5,25,22,19,17,16,5,83,68,35,1015,1011,1008,10,10,9,35,29,,0.00,2,,203<br />
2002-5-6,20,18,15,13,7,3,68,56,42,1021,1019,1013,10,10,10,35,26,,0.00,6,,73<br />
2002-5-7,15,13,12,12,11,6,94,84,55,1020,1017,1014,10,5,1,23,14,,0.00,6,Rain,342<br />
2002-5-8,24,19,14,19,14,12,94,83,65,1014,1011,1007,10,6,1,34,13,40,0.00,5,Rain,107<br />
2002-5-9,16,14,13,13,11,9,94,79,72,1021,1019,1014,10,9,4,35,26,,0.00,6,Rain,57<br />
2002-5-10,14,13,13,12,11,9,94,85,77,1021,1018,1014,10,8,5,27,19,,0.00,6,Rain,27<br />
2002-5-11,17,14,13,13,12,10,94,82,68,1013,1011,1009,10,8,4,27,21,,0.00,6,Rain,19<br />
2002-5-12,20,17,14,14,12,10,88,78,68,1018,1015,1013,10,10,8,34,18,,0.00,4,,86<br />
2002-5-13,16,14,13,12,11,10,88,82,77,1019,1018,1017,10,9,3,24,18,,0.00,6,Rain,58<br />
2002-5-14,23,19,15,17,13,10,88,74,57,1018,1015,1012,10,7,5,29,14,,0.00,4,,95<br />
2002-5-15,22,18,15,16,12,10,82,69,59,1015,1014,1011,10,10,10,39,19,,0.00,4,,56<br />
2002-5-16,16,14,13,11,9,9,82,75,67,1017,1016,1015,10,10,10,34,27,,0.00,6,Rain,34<br />
2002-5-17,15,14,13,12,11,9,88,83,72,1016,1014,1012,10,6,2,29,19,,0.00,6,Rain,15<br />
2002-5-18,18,16,13,14,12,11,94,84,72,1011,1006,1003,10,7,3,27,16,,0.00,6,Rain,355<br />
2002-5-19,23,19,16,15,13,11,94,74,53,1004,1002,1000,10,8,2,29,10,,0.00,3,Rain,42<br />
2002-5-20,17,16,14,14,12,10,88,77,68,1005,1003,1001,10,10,8,32,21,,0.00,5,Rain,55<br />
2002-5-21,22,18,14,14,12,9,82,69,43,1005,1004,1002,10,9,7,26,14,,0.00,3,Rain,168<br />
2002-5-22,23,19,16,15,12,8,83,65,41,1008,1006,1005,10,9,7,27,13,,0.00,1,,154<br />
2002-5-23,22,19,17,16,16,14,88,80,60,1007,1004,1001,10,7,4,34,11,,0.00,5,,147<br />
2002-5-24,23,20,17,17,14,7,94,72,49,1003,1001,998,10,8,5,24,10,,0.00,5,Rain-Thunderstorm,120<br />
2002-5-25,25,20,15,13,9,3,77,51,29,1005,1003,1002,10,10,7,32,13,,0.00,1,,209<br />
2002-5-26,24,20,17,14,10,2,82,57,27,1010,1008,1005,10,9,4,34,14,53,0.00,3,Rain-Thunderstorm,109<br />
2002-5-27,22,19,16,15,12,9,82,67,52,1011,1009,1007,10,10,5,29,11,,0.00,5,Rain-Thunderstorm,27<br />
2002-5-28,24,20,16,14,12,5,82,64,29,1014,1011,1009,10,9,5,34,14,,0.00,1,,104<br />
2002-5-29,24,20,17,16,14,11,83,69,50,1014,1013,1011,10,9,6,29,14,,0.00,3,,152<br />
2002-5-30,24,20,17,18,16,13,88,72,53,1013,1010,1007,10,7,5,34,14,,0.00,1,,187<br />
2002-5-31,23,21,19,16,14,11,83,66,47,1007,1004,1002,10,10,7,47,34,64,0.00,3,Rain,206<br />
2002-6-1,25,21,18,18,16,15,88,74,54,1004,1003,1002,10,7,5,35,14,48,0.00,3,,173<br />
2002-6-2,26,22,19,19,17,16,88,75,57,1008,1004,1002,10,7,4,27,14,,0.00,1,,119<br />
2002-6-3,24,22,20,18,14,9,83,62,46,1010,1009,1008,10,10,7,26,18,,0.00,3,,95<br />
2002-6-4,28,23,19,19,17,15,88,71,45,1011,1009,1007,10,8,5,34,13,,0.00,2,,178<br />
2002-6-5,28,24,20,19,16,13,83,65,42,1013,1009,1007,10,8,5,32,14,,0.00,4,Rain-Thunderstorm,72<br />
2002-6-6,24,21,18,16,13,11,83,61,47,1015,1014,1012,10,10,10,29,18,,0.00,3,Rain-Thunderstorm,76<br />
2002-6-7,27,22,18,17,16,15,88,71,51,1015,1013,1011,10,9,6,29,14,,0.00,2,,163<br />
2002-6-8,27,23,21,18,17,15,78,67,54,1012,1009,1004,10,7,5,47,19,63,0.00,1,,188<br />
2002-6-9,30,26,21,17,9,1,78,39,17,1007,1004,1002,10,10,9,48,26,72,0.00,1,,309<br />
2002-6-10,28,24,20,17,10,3,65,44,21,1008,1006,1004,10,10,10,35,19,48,0.00,2,,200<br />
2002-6-11,29,24,21,22,19,16,88,74,61,1005,1003,999,10,9,5,52,29,66,0.00,5,Rain,202<br />
2002-6-12,25,21,17,22,18,15,94,87,78,1009,1005,999,10,5,2,37,23,55,0.00,6,Rain,78<br />
2002-6-13,20,18,16,17,16,14,94,87,82,1008,1006,1004,9,6,3,24,18,,0.00,6,Rain,26<br />
2002-6-14,21,20,19,18,18,17,88,85,83,1008,1007,1005,10,7,3,24,11,,0.00,6,Rain,110<br />
2002-6-15,21,19,18,18,17,16,94,88,83,1009,1008,1006,8,5,1,32,19,,0.00,5,Fog-Rain-Thunderstorm,22<br />
2002-6-16,23,21,20,20,18,17,94,83,73,1010,1009,1007,10,5,3,29,13,50,0.00,6,Rain,121<br />
2002-6-17,25,22,20,19,18,16,88,77,57,1010,1008,1007,10,7,3,24,11,,0.00,4,Rain,186<br />
2002-6-18,21,19,17,18,17,14,94,86,73,1007,1002,998,10,6,3,40,21,53,0.00,6,Rain,353<br />
2002-6-19,28,22,16,18,13,10,88,60,32,1010,1007,1003,10,10,10,35,16,53,0.00,1,,236<br />
2002-6-20,24,21,18,20,18,16,94,84,69,1010,1007,1000,10,6,3,32,14,47,0.00,5,Rain,158<br />
2002-6-21,28,23,18,20,17,15,94,74,51,1003,999,997,10,9,3,35,23,39,0.00,3,Rain,262<br />
2002-6-22,19,18,17,16,14,12,88,79,68,1010,1006,1003,10,10,5,29,24,,0.00,6,Rain,53<br />
2002-6-23,19,17,16,15,13,12,88,78,72,1010,1009,1008,10,10,9,23,16,,0.00,6,Rain,61<br />
2002-6-24,21,18,16,14,13,10,88,70,52,1009,1007,1006,10,10,8,23,18,,0.00,5,Rain,105<br />
2002-6-25,19,17,16,15,14,13,94,86,77,1008,1007,1006,10,8,4,29,19,,0.00,6,Rain,48<br />
2002-6-26,17,16,16,15,14,13,94,85,77,1015,1012,1008,10,7,2,26,21,,0.00,6,Rain,31<br />
2002-6-27,17,16,16,15,14,13,94,90,82,1016,1015,1014,10,5,2,26,21,,0.00,6,Rain,17<br />
2002-6-28,23,19,16,18,16,14,88,80,61,1018,1016,1015,10,9,4,24,18,,0.00,5,Rain,70<br />
2002-6-29,22,20,18,19,17,16,94,85,78,1018,1016,1013,10,7,2,23,13,,0.00,6,Rain,57<br />
2002-6-30,24,21,19,20,18,18,94,85,73,1013,1012,1011,10,7,2,24,18,,0.00,6,Rain,38<br />
2002-7-1,26,23,20,22,20,19,94,88,78,1012,1011,1009,10,7,3,21,13,,0.00,6,Rain,116<br />
2002-7-2,26,23,21,21,20,19,94,87,74,1013,1012,1010,10,5,2,32,10,,0.00,5,Rain,72<br />
2002-7-3,24,22,21,22,20,19,94,86,83,1014,1013,1012,7,5,3,19,10,,0.00,6,Rain,77<br />
2002-7-4,30,26,22,23,22,21,94,83,62,1015,1013,1012,10,5,2,23,11,,0.00,6,,117<br />
2002-7-5,27,24,22,22,21,20,94,84,70,1015,1013,1011,10,5,1,24,14,,0.00,5,Fog-Rain,108<br />
2002-7-6,29,26,23,22,21,20,88,76,65,1011,1009,1006,10,10,10,47,26,64,0.00,2,,192<br />
2002-7-7,29,27,24,22,21,20,89,73,66,1007,1006,1005,10,10,8,47,34,63,0.00,3,Rain,201<br />
2002-7-8,30,28,26,23,22,21,79,72,58,1008,1007,1006,10,10,10,32,26,,0.00,3,,199<br />
2002-7-9,31,27,23,24,22,21,89,79,62,1007,1006,1003,10,9,3,32,16,,0.00,2,Rain-Thunderstorm,156<br />
2002-7-10,27,26,24,24,24,22,94,89,79,1004,994,976,10,7,1,53,24,,0.00,6,Rain,141<br />
2002-7-11,31,27,24,23,21,19,94,70,58,996,988,972,10,10,5,60,35,84,0.00,2,Rain,200<br />
2002-7-12,31,28,25,22,19,16,74,63,43,1004,1001,996,10,10,10,27,14,,0.00,1,,184<br />
2002-7-13,31,28,25,24,22,20,84,72,58,1008,1006,1004,10,10,8,37,18,53,0.00,4,Rain,241<br />
2002-7-14,32,29,26,22,22,19,78,63,52,1008,1004,1002,10,10,10,61,31,74,0.00,2,,213<br />
2002-7-15,32,29,26,23,23,22,79,69,58,1004,1002,1000,10,10,10,50,37,69,0.00,1,,199<br />
2002-7-16,31,27,23,24,22,20,94,76,52,1000,993,983,10,8,0,52,35,76,0.00,4,Rain,196<br />
2002-7-17,29,27,25,24,22,19,84,73,61,1004,1001,998,9,7,4,34,23,55,0.00,4,Rain,199<br />
2002-7-18,29,27,25,23,23,21,83,76,70,1011,1008,1004,10,10,10,45,26,60,0.00,2,Rain,192<br />
2002-7-19,31,28,25,24,23,22,89,77,66,1012,1011,1010,10,10,9,48,32,63,0.00,3,,195<br />
2002-7-20,31,28,26,24,22,21,79,71,62,1012,1010,1008,10,10,10,40,31,52,0.00,1,,195<br />
2002-7-21,30,28,26,24,23,23,83,75,66,1010,1009,1007,10,10,8,39,21,,0.00,1,,190<br />
2002-7-22,31,29,27,24,23,22,79,73,58,1010,1009,1008,10,10,10,32,23,,0.00,2,,194<br />
2002-7-23,32,28,25,24,23,21,84,73,59,1012,1010,1009,10,10,9,26,13,,0.00,3,,144<br />
2002-7-24,29,27,24,24,22,20,94,79,58,1012,1011,1009,10,9,3,35,24,,0.00,5,Rain,50<br />
2002-7-25,28,26,24,24,23,22,94,86,79,1011,1009,1008,10,7,1,26,18,,0.00,5,Rain,8<br />
2002-7-26,32,28,25,25,23,23,94,76,59,1013,1011,1010,10,10,10,32,13,,0.00,2,,162<br />
2002-7-27,33,29,26,24,24,22,89,74,55,1013,1012,1011,10,10,10,24,14,,0.00,2,,175<br />
2002-7-28,27,26,24,24,22,20,89,80,74,1014,1013,1012,10,9,5,29,16,,0.00,5,,69<br />
2002-7-29,31,27,23,23,21,19,83,74,62,1013,1011,1009,10,10,8,24,14,,0.00,4,,106<br />
2002-7-30,32,29,26,25,23,22,84,74,58,1010,1009,1008,10,8,6,24,14,32,0.00,1,,199<br />
2002-7-31,33,29,26,25,24,24,89,76,59,1011,1010,1008,9,7,5,29,14,,0.00,1,,176<br />
2002-8-1,34,30,26,26,24,22,84,73,59,1009,1007,1004,10,7,5,40,18,58,0.00,2,Rain-Thunderstorm,186<br />
2002-8-2,34,29,24,24,22,21,89,74,52,1006,1005,1002,10,8,2,40,13,,0.00,4,Rain-Thunderstorm,34<br />
2002-8-3,30,28,24,23,22,21,89,76,66,1006,1005,1004,10,7,4,23,14,,0.00,3,,70<br />
2002-8-4,30,27,24,25,23,21,89,81,66,1008,1006,1005,10,6,2,27,14,,0.00,4,Rain-Thunderstorm,114<br />
2002-8-5,32,28,25,25,23,22,89,74,55,1009,1007,1006,10,8,5,26,11,,0.00,3,,129<br />
2002-8-6,34,30,27,26,24,21,84,71,46,1011,1009,1008,10,8,4,32,11,47,0.00,1,,171<br />
2002-8-7,32,29,27,25,23,22,89,70,59,1011,1009,1007,10,8,5,35,14,52,0.00,1,,174<br />
2002-8-8,33,30,28,23,22,19,74,61,43,1009,1008,1007,10,10,10,53,31,71,0.00,1,,203<br />
2002-8-9,32,29,27,23,22,21,70,62,55,1010,1009,1008,10,10,10,50,35,66,0.00,1,,206<br />
2002-8-10,33,30,27,23,22,21,74,63,52,1012,1011,1010,10,10,10,47,34,64,0.00,1,,207<br />
2002-8-11,33,30,27,23,22,20,79,63,52,1013,1012,1011,10,10,5,45,31,60,0.00,1,,200<br />
2002-8-12,30,27,24,24,23,22,89,82,70,1015,1014,1012,10,8,5,29,16,,0.00,4,,78<br />
2002-8-13,32,28,25,24,23,21,83,73,62,1013,1011,1009,10,9,5,40,18,55,0.00,2,,150<br />
2002-8-14,33,30,27,24,22,20,70,63,52,1011,1009,1008,10,10,10,40,27,60,0.00,1,,201<br />
