GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-10-1,,,,,,,,,,1006,1004,1002,10,10,10,64,45,85,0.00,6,Rain,233<br />
2001-10-2,,,,,,,,,,1007,1004,997,10,9,1,64,35,93,0.00,6,Rain,263<br />
2001-10-3,,,,,,,,,,1013,1012,1008,10,10,10,39,31,,0.00,3,Rain,261<br />
2001-10-4,,,,,,,,,,1015,1013,1011,10,10,10,39,29,,0.00,5,,203<br />
2001-10-5,,,,,,,,,,1005,1003,1000,10,10,10,42,39,,0.00,4,Rain,177<br />
2001-10-6,,,,,,,,,,1003,1002,1001,10,10,8,53,40,66,0.00,3,Rain,199<br />
2001-10-7,,,,,,,,,,999,991,985,10,7,1,111,61,135,0.00,5,Rain-Thunderstorm,194<br />
2001-10-8,,,,,,,,,,1000,998,997,10,9,3,64,53,93,0.00,4,Rain,223<br />
2001-10-9,,,,,,,,,,1015,1012,1008,10,10,10,32,26,,0.00,1,Rain,285<br />
2001-10-10,,,,,,,,,,1026,1025,1022,10,10,10,34,27,,0.00,3,,235<br />
2001-10-11,,,,,,,,,,1028,1027,1026,10,10,10,32,27,,0.00,3,,201<br />
2001-10-12,,,,,,,,,,1021,1020,1019,10,10,10,32,21,,0.00,,,161<br />
2001-10-13,,,,,,,,,,1019,1018,1016,8,8,8,27,21,,0.00,6,,162<br />
2001-10-14,,,,,,,,,,1013,1012,1011,10,6,0,53,32,,0.00,6,Fog-Rain,212<br />
2001-10-15,,,,,,,,,,1014,1008,1005,10,9,1,50,40,64,0.00,4,Rain,224<br />
2001-10-16,,,,,,,,,,1023,1022,1021,10,10,10,39,34,,0.00,3,,176<br />
2001-10-17,,,,,,,,,,1014,1010,1005,10,10,10,45,32,,0.00,3,,144<br />
2001-10-18,,,,,,,,,,1009,1009,1007,10,10,10,45,35,,0.00,2,,194<br />
2001-10-19,,,,,,,,,,1004,1002,1000,10,10,10,60,42,71,0.00,5,Rain-Thunderstorm,159<br />
2001-10-20,,,,,,,,,,1001,1000,999,10,10,10,14,10,,0.00,5,Rain,4<br />
2001-10-21,,,,,,,,,,1007,1005,1004,10,10,8,26,19,,0.00,2,,312<br />
2001-10-22,,,,,,,,,,1010,1009,1007,10,9,3,37,29,,0.00,6,Rain,181<br />
2001-10-23,,,,,,,,,,1014,1011,1008,10,10,10,50,37,71,0.00,3,Rain,227<br />
2001-10-24,,,,,,,,,,1018,1017,1015,10,9,5,64,39,84,0.00,5,Rain,251<br />
2001-10-25,,,,,,,,,,1023,1022,1019,10,10,10,40,31,,0.00,5,,208<br />
2001-10-26,,,,,,,,,,1013,1011,1009,10,9,4,64,50,64,0.00,6,Rain,216<br />
2001-10-27,,,,,,,,,,1018,1017,1014,10,10,10,27,23,,0.00,5,Rain,202<br />
2001-10-28,,,,,,,,,,1026,1024,1023,10,9,7,23,16,,0.00,3,,77<br />
2001-10-29,,,,,,,,,,1028,1027,1025,10,10,10,27,18,,0.00,4,,235<br />
2001-10-30,,,,,,,,,,1018,1016,1015,8,6,4,47,37,64,0.00,2,,213<br />
2001-10-31,,,,,,,,,,1032,1026,1020,10,10,10,55,45,,0.00,1,,316<br />
2001-11-1,,,,,,,,,,1040,1040,1038,10,10,10,21,14,,0.00,1,,358<br />
2001-11-2,,,,,,,,,,1041,1040,1039,10,10,10,19,11,,0.00,2,,106<br />
2001-11-3,,,,,,,,,,1034,1032,1030,10,10,10,16,10,,0.00,3,,64<br />
2001-11-4,,,,,,,,,,1026,1025,1024,10,10,10,32,18,,0.00,5,,342<br />
2001-11-5,,,,,,,,,,1028,1027,1025,10,10,10,24,16,,0.00,3,,343<br />
2001-11-6,,,,,,,,,,1019,1018,1016,10,10,10,47,39,,0.00,4,,294<br />
2001-11-7,,,,,,,,,,1017,1015,1013,10,10,4,52,42,71,0.00,6,Rain,286<br />
2001-11-8,,,,,,,,,,1011,1006,1001,10,10,10,71,63,98,0.00,4,Rain,337<br />
2001-11-9,,,,,,,,,,1029,1026,1022,10,10,10,55,47,71,0.00,4,,9<br />
2001-11-10,,,,,,,,,,1032,1031,1030,10,10,10,21,16,,0.00,1,,12<br />
2001-11-11,,,,,,,,,,1027,1026,1024,10,10,10,32,26,,0.00,5,,351<br />
2001-11-12,,,,,,,,,,1019,1016,1014,10,9,3,48,29,,0.00,5,Rain,288<br />
2001-11-13,,,,,,,,,,1028,1024,1020,10,10,10,50,39,,0.00,5,Rain,20<br />
2001-11-14,,,,,,,,,,1035,1034,1033,10,10,10,37,31,,0.00,4,,18<br />
2001-11-15,,,,,,,,,,1039,1037,1037,10,10,10,32,26,,0.00,2,,68<br />
2001-11-16,,,,,,,,,,1038,1037,1035,10,10,10,42,31,,0.00,4,,89<br />
2001-11-17,,,,,,,,,,1032,1029,1028,10,10,10,42,34,,0.00,2,,90<br />
2001-11-18,,,,,,,,,,1024,1023,1022,10,10,10,37,26,,0.00,6,Rain,31<br />
2001-11-19,,,,,,,,,,1026,1025,1023,10,10,10,32,18,,0.00,6,Rain,43<br />
2001-11-20,,,,,,,,,,1033,1032,1031,10,10,10,24,19,,0.00,2,,191<br />
2001-11-21,,,,,,,,,,1033,1031,1029,10,10,10,37,29,,0.00,4,,230<br />
2001-11-22,,,,,,,,,,1025,1024,1023,10,10,4,58,43,,0.00,6,Rain,312<br />
2001-11-23,,,,,,,,,,1029,1028,1027,10,10,10,24,18,,0.00,4,Rain,320<br />
2001-11-24,,,,,,,,,,1026,1025,1024,10,10,10,34,29,,0.00,2,,299<br />
2001-11-25,,,,,,,,,,1020,1018,1016,10,8,0,40,35,,0.00,6,Fog-Rain,254<br />
2001-11-26,,,,,,,,,,1017,1016,1015,10,10,10,23,16,,0.00,2,,4<br />
2001-11-27,,,,,,,,,,1012,1010,1008,10,10,4,55,43,77,0.00,5,Rain,252<br />
2001-11-28,,,,,,,,,,1022,1020,1018,10,10,10,37,31,,0.00,4,Rain,293<br />
2001-11-29,,,,,,,,,,1016,1014,1012,10,3,1,61,50,74,0.00,6,Fog-Rain,244<br />
2001-11-30,,,,,,,,,,1012,1011,1011,10,5,1,55,47,55,0.00,6,Fog-Rain,236<br />
2001-12-1,,,,,,,,,,1021,1016,1010,10,9,2,45,35,,0.00,3,Rain,290<br />
2001-12-2,,,,,,,,,,1023,1022,1021,10,10,10,26,19,,0.00,5,Rain,154<br />
2001-12-3,,,,,,,,,,1021,1019,1016,10,10,10,32,10,,0.00,6,,217<br />
2001-12-4,,,,,,,,,,1020,1016,1011,10,10,10,50,42,60,0.00,4,Rain,289<br />
2001-12-5,,,,,,,,,,1021,1017,1014,10,8,3,60,48,77,0.00,5,Rain,266<br />
2001-12-6,,,,,,,,,,1032,1031,1030,10,10,10,32,21,,0.00,6,,137<br />
2001-12-7,,,,,,,,,,1035,1034,1033,10,10,10,34,27,,0.00,3,,133<br />
2001-12-8,,,,,,,,,,1036,1036,1035,10,10,10,35,26,,0.00,1,,90<br />
2001-12-9,,,,,,,,,,1036,1035,1034,10,10,10,45,37,,0.00,1,,87<br />
2001-12-10,,,,,,,,,,1036,1035,1035,,,,40,32,,0.00,,,101<br />
2001-12-11,,,,,,,,,,1037,1036,1035,10,10,10,40,29,,0.00,5,,84<br />
2001-12-12,,,,,,,,,,1031,1030,1029,10,10,10,42,29,,0.00,5,,59<br />
2001-12-13,,,,,,,,,,1032,1030,1029,10,10,10,47,37,,0.00,6,,88<br />
2001-12-14,,,,,,,,,,1036,1035,1035,10,10,10,47,40,,0.00,1,,81<br />
2001-12-15,,,,,,,,,,1034,1033,1032,10,10,10,61,52,71,0.00,1,,75<br />
2001-12-16,,,,,,,,,,1035,1034,1033,10,10,10,58,42,,0.00,6,,84<br />
2001-12-17,,,,,,,,,,1038,1037,1037,10,10,10,37,29,,0.00,5
