AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-14,37,34,33,8,5,3,19,16,12,1014,1012,1010,10,10,10,37,27,,0.00,6,,65<br />
2001-9-15,37,36,33,6,2,-1,17,12,10,1016,1014,1012,10,10,10,37,19,,0.00,2,,2<br />
2001-9-16,36,34,33,6,4,2,18,15,12,1015,1013,1011,10,10,10,23,19,,0.00,2,,73<br />
2001-9-17,36,33,32,8,7,5,22,18,15,1016,1014,1013,10,10,10,26,8,,0.00,2,,111<br />
2001-9-18,37,34,32,12,3,-4,29,16,9,1016,1014,1012,6,3,1,45,23,,0.00,0,,69<br />
2001-9-19,33,32,32,4,1,-1,17,14,12,1016,1013,1012,,,,26,13,,0.00,,,86<br />
2001-9-20,35,34,34,4,4,3,14,14,14,1016,1015,1013,10,10,10,26,23,,0.00,1,,93<br />
2001-9-21,35,34,32,7,5,3,20,16,13,1016,1013,1012,10,10,10,23,16,,0.00,3,,78<br />
2001-9-22,37,36,34,5,4,3,16,14,13,1017,1014,1013,10,6,4,40,24,,0.00,2,,59<br />
2001-9-23,33,30,28,14,9,7,42,26,21,1018,1015,1012,10,10,10,29,14,,0.00,2,,58<br />
2001-9-24,34,30,27,14,9,6,42,27,17,1020,1017,1015,10,10,10,34,11,,0.00,2,,82<br />
2001-9-25,36,30,25,7,5,2,22,18,15,1027,1017,1013,10,10,10,37,18,,0.00,2,,63<br />
2001-9-28,35,,35,6,6,6,16,16,16,1016,1016,1016,,,,23,23,,0.00,,,30<br />
2001-10-3,33,30,28,10,10,9,32,27,23,1019,1019,1018,4,4,4,26,23,,0.00,0,,53<br />
2001-10-4,30,,30,6,6,6,22,22,22,1020,1020,1020,,,,0,0,,0.00,,,-1<br />
2001-10-6,33,32,32,-2,-3,-4,11,10,9,1018,1016,1015,,,,26,13,,0.00,,,75<br />
2001-10-7,33,30,28,-4,-5,-6,10,9,8,1018,1016,1014,,,,23,10,,0.00,,,104<br />
2001-10-8,32,30,29,5,2,1,18,16,15,1019,1017,1015,10,10,10,26,18,,0.00,3,,67<br />
2001-10-9,33,31,29,4,2,1,18,15,13,1019,1017,1015,10,10,10,26,23,,0.00,5,,90<br />
2001-10-10,32,32,31,1,1,-1,15,14,12,1017,1016,1015,10,10,10,23,18,,0.00,1,,63<br />
2001-10-11,31,30,29,1,-2,-4,15,12,11,1020,1018,1015,10,10,10,23,19,,0.00,1,,90<br />
2001-10-12,31,29,29,5,4,2,22,19,16,1020,1019,1019,,,,11,5,,0.00,,,105<br />
2001-10-13,34,29,25,6,4,3,29,18,15,1018,1016,1014,10,10,10,26,10,,0.00,1,,101<br />
2001-10-14,34,34,33,5,3,2,16,15,14,1015,1014,1013,10,10,10,26,19,,0.00,1,,45<br />
2001-10-15,32,29,28,1,1,-1,17,15,12,1020,1018,1015,,,,19,18,,0.00,,,41<br />
2001-10-16,32,30,28,-1,-2,-3,15,12,10,1021,1018,1016,,,,26,23,,0.00,,,62<br />
2001-10-17,32,30,28,3,-1,-4,19,13,10,1020,1017,1015,,,,23,13,,0.00,,,43<br />
2001-10-18,33,30,28,3,-1,-3,17,13,10,1019,1016,1014,,,,26,13,,0.00,,,61<br />
2001-10-19,30,30,30,6,6,6,22,22,22,1018,1018,1018,,,,19,16,,0.00,,,60<br />
2001-10-20,34,31,28,9,7,4,25,22,20,1020,1018,1016,10,10,10,23,14,,0.00,3,,63<br />
2001-10-21,33,33,31,1,0,-1,13,13,13,1016,1016,1015,,,,23,23,,0.00,,,60<br />
2001-10-22,33,30,28,10,9,8,28,26,23,1018,1016,1014,10,10,10,23,18,,0.00,3,,86<br />
2001-10-23,34,31,28,15,12,10,45,30,23,1019,1016,1015,10,10,10,26,18,,0.00,5,,97<br />
2001-10-24,33,30,29,16,14,12,45,35,28,1020,1018,1015,10,10,10,23,18,,0.00,3,,126<br />
2001-10-25,32,30,30,24,15,10,70,42,26,1017,1015,1013,10,10,10,26,21,,0.00,1,,81<br />
2001-10-27,32,29,27,7,3,1,26,18,15,1020,1018,1016,,,,23,18,,0.00,,,60<br />
2001-10-28,32,29,26,5,2,-2,26,17,12,1021,1019,1017,,,,23,18,,0.00,,,60<br />
2001-10-29,32,29,26,4,2,1,20,17,14,1020,1018,1016,,,,26,21,,0.00,,,67<br />
2001-10-31,32,30,30,3,2,-1,17,15,13,1020,1018,1016,,,,26,19,,0.00,,,42<br />
2001-11-1,31,29,28,8,5,1,28,21,15,1021,1019,1017,,,,23,16,,0.00,,,60<br />
2001-11-2,30,27,27,2,1,-1,20,16,13,1023,1023,1022,,,,23,23,,0.00,,,105<br />
2001-11-3,30,27,24,8,4,-1,31,22,14,1023,1020,1019,,,,23,16,,0.00,,,90<br />
2001-11-4,31,31,27,4,0,-4,18,16,13,1020,1020,1019,,,,11,11,,0.00,,,60<br />
2001-11-5,29,27,26,3,2,1,21,18,16,1024,1022,1020,,,,26,24,,0.00,,,84<br />
2001-11-6,29,27,25,2,-2,-4,22,16,12,1024,1022,1019,,,,26,14,,0.00,,,64<br />
2001-11-7,29,29,26,-4,-6,-7,14,12,9,1018,1018,1018,,,,27,24,,0.00,,,45<br />
2001-11-8,28,28,27,-6,-6,-6,11,10,10,1018,1018,1018,,,,23,19,,0.00,,,60<br />
2001-11-9,28,,28,-6,-6,-6,10,10,10,1018,1018,1018,,,,23,23,,0.00,,,60<br />
2001-11-10,28,28,27,-1,-2,-3,15,14,14,1021,1021,1021,,,,19,19,,0.00,,,65<br />
2001-11-11,27,23,22,1,0,-1,22,20,17,1023,1021,1018,,,,23,13,,0.00,,,147<br />
2001-11-12,30,29,28,2,0,-3,17,15,13,1018,1016,1014,,,,23,14,,0.00,,,112<br />
2001-11-13,30,29,27,2,0,-1,18,15,13,1018,1016,1015,,,,29,13,,0.00,,,107<br />
2001-11-14,38,30,23,1,-2,-5,18,15,9,1024,1023,1021,,,,34,29,,0.00,,,37<br />
2001-11-15,26,23,20,4,2,-1,35,26,18,1027,1025,1022,,,,24,13,,0.00,,,63<br />
2001-11-16,25,25,24,0,-3,-4,19,16,14,1019,1019,1019,,,,19,16,,0.00,,,63<br />
2001-11-17,22,21,21,-3,-3,-3,20,20,19,1021,1021,1021,,,,19,6,,0.00,,,150<br />
2001-11-18,28,,28,3,3,3,20,20,20,1017,1017,1017,,,,0,0,,0.00,,,-1<br />
2001-11-19,30,29,29,6,6,4,23,21,19,1019,1017,1016,10,10,10,23,13,,0.00,1,,15<br />
2001-11-20,26,24,23,7,6,6,33,31,29,1025,1023,1022,6,6,6,23,21,,0.00,0,,77<br />
2001-11-21,25,25,24,8,8,7,34,34,34,1023,1023,1022,6,6,6,26,23,,0.00,0,,77<br />
2001-11-22,35,28,22,10,7,3,43,28,22,1024,1022,1019,6,6,6,23,8,,0.00,0,,15<br />
2001-11-23,26,23,23,6,6,5,33,30,26,,,,,,,14,6,,0.00,,,115<br />
2001-11-24,29,27,24,5,4,3,29,23,20,1022,1020,1019,,,,26,18,,0.00,,,34<br />
2001-11-26,27,26,26,3,2,1,23,20,18,1022,1020,1019,,,,23,21,,0.00,,,80<br />
2001-11-27,27,24,22,5,2,1,33,23,18,1023,1021,1019,,,,23,8,,0.00,,,57<br />
2001-11-28,27,24,23,4,2,1,27,23,20,1023,1020,1017,,,,26,21,,0.00,,,90<br />
2001-11-29,28,27,25,1,-2,-5,21,16,12,1019,1016,1014,,,,19,16,,0.00,,,60<br />
2001-12-1,30,30,30,2,0,-2,17,14,12,1015,1015,1015,,,,23,18,,0.00,,,135<br />
2001-12-2,30,,30,1,1,1,15,15,15,1015,1015,1015,,,,19,19,,0.00,,,120<br />
2001-12-3,30,,30,2,2,2,17,17,17,1018,1018,1018,,,,14,14,,0.00,,,60<br />
2001-12-4,32,28,26,6,2,-3,24,19,10,1018,1016,1014,,,,23,11,,0.00,,,129<br />
2001-12-5,30,,30,5,5,5,20,20,20,1016,1015,1014,,,,14,14,,0.00,,,75<br />
2001-12-7,31,,31,8,8,8,24,24,24,1014,1014,1014,10,10,10,23,23,,0.00,1,,150<br />
2001-12-8,32,28,26,15,14,11,51,39,27,1020,1019,1017,10,10,10,23,8,,0.00,6,,120<br />
2001-12-9,28,,28,10,10,10,32,32,32,1022,1022,1022,10,10,10,11,11,,0.00,1,,60<br />
2001-12-10,28,26,26,4,2,1,21,20,20,1023,1022,1021,,,,26,24,,0.00,,,180<br />
2001-12-11,29,26,23,6,5,3,33,25,20,1022,1019,1017,,,,23,18,,0.00,,,112<br />
2001-12-12,30,,30,-1,-1,-1,13,13,13,1015,1015,1015,10,10,10,23,23,,0.00,6,,90<br />
2001-12-14,31,29,29,-1,-1,-1,14,14,13,1020,1019,1018,,,,19,13,,0.00,,,120<br />
2001-12-15,30,28,27,8,3,-2,30,20,12,1022,1020,1018,,,,19,13,,0.00,,,159<br />
2001-12-16,29,27,27,10,9,8,30,30,30,1019,1019,1018,,,,26,24,,0.00,,,357<br />
2001-12-17,28,28,28,7,7,7,26,26,26,1020,1020,1020,,,,14,14,,0.00,,,80<br />
2001-12-18,20,,20,3,3,3,33,33,33,1024,1024,1024,,,,23,23,,0.00,,,30<br />
2001-12-19,26,,26,4,4,4,24,24,24,1020,1020,1020,,,,8,8,,0.00,,,60<br />
2001-12-21,25,,25,7,7,7,32,32,32,1023,1023,1023,,,,8,8,,0.00,,,90<br />
2001-12-22,22,,22,6,6,6,35,35,35,1025,1025,1025,10,10,10,11,11,,0.00,6,,60<br />
2001-12-23,25,,25,5,5,5,28,28,28,1023,1023,1023,,,,14,14,,0.00,,,60<br />
2001-12-24,22,20,20,8,8,8,46,44,41,1026,1026,1025,10,10,10,11,8,,0.00,1,,30<br />
2001-12-26,25,,25,3,3,3,24,24,24,1019,1019,1019,,,,11,11,,0.00,,,60<br />
2001-12-27,24,,24,1,1,1,22,22,22,1023,1023,1023,,,,23,23,,0.00,,,30<br />
2001-12-29,26,24,23,23,8,1,83,40,20,1025,1023,1021,,,,23,5,,0.00,,,105<br />
2001-12-31,25,,25,2,2,2,22,22,22,1019,1019,1019,,,,14,14,,0.00,,,170<br />
2002-1-1,27,23,22,7,6,6,35,31,26,1018,1017,1015,10,10,10,14,11,,0.00,4,,90<br />
2002-1-2,29,23,21,10,8,6,44,35,25,1019,1018,1015,10,10,10,19,8,,0.00,5,,114<br />
2002-1-3,27,22,22,12,12,11,53,45,37,1021,1020,1020,10,10,10,23,8,,0.00,1,,30<br />
2002-1-4,28,26,26,11,10,9,39,34,30,1020,1020,1019,10,10,10,11,11,,0.00,1,,45<br />
2002-1-5,30,28,25,12,11,9,39,34,29,1020,1017,1016,10,10,10,26,19,,0.00,3,,108<br />
2002-1-6,27,24,24,13,11,8,50,40,30,1020,1019,1017,10,10,10,13,11,,0.00,1,,105<br />
2002-1-7,26,,26,10,10,10,36,36,36,1021,1021,1021,,,,14,14,,0.00,,,120<br />
2002-1-8,31,27,23,13,9,7,44,32,25,1021,1017,1016,10,10,10,23,13,,0.00,1,,67<br />
2002-1-9,30,29,28,11,11,10,35,31,29,1019,1017,1015,10,10,10,23,11,,0.00,1,,130<br />
2002-1-10,28,,28,9,9,9,30,30,30,1017,1017,1017,,,,0,0,,0.00,,,-1<br />
2002-1-11,29,,29,13,13,13,37,37,37,1016,1016,1016,,,,19,19,,0.00,,,120<br />
2002-1-12,25,22,22,14,13,12,60,52,44,1021,1019,1018,10,9,8,23,19,,0.00,2,,105<br />
2002-1-13,22,19,16,11,10,7,56,52,49,1023,1020,1018,10,9,8,26,16,,0.00,1,,115<br />
2002-1-14,21,17,13,8,6,4,54,47,38,1023,1020,1019,,,,23,16,,0.00,,,52<br />
2002-1-15,22,17,12,5,2,0,44,36,31,1023,1020,1018,,,,27,14,,0.00,,,77<br />
2002-1-16,28,23,19,8,7,6,43,32,26,1022,1019,1017,,,,27,11,,0.00,,,113<br />
2002-1-17,25,20,18,3,2,0,30,27,24,1024,1022,1019,,,,19,19,,0.00,,,41<br />
2002-1-18,23,19,16,2,2,1,36,28,25,1024,1021,1020,,,,23,23,,0.00,,,62<br />
2002-1-19,21,18,15,2,2,2,42,32,28,1025,1023,1020,,,,14,13,,0.00,,,75<br />
2002-1-20,24,20,17,3,1,-1,30,27,25,1023,1020,1018,,,,23,13,,0.00,,,135<br />
2002-1-21,28,27,26,5,2,1,26,21,17,1019,1017,1017,,,,24,11,,0.00,,,80<br />
2002-1-22,29,27,26,1,1,0,20,17,15,1020,1018,1016,,,,19,14,,0.00,,,95<br />
2002-1-23,30,25,20,1,-1,-3,23,19,14,1021,1019,1016,,,,23,10,,0.00,,,85<br />
2002-1-24,29,24,20,4,4,3,35,24,19,1023,1020,1019,,,,26,18,,0.00,,,75<br />
2002-1-26,23,18,18,3,2,1,32,30,27,1026,1024,1022,,,,19,19,,0.00,,,45<br />
2002-1-27,24,,
