GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-28,11,10,10,9,8,7,88,86,82,1025,1025,1024,10,10,10,13,11,,0.00,6,,263<br />
2002-9-29,18,13,8,11,9,6,88,73,56,1021,1019,1017,10,10,10,27,10,,0.00,4,,237<br />
2002-9-30,19,16,12,13,12,10,100,82,64,1017,1017,1017,10,10,10,13,6,,0.00,6,Fog-Rain,224<br />
2002-10-1,19,14,9,13,11,8,100,88,64,1018,1017,1017,10,10,8,14,3,,0.00,4,Fog,183<br />
2002-10-2,21,16,11,13,12,10,94,78,52,1017,1013,1010,10,10,10,37,11,,0.00,6,Rain,161<br />
2002-10-3,16,11,6,11,8,5,93,81,63,1022,1017,1011,10,10,10,26,19,,0.00,2,,240<br />
2002-10-4,15,10,6,12,7,4,93,86,77,1022,1021,1017,10,10,10,19,13,,0.00,6,Rain,208<br />
2002-10-6,10,10,9,8,8,7,87,87,87,1021,1021,1021,,,,10,8,,0.00,,,110<br />
2002-10-7,14,10,6,10,8,6,100,87,72,1020,1016,1012,10,10,10,24,11,,0.00,6,Fog,131<br />
2002-10-8,15,13,11,10,9,7,88,81,67,1012,1009,1008,10,10,10,39,24,,0.00,6,Rain,142<br />
2002-10-9,14,12,10,9,6,3,88,70,51,1015,1014,1012,10,10,10,39,24,,0.00,5,Rain,120<br />
2002-10-10,12,11,10,10,8,6,94,82,67,1017,1017,1016,10,10,6,35,23,,0.00,6,Rain,122<br />
2002-10-11,12,11,10,8,7,6,82,75,67,1017,1015,1013,10,10,10,37,26,,0.00,7,Rain,128<br />
2002-10-13,8,8,8,6,6,6,87,87,87,1013,1013,1013,10,10,10,19,16,,0.00,4,,110<br />
2002-10-14,11,7,3,7,5,3,100,83,67,1017,1015,1014,10,10,8,27,19,,0.00,5,Fog,115<br />
2002-10-15,9,4,0,6,3,0,100,89,71,1016,1013,1010,10,10,8,21,3,,0.00,3,Fog-Rain,131<br />
2002-10-16,8,6,4,6,5,3,100,93,76,1010,1008,1005,10,9,6,27,13,,0.00,5,Rain,223<br />
2002-10-17,9,7,5,6,4,1,100,78,62,1008,1006,1004,10,10,8,45,24,55,0.00,4,Rain,14<br />
2002-10-18,8,6,4,4,2,1,93,74,66,1014,1011,1009,10,10,5,37,29,50,0.00,3,Rain,350<br />
2002-10-20,0,-1,-1,-1,-1,-2,93,93,93,1012,1012,1011,10,10,10,8,3,,0.00,6,,164<br />
2002-10-21,7,3,0,4,3,-1,93,84,71,1010,1003,997,10,9,6,32,14,,0.00,7,Rain,97<br />
2002-10-22,8,7,6,6,5,4,93,86,76,996,989,984,10,8,5,47,35,64,0.00,8,Rain,55<br />
2002-10-23,7,4,2,4,2,-1,93,81,61,997,990,984,10,9,4,47,37,61,0.00,6,Rain,304<br />
2002-10-24,7,4,2,3,2,0,100,86,71,997,995,990,10,10,10,32,24,,0.00,3,Rain,224<br />
2002-10-25,7,4,2,6,3,1,100,95,87,989,981,976,10,9,7,26,10,,0.00,7,Rain,143<br />
2002-10-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-28,9,6,3,3,2,2,93,81,62,1018,1016,1010,10,10,10,34,23,,0.00,3,Rain,232<br />
2002-10-29,8,4,0,4,2,-1,93,88,76,1017,1014,1012,10,10,10,19,13,,0.00,3,,226<br />
2002-10-30,10,5,0,5,2,-1,93,84,66,1016,1015,1014,10,10,10,24,14,,0.00,4,,223<br />
2002-10-31,11,8,5,7,6,4,93,85,76,1017,1016,1013,10,10,10,23,16,,0.00,5,Rain,214<br />
2002-11-1,10,8,7,10,8,4,100,94,81,1013,1008,1004,10,8,4,24,16,,0.00,7,Rain,111<br />
2002-11-3,9,9,9,6,6,6,82,82,82,998,997,997,10,10,10,19,18,,0.00,6,,190<br />
2002-11-4,13,9,6,7,6,4,87,78,63,1011,1008,1000,10,10,10,21,14,,0.00,4,Rain,196<br />
2002-11-5,13,10,8,10,8,6,100,85,72,1014,1010,1001,10,10,10,24,14,,0.00,5,Rain,188<br />
2002-11-6,14,9,5,10,5,2,93,79,66,1006,1002,998,10,10,4,39,23,60,0.00,3,Rain,236<br />
2002-11-7,8,6,3,4,3,1,87,82,71,1008,1006,1003,10,10,10,45,26,,0.00,4,Rain,240<br />
2002-11-8,8,7,6,7,5,4,93,87,81,1003,1000,998,10,10,5,40,31,60,0.00,5,Rain,284<br />
2002-11-10,9,8,8,6,6,6,87,85,82,989,989,989,10,10,10,16,11,,0.00,6,,183<br />
2002-11-11,11,6,2,7,4,0,93,82,67,991,989,988,10,10,10,35,14,,0.00,5,Rain,174<br />
2002-11-12,8,4,0,4,2,-1,100,83,70,990,989,987,10,10,10,26,16,,0.00,5,Rain,165<br />
2002-11-13,10,6,1,7,4,0,93,88,76,988,988,987,10,10,10,29,11,,0.00,6,Rain,113<br />
2002-11-14,9,8,7,6,5,4,93,85,71,987,986,985,10,8,4,50,34,80,0.00,6,Rain,72<br />
2002-11-15,7,6,5,6,5,4,100,91,87,991,987,985,10,6,4,69,60,93,0.00,8,Rain,12<br />
2002-11-16,7,7,7,5,4,4,87,84,81,1005,1004,1002,10,10,10,39,39,60,0.00,7,Rain,356<br />
2002-11-17,0,-1,-1,-1,-2,-2,93,93,93,1010,1010,1010,10,10,10,2,2,,0.00,4,,160<br />
2002-11-18,7,3,-1,4,2,-2,93,90,81,1010,1010,1010,10,10,10,23,6,,0.00,6,Rain,134<br />
2002-11-19,9,7,5,5,3,2,87,80,71,1012,1011,1008,10,10,10,32,18,37,0.00,5,,124<br />
2002-11-20,9,8,7,8,5,3,93,81,71,1007,1001,994,10,10,5,48,29,47,0.00,5,Rain,128<br />
2002-11-21,9,8,8,8,7,6,93,91,87,994,990,985,10,9,4,50,32,71,0.00,7,Rain,111<br />
2002-11-22,10,9,8,9,8,6,94,88,82,991,988,984,10,10,10,37,27,64,0.00,5,Rain,118<br />
2002-11-24,6,6,3,6,4,3,100,100,100,1003,1003,1003,9,9,9,11,8,,0.00,1,Fog,93<br />
2002-11-25,8,4,1,6,3,0,100,92,81,1003,1003,1002,10,9,1,26,6,,0.00,4,Fog,140<br />
2002-11-26,10,8,6,7,6,4,87,86,82,1003,1002,1001,10,10,10,35,14,,0.00,6,Rain,133<br />
2002-11-27,10,9,9,8,7,7,87,84,82,1000,996,992,10,10,10,52,31,50,0.00,6,Rain,140<br />
2002-11-28,11,9,8,7,6,5,93,83,76,1001,997,992,10,10,10,35,24,,0.00,3,,133<br />
2002-11-29,9,7,5,7,5,4,93,89,81,1012,1006,1001,10,10,10,13,8,,0.00,5,,165<br />
2002-12-1,8,8,7,5,4,4,81,81,81,981,980,980,10,10,10,32,26,,0.00,6,,115<br />
2002-12-2,9,7,6,8,7,5,100,90,81,1002,990,981,10,7,5,26,13,,0.00,6,Fog-Rain,72<br />
2002-12-3,9,8,7,8,6,5,100,87,81,1008,1006,1002,10,9,5,26,14,,
