GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-30,16,13,13,11,9,9,77,74,72,1022,1022,1021,10,10,10,19,13,,0.00,5,,282<br />
2001-5-31,15,14,13,7,7,7,67,62,59,1027,1025,1024,10,10,10,27,24,,0.00,2,,328<br />
2001-6-1,16,14,13,13,12,12,94,86,77,1028,1027,1027,10,10,10,23,21,,0.00,6,,300<br />
2001-6-2,15,13,12,11,10,9,94,80,67,1021,1020,1020,10,10,10,34,31,,0.00,4,Rain,323<br />
2001-6-4,16,14,13,10,9,7,72,69,63,1027,1026,1025,,,,14,11,,0.00,,,93<br />
2001-6-5,16,15,15,14,13,13,94,88,82,1017,1016,1015,10,10,10,14,14,,0.00,5,,200<br />
2001-6-6,16,14,13,11,10,9,77,75,72,1017,1013,1006,10,10,10,37,29,55,0.00,5,,252<br />
2001-6-7,14,12,11,10,8,7,94,73,63,1015,1014,1014,10,10,10,23,14,,0.00,2,,290<br />
2001-6-8,13,13,12,8,7,5,72,67,58,1017,1017,1016,10,10,10,27,24,,0.00,1,,23<br />
2001-6-9,14,,14,9,9,9,72,72,72,1017,1017,1017,10,10,10,14,14,,0.00,1,,20<br />
2001-6-11,15,14,13,12,11,9,88,78,67,1025,1025,1024,10,10,10,14,10,,0.00,4,,268<br />
2001-6-12,16,16,14,10,9,9,72,68,63,1020,1019,1018,10,10,10,13,13,,0.00,4,,168<br />
2001-6-13,18,17,15,14,13,12,94,80,72,1015,1015,1015,10,10,10,14,14,,0.00,3,,243<br />
2001-6-14,15,14,14,14,13,12,94,88,82,1009,1008,1006,10,8,7,34,27,,0.00,6,Rain,166<br />
2001-6-15,16,14,14,13,13,12,88,86,82,1002,1000,998,10,10,10,45,37,,0.00,6,,190<br />
2001-6-16,17,16,15,14,13,12,94,85,77,1010,1006,1002,10,10,10,26,23,,0.00,5,,324<br />
2001-6-18,15,14,14,11,9,9,77,74,72,1028,1028,1027,10,10,10,11,10,,0.00,3,,207<br />
2001-6-19,18,17,15,13,12,12,82,77,72,1026,1025,1024,10,10,10,23,16,,0.00,1,,177<br />
2001-6-20,17,16,16,14,14,13,88,82,77,1022,1022,1022,10,10,10,14,13,,0.00,4,,282<br />
2001-6-21,18,17,15,13,13,12,82,76,73,1020,1020,1019,10,10,10,11,6,,0.00,1,,265<br />
2001-6-22,16,16,15,12,11,9,77,72,67,1018,1017,1016,,,,16,14,,0.00,,,72<br />
2001-6-23,20,18,15,14,14,13,88,75,68,1019,1018,1016,10,10,10,14,10,,0.00,1,,264<br />
2001-6-25,19,17,16,15,14,13,88,82,68,1022,1021,1019,10,10,10,23,19,,0.00,1,,44<br />
2001-6-26,21,19,17,17,16,15,94,89,78,1010,1010,1009,8,5,3,27,23,,0.00,6,,220<br />
2001-6-27,20,18,16,14,14,13,88,76,68,1015,1014,1013,10,10,10,27,19,,0.00,4,,256<br />
2001-6-28,19,17,16,16,16,14,88,86,83,1017,1016,1015,10,10,10,26,24,,0.00,5,Rain,219<br />
2001-6-29,18,17,16,16,15,15,94,92,88,1017,1017,1016,10,7,4,37,29,,0.00,5,Rain,220<br />
2001-6-30,19,17,16,14,13,13,82,75,68,1026,1023,1021,10,10,10,29,26,,0.00,2,,257<br />
2001-7-2,19,17,16,16,15,14,88,86,83,1027,1026,1025,10,10,10,19,11,,0.00,6,,127<br />
2001-7-3,18,17,15,16,15,14,100,93,88,1017,1014,1011,8,6,3,14,11,,0.00,6,Fog-Rain-Thunderstorm,23<br />
2001-7-4,18,17,17,17,16,15,94,93,88,1016,1008,1006,10,9,8,14,13,,0.00,6,,12<br />
2001-7-5,16,16,16,16,16,16,100,100,100,1009,1009,1008,5,2,0,26,19,,0.00,6,Fog-Rain,29<br />
2001-7-6,17,16,15,16,16,15,100,98,94,1011,1011,1011,3,2,1,10,10,,0.00,6,Fog-Rain,240<br />
2001-7-7,17,16,16,15,14,12,94,84,72,1013,1012,1011,10,10,10,29,19,,0.00,4,,310<br />
2001-7-9,18,16,16,17,16,15,100,96,83,1014,1014,1013,10,8,0,14,11,,0.00,5,Fog,238<br />
2001-7-10,18,17,15,14,13,11,94,82,64,1009,1007,1006,10,9,7,45,34,55,0.00,5,Rain,260<br />
2001-7-11,19,17,15,11,11,10,72,67,59,1016,1015,1013,10,10,10,37,35,55,0.00,2,,273<br />
2001-7-12,18,17,15,13,11,10,77,69,59,1013,1013,1012,10,10,10,34,21,,0.00,2,,273<br />
2001-7-13,17,16,15,12,11,10,77,72,63,1009,1008,1007,10,10,10,23,18,,0.00,2,Rain,265<br />
2001-7-14,16,14,14,11,9,7,82,68,59,1013,1010,1007,10,10,10,40,29,,0.00,3,,317<br />
2001-7-16,18,17,15,12,9,4,82,67,40,1016,1014,1010,10,10,10,32,16,,0.00,3,Rain,150<br />
2001-7-17,18,15,15,15,14,14,100,90,77,996,994,993,10,5,1,40,23,,0.00,5,Rain,178<br />
2001-7-18,15,15,15,14,13,12,94,90,82,1000,996,994,10,10,10,34,18,,0.00,5,Rain,344<br />
2001-7-19,15,14,14,11,11,10,82,77,72,1015,1014,1012,10,10,10,37,27,,0.00,2,,334<br />
2001-7-20,17,16,14,15,13,11,100,92,82,1016,1015,1013,10,7,2,40,21,,0.00,6,Rain,205<br />
2001-7-21,18,17,15,15,14,14,100,90,77,1014,1013,1012,10,9,6,27,24,,0.00,6,,223<br />
2001-7-23,18,17,15,14,12,10,94,75,63,1021,1020,1020,10,10,10,14,11,,0.00,6,,260<br />
2001-7-24,19,17,15,14,13,13,88,78,68,1020,1020,1020,10,10,10,13,10,,0.00,1,,238<br />
2001-7-25,18,17,16,13,13,12,77,74,73,1019,1019,1019,10,10,10,10,3,,0.00,1,,170<br />
2001-7-26,19,17,15,15,14,13,88,77,68,1018,1017,1017,10,10,10,14,11,,0.00,6,,80<br />
2001-7-27,20,18,16,17,16,14,88,83,78,1017,1017,1016,10,9,7,19,14,,0.00,3,,71<br />
2001-7-28,23,18,15,16,16,15,100,81,61,1022,1022,1021,9,4,0,10,3,,0.00,0,Fog,332<br />
2001-7-30,21,19,19,16,15,15,78,75,73,1026,1026,1026,10,10,10,13,11,,0.00,3,,284<br />
2001-7-31,20,18,17,17,16,15,100,89,73,1027,1026,1025,10,8,1,14,11,,0.00,5,,308<br />
2001-8-1,19,17,16,15,14,12,78,76,73,1025,1024,1022,10,10,10,23,16,,0.00,6,,36<br />
2001-8-2,19,17,17,16,16,15,94,86,78,1012,1011,1010,8,7,4,24,16,,0.00,5,,349<br />
2001-8-3,21,18,16,13,12,10,77,67,49,1015,1013,1010,10,10,10,21,16,,0.00,4,,273<br />
2001-8-4,16,16,15,14,14,13,94,87,82,1016,1016,1015,10,9,5,27,24,48,0.00,6,Rain,257<br />
2001-8-6,19,18,16,16,15,14,88,83,78,1014,1013,1010,10,10,10,34,29,,0.00,4,,264<br />
2001-8-7,18,17,17,15,14,13,88,80,77,1005,1004,1003,10,10,10,37,32,55,0.00,3,,250<br />
2001-8-8,18,17,15,14,13,13,94,79,73,1009,1008,1006,10,10,10,23,19,,0.00,3,,270<br />
2001-8-9,17,16,14,10,9,9,72,66,63,1021,1017,1015,10,10,10,27,23,,0.00,1,,312<br />
2001-8-10,19,14,9,12,11,8,93,76,64,1028,1026,1022,10,10,10,24,11,,0.00,1,,286<br />
2001-8-11,18,17,16,15,14,14,88,82,77,1026,1025,1023,10,10,10,34,32,,0.00,6,,213<br />
2001-8-13,18,17,16,17,17,16,100,96,88,1015,1015,1014,5,2,0,24,21,,0.00,6,Fog,222<br />
2001-8-14,20,18,16,18,16,14,94,88,83,1012,1011,1010,10,10,8,19,16,,0.00,3,,176<br />
2001-8-15,17,16,16,17,15,13,100,90,77,1013,1010,1009,10,5,0,26,21,,0.00,6,Fog-Rain,286<br />
2001-8-16,20,18,16,14,13,12,82,72,64,1016,1016,1014,10,10,10,26,19,,0.00,1,Rain,242<br />
2001-8-17,17,16,15,15,13,12,94,84,77,1015,1013,1011,10,10,10,34,18,,0.00,5,Rain,168<br />
2001-8-18,18,17,15,16,15,15,100,91,83,1006,1003,1001,10,8,1,27,21,,0.00,4,Rain,125<br />
2001-8-20,20,17,14,14,13,12,88,74,64,1017,1016,1014,10,10,10,19,11,,0.00,1,,238<br />
2001-8-21,18,17,16,15,14,13,94,88,77,1016,1014,1013,10,9,6,45,34,,0.00,5,Rain,199<br />
2001-8-22,22,18,14,15,14,13,94,81,64,1022,1022,1022,10,9,7,14,8,,0.00,4,,44<br />
2001-8-23,20,16,16,18,17,16,100,97,88,1018,1018,1018,10,4,0,14,11,,0.00,4,Fog,185<br />
2001-8-24,17,16,14,17,16,14,100,98,94,1016,1015,1014,10,4,0,26,16,,0.00,6,Fog,152<br />
2001-8-25,18,17,16,17,16,15,100,92,83,1015,1015,1014,10,8,3,14,10,,0.00,6,Fog,217<br />
2001-8-27,18,17,16,13,12,11,77,74,68,1024,1024,1023,,,,34,27,,0.00,,,43<br />
2001-8-28,19,17,16,15,13,12,83,77,73,1020,1019,1016,10,10,10,24,18,,0.00,4,,82<br />
2001-8-29,20,18,16,13,11,8,82,64,49,1014,1014,1014,10,10,10,14,8,,0.00,6,,25<br />
2001-8-30,18,17,16,15,13,12,88,78,68,1015,1014,1013,10,10,10,23,18,,0.00,3,Rain,318<br />
2001-8-31,18,17,15,11,11,11,77,71,64,1020,1019,1017,10,10,10,29,26,,0.00,3,,327<br />
2001-9-1,18,17,16,13,12,11,82,72,64,1023,1023,1022,10,10,10,19,8,,0.00,5,,266<br />
2001-9-3,18,17,15,13,12,12,82,75,68,1019,1018,1017,10,10,10,26,23,,0.00,2,,330<br />
2001-9-4,17,15,15,12,11,11,77,75,72,1023,1021,1020,10,10,10,27,26,,0.00,4,Rain,353<br />
2001-9-5,17,14,14,15,14,13,94,90,88,1026,1026,1026,10,10,10,14,11,,0.00,4,,311<br />
2001-9-6,17,16,16,13,9,8,82,65,59,1023,1023,1022,10,10,10,27,24,,0.00,2,,350<br />
2001-9-7,19,17,16,16,15,15,100,87,78,1024,1024,1023,10,10,7,26,16,,0.00,3,,297<br />
2001-9-8,18,17,17,16,15,14,88,85,82,1022,1022,1021,10,10,10,29,27,,0.00,4,,328<br />
2001-9-10,15,14,13,9,8,8,72,69,67,1025,1024,1024,10,10,10,23,16,,0.00,1,,344<br />
2001-9-11,18,16,15,13,12,12,88,80,68,1023,1023,1023,10,10,10,10,10,,0.00,1,,298<br />
2001-9-12,18,17,15,14,13,12,94,79,72,1020,1016,1009,10,9,4,37,26,,0.00,6,,238<br />
2001-9-13,16,14,14,12,10,9,82,72,68,1012,1010,1009,10,10,10,47,34,58,0.00,4,Rain,293<br />
2001-9-14,17,16,14,12,11,10,77,73,68,1018,1017,1016,10,10,10,23,16,,0.00,3,,313<br />
2001-9-15,16,14,14,9,8,7,63,62,59,1021,1020,1019,10,10,10,29,27,,0.00,3,,320<br />
2001-9-17,16,14,14,10,9,8,72,69,63,1025,1025,1025,10,10,10,23,21,,0.00,2,,10<br />
2001-9-18,15,14,13,11,10,8,82,75,67,1023,1021,1019,10,10,10,27,23,40,0.00,5,,4<br />
2001-9-19,16,14,14,11,11,10,82,77,68,1017,1016,1016,10,10,10,29,21,,0.00,5,,326<br />
2001-9-20,17,16,14,14,13,12,94,86,77,1018,1017,1016,10,9,8,19,13,,0.00,2,,346<br />
2001-9-21,17,14,12,12,12,11,94,83,72,1019,1019,1018,10,10,10,14,13,,0.00,1,,36<br />
2001-9-22,17,13,12,13,12,12,100,90,72,1017,1017,1016,10,8,5,14,10,,0.00,2,,66<br />
2001-9-24,17,14,12,12,11,11,94,81,72,1015,1015,1014,10,10,8,14,11,,0.00,2,,9<br />
2001-9-25,18,13,8,15,11,7,94,82,68,1016,1015,1014,10,9,0,37,14,,0.00,2,Fog,163<br />
2001-9-26,18,16,14,16,15,14,100,94,88,1011,1011,1011,10,9,5,26,18,,0.00,6,Rain,211<br />
2001-9-27,16,16,16,15,15,15,94,94,94,1009,1009,1009,8,8,8,40,37,,0.00,6,,200<br />
2001-9-28,17,16,16,15,14,12,94,85,77,1004,1003,1001,5,5,5,40,37,,0.00,3,,160<br />
2001-9-29,18,16,16,16,15,14,88,88,88,1016,1010,1007,10,10,10,23,19,,0.00,3,,203<br />
2001-10-1,18,17,16,14,13,13,88,80,73,1001,1000,995,10,9,8,48,43,,0.00,4,,224<br />
2001-10-2,16,14,14,13,12,11,88,81,72,1004,1003,1001,10,10,10,34,26,,0.00,3,,230<br />
2001-10-3,17,16,14,13,12,11,82,77,72,1013,1012,1010,10,10,10,27,19,,0.00,1,,256<br />
