AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-1,37,29,21,6,4,2,29,21,14,1013,1012,1010,,,,26,13,,0.00,,,91<br />
2001-9-2,39,31,24,7,4,-3,31,18,8,1012,1011,1008,10,7,4,37,19,,0.00,2,,143<br />
2001-9-3,38,32,26,17,7,-4,57,26,7,1013,1011,1009,,,,26,13,,0.00,,,262<br />
2001-9-4,36,28,21,11,6,-9,53,29,5,1014,1013,1012,,,,19,13,,0.00,,,292<br />
2001-9-5,32,26,19,16,10,1,78,42,14,1014,1012,1011,9,8,7,29,18,,0.00,0,,276<br />
2001-9-6,32,24,17,14,9,3,82,44,16,1013,1012,1010,,,,23,16,,0.00,,,281<br />
2001-9-7,33,24,17,11,6,2,55,31,14,1014,1013,1011,,,,19,14,,0.00,,,285<br />
2001-9-8,32,26,19,12,9,6,60,36,22,1016,1014,1013,,,,23,11,,0.00,,,274<br />
2001-9-9,32,26,19,11,6,0,49,30,15,1016,1015,1013,,,,19,10,,0.00,,,313<br />
2001-9-10,34,26,18,8,5,1,45,27,15,1016,1014,1012,,,,19,13,,0.00,,,54<br />
2001-9-11,36,28,20,8,5,1,40,24,11,1014,1012,1010,,,,21,13,,0.00,,,129<br />
2001-9-12,36,28,20,9,6,3,49,27,13,1014,1012,1010,,,,29,14,,0.00,,,337<br />
2001-9-13,34,27,19,9,6,3,49,29,15,1014,1013,1011,,,,29,18,,0.00,,,329<br />
2001-9-14,33,24,17,12,6,-3,72,32,12,1012,1011,1010,,,,19,14,,0.00,,,261<br />
2001-9-15,33,26,18,13,8,4,64,37,16,1014,1012,1011,,,,19,10,,0.00,,,295<br />
2001-9-16,36,27,19,11,6,1,60,29,11,1013,1011,1008,,,,21,14,,0.00,,,338<br />
2001-9-17,35,28,20,11,5,1,52,25,12,1014,1012,1009,,,,23,14,,0.00,,,307<br />
2001-9-18,34,27,19,12,6,1,60,29,13,1016,1015,1014,,,,19,13,,0.00,,,308<br />
2001-9-19,34,27,19,9,3,-1,49,24,14,1015,1014,1012,,,,19,14,,0.00,,,301<br />
2001-9-20,34,26,18,10,3,-3,52,24,12,1013,1011,1009,,,,14,13,,0.00,,,335<br />
2001-9-21,33,26,18,2,-2,-3,30,16,10,1011,1010,1009,,,,19,11,,0.00,,,296<br />
2001-9-22,34,27,19,1,-1,-3,26,17,10,1013,1012,1011,,,,14,6,,0.00,,,308<br />
2001-9-23,34,27,19,11,4,-2,56,26,12,1014,1013,1012,,,,19,11,,0.00,,,300<br />
2001-9-24,34,26,18,9,2,-2,52,24,10,1016,1014,1013,,,,19,13,,0.00,,,311<br />
2001-9-25,36,28,20,4,1,-5,33,19,8,1014,1012,1010,,,,19,13,,0.00,,,56<br />
2001-9-26,34,27,20,12,6,0,46,28,12,1012,1011,1009,,,,19,13,,0.00,,,268<br />
2001-9-27,34,26,18,16,9,-1,77,40,12,1012,1011,1010,,,,14,8,,0.00,,,218<br />
2001-9-28,32,26,20,11,7,3,56,33,17,1015,1013,1011,,,,23,14,,0.00,,,299<br />
2001-9-29,30,22,15,9,4,-3,59,34,12,1016,1015,1014,,,,14,11,,0.00,,,307<br />
2001-9-30,33,24,16,11,7,3,64,40,21,1015,1014,1013,,,,26,16,,0.00,,,333<br />
2001-10-1,27,20,14,10,4,2,59,37,23,1019,1017,1015,,,,23,16,,0.00,,,347<br />
2001-10-2,29,21,14,2,-1,-4,39,25,13,1020,1018,1017,,,,11,8,,0.00,,,61<br />
2001-10-3,29,21,14,0,-3,-6,31,19,11,1019,1017,1016,,,,19,11,,0.00,,,45<br />
2001-10-4,31,23,15,-2,-4,-6,25,16,10,1018,1017,1016,,,,14,8,,0.00,,,46<br />
2001-10-5,31,23,15,11,-1,-6,53,22,11,1017,1016,1014,,,,23,11,,0.00,,,239<br />
2001-10-6,27,20,14,12,7,2,72,45,20,1017,1016,1015,,,,19,14,,0.00,,,322<br />
2001-10-7,29,21,14,6,3,-1,51,31,16,1018,1017,1015,,,,14,10,,0.00,,,91<br />
2001-10-8,32,23,15,3,1,-1,42,24,13,1018,1017,1016,8,8,8,26,14,,0.00,0,,103<br />
2001-10-9,33,24,17,2,1,-1,34,21,12,1019,1017,1016,7,7,7,29,19,,0.00,0,,117<br />
2001-10-10,34,26,17,0,-2,-5,27,18,8,1018,1017,1016,8,7,7,34,16,,0.00,0,,157<br />
2001-10-11,33,24,17,-2,-4,-6,22,15,10,1018,1016,1015,,,,23,11,,0.00,,,177<br />
2001-10-12,32,23,16,-4,-5,-8,22,15,10,1017,1015,1014,,,,19,11,,0.00,,,118<br />
2001-10-13,32,23,14,-4,-7,-8,21,14,8,1017,1015,1014,,,,19,8,,0.00,,,130<br />
2001-10-14,33,24,16,-3,-6,-7,23,15,8,1016,1015,1014,10,9,9,29,13,,0.00,3,,143<br />
2001-10-15,31,23,17,6,-1,-7,38,20,12,1016,1014,1013,,,,23,13,,0.00,,,204<br />
2001-10-16,28,21,15,6,3,1,55,33,17,1017,1016,1015,,,,19,14,,0.00,,,332<br />
2001-10-17,28,22,16,11,6,3,64,37,23,1016,1014,1011,10,10,10,19,13,,0.00,4,,353<br />
2001-10-18,25,20,15,12,8,3,82,49,27,1016,1014,1013,10,10,10,23,14,,0.00,2,,310<br />
2001-10-19,27,20,13,8,5,2,63,40,23,1018,1017,1015,,,,23,10,,0.00,,,19<br />
2001-10-20,28,21,14,6,4,2,51,34,23,1020,1017,1015,8,8,7,37,18,,0.00,0,,101<br />
2001-10-21,27,21,15,6,4,2,45,34,21,1016,1014,1012,,,,26,21,,0.00,,,227<br />
2001-10-22,23,18,13,8,6,3,63,45,29,1016,1014,1013,,,,19,16,,0.00,,,320<br />
2001-10-23,25,18,12,4,2,0,51,35,23,1019,1017,1016,,,,14,8,,0.00,,,89<br />
2001-10-24,29,20,12,3,1,-2,51,32,14,1018,1015,1013,,,,19,13,,0.00,,,138<br />
2001-10-25,25,18,12,7,3,-4,54,40,14,1014,1013,1012,,,,23,13,,0.00,,,301<br />
2001-10-26,26,18,11,6,4,3,58,40,23,1015,1013,1012,10,10,10,19,10,,0.00,1,,151<br />
2001-10-27,23,17,11,8,5,3,63,45,31,1017,1016,1013,,,,19,8,,0.00,,,297<br />
2001-10-28,22,16,11,10,8,6,82,57,40,1019,1017,1016,10,10,10,19,10,,0.00,2,,305<br />
2001-10-29,21,14,9,9,7,4,82,59,33,1020,1018,1017,10,10,10,19,8,,0.00,3,,259<br />
2001-10-30,20,15,10,9,6,3,94,57,35,1020,1019,1017,,,,21,13,,0.00,,,280<br />
2001-10-31,21,14,8,6,4,2,87,52,30,1022,1020,1016,,,,19,11,,0.00,,,343<br />
2001-11-1,22,14,8,3,2,0,62,42,25,1024,1022,1021,,,,19,16,,0.00,,,97<br />
2001-11-2,24,16,8,4,2,1,62,42,25,1022,1019,1015,9,6,2,34,19,,0.00,,,106<br />
2001-11-3,24,17,10,4,2,1,54,38,25,1017,1015,1014,,,,19,10,,0.00,,,355<br />
2001-11-4,29,20,12,6,3,2,51,33,19,1018,1017,1014,,,,29,18,,0.00,,,104<br />
2001-11-5,28,20,12,8,5,1,58,36,22,1019,1017,1016,,,,19,10,,0.00,,,305<br />
2001-11-6,23,17,12,4,3,1,58,39,27,1019,1017,1016,10,10,10,19,14,,0.00,2,,327<br />
2001-11-7,20,15,10,7,6,4,76,57,43,1020,1019,1018,10,10,10,14,11,,0.00,2,,281<br />
2001-11-8,22,14,8,8,3,1,76,49,27,1021,1019,1018,,,,19,5,,0.00,,,112<br />
2001-11-9,27,19,12,4,1,-2,51,33,16,1019,1017,1016,,,,32,18,,0.00,,,146<br />
2001-11-10,25,18,10,3,-1,-3,47,30,18,1020,1019,1017,,,,19,10,,0.00,,,349<br />
2001-11-11,21,16,11,9,6,2,72,51,38,1019,1018,1016,10,10,10,23,16,,0.00,4,,333<br />
2001-11-12,20,14,9,9,6,1,87,59,37,1018,1017,1015,10,10,10,23,16,,0.00,1,,319<br />
2001-11-13,20,13,7,4,-1,-4,66,39,23,1021,1019,1017,,,,19,11,,0.00,,,12<br />
2001-11-14,21,13,7,-2,-3,-6,46,32,20,1026,1023,1021,,,,23,13,,0.00,,,145<br />
2001-11-15,25,17,9,1,-1,-3,46,31,19,1024,1022,1020,,,,19,13,,0.00,,,170<br />
2001-11-16,22,16,9,8,1,-5,72,39,25,1020,1017,1014,,,,19,8,,0.00,,,263<br />
2001-11-17,17,12,8,12,9,4,100,83,45,1014,1011,1008,10,9,6,29,13,,0.00,4,Rain,261<br />
2001-11-18,11,6,1,11,-5,-17,100,52,17,1020,1013,1008,10,7,3,37,24,,0.00,2,Rain,322<br />
2001-11-19,11,3,-3,-8,-10,-13,69,38,21,1025,1023,1019,8,8,8,14,8,,0.00,0,,125<br />
2001-11-20,16,6,-3,-8,-11,-16,55,31,11,1025,1023,1021,,,,19,13,,0.00,,,160<br />
2001-11-21,21,11,2,2,-7,-13,44,27,14,1022,1017,1014,,,,29,18,,0.00,,,197<br />
2001-11-22,19,14,9,9,6,2,100,66,45,1019,1017,1015,10,10,9,26,13,,0.00,4,,280<br />
2001-11-23,14,9,5,6,-1,-4,63,50,36,1022,1020,1019,10,10,10,23,18,,0.00,2,,296<br />
2001-11-24,17,9,1,1,-2,-5,65,46,30,1023,1021,1019,,,,19,11,,0.00,,,129<br />
2001-11-25,21,13,5,4,0,-2,65,46,27,1019,1016,1014,,,,23,14,,0.00,,,159<br />
2001-11-26,18,12,6,6,2,-1,71,51,28,1019,1017,1016,,,,14,11,,0.00,,,254<br />
2001-11-27,14,10,6,9,6,3,93,77,63,1023,1021,1019,10,9,8,19,10,,0.00,6,,284<br />
2001-11-28,16,10,5,5,4,2,87,66,45,1024,1021,1019,10,10,10,23,13,,0.00,5,,101<br />
2001-11-29,16,9,3,6,2,0,81,64,42,1019,1017,1015,,,,19,13,,0.00,,,139<br />
2001-11-30,17,12,7,6,4,2,87,65,48,1015,1012,1010,10,10,10,26,21,,0.00,6,,127<br />
2001-12-1,17,11,5,7,4,2,87,62,42,1014,1012,1011,10,10,10,19,13,,0.00,3,,176<br />
2001-12-2,18,12,6,7,3,2,93,61,37,1016,1015,1013,10,10,10,130,16,,0.00,3,,105<br />
2001-12-3,16,11,7,9,6,1,100,75,42,1014,1012,1010,10,7,1,26,21,,0.00,2,Fog,227<br />
2001-12-4,13,9,6,3,1,0,66,57,44,1012,1011,1009,10,9,7,34,14,,0.00,3,,255<br />
2001-12-5,13,10,7,7,4,2,81,69,58,1013,1011,1010,10,9,8,26,19,,0.00,5,,247<br />
2001-12-6,15,9,3,7,4,1,93,71,45,1016,1014,1013,10,10,10,19,11,,0.00,4,,187<br />
2001-12-7,17,11,6,4,2,-1,76,55,34,1015,1014,1012,10,10,10,23,16,,0.00,3,,164<br />
2001-12-8,17,9,2,2,0,-2,81,54,30,1020,1017,1015,,,,26,8,,0.00,,,163<br />
2001-12-9,20,12,4,5,1,-1,70,53,33,1024,1022,1021,,,,19,11,,0.00,,,109<br />
2001-12-10,18,11,5,12,8,5,100,87,64,1023,1021,1020,10,7,2,14,13,,0.00,4,,112<br />
2001-12-11,19,13,8,11,8,3,100,79,48,1019,1017,1015,10,3,0,11,8,,0.00,4,Fog,319<br />
2001-12-12,16,11,6,8,6,2,100,73,48,1016,1014,1012,10,9,7,26,13,,0.00,3,,136<br />
2001-12-13,16,10,5,8,3,-1,81,58,36,1019,1017,1015,10,10,9,14,10,,0.00,4,,190<br />
2001-12-14,18,10,2,4,-1,-3,70,50,28,1022,1020,1019,,,,19,11,,0.00,,,166<br />
2001-12-15,15,9,3,4,2,-2,76,62,48,1021,1019,1018,10,10,10,24,8,,0.00,1,,301<br />
2001-12-16,14,8,3,3,0,-6,93,60,33,1022,1021,1020,10,10,10,19,8,,0.00,1,,359<br />
2001-12-17,16,10,4,5,2,-1,81,63,45,1022,1020,1017,8,5,4,45,23,,0.00,1,,130<br />
2001-12-18,19,12,6,6,1,-3,70,49,30,1018,1015,1013,,,,34,24,,0.00,,,183<br />
2001-12-19,15,10,6,3,0,-3,66,51,38,1016,1015,1013,10,10,10,23,14,,0.00,2,,264<br />
2001-12-20,11,7,4,6,4,1,100,77,50,1023,1019,1015,10,10,10,29,14,,0.00,4,,272<br />
2001-12-21,11,6,0,3,-1,-6,100,68,43,1026,1025,1024,10,10,8,11,8,,0.00,2,,276<br />
2001-12-22,14,7,0,-1,-2,-4,87,61,33,1026,1024,1022,8,5,4,45,21,,0.00,0,,119<br />
2001-12-23,15,8,1,1,-2,-3,75,56,35,1025,1022,1021,,,,32,18,,0.00,,,119<br />
2001-12-24,16,8,0,-1,-3,-5,87,50,31,1024,1023,1021,,,,14,10,,0.00,,,123<br />
2001-12-25,15,8,0,-1,-3,-5,69,50,33,1023,1021,1019,,,,19,11,,0.00,,,125<br />
2001-12-26,19,10,1,3,-1,-4,70,47,24,1019,1017,10
