GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-22,24,22,21,17,16,15,73,66,57,1017,1017,1016,10,10,10,32,29,,0.00,6,,246<br />
2003-8-23,25,22,20,17,16,8,78,64,46,1022,1022,1021,10,10,10,16,14,,0.00,3,,290<br />
2003-8-24,24,21,19,17,16,15,88,70,57,1024,1024,1023,10,8,4,21,13,,0.00,4,,63<br />
2003-8-25,20,18,16,13,12,12,82,67,60,1022,1021,1020,10,10,10,23,19,,0.00,6,,40<br />
2003-8-26,22,19,17,13,12,11,77,61,53,1019,1019,1018,10,10,10,19,14,,0.00,4,,52<br />
2003-8-27,21,18,15,12,11,10,82,65,53,1018,1016,1014,10,10,10,14,13,,0.00,4,,49<br />
2003-8-28,19,17,14,11,9,8,77,62,52,1011,1010,1009,10,10,10,21,13,,0.00,5,,60<br />
2003-8-29,17,14,12,11,10,9,88,70,59,1010,1008,1007,10,10,10,34,26,,0.00,5,,8<br />
2003-8-30,18,14,11,8,6,5,76,54,42,1018,1018,1017,10,10,10,23,19,,0.00,2,,321<br />
2003-8-31,18,13,11,8,7,5,76,54,45,1022,1022,1021,10,10,10,16,11,,0.00,4,,290<br />
2003-9-1,18,14,12,8,7,6,77,54,45,1025,1025,1024,10,10,10,21,16,,0.00,4,,355<br />
2003-9-2,21,17,13,10,8,7,72,55,49,1029,1029,1028,10,10,10,14,10,,0.00,3,,287<br />
2003-9-3,21,18,15,12,9,7,82,57,40,1032,1032,1031,10,10,9,8,5,,0.00,4,,17<br />
2003-9-4,24,18,12,11,9,8,88,52,38,1030,1028,1026,10,9,7,16,11,,0.00,0,,120<br />
2003-9-5,24,19,14,15,11,8,94,60,36,1021,1019,1016,6,2,0,16,11,,0.00,4,Fog,143<br />
2003-9-6,20,18,15,13,11,7,82,67,49,1015,1015,1014,10,7,3,24,16,,0.00,3,Rain,255<br />
2003-9-7,19,14,11,10,8,7,82,60,46,1017,1016,1014,10,10,10,19,10,,0.00,2,,210<br />
2003-9-8,21,16,11,10,8,7,88,56,40,1010,1009,1008,10,10,10,16,13,,0.00,3,,101<br />
2003-9-9,19,14,11,9,7,5,82,52,40,1016,1015,1014,10,10,10,29,19,,0.00,2,,282<br />
2003-9-10,18,16,14,14,14,13,100,87,77,1015,1012,1010,10,9,3,26,23,45,0.00,6,Rain,299<br />
2003-9-11,17,13,10,15,12,9,94,85,72,1022,1022,1021,10,6,2,119,27,,0.00,5,Rain,219<br />
2003-9-12,19,14,11,11,9,7,94,63,46,1032,1031,1029,10,10,10,14,10,,0.00,1,,338<br />
2003-9-13,23,20,17,11,8,6,68,47,33,1033,1032,1031,,,,16,14,,0.00,,,169<br />
2003-9-14,25,20,15,11,8,1,77,49,21,1032,1031,1029,,,,27,11,,0.00,,,175<br />
2003-9-15,25,18,12,10,8,6,77,47,34,1028,1026,1025,10,10,10,13,8,,0.00,6,,220<br />
2003-9-16,26,19,13,10,8,6,77,46,29,1026,1025,1024,,,,11,10,,0.00,,,237<br />
2003-9-17,27,19,12,10,10,9,82,48,32,1022,1020,1018,,,,27,16,40,0.00,,,209<br />
2003-9-18,19,17,15,13,11,10,88,67,56,1017,1016,1015,8,7,3,29,26,,0.00,6,,233<br />
2003-9-19,21,18,16,12,11,10,77,59,52,1017,1017,1016,10,10,10,29,21,,0.00,3,,217<br />
2003-9-20,25,20,15,15,14,13,88,62,47,1020,1019,1018,10,9,4,16,11,,0.00,1,,207<br />
2003-9-21,24,20,16,16,13,11,72,62,56,1020,1018,1016,9,8,7,24,18,,0.00,2,,191<br />
2003-9-22,20,16,11,16,13,10,94,84,77,1006,1004,1001,10,8,3,48,29,60,0.00,4,Rain,234<br />
2003-9-23,14,11,8,6,4,2,87,64,47,1023,1020,1017,10,10,10,26,19,,0.00,2,,315<br />
2003-9-24,16,10,5,6,5,3,87,60,48,1034,1033,1031,10,10,10,11,8,,0.00,1,,228<br />
2003-9-25,18,12,7,6,4,3,76,51,40,1030,1027,1023,10,10,10,14,10,,0.00,1,,154<br />
2003-9-26,18,13,8,12,9,6,88,72,59,1019,1019,1018,10,10,10,24,18,,0.00,3,,237<br />
2003-9-27,16,12,8,10,7,3,77,64,52,1022,1021,1019,10,10,10,13,11,,0.00,2,,42<br />
2003-9-28,15,12,10,10,8,6,88,74,55,1014,1014,1014,10,9,6,27,14,,0.00,4,Rain,324<br />
2003-9-29,17,11,5,7,6,3,87,58,45,1015,1014,1012,10,10,10,27,18,,0.00,2,,219<br />
2003-9-30,19,14,11,10,8,6,82,61,43,1011,1011,1011,10,9,7,29,16,,0.00,2,,119<br />
2003-10-1,18,13,8,11,9,7,93,69,52,1011,1009,1008,10,7,1,29,19,,0.00,3,,50<br />
2003-10-2,15,12,10,13,10,8,88,85,82,1013,1012,1011,7,5,3,14,11,,0.00,6,,57<br />
2003-10-3,18,16,13,12,11,9,94,75,59,1010,1010,1009,10,5,1,21,13,,0.00,5,,296<br />
2003-10-4,12,11,10,7,6,4,76,67,58,1013,1012,1011,10,10,10,29,23,,0.00,5,,293<br />
2003-10-5,12,9,6,1,-1,-2,61,52,44,1019,1018,1017,10,10,10,26,23,,0.00,1,,308<br />
2003-10-6,15,12,10,8,5,2,87,59,44,1008,1007,1007,10,10,10,37,27,55,0.00,3,,267<br />
2003-10-7,13,10,8,6,4,1,87,68,44,1011,1007,1005,10,10,10,58,31,52,0.00,2,Rain,300<br />
2003-10-8,19,13,8,12,11,5,87,73,64,1015,1013,1012,10,10,10,50,27,61,0.00,5,,259<br />
2003-10-9,18,16,14,10,9,8,77,61,52,1019,1018,1017,10,10,10,32,27,50,0.00,3,,253<br />
2003-10-10,17,16,14,13,11,9,94,74,63,1019,1018,1016,10,9,3,29,24,,0.00,6,,262<br />
2003-10-11,18,13,8,9,7,6,87,64,48,1026,1025,1025,10,10,10,11,8,,0.00,2,,252<br />
2003-10-12,16,12,8,7,6,5,87,64,51,1026,1024,1023,10,10,8,34,19,,0.00,5,,94<br />
2003-10-13,17,12,8,9,7,5,93,69,52,1023,1022,1021,10,9,6,26,18,,0.00,1,,84<br />
2003-10-14,17,12,8,8,4,1,87,59,34,1026,1026,1025,10,7,4,34,23,,0.00,1,,80<br />
2003-10-15,15,10,6,6,3,-2,87,56,31,1031,1030,1029,9,8,7,29,23,,0.00,5,,80<br />
2003-10-16,15,9,4,6,4,1,93,64,39,1032,1031,1030,7,3,2,29,21,,0.00,1,,74<br />
2003-10-17,15,9,4,6,4,2,100,64,42,1027,1025,1023,9,5,2,29,21,,0.00,1,,65<br />
2003-10-18,15,10,6,7,5,4,93,67,48,1020,1019,1017,10,5,2,24,19,,0.00,1,,63<br />
2003-10-19,13,10,8,6,4,4,81,64,54,1014,1013,1011,10,10,9,29,24,,0.00,4,,50<br />
2003-10-20,11,8,6,4,2,-2,81,63,41,1011,1010,1010,10,10,10,34,29,48,0.00,2,Rain,8<br />
2003-10-21,9,4,-1,2,1,-1,100,72,54,1012,1011,1010,10,7,2,13,8,,0.00,2,,255<br />
2003-10-22,8,6,3,6,4,2,93,87,76,1009,1009,1008,10,7,4,19,14,,0.00,5,Rain,62<br />
2003-10-23,10,8,5,3,1,-2,81,62,43,1021,1019,1017,10,9,7,52,34,,0.00,1,,57<br />
2003-10-24,9,4,1,2,1,0,93,70,58,1023,1022,1022,10,9,6,27,19,,0.00,5,,316<br />
2003-10-25,10,5,0,4,2,-1,93,75,66,1024,1022,1018,10,10,10,32,18,,0.00,3,Rain,261<br />
2003-10-26,10,8,5,5,4,3,87,74,66,1018,1017,1016,10,10,8,21,19,,0.00,2,,352<br />
2003-10-27,11,7,3,4,2,1,87,66,50,1023,1022,1021,10,9,6,14,8,,0.00,2,,224<br />
2003-10-28,10,7,3,4,3,1,87,68,58,1017,1014,1010,10,10,9,24,19,,0.00,4,Rain,229<br />
2003-10-29,10,8,7,7,6,4,93,83,66,995,993,991,10,9,3,21,14,,0.00,4,Rain,247<br />
2003-10-30,9,6,3,5,3,1,93,74,58,990,985,979,10,9,5,23,16,37,0.00,4,Rain,158<br />
2003-10-31,8,7,7,8,7,5,100,95,81,983,979,975,8,3,0,24,14,,0.00,6,Fog-Rain,8<br />
2003-11-1,11,8,6,6,5,4,87,75,67,998,996,994,10,10,10,27,24,47,0.00,1,,288<br />
2003-11-2,13,12,11,11,9,7,94,85,67,989,988,988,10,9,5,42,35,63,0.00,3,,212<br />
2003-11-3,14,12,10,8,5,2,77,65,55,1013,1004,995,10,10,10,55,45,74,0.00,3,,246<br />
2003-11-4,14,10,6,10,8,5,93,78,59,1026,1025,1025,10,10,10,37,19,45,0.00,2,,188<br />
2003-11-5,15,13,11,11,7,4,88,67,54,1026,1023,1021,9,8,7,34,23,52,0.00,3,,144<br />
2003-11-6,16,13,10,12,11,9,94,85,72,1029,1028,1027,8,6,4,14,10,,0.00,3,,122<br />
2003-11-7,14,10,7,8,4,2,100,70,51,1030,1030,1029,4,2,0,29,19,,0.00,4,Fog,89<br />
2003-11-8,9,8,7,5,4,3,87,77,66,1024,1022,1020,10,7,5,32,24,,0.00,6,,73<br />
2003-11-9,8,7,6,6,6,4,93,89,87,1018,1017,1017,3,2,2,21,11,,0.00,3,Rain,99<br />
2003-11-10,14,11,9,10,9,8,100,86,77,1024,1023,1022,8,5,2,14,8,,0.00,3,,138<br />
2003-11-11,11,9,8,9,8,7,100,94,87,1022,1020,1018,2,1,0,16,13,,0.00,7,Fog,122<br />
2003-11-12,12,11,9,11,9,5,94,84,76,1019,1016,1013,10,9,4,19,14,,0.00,3,,275<br />
2003-11-13,12,10,8,10,9,8,100,86,77,1024,1023,1021,10,9,4,23,14,,0.00,3,,192<br />
2003-11-14,12,10,9,7,6,4,82,74,62,1009,1006,1004,10,9,6,58,39,76,0.00,3,Rain,211<br />
2003-11-15,12,11,10,8,6,5,77,73,67,1013,1013,1012,10,10,10,21,18,,0.00,2,,264<br />
2003-11-16,10,7,4,4,4,3,93,76,66,1018,1017,1017,10,10,10,24,16,,0.00,1,,291<br />
2003-11-17,11,8,6,11,7,4,100,89,82,1020,1019,1017,10,7,1,32,27,,0.00,6,Rain,225<br />
2003-11-18,15,14,13,11,11,9,88,83,77,1021,1021,1020,10,10,10,35,29,,0.00,4,,237<br />
2003-11-19,14,13,12,11,11,9,88,84,77,1020,1020,1019,10,10,10,39,34,,0.00,4,,229<br />
2003-11-20,12,11,11,10,9,9,94,87,82,1012,1011,1009,10,9,4,27,23,,0.00,5,Rain,214<br />
2003-11-21,9,8,7,7,7,6,100,89,87,1009,1009,1008,6,4,3,10,2,,0.00,4,,325<br />
2003-11-22,7,6,6,7,6,5,100,96,93,1002,1001,1000,10,5,2,27,23,,0.00,6,Rain,9<br />
2003-11-23,6,6,5,5,5,4,93,93,93,1005,1005,1004,5,3,2,21,16,,0.00,6,Rain,21<br />
2003-11-24,8,6,4,6,4,2,93,89,87,1010,1010,1009,10,6,3,13,10,,0.00,3,,313<br />
2003-11-25,11,9,7,10,8,4,94,87,81,1005,1003,1001,10,8,2,145,29,,0.00,5,Rain,201<br />
2003-11-26,8,7,5,8,5,2,100,86,76,991,987,985,10,9,3,34,24,,0.00,3,Rain,214<br />
2003-11-27,8,4,0,4,2,-1,93,82,76,1004,1002,999,10,8,6,13,10,,0.00,1,,251<br />
2003-11-28,9,6,3,5,4,1,87,80,71,1010,1010,1010,10,10,9,19,14,,0.00,2,,197<br />
2003-11-29,9,8,7,8,6,4,93,90,76,1003,1000,998,10,7,2,34,31,52,0.00,5,Rain,165<br />
2003-11-30,9,7,5,6,6,4,93,85,76,1003,1002,1001,10,10,10,14,11,,0.00,4,,189<br />
2003-12-1,9,8,7,8,7,6,100,94,87,1001,999,998,8,3,1,27,23,,0.00,6,Rain,52<br />
2003-12-2,8,7,5,7,6,5,100,93,87,1016,1015,1013,7,4,2,11,8,,0.00,4,,72<br />
2003-12-3,9,8,7,9,8,6,100,97,87,1029,1025,1022,5,1,0,23,10,,0.00,6,Fog,22<br />
2003-12-4,8,8,8,5,5,5,81,81,81,1031,1030,1029,10,9,6,32,26,,0.00,6,,39<br />
2003-12-5,8,7,6,5,4,4,93,82,76,1033,1032,1030,10,8,6,16,10,,0.00,3,,58<br />
2003-12-6,8,7,6,7,3,0,93,77,66,1032,1031,1030,10,9,7,34,27,45,0.00,6,,49<br />
2003-12-7,5,3,1,0,-3,-7,81,65,45,1033,1031,1030,10,10,10,26,18,,0.00,1,,80<br />
2003-12-8,3,0,-3,1,-2,-4,93,80,70,1023,1021,1019,7,4,3,16,14,,0.00,2,,97<br />
2003-12-9,9,7,5,5,5,4,93,85,76,1019,1018,1018,7,5,4,13,11,,0.00,4,,106<br />
2003-12-10,3,0,-2,2,-1,-2,100,95,81,1017,1
