GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-17,19,16,13,15,13,10,94,81,64,1017,1013,1009,10,9,4,29,16,,0.00,6,Rain,124<br />
2003-8-18,19,16,13,15,12,10,100,78,64,1015,1012,1009,10,10,3,27,16,,0.00,5,Rain,257<br />
2003-8-19,18,16,14,12,11,9,82,71,56,1020,1018,1016,10,10,10,32,24,,0.00,5,,256<br />
2003-8-20,19,16,12,14,12,11,94,81,68,1020,1019,1016,10,10,10,27,16,,0.00,5,,252<br />
2003-8-21,18,17,15,16,14,12,100,87,82,1016,1010,1007,10,10,8,47,27,,0.00,7,Rain,231<br />
2003-8-22,17,16,14,16,12,9,100,81,59,1016,1014,1009,10,10,6,23,14,,0.00,6,,254<br />
2003-8-23,20,18,16,18,17,16,100,90,83,1022,1019,1017,10,8,1,19,13,,0.00,6,Fog,258<br />
2003-8-24,21,18,16,18,16,14,100,84,68,1023,1022,1022,10,9,3,24,10,,0.00,5,Fog,76<br />
2003-8-25,19,17,15,13,12,10,82,69,59,1023,1022,1021,10,10,10,29,23,,0.00,6,,87<br />
2003-8-26,18,16,13,13,11,9,88,70,56,1021,1019,1018,10,10,10,27,21,,0.00,6,,66<br />
2003-8-27,18,16,13,13,9,7,88,66,52,1018,1016,1012,10,10,10,26,16,,0.00,3,,84<br />
2003-8-28,15,13,11,12,10,8,94,79,63,1012,1010,1009,10,10,7,27,16,,0.00,6,Rain,52<br />
2003-8-29,17,13,11,9,8,6,82,68,48,1016,1013,1011,10,10,10,32,21,,0.00,2,,9<br />
2003-8-30,17,13,9,8,6,3,82,62,39,1021,1019,1017,10,10,10,21,13,,0.00,1,,355<br />
2003-8-31,16,13,11,9,7,4,82,65,48,1023,1022,1020,10,10,10,26,14,,0.00,3,,347<br />
2003-9-1,17,13,11,10,8,5,94,68,45,1026,1024,1023,10,10,10,19,13,,0.00,5,,328<br />
2003-9-2,18,16,14,12,11,9,88,73,56,1029,1027,1026,10,10,10,14,8,,0.00,6,,316<br />
2003-9-3,19,16,12,14,12,9,94,82,68,1030,1029,1029,10,10,7,24,8,,0.00,4,,276<br />
2003-9-4,18,14,11,15,13,8,100,83,73,1029,1026,1022,10,10,10,14,8,,0.00,4,,152<br />
2003-9-5,18,14,11,15,13,10,100,86,68,1021,1016,1013,10,8,5,21,8,,0.00,6,Rain,212<br />
2003-9-6,17,13,10,12,9,7,100,78,55,1015,1013,1012,10,10,10,24,11,,0.00,3,Rain,306<br />
2003-9-7,17,12,8,13,11,7,100,85,68,1014,1011,1007,10,10,6,34,16,,0.00,5,Rain,199<br />
2003-9-8,18,13,9,12,9,6,100,76,48,1013,1009,1007,10,10,10,29,13,,0.00,4,,343<br />
2003-9-9,16,13,10,11,9,7,94,75,55,1014,1013,1010,10,10,6,34,19,,0.00,6,Rain,273<br />
2003-9-10,16,13,11,13,12,10,100,89,72,1018,1012,1007,10,7,3,23,14,,0.00,6,Rain,82<br />
2003-9-11,19,16,12,16,13,7,100,88,55,1025,1018,1016,10,7,0,32,16,,0.00,5,Fog-Rain,228<br />
2003-9-12,16,13,10,12,10,8,88,77,67,1030,1029,1025,10,10,10,26,14,,0.00,5,,227<br />
2003-9-13,18,17,15,14,13,11,88,83,77,1027,1026,1025,10,10,10,34,23,,0.00,5,Rain,198<br />
2003-9-14,18,17,15,15,14,13,94,86,77,1027,1026,1024,10,10,8,34,23,,0.00,6,,217<br />
2003-9-15,17,14,11,15,14,10,100,93,82,1025,1024,1022,10,6,2,23,13,,0.00,6,,245<br />
2003-9-16,16,13,11,14,13,10,100,94,88,1023,1022,1020,10,6,0,21,10,,0.00,6,Fog,221<br />
2003-9-17,18,14,11,15,13,9,94,86,73,1020,1015,1011,10,9,7,37,14,,0.00,5,,207<br />
2003-9-18,17,16,14,15,15,12,100,93,82,1012,1010,1008,10,8,5,32,21,,0.00,7,Rain,229<br />
2003-9-19,16,14,13,14,11,9,100,82,63,1016,1013,1009,10,10,5,16,8,,0.00,7,Rain,282<br />
2003-9-20,14,12,11,12,12,10,94,92,82,1018,1017,1016,10,10,8,21,8,,0.00,6,Rain,276<br />
2003-9-21,17,12,8,16,13,7,100,93,82,1018,1012,1005,10,6,3,47,18,,0.00,6,Rain,170<br />
2003-9-22,16,13,10,16,8,3,100,75,54,1012,1004,1000,10,9,3,37,31,55,0.00,5,Rain,317<br />
2003-9-23,12,10,8,6,4,1,87,65,51,1027,1021,1012,10,10,10,35,23,,0.00,4,Rain,323<br />
2003-9-24,16,13,10,10,8,6,88,71,55,1030,1028,1027,10,10,10,35,21,,0.00,5,,243<br />
2003-9-25,15,14,13,11,9,7,77,71,63,1027,1022,1017,10,10,10,35,27,,0.00,6,,214<br />
2003-9-26,15,12,10,13,8,4,100,71,48,1022,1018,1014,10,9,4,29,23,,0.00,4,Rain,328<br />
2003-9-27,14,11,8,9,6,0,93,70,38,1022,1020,1017,10,10,10,19,13,,0.00,5,Rain,321<br />
2003-9-28,14,11,8,10,7,4,87,71,54,1017,1014,1011,10,10,10,32,11,,0.00,5,Rain,274<br />
2003-9-29,14,13,11,11,11,9,94,84,77,1011,1008,1006,10,10,6,34,21,,0.00,7,Rain,245<br />
2003-9-30,16,13,11,13,12,10,100,88,72,1011,1008,1006,10,9,5,23,13,,0.00,7,Rain,85<br />
2003-10-1,17,13,11,12,9,6,94,74,48,1012,1011,1011,10,10,10,21,16,,0.00,3,,58<br />
2003-10-2,15,11,8,11,9,7,100,82,67,1014,1012,1010,10,8,6,14,10,,0.00,5,,78<br />
2003-10-3,15,13,12,11,7,3,88,67,48,1012,1010,1009,10,10,9,35,18,42,0.00,4,,307<br />
2003-10-4,12,10,7,6,4,0,82,67,54,1018,1013,1012,10,9,5,40,27,61,0.00,4,Rain,325<br />
2003-10-5,13,9,5,11,6,0,100,79,62,1020,1014,1004,10,9,3,48,23,,0.00,5,Rain,279<br />
2003-10-6,13,12,11,7,4,3,72,63,54,1004,1004,1003,10,10,8,58,45,74,0.00,6,Rain,294<br />
2003-10-7,12,11,10,6,4,3,76,64,54,1014,1008,1003,10,10,5,50,39,76,0.00,6,Rain,313<br />
2003-10-8,16,13,11,13,12,8,94,86,77,1016,1013,1011,10,10,4,45,29,64,0.00,7,Rain,285<br />
2003-10-9,16,14,13,13,12,11,94,87,82,1016,1013,1009,10,10,4,45,31,,0.00,6,Rain,251<br />
2003-10-10,14,13,12,9,6,4,77,65,54,1020,1015,1011,10,10,10,39,29,53,0.00,3,,285<br />
2003-10-11,13,11,9,13,10,6,100,89,71,1023,1022,1020,10,9,3,14,10,,0.00,7,,55<br />
2003-10-12,15,14,13,13,10,8,100,78,67,1023,1021,1020,10,10,10,42,27,,0.00,7,,121<br />
2003-10-13,14,13,12,11,10,8,94,84,72,1022,1020,1019,10,10,8,42,37,,0.00,8,Rain,119<br />
2003-10-14,15,13,11,9,8,7,82,73,63,1027,1025,1023,10,10,10,47,39,,0.00,6,,107<br />
2003-10-15,13,12,11,7,6,5,76,70,58,1031,1029,1027,10,10,10,50,43,,0.00,6,,104<br />
2003-10-16,13,12,11,9,7,6,77,73,63,1031,1030,1029,10,10,10,40,37,,0.00,5,,105<br />
2003-10-17,13,11,10,7,7,6,82,74,67,1029,1026,1023,10,10,10,42,35,,0.00,4,,96<br />
2003-10-18,13,10,8,7,6,4,87,71,62,1023,1020,1018,10,10,10,39,29,,0.00,2,,83<br />
2003-10-19,11,9,7,6,4,1,82,68,58,1018,1016,1015,10,10,10,37,24,48,0.00,6,Rain,69<br />
2003-10-20,10,7,3,4,2,0,87,74,58,1017,1015,1013,10,10,10,21,16,,0.00,3,,12<br />
2003-10-21,6,3,2,3,2,1,93,87,76,1012,1011,1010,10,9,3,24,13,,0.00,6,Rain-Hail,23<br />
2003-10-22,9,6,3,4,3,1,87,80,66,1016,1012,1010,10,10,10,32,21,42,0.00,4,Rain,38<br />
2003-10-23,11,8,5,5,3,1,93,69,58,1026,1023,1017,10,10,10,32,23,,0.00,2,,57<br />
2003-10-24,10,8,5,6,3,1,93,72,54,1025,1025,1024,10,10,8,24,13,,0.00,4,Rain,346<br />
2003-10-25,11,9,6,7,6,3,87,78,67,1025,1021,1016,10,10,8,37,24,55,0.00,5,Rain,322<br />
2003-10-26,9,6,3,3,2,1,93,80,66,1021,1019,1017,10,10,10,21,13,,0.00,4,,9<br />
2003-10-27,12,7,3,9,6,1,93,80,67,1021,1020,1017,10,10,10,23,14,,0.00,5,,278<br />
2003-10-28,11,9,8,10,9,6,100,91,82,1017,1008,999,10,9,4,26,19,,0.00,7,Rain,260<br />
2003-10-29,9,7,5,7,4,3,100,82,71,998,992,990,10,10,8,35,14,48,0.00,6,Rain,317<br />
2003-10-30,10,6,2,4,2,0,93,70,54,991,982,976,10,10,10,58,24,,0.00,6,Rain,93<br />
2003-10-31,11,9,8,6,5,3,82,75,62,993,985,976,10,10,10,47,31,48,0.00,6,Rain,28<br />
2003-11-1,11,7,4,11,4,0,100,74,57,996,994,983,10,9,3,61,19,84,0.00,6,Rain,268<br />
2003-11-2,13,11,9,11,6,4,94,71,62,982,981,980,10,10,4,58,40,69,0.00,3,Rain,241<br />
2003-11-3,12,10,8,7,3,0,87,63,44,1015,999,982,10,10,8,58,37,80,0.00,3,Rain,279<br />
2003-11-4,14,12,10,13,11,6,94,87,76,1018,1016,1015,10,10,6,50,34,66,0.00,6,Rain,200<br />
2003-11-5,15,14,13,12,10,7,94,80,67,1018,1014,1010,10,10,8,55,32,76,0.00,6,Rain,160<br />
2003-11-6,14,11,8,12,11,7,94,88,82,1025,1023,1012,10,8,5,52,26,74,0.00,4,,139<br />
2003-11-7,13,11,9,12,9,6,100,83,71,1027,1026,1024,10,7,4,50,34,,0.00,2,,110<br />
2003-11-8,10,9,9,6,4,2,82,73,62,1027,1021,1016,10,10,10,55,48,69,0.00,7,Rain,112<br />
2003-11-9,11,10,9,10,7,3,94,80,66,1015,1013,1012,10,7,5,47,40,,0.00,7,Rain,133<br />
2003-11-10,13,12,11,10,9,8,94,88,82,1021,1019,1014,10,10,8,29,23,,0.00,5,Rain,175<br />
2003-11-11,11,10,10,10,9,9,100,90,88,1020,1013,1006,10,7,4,47,29,,0.00,8,Rain,140<br />
2003-11-12,12,10,8,11,8,6,94,82,71,1015,1013,1006,10,10,10,42,21,,0.00,2,Rain,249<br />
2003-11-13,12,10,9,10,8,5,94,82,67,1018,1014,1002,10,9,5,61,26,87,0.00,6,Rain,188<br />
2003-11-14,11,10,10,10,8,6,94,85,76,1004,993,987,10,9,3,61,48,80,0.00,7,Rain,237<br />
2003-11-15,10,9,8,6,4,4,76,72,66,1014,1010,1005,10,10,10,39,29,,0.00,4,,295<br />
2003-11-16,10,8,7,6,5,3,87,78,71,1019,1017,1014,10,10,10,32,18,,0.00,4,Rain,299<br />
2003-11-17,13,11,9,12,11,5,100,94,76,1016,1013,1012,10,9,3,45,31,61,0.00,8,Rain,251<br />
2003-11-18,14,13,13,12,11,10,94,89,82,1015,1014,1013,10,10,10,42,32,,0.00,8,,242<br />
2003-11-19,14,12,10,12,9,7,100,87,72,1017,1014,1010,10,9,3,50,27,,0.00,7,Rain,242<br />
2003-11-20,12,9,6,12,7,3,100,83,66,1010,1007,1006,10,9,5,35,19,,0.00,6,Rain,283<br />
2003-11-21,10,7,3,4,3,2,93,82,62,1007,1007,1006,10,10,10,23,11,,0.00,2,,305<br />
2003-11-22,10,7,3,4,3,2,93,80,58,1005,1002,1001,10,10,10,16,10,,0.00,3,,311<br />
2003-11-23,10,7,3,5,4,2,100,86,66,1008,1005,1003,10,10,10,13,8,,0.00,2,,328<br />
2003-11-24,11,8,5,9,5,3,93,81,66,1008,1005,999,10,10,6,48,19,,0.00,6,Rain,255<br />
2003-11-25,11,9,8,10,5,2,94,75,58,998,995,984,10,10,5,48,34,60,0.00,7,Rain,236<br />
2003-11-26,9,7,6,6,3,1,87,76,66,989,982,978,10,10,8,40,32,,0.00,6,Rain,263<br />
2003-11-27,9,8,6,5,3,3,81,77,71,1003,998,990,10,10,10,35,26,,0.00,3,,273<br />
2003-11-28,12,7,2,10,7,0,94,86,66,1004,1002,1000,10,10,5,48,24,63,0.00,6,Rain,215<br />
2003-11-29,12,10,8,10,7,4,100,85,71,999,992,981,10,9,3,60,43,82,0.00,6,Rain,218<br />
2003-11-30,9,7,4,5,4,3,93,82,71,1002,998,997,10,10,10,26,14,,0.00,5,Rain,286<br />
2003-12-1,9,6,3,6,4,2,93,82,76,1010,1006,1002,10,10,10,42,21,64,0.00,6,Rain,26<br />
2003-12-2,11,8,5,9,7,5,100,91,82,1019,1014,1010,10,9,5,39,26,58,0.00,6,Rain,49<br />
2003-12-3,10,9,8,8,7,7,93,87,82,1033,1026,1019,10,10,8,21,11,,0.00,6,,33<br />
2003-12-4,10,9,7,8,7,5,93,85,76,1034,1033,1032,10,10,10,24,11,,0.00,3,,12<br />
2003-12-5,11,7,3,10,7,3,100,91,76,1033,1031,1029,10,8,3,23,10,,0.00,5,Fog,22<br />
2003-12-6,11,9,7,9,4,0,94,75,61,1034,1032,1029,10,10,5,40,24,53,0.00,6,,80<br />
2003-12-7,7,6,5,1,1,-1,76,66,61,1033,1030,1026,10,10,10,39,32,50,0.00,2,,125<br />
2003-12-8,6,4,4,3,1,-1,81,76,65,1025,1018,1014,10,10,10,47,37,,0.00,5,,131<br />
2003-12-9,11,8,6,8,7,2,87,83,71,1015,1014,1013,10,10,10,27,23,,0.00,7,Rain,166<br />
2003-12-10,11,10,10,10,8,6,100,86,71,1014,1009,1004,10,10,8,39,29,,0.00,7,Rain,223<br />
2003-12-11,11,6,2,10,3,0,94,80,62,1017,1008,1001,10,10,4,40,26,,0.00,3,Rain,4<br />
2003-12-12,12,9,6,12,8,1,100,90,70,1016,1008,1002,10,7,2,34,26,,0.00,8,Rain,190<br />
2003-12-13,12,10,8,12,7,2,100,82,62,1004,1002,1000,10,10,10,48,32,71,0.00,6,Rain,269<br />
2003-12-14,9,8,6,5,3,0,87,70,57,1027,1019,1007,10,10,7,52,40,74,0.00,4,Rain,316<br />
2003-12-15,8,4,2,4,2,0,87,78,66,1030,1029,1027,10,10,10,27,14,,0.00,5,,11<br />
2003-12-16,11,9,8,8,7,5,93,83,76,1027,1023,1020,10,10,10,40,29,,0.00,7,Rain,213<br />
2003-12-17,10,8,6,8,6,3,93,83,71,1020,1019,1017,10,10,10,39,27,,0.00,6,,191<br />
2003-12-18,10,8,7,7,5,4,87,78,66,1016,1013,1012,10,10,10,23,18,,0.00,6,Rain,226<br />
2003-12-19,10,7,4,9,5,2,100,86,76,1017,1016,1012,10,10,3,19,11,,0.00,6,Rain,349<br />
2003-12-20,9,7,5,9,5,0,100,85,66,1013,999,993,10,8,5,50,32,71,0.00,7,Rain,241<br />
2003-12-21,7,4,3,2,-2,-7,76,60,48,1027,1015,998,10,10,5,42,37,64,0.00,3,Rain,347<br />
2003-12-22,7,4,3,6,0,-5,93,71,56,1033,1030,1024,10,10,6,35,23,,0.00,6,Rain,300<br />
2003-12-23,11,9,8,9,8,6,100,88,76,1024,1021,1020,10,9,4,29,26,,0.00,7,Rain,273<br />
2003-12-24,11,10,10,9,8,7,94,87,76,1024,1021,1016,10,10,8,42,31,,0.00,7,Rain,250<br />
2003-12-25,11,10,9,10,8,6,100,88,76,1016,1011,1005,10,9,4,40,32,,0.00,7,Rain,243<br />
2003-12-26,10,8,5,9,6,1,94,87,71,1003,990,985,10,9,5,52,35,76,0.00,7,Rain,242<br />
2003-12-27,6,4,4,2,1,1,81,77,76,993,990,988,10,10,10,40,27,,0.00,4,,288<br />
2003-12-28,6,4,2,2,-1,-3,87,67,57,1004,1000,994,10,10,10,53,35,76,0.00,2,Rain-Snow,309<br />
2003-12-29,4,1,-1,2,-2,-4,93,79,65,1013,1008,1003,10,10,10,21,13,,0.00,2,,15<br />
2003-12-30,5,1,-2,1,-1,-4,93,80,65,1024,1016,1013,10,10,10,32,18,,0.00,7,Rain,76<br />
2003-12-31,9,6,3,8,3,0,100,85,75,1026,1017,1001,10,8,3,69,37,93,0.00,7,Rain,169<br />
2004-1-1,9,8,7,6,3,-3,82,71,49,1015,1006,1000,10,10,10,58,42,82,0.00,5,Rain,314<br />
2004-1-2,7,4,2,3,1,-3,87,76,53,1022,1021,1016,10,10,10,32,14,,0.00,6,Rain,69<br />
2004-1-3,9,7,5,8,6,3,100,88,71,1019,1018,1017,10,8,3,37,26,,0.00,7,Rain,277<br />
2004-1-4,9,8,7,8,5,3,100,81,71,1019,1018,1015,10,9,3,26,16,,0.00,7,Rain,264<br />
2004-1-5,10,9,9,10,9,9,100,97,94,1014,1010,1006,10,8,1,37,23,,0.00,8,Fog-Rain,228<br />
2004-1-6,10,8,7,10,4,2,100,78,66,1011,1008,1005,10,10,4,42,29,60,0.00,4,Rain,258<br />
2004-1-7,10,9,9,10,8,6,100,86,76,1009,1000,992,10,9,3,50,37,72,0.00,7,Rain,181<br />
2004-1-8,10,8,6,9,6,4,100,85,76,992,982,973,10,8,3,50,37,77,0.00,5,Rain,233<br />
2004-1-9,9,7,6,5,3,2,81,73,62,1004,997,989,10,10,10,47,35,60,0.00,4,,264<br />
2004-1-10,11,9,8,10,8,3,94,87,62,1003,1001,995,10,9,5,45,31,,0.00,7,Rain,224<br />
2004-1-11,11,8,6,10,2,0,100,73,66,993,991,989,10,10,5,60,45,80,0.00,5,Rain,256<br />
2004-1-12,8,7,6,8,3,2,100,76,66,993,989,975,10,10,8,60,34,82,0.00,4,Rain,251<br />
2004-1-13,8,7,5,5,2,-1,93,73,61,990,982,973,10,10,5,53,42,74,0.00,5,Rain,281<br />
2004-1-14,6,6,5,3,1,-1,87,76,65,999,994,991,10,10,10,39,26,,0.00,4,,280<br />
2004-1-15,9,7,5,8,4,0,100,85,66,1000,991,979,10,9,3,45,27,63,0.00,6,Rain,238<br />
2004-1-16,7,6,4,4,3,2,93,80,71,996,991,979,10,10,10,40,24,63,0.00,4,Rain,313<br />
2004-1-17,6,3,1,3,1,-1,93,83,70,1022,1008,996,10,10,10,23,13,,0.00,2,,16<br />
2004-1-18,9,4,0,5,4,-1,93,85,76,1026,1024,1020,10,10,10,37,
