GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-14,21,17,13,12,10,9,82,64,46,1022,1020,1019,10,10,10,23,14,,0.00,1,,28<br />
2003-8-15,22,16,10,13,9,7,94,66,38,1020,1019,1018,10,10,10,23,13,,0.00,1,,64<br />
2003-8-16,21,17,14,13,11,9,94,68,46,1020,1019,1018,10,10,10,19,10,,0.00,1,,80<br />
2003-8-17,24,19,14,15,13,10,88,72,50,1018,1014,1012,10,10,9,23,14,,0.00,5,,117<br />
2003-8-18,19,16,13,16,14,10,100,86,68,1019,1015,1012,10,8,2,27,13,,0.00,5,Rain,235<br />
2003-8-19,19,16,12,12,11,8,94,75,49,1023,1021,1019,10,10,10,26,11,37,0.00,3,,245<br />
2003-8-20,20,16,12,13,11,9,88,77,52,1023,1022,1020,10,10,10,24,10,,0.00,4,,246<br />
2003-8-21,20,17,13,16,13,11,100,85,64,1020,1017,1015,10,9,6,26,14,,0.00,6,Rain,232<br />
2003-8-22,21,18,16,17,17,16,100,93,78,1020,1017,1015,10,9,3,32,24,,0.00,6,Rain,251<br />
2003-8-23,24,20,17,18,18,17,100,89,69,1022,1021,1020,10,7,0,23,13,,0.00,5,Fog,254<br />
2003-8-24,24,20,16,19,17,11,100,82,64,1022,1021,1020,10,9,5,23,14,,0.00,5,Rain,47<br />
2003-8-25,20,17,13,13,12,10,94,74,60,1022,1020,1018,10,10,10,23,16,,0.00,5,,60<br />
2003-8-26,21,17,14,14,12,10,88,71,53,1019,1017,1016,10,10,10,16,11,,0.00,6,,68<br />
2003-8-27,21,16,12,14,13,10,88,77,64,1016,1014,1011,10,10,9,21,11,,0.00,4,,60<br />
2003-8-28,18,14,12,13,11,10,94,79,72,1011,1008,1006,10,10,10,23,14,,0.00,6,Rain,78<br />
2003-8-29,16,13,10,11,10,9,100,86,63,1015,1009,1005,10,8,4,26,21,45,0.00,5,Rain,11<br />
2003-8-30,18,13,9,9,8,6,94,74,45,1021,1018,1015,10,10,10,23,10,,0.00,2,,345<br />
2003-8-31,16,12,8,9,7,6,93,73,55,1022,1021,1021,10,10,10,16,6,,0.00,4,,289<br />
2003-9-1,18,14,10,8,7,3,87,65,39,1026,1024,1022,10,10,10,16,10,,0.00,3,,18<br />
2003-9-2,19,14,10,11,8,6,88,65,46,1029,1028,1027,10,10,9,13,6,,0.00,3,,291<br />
2003-9-3,20,17,13,13,11,8,88,74,56,1031,1030,1029,10,9,9,11,6,,0.00,6,,44<br />
2003-9-4,21,16,10,11,9,6,94,63,43,1030,1027,1023,10,9,6,14,10,,0.00,1,,115<br />
2003-9-5,18,14,10,15,11,6,100,82,59,1022,1017,1014,9,6,4,16,11,,0.00,5,,110<br />
2003-9-6,17,13,10,13,11,9,100,82,59,1018,1015,1014,10,9,2,35,13,,0.00,2,Rain,251<br />
2003-9-7,17,13,9,11,9,7,100,78,52,1017,1014,1011,10,10,10,19,8,,0.00,5,Fog-Rain,177<br />
2003-9-8,19,14,10,13,11,10,100,78,56,1012,1008,1006,10,10,10,27,16,,0.00,6,,67<br />
2003-9-9,16,12,9,11,9,7,94,79,63,1017,1016,1012,10,10,8,29,16,,0.00,3,Rain,276<br />
2003-9-10,17,14,12,15,13,11,100,90,82,1019,1014,1010,10,8,1,35,19,,0.00,6,Rain,251<br />
2003-9-11,19,17,14,16,14,12,100,93,78,1025,1021,1019,10,9,2,26,11,,0.00,6,Rain,233<br />
2003-9-12,19,14,11,13,9,4,94,74,40,1031,1029,1025,10,10,10,14,10,,0.00,5,,7<br />
2003-9-13,22,17,12,13,11,8,88,70,41,1030,1030,1029,10,10,10,21,11,,0.00,1,,157<br />
2003-9-14,24,18,13,13,10,5,94,68,29,1030,1029,1027,9,7,6,14,11,,0.00,3,Fog,158<br />
2003-9-15,23,17,10,13,9,7,88,64,38,1027,1026,1024,,,,13,6,,0.00,,,154<br />
2003-9-16,24,18,12,12,9,6,82,61,31,1025,1024,1023,,,,10,6,,0.00,,,221<br />
2003-9-17,25,19,13,15,11,8,100,64,36,1023,1019,1017,3,2,2,23,10,,0.00,5,,182<br />
2003-9-18,18,16,13,15,12,11,100,82,64,1017,1016,1014,10,7,1,16,10,,0.00,6,Fog,208<br />
2003-9-19,19,17,15,13,12,11,88,77,64,1018,1016,1015,10,9,6,19,14,,0.00,5,,195<br />
2003-9-20,22,17,13,15,13,10,100,84,64,1019,1018,1017,10,5,1,21,8,,0.00,2,Fog,132<br />
2003-9-21,22,16,11,16,13,10,94,86,68,1019,1016,1012,10,6,2,21,13,,0.00,5,,144<br />
2003-9-22,18,13,9,15,12,4,94,85,62,1012,1006,1001,10,8,3,32,19,,0.00,5,Rain,225<br />
2003-9-23,14,10,7,7,3,-1,87,64,38,1029,1021,1013,10,10,10,24,13,,0.00,1,,322<br />
2003-9-24,16,10,5,4,2,0,81,61,34,1033,1031,1030,10,10,10,11,5,,0.00,1,,132<br />
2003-9-25,17,11,5,7,4,2,87,67,45,1030,1025,1021,10,10,10,14,10,,0.00,4,,135<br />
2003-9-26,16,13,10,14,9,4,100,80,66,1021,1020,1019,10,10,3,23,11,,0.00,5,Rain,234<br />
2003-9-27,15,11,8,8,6,4,87,70,48,1021,1019,1017,10,10,10,14,10,,0.00,6,,31<br />
2003-9-28,16,11,7,9,6,4,93,74,45,1017,1015,1014,10,10,10,24,10,,0.00,3,Rain,292<br />
2003-9-29,15,11,7,11,8,5,93,82,67,1015,1013,1010,10,10,10,19,10,,0.00,5,Rain,194<br />
2003-9-30,16,13,10,11,9,8,94,78,59,1010,1008,1007,10,9,8,24,14,,0.00,4,,108<br />
2003-10-1,17,13,10,10,8,7,88,71,55,1009,1007,1006,10,8,6,35,23,,0.00,6,,50<br />
2003-10-2,13,11,9,12,10,8,100,92,77,1011,1010,1008,10,3,0,26,14,,0.00,6,Fog-Rain,37<br />
2003-10-3,16,13,10,11,10,5,100,85,67,1013,1010,1009,10,5,1,24,11,,0.00,6,Fog,314<br />
2003-10-4,13,9,6,7,5,2,87,71,58,1015,1013,1012,10,10,10,34,16,52,0.00,4,Rain,292<br />
2003-10-5,11,7,3,6,2,-2,93,72,46,1021,1018,1012,10,10,10,26,14,,0.00,4,Rain,290<br />
2003-10-6,14,10,7,11,7,4,100,75,54,1011,1009,1008,10,9,3,39,26,53,0.00,4,Rain,260<br />
2003-10-7,14,11,9,9,6,2,87,72,47,1017,1011,1007,10,10,5,39,31,60,0.00,4,Rain,281<br />
2003-10-8,16,13,10,14,12,7,100,88,72,1019,1017,1016,10,10,6,39,19,,0.00,5,,255<br />
2003-10-9,14,12,10,13,11,8,100,89,67,1021,1019,1017,10,9,3,35,23,52,0.00,5,Rain,253<br />
2003-10-10,15,13,10,14,13,8,100,93,82,1022,1019,1017,10,8,2,35,26,50,0.00,6,Rain,255<br />
2003-10-11,18,13,9,11,9,8,94,81,59,1024,1023,1022,10,10,10,11,6,,0.00,3,,157<br />
2003-10-12,15,11,7,9,7,6,93,79,55,1023,1021,1019,10,9,8,34,19,,0.00,4,Rain,88<br />
2003-10-13,14,11,9,10,9,7,94,85,72,1021,1020,1018,10,9,7,16,13,,0.00,6,Rain,65<br />
2003-10-14,16,12,9,8,7,2,93,74,51,1025,1022,1021,10,9,8,24,18,42,0.00,5,,66<br />
2003-10-15,15,10,5,5,3,-2,93,66,41,1027,1026,1024,9,9,9,29,23,,0.00,0,,66<br />
2003-10-16,15,10,5,7,4,0,100,74,36,1028,1027,1026,9,6,2,32,23,45,0.00,1,,59<br />
2003-10-17,13,8,4,5,4,1,100,76,51,1026,1022,1019,10,6,2,34,26,48,0.00,4,,53<br />
2003-10-18,13,9,5,6,4,3,100,80,58,1019,1016,1014,10,7,1,32,23,,0.00,3,,53<br />
2003-10-19,12,8,5,5,4,2,93,75,54,1014,1011,1008,10,9,4,39,26,63,0.00,5,,44<br />
2003-10-20,9,7,4,3,1,-2,87,71,50,1012,1010,1009,10,10,10,34,26,45,0.00,3,Rain,7<br />
2003-10-21,7,3,1,3,2,0,93,84,66,1012,1010,1008,10,10,10,11,6,,0.00,4,Rain,212<br />
2003-10-22,5,3,1,4,3,0,100,92,81,1009,1006,1004,10,7,3,32,16,55,0.00,6,Rain,55<br />
2003-10-23,9,6,3,3,1,-3,93,76,43,1024,1017,1009,10,8,4,34,23,,0.00,2,,30<br />
2003-10-24,10,6,1,4,1,-1,93,78,58,1025,1023,1022,10,10,10,21,11,,0.00,4,,310<br />
2003-10-25,10,6,1,6,3,-1,100,82,66,1025,1022,1015,10,10,10,27,13,,0.00,3,,268<br />
2003-10-26,8,6,3,5,3,2,93,86,71,1020,1016,1014,10,10,10,23,13,,0.00,2,,1<br />
2003-10-27,11,6,1,4,2,0,100,79,50,1022,1021,1020,10,8,5,11,6,,0.00,3,,52<br />
2003-10-28,10,7,4,6,3,1,100,80,62,1020,1012,1003,10,9,6,19,8,,0.00,4,Rain,201<br />
2003-10-29,10,8,5,7,6,4,100,94,76,1002,995,991,10,9,2,24,14,,0.00,5,Rain,237<br />
2003-10-30,9,6,2,8,5,1,100,93,76,993,982,970,10,8,1,27,14,,0.00,5,Rain,154<br />
2003-10-31,9,7,6,8,6,4,100,95,87,989,979,970,10,7,0,26,10,,0.00,6,Fog,346<br />
2003-11-1,10,7,4,7,4,2,93,83,66,999,996,989,10,10,10,29,16,,0.00,2,Rain,257<br />
2003-11-2,13,10,8,11,8,6,100,87,67,995,990,987,10,9,4,35,26,58,0.00,4,Rain,204<br />
2003-11-3,12,10,7,9,7,5,94,85,67,1019,1005,991,10,9,5,42,26,60,0.00,3,Rain-Thunderstorm,233<br />
2003-11-4,14,10,6,12,9,5,100,92,77,1025,1023,1020,10,9,2,34,14,,0.00,3,Rain,177<br />
2003-11-5,13,11,9,12,9,8,100,88,77,1025,1020,1017,10,8,4,37,23,40,0.00,3,,138<br />
2003-11-6,15,12,10,13,12,9,100,95,88,1026,1024,1020,10,6,0,24,14,,0.00,4,Fog-Rain,131<br />
2003-11-7,13,9,4,9,5,2,100,84,54,1026,1025,1024,9,5,2,27,19,,0.00,0,,80<br />
2003-11-8,8,6,4,4,3,1,100,82,71,1024,1019,1014,10,8,3,29,23,,0.00,5,,74<br />
2003-11-9,11,8,5,9,7,2,100,91,81,1017,1014,1012,9,6,4,23,18,,0.00,6,,106<br />
2003-11-10,12,9,6,11,9,5,100,94,82,1022,1020,1017,10,6,0,13,10,,0.00,4,Fog-Rain,113<br />
2003-11-11,12,8,6,11,9,5,100,99,93,1021,1016,1011,6,2,0,24,14,,0.00,7,Fog-Rain,120<br />
2003-11-12,12,9,7,11,8,6,100,93,76,1021,1016,1010,10,9,5,26,19,,0.00,3,Rain,236<br />
2003-11-13,12,10,8,10,8,7,100,93,87,1022,1018,1008,10,9,5,47,19,63,0.00,5,Rain,171<br />
2003-11-14,11,9,8,10,7,5,100,89,76,1010,1007,1005,10,9,5,45,34,76,0.00,5,Rain,220<br />
2003-11-15,9,7,5,8,6,3,100,91,81,1014,1012,1010,10,10,10,24,13,,0.00,3,,264<br />
2003-11-16,9,6,3,6,4,2,100,92,76,1022,1018,1014,10,10,10,21,11,,0.00,4,,274<br />
2003-11-17,12,7,3,12,8,3,100,98,93,1022,1020,1018,10,5,0,37,18,45,0.00,5,Fog-Rain,224<br />
2003-11-18,12,11,10,11,11,10,100,96,88,1022,1021,1020,10,2,0,39,29,47,0.00,7,Fog,247<br />
2003-11-19,12,11,10,10,9,9,100,93,88,1022,1020,1016,10,9,4,21,14,,0.00,7,,209<br />
2003-11-20,12,10,8,10,9,7,100,93,82,1016,1011,1009,10,7,1,23,14,,0.00,6,Rain,214<br />
2003-11-21,9,7,5,7,6,4,100,93,82,1009,1007,1006,10,5,0,10,5,,0.00,5,Fog,41<br />
2003-11-22,6,4,4,5,4,3,100,96,93,1006,1002,1000,9,3,0,21,13,,0.00,6,Fog-Rain,23<br />
2003-11-23,4,3,3,3,3,2,100,92,87,1007,1004,1002,10,5,1,24,19,,0.00,6,Rain,23<br />
2003-11-24,8,4,1,3,2,0,100,86,66,1010,1009,1007,9,7,6,21,11,,0.00,0,,313<br />
2003-11-25,11,8,5,9,7,3,94,90,81,1007,1001,991,10,9,2,34,16,52,0.00,6,Rain,191<br />
2003-11-26,11,7,3,9,4,1,94,87,76,993,988,984,10,9,3,37,21,58,0.00,4,Rain-Thunderstorm,210<br />
2003-11-27,7,3,-1,4,2,-1,100,88,76,1007,1001,993,10,9,0,16,8,,0.00,1,Fog,243<br />
2003-11-28,9,6,3,8,5,1,93,88,81,1009,1008,1007,10,10,10,23,11,,0.00,6,Rain,166<br />
2003-11-29,13,10,7,11,8,5,94,89,82,1006,1000,995,10,8,3,40,24,63,0.00,5,Rain,186<br />
2003-11-30,8,6,3,6,4,2,100,90,76,1002,1000,998,10,6,0,19,10,,0.00,4,Fog-Rain,132<br />
2003-12-1,8,6,4,7,5,3,100,95,93,1002,998,997,10,3,0,32,19,,0.00,6,Fog-Rain,15<br />
2003-12-2,9,7,6,7,6,5,100,91,81,1015,1011,1002,10,8,4,29,19,,0.00,6,Rain,67<br />
2003-12-3,8,7,6,7,6,5,100,93,87,1029,1023,1015,7,3,0,34,16,,0.00,7,Fog,36<br />
2003-12-4,7,7,7,5,4,4,87,84,81,1029,1029,1027,10,9,6,42,27,61,0.00,7,,39<br />
2003-12-5,7,6,4,4,3,2,93,84,76,1031,1029,1028,10,9,8,29,21,,0.00,6,,51<br />
2003-12-6,7,4,3,7,3,0,100,86,70,1030,1028,1027,10,6,0,40,16,,0.00,5,Fog,50<br />
2003-12-7,4,1,-2,0,-3,-5,87,78,65,1030,1027,1024,10,10,10,35,24,40,0.00,2,,66<br />
2003-12-8,4,0,-3,3,-2,-5,100,91,86,1024,1019,1016,10,8,5,21,14,,0.00,6,,69<br />
2003-12-9,7,3,1,6,4,1,100,94,87,1016,1016,1015,9,5,1,16,11,,0.00,3,Fog,88<br />
2003-12-10,8,4,0,7,3,-1,100,91,76,1016,1014,1011,10,7,0,16,6,,0.00,3,Fog,185<br />
2003-12-11,11,8,5,10,7,3,100,91,81,1017,1009,1003,10,7,0,27,18,37,0.00,5,Fog-Rain,253<br />
2003-12-12,12,7,3,11,8,2,100,94,88,1019,1015,1010,10,5,1,24,16,,0.00,6,Fog-Rain,162<br />
2003-12-13,12,10,7,11,9,5,100,95,87,1010,1009,1007,10,5,0,42,26,58,0.00,6,Fog-Rain,240<br />
2003-12-14,8,6,4,4,2,0,87,77,61,1026,1020,1010,10,10,10,42,27,39,0.00,3,,276<br />
2003-12-15,7,4,2,3,2,0,87,82,70,1030,1030,1029,10,10,10,10,8,,0.00,3,,92<br />
2003-12-16,7,4,2,4,2,0,87,82,76,1030,1027,1025,10,10,10,21,11,,0.00,5,,159<br />
2003-12-17,8,6,3,3,2,0,87,82,66,1024,1021,1018,10,10,10,23,16,,0.00,1,,129<br />
2003-12-18,8,4,1,6,3,0,100,94,87,1018,1015,1013,10,6,0,19,11,,0.00,3,Fog,115<br />
2003-12-19,6,4,3,5,4,2,93,92,87,1018,1016,1014,7,5,2,10,3,,0.00,6,Fog,269<br />
2003-12-20,12,7,3,11,5,0,94,89,75,1016,1003,995,10,8,2,47,23,72,0.00,5,Rain,213<br />
2003-12-21,7,3,1,3,1,-3,93,81,66,1024,1012,1001,10,10,5,45,29,55,0.00,4,Rain,287<br />
2003-12-22,3,1,-1,1,-3,-5,87,73,65,1033,1030,1024,10,10,10,26,18,,0.00,6,,289<br />
2003-12-23,9,7,4,8,6,1,100,95,81,1029,1025,1023,10,7,0,29,18,,0.00,6,Fog-Rain,250<br />
2003-12-24,8,8,8,7,7,7,93,93,93,1027,1026,1024,10,6,0,34,21,,0.00,6,Fog-Rain,246<br />
2003-12-25,9,8,8,8,7,6,93,90,87,1021,1018,1016,10,8,3,27,23,,0.00,6,Rain,220<br />
2003-12-26,9,7,4,8,6,3,93,92,87,1007,997,992,10,9,2,45,21,53,0.00,6,Rain,213<br />
2003-12-27,6,3,2,3,2,1,100,89,76,996,993,989,10,9,1,26,18,,0.00,4,Fog-Rain,227<br />
2003-12-28,5,3,2,2,0,-2,93,82,65,1007,1000,989,10,10,9,32,23,50,0.00,3,Rain,287<br />
2003-12-29,3,2,1,2,2,0,100,96,93,1012,1005,1000,10,5,1,26,14,,0.00,6,Fog-Rain-Snow,59<br />
2003-12-30,3,1,0,2,1,0,100,95,93,1022,1016,1012,4,2,0,14,8,,0.00,6,Fog,68<br />
2003-12-31,5,2,-1,2,1,-1,100,96,81,1028,1024,1016,10,3,0,27,10,,0.00,5,Fog,108<br />
2004-1-1,7,6,5,5,3,2,93,83,76,1012,1008,1004,10,10,8,29,23,,0.00,5,,277<br />
2004-1-2,5,3,1,2,0,-2,93,80,61,1024,1019,1013,10,10,6,27,18,39,0.00,5,,7<br />
2004-1-3,5,2,-1,4,1,-2,100,94,87,1023,1021,1019,9,3,0,13,10,,0.00,6,Fog-Rain-Snow,155<br />
2004-1-4,5,4,3,4,4,3,100,97,93,1021,1020,1019,10,3,0,13,8,,0.00,6,Fog,233<br />
2004-1-5,10,8,5,9,7,4,100,93,87,1019,1016,1014,10,8,3,21,13,,0.00,6,Rain,210<br />
2004-1-6,10,8,6,9,7,4,94,90,81,1015,1013,1010,10,9,6,29,19,42,0.00,5,Rain,217<br />
2004-1-7,10,9,8,9,7,5,94,89,81,1014,1008,1000,10,9,4,37,21,63,0.00,6,Rain,168<br />
2004-1-8,11,8,5,9,6,3,94,89,81,1000,991,982,10,8,4,58,29,77,0.00,5,Rain,201<br />
2004-1-9,8,7,5,5,4,2,93,88,76,1009,1003,995,10,10,2,40,21,63,0.00,4,Rain,243<br />
2004-1-10,11,9,7,10,8,5,100,92,87,1009,1008,1004,10,6,0,23,14,,0.00,6,Fog,209<br />
2004-1-11,11,6,2,10,4,1,100,88,76,1003,1000,997,10,9,4,40,26,71,0.00,5,Rain-Hail-Thunderstorm,236<br />
2004-1-12,10,7,4,8,4,2,100,89,81,1002,995,988,10,8,1,39,18,58,0.00,5,Fog-Rain,213<br />
2004-1-13,10,7,4,8,3,1,93,80,71,998,989,984,10,9,6,50,37,76,0.00,4,Rain,251<br />
2004-1-14,5,3,1,3,2,0,100,91,76,1004,997,992,10,9,4,35,19,,0.00,5,Rain,242<br />
2004-1-15,8,4,2,7,3,0,93,87,81,1006,999,988,10,10,8,35,23,60,0.00,5,Rain,218<br />
2004-1-16,7,4,2,3,2,1,93,80,70,998,993,988,10,10,10,58,35,87,0.00,2,Rain,255<br />
2004-1-17,5,3,2,3,2,-1,93,86,76,1019,1006,998,10,10,10,26,13,42,0.00,4,Fog,335<br />
2004-1-18,6,3,0,4,1,-2,93,84,70,10
