EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-14,14,10,5,12,7,4,100,80,51,1010,1006,1001,10,10,6,26,16,,0.00,7,Rain,290<br />
2001-3-15,16,9,2,8,4,2,100,77,54,1015,1013,1010,10,10,10,18,10,,0.00,5,,217<br />
2001-3-16,17,12,7,7,5,2,93,68,45,1017,1014,1011,10,10,10,21,11,,0.00,3,,237<br />
2001-3-17,22,14,7,12,7,4,87,66,35,1012,1008,1001,,,,26,16,47,0.00,,,165<br />
2001-3-18,17,12,7,11,9,7,100,78,55,1008,1004,999,10,10,10,40,18,64,0.00,6,Rain,228<br />
2001-3-19,16,12,8,10,8,0,100,81,50,1009,1007,1006,10,10,7,29,14,47,0.00,7,Rain,191<br />
2001-3-20,11,8,5,8,2,-2,100,73,43,1015,1014,1010,10,10,7,32,14,50,0.00,6,Rain,261<br />
2001-3-21,10,7,4,9,6,3,100,96,82,1014,1008,1003,10,8,3,14,5,,0.00,8,Rain,101<br />
2001-3-22,7,4,3,7,5,3,100,100,100,1004,1002,999,8,5,3,18,10,,0.00,8,Rain,6<br />
2001-3-23,12,9,6,9,7,6,100,94,76,1012,1008,1003,10,7,2,21,10,,0.00,7,Rain,245<br />
2001-3-24,15,11,8,12,9,5,100,86,72,1010,1007,1003,10,10,8,18,11,,0.00,7,Rain,142<br />
2001-3-25,23,17,11,15,11,7,100,67,44,1002,996,993,,,,29,16,43,0.00,,,191<br />
2001-3-26,18,13,8,13,8,5,100,76,45,1007,1000,993,10,9,2,26,10,,0.00,4,,287<br />
2001-3-27,10,7,3,8,5,2,100,98,87,1010,1008,1006,10,7,3,32,18,,0.00,8,Rain,356<br />
2001-3-28,3,1,0,3,0,-3,100,89,70,1018,1015,1009,10,8,4,18,11,,0.00,8,Rain-Snow,280<br />
2001-3-29,12,4,-3,7,2,-3,100,88,62,1018,1015,1013,10,10,10,21,6,,0.00,7,Rain,137<br />
2001-3-30,17,11,6,6,3,1,87,62,37,1015,1012,1011,10,10,10,18,11,,0.00,4,,127<br />
2001-3-31,14,8,2,5,3,-3,100,74,44,1024,1021,1016,10,10,10,11,3,,0.00,5,,331<br />
2001-4-1,16,10,5,4,3,0,87,64,42,1027,1025,1023,10,10,10,18,8,,0.00,3,,317<br />
2001-4-2,18,9,1,4,2,-1,100,65,34,1025,1023,1021,,,,18,5,,0.00,,,166<br />
2001-4-3,20,10,1,5,2,0,100,61,30,1022,1020,1018,,,,11,3,,0.00,,,165<br />
2001-4-4,22,13,5,5,2,-1,87,51,24,1019,1017,1012,,,,18,6,,0.00,,,158<br />
2001-4-5,19,11,3,9,5,0,81,62,46,1012,1011,1009,10,10,10,26,14,,0.00,4,,212<br />
2001-4-6,12,7,2,10,6,2,100,86,72,1014,1013,1011,10,9,7,11,5,,0.00,5,Rain,214<br />
2001-4-7,18,10,2,7,4,1,100,71,37,1014,1012,1007,8,7,5,14,6,,0.00,0,,154<br />
2001-4-8,22,16,11,12,6,2,100,57,42,1009,1006,1005,10,10,10,29,16,47,0.00,8,Rain,149<br />
2001-4-9,12,10,8,12,9,8,100,100,100,1012,1009,1007,10,7,4,18,8,,0.00,8,Rain,294<br />
2001-4-10,12,10,8,10,8,7,100,92,72,1012,1011,1010,10,8,1,14,8,,0.00,8,Fog-Rain,311<br />
2001-4-11,17,12,8,11,9,8,100,84,59,1011,1011,1009,10,8,2,18,3,,0.00,7,,328<br />
2001-4-12,19,13,8,12,10,8,100,83,52,1012,1011,1009,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,354<br />
2001-4-13,13,7,1,10,3,-3,100,75,41,1013,1011,1010,10,10,10,35,21,58,0.00,4,,326<br />
2001-4-14,9,3,-2,2,-1,-4,100,77,46,1015,1014,1013,10,10,10,18,6,,0.00,5,,272<br />
2001-4-15,11,6,0,3,0,-3,100,71,43,1015,1013,1011,10,10,10,6,5,,0.00,5,,256<br />
2001-4-16,14,7,0,4,1,-4,100,68,41,1013,1012,1012,10,10,10,21,11,35,0.00,3,,165<br />
2001-4-17,10,7,4,9,6,2,100,89,66,1012,1010,1007,10,9,6,18,11,,0.00,8,Rain,98<br />
2001-4-18,14,10,6,9,7,5,100,88,55,1008,1007,1007,10,8,2,18,10,,0.00,6,Rain,286<br />
2001-4-19,18,11,4,7,5,4,100,71,42,1009,1008,1007,10,10,10,21,11,35,0.00,4,,156<br />
2001-4-20,18,12,7,12,9,6,100,77,56,1007,1005,1002,10,10,7,18,11,,0.00,8,Rain,149<br />
2001-4-21,15,13,11,15,12,11,100,98,88,1001,996,995,10,9,5,21,10,,0.00,7,Rain,146<br />
2001-4-22,15,11,8,12,11,8,100,95,82,995,994,991,10,7,1,14,6,,0.00,6,Fog-Rain,290<br />
2001-4-23,11,8,6,11,9,6,100,100,93,998,992,989,10,10,8,32,21,47,0.00,8,Rain,314<br />
2001-4-24,11,9,7,11,8,6,100,95,76,1013,1004,998,10,9,7,21,16,,0.00,8,Rain,312<br />
2001-4-25,19,11,4,11,7,0,100,77,28,1016,1015,1013,10,8,1,14,5,,0.00,2,Fog-Rain,164<br />
2001-4-26,22,16,10,14,11,8,100,74,56,1016,1014,1003,10,10,10,18,10,,0.00,6,,177<br />
2001-4-27,19,13,7,13,8,5,100,70,43,1020,1018,1016,10,10,10,11,8,,0.00,4,Rain,284<br />
2001-4-28,24,16,8,14,9,7,100,76,43,1017,1015,1014,10,10,10,11,2,,0.00,4,,333<br />
2001-4-29,26,17,8,11,8,7,93,62,30,1017,1015,1014,10,10,10,29,3,,0.00,5,,84<br />
2001-4-30,27,19,12,14,12,8,100,65,34,1017,1016,1015,10,10,10,21,8,,0.00,3,,137<br />
2001-5-1,26,18,11,12,10,8,88,67,34,1021,1019,1017,,,,6,2,,0.00,,,174<br />
2001-5-2,27,18,10,14,11,7,94,63,41,1020,1017,1013,10,10,10,14,6,,0.00,3,,58<br />
2001-5-3,28,18,9,14,12,9,100,65,34,1013,1010,1006,10,10,10,11,2,,0.00,2,,185<br />
2001-5-4,27,19,12,15,13,10,88,64,44,1007,1006,1004,10,10,10,18,10,,0.00,3,Thunderstorm,164<br />
2001-5-5,28,21,14,15,13,11,94,64,42,1006,1005,1003,10,10,10,21,13,40,0.00,5,Rain-Thunderstorm,96<br />
2001-5-6,28,19,11,15,12,9,94,64,42,1004,1003,1002,10,10,10,29,5,58,0.00,6,Rain-Thunderstorm,311<br />
2001-5-7,21,16,12,18,15,12,100,93,68,1010,1008,1005,10,9,4,18,8,,0.00,6,Fog-Rain-Thunderstorm,176<br />
2001-5-8,25,18,10,20,14,10,100,85,50,1014,1011,1010,10,8,0,21,5,,0.00,4,Fog-Thunderstorm,11<br />
2001-5-9,23,17,10,14,11,5,100,67,41,1015,1014,1014,10,9,3,29,8,40,0.00,3,,4<br />
2001-5-10,23,16,9,12,9,5,100,66,35,1017,1015,1013,10,10,10,26,6,,0.00,3,,6<br />
2001-5-11,20,14,8,11,9,7,100,73,46,1013,1011,1010,10,10,10,29,5,,0.00,5,Rain,350<br />
2001-5-12,17,12,8,11,6,0,100,65,36,1013,1012,1010,10,10,10,32,14,,0.00,5,,6<br />
2001-5-13,17,10,3,5,3,0,100,65,36,1015,1014,1013,10,10,10,21,10,40,0.00,4,,356<br />
2001-5-14,21,11,1,8,4,1,100,61,35,1016,1015,1014,10,10,10,14,3,,0.00,4,,129<br />
2001-5-15,24,16,8,11,8,6,94,62,36,1015,1014,1012,10,10,10,21,10,40,0.00,6,,163<br />
2001-5-16,25,19,14,16,14,10,100,75,44,1016,1015,1013,10,10,10,21,14,,0.00,6,Rain,192<br />
2001-5-17,27,20,14,15,13,11,94,68,42,1018,1017,1015,10,10,10,18,8,,0.00,3,,167<br />
2001-5-18,30,22,15,18,15,12,83,60,35,1015,1011,1008,10,10,10,29,13,47,0.00,6,,165<br />
2001-5-19,19,14,11,17,13,11,100,87,60,1021,1017,1011,10,10,10,72,16,47,0.00,6,Rain-Thunderstorm,285<br />
2001-5-20,22,14,8,14,11,8,100,79,43,1025,1023,1021,10,6,0,11,3,,0.00,6,Fog,195<br />
2001-5-21,25,18,10,15,11,8,100,67,36,1022,1020,1016,10,10,10,11,2,,0.00,8,,156<br />
2001-5-22,22,18,14,17,14,8,100,84,52,1017,1016,1014,10,9,6,21,5,,0.00,7,Rain,198<br />
2001-5-23,22,16,9,12,7,3,94,59,35,1024,1021,1018,10,10,10,21,16,35,0.00,1,,4<br />
2001-5-24,26,17,9,18,10,7,100,65,34,1024,1022,1017,10,10,10,11,3,,0.00,4,,159<br />
2001-5-25,27,19,12,14,12,9,88,64,34,1017,1014,1010,10,10,10,18,6,,0.00,6,,69<br />
2001-5-26,25,18,11,14,9,2,100,59,25,1019,1014,1011,,,,29,13,47,0.00,,,5<br />
2001-5-27,27,16,5,12,7,3,93,54,24,1022,1020,1018,,,,14,3,,0.00,,,245<br />
2001-5-28,27,20,13,19,12,8,100,66,42,1019,1017,1016,10,10,10,29,11,43,0.00,6,Rain,230<br />
2001-5-29,29,23,17,19,15,11,100,68,35,1016,1014,1011,10,10,10,35,13,64,0.00,4,Rain-Thunderstorm,280<br />
2001-5-30,27,21,16,16,11,3,88,53,24,1014,1012,1011,10,10,10,32,14,58,0.00,4,Thunderstorm,289<br />
2001-5-31,27,19,12,18,12,7,100,63,34,1013,1011,1008,10,10,10,14,5,,0.00,5,Rain,192<br />
2001-6-1,21,18,15,17,12,8,100,73,52,1013,1010,1008,10,10,10,32,11,50,0.00,5,,279<br />
2001-6-2,23,16,8,11,8,5,100,60,35,1015,1013,1011,10,10,10,18,8,,0.00,5,,230<br />
2001-6-3,18,14,11,14,12,8,100,85,64,1011,1009,1007,10,10,10,14,6,,0.00,7,Rain,144<br />
2001-6-4,13,11,9,13,11,8,100,99,93,1013,1006,998,10,8,2,35,18,64,0.00,8,Rain,320<br />
2001-6-5,18,12,6,17,8,6,100,75,45,1018,1017,1014,10,10,10,26,13,43,0.00,5,,303<br />
2001-6-6,23,14,6,11,8,6,100,64,36,1017,1015,1011,10,10,10,11,3,,0.00,5,,326<br />
2001-6-7,24,17,10,15,11,9,100,65,41,1013,1012,1011,10,10,10,14,2,,0.00,5,,259<br />
2001-6-8,27,19,11,15,12,9,100,63,34,1015,1014,1013,10,10,8,14,6,,0.00,4,,212<br />
2001-6-9,29,21,13,15,13,10,94,59,34,1013,1013,1012,10,10,10,18,11,,0.00,5,,199<br />
2001-6-10,33,24,17,17,16,11,94,58,27,1013,1011,1009,,,,18,11,40,0.00,,,176<br />
2001-6-11,34,26,16,18,15,12,100,55,29,1015,1011,1009,10,10,10,35,18,58,0.00,7,Rain,225<br />
2001-6-12,21,16,11,14,9,8,100,68,43,1023,1021,1017,10,10,10,21,11,,0.00,5,,298<br />
2001-6-13,24,16,8,12,8,6,100,57,35,1019,1017,1014,10,10,10,11,3,,0.00,6,,76<br />
2001-6-14,17,14,13,17,14,11,100,98,82,1014,1009,1006,10,8,2,21,6,,0.00,8,Rain-Thunderstorm,75<br />
2001-6-15,23,18,13,15,13,10,100,83,44,1015,1011,1008,10,8,3,26,14,43,0.00,7,Rain,335<br />
2001-6-16,27,18,10,16,12,10,100,66,34,1015,1014,1011,10,10,10,6,3,,0.00,3,,141<br />
2001-6-17,31,23,15,21,14,13,100,65,35,1011,1008,1005,10,9,2,21,13,35,0.00,7,Rain-Thunderstorm,158<br />
2001-6-18,21,18,15,18,17,13,100,92,64,1008,1007,1006,10,8,0,18,5,,0.00,5,Fog-Rain-Thunderstorm,260<br />
2001-6-19,21,17,13,17,14,12,100,89,73,1008,1007,1006,10,9,4,32,8,50,0.00,6,Rain-Thunderstorm,1<br />
2001-6-20,22,17,13,16,15,12,100,85,64,1007,1004,1003,10,10,10,29,21,43,0.00,6,Rain-Thunderstorm,7<br />
2001-6-21,23,19,15,20,16,14,100,82,60,1008,1006,1005,10,9,7,26,11,35,0.00,6,Rain,336<br />
2001-6-22,27,20,14,17,14,12,100,68,42,1011,1008,1007,10,10,5,26,8,40,0.00,6,Rain-Thunderstorm,263<br />
2001-6-23,18,16,14,17,12,9,100,79,59,1016,1014,1011,10,10,7,21,11,35,0.00,6,Rain,233<br />
2001-6-24,24,18,12,15,12,9,100,64,50,1017,1016,1015,10,10,10,29,18,40,0.00,5,,272<br />
2001-6-25,26,19,13,17,13,11,100,66,41,1019,1018,1017,10,10,10,18,6,,0.00,5,,299<br />
2001-6-26,26,19,13,15,13,12,100,66,44,1019,1018,1016,10,10,8,18,5,,0.00,4,,332<br />
2001-6-27,27,20,13,16,14,12,100,65,42,1017,1015,1014,10,10,10,14,5,,0.00,2,,308<br />
2001-6-28,32,23,15,18,15,13,88,59,35,1015,1014,1013,10,10,10,14,8,,0.00,3,Thunderstorm,170<br />
2001-6-29,28,23,19,21,19,15,100,77,51,1018,1017,1014,10,10,8,18,6,,0.00,7,Rain-Thunderstorm,229<br />
2001-6-30,27,23,19,21,17,13,100,76,44,1018,1017,1016,10,8,0,21,6,,0.00,5,Fog-Rain,356<br />
2001-7-1,26,20,14,19,17,14,100,79,51,1017,1016,1015,10,9,4,14,5,,0.00,4,Fog-Rain-Thunderstorm,246<br />
2001-7-2,23,19,15,19,17,13,100,87,64,1018,1017,1016,10,10,7,26,6,,0.00,6,Rain,16<br />
2001-7-3,25,19,14,15,13,11,100,73,50,1018,1017,1016,10,10,4,26,16,,0.00,5,Rain-Thunderstorm,350<br />
2001-7-4,25,18,11,16,13,10,100,72,44,1017,1015,1014,10,9,5,29,6,,0.00,3,Rain,318<br />
2001-7-5,25,20,15,19,17,15,100,87,61,1017,1016,1015,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,49<br />
2001-7-6,28,20,12,16,14,12,100,70,42,1018,1017,1016,10,7,5,6,2,,0.00,2,,74<br />
2001-7-7,30,23,16,19,16,14,94,62,42,1017,1014,1009,,,,21,10,,0.00,,,158<br />
2001-7-8,29,24,19,19,17,14,94,64,42,1012,1011,1009,10,10,10,18,10,,0.00,2,,250<br />
2001-7-9,30,22,15,18,16,13,100,62,35,1014,1013,1012,10,10,10,18,5,,0.00,4,,318<br />
2001-7-10,29,23,18,18,15,13,100,61,42,1016,1015,1014,10,10,10,14,3,,0.00,3,,258<br />
2001-7-11,31,23,16,20,16,14,100,58,42,1015,1014,1013,10,10,10,14,6,,0.00,5,,32<br />
2001-7-12,30,23,16,20,17,16,100,70,43,1014,1013,1013,10,10,10,21,6,,0.00,3,,226<br />
2001-7-13,31,23,17,20,19,17,100,71,51,1014,1013,1011,10,10,10,21,6,,0.00,2,,346<br />
2001-7-14,33,27,20,22,20,18,100,65,46,1014,1013,1012,10,10,10,18,8,,0.00,4,,82<br />
2001-7-15,34,27,21,21,18,13,83,54,41,1016,1015,1013,10,10,10,21,11,,0.00,5,,86<br />
2001-7-16,35,28,22,20,18,16,78,53,34,1013,1011,1009,10,10,10,26,14,,0.00,3,,93<br />
2001-7-17,28,23,17,22,18,15,100,76,61,1008,1006,1004,10,9,5,29,13,47,0.00,7,Rain,122<br />
2001-7-18,26,20,14,17,14,12,100,69,44,1011,1010,1009,10,10,10,14,8,,0.00,5,,188<br />
2001-7-19,31,23,16,16,14,13,100,59,35,1010,1010,1009,,,,14,10,,0.00,,,79<br />
2001-7-20,32,24,18,20,17,15,100,66,40,1009,1006,1003,10,10,8,26,11,,0.00,5,Rain-Thunderstorm,85<br />
2001-7-21,22,19,16,19,16,15,100,86,68,1012,1010,1007,10,10,10,26,6,,0.00,6,,258<br />
2001-7-22,21,18,15,19,17,15,100,95,78,1012,1011,1010,10,9,1,14,8,,0.00,7,Rain,197<br />
2001-7-23,23,19,15,21,17,12,100,93,60,1011,1010,1009,10,6,0,11,6,,0.00,6,Fog-Rain-Thunderstorm,198<br />
2001-7-24,19,17,16,19,18,16,100,100,94,1009,1009,1008,10,6,2,14,8,,0.00,6,Rain,164<br />
2001-7-25,24,20,16,19,18,16,100,87,69,1011,1010,1009,10,8,2,21,10,,0.00,7,,200<br />
2001-7-26,27,21,16,20,18,16,100,79,54,1013,1012,1011,10,9,4,18,8,,0.00,3,Thunderstorm,229<br />
2001-7-27,26,21,17,24,19,17,100,94,65,1014,1013,1012,10,6,0,11,5,,0.00,6,Fog-Rain-Thunderstorm,188<br />
2001-7-28,26,20,15,21,18,15,100,84,61,1017,1015,1014,10,9,2,18,5,,0.00,5,Rain-Thunderstorm,10<br />
2001-7-29,29,22,16,22,18,16,100,74,45,1018,1017,1015,10,7,4,14,3,,0.00,0,Fog,343<br />
2001-7-30,30,23,16,21,18,16,100,73,45,1019,1017,1016,10,9,5,26,8,,0.00,5,Fog,344<br />
2001-7-31,31,23,16,22,18,16,100,71,45,1020,1019,1017,10,9,7,11,5,,0.00,1,Fog,353<br />
2001-8-1,32,24,17,21,19,17,100,70,46,1018,1017,1015,10,9,7,11,3,,0.00,3,,308<br />
2001-8-2,30,24,18,21,18,16,100,69,45,1019,1018,1017,,,,18,10,,0.00,,,2<br />
2001-8-3,33,24,15,22,17,11,100,65,26,1018,1017,1016,,,,6,3,,0.00,,,83<br />
2001-8-4,34,27,21,21,19,17,100,64,41,1017,1016,1015,,,,14,10,,0.00,,,150<br />
2001-8-5,34,28,22,24,19,18,83,65,44,1015,1014,1012,10,10,10,21,13,,0.00,6,,178<br />
2001-8-6,29,23,18,21,17,15,100,68,42,1017,1016,1014,10,10,10,18,8,,0.00,5,,345<br />
2001-8-7,30,23,17,18,16,13,100,64,42,1015,1014,1013,,,,14,5,,0.00,,,357<br />
2001-8-8,33,24,15,23,18,14,100,66,40,1015,1014,1012,10,10,10,76,3,,0.00,2,,58<br />
2001-8-9,35,28,21,27,21,18,100,67,38,1016,1015,1013,10,9,7,11,6,,0.00,1,,173<br />
2001-8-10,36,29,22,25,21,18,100,62,34,1017,1015,1012,10,10,10,18,8,,0.00,2,,159<br />
2001-8-11,24,20,15,23,19,15,100,98,94,1018,1016,1013,10,10,3,29,19,40,0.00,7,Rain-Thunderstorm,347<br />
2001-8-12,22,18,14,17,14,12,100,83,56,1017,1017,1016,10,10,4,29,19,47,0.00,7,Rain-Thunderstorm,357<br />
2001-8-13,25,18,10,16,12,10,100,72,44,1017,1016,1015,10,10,10,14,6,,0.00,4,,333<br />
2001-8-14,29,20,12,19,14,11,100,67,42,1020,1018,1016,10,10,10,6,2,,0.00,1,,124<br />
