AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-3,43,34,27,6,4,1,21,12,9,1010,1008,1007,,,,27,16,,0.00,,,220<br />
2001-9-4,41,33,27,8,2,-8,26,13,7,1012,1010,1008,,,,29,14,,0.00,,,295<br />
2001-9-5,38,31,24,13,7,1,50,22,11,1011,1009,1008,,,,29,23,,0.00,,,305<br />
2001-9-6,36,30,24,11,4,1,44,20,11,1011,1010,1008,,,,24,19,,0.00,,,285<br />
2001-9-7,37,31,25,8,1,-5,34,15,7,1012,1011,1010,,,,21,14,,0.00,,,281<br />
2001-9-8,37,30,23,10,7,5,36,22,16,1014,1013,1012,,,,13,10,,0.00,,,351<br />
2001-9-9,39,31,23,8,4,0,36,17,9,1014,1012,1010,,,,13,8,,0.00,,,192<br />
2001-9-10,36,29,23,11,9,8,44,26,19,1014,1012,1011,,,,26,14,,0.00,,,65<br />
2001-9-11,38,32,26,9,7,3,32,19,14,1013,1011,1009,,,,16,8,,0.00,,,124<br />
2001-9-12,40,31,22,6,5,4,31,17,12,1012,1010,1008,,,,29,11,,0.00,,,139<br />
2001-9-13,37,31,26,9,8,6,28,21,17,1011,1010,1008,,,,29,19,,0.00,,,51<br />
2001-9-14,37,30,23,9,4,-4,36,19,12,1011,1009,1008,,,,16,13,,0.00,,,173<br />
2001-9-15,38,28,19,5,3,0,29,16,11,1012,1011,1009,,,,14,8,,0.00,,,228<br />
2001-9-16,41,32,23,5,2,-2,25,13,7,1010,1008,1006,8,7,6,26,18,,0.00,0,,169<br />
2001-9-17,40,31,23,7,0,-9,28,13,5,1011,1010,1009,,,,24,13,,0.00,,,221<br />
2001-9-18,39,32,25,8,3,-1,26,14,9,1014,1012,1011,,,,26,14,,0.00,,,311<br />
2001-9-19,38,30,22,4,2,-1,22,14,11,1013,1011,1010,,,,14,8,,0.00,,,310<br />
2001-9-20,39,31,24,3,1,0,21,13,9,1010,1008,1006,,,,13,6,,0.00,,,38<br />
2001-9-21,38,30,22,4,2,1,27,15,11,1009,1008,1007,,,,11,3,,0.00,,,68<br />
2001-9-22,39,30,21,4,0,-4,28,13,7,1011,1010,1009,,,,24,10,,0.00,,,243<br />
2001-9-23,39,30,21,2,0,-3,20,12,9,1012,1011,1010,,,,16,14,,0.00,,,267<br />
2001-9-24,39,30,22,6,1,-4,31,14,7,1013,1012,1011,,,,16,10,,0.00,,,282<br />
2001-9-25,40,32,25,4,1,-2,17,11,8,1012,1010,1008,10,10,10,19,10,,0.00,2,,249<br />
2001-9-26,39,30,22,4,1,-2,21,13,9,1010,1009,1008,,,,16,11,,0.00,,,229<br />
2001-9-27,39,32,26,6,4,3,26,16,12,1010,1009,1008,,,,24,11,,0.00,,,257<br />
2001-9-28,39,31,23,7,3,-1,36,17,10,1012,1011,1009,,,,27,16,,0.00,,,265<br />
2001-9-29,34,27,21,11,8,6,46,27,18,1015,1013,1012,,,,23,13,,0.00,,,36<br />
2001-9-30,37,28,20,9,7,3,40,22,15,1013,1010,1008,5,5,5,29,13,,0.00,0,,113<br />
2001-10-1,31,24,19,9,5,2,52,27,17,1016,1015,1014,,,,24,19,,0.00,,,328<br />
2001-10-2,31,24,19,6,2,-1,35,21,16,1018,1017,1016,,,,16,11,,0.00,,,320<br />
2001-10-3,32,24,17,2,-2,-5,34,17,11,1017,1016,1015,,,,14,11,,0.00,,,335<br />
2001-10-4,33,26,18,-1,-4,-7,24,13,8,1017,1015,1014,,,,14,10,,0.00,,,298<br />
2001-10-5,34,24,16,-3,-5,-8,19,11,8,1016,1014,1013,,,,13,10,,0.00,,,275<br />
2001-10-6,32,26,19,11,7,3,56,31,21,1015,1014,1013,,,,24,14,,0.00,,,339<br />
2001-10-7,32,23,16,7,5,3,42,25,18,1017,1016,1015,,,,14,6,,0.00,,,126<br />
2001-10-8,33,24,17,4,2,0,37,20,14,1018,1017,1016,,,,14,10,,0.00,,,147<br />
2001-10-9,34,27,20,4,2,0,30,17,13,1019,1017,1016,,,,16,10,,0.00,,,139<br />
2001-10-10,36,27,18,1,-2,-4,26,14,10,1018,1016,1015,,,,14,10,,0.00,,,152<br />
2001-10-11,36,29,0,-2,-3,-5,75,15,8,1017,1015,1013,,,,14,8,,0.00,,,86<br />
2001-10-12,33,24,17,-3,-4,-6,20,13,10,1016,1014,1013,,,,13,8,,0.00,,,137<br />
2001-10-13,35,26,16,2,-3,-7,20,13,10,1016,1014,1013,,,,14,8,,0.00,,,130<br />
2001-10-14,35,26,16,0,-2,-4,25,14,10,1016,1014,1013,,,,19,11,,0.00,,,136<br />
2001-10-15,37,29,21,0,-2,-3,20,13,8,1014,1012,1011,,,,26,16,,0.00,,,182<br />
2001-10-16,32,27,22,8,7,5,41,27,21,1015,1014,1013,,,,24,16,,0.00,,,22<br />
2001-10-17,31,24,18,8,7,5,45,29,22,1014,1013,1012,10,9,8,23,13,,0.00,1,,57<br />
2001-10-18,31,24,19,9,8,6,49,30,24,1013,1011,1010,,,,19,13,,0.00,,,344<br />
2001-10-19,29,24,19,11,9,6,52,37,28,1017,1016,1015,,,,16,11,,0.00,,,62<br />
2001-10-20,30,23,16,6,5,4,48,29,22,1020,1017,1016,10,10,10,29,19,,0.00,6,,98<br />
2001-10-21,31,27,23,4,3,2,25,22,18,1012,1012,1012,,,,10,2,,0.00,,,100<br />
2001-10-22,30,21,13,6,3,-1,44,25,20,1014,1012,1011,,,,23,13,,0.00,,,297<br />
2001-10-23,28,22,16,3,1,-1,36,23,17,1018,1017,1016,,,,16,8,,0.00,,,321<br />
2001-10-24,31,22,13,4,2,-3,33,24,18,1017,1014,1012,,,,23,11,,0.00,,,101<br />
2001-10-25,32,24,18,3,2,1,34,21,15,1012,1011,1010,,,,23,13,,0.00,,,281<br />
2001-10-26,28,20,13,8,7,5,67,37,25,1015,1013,1003,,,,23,14,,0.00,,,80<br />
2001-10-27,29,21,14,7,6,4,51,31,25,1015,1014,1013,,,,11,6,,0.00,,,38<br />
2001-10-28,29,21,13,6,4,2,51,30,21,1017,1015,1014,,,,13,6,,0.00,,,295<br />
2001-10-29,26,20,14,9,7,4,67,41,28,1019,1017,1016,,,,16,10,,0.00,,,341<br />
2001-10-30,25,20,15,8,7,6,59,38,29,1019,1017,1016,,,,16,10,,0.00,,,322<br />
2001-10-31,25,18,10,5,3,-1,58,36,25,1021,1020,1019,,,,14,10,,0.00,,,309<br />
2001-11-1,26,19,13,5,3,2,47,34,21,1024,1022,1021,,,,13,6,,0.00,,,93<br />
2001-11-2,24,17,10,4,3,2,58,36,25,1023,1019,1016,,,,27,13,,0.00,,,109<br />
2001-11-3,32,22,12,7,4,1,47,29,17,1015,1014,1013,,,,23,8,,0.00,,,281<br />
2001-11-4,30,23,17,4,3,3,39,26,19,1018,1016,1015,,,,23,13,,0.00,,,66<br />
2001-11-5,33,23,14,8,6,1,41,28,21,1017,1016,1015,,,,14,10,,0.00,,,259<br />
2001-11-6,29,23,17,7,6,4,45,30,23,1016,1015,1013,,,,16,13,,0.00,,,293<br />
2001-11-7,24,18,13,7,4,2,67,39,27,1019,1018,1018,,,,19,14,,0.00,,,312<br />
2001-11-8,25,18,12,6,4,2,62,35,24,1021,1019,1018,,,,11,6,,0.00,,,196<br />
2001-11-9,29,21,13,5,4,3,54,34,20,1021,1018,1016,7,7,7,32,18,,0.00,0,,120<br />
2001-11-10,32,22,13,3,2,-1,48,26,15,1018,1017,1016,,,,21,14,,0.00,,,280<br />
2001-11-11,24,18,13,8,6,4,59,41,27,1017,1016,1015,10,10,10,26,16,,0.00,2,,317<br />
2001-11-12,27,21,16,9,5,3,59,37,23,1016,1015,1013,,,,27,21,,0.00,,,320<br />
2001-11-13,29,22,15,2,0,-2,36,22,15,1021,1019,1018,,,,23,14,,0.00,,,353<br />
2001-11-14,28,19,11,3,0,-3,38,25,19,1026,1024,1023,,,,14,8,,0.00,,,140<br />
2001-11-15,31,23,17,2,1,0,32,21,16,1024,1021,1019,,,,16,11,,0.00,,,170<br />
2001-11-16,29,22,15,4,-1,-4,45,23,11,1017,1015,1013,,,,26,18,,0.00,,,283<br />
2001-11-17,23,17,12,10,9,7,82,56,38,1013,1009,1007,10,10,10,27,19,,0.00,5,,282<br />
2001-11-18,13,10,6,9,-7,-16,82,37,16,1020,1014,1008,10,6,3,39,27,,0.00,2,,322<br />
2001-11-19,12,6,-1,-12,-14,-16,32,21,15,1026,1025,1023,8,7,6,14,10,,0.00,0,,295<br />
2001-11-20,14,7,-1,-14,-16,-17,29,17,12,1027,1025,1024,,,,14,10,,0.00,,,175<br />
2001-11-21,24,13,2,-1,-7,-17,31,22,16,1021,1018,1015,,,,19,11,,0.00,,,220<br />
2001-11-22,18,14,9,9,4,-2,77,49,39,1020,1018,1017,10,10,10,19,13,,0.00,3,,47<br />
2001-11-23,14,8,3,-4,-6,-8,60,37,26,1024,1022,1021,,,,11,8,,0.00,,,123<br />
2001-11-24,18,10,3,1,-3,-7,48,37,27,1025,1023,1021,,,,16,6,,0.00,,,125<br />
2001-11-25,22,12,3,2,-1,-5,56,37,27,1019,1017,1015,,,,24,14,,0.00,,,122<br />
2001-11-26,23,14,5,2,1,-2,61,38,25,1018,1016,1015,,,,13,8,,0.00,,,1<br />
2001-11-27,18,13,9,7,6,3,67,54,45,1023,1021,1020,,,,16,11,,0.00,,,327<br />
2001-11-28,17,12,7,7,4,2,82,60,42,1024,1022,1020,,,,16,10,,0.00,,,74<br />
2001-11-29,16,10,4,5,3,0,75,53,42,1021,1018,1016,10,10,10,19,10,,0.00,6,,122<br />
2001-11-30,17,13,9,7,6,5,87,63,45,1016,1013,1012,10,9,5,39,24,,0.00,6,,116<br />
2001-12-1,18,12,7,6,4,3,81,60,42,1015,1013,1011,,,,13,10,,0.00,,,27<br />
2001-12-2,16,11,7,11,9,7,100,92,72,1018,1017,1016,6,2,0,21,10,,0.00,4,Fog,96<br />
2001-12-3,23,16,9,14,6,-1,100,60,25,1014,1012,1010,5,3,0,21,14,,0.00,7,Fog,203<br />
2001-12-4,18,13,8,4,1,-2,76,41,28,1012,1011,1010,10,10,10,27,19,,0.00,2,,266<br />
2001-12-5,20,12,5,12,3,-1,65,48,37,1018,1013,1011,10,10,10,37,18,,0.00,4,,241<br />
2001-12-6,19,13,7,6,2,-1,71,45,32,1017,1016,1015,10,10,10,14,11,,0.00,3,,172<br />
2001-12-7,19,12,5,8,6,1,76,59,45,1017,1015,1013,10,10,10,27,16,,0.00,6,,134<br />
2001-12-8,20,13,6,3,2,1,70,42,32,1021,1019,1018,,,,14,10,,0.00,,,127<br />
2001-12-9,17,11,6,11,7,0,88,71,58,1025,1024,1022,,,,16,10,,0.00,,,90<br />
2001-12-10,16,12,9,13,10,7,100,83,63,1023,1021,1020,10,9,6,21,14,,0.00,8,,69<br />
2001-12-11,17,14,11,12,10,8,94,75,59,1019,1016,1015,10,10,10,11,3,,0.00,6,,86<br />
2001-12-12,18,13,8,9,8,4,93,69,55,1017,1016,1014,10,10,8,14,6,,0.00,5,,142<br />
2001-12-13,19,13,8,7,6,4,76,60,46,1020,1018,1017,,,,11,8,,0.00,,,344<br />
2001-12-14,20,12,5,11,7,2,88,68,46,1022,1020,1019,,,,13,8,,0.00,,,186<br />
2001-12-15,19,13,7,8,4,-2,100,56,37,1021,1019,1017,7,7,7,24,14,,0.00,0,,307<br />
2001-12-16,17,11,6,6,3,2,76,58,42,1024,1022,1020,,,,14,6,,0.00,,,112<br />
2001-12-17,17,10,4,3,2,1,81,55,39,1025,1023,1020,,,,34,18,,0.00,,,128<br />
2001-12-18,21,14,8,9,7,3,77,58,40,1019,1016,1014,10,10,10,24,19,,0.00,6,,133<br />
2001-12-19,21,14,9,6,-1,-3,82,36,20,1015,1014,1014,,,,26,16,,0.00,,,279<br />
2001-12-20,16,11,6,7,5,4,93,64,45,1023,1020,1019,10,10,10,21,13,,0.00,4,,323<br />
2001-12-21,13,8,4,3,2,0,87,63,47,1028,1027,1025,10,10,10,16,13,,0.00,3,,52<br />
2001-12-22,13,7,0,3,-2,-6,70,51,38,1029,1027,1025,10,10,10,26,16,,0.00,3,,112<br />
2001-12-23,15,8,1,-1,-2,-4,70,47,33,1026,1024,1022,,,,26,18,,0.00,,,110<br />
2001-12-24,14,7,1,-1,-2,-4,70,48,33,1025,1024,1023,,,,13,10,,0.00,,,82<br />
2001-12-25,17,9,1,0,-2,-5,65,42,31,1024,1022,1020,,,,13,10,,0.00,,,141<br />
2001-12-26,19,11,3,4,2,-3,65,48,37,1020,1017,1015,,,,16,10,,0.00,,,134<br />
2001-12-27,20,15,10,7,6,4,71,54,43,1020,1019,1017,10,10,10,26,14,,0.00,4,,84<br />
2001-12-28,27,17,8,12,9,5,87,56,38,1019,1017,1016,10,10,10,24,10,,0.00,4,,252<br />
2001-12-29,27,18,9,11,8,5,87,55,32,1018,1017,1016,10,10,10,26,11,,0.00,2,,280<br />
2001-12-30,16,12,9,10,6,4,9
