JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-23,18,17,15,13,12,10,82,74,59,1011,1010,1009,10,10,10,39,32,58,0.00,5,,276<br />
2003-2-24,17,13,12,12,11,8,100,83,55,1012,1011,1010,10,7,4,32,8,,0.00,6,Rain,243<br />
2003-2-25,16,10,5,8,5,4,93,84,52,1022,1020,1019,10,10,10,10,5,,0.00,5,,0<br />
2003-2-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-27,15,,15,9,9,9,67,67,67,1020,1020,1020,10,10,10,14,14,,0.00,3,,70<br />
2003-2-28,14,11,8,8,6,3,71,67,63,1023,1023,1022,10,10,10,29,21,52,0.00,5,,55<br />
2003-3-1,17,16,12,16,14,8,100,97,77,1011,1006,1002,10,6,3,40,16,60,0.00,5,Rain-Thunderstorm,336<br />
2003-3-2,11,10,10,7,5,4,76,69,66,1012,1012,1011,10,10,10,37,26,55,0.00,1,,253<br />
2003-3-3,18,13,9,16,13,2,100,91,58,1007,1004,1002,10,6,2,48,14,66,0.00,5,Rain,254<br />
2003-3-4,11,7,6,2,1,-2,76,61,41,1017,1014,1010,10,10,10,23,11,40,0.00,5,,271<br />
2003-3-5,5,5,4,1,0,-1,76,73,70,1023,1023,1023,10,10,10,19,18,,0.00,4,,35<br />
2003-3-6,14,10,8,14,11,7,100,97,87,1019,1013,1006,7,5,5,42,34,66,0.00,7,Rain,59<br />
2003-3-7,15,14,12,15,13,10,100,94,88,1006,1004,1003,10,7,5,42,23,61,0.00,8,Rain,265<br />
2003-3-8,13,9,7,3,2,0,76,59,41,1017,1016,1014,10,10,10,26,13,,0.00,5,,278<br />
2003-3-9,13,12,12,-3,-4,-5,35,32,30,1024,1023,1023,10,10,10,24,21,42,0.00,1,,4<br />
2003-3-10,12,8,4,2,-2,-4,66,56,35,1027,1026,1025,10,10,10,10,6,,0.00,4,,87<br />
2003-3-11,10,8,7,1,-3,-6,66,47,32,1031,1031,1031,10,10,10,19,13,,0.00,3,,59<br />
2003-3-12,13,7,4,4,2,0,81,63,54,1033,1032,1030,10,10,10,13,8,,0.00,5,,113<br />
2003-3-13,9,9,9,8,8,8,93,93,93,1028,1028,1027,7,6,5,11,10,,0.00,7,Rain,72<br />
2003-3-15,13,11,10,13,11,10,100,100,100,1019,1018,1016,5,2,1,21,6,,0.00,7,Rain,199<br />
2003-3-16,19,16,13,18,14,12,100,97,94,1018,1016,1012,5,4,2,39,14,63,0.00,6,Rain,43<br />
2003-3-17,18,17,15,13,12,10,88,76,59,1016,1015,1014,10,10,10,34,29,52,0.00,5,,271<br />
2003-3-18,15,12,11,11,8,3,94,78,45,1018,1017,1015,10,9,5,24,6,,0.00,5,Rain,210<br />
2003-3-19,15,9,3,5,3,1,87,69,51,1018,1017,1016,10,10,10,23,11,,0.00,5,,186<br />
2003-3-20,13,8,8,4,4,4,76,65,54,1020,1020,1019,10,10,10,19,8,,0.00,4,,115<br />
2003-3-21,17,7,7,5,2,-1,57,51,45,1022,1021,1021,10,10,10,24,16,42,0.00,4,,65<br />
2003-3-22,14,10,9,11,9,7,100,90,67,1021,1017,1016,10,7,3,21,14,48,0.00,2,Rain-Thunderstorm,357<br />
2003-3-23,4,,4,3,3,3,93,93,93,1025,1025,1025,10,10,10,2,2,,0.00,6,,150<br />
2003-3-24,15,13,12,14,14,12,100,99,94,1021,1018,1017,6,4,2,10,6,,0.00,8,Rain,48<br />
2003-3-25,14,13,13,14,12,8,100,91,72,1018,1016,1015,10,7,6,21,8,,0.00,5,Rain,244<br />
2003-3-27,20,13,7,16,14,5,100,88,68,1016,1010,1008,10,8,5,34,18,52,0.00,4,Rain,245<br />
2003-3-28,16,16,15,7,5,3,55,49,42,1011,1010,1009,10,10,10,19,10,,0.00,5,,230<br />
2003-3-29,10,,10,4,4,4,66,66,66,1010,1010,1010,10,10,10,8,8,,0.00,3,,240<br />
2003-3-31,20,14,8,13,11,7,93,74,64,1017,1016,1015,10,10,10,23,10,,0.00,5,,275<br />
2003-4-1,17,16,15,16,16,15,100,97,88,1011,1007,1004,7,4,2,27,13,42,0.00,5,Rain-Thunderstorm,48<br />
2003-4-3,15,15,14,15,14,13,100,97,94,1009,1009,1008,5,5,5,19,16,,0.00,6,Rain,75<br />
2003-4-4,18,16,13,17,16,10,100,95,82,1007,1005,1003,10,7,2,24,6,,0.00,7,Rain,299<br />
2003-4-5,12,11,11,6,6,5,71,68,62,1007,1006,1005,10,10,10,16,14,,0.00,4,,298<br />
2003-4-6,18,18,11,7,7,7,76,62,49,1019,1018,1017,10,10,10,19,16,,0.00,4,,250<br />
2003-4-7,15,,15,8,8,8,63,63,63,1020,1020,1020,10,10,10,6,6,,0.00,6,,90<br />
2003-4-8,18,17,13,17,13,8,100,80,63,1015,1010,1008,10,8,3,37,18,53,0.00,4,Rain,263<br />
2003-4-9,17,13,10,8,8,7,87,69,55,1021,1017,1016,10,10,10,32,14,,0.00,5,,279<br />
2003-4-10,19,16,16,7,7,7,55,51,46,1025,1025,1024,10,10,10,19,14,,0.00,5,,80<br />
2003-4-11,18,17,16,18,17,16,100,97,94,1016,1014,1011,6,5,5,14,11,,0.00,7,Rain,28<br />
2003-4-12,19,18,17,19,16,14,100,91,82,1011,1010,1009,10,8,5,19,16,,0.00,6,,255<br />
2003-4-15,20,17,13,13,12,10,100,75,52,1017,1016,1014,10,8,5,14,6,,0.00,5,Rain,230<br />
2003-4-16,11,11,11,10,10,10,94,94,94,1021,1021,1021,5,5,5,3,2,,0.00,0,,60<br />
2003-4-17,20,14,13,15,14,13,100,90,73,1024,1023,1021,10,10,10,11,6,,0.00,4,,90<br />
2003-4-18,19,17,16,16,14,13,83,81,78,1022,1018,1016,10,10,10,6,5,,0.00,5,,3<br />
2003-4-20,25,22,21,23,22,21,100,94,78,1014,1014,1013,10,8,5,32,26,47,0.00,6,Rain,232<br />
2003-4-21,23,19,17,13,12,11,77,60,47,1017,1017,1016,10,10,10,29,26,,0.00,4,,253<br />
2003-4-22,21,16,12,13,11,7,72,65,60,1022,1022,1021,10,10,10,27,19,47,0.00,5,,67<br />
2003-4-23,22,18,15,15,14,14,94,74,64,1019,1019,1018,10,10,10,21,11,,0.00,4,,73<br />
2003-4-24,25,23,21,23,22,21,100,90,83,1015,1014,1013,10,9,5,29,24,,0.00,5,Rain,238<br />
2003-4-25,24,21,18,22,21,18,100,92,78,1010,1006,1003,10,6,5,47,24,87,0.00,5,Rain,193<br />
2003-4-26,20,18,16,14,13,12,88,74,64,1014,1012,1010,10,10,8,32,19,,0.00,4,,282<br />
2003-4-28,12,,12,11,11,11,94,94,94,1021,1021,1021,10,10,10,3,3,,0.00,6,,20<br />
2003-4-29,24,21,18,19,17,15,88,71,57,1021,1017,1011,10,10,10,23,14,40,0.00,5,,115<br />
2003-4-30,19,18,14,18,15,10,94,84,72,1015,1010,1008,10,9,7,39,27,58,0.00,6,Rain,306<br />
2003-5-2,23,21,21,12,12,12,56,53,50,1018,1017,1017,10,10,10,21,19,,0.00,4,,80<br />
2003-5-3,25,23,19,17,16,14,88,72,50,1015,1015,1014,10,10,10,6,3,,0.00,5,,80<br />
2003-5-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-6,22,22,21,22,21,21,100,96,94,1012,1012,1011,7,6,5,13,11,,0.00,6,Rain,62<br />
2003-5-7,23,21,21,23,21,21,100,100,100,1011,1010,1007,10,4,2,27,5,47,0.00,6,Rain,120<br />
2003-5-8,23,21,20,23,21,17,100,95,83,1007,1005,1004,10,7,5,35,32,55,0.00,6,Rain,250<br />
2003-5-9,17,17,16,12,12,12,77,74,72,1017,1016,1016,10,10,10,11,11,,0.00,4,,55<br />
2003-5-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-11,17,,17,15,15,15,88,88,88,1019,1019,1019,10,10,10,11,11,,0.00,3,,30<br />
2003-5-12,18,18,17,16,16,15,88,88,88,1019,1018,1018,10,10,10,13,11,,0.00,4,,80<br />
2003-5-13,21,20,20,20,19,19,100,97,94,1014,1013,1012,8,3,1,34,23,52,0.00,4,Rain,36<br />
2003-5-14,24,22,20,21,21,20,100,98,83,1012,1009,1006,10,4,1,13,6,,0.00,4,Rain-Thunderstorm,263<br />
2003-5-15,25,23,20,21,21,18,100,93,74,1006,1005,1004,10,8,4,24,10,,0.00,5,Rain,247<br />
2003-5-16,19,19,18,17,17,17,94,91,88,1007,1007,1006,10,10,10,8,6,,0.00,4,,325<br />
2003-5-18,22,,22,18,18,18,78,78,78,1007,1007,1007,8,8,8,23,23,,0.00,6,,60<br />
2003-5-20,21,20,18,17,16,14,88,78,68,1012,1011,1010,10,10,10,8,6,,0.00,3,,292<br />
2003-5-21,26,16,16,15,14,13,94,77,44,1014,1013,1012,10,9,8,19,5,,0.00,5,,294<br />
2003-5-24,22,22,21,17,17,16,73,73,73,1013,1013,1012,10,9,8,27,27,52,0.00,7,,85<br />
2003-5-25,20,19,18,20,18,17,100,96,88,1010,1008,1006,8,4,2,37,27,60,0.00,7,Rain,68<br />
2003-5-26,23,20,18,20,19,18,100,93,78,1006,1005,1003,10,4,1,11,5,,0.00,6,Fog-Rain,41<br />
2003-5-27,23,20,18,21,19,17,100,90,78,1010,1008,1006,10,8,5,34,18,53,0.00,6,Rain,73<br />
2003-5-28,23,21,20,20,19,18,100,91,78,1012,1011,1009,10,6,4,35,29,58,0.00,6,Rain,70<br />
2003-5-29,21,21,21,20,19,19,94,91,88,1013,1012,1011,,,,34,34,55,0.00,6,Rain,75<br />
2003-5-30,23,22,21,22,22,21,100,96,94,1008,996,985,7,5,3,48,27,76,0.00,6,Rain,63<br />
2003-5-31,22,21,20,20,18,15,94,84,68,1000,992,986,10,8,5,26,24,42,0.00,5,Rain,268<br />
2003-6-1,26,22,19,17,14,12,73,54,44,1005,1004,1002,10,10,10,24,13,,0.00,4,,256<br />
2003-6-2,24,,24,18,18,18,69,69,69,1009,1009,1009,10,10,10,14,14,,0.00,6,,260<br />
2003-6-3,27,27,21,17,16,15,68,61,54,1009,1009,1008,10,10,10,29,26,,0.00,4,,70<br />
2003-6-4,21,21,19,18,18,18,94,88,83,1010,1009,1008,10,10,10,8,6,,0.00,4,,45<br />
2003-6-5,17,17,16,16,16,15,94,94,94,1010,1009,1009,5,5,5,8,6,,0.00,2,,252<br />
2003-6-6,26,18,15,17,16,14,94,74,51,1011,1010,1008,10,10,10,14,6,,0.00,5,,263<br />
2003-6-7,27,24,23,18,18,17,69,62,58,1011,1010,1009,10,9,8,16,10,,0.00,4,,48<br />
2003-6-8,25,21,18,19,18,17,94,76,69,1012,1012,1012,10,10,10,34,19,53,0.00,6,,82<br />
2003-6-9,21,20,19,20,19,19,100,96,94,1009,1008,1006,10,5,4,40,35,71,0.00,7,Rain,73<br />
2003-6-10,25,23,21,22,21,19,100,92,73,1004,1003,1002,10,7,4,34,27,60,0.00,7,Rain,54<br />
2003-6-11,22,22,22,18,18,18,78,78,78,1005,1004,1004,10,10,10,23,21,,0.00,4,,30<br />
2003-6-12,26,24,23,24,24,22,100,95,83,1005,1003,1003,5,4,2,35,11,61,0.00,5,Rain,186<br />
2003-6-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-6-14,21,20,19,21,19,19,100,95,88,1010,1007,1006,5,4,2,14,10,,0.00,7,Rain-Thunderstorm,101<br />
2003-6-15,21,20,19,21,19,19,100,99,94,1009,1009,1008,6,3,2,11,6,,0.00,5,Rain,43<br />
2003-6-16,23,22,21,23,21,20,100,99,94,1013,1011,1010,5,2,0,8,5,,0.00,6,Fog-Rain,90<br />
2003-6-17,24,22,21,23,22,21,100,98,94,1013,1013,1012,5,3,2,27,6,47,0.00,3,Rain,203<br />
2003-6-18,23,,23,22,22,22,94,94,94,1011,1011,1011,10,10,10,6,6,,0.00,6,Rain,220<br />
2003-6-19,26,24,23,24,23,21,94,90,83,1006,1003,1001,10,6,3,42,24,100,0.00,6,Rain,191<br />
2003-6-20,26,21,21,22,21,20,100,93,78,1010,1010,1009,5,3,2,10,8,,0.00,8,Rain,226<br />
2003-6-21,24,22,21,23,22,19,100,94,88,1014,1014,1012,7,4,2,19,6,,0.00,7,Rain,246<br />
2003-6-22,24,22,22,23,22,21,100,94,94,1012,1012,1009,7,4,2,35,10,53,0.00,8,Rain,228<br />
2003-6-23,26,25,25,24,24,23,94,91,83,1008,1006,1004,10,10,10,34,24,53,0.00,7,Rain,235<br />
2003-6-24,25,24,24,24,24,24,100,98,94,1008,1003,1001,7,5,2,32,24,58,0.00,6,Rain,240<br />
2003-6-25,24,22,20,23,21,19,100,95,94,1004,1002,1001,5,5,4,37,29,61,0.00,6,Rain,251<br />
2003-6-26,21,21,20,19,19,19,94,91,88,1005,1005,1005,5,5,5,6,6,,0.00,4,,280<br />
2003-6-27,27,24,22,26,24,21,94,92,89,1009,1008,1007,10,9,6,32,18,55,0.00,6,Rain,235<br />
2003-6-28,26,,26,24,24,24,89,89,89,1008,1008,1008,10,10,10,37,37,55,0.00,6,,230<br />
2003-6-29,25,24,23,24,22,22,94,94,94,1009,1009,1007,10,7,4,32,19,50,0.00,8,Rain,263<br />
2003-6-30,25,23,22,24,23,21,100,97,94,1009,1009,1008,10,4,2,19,6,,0.00,6,Rain,186<br />
2003-7-1,26,26,25,24,24,23,94,92,83,1008,1007,1007,10,7,5,34,31,52,0.00,6,Rain,240<br />
2003-7-2,25,24,24,24,24,24,100,98,94,1012,1011,1009,10,6,4,16,14,,0.00,6,Rain,223<br />
2003-7-3,27,26,26,25,25,25,94,91,89,1012,1012,1011,10,10,10,29,26,52,0.00,6,,235<br />
2003-7-4,28,27,25,24,24,24,94,88,79,1009,1009,1009,10,10,8,27,26,47,0.00,7,Rain,240<br />
2003-7-5,29,27,26,24,24,24,89,81,74,1009,1009,1008,10,10,10,35,29,53,0.00,6,,243<br />
2003-7-6,30,28,27,26,26,25,89,86,79,1011,1010,1010,10,10,10,24,19,,0.00,4,,230<br />
2003-7-7,29,27,26,26,26,25,94,92,84,1012,1011,1011,10,10,10,26,23,,0.00,5,Rain,237<br />
2003-7-8,27,26,25,24,24,24,94,89,84,1013,1013,1012,10,10,10,11,10,,0.00,4,,226<br />
2003-7-9,26,26,26,25,25,25,94,94,94,1013,1013,1013,10,10,10,8,6,,0.00,4,,270<br />
2003-7-10,31,30,30,26,26,25,79,74,70,1011,1011,1010,10,10,10,27,26,47,0.00,4,,230<br />
2003-7-12,26,,26,24,24,24,89,89,89,1009,1009,1009,10,10,10,10,10,,0.00,3,,230<br />
2003-7-13,29,27,26,26,26,24,94,88,79,1008,1005,1003,10,10,10,32,21,50,0.00,6,Rain,244<br />
2003-7-14,27,26,25,26,24,19,94,90,69,1003,1001,1000,10,8,3,32,26,48,0.00,3,Rain-Thunderstorm,259<br />
2003-7-15,21,20,19,20,19,18,100,94,94,1006,1005,1004,5,5,3,19,13,,0.00,6,Rain,57<br />
2003-7-16,20,19,19,20,19,19,100,100,100,1006,1006,1006,5,4,3,10,10,,0.00,7,Rain,90<br />
2003-7-18,31,30,30,25,25,24,74,71,66,1008,1008,1008,10,10,10,32,23,50,0.00,5,,228<br />
2003-7-19,30,26,22,27,23,21,100,90,74,1012,1010,1008,10,6,2,34,18,60,0.00,2,Rain-Thunderstorm,226<br />
2003-7-20,23,,23,22,22,22,94,94,94,1011,1011,1011,10,10,10,10,10,,0.00,1,,0<br />
2003-7-21,29,27,27,26,25,24,94,88,74,1013,1012,1012,10,10,10,16,16,,0.00,4,Rain-Thunderstorm,238<br />
2003-7-22,31,27,24,25,24,23,94,84,62,1015,1014,1014,10,10,10,11,6,,0.00,5,,264<br />
2003-7-23,30,,30,24,24,24,70,70,70,1012,1012,1012,10,10,10,13,13,,0.00,3,,230<br />
2003-7-24,29,28,27,26,25,24,94,87,79,1013,1012,1012,10,10,10,19,14,,0.00,5,Rain-Thunderstorm,257<br />
2003-7-25,27,,27,25,25,25,89,89,89,1012,1012,1012,10,10,10,11,11,,0.00,3,,270<br />
2003-7-26,29,29,27,23,22,20,70,68,65,1008,1007,1007,10,10,10,16,14,,0.00,4,,45<br />
2003-7-27,30,24,24,21,21,21,83,70,58,1010,1009,1009,10,10,10,16,10,,0.00,4,,95<br />
2003-7-28,30,29,29,23,23,23,70,68,66,1010,1010,1010,10,10,10,13,13,,0.00,4,,60<br />
2003-7-29,28,26,24,27,25,23,100,95,94,1008,1005,1003,10,7,5,35,11,,0.00,2,Rain-Thunderstorm,226<br />
2003-7-30,30,27,24,26,25,24,100,91,70,1003,1002,1002,10,5,2,26,19,45,0.00,2,Rain-Thunderstorm,234<br />
2003-7-31,30,25,25,23,23,23,89,81,66,1005,1004,1004,10,10,10,13,5,,0.00,4,,150<br />
2003-8-1,32,31,27,24,24,23,84,70,59,1007,1005,1005,10,10,10,19,11,,0.00,4,,75<br />
2003-8-2,29,,29,25,25,25,79,79,79,1008,1008,1008,10,10,10,16,16,,0.00,6,,70<br />
2003-8-3,26,26,25,24,24,24,94,92,89,1010,1009,1009,10,8,7,8,6,,0.00,4,,120<br />
2003-8-4,31,,31,25,25,25,70,70,70,1009,1009,1009,10,10,10,13,13,,0.00,3,,240<br />
2003-8-5,33,,33,24,24,24,59,59,59,1009,1009,1009,8,8,8,14,14,,0.00,6,,60<br />
2003-8-6,31,28,26,26,26,25,94,83,70,1010,1009,1009,10,9,5,21,14,39,0.00,4,Rain-Thunderstorm,95<br />
2003-8-7,27,26,25,26,25,24,94,94,94,1000,996,990,10,5,4,47,24,85,0.00,3,Rain-Thunderstorm,70<br />
2003-8-8,28,26,24,26,24,22,100,91,74,991,979,972,10,5,2,66,48,111,0.00,4,Rain,53<br />
2003-8-9,28,26,25,23,23,22,89,85,74,998,995,991,10,10,10,48,31,71,0.00,4,Rain,273<br />
2003-8-10,26,,26,22,22,22,78,78,78,1005,1005,1005,10,10,10,8,8,,0.00,6,,240<br />
2003-8-11,23,23,22,21,21,21,94,91,88,1007,1007,1007,5,5,5,3,3,,0.00,7,Rain,40<br />
2003-8-12,27,26,26,25,25,25,94,93,89,1008,1008,1008,5,4,3,26,21,,0.00,2,Rain,265<br />
2003-8-14,25,24,23,25,23,22,100,96,94,1007,1006,1005,10,6,4,16,10,,0.00,6,Rain,51<br />
2003-8-15,25,24,24,24,23,23,100,96,94,1009,1009,1008,10,3,1,19,14,,0.00,6,Rain,79<br />
2003-8-16,24,23,23,23,23,23,100,95,94,1011,1010,1010,8,6,5,16,13,,0.00,8,Rain,49<br />
2003-8-17,25,25,25,25,25,25,100,100,100,1015,1014,1014,5,3,0,10,6,,0.00,6,Fog-Rain,99<br />
2003-8-18,27,26,25,25,25,25,100,95,89,1015,1014,1014,10,6,4,6,5,,0.00,5,Fog,101<br />
2003-8-19,31,27,24,24,24,23,94,80,66,1013,1013,1013,10,10,10,14,6,,0.00,4,,98<br />
2003-8-21,22,,22,21,21,21,94,94,94,1017,1017,1017,10,10,10,3,3,,0.00,6,,80<br />
2003-8-22,31,,31,24,24,24,66,66,66,1015,1015,1015,10,10,10,19,19,,0.00,3,,250<br />
2003-8-23,30,28,26,25,24,23,89,79,70,1015,1014,1012,10,10,10,14,8,,0.00,4,,245<br />
2003-8-25,31,30,30,26,26,25,79,73,70,1012,1011,1010,10,10,10,21,19,,0.00,5,,230<br />
2003-8-26,28,27,25,27,24,23,100,89,83,1011,1010,1010,10,8,5,27,16,47,0.00,3,Rain-Thunderstorm,256<br />
2003-8-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-8-28,31,28,28,25,25,25,84,79,70,1010,1010,1010,10,10,10,27,21,47,0.00,5,,243<br />
2003-8-29,27,26,26,25,25,25,94,92,89,1013,1012,1012,5,4,3,14,14,34,0.00,1,Rain-Thunderstorm,237<br />
2003-8-30,28,,28,25,25,25,84,84,84,1010,1010,1010,10,10,10,13,13,,0.00,3,,230<br />
2003-8-31,26,26,25,24,24,24,94,92,89,1010,1010,1010,10,10,10,3,3,,0.00,4,,10<br />
2003-9-1,32,28,24,26,25,23,94,83,66,1014,1013,1013,10,10,10,11,8,,0.00,4,Rain,97<br />
2003-9-2,32,29,27,26,26,25,94,80,66,1017,1017,1016,10,10,10,19,8,,0.00,5,,42<br />
2003-9-3,29,26,25,25,24,24,100,96,79,1018,1018,1017,10,4,1,10,3,,0.00,6,Fog,127<br />
2003-9-4,33,29,25,25,24,24,94,73,62,1017,1016,1014,10,10,10,16,5,,0.00,4,,160<br />
2003-9-5,29,26,25,25,24,23,89,84,79,1015,1015,1014,10,10,10,2,0,,0.00,4,,-1<br />
2003-9-6,31,,31,25,25,25,70,70,70,1010,1010,1010,10,10,10,14,14,,0.00,6,,240<br />
2003-9-7,25,25,24,24,24,24,100,96,94,1012,1011,1011,5,4,3,8,6,,0.00,5,,120<br />
2003-9-8,31,29,27,26,25,24,89,78,70,1013,1012,1011,10,9,7,14,10,,0.00,6,Rain,76<br />
2003-9-9,31,28,25,26,25,25,100,87,70,1012,1011,1009,10,10,10,27,10,,0.00,5,Rain-Thunderstorm,93<br />
