AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-29,44,37,29,7,4,2,23,13,8,1012,1011,1009,,,,27,14,45,0.00,,,64<br />
2002-8-30,43,36,29,8,4,2,22,15,9,1012,1011,1009,,,,19,8,,0.00,,,80<br />
2002-8-31,43,36,29,4,3,2,18,13,8,1012,1010,1008,,,,19,10,,0.00,,,82<br />
2002-9-1,42,34,28,7,4,3,25,14,9,1013,1011,1009,,,,19,8,,0.00,,,58<br />
2002-9-2,42,34,27,4,1,-3,18,12,7,1014,1012,1010,,,,26,11,,0.00,,,351<br />
2002-9-3,42,34,28,3,-1,-4,15,11,7,1014,1012,1010,8,7,7,27,13,,0.00,0,,350<br />
2002-9-4,42,34,28,4,0,-3,17,11,7,1014,1012,1010,8,8,8,21,14,,0.00,0,,16<br />
2002-9-5,42,34,28,6,3,0,20,13,8,1013,1011,1009,,,,19,5,,0.00,,,45<br />
2002-9-6,43,36,29,7,5,0,25,14,8,1012,1010,1009,,,,14,8,,0.00,,,85<br />
2002-9-7,43,37,30,7,4,3,20,14,9,1012,1010,1008,,,,16,5,,0.00,,,92<br />
2002-9-8,42,36,30,7,4,1,22,14,9,1013,1010,1009,7,7,7,26,11,,0.00,6,,70<br />
2002-9-9,41,34,28,8,6,4,21,16,12,1013,1011,1010,,,,23,11,,0.00,,,56<br />
2002-9-10,41,34,29,12,8,5,30,21,12,1012,1010,1008,,,,19,10,,0.00,,,101<br />
2002-9-11,42,36,29,7,5,4,25,15,10,1012,1010,1008,,,,19,10,,0.00,,,95<br />
2002-9-12,42,34,28,6,3,1,21,14,9,1013,1012,1011,,,,14,6,,0.00,,,95<br />
2002-9-13,41,34,28,3,2,-1,17,12,9,1015,1013,1012,7,6,5,26,11,37,0.00,0,,354<br />
2002-9-14,38,33,28,6,4,2,23,17,12,1025,1015,1013,8,8,8,23,16,,0.00,0,,4<br />
2002-9-15,39,32,25,7,2,-2,22,16,10,1017,1015,1013,,,,16,8,,0.00,,,358<br />
2002-9-16,39,31,24,2,-1,-3,17,13,8,1018,1016,1015,,,,23,8,,0.00,,,357<br />
2002-9-17,40,33,26,5,2,1,20,15,11,1016,1014,1012,,,,11,6,,0.00,,,303<br />
2002-9-18,41,33,27,5,3,2,21,15,9,1014,1012,1010,,,,21,5,,0.00,,,73<br />
2002-9-19,39,32,26,4,2,0,23,15,10,1015,1013,1012,,,,14,3,,0.00,,,116<br />
2002-9-20,40,33,26,4,1,0,18,13,9,1016,1014,1013,,,,19,6,,0.00,,,106<br />
2002-9-21,41,33,27,7,2,-2,23,15,7,1016,1014,1012,,,,23,10,,0.00,,,97<br />
2002-9-22,41,33,26,14,5,-7,47,20,5,1015,1013,1011,8,8,8,23,13,,0.00,0,,148<br />
2002-9-23,40,34,28,2,0,-2,17,12,8,1016,1014,1013,,,,14,8,,0.00,,,156<br />
2002-9-24,41,33,27,2,-1,-4,16,11,7,1016,1014,1013,,,,11,5,,0.00,,,303<br />
2002-9-25,41,33,26,2,-1,-4,14,10,7,1015,1013,1011,,,,13,8,,0.00,,,328<br />
2002-9-26,40,33,26,1,-1,-2,20,12,8,1015,1013,1012,,,,14,5,,0.00,,,341<br />
2002-9-27,40,32,25,1,-2,-3,17,11,7,1016,1015,1013,,,,26,5,,0.00,,,352<br />
2002-9-28,40,21,2,5,1,-1,81,16,8,1016,1015,1013,8,5,5,156,14,55,0.00,0,,34<br />
2002-9-29,39,32,25,4,1,-2,22,15,8,1017,1016,1015,,,,23,8,,0.00,,,20<br />
2002-9-30,38,31,24,3,1,-1,22,14,9,1017,1015,1013,,,,23,8,,0.00,,,313<br />
2002-10-1,38,30,23,2,0,-2,20,14,9,1016,1014,1012,,,,21,6,,0.00,,,314<br />
2002-10-2,37,30,23,6,2,0,27,17,10,1018,1016,1014,,,,24,10,,0.00,,,119<br />
2002-10-3,37,29,22,6,3,1,33,17,11,1019,1017,1015,,,,19,8,,0.00,,,123<br />
2002-10-4,37,30,24,23,4,1,83,20,12,1019,1017,1016,,,,19,6,,0.00,,,134<br />
2002-10-5,37,30,23,3,0,-2,25,15,8,1018,1016,1015,0,0,0,13,3,,0.00,,,118<br />
2002-10-6,37,30,23,1,-2,-3,19,12,8,1019,1017,1016,,,,16,5,,0.00,,,34<br />
2002-10-7,37,30,24,6,2,-1,23,16,11,1020,1018,1016,8,8,8,26,14,,0.00,0,,25<br />
2002-10-8,37,30,24,6,2,0,23,17,10,1019,1017,1015,,,,19,8,32,0.00,,,3<br />
2002-10-9,37,30,24,3,1,0,22,15,10,1020,1018,1016,,,,10,3,,0.00,,,41<br />
2002-10-10,37,29,21,3,0,-2,23,15,8,1020,1018,1016,,,,14,3,,0.00,,,127<br />
2002-10-11,37,30,23,1,-1,-3,23,14,8,1020,1018,1016,,,,11,2,,0.00,,,114<br />
2002-10-12,37,30,23,2,-1,-3,21,13,8,1016,1015,1013,,,,21,6,,0.00,,,266<br />
2002-10-13,37,30,24,1,-1,-3,19,14,9,1015,1013,1012,3,3,3,24,8,,0.00,,,297<br />
2002-10-14,36,30,24,1,-1,-4,19,14,10,1016,1014,1013,,,,24,14,,0.00,,,316<br />
2002-10-15,36,28,21,0,-2,-4,20,14,8,1016,1015,1013,,,,24,8,,0.00,,,333<br />
2002-10-16,36,28,21,1,-2,-4,19,13,9,1016,1015,1013,,,,13,5,,0.00,,,349<br />
2002-10-17,39,30,21,2,-1,-3,25,16,9,1016,1013,1005,,,,16,3,,0.00,,,121<br />
2002-10-18,37,30,23,-1,-2,-3,19,13,8,1016,1014,1012,,,,19,6,,0.00,,,160<br />
2002-10-19,36,29,22,1,-1,-3,23,15,10,1016,1014,1013,,,,14,6,,0.00,,,156<br />
2002-10-20,36,28,21,-1,-3,-6,23,13,7,1016,1014,1012,,,,19,5,,0.00,,,132<br />
2002-10-21,36,28,21,-1,-2,-4,20,13,8,1015,1013,1012,,,,19,3,,0.00,,,174<br />
2002-10-22,37,29,22,2,-1,-3,20,14,9,1016,1014,1013,10,10,10,19,6,,0.00,1,,215<br />
2002-10-23,36,29,22,16,5,-1,61,25,12,1019,1016,1014,8,6,5,21,10,,0.00,3,,360<br />
2002-10-24,33,27,20,19,10,7,69,36,21,1019,1017,1016,8,8,8,19,8,,0.00,1,,94<br />
2002-10-25,34,28,22,15,9,5,60,32,16,1020,1019,1017,,,,19,6,,0.00,,,122<br />
2002-10-26,35,28,22,11,7,3,43,26,14,1021,1020,1018,,,,19,5,,0.00,,,177<br />
2002-10-27,46,33,21,6,3,0,33,21,8,1020,1017,1011,,,,19,5,,0.00,,,45<br />
2002-10-28,36,28,21,4,2,-2,31,20,10,1018,1016,1014,,,,19,5,,0.00,,,105<br />
2002-10-29,35,28,21,3,1,-1,31,19,10,1016,1014,1012,,,,11,2,,0.00,,,38<br />
2002-10-30,34,27,20,2,-1,-2,24,16,10,1016,1014,1013,,,,14,5,,0.00,,,147<br />
2002-10-31,33,27,22,3,1,-2,23,17,11,1018,1016,1015,10,10,10,16,11,,0.00,5,,137<br />
2002-11-1,32,20,8,8,6,3,38,26,16,1019,1016,1015,10,7,3,19,6,,0.00,6,,134<br />
2002-11-2,31,26,21,14,8,7,57,34,24,1019,1017,1016,10,7,2,29,8,,0.00,5,,114<br />
2002-11-3,28,23,19,17,16,14,88,66,45,1022,1019,1017,10,8,4,29,16,,0.00,4,Rain,76<br />
2002-11-4,29,23,18,16,13,11,73,50,35,1023,1021,1019,,,,19,13,,0.00,,,108<br />
2002-11-5,31,24,19,14,12,10,64,45,33,1022,1019,1017,,,,23,14,,0.00,,,144<br />
2002-11-6,34,28,22,12,9,3,50,35,18,1019,1016,1014,7,3,2,32,16,,0.00,0,,210<br />
2002-11-7,26,21,16,12,9,6,77,52,29,1022,1020,1018,8,5,3,26,19,,0.00,0,,329<br />
2002-11-8,27,21,16,12,7,3,77,45,23,1023,1021,1015,,,,26,8,,0.00,,,334<br />
2002-11-9,27,20,14,5,3,0,48,33,18,1023,1021,1020,,,,14,6,,0.00,,,340<br />
2002-11-10,28,21,14,7,4,2,44,31,20,1022,1020,1018,,,,11,5,,0.00,,,208<br />
2002-11-11,32,23,16,9,6,4,45,33,21,1021,1019,1017,,,,11,2,,0.00,,,188<br />
2002-11-12,32,24,17,9,7,4,49,33,17,1018,1016,1013,7,6,6,13,5,,0.00,0,,168<br />
2002-11-13,28,24,20,7,6,4,37,32,25,1018,1016,1013,,,,23,11,,0.00,,,6<br />
2002-11-14,27,21,16,6,4,2,48,34,20,1021,1019,1018,,,,14,13,,0.00,,,15<br />
2002-11-15,26,20,15,9,7,5,55,41,29,1023,1021,1019,10,10,10,24,5,,0.00,3,,60<br />
2002-11-16,25,20,16,5,3,2,42,34,26,1025,1022,1021,10,10,10,19,6,,0.00,3,,64<br />
2002-11-17,23,19,16,15,6,2,88,47,29,1025,1023,1022,10,10,10,26,6,,0.00,6,,353<br />
2002-11-18,22,18,15,15,12,8,94,69,49,1032,1024,1022,10,10,8,21,5,,0.00,6,Rain,338<br />
2002-11-19,23,18,14,11,6,4,64,46,33,1025,1023,1021,10,10,10,8,2,,0.00,6,,65<br />
2002-11-20,24,18,13,8,5,-1,67,41,25,1025,1023,1021,10,10,10,10,2,,0.00,4,,22<br />
2002-11-21,26,19,13,3,1,-2,38,29,21,1025,1023,1022,10,10,10,11,2,,0.00,3,,32<br />
2002-11-22,26,19,13,2,-1,-3,36,26,17,1025,1023,1021,,,,10,2,,0.00,,,88<br />
2002-11-23,27,19,12,0,-2,-3,38,25,17,1024,1021,1019,,,,11,2,,0.00,,,70<br />
2002-11-24,27,19,12,2,-3,-6,39,22,15,1021,1019,1016,,,,16,5,,0.00,,,142<br />
2002-11-25,30,21,13,5,0,-3,40,25,15,1019,1017,1014,7,7,6,24,6,,0.00,1,,238<br />
2002-11-26,23,18,14,6,3,1,52,38,27,1022,1020,1018,10,9,7,16,13,,0.00,2,,343<br />
2002-11-27,22,11,1,4,2,0,93,40,28,1024,1022,1018,10,10,10,11,5,,0.00,6,,339<br />
2002-11-28,24,18,12,4,3,1,51,37,25,1024,1022,1020,,,,21,6,,0.00,,,142<br />
2002-11-29,27,19,12,4,3,1,47,34,23,1024,1021,1020,,,,19,10,,0.00,,,133<br />
2002-11-30,26,21,16,3,2,0,42,30,21,1020,1018,1014,8,8,8,32,19,,0.00,6,,145<br />
2002-12-1,28,21,15,13,6,2,82,41,23,1020,1016,1013,10,9,4,37,16,,0.00,3,,209<br />
2002-12-2,21,16,12,12,7,3,88,61,33,1024,1021,1019,8,7,4,24,18,,0.00,3,,354<br />
2002-12-3,23,17,11,7,6,4,67,48,33,1025,1022,1020,,,,14,6,,0.00,,,96<br />
2002-12-4,25,20,15,13,9,3,63,52,39,1023,1021,1018,10,10,10,23,11,,0.00,3,,136<br />
2002-12-5,25,20,16,13,11,9,68,54,39,1022,1020,1018,,,,21,14,,0.00,,,141<br />
2002-12-6,24,20,17,15,12,12,72,60,50,1022,1020,1018,10,10,10,19,11,,0.00,6,,138<br />
2002-12-7,29,22,16,12,8,4,68,43,21,1020,1018,1016,10,10,10,19,11,,0.00,2,,148<br />
2002-12-8,28,23,18,6,5,4,45,34,24,1021,1018,1017,,,,24,14,,0.00,,,151<br />
2002-12-9,29,22,16,7,6,4,45,36,22,1019,1017,1015,,,,19,11,,0.00,,,157<br />
2002-12-10,29,23,17,14,7,4,60,35,27,1019,1017,1015,,,,19,10,,0.00,,,184<br />
2002-12-11,24,20,16,14,7,3,73,45,29,1022,1020,1019,10,10,10,21,13,,0.00,5,,35<br />
2002-12-12,22,19,16,7,6,4,52,43,38,1024,1022,1021,10,10,10,23,11,,0.00,6,,70<br />
2002-12-13,20,17,14,11,9,6,82,61,48,1027,1025,1023,10,10,10,27,14,,0.00,7,,82<br />
2002-12-14,14,11,8,10,8,4,100,83,58,1029,1027,1021,10,8,4,26,14,,0.00,7,Rain,18<br />
2002-12-15,25,17,9,14,12,9,100,84,44,1060,1025,1019,10,8,6,19,6,,0.00,7,Rain,138<br />
2002-12-16,16,13,12,15,12,10,100,92,77,1023,1022,1019,10,6,2,14,11,,0.00,6,Rain-Thunderstorm,142<br />
2002-12-17,20,17,14,14,14,13,100,84,68,1021,1019,1016,8,5,3,19,11,,0.00,4,,150<br />
2002-12-18,21,17,14,15,13,10,100,80,49,1020,1018,1017,8,4,0,13,6,,0.00,5,,324<br />
2002-12-19,20,14,9,12,9,5,100,71,40,1022,1019,1018,5,4,2,10,3,,0.00,0,,20<br />
2002-12-20,22,17,12,8,7,5,77,53,35,1019,1016,1012,,,,26,16,45,0.00,,,146<br />
2002-12-21,29,21,14,10,7,3,63,45,30,1015,1014,1011,,,,21,13,,0.00,,,214<br />
2002-12-22,16,13,9,7,3,-2,72,50,39,1022,1019,1014,7,4,2,21,11,,0.00,0,,355<br />
2002-12-23,14,10,6,-1,-2,-3,57,43,33,1024,1022,1021,,,,16,10,,0.00,,,4<br />
2002-12-24,15,8,0,-3,-3,-4,80,40,29,1021,1019,1015,10,10,8,23,10,,0.00,4,,128<br />
2002-12-25,16,12,8,3,-1,-3,58,42,34,1023,1020,1017,7,7,7,19,10,,0.00,0,,358<br />
2002-12-26,18,11,5,1,-1,-2,66,45,28,1026,1023,1020,,,,11,3,,0.00,,,118<br />
2002-12-27,22,
