EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-28,3,-4,-12,2,-3,-13,100,93,80,1002,991,976,10,8,3,34,11,,0.00,6,Rain-Snow,211<br />
2002-1-29,3,0,-3,2,-1,-6,100,94,80,1000,981,972,10,4,0,45,18,74,0.00,8,Rain-Snow,266<br />
2002-1-30,-1,-6,-10,-4,-7,-11,100,89,75,1011,1006,1000,10,10,10,21,6,,0.00,5,,303<br />
2002-1-31,0,-4,-9,-1,-4,-10,100,93,86,1010,1003,999,10,5,1,23,8,39,0.00,7,Snow,86<br />
2002-2-1,1,-2,-4,1,-2,-5,100,94,87,1009,1007,1005,10,6,2,19,10,,0.00,8,Rain-Snow,123<br />
2002-2-2,6,3,1,5,3,1,100,96,93,1008,1005,1001,10,8,1,34,21,45,0.00,7,Rain,199<br />
2002-2-3,7,4,2,5,3,2,100,93,81,1012,1010,1007,10,10,10,26,19,,0.00,6,,209<br />
2002-2-4,4,3,2,3,2,2,100,93,87,1010,999,991,10,8,5,27,18,47,0.00,4,Rain,193<br />
2002-2-5,4,2,1,3,2,1,100,93,87,1002,998,993,10,6,0,27,19,,0.00,7,Fog-Rain,211<br />
2002-2-6,4,3,2,4,2,2,100,99,93,999,995,992,10,3,0,14,8,,0.00,7,Fog-Rain,189<br />
2002-2-7,3,0,-2,3,1,-2,100,99,93,1003,1001,999,10,2,0,11,3,,0.00,7,Fog-Rain,260<br />
2002-2-8,2,0,-1,2,2,-1,100,99,93,1002,998,994,10,6,0,16,8,,0.00,7,Fog-Rain,195<br />
2002-2-9,4,2,1,4,2,1,100,99,93,994,988,976,10,5,0,26,10,,0.00,7,Fog-Rain,177<br />
2002-2-10,4,3,2,3,2,0,100,92,81,984,978,972,10,8,2,24,19,,0.00,6,Rain,248<br />
2002-2-11,3,1,-1,1,-1,-2,100,89,75,987,984,977,10,9,6,14,10,,0.00,4,Rain,235<br />
2002-2-12,0,-1,-1,0,-1,-3,100,96,86,990,980,973,10,7,1,24,13,,0.00,7,Rain-Snow,23<br />
2002-2-13,0,-1,-1,-3,-4,-6,86,78,69,1013,1002,991,10,10,10,34,23,55,0.00,7,Rain-Snow,345<br />
2002-2-14,1,0,-1,-3,-5,-7,86,70,60,1022,1019,1013,10,10,10,34,21,47,0.00,4,,317<br />
2002-2-15,4,1,-1,-2,-3,-5,87,70,56,1019,1016,1013,10,9,7,21,16,,0.00,6,Rain-Snow,267<br />
2002-2-16,6,3,1,2,-1,-2,87,76,66,1019,1013,1007,,,,24,14,40,0.00,,,248<br />
2002-2-17,6,3,0,2,1,-1,100,83,70,1009,1007,1003,8,7,6,26,16,42,0.00,7,,257<br />
2002-2-18,3,1,0,2,2,0,100,98,93,1009,999,990,10,6,1,26,11,,0.00,7,Fog-Rain,181<br />
2002-2-19,2,0,-3,1,-3,-10,93,78,59,991,988,986,10,10,6,34,18,53,0.00,4,Snow,266<br />
2002-2-20,-3,-7,-10,-10,-12,-14,93,61,43,999,995,991,10,10,10,32,19,,0.00,4,,345<br />
2002-2-21,-1,-6,-11,-5,-9,-12,100,74,55,1004,1002,999,10,10,10,19,5,,0.00,2,,251<br />
2002-2-22,2,-1,-3,1,-4,-9,100,77,55,1002,985,964,10,7,0,60,37,90,0.00,6,Rain-Snow,191<br />
2002-2-23,2,0,-2,1,-1,-4,100,87,75,977,966,961,10,9,1,47,32,69,0.00,6,Rain-Snow,237<br />
2002-2-24,0,-4,-9,-2,-7,-10,100,84,55,987,983,977,10,8,2,13,3,,0.00,1,,259<br />
2002-2-25,0,-2,-4,-4,-6,-7,86,76,60,994,989,986,10,10,10,21,13,,0.00,2,,251<br />
2002-2-26,2,-1,-3,-1,-3,-6,93,85,74,994,990,980,10,7,2,27,14,50,0.00,6,Rain-Snow,179<br />
2002-2-27,0,-1,-1,0,-1,-2,100,96,87,979,974,971,10,4,2,21,16,40,0.00,7,Rain-Snow,40<br />
2002-2-28,-1,-3,-4,-1,-3,-5,100,91,80,992,985,977,10,8,2,19,13,,0.00,7,Snow,317<br />
2002-3-1,-1,-4,-8,-4,-6,-8,100,86,75,999,996,992,10,10,2,14,5,,0.00,6,,331<br />
2002-3-2,1,-7,-13,0,-6,-15,100,88,75,1000,995,990,10,7,1,29,8,,0.00,4,Fog-Rain-Snow,209<br />
2002-3-3,-1,-3,-4,-2,-5,-8,100,79,60,999,995,991,10,8,1,29,19,,0.00,7,Snow,289<br />
2002-3-4,3,0,-3,1,-3,-5,93,82,60,999,996,992,10,10,10,23,11,,0.00,5,,249<br />
2002-3-5,6,3,2,1,-1,-5,93,72,46,995,991,987,10,10,10,27,23,40,0.00,6,Rain,237<br />
2002-3-6,3,1,0,1,0,-1,100,95,75,987,978,967,10,6,1,29,14,,0.00,7,Rain-Snow,179<br />
2002-3-7,0,-2,-3,0,-3,-5,100,89,75,990,979,967,10,9,5,29,19,,0.00,5,Rain-Snow,350<br />
2002-3-8,2,-3,-6,-1,-4,-7,100,80,64,1008,1003,991,10,10,10,29,13,47,0.00,4,,303<br />
2002-3-9,5,3,1,2,1,-2,100,83,65,1002,985,977,10,9,5,39,27,61,0.00,6,Rain,219<br />
2002-3-10,3,-2,-6,0,-2,-7,100,88,70,1004,991,981,10,8,0,29,16,50,0.00,6,Fog-Rain-Snow,278<br />
2002-3-11,5,-1,-6,2,-1,-7,100,87,70,1004,1000,997,10,9,1,21,10,39,0.00,5,Rain-Snow,208<br />
2002-3-12,6,3,2,1,0,-1,87,79,70,1007,1006,1004,10,10,10,23,16,,0.00,5,,226<br />
2002-3-13,3,0,-2,0,-2,-6,100,85,74,1020,1012,1007,10,9,4,34,14,50,0.00,7,Snow,325<br />
2002-3-14,2,-3,-7,-5,-7,-10,93,74,44,1028,1025,1020,10,10,10,23,14,,0.00,1,,347<br />
2002-3-15,5,-1,-7,-1,-4,-8,100,87,61,1032,1031,1029,8,8,8,14,3,,0.00,0,,198<br />
2002-3-16,3,-1,-5,1,-2,-5,100,91,75,1032,1030,1025,10,8,1,19,6,,0.00,1,Fog,192<br />
2002-3-17,3,1,0,1,0,-2,100,91,87,1025,1016,1011,10,9,7,21,14,,0.00,7,,192<br />
2002-3-18,3,2,1,3,1,0,100,98,93,1010,1005,1000,10,5,0,27,16,45,0.00,8,Fog-Rain,192<br />
2002-3-19,6,3,2,4,3,2,100,93,81,1000,993,989,3,2,0,32,19,48,0.00,7,Fog-Rain-Snow,164<br />
2002-3-20,3,2,2,3,2,0,100,95,81,992,989,987,10,5,0,23,16,,0.00,4,Fog-Rain-Snow,156<br />
2002-3-21,2,1,1,1,1,-1,100,93,87,1003,996,992,10,9,4,16,11,,0.00,6,Rain,45<br />
2002-3-22,3,1,0,2,1,-1,93,91,87,1019,1010,1003,10,9,6,26,18,,0.00,6,Rain,14<br />
2002-3-23,3,1,-1,1,-2,-6,93,79,56,1035,1028,1020,10,10,9,37,23,,0.00,6,Rain-Snow,13<br />
2002-3-24,2,-2,-6,-4,-7,-10,93,71,41,1037,1036,1035,,,,19,10,,0.00,,,18<br />
2002-3-25,2,-2,-6,-1,-3,-7,100,85,75,1035,1029,1025,,,,26,10,,0.00,,,209<br />
2002-3-26,6,2,-1,2,-1,-3,93,81,70,1024,1023,1022,10,10,10,19,10,,0.00,5,Rain,242<br />
2002-3-27,8,4,2,1,1,0,87,74,57,1027,1025,1022,10,10,10,21,13,,0.00,7,,261<br />
2002-3-28,9,4,1,3,1,0,93,78,58,1022,1019,1017,,,,21,11,,0.00,,,243<br />
2002-3-29,14,7,1,3,0,-3,87,65,31,1020,1018,1017,,,,19,10,,0.00,,,289<br />
2002-3-30,7,2,-2,1,-2,-3,100,89,66,1022,1021,1020,,,,10,3,,0.00,,,7<br />
2002-3-31,8,3,-2,2,-1,-3,100,76,53,1014,1013,1012,9,8,7,13,8,,0.00,0,,25<br />
2002-4-1,11,3,-3,1,-2,-4,100,72,37,1023,1018,1014,,,,11,5,,0.00,,,27<br />
2002-4-2,7,1,-4,1,-1,-5,100,81,61,1032,1028,1023,,,,19,6,,0.00,,,128<br />
2002-4-3,6,2,-2,1,0,-2,100,78,61,1032,1029,1024,10,10,10,24,11,,0.00,7,,190<br />
2002-4-4,4,1,-3,2,0,-4,100,89,70,1029,1025,1023,10,9,6,21,8,,0.00,7,Rain,34<br />
2002-4-5,4,0,-4,-3,-6,-10,100,70,38,1029,1026,1023,9,9,9,26,13,,0.00,0,,8<br />
2002-4-6,6,1,-4,-1,-6,-14,100,64,23,1023,1020,1019,,,,16,10,,0.00,,,69<br />
2002-4-7,4,0,-3,-1,-2,-4,93,79,61,1030,1026,1021,10,10,10,21,11,,0.00,2,,176<br />
2002-4-8,6,0,-6,-1,-5,-8,100,73,39,1031,1030,1029,,,,13,3,,0.00,,,123<br />
2002-4-9,7,1,-4,0,-4,-8,100,69,36,1030,1030,1029,10,9,7,13,3,,0.00,1,,185<br />
2002-4-10,7,0,-6,0,-5,-8,100,60,36,1030,1028,1025,,,,14,6,,0.00,,,192<br />
2002-4-11,8,2,-3,-1,-4,-6,93,63,39,1025,1023,1020,,,,21,6,,0.00,,,181<br />
2002-4-12,12,6,0,3,1,-2,93,64,44,1017,1013,1009,8,8,8,13,6,,0.00,4,,126<br />
2002-4-13,10,8,5,3,2,2,87,67,58,1010,1008,1007,,,,24,11,,0.00,,,149<br />
2002-4-14,8,6,3,4,3,1,93,84,71,1013,1011,1010,10,9,7,21,6,,0.00,7,Rain,8<br />
2002-4-15,6,3,-1,1,-2,-3,93,72,53,1018,1016,1013,,,,32,18,,0.00,,,15<br />
2002-4-16,5,1,-2,-1,-2,-4,100,78,57,1021,1021,1019,10,10,10,24,13,,0.00,3,,10<br />
2002-4-17,5,1,-3,2,-2,-4,100,84,65,1022,1021,1021,10,7,0,23,10,,0.00,4,Fog,355<br />
2002-4-18,9,3,-2,1,-1,-3,100,79,57,1021,1020,1020,10,9,6,13,8,,0.00,3,,345<br />
2002-4-19,5,0,-5,1,-2,-6,100,88,57,1024,1022,1021,10,5,0,14,6,,0.00,4,Fog,217<br />
2002-4-20,13,7,0,4,2,-1,100,85,38,1032,1028,1025,10,4,0,14,6,,0.00,4,Fog,180<br />
2002-4-21,16,7,-2,5,2,-2,100,72,36,1033,1032,1029,8,4,0,16,3,,0.00,0,Fog,205<br />
2002-4-22,11,7,4,4,3,1,87,71,62,1030,1025,1020,9,8,6,19,10,,0.00,0,,209<br />
2002-4-23,8,6,4,6,4,3,100,88,81,1020,1015,1013,9,7,4,19,10,,0.00,5,Rain,197<br />
2002-4-24,15,8,2,5,2,0,100,67,42,1020,1018,1014,8,5,3,21,8,,0.00,4,,316<br />
2002-4-25,16,10,5,7,5,3,93,72,51,1019,1016,1011,10,10,10,16,6,,0.00,1,,174<br />
2002-4-26,8,6,3,6,5,3,100,92,76,1011,1007,1003,10,4,0,24,13,,0.00,7,Fog,158<br />
2002-4-27,15,10,5,8,6,4,100,80,51,1003,999,996,10,4,0,32,19,53,0.00,7,Fog-Rain,144<br />
2002-4-28,7,6,4,6,4,2,100,87,76,1008,1002,995,10,10,6,35,23,50,0.00,4,Rain,168<br />
2002-4-29,10,7,3,6,3,-1,100,74,50,1008,1007,1005,10,10,10,24,14,,0.00,4,,129<br />
2002-4-30,10,8,5,7,5,4,100,84,71,1012,1007,1003,10,10,10,26,16,,0.00,5,Rain,162<br />
2002-5-1,10,7,4,5,4,3,100,80,66,1013,1012,1011,10,7,1,27,13,45,0.00,3,Rain,152<br />
2002-5-2,10,8,7,8,7,5,100,89,81,1015,1013,1010,10,10,7,24,13,,0.00,7,Rain,163<br />
2002-5-3,12,10,8,10,8,6,100,93,76,1015,1013,1012,10,7,3,11,5,,0.00,7,Rain,19<br />
2002-5-4,11,9,7,8,8,7,100,93,76,1017,1015,1013,10,8,0,26,16,,0.00,7,Fog-Rain,6<br />
2002-5-5,12,8,4,7,4,0,100,78,50,1027,1021,1016,10,10,8,35,21,,0.00,7,Rain,4<br />
2002-5-6,14,8,2,3,1,-3,87,60,33,1031,1030,1027,,,,23,10,,0.00,,,12<br />
2002-5-7,15,8,1,2,0,-6,93,60,26,1031,1030,1028,,,,13,6,,0.00,,,285<br />
2002-5-8,13,7,1,3,2,1,100,65,44,1028,1025,1022,,,,21,6,,0.00,,,198<br />
2002-5-9,12,7,2,3,1,-3,87,55,38,1025,1024,1023,,,,27,19,,0.00,,,6<br />
2002-5-10,14,7,1,2,0,-2,93,58,33,1027,1026,1024,,,,16,10,,0.00,,,85<br />
2002-5-11,14,9,4,5,2,0,75,56,41,1025,1022,1018,,,,24,11,,0.00,,,140<br />
2002-5-12,15,9,4,9,6,3,93,69,55,1018,1015,1012,,,,21,10,,0.00,,,146<br />
2002-5-13,18,13,9,11,9,8,94,81,64,1014,1012,1011,10,10,9,14,10,,0.00,1,,186<br />
2002-5-14,18,13,8,12,9,7,100,80,59,1015,1014,1013,10,9,6,14,5,,0.00,3,,197<br />
2002-5-15,15,10,6,10,8,5,100,79,63,1013,1010,1008,10,10,8,16,6,,0.00,4,Rain,188<br />
2002-5-16,15,12,9,8,7,5,87,71,59,1009,1006,1004,10,10,10,23,13,,0.00,6,,283<br />
2002-5-17,12,9,6,8,4,0,93,73,54,1011,1006,1003,10,10,10,34,16,47,0.00,6,,339<br />
2002-5-18,11,8,5,4,1,-2,87,64,43,1014,1012,1010,10,10,10,29,16,,0.00,3,,322<br />
2002-5-19,10,5,0,3,0,-2,93,66,46,1021,1018,1014,10,10,10,24,10,,0.00,2,,341<br />
2002-5-20,11,4,-2,7,2,-3,93,74,54,1021,1020,1018,,,,26,10,,0.00,,,195<br />
2002-5-21,13,10,7,8,4,1,82,69,58,1018,1017,1017,10,10,10,16,11,,0.00,5,,202<br />
2002-5-22,14,10,5,7,4,-1,87,63,36,1018,1017,1015,,,,14,8,,0.00,,,192<br />
2002-5-23,18,10,3,8,4,2,93,62,34,1015,1013,1009,,,,13,5,,0.00,,,192<br />
2002-5-24,19,10,2,9,5,0,93,74,37,1010,1009,1008,10,10,10,19,8,,0.00,4,,84<br />
2002-5-25,11,9,8,3,1,-2,66,53,41,1015,1013,1011,,,,26,16,42,0.00,,,105<br />
2002-5-26,14,10,6,10,6,1,93,74,54,1018,1016,1014,10,10,10,16,8,,0.00,6,Rain,44<br />
2002-5-27,19,12,6,8,6,3,93,63,40,1018,1016,1015,10,10,10,23,11,37,0.00,6,,60<br />
2002-5-28,18,13,6,7,5,3,93,56,40,1019,1018,1016,,,,16,10,,0.00,,,93<br />
2002-5-29,19,11,3,7,2,-1,93,57,30,1018,1018,1017,,,,19,8,,0.00,,,61<br />
2002-5-30,21,11,2,10,5,-1,94,62,26,1018,1017,1016,,,,16,6,,0.00,,,121<br />
2002-5-31,16,13,10,10,9,7,100,78,55,1019,1017,1016,10,10,5,19,10,,0.00,1,,225<br />
2002-6-1,20,16,10,9,7,5,88,54,37,1020,1019,1017,10,10,10,16,5,,0.00,1,,228<br />
2002-6-2,20,13,7,8,6,1,93,58,30,1022,1021,1020,,,,24,8,,0.00,0,,340<br />
2002-6-3,23,14,6,10,6,2,93,55,25,1020,1019,1016,,,,16,5,,0.00,,,4<br />
2002-6-4,24,16,7,10,7,5,88,56,31,1018,1017,1016,,,,19,8,,0.00,,,19<br />
2002-6-5,22,14,8,13,9,6,94,64,43,1021,1020,1018,,,,16,6,,0.00,,,151<br />
2002-6-6,22,14,8,13,9,6,100,69,38,1022,1022,1021,,,,16,5,,0.00,,,182<br />
2002-6-7,20,13,7,12,9,6,94,66,49,1021,1019,1017,,,,21,10,,0.00,,,201<br />
2002-6-8,21,14,8,11,7,0,93,57,28,1017,1015,1014,,,,14,6,,0.00,,,215<br />
2002-6-9,22,14,7,14,11,6,93,70,49,1014,1012,1011,10,10,10,13,5,,0.00,4,Rain,190<br />
2002-6-10,22,16,9,14,11,7,100,67,38,1014,1013,1012,10,9,6,23,8,,0.00,2,,92<br />
2002-6-11,23,17,11,15,12,9,94,69,44,1014,1013,1011,10,10,10,21,8,29,0.00,3,,125<br />
2002-6-12,19,17,15,15,13,10,94,81,68,1013,1011,1010,10,10,6,26,13,,0.00,4,Rain,190<br />
2002-6-13,16,14,13,14,12,10,100,81,68,1012,1007,998,10,10,9,21,14,,0.00,5,Rain,171<br />
2002-6-14,16,14,13,14,13,12,100,91,82,1003,996,993,10,10,6,29,14,,0.00,6,Rain,4<br />
2002-6-15,18,16,13,13,11,9,94,78,59,1008,1007,1004,10,10,10,24,16,,0.00,5,Rain,335<br />
2002-6-16,16,14,13,13,12,11,100,87,72,1006,1004,1002,10,10,7,14,8,,0.00,5,Rain,177<br />
2002-6-17,20,16,11,13,11,7,100,73,43,1014,1009,1006,10,8,0,24,11,45,0.00,2,Fog-Rain,292<br />
2002-6-18,25,19,14,16,14,12,94,79,50,1014,1014,1012,10,10,9,19,10,,0.00,6,,205<br />
2002-6-19,24,20,16,16,12,7,88,64,34,1015,1011,1007,10,10,8,29,18,,0.00,2,,222<br />
2002-6-20,20,18,15,13,11,9,82,68,52,1020,1018,1015,,,,23,16,,0.00,,,231<br />
2002-6-21,16,13,10,13,11,9,100,88,77,1017,1010,1005,10,9,5,27,11,47,0.00,7,Rain,277<br />
2002-6-22,19,14,10,11,9,6,94,70,43,1013,1012,1012,10,10,10,21,8,,0.00,2,,270<br />
2002-6-23,16,12,9,13,12,8,100,90,77,1012,1004,999,10,10,6,23,8,,0.00,7,Rain,194<br />
2002-6-24,18,16,12,13,12,10,94,83,63,1010,1005,999,10,10,7,21,13,,0.00,5,Rain,316<br />
2002-6-25,20,15,10,13,11,4,100,75,35,1013,1012,1009,10,9,0,19,6,,0.00,3,Fog-Rain,267<br />
2002-6-26,19,16,13,12,10,7,88,69,46,1009,1008,1007,10,10,10,26,14,,0.00,3,Rain,241<br />
2002-6-27,16,14,13,13,12,9,94,82,72,1007,1004,999,10,10,6,23,14,,0.00,6,Rain,186<br />
2002-6-28,15,13,11,12,11,10,94,85,72,1000,998,997,10,10,10,27,16,,0.00,4,Rain,197<br />
2002-6-29,16,13,12,13,12,11,100,88,82,1001,1000,999,10,10,10,21,13,,0.00,4,Rain,203<br />
2002-6-30,18,16,13,13,12,11,94,83,64,1001,1000,1000,10,10,10,32,13,,0.00,4,Rain,229<br />
2002-7-1,16,14,13,13,12,11,94,86,72,1000,999,997,10,10,10,23,13,,0.00,3,,187<br />
2002-7-2,16,14,14,14,13,13,94,91,88,1001,1001,1000,10,10,7,26,19,,0.00,5,Rain,173<br />
2002-7-3,16,14,14,14,13,12,94,86,77,1008,1003,1000,10,10,7,32,19,42,0.00,4,Rain,191<br />
2002-7-4,17,16,14,15,14,13,100,91,82,1010,1006,999,10,8,5,24,13,40,0.00,7,Rain,99<br />
2002-7-5,17,16,14,15,14,13,100,92,82,1007,1004,999,10,7,0,16,10,,0.00,6,Fog,229<br />
2002-7-6,17,14,13,14,12,9,94,81,68,1012,1011,1007,10,10,10,29,18,,0.00,4,Rain,212<br />
2002-7-7,17,16,14,15,14,14,100,94,82,1012,1012,1012,10,7,4,16,11,,0.00,6,Rain,183<br />
2002-7-8,19,14,10,14,13,10,100,82,64,1016,1014,1012,10,8,0,21,8,,0.00,1,Fog,208<br />
2002-7-9,19,17,16,15,14,12,88,80,68,1020,1018,1016,10,10,10,24,16,,0.00,1,,181<br />
2002-7-10,24,20,16,16,15,12,83,72,61,1020,1019,1017,,,,24,13,,0.00,,,133<br />
2002-7-11,23,20,17,18,17,15,94,80,69,1017,1015,1013,10,7,1,24,14,,0.00,4,Rain-Thunderstorm,136<br />
2002-7-12,21,17,14,16,13,10,94,75,56,1022,1019,1015,10,10,5,23,11,,0.00,3,,224<br />
2002-7-13,23,17,10,14,11,8,100,69,38,1024,1023,1022,10,10,10,16,3,,0.00,2,,322<br />
2002-7-14,24,17,9,15,11,8,100,66,36,1025,1025,1024,10,10,10,16,5,,0.00,1,,345<br />
2002-7-15,24,18,12,15,13,11,100,70,44,1024,1022,1019,10,10,10,13,5,,0.00,1,,345<br />
2002-7-16,23,18,13,18,16,12,100,79,64,1020,1018,1017,10,10,10,14,5,,0.00,1,,193<br />
2002-7-17,24,18,13,18,15,12,100,77,50,1017,1017,1016,10,8,1,14,5,,0.00,1,Fog,181<br />
2002-7-18,25,19,13,18,15,13,100,74,47,1017,1017,1016,10,5,0,13,3,,0.00,2,Fog,107<br />
2002-7-19,22,20,18,19,17,15,94,84,68,1016,1014,1011,10,10,7,21,8,,0.00,7,Rain,94<br />
2002-7-20,20,19,18,19,18,17,100,92,83,1011,1009,1007,10,8,2,16,11,,0.00,6,Rain,253<br />
2002-7-21,22,18,15,18,17,15,100,91,78,1011,1008,1004,10,8,0,13,5,,0.00,5,Fog,15<br />
2002-7-22,21,19,18,19,17,13,100,86,73,1004,1002,1001,10,9,4,24,10,,0.00,5,Rain,170<br />
2002-7-23,19,17,15,16,14,13,94,85,73,1001,995,992,10,9,6,27,16,,0.00,5,Rain,169<br />
2002-7-24,19,16,13,16,14,12,100,85,68,1000,998,996,10,10,2,26,13,,0.00,5,Rain,195<br />
2002-7-25,19,17,16,16,14,13,94,82,68,1000,999,998,10,10,7,19,13,,0.00,5,Rain,166<br />
2002-7-26,20,16,12,16,14,11,100,81,73,1007,1002,1000,10,10,10,16,8,,0.00,3,,201<br />
2002-7-27,22,18,15,17,16,13,94,81,73,1022,1014,1007,10,10,9,19,8,,0.00,5,Rain,222<br />
2002-7-28,20,17,14,17,16,13,100,87,78,1025,1024,1022,10,10,10,32,13,,0.00,1,,179<br />
2002-7-29,21,19,16,18,17,15,94,87,73,1024,1024,1024,10,10,9,19,14,,0.00,2,,187<br />
2002-7-30,25,19,13,18,17,13,100,73,57,1025,1023,1021,10,9,0,13,6,,0.00,1,Fog,56<br />
2002-7-31,26,20,14,19,17,13,100,80,57,1021,1019,1016,10,10,10,13,6,39,0.00,3,,46<br />
2002-8-1,22,20,18,20,18,17,94,87,78,1017,1015,1014,10,9,7,23,8,,0.00,5,Rain-Thunderstorm,39<br />
2002-8-2,21,18,14,18,16,14,100,85,68,1019,1017,1015,10,9,6,24,13,,0.00,5,,6<br />
2002-8-3,22,16,10,14,12,9,100,73,46,1020,1019,1018,10,10,10,13,8,,0.00,1,,344<br />
2002-8-4,23,16,8,14,11,7,100,69,44,1019,1018,1017,10,10,10,14,5,,0.00,1,,4<br />
2002-8-5,21,17,12,14,11,6,94,70,38,1021,1020,1019,10,10,10,16,8,,0.00,3,,33<br />
2002-8-6,22,14,8,14,11,7,100,72,43,1021,1020,1019,10,10,10,14,5,,0.00,3,,290<br />
2002-8-7,22,14,8,15,12,7,100,79,60,1019,1017,1016,10,10,10,14,5,,0.00,3,,228<br />
2002-8-8,21,16,12,17,15,11,100,83,68,1017,1015,1015,10,10,3,19,6,,0.00,1,,169<br />
2002-8-9,22,20,16,16,15,12,88,76,56,1016,1015,1014,10,10,10,16,10,,0.00,1,,167<br />
2002-8-10,23,17,11,17,14,10,100,78,50,1015,1014,1013,10,10,9,13,6,,0.00,1,,195<br />
2002-8-11,25,18,12,20,16,12,100,81,54,1013,1011,1009,10,5,0,13,3,,0.00,2,Fog,151<br />
2002-8-12,27,20,14,18,15,12,100,68,39,1009,1008,1007,10,8,7,16,6,,0.00,4,Fog,93<br />
2002-8-13,25,20,16,19,17,14,94,77,50,1011,1008,1006,9,9,8,16,6,,0.00,0,,120<br />
2002-8-14,28,20,13,16,13,10,100,70,32,1014,1012,1011,9,9,9,11,5,,0.00,0,,345<br />
2002-8-15,27,20,14,19,17,14,100,79,54,1019,1017,1014,10,9,0,13,5,,0.00,2,Fog,24<br />
