AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-2,35,31,28,25,21,13,79,54,31,1009,1007,1005,,,,19,8,,0.00,,,307<br />
2003-9-3,35,31,28,28,22,14,75,57,30,1008,1007,1006,,,,26,11,,0.00,,,313<br />
2003-9-4,35,31,28,28,26,18,84,71,48,1007,1006,1005,,,,37,18,,0.00,,,320<br />
2003-9-5,34,30,27,25,24,21,84,67,55,1006,1005,1004,,,,40,16,,0.00,,,325<br />
2003-9-6,32,29,26,24,23,22,79,71,62,1008,1007,1006,,,,45,21,,0.00,,,319<br />
2003-9-7,33,28,23,27,24,21,94,76,62,1008,1006,1005,,,,32,11,,0.00,,,312<br />
2003-9-8,33,29,25,27,25,23,89,77,70,1007,1006,1005,,,,27,8,,0.00,,,308<br />
2003-9-9,32,29,26,27,26,24,94,78,66,1008,1006,1006,10,10,10,34,16,,0.00,1,,304<br />
2003-9-10,32,28,25,27,26,24,94,79,66,1007,1006,1004,8,8,8,26,11,,0.00,0,,297<br />
2003-9-11,35,30,25,26,24,22,89,70,49,1006,1005,1004,8,8,8,37,11,,0.00,0,,314<br />
2003-9-12,38,32,26,25,22,11,79,57,31,1007,1005,1004,,,,32,10,,0.00,,,321<br />
2003-9-13,34,30,26,28,22,12,79,62,36,1007,1006,1005,,,,29,8,,0.00,,,329<br />
2003-9-14,32,29,27,27,25,23,89,76,62,1008,1007,1006,,,,39,19,,0.00,,,319<br />
2003-9-15,32,28,25,26,24,20,89,78,66,1009,1008,1007,,,,37,23,,0.00,,,316<br />
2003-9-16,32,28,24,27,25,21,94,82,70,1008,1007,1006,,,,34,18,,0.00,,,319<br />
2003-9-17,36,30,24,27,24,18,94,75,34,1008,1007,1006,,,,24,13,,0.00,,,311<br />
2003-9-18,35,31,27,27,23,16,89,69,32,1010,1008,1007,,,,29,11,,0.00,,,310<br />
2003-9-19,33,29,25,27,23,18,89,72,61,1009,1008,1007,7,6,5,40,13,,0.00,0,,319<br />
2003-9-20,32,28,25,26,24,20,89,79,62,1009,1008,1007,9,8,8,34,11,,0.00,0,,307<br />
2003-9-21,31,27,24,25,23,21,94,76,66,1008,1007,1006,8,8,8,34,13,,0.00,0,,320<br />
2003-9-22,32,27,23,27,23,16,94,77,57,1009,1008,1007,,,,34,14,,0.00,,,317<br />
2003-9-23,32,27,23,27,23,16,89,71,45,1009,1008,1007,10,10,10,34,18,,0.00,1,,312<br />
2003-9-24,32,29,27,27,21,11,75,61,33,1008,1007,1006,10,10,10,35,18,,0.00,1,,322<br />
2003-9-25,31,29,27,28,24,19,89,72,55,1008,1007,1006,10,10,10,39,19,,0.00,1,,315<br />
2003-9-26,32,29,27,27,23,16,84,66,48,1008,1007,1006,10,10,10,40,19,,0.00,1,,314<br />
2003-9-27,32,29,26,27,24,16,89,74,54,1009,1008,1007,,,,40,19,,0.00,,,319<br />
2003-9-28,32,28,24,27,24,21,94,78,62,1009,1008,1008,8,8,8,35,19,,0.00,0,,315<br />
2003-9-29,31,27,24,25,23,22,94,78,66,1009,1008,1008,,,,37,16,,0.00,,,314<br />
2003-9-30,30,27,23,24,22,21,94,81,66,1010,1009,1008,8,8,8,27,11,,0.00,0,,323<br />
2003-10-1,30,26,22,24,22,20,94,80,62,1009,1008,1007,9,8,8,23,8,,0.00,0,,349<br />
2003-10-2,31,26,22,25,23,20,94,78,58,1009,1007,1007,,,,26,10,,0.00,,,329<br />
2003-10-3,32,28,24,26,21,11,79,63,41,1011,1009,1007,,,,37,16,,0.00,,,321<br />
2003-10-4,31,28,25,24,20,14,70,60,45,1011,1010,1009,10,10,10,34,16,,0.00,1,,323<br />
2003-10-5,32,28,25,24,20,13,70,60,42,1012,1011,1009,,,,34,18,,0.00,,,314<br />
2003-10-6,31,28,25,27,22,8,89,68,34,1010,1009,1008,10,10,10,23,11,,0.00,1,,297<br />
2003-10-7,31,27,24,27,24,18,94,82,61,1011,1009,1008,10,10,10,26,6,,0.00,1,,291<br />
2003-10-8,31,27,24,28,25,20,94,82,52,1010,1008,1007,10,9,8,24,11,,0.00,1,,312<br />
2003-10-9,32,28,25,28,23,12,89,73,39,1009,1008,1007,,,,23,14,,0.00,,,309<br />
2003-10-10,35,30,25,27,20,10,89,60,26,1010,1009,1007,,,,29,13,,0.00,,,320<br />
2003-10-11,31,28,25,26,22,9,83,69,36,1009,1009,1008,,,,37,19,,0.00,,,325<br />
2003-10-12,30,27,24,23,21,11,89,69,44,1010,1009,1008,,,,40,18,,0.00,,,333<br />
2003-10-13,31,26,22,22,19,13,73,63,50,1010,1009,1009,,,,24,14,,0.00,,,325<br />
2003-10-14,29,26,23,24,20,15,74,67,48,1012,1010,1009,10,10,10,23,13,,0.00,1,,324<br />
2003-10-15,30,27,24,23,21,16,79,68,54,1013,1011,1010,10,10,10,26,13,,0.00,3,,322<br />
2003-10-16,30,28,25,25,23,18,84,72,61,1011,1010,1010,10,10,10,24,11,,0.00,3,,325<br />
2003-10-17,31,27,24,26,24,21,94,82,70,1011,1010,1009,10,10,10,26,10,,0.00,2,,314<br />
2003-10-18,32,28,24,26,24,21,100,79,66,1013,1012,1010,,,,26,11,,0.00,,,311<br />
2003-10-19,31,28,25,26,21,13,79,66,47,1013,1012,1011,10,10,10,29,13,,0.00,1,,322<br />
2003-10-20,32,28,25,26,19,7,89,60,32,1013,1012,1011,10,10,10,27,11,,0.00,1,,318<br />
2003-10-21,33,28,23,27,22,15,89,67,40,1013,1012,1011,10,10,10,23,8,,0.00,1,,309<br />
2003-10-22,33,28,23,27,21,13,89,63,43,1015,1012,1005,10,10,10,21,6,,0.00,1,,283<br />
2003-10-23,34,29,24,27,19,7,89,58,32,1014,1013,1012,,,,21,10,,0.00,,,355<br />
2003-10-24,33,30,27,26,17,5,89,49,24,1014,1013,1012,,,,14,10,,0.00,,,317<br />
2003-10-25,34,28,23,26,19,10,84,59,26,1015,1013,1012,,,,23,6,,0.00,,,310<br />
2003-10-26,32,27,22,27,23,15,89,76,48,1013,1012,1010,,,,23,6,,0.00,,,342<br />
2003-10-27,31,27,24,25,21,10,79,65,34,1012,1011,1010,8,8,8,26,13,,0.00,,,325<br />
2003-10-28,30,26,22,23,22,20,88,75,62,1012,1010,1009,8,8,8,23,10,,0.00,0,,319<br />
2003-10-29,31,26,22,25,19,16,78,63,48,1013,1011,1010,,,,27,10,,0.00,,,326<br />
2003-10-30,30,27,23,21,19,17,70,62,51,1015,1013,1012,,,,34,13,,0.00,,,326<br />
2003-10-31,30,25,20,22,18,13,70,63,51,1014,1013,1012,,,,21,10,,0.00,,,331<br />
2003-11-1,32,28,24,25,17,12,74,53,33,1014,1013,1012,,,,19,10,,0.00,,,325<br />
2003-11-2,33,29,26,20,16,11,52,42,27,1013,1012,1011,,,,14,10,,0.00,,,346<br />
2003-11-3,31,27,23,25,18,10,84,58,39,1013,1012,1010,,,,14,6,,0.00,,,121<br />
2003-11-4,32,27,22,24,18,11,74,60,36,1014,1012,1011,,,,19,10,,0.00,,,56<br />
2003-11-5,32,27,22,23,17,12,74,56,45,1014,1012,1010,,,,23,11,,0.00,,,338<br />
2003-11-6,32,28,24,23,17,11,78,54,42,1013,1012,1011,,,,19,8,,0.00,,,344<br />
2003-11-7,32,27,23,25,19,13,83,64,35,1014,1013,1012,,,,23,10,,0.00,,,319<br />
2003-11-8,31,26,22,26,20,13,83,68,53,1012,1010,1008,10,10,10,34,14,,0.00,2,,343<br />
2003-11-9,29,26,23,21,19,18,83,69,55,1008,1006,1005,10,10,10,34,13,,0.00,3,,345<br />
2003-11-10,28,24,21,17,16,11,69,59,48,1012,1008,1005,10,10,7,34,13,,0.00,3,,334<br />
2003-11-11,28,24,20,16,13,11,64,54,45,1017,1015,1012,10,10,10,23,10,,0.00,1,,1<br />
2003-11-12,28,23,18,16,13,10,64,53,37,1018,1017,1015,10,10,10,34,14,,0.00,1,,345<br />
2003-11-13,29,19,10,18,14,9,94,53,34,1016,1015,1013,,,,29,14,,0.00,,,344<br />
2003-11-14,30,24,19,19,16,12,73,56,35,1015,1014,1013,10,10,10,26,10,,0.00,3,,348<br />
2003-11-15,31,26,21,17,13,10,57,48,29,1014,1013,1013,10,10,10,23,11,,0.00,3,,349<br />
2003-11-16,30,26,21,18,14,9,61,49,33,1015,1014,1013,10,10,10,34,14,,0.00,3,,335<br />
2003-11-17,31,26,22,17,12,6,54,41,25,1016,1015,1013,,,,37,16,,0.00,,,349<br />
2003-11-18,31,26,22,16,11,7,57,42,29,1016,1014,1013,,,,37,16,,0.00,,,345<br />
2003-11-19,29,24,21,20,12,6,58,44,29,1014,1012,1010,10,10,10,37,14,,0.00,1,,333<br />
2003-11-20,30,26,21,18,13,8,58,47,32,1014,1012,1011,,,,23,14,,0.00,,,333<br />
2003-11-21,30,26,21,19,14,9,69,50,32,1015,1014,1012,10,10,10,29,13,,0.00,1,,341<br />
2003-11-22,35,28,22,23,16,11,74,56,28,1016,1014,1013,10,10,10,23,10,,0.00,1,,10<br />
2003-11-23,32,27,22,23,17,13,74,58,36,1014,1012,1011,10,10,10,19,8,,0.00,3,,37<br />
2003-11-24,29,26,22,23,18,16,79,66,48,1013,1011,1010,10,10,10,23,10,,0.00,3,Rain-Thunderstorm,122<br />
2003-11-25,28,24,22,21,18,17,83,68,54,1015,1013,1011,10,10,10,19,10,,0.00,3,,347<br />
2003-11-26,28,24,21,18,16,13,65,56,39,1016,1015,1013,10,10,10,29,14,,0.00,2,,345<br />
2003-11-27,27,23,20,18,14,11,65,56,48,1014,1012,1011,10,10,10,23,11,,0.00,1,,346<br />
2003-11-28,27,23,19,17,14,12,68,59,48,1012,1010,1009,10,10,10,23,13,,0.00,3,,336<br />
2003-11-29,27,22,18,17,13,10,64,57,47,1013,1012,1011,10,10,10,23,10,,0.00,3,,1<br />
2003-11-30,27,22,17,17,14,11,69,60,47,1013,1012,1010,10,10,10,14,8,,0.00,1,,12<br />
2003-12-1,27,22,18,16,14,13,78,62,45,1013,1012,1011,10,10,10,19,6,,0.00,1,,331<br />
2003-12-2,26,22,18,17,14,12,73,62,47,1015,1014,1013,10,10,10,29,10,,0.00,2,,350<br />
2003-12-3,26,21,16,16,13,11,72,61,47,1014,1013,1011,10,10,10,24,10,,0.00,1,,11<br />
2003-12-4,27,22,18,16,13,10,64,57,47,1013,1012,1011,10,10,10,26,10,,0.00,2,,338<br />
2003-12-5,23,20,18,16,13,11,78,63,50,1014,1011,1010,10,10,9,45,29,,0.00,4,Rain,300<br />
2003-12-6,22,17,13,13,11,7,94,64,38,1018,1015,1013,10,10,8,23,10,,0.00,1,,2<br />
2003-12-7,25,20,15,11,9,7,63,50,34,1020,1018,1017,10,10,10,23,10,,0.00,1,,358<br />
2003-12-8,27,21,16,16,12,8,68,55,39,1019,1017,1015,,,,23,13,,0.00,,,338<br />
2003-12-9,28,22,17,18,13,10,69,59,39,1016,1015,1014,10,10,10,23,11,,0.00,1,,345<br />
2003-12-10,33,26,19,22,17,13,83,67,36,1018,1016,1014,8,7,6,24,11,,0.00,0,,337<br />
2003-12-11,28,23,19,21,18,12,83,68,51,1017,1016,1014,7,7,7,24,11,,0.00,0,,339<br />
2003-12-12,29,24,21,22,17,13,74,61,40,1015,1014,1012,,,,23,10,,0.00,,,355<br />
2003-12-13,33,27,21,23,17,13,89,62,31,1014,1013,1012,,,,26,8,,0.00,,,83<br />
200
