EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,26,21,17,14,12,11,72,53,42,1012,1010,1009,10,10,10,47,27,,0.00,3,,288<br />
2002-8-15,25,21,18,15,13,12,68,59,50,1012,1009,1008,10,10,10,35,24,,0.00,4,,283<br />
2002-8-16,27,23,21,16,14,13,64,57,42,1008,1006,1005,10,10,10,35,24,,0.00,5,,285<br />
2002-8-17,26,22,19,18,17,15,94,74,54,1009,1007,1006,10,10,8,21,14,,0.00,5,Rain,298<br />
2002-8-18,26,21,17,18,16,15,94,76,54,1014,1011,1009,10,10,7,14,8,,0.00,5,Rain,296<br />
2002-8-19,28,22,17,18,16,12,94,75,39,1018,1015,1014,10,10,7,21,6,,0.00,5,Rain-Thunderstorm,261<br />
2002-8-20,26,21,17,17,15,12,94,69,42,1019,1018,1016,10,10,8,18,6,,0.00,5,,193<br />
2002-8-21,26,20,14,15,12,9,94,58,34,1018,1016,1014,10,9,8,21,8,,0.00,4,,161<br />
2002-8-22,27,20,13,17,13,10,88,63,37,1016,1015,1013,9,8,5,26,11,,0.00,3,,201<br />
2002-8-23,29,22,16,17,16,13,94,69,39,1018,1017,1016,9,8,5,11,6,,0.00,3,,245<br />
2002-8-24,29,23,17,18,16,13,94,68,39,1020,1019,1018,10,8,6,11,3,,0.00,3,,197<br />
2002-8-25,29,23,17,18,15,9,100,64,29,1022,1021,1019,8,6,3,14,5,,0.00,3,,133<br />
2002-8-26,27,21,16,16,13,11,88,63,37,1022,1021,1019,10,9,7,18,10,,0.00,3,,117<br />
2002-8-27,26,20,15,16,12,9,88,62,34,1021,1020,1017,10,9,8,14,8,,0.00,4,,125<br />
2002-8-28,27,19,12,15,11,8,88,59,30,1019,1018,1016,10,8,6,18,8,,0.00,0,,125<br />
2002-8-29,27,19,12,16,12,10,94,63,34,1017,1016,1014,10,8,6,21,11,,0.00,1,Rain,100<br />
2002-8-30,19,17,16,17,16,15,100,93,78,1017,1016,1015,10,6,2,21,11,,0.00,7,Rain,298<br />
2002-8-31,22,19,16,17,15,12,100,82,53,1017,1016,1015,10,9,6,14,5,,0.00,7,Rain,231<br />
2002-9-1,25,19,14,16,14,10,100,73,39,1016,1015,1014,10,10,8,14,5,,0.00,5,Rain,160<br />
2002-9-2,27,21,15,16,13,10,88,64,34,1019,1017,1016,10,10,10,21,8,,0.00,6,,207<br />
2002-9-3,27,21,16,16,14,12,83,64,39,1020,1019,1017,10,10,10,26,8,,0.00,6,,267<br />
2002-9-4,27,21,15,17,15,13,94,72,42,1019,1017,1015,10,9,5,21,6,29,0.00,5,Rain,282<br />
2002-9-5,27,20,14,17,14,10,100,71,34,1016,1015,1013,10,8,3,11,5,,0.00,4,,258<br />
2002-9-6,28,21,14,15,12,7,94,62,26,1015,1014,1013,5,5,5,18,6,,0.00,3,,189<br />
2002-9-7,28,20,12,16,13,10,94,64,39,1015,1014,1012,10,8,6,14,6,,0.00,0,,158<br />
2002-9-8,27,22,17,17,14,11,94,72,47,1016,1014,1013,10,8,5,26,6,,0.00,3,Rain-Thunderstorm,184<br />
2002-9-9,24,19,15,17,15,14,94,77,57,1018,1016,1015,10,9,7,18,8,,0.00,5,,182<br />
2002-9-10,27,19,12,16,13,10,100,69,36,1016,1013,1010,9,7,5,14,5,,0.00,3,,179<br />
2002-9-11,26,19,13,15,14,11,100,74,41,1012,1011,1010,10,7,2,18,5,,0.00,3,Rain-Thunderstorm,273<br />
2002-9-12,23,18,13,15,12,10,94,74,46,1017,1013,1011,10,8,5,32,10,,0.00,6,Rain,276<br />
2002-9-13,19,16,12,14,12,10,100,88,59,1019,1018,1017,10,6,2,14,6,,0.00,8,Rain,88<br />
2002-9-14,16,13,12,14,13,11,100,93,82,1018,1016,1014,10,8,3,14,6,,0.00,7,Rain,114<br />
2002-9-15,21,16,10,14,12,9,100,83,56,1015,1013,1009,10,5,0,14,3,,0.00,4,Fog,67<br />
2002-9-16,20,17,13,13,10,5,94,73,43,1015,1011,1009,10,8,3,35,13,50,0.00,5,Rain,284<br />
2002-9-17,22,14,8,8,6,3,87,56,31,1017,1016,1015,10,10,10,26,16,35,0.00,4,,285<br />
2002-9-18,24,16,7,10,6,3,93,59,25,1017,1016,1014,10,10,10,29,10,,0.00,4,,261<br />
2002-9-19,26,17,9,11,8,7,87,58,30,1019,1017,1016,10,9,8,18,6,40,0.00,2,,272<br />
2002-9-20,26,18,10,12,9,5,94,61,26,1020,1018,1016,9,9,9,21,6,,0.00,3,,198<br />
2002-9-21,26,18,11,16,13,10,94,72,44,1018,1015,1012,9,8,7,14,6,,0.00,0,,274<br />
2002-9-22,26,19,13,18,16,13,100,80,57,1013,1011,1008,10,7,3,14,8,,0.00,2,,207<br />
2002-9-23,24,19,15,18,15,10,100,74,41,1008,1006,1004,10,8,1,32,8,29,0.00,5,Rain,162<br />
2002-9-24,28,22,16,19,16,14,94,74,42,1011,1007,1004,10,10,10,32,10,,0.00,5,Rain-Thunderstorm,230<br />
2002-9-25,23,18,14,18,16,13,100,87,73,1012,1010,1007,10,9,6,18,6,,0.00,5,Rain,164<br />
2002-9-26,24,18,13,17,14,12,100,89,64,1009,1006,1003,10,8,0,40,6,61,0.00,6,Fog-Rain,252<br />
2002-9-27,19,16,13,12,8,5,82,65,45,1017,1011,1007,10,10,10,40,21,50,0.00,5,,287<br />
2002-9-28,17,12,8,11,7,4,94,70,48,1019,1018,1017,10,10,6,26,11,,0.00,5,Rain,286<br />
2002-9-29,15,13,11,14,12,10,100,96,88,1020,1019,1018,10,6,1,21,6,,0.00,8,Rain,164<br />
2002-9-30,17,14,13,14,13,10,100,91,77,1020,1019,1018,10,9,3,26,14,,0.00,8,Rain,119<br />
2002-10-1,13,11,10,11,9,6,100,84,67,1021,1018,1017,10,10,5,29,16,,0.00,8,Rain,287<br />
2002-10-2,18,14,10,7,6,3,82,64,37,1026,1023,1021,10,10,10,26,16,,0.00,7,Rain,275<br />
2002-10-3,20,12,4,9,7,4,100,72,40,1027,1025,1022,9,8,7,11,5,,0.00,3,,211<br />
2002-10-4,20,13,7,12,8,6,100,77,49,1022,1020,1018,10,8,6,11,5,,0.00,5,,215<br />
2002-10-5,22,14,7,11,9,6,94,73,41,1020,1019,1016,9,7,5,14,3,,0.00,3,,250<br />
2002-10-6,16,13,11,12,11,9,100,81,67,1017,1013,1009,10,5,1,11,5,,0.00,8,Rain,286<br />
2002-10-7,20,16,12,14,12,9,100,81,60,1012,1006,1002,10,7,1,35,13,47,0.00,6,Fog-Rain,285<br />
2002-10-8,17,13,10,12,9,7,94,77,52,1015,1014,1012,10,9,5,21,8,,0.00,5,Rain,270<br />
2002-10-9,21,13,7,12,9,7,100,79,46,1020,1017,1015,10,8,5,14,6,,0.00,4,,156<br />
2002-10-10,19,13,8,14,11,7,100,88,68,1021,1020,1017,9,6,2,6,5,,0.00,5,Rain,249<br />
2002-10-11,19,16,12,16,13,12,100,91,77,1017,1015,1011,7,3,1,11,3,,0.00,6,Rain,249<br />
2002-10-12,18,14,12,17,14,12,100,97,88,1012,1009,1007,10,3,1,26,5,,0.00,7,Fog-Rain,285<br />
2002-10-13,16,13,11,15,14,11,100,97,94,1010,1008,1007,10,4,0,18,3,,0.00,7,Fog-Rain,133<br />
2002-10-14,15,14,13,14,13,12,100,95,82,1018,1014,1010,10,7,1,14,10,,0.00,8,Fog-Rain,68<br />
2002-10-15,17,14,13,14,12,11,94,86,72,1019,1018,1017,10,9,6,6,3,,0.00,8,,171<br />
2002-10-16,21,14,9,15,12,8,100,88,68,1018,1017,1016,10,6,1,6,5,,0.00,4,,202<br />
2002-10-17,21,14,8,15,12,8,100,91,64,1016,1015,1012,9,3,0,6,3,,0.00,1,Fog,198<br />
2002-10-18,23,14,7,15,12,6,100,87,57,1013,1012,1010,9,4,0,11,5,,0.00,1,Fog,228<br />
2002-10-19,18,14,10,14,11,9,100,84,68,1017,1015,1013,10,8,2,14,6,,0.00,6,Rain,114<br />
2002-10-20,18,13,9,10,6,2,100,65,34,1022,1019,1016,10,10,8,35,14,50,0.00,5,,279<br />
2002-10-21,19,11,3,6,3,-1,93,64,28,1023,1021,1019,,,,14,6,,0.00,,,51<br />
2002-10-22,17,11,5,10,7,3,94,79,52,1020,1015,1012,9,7,5,14,5,,0.00,6,Rain,259<br />
2002-10-23,16,11,6,11,8,5,100,86,68,1013,1011,1009,10,6,2,11,3,,0.00,4,Rain,261<br />
2002-10-24,23,14,6,15,10,5,100,81,44,1014,1011,1009,10,6,2,32,6,,0.00,4,Rain-Thunderstorm,258<br />
2002-10-25,20,15,10,10,6,1,94,61,28,1022,1018,1014,10,10,10,40,24,58,0.00,6,,315<br />
2002-10-26,18,11,5,10,8,4,100,80,52,1021,1020,1017,9,8,6,11,5,,0.00,4,,191<br />
2002-10-27,22,14,7,10,4,-2,100,59,20,1024,1021,1018,10,6,2,35,13,,0.00,4,,271<br />
2002-10-28,23,13,3,6,2,-4,93,57,27,1023,1019,1015,10,10,9,43,13,61,0.00,6,,285<br />
2002-10-29,15,11,7,-1,-4,-7,49,37,22,1025,1023,1022,,,,40,26,58,0.00,,,287<br />
2002-10-30,15,8,1,0,-3,-6,81,51,23,1025,1021,1018,,,,14,8,,0.00,,,104<br />
2002-10-31,21,10,0,7,2,-2,93,64,27,1023,1019,1017,10,9,7,14,5,,0.00,2,,185<br />
2002-11-1,17,11,6,8,7,4,93,77,48,1025,1023,1022,10,8,2,6,3,,0.00,4,,167<br />
2002-11-2,18,11,4,9,7,3,100,81,49,1024,1019,1014,9,4,1,11,5,,0.00,3,,253<br />
2002-11-3,18,12,6,12,8,5,100,84,49,1014,1012,1011,10,7,0,18,6,,0.00,5,Fog-Rain,242<br />
2002-11-4,9,7,5,9,8,5,100,100,93,1014,1012,1006,1,0,0,6,3,,0.00,8,Fog-Rain,291<br />
2002-11-5,11,9,6,11,7,3,100,86,66,1018,1010,1005,10,7,1,35,13,50,0.00,8,Fog-Rain,296<br />
2002-11-6,6,3,2,4,3,1,100,94,87,1024,1022,1018,10,9,5,18,11,,0.00,8,Rain,96<br />
2002-11-7,4,2,1,4,2,1,100,97,93,1020,1014,1011,10,6,2,11,3,,0.00,8,Rain-Snow,307<br />
2002-11-8,8,6,4,7,6,4,100,94,81,1011,1009,1008,10,6,1,21,5,,0.00,8,Rain,305<br />
2002-11-9,8,7,6,6,4,3,100,86,76,1010,1007,1004,10,9,5,21,10,,0.00,8,,302<br />
2002-11-10,12,7,3,6,3,1,100,72,47,1011,1006,1003,10,9,4,40,13,58,0.00,7,Rain,278<br />
2002-11-11,12,6,0,0,-2,-7,93,56,28,1015,1014,1011,10,9,8,32,23,50,0.00,2,,272<br />
2002-11-12,17,8,0,2,1,-1,93,63,30,1022,1017,1015,10,8,7,40,13,,0.00,2,,277<br />
2002-11-13,12,6,0,5,2,-1,93,80,54,1023,1021,1019,9,6,4,14,6,,0.00,5,,214<br />
2002-11-14,13,7,1,7,4,1,100,86,63,1019,1017,1016,9,5,1,11,5,,0.00,4,,215<br />
2002-11-15,17,9,2,9,6,1,100,86,55,1020,1019,1017,8,3,0,11,5,,0.00,2,Fog,202<br />
2002-11-16,18,10,2,11,7,2,100,87,59,1022,1021,1020,9,4,0,11,5,,0.00,0,Fog,240<br />
2002-11-17,19,11,3,10,7,2,100,85,52,1025,1023,1022,9,3,0,11,5,,0.00,2,Fog,254<br />
2002-11-18,15,8,2,10,7,2,100,93,67,1025,1023,1021,6,1,0,11,5,,0.00,3,Fog,205<br />
2002-11-19,9,8,7,9,7,6,100,96,87,1021,1020,1019,6,3,0,6,3,,0.00,8,Fog,236<br />
2002-11-20,16,11,4,10,7,4,100,90,63,1021,1020,1018,8,3,0,11,5,,0.00,4,Fog,342<br />
2002-11-21,8,6,3,8,5,3,100,100,93,1021,1019,1016,2,0,0,6,2,,0.00,8,Fog,302<br />
2002-11-22,9,7,6,7,7,6,100,96,87,1016,1013,1011,5,2,0,11,5,,0.00,8,Fog,288<br />
2002-11-23,18,12,7,10,6,1,100,68,32,1017,1013,1010,10,6,1,35,13,55,0.00,7,Rain,289<br />
2002-11-24,18,12,6,4,2,-2,76,50,30,1024,1021,1017,9,8,6,32,19,,0.00,3,,279<br />
2002-11-25,14,8,3,5,3,1,93,76,48,1025,1024,1022,9,7,5,11,5,,0.00,3,,239<br />
2002-11-26,9,4,1,8,5,0,100,94,81,1025,1024,1022,7,3,0,11,5,,0.00,5,Fog,337<br />
2002-11-27,10,8,7,8,7,6,100,94,87,1025,1023,1023,3,2,0,6,2,,0.00,8,Fog,276<br />
2002-11-28,12,9,7,7,7,5,100,85,67,1023,1022,1022,10,5,1,6,3,,0.00,8,Fog,263<br />
2002-11-29,12,7,2,6,4,1,93,77,58,1023,1021,1020,10,7,1,11,6,,0.00,5,,198<br />
2002-11-30,10,5,0,6,3,0,100,90,71,1021,1019,1018,6,3,1,11,3,,0.00,4,,169<br />
2002-12-1,9,7,6,9,6,5,100,95,93,1019,1018,1018,4,1,1,26,3,,0.00,8,Fog,46<br />
2002-12-2,9,7,6,8,7,6,100,96,93,1018,1014,1010,10,6,2,29,19,,0.00,8,Rain,97<br />
2002-12-3,11,9,8,10,8,8,100,98,88,1012,1010,1009,8,3,0,18,10,,0.00,8,Fog-Rain,119<br />
2002-12-4,11,9,8,11,9,8,100,99,94,1014,1012,1011,5,2,0,29,8,,0.00,8,Fog-Rain,108<br />
2002-12-5,12,11,10,11,10,8,100,96,87,1011,1010,1008,10,7,2,32,23,,0.00,8,Rain,102<br />
2002-12-6,11,8,6,10,8,5,100,97,93,1018,1014,1011,10,5,2,26,14,,0.00,8,Rain,113<br />
2002-12-7,5,2,0,5,2,-1,100,95,87,1020,1020,1019,10,6,1,26,18,,0.00,8,Rain-Snow,125<br />
2002-12-8,0,-2,-4,0,-2,-5,100,98,93,1027,1023,1020,8,3,1,14,8,,0.00,8,Rain-Snow,138<br />
2002-12-9,-2,-4,-7,-5,-7,-10,93,83,64,1032,1029,1027,10,9,6,14,10,,0.00,7,Snow,155<br />
2002-12-10,-2,-8,-13,-7,-11,-14,100,89,69,1033,1032,1032,9,5,2,11,6,,0.00,1,Fog,248<br />
2002-12-11,-3,-8,-12,-4,-8,-13,100,90,74,1032,1031,1029,7,4,0,6,2,,0.00,4,Fog-Snow,277<br />
2002-12-12,-2,-3,-5,-4,-5,-8,100,88,74,1036,1034,1031,10,6,2,14,3,,0.00,7,Snow,93<br />
2002-12-13,-2,-4,-6,-5,-7,-8,93,85,74,1036,1030,1027,10,6,3,6,2,,0.00,7,,139<br />
2002-12-14,0,-2,-4,-2,-3,-5,93,88,80,1029,1028,1026,3,2,2,3,3,,0.00,7,,150<br />
2002-12-15,0,-1,-1,-1,-1,-2,100,98,93,1031,1030,1028,3,1,0,6,3,,0.00,8,Fog-Snow,71<br />
2002-12-16,1,0,-1,1,-1,-1,100,99,93,1031,1028,1026,1,0,0,11,2,,0.00,8,Fog-Rain-Snow,302<br />
2002-12-17,2,1,0,1,1,0,100,99,93,1026,1024,1022,9,1,0,11,5,,0.00,8,Fog-Rain-Snow,292<br />
2002-12-18,2,1,0,2,1,0,100,98,93,1022,1019,1018,5,1,0,11,5,,0.00,8,Fog-Rain-Snow,280<br />
2002-12-19,4,1,-2,1,-1,-2,100,84,70,1024,1019,1017,10,7,0,32,13,,0.00,7,Fog-Rain-Snow,280<br />
2002-12-20,1,-2,-5,-2,-6,-9,93,74,60,1027,1026,1024,10,10,6,32,14,,0.00,7,Snow,271<br />
2002-12-21,0,-4,-8,-5,-8,-10,93,78,55,1027,1023,1020,9,4,2,11,6,,0.00,3,,199<br />
2002-12-22,11,2,-6,2,-2,-7,93,77,50,1020,1019,1018,10,6,3,35,10,47,0.00,4,,278<br />
2002-12-23,3,0,-3,2,0,-3,100,95,87,1020,1016,1014,9,3,1,14,5,,0.00,5,Fog-Rain,258<br />
2002-12-24,4,1,-1,3,1,-2,100,91,81,1025,1020,1013,10,7,1,18,8,,0.00,8,Fog-Rain-Snow,101<br />
2002-12-25,-1,-3,-4,-2,-4,-6,100,88,80,1029,1027,1025,10,9,1,18,13,,0.00,8,Snow,103<br />
2002-12-26,-2,-3,-4,-4,-5,-6,93,86,80,1029,1028,1026,10,9,5,11,8,,0.00,8,Snow,86<br />
2002-12-27,-2,-3,-3,-3,-4,-5,100,89,86,1026,1022,1019,6,4,1,11,5,,0.00,8,,306<br />
2002-12-28,-2,-3,-4,-2,-3,-4,100,99,93,1019,1017,1015,1,1,0,6,3,,0.00,8,Fog,-1<br />
2002-12-29,3,0,-3,2,-1,-4,100,98,93,1015,1011,1007,2,1,0,6,3,,0.00,7,Fog-Rain-Snow,195<br />
2002-12-30,15,9,3,6,3,1,100,68,39,1010,1009,1007,10,6,1,40,18,50,0.00,8,,273<br />
2002-12-31,9,4,0,4,2,-1,100,87,70,1011,1009,1007,9,5,1,14,5,,0.00,4,,206<br />
2003-1-1,4,2,0,4,1,-1,100,95,87,1017,1012,1006,10,6,1,32,11,,0.00,8,Rain-Snow,120<br />
2003-1-2,2,0,-1,0,-1,-2,93,90,81,1017,1015,1012,10,8,5,11,5,,0.00,7,,117<br />
2003-1-3,4,2,0,3,1,-1,100,95,87,1011,1007,1004,4,2,0,11,5,,0.00,7,Fog-Rain,147<br />
2003-1-4,11,4,-1,8,3,-1,100,93,76,1007,1006,1005,10,3,0,21,6,,0.00,4,Fog-Rain,245<br />
2003-1-5,6,3,1,5,3,1,100,97,87,1005,1002,999,8,2,0,18,5,,0.00,5,Fog-Rain,247<br />
2003-1-6,11,6,0,6,3,0,100,87,58,1016,1010,1003,10,5,0,18,8,,0.00,5,Fog-Rain,270<br />
2003-1-7,8,4,2,7,3,1,100,99,93,1016,1009,1000,10,1,0,40,10,,0.00,6,Fog-Rain,282<br />
2003-1-8,12,4,-2,9,3,-2,100,94,71,1016,1010,1002,9,3,0,18,6,,0.00,4,Fog-Snow,124<br />
2003-1-9,5,4,3,4,3,3,100,96,93,1019,1016,1012,9,4,0,18,10,,0.00,8,Fog-Rain,103<br />
2003-1-10,14,9,4,10,6,4,100,94,72,1014,1009,1006,10,3,0,21,8,40,0.00,5,Fog,255<br />
2003-1-11,6,2,-1,5,2,-1,100,96,87,1020,1018,1014,10,4,0,35,13,,0.00,6,Rain-Snow,120<br />
2003-1-12,0,-2,-4,0,-2,-5,100,98,93,1028,1021,1016,10,3,0,26,13,,0.00,8,Rain-Snow,130<br />
2003-1-13,-3,-4,-6,-5,-7,-8,100,87,69,1029,1027,1026,10,8,5,18,6,,0.00,6,,276<br />
2003-1-14,4,-4,-12,-3,-7,-14,93,72,56,1029,1026,1024,9,6,2,40,16,55,0.00
