EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-20,29,24,21,17,13,9,73,51,34,1020,1016,1013,10,10,8,34,8,50,0.00,6,,57<br />
2001-5-21,27,22,18,17,14,10,83,60,36,1021,1020,1019,10,10,10,16,5,,0.00,6,,248<br />
2001-5-22,24,21,18,16,14,8,88,64,41,1019,1016,1014,10,10,10,16,5,,0.00,5,,182<br />
2001-5-23,30,24,19,17,14,11,73,58,37,1019,1014,1011,10,10,10,35,13,58,0.00,4,,120<br />
2001-5-24,25,21,18,12,8,4,60,43,26,1021,1019,1018,10,10,10,32,21,50,0.00,5,,22<br />
2001-5-25,23,20,17,14,10,5,82,54,40,1018,1014,1010,10,10,10,13,6,,0.00,6,,234<br />
2001-5-26,23,19,15,15,14,13,94,71,53,1014,1011,1009,10,10,10,24,5,,0.00,4,,210<br />
2001-5-27,28,23,18,16,9,2,83,46,22,1019,1017,1014,10,10,10,23,10,,0.00,5,,357<br />
2001-5-28,29,23,18,14,11,6,60,47,27,1019,1017,1015,10,10,10,24,11,,0.00,1,,284<br />
2001-5-29,30,24,18,18,14,11,73,56,40,1016,1015,1013,10,10,10,19,5,,0.00,2,,257<br />
2001-5-30,30,24,19,18,16,13,78,56,40,1014,1013,1012,10,10,10,19,5,,0.00,1,,215<br />
2001-5-31,31,24,19,18,16,13,88,52,35,1014,1013,1012,10,10,10,21,5,,0.00,1,,180<br />
2001-6-1,29,24,21,20,17,13,73,59,39,1012,1010,1007,,,,21,6,,0.00,,,250<br />
2001-6-2,30,26,22,18,14,13,64,52,35,1012,1010,1008,10,10,10,27,16,,0.00,1,,310<br />
2001-6-3,26,23,20,19,18,15,83,70,57,1013,1012,1010,10,9,9,21,8,,0.00,1,,245<br />
2001-6-4,29,24,21,17,13,6,73,50,34,1013,1011,1009,,,,48,21,66,0.00,,,290<br />
2001-6-5,26,22,18,13,9,2,60,44,25,1015,1014,1013,10,10,10,26,18,,0.00,1,,250<br />
2001-6-6,26,22,18,11,7,2,64,42,27,1015,1014,1012,10,10,10,26,13,35,0.00,1,,6<br />
2001-6-7,25,20,16,15,13,11,77,60,41,1012,1011,1009,10,10,10,23,10,,0.00,1,,180<br />
2001-6-8,28,23,18,17,11,7,78,49,32,1015,1013,1011,10,10,10,23,13,,0.00,2,,25<br />
2001-6-9,29,24,19,17,14,11,78,56,35,1016,1016,1015,10,10,10,16,5,,0.00,1,,224<br />
2001-6-10,29,23,18,18,14,11,73,58,39,1017,1016,1015,,,,21,3,,0.00,,,201<br />
2001-6-11,32,24,18,18,16,13,73,56,36,1016,1014,1011,,,,19,5,,0.00,,,191<br />
2001-6-12,33,27,20,19,16,13,68,55,36,1012,1010,1010,,,,16,3,,0.00,,,245<br />
2001-6-13,36,30,24,16,14,12,57,39,27,1011,1010,1009,,,,26,6,42,0.00,,,30<br />
2001-6-14,33,29,24,20,17,13,65,54,41,1010,1008,1006,,,,24,8,,0.00,,,217<br />
2001-6-15,32,27,23,18,14,9,73,52,24,1012,1008,1006,10,10,10,26,8,,0.00,1,,338<br />
2001-6-16,30,25,20,17,13,6,78,52,23,1013,1012,1011,,,,23,8,,0.00,,,215<br />
2001-6-17,28,23,19,17,14,9,83,57,38,1013,1012,1010,10,10,10,21,6,,0.00,1,,189<br />
2001-6-18,31,26,21,20,14,10,65,50,34,1010,1008,1006,10,10,10,23,10,,0.00,6,,233<br />
2001-6-19,28,24,22,17,13,10,57,48,37,1007,1006,1005,10,10,10,32,23,,0.00,3,,291<br />
2001-6-20,27,23,20,17,15,13,78,62,48,1008,1007,1007,10,10,10,26,19,,0.00,3,Rain-Thunderstorm,266<br />
2001-6-21,27,23,20,15,14,12,73,57,44,1011,1009,1008,10,10,10,26,19,,0.00,1,,279<br />
2001-6-22,29,24,20,18,16,12,68,58,45,1014,1013,1011,10,10,10,23,13,,0.00,1,,258<br />
2001-6-23,29,24,20,20,16,14,73,59,48,1015,1014,1013,10,10,10,21,11,,0.00,1,,232<br />
2001-6-24,30,24,19,20,17,13,83,63,45,1013,1012,1011,10,10,10,23,6,,0.00,1,,266<br />
2001-6-25,31,26,22,19,14,9,83,49,25,1015,1013,1012,10,10,10,29,11,37,0.00,1,,10<br />
2001-6-26,31,26,20,19,16,12,83,58,33,1015,1014,1012,10,10,10,26,6,,0.00,1,,302<br />
2001-6-27,32,26,20,18,12,8,78,44,24,1015,1014,1012,10,10,10,21,6,,0.00,1,,45<br />
2001-6-28,31,26,21,20,16,11,74,55,31,1015,1014,1013,,,,23,5,,0.00,,,272<br />
2001-6-29,33,27,20,18,14,7,88,47,25,1014,1013,1012,10,10,10,16,6,,0.00,1,,347<br />
2001-6-30,33,28,24,18,11,8,58,34,24,1014,1013,1012,10,10,10,24,13,40,0.00,2,,355<br />
2001-7-1,33,27,22,21,16,12,74,50,33,1013,1013,1011,10,10,10,19,6,,0.00,2,,339<br />
2001-7-2,31,26,20,21,18,11,88,71,29,1013,1011,1009,10,9,2,29,6,,0.00,3,Rain-Thunderstorm,338<br />
2001-7-3,28,23,19,18,16,14,78,66,47,1013,1012,1011,10,10,10,23,6,,0.00,2,,215<br />
2001-7-4,30,24,19,19,16,14,78,61,40,1013,1013,1012,10,10,10,14,5,,0.00,1,,215<br />
2001-7-5,32,26,21,22,18,16,78,60,40,1013,1013,1012,10,10,10,23,5,,0.00,1,,217<br />
2001-7-6,34,28,23,20,18,14,78,57,34,1013,1012,1011,10,10,10,23,5,,0.00,1,,195<br />
2001-7-7,33,29,25,22,13,10,65,38,24,1015,1014,1012,10,10,10,34,13,,0.00,1,,360<br />
2001-7-8,34,28,23,19,15,10,61,44,32,1015,1013,1010,10,10,10,19,5,,0.00,1,,200<br />
2001-7-9,35,30,25,21,18,15,69,52,32,1010,1009,1008,,,,23,8,,0.00,,,174<br />
2001-7-10,35,29,24,22,18,15,74,53,32,1011,1011,1010,10,10,10,19,3,,0.00,1,,258<br />
2001-7-11,34,29,24,22,19,15,78,53,34,1011,1010,1009,10,10,10,26,5,,0.00,3,Thunderstorm,172<br />
2001-7-12,34,30,26,17,15,11,57,42,28,1010,1009,1008,10,10,10,37,19,,0.00,2,,2<br />
2001-7-13,35,30,25,17,14,11,54,40,23,1010,1009,1008,,,,37,16,,0.00,,,4<br />
2001-7-14,35,29,24,17,14,12,65,40,25,1011,1009,1009,,,,29,16,,0.00,,,6<br />
2001-7-15,36,31,27,16,14,12,48,33,25,1012,1011,1011,,,,27,19,,0.00,,,4<br />
2001-7-16,38,31,25,23,17,13,66,44,25,1013,1012,1011,10,10,10,23,10,,0.00,1,,311<br />
2001-7-17,35,29,24,22,20,16,83,59,36,1010,1007,1003,,,,23,5,,0.00,,,207<br />
2001-7-18,36,31,26,23,18,12,83,50,28,1005,1003,1001,10,10,10,27,11,,0.00,1,,297<br />
2001-7-19,36,30,24,22,17,11,78,49,23,1009,1007,1005,,,,29,8,,0.00,,,358<br />
2001-7-20,36,30,25,22,19,14,65,50,34,1010,1009,1008,,,,19,10,,0.00,,,232<br />
2001-7-21,32,29,26,19,16,13,65,48,31,1008,1006,1005,,,,34,13,,0.00,,,310<br />
2001-7-22,32,28,24,21,17,15,69,54,38,1009,1008,1007,10,10,10,23,18,,0.00,1,,295<br />
2001-7-23,31,27,23,21,19,16,78,64,51,1009,1009,1008,10,10,10,23,5,,0.00,1,,243<br />
2001-7-24,31,27,24,21,19,17,78,63,49,1009,1009,1008,10,10,10,19,6,,0.00,1,,253<br />
2001-7-25,33,29,25,23,19,17,69,58,41,1011,1010,1009,10,10,10,23,8,,0.00,1,,246<br />
2001-7-26,34,29,24,23,20,18,78,61,38,1011,1011,1010,10,10,10,19,3,,0.00,1,,208<br />
2001-7-27,35,29,24,23,21,17,79,61,39,1011,1010,1010,10,10,10,23,5,,0.00,1,,216<br />
2001-7-28,35,29,24,23,19,14,83,58,30,1012,1011,1010,10,10,10,27,5,,0.00,1,,39<br />
2001-7-29,36,30,25,23,19,14,83,57,31,1012,1011,1009,10,10,10,27,10,,0.00,1,,315<br />
2001-7-30,36,30,25,21,16,14,74,44,27,1011,1011,1009,10,10,10,23,10,,0.00,1,,18<br />
2001-7-31,33,30,28,17,17,16,51,43,36,1011,1011,1010,10,10,10,37,18,,0.00,3,,359<br />
2001-8-1,32,28,25,19,16,14,69,46,35,1010,1009,1009,10,10,10,37,24,,0.00,3,Thunderstorm,359<br />
2001-8-2,35,30,26,17,14,8,54,37,20,1012,1011,1010,10,10,10,47,18,,0.00,1,,14<br />
2001-8-3,33,30,27,18,14,7,54,40,21,1015,1013,1012,10,10,10,40,32,,0.00,1,,14<br />
2001-8-4,36,31,27,14,9,4,45,28,15,1015,1014,1013,10,10,10,37,26,45,0.00,1,,8<br />
2001-8-5,36,31,26,17,12,7,45,34,20,1015,1013,1011,,,,32,19,,0.00,,,345<br />
2001-8-6,36,29,22,23,17,11,74,53,27,1012,1010,1008,,,,19,3,,0.00,,,265<br />
2001-8-7,36,30,24,23,19,10,79,57,23,1010,1009,1007,10,10,10,29,5,,0.00,3,,296<br />
2001-8-8,36,30,24,22,16,6,78,46,18,1011,1010,1009,10,10,10,19,5,,0.00,1,,345<br />
2001-8-9,39,33,27,16,9,2,45,26,10,1012,1011,1010,,,,45,16,,0.00,,,355<br />
2001-8-10,39,33,28,17,13,10,48,30,17,1013,1012,1011,,,,29,14,,0.00,,,355<br />
2001-8-11,37,32,28,23,17,12,55,41,23,1011,1009,1007,10,10,10,27,13,,0.00,1,,258<br />
2001-8-12,35,30,25,24,19,14,74,56,36,1008,1006,1004,10,10,10,29,5,,0.00,1,,168<br />
2001-8-13,31,27,23,17,16,14,69,51,35,1011,1009,1006,10,10,10,34,18,,0.00,2,Rain,348<br />
2001-8-14,32,28,24,16,14,13,57,44,33,1015,1013,1011,10,10,10,29,14,,0.00,1,,6<br />
2001-8-15,33,29,25,17,14,11,57,42,29,1016,1016,1015,10,10,10,34,16,,0.00,1,,360<br />
2001-8-16,33,29,25,15,13,11,50,38,28,1016,1014,1013,10,10,10,34,21,,0.00,1,,7<br />
2001-8-17,33,28,23,16,14,11,65,43,27,1013,1012,1011,10,10,10,29,11,,0.00,2,,359<br />
2001-8-18,34,29,24,15,12,9,57,36,23,1012,1011,1010,10,10,10,26,14,,0.00,1,,2<br />
2001-8-19,34,29,24,21,15,10,62,44,24,1011,1010,1009,10,10,10,19,8,,0.00,3,,5<br />
2001-8-20,33,27,22,22,19,12,83,63,28,1012,1011,1010,10,10,10,19,3,,0.00,2,,204<br />
2001-8-21,33,27,21,19,16,11,73,49,26,1013,1012,1011,10,10,10,23,3,,0.00,3,,205<br />
2001-8-22,33,27,21,22,15,10,61,48,38,1014,1013,1012,10,10,10,19,5,,0.00,3,,194<br />
2001-8-23,33,28,23,19,16,13,65,51,34,1012,1011,1010,10,10,10,24,5,,0.00,5,,60<br />
