EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-12,18,14,12,13,12,11,94,83,64,1016,1013,1010,10,10,10,27,18,47,0.00,5,Rain,241<br />
2002-3-13,16,13,12,13,11,10,94,82,77,1016,1015,1014,10,10,6,27,18,,0.00,5,Rain,331<br />
2002-3-14,16,13,11,11,9,8,88,79,68,1017,1016,1015,10,10,10,23,10,,0.00,3,,340<br />
2002-3-15,17,14,12,11,9,9,82,74,63,1016,1015,1014,10,10,10,19,11,,0.00,1,,327<br />
2002-3-16,18,14,12,12,10,8,82,73,68,1014,1013,1012,10,10,10,14,5,,0.00,2,,348<br />
2002-3-17,18,16,13,12,10,8,88,70,52,1012,1011,1010,,,,26,13,,0.00,,,355<br />
2002-3-18,15,13,11,10,8,7,77,72,63,1010,1009,1008,,,,32,23,,0.00,,,1<br />
2002-3-19,14,12,10,8,7,5,82,71,63,1011,1010,1009,10,10,10,32,14,,0.00,1,,332<br />
2002-3-20,17,13,11,13,11,7,88,76,68,1011,1010,1009,10,10,10,23,14,,0.00,5,,289<br />
2002-3-21,18,16,14,14,11,7,88,75,63,1013,1011,1010,10,10,9,32,13,,0.00,4,,324<br />
2002-3-22,20,17,13,14,9,3,94,64,35,1014,1009,1004,10,10,10,34,16,,0.00,3,,157<br />
2002-3-23,16,13,12,13,11,7,88,77,63,1004,999,996,10,10,7,48,32,64,0.00,5,Rain,252<br />
2002-3-24,13,10,8,9,7,4,94,82,62,1002,996,990,10,9,6,47,16,64,0.00,6,Rain-Thunderstorm,149<br />
2002-3-25,12,10,9,7,6,1,87,75,50,1004,999,994,10,10,10,29,23,58,0.00,5,Rain-Thunderstorm,294<br />
2002-3-26,12,10,9,8,6,3,87,72,58,1010,1008,1004,10,10,10,23,13,,0.00,4,Rain,348<br />
2002-3-27,12,10,8,6,5,4,76,70,62,1013,1011,1009,10,10,10,26,18,,0.00,3,,345<br />
2002-3-28,13,11,9,6,6,4,76,69,63,1015,1013,1012,10,10,10,24,21,,0.00,2,,342<br />
2002-3-29,12,10,8,6,4,3,71,67,62,1017,1015,1004,10,10,10,34,21,,0.00,2,,352<br />
2002-3-30,16,13,10,7,6,4,76,62,48,1017,1015,1014,10,10,10,16,13,35,0.00,2,,3<br />
2002-3-31,15,12,10,7,6,5,76,67,55,1014,1011,1008,10,10,10,16,6,,0.00,3,,350<br />
2002-4-1,13,11,9,9,7,5,93,80,67,1009,1007,1007,10,10,5,13,8,,0.00,4,Rain-Thunderstorm,323<br />
2002-4-2,15,12,9,9,8,6,93,72,63,1013,1011,1009,10,10,10,29,10,,0.00,3,,345<br />
2002-4-3,17,13,11,10,7,5,82,65,52,1013,1012,1009,10,10,10,23,13,,0.00,3,Rain,321<br />
2002-4-4,16,13,11,14,11,8,94,86,77,1010,1007,1005,10,10,10,32,13,,0.00,6,Rain,129<br />
2002-4-5,18,16,14,15,14,8,94,89,67,1006,1002,1000,10,8,4,37,18,,0.00,5,,162<br />
2002-4-6,18,16,14,13,11,8,88,73,55,1011,1006,1002,10,10,8,26,14,,0.00,3,,271<br />
2002-4-7,19,17,14,12,11,8,88,71,49,1016,1015,1012,10,10,10,11,3,,0.00,2,,283<br />
2002-4-8,17,14,11,12,8,1,88,67,36,1018,1016,1015,10,10,10,23,10,,0.00,1,,332<br />
2002-4-9,18,14,11,8,4,1,72,52,34,1016,1014,1013,,,,19,13,,0.00,,,353<br />
2002-4-10,20,17,13,13,11,6,88,68,59,1013,1012,1011,,,,19,10,,0.00,,,125<br />
2002-4-11,22,17,13,14,12,11,88,77,53,1014,1013,1011,,,,19,6,,0.00,,,357<br />
2002-4-12,21,17,14,14,13,10,88,74,49,1015,1013,1012,10,10,10,16,11,,0.00,8,,356<br />
2002-4-13,22,19,16,14,12,8,88,68,41,1013,1010,1008,10,10,10,40,21,,0.00,6,Rain,131<br />
2002-4-14,22,19,16,15,12,8,94,62,52,1010,1009,1008,10,10,10,32,23,,0.00,3,,151<br />
2002-4-15,19,17,15,15,14,12,94,84,77,1009,1007,1003,10,9,6,40,10,60,0.00,7,Rain-Thunderstorm,127<br />
2002-4-16,18,17,15,15,14,12,94,84,73,1005,1002,1000,10,9,6,48,29,66,0.00,7,Rain,204<br />
2002-4-17,16,14,14,13,12,11,94,83,77,1008,1006,1005,10,10,5,29,23,,0.00,5,Rain,293<br />
2002-4-18,18,16,14,13,11,10,88,75,63,1009,1008,1007,10,10,10,29,21,,0.00,4,,304<br />
2002-4-19,16,14,14,10,9,9,72,70,68,1009,1009,1008,10,10,10,23,21,,0.00,4,,330<br />
2002-4-20,18,16,13,12,9,7,82,68,56,1014,1011,1009,10,10,10,29,21,,0.00,3,,336<br />
2002-4-21,18,16,13,11,10,9,82,73,59,1015,1014,1013,10,10,10,29,14,,0.00,1,,334<br />
2002-4-22,18,16,14,11,9,9,72,68,59,1015,1015,1014,10,10,10,32,19,,0.00,1,,325<br />
2002-4-23,18,16,13,11,11,9,82,70,59,1015,1014,1013,10,10,10,14,10,,0.00,3,,297<br />
2002-4-24,17,14,12,12,11,9,94,76,63,1014,1012,1011,10,10,5,23,8,,0.00,4,Rain-Thunderstorm,325<br />
2002-4-25,18,16,13,9,8,7,72,64,49,1016,1015,1013,10,10,10,27,16,,0.00,1,,326<br />
2002-4-26,18,16,13,11,9,8,77,65,56,1016,1015,1014,10,10,10,26,13,,0.00,1,,321<br />
2002-4-27,19,17,14,13,11,10,94,72,59,1017,1016,1015,10,10,10,21,11,,0.00,1,,298<br />
2002-4-28,20,17,13,13,12,11,94,81,64,1018,1017,1015,10,10,10,26,5,,0.00,2,,230<br />
2002-4-29,21,17,14,15,13,12,88,83,64,1018,1017,1016,10,10,10,14,3,,0.00,2,,293<br />
2002-4-30,21,18,15,15,14,13,94,79,64,1016,1015,1014,10,10,10,16,8,,0.00,1,,301<br />
2002-5-1,22,18,15,16,14,13,94,76,64,1014,1013,1011,10,10,10,34,13,,0.00,1,,332<br />
2002-5-2,23,19,16,16,14,11,77,71,61,1013,1011,1010,10,10,10,23,13,,0.00,1,,343<br />
2002-5-3,23,19,16,15,13,11,94,67,50,1014,1014,1012,,,,23,14,,0.00,,,328<br />
2002-5-4,23,19,15,16,14,12,100,82,50,1014,1013,1012,10,8,3,19,11,,0.00,2,,329<br />
2002-5-5,24,20,16,16,14,11,94,70,50,1013,1012,1010,,,,19,11,,0.00,,,354<br />
2002-5-6,24,20,16,16,14,11,88,69,47,1015,1014,1013,,,,29,11,,0.00,,,335<br />
2002-5-7,22,19,17,14,12,10,77,63,46,1015,1015,1014,,,,130,18,,0.00,,,329<br />
2002-5-8,21,19,18,15,12,11,73,62,53,1016,1015,1013,,,,16,11,,0.00,,,6<br />
2002-5-9,24,20,17,15,13,7,82,69,34,1015,1013,1012,10,10,10,14,5,,0.00,6,,353<br />
2002-5-10,23,20,17,15,12,10,83,63,44,1012,1012,1011,,,,23,14,,0.00,,,10<br />
2002-5-11,21,19,17,15,13,10,83,71,49,1013,1012,1011,,,,23,6,,0.00,,,299<br />
2002-5-12,24,20,16,18,13,7,94,67,36,1014,1012,1011,10,9,7,19,11,,0.00,6,,294<br />
2002-5-13,22,19,17,16,16,14,94,84,60,1013,1012,1011,10,9,6,24,10,,0.00,4,,255<br />
2002-5-14,21,18,16,15,12,10,88,65,49,1012,1011,1010,10,10,10,34,18,,0.00,3,,333<br />
2002-5-15,23,19,16,12,10,9,77,56,41,1014,1013,1012,10,10,10,27,23,,0.00,1,,358<br />
2002-5-16,25,21,18,15,9,7,83,50,34,1015,1014,1013,,,,19,13,,0.00,,,355<br />
2002-5-17,25,21,17,16,14,10,94,68,41,1016,1016,1015,10,7,0,23,6,,0.00,1,Fog,318<br />
2002-5-18,23,20,17,16,13,10,94,70,46,1015,1014,1013,8,7,6,24,13,,0.00,0,,313<br />
2002-5-19,25,21,17,18,13,10,94,62,39,1015,1013,1012,4,2,0,21,6,,0.00,5,Fog,289<br />
2002-5-20,25,20,16,17,15,12,94,73,50,1013,1012,1011,8,5,0,14,5,,0.00,1,Fog,183<br />
2002-5-21,24,20,16,16,14,10,88,72,41,1012,1010,1009,10,10,10,16,5,,0.00,1,,287<br />
2002-5-22,23,20,17,16,15,13,88,76,53,1011,1010,1009,10,10,10,29,11,,0.00,1,,325<br />
2002-5-23,22,19,17,15,12,10,88,65,49,1011,1010,1009,,,,29,14,,0.00,,,331<br />
2002-5-24,25,21,17,15,11,8,83,54,36,1011,1010,1010,,,,21,13,,0.00,,,339<br />
2002-5-25,24,20,16,15,14,8,94,69,43,1013,1011,1010,,,,23,11,,0.00,,,140<br />
2002-5-26,23,20,18,17,15,13,94,74,53,1011,1010,1009,10,10,10,26,18,,0.00,3,,148<br />
2002-5-27,23,20,17,17,16,14,94,77,57,1012,1010,1008,10,9,2,19,6,,0.00,2,,296<br />
2002-5-28,23,20,18,17,16,15,94,78,64,1012,1012,1011,10,10,10,19,6,,0.00,1,,184<br />
2002-5-29,23,20,18,18,16,11,94,78,60,1011,1010,1008,10,10,8,24,18,,0.00,2,,167<br />
2002-5-30,24,20,17,16,14,10,88,68,46,1011,1010,1010,10,10,10,23,5,,0.00,1,,287<br />
2002-5-31,24,21,19,16,15,14,78,68,53,1013,1012,1011,10,10,10,27,14,,0.00,2,,322<br />
2002-6-1,26,22,19,14,13,11,68,56,42,1014,1013,1012,10,10,10,34,19,,0.00,1,,337<br />
2002-6-2,27,23,20,15,11,7,73,50,28,1014,1014,1013,,,,32,21,,0.00,,,338<br />
2002-6-3,27,23,19,15,12,9,73,57,32,1013,1012,1012,,,,14,8,,0.00,,,315<br />
2002-6-4,25,22,19,16,14,13,78,65,50,1012,1012,1011,10,10,10,23,11,,0.00,3,,281<br />
2002-6-5,27,22,18,19,15,10,94,64,36,1013,1012,1010,10,9,8,13,8,,0.00,4,,302<br />
2002-6-6,29,24,19,19,16,11,94,65,40,1016,1014,1013,9,4,0,14,5,,0.00,4,Fog,335<br />
2002-6-7,30,25,20,17,12,11,64,49,31,1017,1016,1015,,,,14,5,,0.00,,,145<br />
2002-6-8,32,27,22,16,14,10,64,44,29,1015,1012,1011,,,,14,6,,0.00,,,255<br />
2002-6-9,34,29,24,14,11,8,50,35,23,1011,1009,1008,,,,13,5,,0.00,,,131<br />
2002-6-10,29,24,21,20,17,13,74,60,45,1009,1007,1005,,,,26,6,,0.00,,,262<br />
2002-6-11,24,21,19,17,15,11,83,66,50,1009,1006,1004,10,10,10,32,23,,0.00,1,,295<br />
2002-6-12,26,23,21,17,16,14,69,62,51,1011,1010,1009,10,10,10,29,18,,0.00,1,,324<br />
2002-6-13,28,24,21,18,15,13,73,58,39,1011,1010,1010,,,,27,23,,0.00,,,343<br />
2002-6-14,30,26,22,20,16,12,88,57,33,1010,1010,1009,10,10,10,23,11,,0.00,1,,2<br />
2002-6-15,29,24,21,20,18,16,94,74,48,1010,1010,1009,10,10,8,27,14,,0.00,4,,325<br />
2002-6-16,30,26,22,19,16,14,83,55,40,1010,1010,1009,,,,24,11,,0.00,,,355<br />
2002-6-17,32,28,24,19,17,14,73,52,40,1010,1009,1008,,,,26,19,,0.00,,,341<br />
2002-6-18,30,28,25,17,16,14,54,48,40,1011,1010,1009,,,,34,26,,0.00,,,350<br />
2002-6-19,28,24,22,15,13,10,57,47,39,1014,1011,1009,,,,52,31,71,0.00,,,354<br />
2002-6-20,30,26,21,19,15,13,68,52,42,1014,1013,1011,3,3,3,37,26,55,0.00,,,359<br />
2002-6-21,30,26,22,16,14,12,64,53,33,1012,1010,1009,,,,35,23,52,0.00,,,359<br />
2002-6-22,31,27,23,19,16,12,73,51,38,1011,1009,1008,10,10,10,23,13,,0.00,1,,341<br />
2002-6-23,30,25,20,21,18,17,94,62,45,1013,1012,1010,10,10,10,27,18,,0.00,3,,1<br />
2002-6-24,31,27,23,22,20,17,88,65,51,1013,1012,1012,10,10,8,24,10,,0.00,2,,305<br />
2002-6-25,28,24,22,21,19,18,94,73,54,1012,1012,1011,8,8,6,34,19,,0.00,0,,305<br />
2002-6-26,28,24,22,20,18,16,83,66,51,1011,1010,1009,,,,34,18,,0.00,,,317<br />
2002-6-27,29,26,22,18,17,15,73,60,45,1009,1008,1007,,,,35,23,,0.00,,,341<br />
2002-6-28,28,24,22,18,17,14,78,60,42,1011,1009,1008,,,,32,23,,0.00,,,337<br />
2002-6-29,28,24,22,18,17,15,78,63,48,1012,1012,1010,,,,19,16,,0.00,,,329<br />
2002-6-30,29,24,21,20,17,13,88,64,40,1012,1012,1011,,,,23,13,,0.00,,,317<br />
2002-7-1,29,26,22,21,19,17,94,72,51,1012,1011,1010,10,8,7,32,18,,0.00,1,,313<br />
2002-7-2,28,24,22,19,17,14,83,63,45,1011,1010,1010,,,,32,23,,0.00,,,334<br />
2002-7-3,30,27,23,19,17,17,73,61,45,1013,1012,1011,,,,32,23,,0.00,,,342<br />
2002-7-4,31,27,23,18,15,12,73,51,31,1013,1011,1009,,,,32,18,,0.00,,,330<br />
2002-7-5,32,27,23,21,15,10,88,51,33,1009,1009,1008,,,,23,14,,0.00,,,325<br />
2002-7-6,30,26,22,21,19,14,94,75,37,1010,1009,1008,8,7,7,19,13,,0.00,0,,301<br />
2002-7-7,29,26,23,21,20,18,88,73,54,1010,1008,1007,,,,27,16,,0.00,,,317<br />
2002-7-8,30,26,22,21,19,17,94,73,48,1007,1005,1004,,,,37,23,,0.00,,,309<br />
2002-7-9,30,26,22,21,20,17,88,72,51,1006,1004,1003,10,10,8,32,19,,0.00,1,,317<br />
2002-7-10,30,26,22,20,18,15,78,62,48,1007,1006,1005,10,10,10,35,16,,0.00,1,,333<br />
2002-7-11,32,27,22,21,19,17,83,65,43,1007,1006,1006,10,10,10,32,19,,0.00,1,,330<br />
2002-7-12,32,28,24,20,18,16,78,60,38,1007,1006,1005,10,10,10,29,16,,0.00,2,,347<br />
2002-7-13,31,27,23,22,19,17,94,64,46,1009,1007,1005,10,10,10,21,13,,0.00,1,,329<br />
2002-7-14,32,27,23,23,21,18,94,71,52,1010,1010,1009,10,8,1,27,13,,0.00,1,,317<br />
2002-7-15,34,28,23,20,18,14,83,54,30,1011,1010,1008,,,,34,21,,0.00,,,333<br />
2002-7-16,35,31,27,23,17,15,74,44,30,1010,1010,1009,,,,29,23,,0.00,,,338<br />
2002-7-17,34,29,25,20,18,16,69,52,38,1009,1008,1007,,,,23,18,,0.00,,,317<br />
2002-7-18,31,28,25,22,19,15,83,61,38,1008,1007,1007,,,,26,14,,0.00,,,290<br />
2002-7-19,30,27,23,23,21,18,94,76,48,1010,1009,1008,10,5,1,21,11,,0.00,3,Fog,289<br />
2002-7-20,31,27,24,23,21,18,94,71,51,1011,1009,1009,10,8,7,19,16,,0.00,0,,301<br />
2002-7-21,31,27,23,22,21,19,88,70,55,1009,1007,1005,10,10,10,37,19,,0.00,1,,322<br />
2002-7-22,33,29,25,20,18,16,74,57,36,1006,1005,1004,,,,34,26,,0.00,,,340<br />
2002-7-23,33,29,25,24,17,14,70,52,34,1009,1007,1005,,,,32,26,,0.00,,,332<br />
2002-7-24,33,28,24,23,18,12,73,57,28,1010,1009,1008,,,,37,21,,0.00,,,328<br />
2002-7-25,34,29,24,19,13,4,69,41,17,1009,1008,1005,,,,24,14,,0.00,,,335<br />
2002-7-26,31,27,23,21,18,15,78,61,46,1007,1006,1005,,,,14,6,,0.00,,,285<br />
2002-7-27,30,27,23,23,21,17,94,72,51,1011,1009,1007,10,8,1,16,6,,0.00,2,,168<br />
2002-7-28,28,24,22,23,18,13,89,65,42,1015,1012,1010,10,10,7,24,13,,0.00,5,Rain-Thunderstorm,229<br />
2002-7-29,30,27,24,20,18,16,78,58,45,1012,1012,1011,10,10,10,19,5,,0.00,4,,266<br />
2002-7-30,29,26,23,22,18,17,89,64,51,1012,1011,1010,10,10,10,16,13,,0.00,1,,304<br />
2002-7-31,30,27,23,22,21,17,89,74,45,1012,1010,1009,10,10,10,16,10,,0.00,2,,311<br />
2002-8-1,29,27,24,23,21,17,89,71,48,1012,1011,1010,10,10,10,26,14,,0.00,1,,297<br />
2002-8-2,30,27,24,22,20,18,89,68,48,1011,1010,1009,10,10,10,32,16,,0.00,1,,318<br />
2002-8-3,32,29,26,20,18,15,69,55,36,1009,1008,1007,10,10,10,35,23,,0.00,1,,336<br />
2002-8-4,34,30,26,19,17,14,65,48,30,1008,1008,1007,,,,37,27,,0.00,,,348<br />
2002-8-5,35,30,25,21,18,15,78,52,30,1010,1009,1007,,,,29,18,,0.00,,,319<br />
2002-8-6,35,30,25,22,19,15,83,58,30,1010,1009,1008,,,,26,16,,0.00,,,315<br />
2002-8-7,35,29,24,24,21,17,94,68,34,1008,1006,1003,10,9,7,23,13,,0.00,1,,278<br />
2002-8-8,32,28,25,23,19,16,89,64,40,1007,1004,1002,10,10,10,26,16,,0.00,1,,301<br />
2002-8-9,30,27,24,22,18,14,83,59,37,1009,1008,1007,,,,23,14,,0.00,,,324<br />
2002-8-10,32,27,23,23,20,17,89,68,43,1011,1010,1009,,,,27,16,,0.00,,,324<br />
2002-8-11,37,31,25,22,16,5,83,41,19,1011,1011,1010,,,,16,10,,0.00,,,296<br />
2002-8-12,37,32,28,24,12,7,74,31,21,1010,1009,1007,,,,19,8,,0.00,,,143<br />
2002-8-13,30,28,25,23,21,17,89,67,45,1008,1007,1006,10,10,10,29,14,,0.00,1,,285<br />
2002-8-14,31,27,24,21,19,17,74,61,51,1007,1006,1006,10,10,10,40,23,,0.00,1,,316<br />
2002-8-15,31,27,24,20,17,14,74,54,37,1007,1006,1006,10,10,10,35,21,,0.00,1,,320<br />
2002-8-16,29,27,24,21,19,17,78,64,51,1006,1005,1004,10,10,10,32,23,,0.00,1,,318<br />
2002-8-17,28,24,22,22,19,17,78,70,54,1006,1005,1004,10,10,10,27,18,,0.00,1,,318<br />
2002-8-18,29,26,23,20,19,18,78,65,51,1008,1007,1005,10,10,10,26,14,,0.00,1,,315<br />
2002-8-19,29,27,24,21,19,17,83,66,51,1009,1008,1007,10,10,10,23,13,,0.00,1,,325<br />
2002-8-20,29,26,23,21,18,15,83,66,42,1010,1009,1008,10,10,10,24,16,,0.00,1,,347<br />
2002-8-21,29,26,23,20,19,18,78,64,51,1011,1009,1009,10,10,10,35,16,,0.00,1,,318<br />
2002-8-22,30,27,23,19,17,15,73,57,40,1011,1010,1010,,,,27,16,,0.00,,,335<br />
2002-8-23,30,27,23,20,16,13,78,56,37,1014,1012,1010,,,,26,18,,0.00,,,359<br />
2002-8-24,30,27,23,20,17,15,78,62,40,1013,1012,1012,,,,27,21,,0.00,,,180<br />
2002-8-25,31,27,23,19,18,15,78,61,40,1013,1012,1011,,,,32,18,,0.00,,,338<br />
2002-8-26,32,28,25,19,17,13,69,50,36,1011,1011,1010,,,,26,23,,0.00,,,351<br />
2002-8-27,30,26,22,18,16,13,73,56,37,1010,1010,1009,,,,27,21,,0.00,,,357<br />
2002-8-28,30,27,23,18,16,15,65,54,40,1010,1010,1009,,,,24,19,,0.00,,,348<br />
2002-8-29,28,24,22,20,18,14,83,65,42,1012,1012,1011,,,,27,18,,0.00,,,319<br />
