AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-24,36,33,30,28,26,24,71,65,59,1005,1004,1002,10,10,10,26,14,,0.00,3,,289<br />
2003-8-25,36,33,32,29,26,24,79,64,59,1005,1003,1002,10,10,8,19,11,,0.00,3,,305<br />
2003-8-26,36,33,32,27,26,24,75,64,53,1005,1004,1002,10,10,10,26,8,,0.00,2,,270<br />
2003-8-27,37,34,32,28,27,25,75,65,53,1005,1004,1002,10,9,6,21,10,,0.00,2,,270<br />
2003-8-28,38,34,31,28,27,25,79,66,53,1005,1004,1003,10,9,6,26,10,,0.00,1,,259<br />
2003-8-29,37,33,30,27,26,24,75,63,53,1006,1005,1004,10,10,10,23,6,,0.00,1,,289<br />
2003-8-30,39,34,30,28,26,24,75,64,50,1006,1005,1003,10,10,10,23,10,,0.00,2,,248<br />
2003-8-31,38,34,32,29,28,26,79,67,53,1007,1005,1003,10,10,10,19,8,,0.00,2,,210<br />
2003-9-1,39,34,30,29,27,24,75,67,53,1007,1005,1003,10,10,10,23,5,,0.00,3,Thunderstorm,290<br />
2003-9-2,37,33,30,28,27,25,84,67,50,1007,1005,1004,10,9,8,29,10,,0.00,2,,297<br />
2003-9-3,37,33,30,28,27,25,75,70,56,1006,1004,1002,10,10,10,19,5,,0.00,1,,287<br />
2003-9-4,37,33,31,29,27,26,84,70,60,1006,1004,1002,10,10,10,23,10,,0.00,2,,225<br />
2003-9-5,37,33,31,30,28,26,79,73,56,1005,1004,1002,10,10,9,26,6,,0.00,2,,292<br />
2003-9-6,37,33,31,30,28,24,79,72,60,1006,1004,1002,10,10,9,32,14,,0.00,3,Rain-Thunderstorm,286<br />
2003-9-7,38,34,30,29,27,24,75,68,56,1006,1004,1003,10,10,10,27,8,,0.00,2,,272<br />
2003-9-8,37,33,31,28,27,25,79,68,50,1007,1005,1004,10,10,9,19,10,,0.00,2,,219<br />
2003-9-9,36,33,30,29,27,26,84,72,63,1008,1007,1005,10,10,10,23,8,,0.00,2,,259<br />
2003-9-10,38,34,30,27,25,23,75,63,47,1008,1007,1005,10,10,10,26,6,,0.00,3,,198<br />
2003-9-11,37,33,30,28,26,22,75,65,53,1008,1006,1005,10,10,10,24,8,,0.00,3,,297<br />
2003-9-12,37,33,30,28,26,25,79,66,50,1007,1006,1004,10,10,10,23,10,,0.00,2,,319<br />
2003-9-13,37,33,29,28,26,23,79,66,49,1007,1005,1004,10,10,10,26,5,,0.00,2,,291<br />
2003-9-14,37,33,29,29,26,24,89,68,50,1007,1005,1004,10,10,9,27,6,,0.00,1,,306<br />
2003-9-15,37,33,29,29,26,23,79,69,56,1008,1006,1003,10,9,8,23,5,,0.00,1,,254<br />
2003-9-16,37,33,30,29,27,25,89,72,53,1008,1007,1005,10,10,6,23,5,,0.00,2,,283<br />
2003-9-17,37,33,30,28,26,16,79,64,40,1009,1007,1006,10,10,9,27,10,,0.00,1,,291<br />
2003-9-18,37,33,30,29,27,26,79,74,60,1009,1007,1005,10,10,10,27,6,,0.00,2,,286<br />
2003-9-19,36,33,30,30,28,27,84,74,63,1008,1007,1004,10,10,9,23,6,,0.00,2,,264<br />
2003-9-20,37,33,30,29,27,26,89,72,56,1008,1007,1005,10,10,10,24,6,,0.00,2,Thunderstorm,315<br />
2003-9-21,38,34,32,29,27,23,84,67,44,1009,1007,1005,10,10,9,23,6,,0.00,3,,271<br />
2003-9-22,37,33,31,28,26,14,79,65,35,1009,1007,1004,10,10,10,24,10,,0.00,2,,335<br />
2003-9-23,36,33,31,28,27,26,79,69,60,1009,1007,1004,10,10,10,23,6,,0.00,3,,298<br />
2003-9-24,38,34,31,28,26,22,79,64,47,1009,1007,1005,10,10,10,23,6,,0.00,1,,280<br />
2003-9-25,37,33,30,28,26,25,79,68,53,1009,1007,1005,10,10,10,24,6,,0.00,1,,324<br />
2003-9-26,36,32,29,28,26,22,84,68,47,1008,1006,1003,10,10,9,27,10,,0.00,2,,326<br />
2003-9-27,36,32,28,30,27,23,94,75,60,1008,1006,1004,10,9,1,45,11,64,0.00,2,Rain-Thunderstorm,185<br />
2003-9-28,37,32,28,27,24,22,79,64,44,1009,1007,1004,10,10,10,23,5,,0.00,1,,309<br />
2003-9-29,36,32,28,29,27,24,94,76,60,1010,1009,1007,10,9,1,27,6,37,0.00,2,Thunderstorm,241<br />
2003-9-30,37,32,27,28,25,23,84,70,50,1011,1009,1007,10,10,10,14,5,,0.00,1,,283<br />
2003-10-1,36,33,30,28,27,25,84,70,53,1010,1008,1006,10,10,10,21,8,,0.00,1,,315<br />
2003-10-2,37,32,28,28,26,22,79,66,47,1009,1008,1006,10,10,10,14,3,,0.00,1,,286<br />
2003-10-3,37,32,28,28,25,20,84,66,37,1010,1008,1006,,,,21,8,,0.00,,,311<br />
2003-10-4,36,31,27,28,26,23,84,68,59,1011,1009,1007,10,10,10,23,8,,0.00,1,,291<br />
2003-10-5,37,32,28,26,25,25,84,68,50,1012,1010,1008,10,10,9,19,6,,0.00,1,,213<br />
2003-10-6,36,31,27,30,26,23,84,70,53,1012,1010,1007,10,10,10,19,5,,0.00,1,,280<br />
2003-10-7,35,32,29,27,26,24,79,69,59,1012,1010,1006,10,10,10,26,8,,0.00,1,,302<br />
2003-10-8,37,31,26,29,26,23,94,74,50,1010,1008,1005,10,10,8,26,6,,0.00,1,,291<br />
2003-10-9,37,32,27,29,26,25,89,72,53,1010,1008,1006,10,9,5,16,6,,0.00,1,,262<br />
2003-10-10,36,31,27,28,26,24,84,73,59,1010,1008,1006,10,10,10,23,8,,0.00,1,,292<br />
2003-10-11,36,32,28,28,26,25,89,71,56,1010,1008,1006,10,9,6,19,6,,0.00,1,,299<br />
2003-10-12,35,31,27,27,26,22,79,70,59,1010,1008,1006,10,10,10,19,5,,0.00,2,,276<br />
2003-10-13,36,32,29,27,24,20,79,66,52,1010,1009,1007,10,9,1,29,10,,0.00,2,Thunderstorm,98<br />
2003-10-14,37,32,28,27,24,22,75,65,50,1012,1010,1008,10,10,10,19,5,,0.00,1,,291<br />
2003-10-15,36,32,28,27,26,25,84,69,56,1013,1011,1009,10,10,10,21,6,,0.00,2,,199<br />
2003-10-16,36,32,29,27,26,24,79,68,59,1012,1010,1008,10,10,10,19,10,,0.00,1,,188<br />
2003-10-17,36,32,29,27,25,24,74,66,53,1012,1010,1008,10,10,10,29,8,,0.00,1,,199<br />
2003-10-18,36,32,29,26,25,21,79,67,55,1014,1011,1009,10,10,10,23,6,,0.00,1,,205<br />
2003-10-19,36,32,28,27,24,20,75,63,52,1014,1012,1010,10,10,10,24,5,,0.00,2,,264<br />
2003-10-20,35,30,26,26,23,20,79,65,55,1014,1012,1009,10,9,0,55,10,84,0.00,2,Thunderstorm,157<br />
2003-10-21,35,30,26,26,24,21,84,68,53,1014,1012,1011,10,10,10,19,6,,0.00,1,,332<br />
2003-10-22,35,31,27,27,24,22,84,66,53,1015,1013,1011,10,10,10,26,6,,0.00,1,,177<br />
2003-10-23,35,30,26,25,23,21,74,62,52,1016,1014,1011,10,10,10,21,8,,0.00,1,,193<br />
2003-10-24,36,30,25,24,23,20,83,62,39,1014,1012,1009,10,10,10,24,8,,0.00,1,,320<br />
2003-10-25,36,31,26,26,23,21,78,64,50,1014,1012,1009,10,10,10,23,8,,0.00,1,,305<br />
2003-10-26,36,30,25,27,24,21,89,68,41,1012,1010,1008,10,10,9,23,5,,0.00,1,,289<br />
2003-10-27,36,31,26,27,24,23,84,67,50,1013,1011,1008,10,6,2,23,6,,0.00,0,,262<br />
2003-10-28,35,30,26,26,24,23,84,68,49,1013,1011,1009,10,10,10,21,8,,0.00,1,,254<br />
2003-10-29,35,31,27,25,24,22,79,67,53,1014,1012,1010,10,10,10,26,6,,0.00,1,,207<br />
2003-10-30,34,31,28,26,24,22,79,67,55,1015,1013,1011,10,10,10,24,11,,0.00,1,,188<br />
2003-10-31,34,30,27,26,24,23,79,68,55,1015,1013,1010,10,10,9,29,8,,0.00,2,,222<br />
2003-11-1,35,30,25,25,24,22,89,69,49,1015,1012,1010,10,10,10,23,6,,0.00,1,,268<br />
2003-11-2,36,31,26,25,21,16,83,58,30,1014,1012,1010,10,10,10,24,6,,0.00,1,,252<br />
2003-11-3,35,30,25,25,22,19,83,63,43,1015,1012,1010,7,7,7,19,5,,0.00,0,,234<br />
2003-11-4,34,29,25,25,23,21,83,66,46,1014,1012,1009,,,,23,8,,0.00,,,183<br />
2003-11-5,34,30,26,25,23,22,83,68,52,1014,1012,1009,10,10,10,174,19,,0.00,1,,173<br />
2003-11-6,33,30,27,27,24,22,79,70,55,1014,1012,1010,10,10,10,23,8,,0.00,1,,155<br />
2003-11-7,34,30,27,25,24,22,79,68,59,1015,1012,1010,10,10,10,23,5,,0.00,1,,240<br />
2003-11-8,34,30,26,25,23,22,83,67,52,1013,1010,1008,10,10,10,21,5,,0.00,2,,202<br />
2003-11-9,34,29,25,25,23,20,78,66,52,1010,1007,1005,10,10,10,19,5,,0.00,1,,195<br />
2003-11-10,34,30,26,25,23,22,79,69,55,1010,1008,1007,10,10,10,19,6,,0.00,1,,168<br />
2003-11-11,33,29,26,26,24,23,84,71,62,1015,1012,1009,10,10,10,19,8,,0.00,2,,279<br />
2003-11-12,34,30,26,26,24,21,74,69,59,1015,1013,1012,10,10,7,23,6,,0.00,2,,253<br />
2003-11-13,34,30,27,27,24,22,79,70,56,1016,1014,1012,10,10,10,23,6,,0.00,2,,227<br />
2003-11-14,33,29,26,26,24,22,79,71,55,1015,1013,1011,10,9,4,24,8,,0.00,1,,272<br />
2003-11-15,33,30,27,26,24,23,84,71,63,1015,1013,1011,10,10,10,23,8,,0.00,1,,292<br />
2003-11-16,34,30,27,27,24,23,84,72,59,1016,1014,1011,10,10,8,19,6,,0.00,1,,211<br />
2003-11-17,33,30,27,26,24,22,79,68,55,1016,1013,1012,10,10,10,19,8,,0.00,2,,217<br />
2003-11-18,33,30,27,25,23,20,79,67,55,1014,1012,1011,10,10,6,19,8,,0.00,1,,192<br />
2003-11-19,33,29,26,24,23,21,79,67,52,1014,1012,1010,10,10,10,23,10,,0.00,1,,161<br />
2003-11-20,33,29,26,24,23,22,79,69,55,1014,1012,1010,10,10,10,23,14,,0.00,2,,156<br />
2003-11-21,33,29,26,25,23,22,79,72,59,1015,1013,1012,10,10,10,19,13,,0.00,1,,159<br />
2003-11-22,32,28,25,25,23,20,79,70,59,1017,1014,1012,10,10,8,23,11,,0.00,1,,161<br />
2003-11-23,32,28,25,25,23,22,83,73,59,1016,1013,1011,10,10,10,26,11,,0.00,1,,148<br />
2003-11-24,33,29,25,24,22,21,83,69,55,1015,1012,1010,10,10,10,23,14,,0.00,1,,152<br />
2003-11-25,31,28,26,24,23,22,83,72,58,1014,1013,1012,10,10,10,23,16,,0.00,2,,147<br />
2003-11-26,32,28,25,24,23,21,78,70,59,1016,1014,1012,10,10,10,23,13,,0.00,1,,147<br />
2003-11-27,32,28,24,24,23,21,89,74,62,1014,1012,1009,10,9,7,16,5,,0.00,2,,188<br />
2003-11-28,32,28,24,25,23,21,83,75,66,1012,1010,1008,10,10,10,19,6,,0.00,1,,170<b
