JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-18,13,12,8,8,3,-3,82,61,46,1005,1004,1002,10,9,7,35,26,,0.00,4,Rain,270<br />
2002-2-19,11,11,10,-8,-8,-8,28,27,26,1009,1009,1008,10,10,10,35,35,55,0.00,1,,340<br />
2002-2-22,14,14,14,8,7,7,67,64,63,1017,1017,1016,8,8,8,21,16,42,0.00,6,,257<br />
2002-2-28,9,,9,8,8,8,93,93,93,1017,1017,1017,4,4,4,19,19,,0.00,8,Rain,10<br />
2002-3-2,9,,9,5,5,5,76,76,76,1019,1019,1019,9,9,9,8,8,,0.00,6,,70<br />
2002-3-5,10,,10,4,4,4,66,66,66,1016,1016,1016,5,5,5,8,8,,0.00,8,,330<br />
2002-3-6,19,12,7,15,12,7,100,82,60,1001,995,991,10,6,1,45,21,64,0.00,4,Rain,236<br />
2002-3-7,14,13,11,3,-1,-3,48,42,35,1008,1006,1004,10,10,10,35,26,55,0.00,5,Rain,324<br />
2002-3-10,17,12,12,6,4,3,67,53,39,1009,1008,1007,10,10,10,45,40,66,0.00,0,,210<br />
2002-3-13,11,11,10,-3,-3,-3,40,39,38,1022,1022,1022,10,10,10,21,19,39,0.00,1,,30<br />
2002-3-14,16,16,16,9,8,8,63,61,59,1016,1015,1014,10,10,10,47,42,64,0.00,5,,207<br />
2002-3-15,20,16,16,16,14,13,94,80,64,1002,998,994,10,8,4,45,39,64,0.00,7,Rain,207<br />
2002-3-18,18,17,16,7,6,4,52,47,45,1008,1008,1008,10,10,10,39,35,60,0.00,1,,217<br />
2002-3-19,15,15,15,6,6,5,55,53,51,1011,1011,1011,10,10,10,42,42,60,0.00,0,,210<br />
2002-3-21,19,16,14,10,10,10,77,65,56,1012,1011,1010,10,10,10,39,32,60,0.00,1,,208<br />
2002-3-22,19,16,12,11,10,8,82,67,55,1003,1001,1000,10,10,10,50,45,69,0.00,6,Rain,210<br />
2002-3-26,12,12,10,9,8,7,94,81,72,1019,1018,1017,5,4,1,16,13,,0.00,6,Rain,180<br />
2002-3-27,12,11,10,12,11,10,100,97,94,1008,1002,997,10,6,1,29,14,,0.00,6,Rain,350<br />
2002-3-29,17,13,10,12,12,9,100,81,72,1020,1015,1012,10,8,2,42,18,64,0.00,6,Rain,170<br />
2002-4-4,18,17,15,6,2,-3,52,39,26,1005,1004,1004,10,10,10,45,42,69,0.00,1,,360<br />
2002-4-8,22,20,18,18,18,17,94,86,78,1007,1004,1001,10,7,4,48,34,63,0.00,2,,208<br />
2002-4-9,23,22,22,16,16,16,69,68,65,1004,1004,1004,10,10,10,45,40,64,0.00,6,,210<br />
2002-4-10,14,,14,8,8,8,67,67,67,1015,1015,1015,7,7,7,13,13,,0.00,6,,60<br />
2002-4-16,21,21,21,17,17,17,78,78,78,1019,1018,1018,10,10,10,40,39,61,0.00,6,,200<br />
2002-4-20,13,,13,10,10,10,82,82,82,1025,1025,1025,8,8,8,10,10,,0.00,8,,60<br />
2002-4-21,15,14,14,13,12,12,88,88,88,1021,1021,1021,10,10,10,6,6,,0.00,7,,55<br />
2002-4-23,15,,15,13,13,13,88,88,88,1023,1023,1023,10,10,10,14,14,,0.00,3,,40<br />
2002-4-25,18,,18,15,15,15,83,83,83,1012,1012,1012,6,6,6,23,23,,0.00,6,Rain,20<br />
2002-4-26,14,11,10,10,8,7,94,82,63,1022,1022,1021,10,9,4,23,21,45,0.00,6,Rain,42<br />
2002-4-30,18,18,18,16,15,15,88,84,83,1015,1014,1012,10,10,10,50,45,69,0.00,6,Rain,208<br />
2002-5-1,21,,21,17,17,17,78,78,78,1010,1010,1010,6,6,6,14,14,,0.00,6,Rain,30<br />
2002-5-7,15,15,15,13,12,12,88,85,82,1019,1019,1019,10,7,5,21,18,,0.00,7,Rain,180<br />
2002-5-8,22,22,22,19,19,19,83,83,83,1008,1008,1008,10,10,10,40,40,61,0.00,6,,200<br />
2002-5-10,14,,14,14,14,14,100,100,100,1018,1018,1018,5,5,5,21,21,,0.00,6,Rain,20<br />
2002-5-13,18,,18,14,14,14,77,77,77,1017,1017,1017,10,10,10,13,13,,0.00,6,Rain,100<br />
2002-5-15,18,,18,14,14,14,77,77,77,1012,1012,1012,10,10,10,19,19,40,0.00,8,,70<br />
2002-5-17,16,16,14,14,14,13,100,92,82,1014,1013,1012,10,5,3,21,18,,0.00,8,Rain,20<br />
2002-5-19,20,,20,15,15,15,73,73,73,1000,1000,1000,10,10,10,16,16,,0.00,6,Rain,200<br />
2002-5-20,19,17,15,12,12,11,82,73,64,1004,1003,1002,10,10,10,26,21,,0.00,7,Rain,49<br />
2002-5-23,20,,20,17,17,17,83,83,83,1005,1005,1005,4,4,4,3,3,,0.00,8,Rain,280<br />
2002-5-24,23,23,23,17,17,16,69,67,65,999,999,999,10,9,9,14,14,,0.00,6,Rain,175<br />
2002-5-26,22,,22,12,12,12,53,53,53,1007,1007,1007,10,10,10,23,23,,0.00,6,Thunderstorm,150<br />
2002-5-27,23,21,19,16,15,13,78,71,64,1010,1009,1007,10,9,1,45,14,74,0.00,5,Rain-Thunderstorm,271<br />
2002-5-30,23,,23,19,19,19,78,78,78,1009,1009,1009,10,10,10,39,39,,0.00,6,,200<br />
2002-5-31,20,20,20,18,18,17,88,86,83,1006,1006,1006,10,10,10,47,45,64,0.00,6,,215<br />
2002-6-4,24,,24,20,20,20,78,78,78,1008,1008,1008,10,10,10,26,26,,0.00,6,,200<br />
2002-6-5,27,27,21,18,18,17,83,68,54,1008,1008,1008,10,10,10,23,13,,0.00,6,,110<br />
2002-6-6,20,19,19,15,14,14,73,73,73,1014,1014,1014,10,10,10,13,11,,0.00,6,,15<br />
2002-6-9,27,26,25,12,9,7,44,35,28,1004,1004,1004,10,10,10,48,45,66,0.00,1,,347<br />
2002-6-11,25,24,23,24,23,22,94,92,89,1005,1004,1002,10,9,8,50,43,76,0.00,6,,208<br />
2002-6-12,25,22,18,24,22,18,100,98,94,1007,1005,1004,8,6,3,26,21,39,0.00,6,Rain,136<br />
2002-6-13,20,19,18,19,18,18,100,98,94,1007,1006,1004,5,4,2,16,11,,0.00,7,Rain,50<br />
2002-6-15,20,,20,20,20,20,100,100,100,1007,1007,1007,1,1,1,16,16,,0.00,8,Rain,130<br />
2002-6-16,24,24,23,22,22,21,89,88,88,1009,1009,1009,5,5,5,32,24,,0.00,6,Rain,205<br />
2002-6-17,25,23,22,21,19,18,88,75,65,1010,1008,1007,10,7,4,19,8,,0.00,7,Rain,200<br />
2002-6-18,20,19,18,19,18,18,100,98,94,1005,1000,998,5,4,2,37,16,40,0.00,7,Rain,36<br />
2002-6-20,23,,23,20,20,20,83,83,83,1009,1009,1009,10,10,10,8,8,,0.00,6,Rain,310<br />
2002-6-22,18,18,18,17,16,15,94,88,83,1005,1004,1004,10,9,8,19,18,,0.00,6,,50<br />
2002-6-24,21,,21,14,14,14,64,64,64,1007,1007,1007,10,10,10,11,11,,0.00,6,,110<br />
2002-6-25,19,19,18,17,17,17,94,91,88,1006,1006,1005,8,8,8,27,24,,0.00,6,Rain,10<br />
2002-6-26,18,17,17,17,17,16,100,96,88,1011,1011,1010,10,6,2,24,18,,0.00,7,Rain,33<br />
2002-6-27,18,17,17,18,18,17,100,99,94,1015,1014,1014,7,4,2,24,18,,0.00,6,Rain,21<br />
2002-6-28,24,,24,18,18,18,69,69,69,1015,1015,1015,10,10,10,8,8,,0.00,8,,50<br />
2002-6-30,21,20,20,20,20,20,100,98,94,1011,1011,1011,5,4,4,24,24,,0.00,6,Rain,353<br />
2002-7-1,25,,25,24,24,24,94,94,94,1011,1011,1011,10,10,10,27,27,,0.00,6,Rain,210<br />
2002-7-4,30,,30,25,25,25,74,74,74,1012,1012,1012,5,5,5,14,14,,0.00,3,,240<br />
2002-7-6,26,,26,24,24,24,89,89,89,1010,1010,1010,10,10,10,34,34,,0.00,6,,200<br />
2002-7-7,27,,27,25,25,25,89,89,89,1007,1007,1007,10,10,10,42,42,71,0.00,3,,190<br />
2002-7-8,29,,29,25,25,25,79,79,79,1009,1009,1009,10,10,10,35,35,,0.00,6,,220<br />
2002-7-10,27,27,27,26,26,25,94,92,89,999,999,999,10,6,3,27,24,,0.00,6,Rain,160<br />
2002-7-11,29,29,28,23,23,23,74,72,70,991,991,991,10,10,10,42,42,66,0.00,1,,195<br />
2002-7-13,27,26,26,25,25,25,94,91,89,1006,1005,1005,10,9,8,45,29,63,0.00,6,Rain,213<br />
2002-7-14,30,,30,26,26,26,79,79,79,1005,1005,1005,10,10,10,50,50,64,0.00,3,,210<br />
2002-7-16,28,,28,23,23,23,74,74,74,996,996,996,10,10,10,42,42,64,0.00,1,,220<br />
2002-7-17,28,27,25,26,26,25,100,96,89,1002,1002,1001,7,5,4,35,32,,0.00,7,Rain,200<br />
2002-7-23,32,,32,26,26,26,70,70,70,1009,1009,1009,10,10,10,21,21,,0.00,6,,200<br />
2002-7-24,30,,30,26,26,26,79,79,79,1009,1009,1009,10,10,10,29,29,,0.00,6,,20<br />
2002-7-29,26,24,24,23,22,22,89,86,83,1012,1012,1012,8,8,8,11,10,,0.00,6,,40<br />
2002-8-2,31,28,25,26,24,23,89,83,75,1004,1004,1003,10,7,5,40,21,66,0.00,6,Rain-Thunderstorm,281<br />
2002-8-4,27,,27,25,25,25,89,89,89,1007,1007,1007,5,5,5,13,13,,0.00,6,Rain-Thunderstorm,160<br />
2002-8-7,27,,27,26,26,26,94,94,94,1009,1009,1009,10,10,10,42,42,61,0.00,1,,200<br />
2002-8-8,31,,31,24,24,24,66,66,66,1010,1010,1010,10,10,10,35,35,55,0.00,1,,200<br />
2002-8-10,27,,27,26,26,26,94,94,94,1012,1012,1012,10,10,10,42,42,66,0.00,1,,210<br />
2002-8-12,27,,27,24,24,24,84,84,84,1014,1014,1014,5,5,5,6,6,,0.00,3,,60<br />
2002-8-15,31,30,30,25,25,25,74,72,70,1009,1009,1009,10,10,10,40,40,61,0.00,3,,200<br />
2002-8-16,31,30,28,25,25,25,84,78,70,1009,1009,1008,10,9,6,21,13,,0.00,5,Rain-Thunderstorm,15<br />
2002-8-17,23,23,23,22,22,22,94,94,94,1009,1009,1009,5,5,4,19,13,,0.00,7,,50<br />
2002-8-19,26,25,25,26,26,25,100,100,100,1001,1001,1000,8,4,1,19,14,,0.00,6,Rain,77<br />
2002-8-20,32,30,25,17,16,13,47,43,38,1000,997,996,10,10,10,42,37,58,0.00,1,,348<br />
2002-8-21,28,,28,16,16,16,48,48,48,1003,1003,1003,10,10,10,19,19,,0.00,6,,250<br />
2002-8-23,23,22,22,21,20,19,94,88,78,1013,1013,1011,10,5,1,11,6,,0.00,6,Rain,5<br />
2002-8-26,23,,23,22,22,22,94,94,94,1010,1010,1010,5,5,5,8,8,,0.00,6,,80<br />
2002-8-27,30,27,24,27,25,23,94,84,79,1015,1014,1013,10,8,4,16,10,,0.00,6,Rain,356<br />
2002-9-2,29,,29,25,25,25,79,79,79,1014,1014,1014,10,10,10,11,11,,0.00,3,,280<br />
2002-9-5,28,26,26,24,23,23,89,82,74,1014,1014,1014,8,6,5,11,11,,0.00,6,,70<br />
2002-9-6,26,24,23,25,24,23,100,99,89,1013,1012,1010,6,4,1,23,13,,0.00,6,Rain,28<br />
2002-9-7,26,23,23,24,23,23,100,96,89,1012,1012,1011,7,5,5,16,13,,0.00,6,Rain,17<br />
2002-9-8,26,23,23,23,22,22,94,91,83,1011,1010,1009,10,10,10,19,14,,0.00,6,Rain,27<br />
2002-9-10,25,23,21,22,21,21,100,83,78,1012,1011,1010,10,9,5,19,16,,0.00,6,Rain,23<br />
2002-9-11,27,,27,22,22,22,74,74,74,1014,1014,1014,6,6,6,3,3,,0.00,3,,-1<br />
2002-9-12,30,30,29,24,24,23,74,70,66,1010,1009,1008,10,10,10,39,39,60,0.00,2,,205<br />
2002-9-13,23,,23,21,21,21,88,88,88,1011,1011,1011,10,10,10,10,10,,0.00,6,,70<br />
2002-9-17,25,,25,23,23,23,89,89,89,1009,1009,1009,6,6,6,3,3,,0.00,6,Rain,150<br />
2002-9-19,22,,22,13,13,13,57,57,57,1023,1023,1023,10,10,10,21,21,,0.00,6,,10<br />
2002-9-24,20,,20,14,14,14,68,68,68,1014,1014,1014,10,10,10,11,11,,0.00,1,,20<br />
2002-9-26,17,,17,14,14,14,82,82,82,1024,1024,1024,10,10,10,11,11,,0.00,6,,80<br />
2002-9-27,17,16,16,13,13,13,82,80,77,1024,1024,1023,10,10,10,10,10,,0.00,6,Rain,65<br />
2002-9-30,22,22,21,20,20,20,94,90,88,1016,1015,1015,8,5,2,21,19,,0.00,6,Rain,10<br />
2002-10-1,19,,19,19,19,19,100,100,100,1010,1010,1010,4,4,4,21,21,,0.00,6,Rain,20<br />
2002-10-4,25,,25,18,18,18,65,65,65,1015,1015,1015,7,7,7,6,6,,0.00,1,,260<br />
2002-10-6,25,,25,20,20,20,74,74,74,1015,1015,1015,4,4,4,11,11,,0.00,6,,220<br />
2002-10-7,27,24,23,24,23,22,100,88,74,1008,1007,1006,10,7,2,53,50,84,0.00,5,Rain,201<br />
2002-10-8,21,20,20,19,18,17,94,87,78,1018,1017,1016,10,8,5,13,10,,0.00,6,Rain,43<br />
2002-10-15,26,23,22,19,18,17,83,71,57,1016,1015,1011,10,10,10,40,29,58,0.00,2,Rain,196<br />
2002-10-16,17,,17,16,16,16,94,94,94,1008,1008,1008,7,7,7,6,6,,0.00,3,,100<br />
2002-10-18,18,17,17,18,18,17,100,100,100,1020,1019,1019,3,3,3,14,13,,0.00,6,Rain,10<br />
2002-10-19,22,,22,19,19,19,83,83,83,1013,1013,1013,5,5,5,13,13,,0.00,6,Rain,70<br />
2002-10-20,19,,19,17,17,17,88,88,88,1012,1012,1012,5,5,5,26,26,,0.00,6,Rain,180<br />
2002-10-21,16,16,16,16,16,16,100,100,100,1000,1000,999,10,10,10,39,37,58,0.00,6,Rain,350<br />
2002-10-23,16,,16,11,11,11,72,72,72,1015,1015,1015,10,10,10,10,10,,0.00,6,,90<br />
2002-10-25,20,19,19,13,13,13,68,66,64,1022,1021,10
