EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-25,34,27,21,15,13,11,53,41,32,1014,1013,1012,,,,29,18,,0.00,,,357<br />
2002-8-26,34,28,23,13,10,7,47,35,23,1014,1013,1012,,,,29,19,,0.00,,,9<br />
2002-8-27,33,27,21,13,11,9,50,39,29,1013,1012,1010,,,,29,21,,0.00,,,2<br />
2002-8-28,32,26,20,13,11,8,52,39,27,1012,1011,1011,10,10,10,27,16,,0.00,1,,349<br />
2002-8-29,30,23,17,15,11,8,59,49,35,1013,1012,1011,,,,16,8,,0.00,,,314<br />
2002-8-30,30,24,19,18,13,11,65,50,31,1012,1011,1010,10,10,10,14,5,,0.00,4,,316<br />
2002-8-31,28,24,21,18,15,13,61,56,45,1011,1010,1009,10,10,5,13,5,,0.00,6,Rain,292<br />
2002-9-1,28,23,19,19,15,12,73,57,45,1013,1011,1009,10,10,10,16,6,,0.00,5,,284<br />
2002-9-2,28,23,19,17,14,12,69,58,45,1016,1015,1013,10,10,10,14,6,,0.00,4,Thunderstorm,335<br />
2002-9-3,30,24,18,19,14,12,73,56,35,1017,1016,1015,10,9,5,23,8,,0.00,3,,302<br />
2002-9-4,30,23,17,17,13,11,69,54,37,1015,1013,1012,10,10,10,26,10,,0.00,2,,312<br />
2002-9-5,29,23,18,18,14,12,73,57,37,1012,1012,1011,10,10,10,26,10,,0.00,3,,327<br />
2002-9-6,30,24,18,18,13,12,78,55,35,1013,1012,1011,10,10,10,26,10,,0.00,1,,301<br />
2002-9-7,31,23,16,16,12,9,69,49,27,1013,1013,1012,,,,24,8,,0.00,,,311<br />
2002-9-8,31,23,17,16,12,10,64,49,29,1013,1012,1011,10,10,10,19,6,,0.00,2,,307<br />
2002-9-9,31,26,20,16,13,12,60,50,31,1014,1013,1012,10,9,8,16,6,,0.00,5,,310<br />
2002-9-10,31,24,19,12,11,9,60,42,29,1012,1010,1008,8,7,5,26,13,,0.00,0,,343<br />
2002-9-11,29,22,16,13,11,7,60,48,37,1010,1009,1008,10,9,8,24,10,,0.00,0,,315<br />
2002-9-12,28,22,17,15,12,9,64,54,41,1015,1012,1010,10,8,5,11,6,,0.00,3,,109<br />
2002-9-13,28,23,18,15,13,9,64,53,42,1016,1016,1014,10,9,6,16,6,,0.00,3,Rain,214<br />
2002-9-14,29,23,18,15,13,11,73,61,40,1016,1013,1011,10,10,8,32,13,,0.00,5,Rain-Thunderstorm,143<br />
2002-9-15,27,22,18,18,15,13,73,63,50,1013,1012,1008,10,10,10,29,11,,0.00,6,,109<br />
2002-9-16,26,22,18,16,13,12,73,60,47,1014,1010,1008,10,10,10,27,16,,0.00,5,Rain-Thunderstorm,57<br />
2002-9-17,26,20,14,19,11,9,83,57,36,1016,1015,1014,10,10,8,19,8,,0.00,2,,323<br />
2002-9-18,26,19,13,11,8,7,72,50,30,1017,1015,1013,10,10,8,24,11,,0.00,1,,336<br />
2002-9-19,26,19,13,10,7,5,59,44,28,1019,1018,1017,,,,21,8,,0.00,,,330<br />
2002-9-20,22,16,13,16,9,7,69,64,59,1018,1017,1017,10,10,10,14,3,,0.00,1,,5<br />
2002-9-21,28,22,17,10,8,7,55,41,26,1016,1015,1015,,,,23,13,,0.00,,,310<br />
2002-9-22,30,22,14,12,9,7,63,46,28,1015,1014,1012,,,,16,5,,0.00,,,196<br />
2002-9-23,30,25,20,12,9,7,43,37,29,1012,1011,1010,,,,26,18,,0.00,,,126<br />
2002-9-24,29,26,22,13,10,8,50,37,32,1015,1012,1010,10,10,10,35,26,47,0.00,5,Rain,126<br />
2002-9-25,30,26,22,14,13,11,53,44,35,1015,1013,1011,10,10,10,23,14,,0.00,5,Rain,130<br />
2002-9-26,31,26,20,15,13,10,56,43,31,1011,1009,1007,10,10,10,32,16,,0.00,4,,170<br />
2002-9-27,27,23,18,15,12,8,61,48,32,1015,1011,1008,10,10,10,24,14,,0.00,3,,221<br />
2002-9-28,28,23,18,13,11,9,64,53,35,1018,1016,1015,10,10,10,23,11,,0.00,4,Rain,144<br />
2002-9-29,22,20,19,15,13,12,68,63,60,1018,1017,1015,10,10,10,27,14,,0.00,5,Rain,122<br />
2002-9-30,29,23,17,16,13,11,68,60,45,1017,1016,1015,10,10,10,14,8,,0.00,3,,266<br />
2002-10-1,25,21,17,18,12,8,73,58,41,1016,1014,1013,10,10,4,21,8,,0.00,4,,313<br />
2002-10-2,22,17,13,12,8,5,72,55,43,1021,1019,1016,10,10,10,27,13,,0.00,2,,336<br />
2002-10-3,24,17,11,9,7,4,62,50,34,1023,1021,1019,10,10,10,27,19,,0.00,1,,3<br />
2002-10-4,23,17,11,13,7,4,68,52,36,1019,1018,1018,10,10,10,19,6,,0.00,6,,327<br />
2002-10-5,24,17,11,13,7,4,68,54,36,1019,1018,1017,10,10,10,14,5,,0.00,3,,312<br />
2002-10-6,25,18,11,11,8,5,67,51,34,1017,1014,1011,10,10,10,29,10,,0.00,3,,137<br />
2002-10-7,25,21,18,15,12,7,68,57,38,1014,1010,1007,10,10,8,34,26,,0.00,5,Rain-Thunderstorm,167<br />
2002-10-8,23,19,16,14,12,1,68,59,23,1016,1014,1013,10,10,10,24,18,,0.00,4,Rain-Thunderstorm,126<br />
2002-10-9,24,21,18,17,13,11,73,61,53,1020,1017,1015,10,10,10,26,16,,0.00,5,,135<br />
2002-10-10,28,20,12,16,10,7,83,58,30,1022,1020,1020,10,8,5,11,5,,0.00,2,,151<br />
2002-10-11,27,22,17,13,11,8,60,50,39,1020,1018,1015,10,10,10,19,11,,0.00,5,,122<br />
2002-10-12,27,23,20,12,11,9,56,47,34,1014,1012,1010,10,10,10,29,18,,0.00,5,,121<br />
2002-10-13,22,19,17,14,12,9,64,60,49,1012,1010,1009,10,10,10,34,19,,0.00,6,Rain-Thunderstorm,127<br />
2002-10-14,23,19,15,16,12,9,69,61,56,1010,1009,1009,10,10,10,26,10,,0.00,6,Rain,66<br />
2002-10-15,24,20,16,12,11,9,64,56,44,1015,1013,1010,10,10,10,26,16,,0.00,4,Rain,8<br />
2002-10-16,24,19,14,14,10,8,68,59,41,1016,1016,1015,10,10,10,21,10,,0.00,2,,7<br />
2002-10-17,25,18,12,17,11,7,83,62,47,1016,1015,1014,8,8,8,13,6,,0.00,0,,319<br />
2002-10-18,26,19,12,16,11,6,72,62,47,1016,1015,1015,8,4,1,19,5,,0.00,0,,196<br />
2002-10-19,25,19,14,16,12,9,72,59,50,1016,1015,1013,10,10,10,19,6,,0.00,3,,165<br />
2002-10-20,24,20,16,16,11,7,78,58,44,1019,1015,1012,10,10,10,26,13,,0.00,4,Rain,7<br />
2002-10-21,22,16,11,7,4,2,62,49,28,1022,1021,1019,,,,24,14,,0.00,,,354<br />
2002-10-22,25,17,8,11,5,1,68,51,36,1021,1018,1016,10,10,10,11,6,,0.00,3,,225<br />
2002-10-23,24,20,16,10,7,4,49,43,34,1017,1016,1014,10,10,10,24,16,,0.00,5,,126<br />
2002-10-24,25,22,19,18,11,7,83,50,43,1015,1014,1013,10,10,10,23,16,,0.00,6,,128<br />
2002-10-25,24,20,16,14,11,7,68,55,38,1018,1016,1014,10,10,10,23,10,,0.00,4,,344<br />
2002-10-26,22,16,10,12,7,4,72,56,40,1019,1018,1018,,,,19,8,,0.00,,,341<br />
2002-10-27,23,17,10,12,7,3,67,54,38,1021,1019,1018,10,10,10,26,10,,0.00,6,,3<br />
2002-10-28,24,17,9,12,6,2,68,52,36,1020,1017,1015,,,,14,5,,0.00,,,322<br />
2002-10-29,20,16,8,6,-2,-6,55,32,21,1022,1019,1017,,,,24,19,,0.00,,,9<br />
2002-10-30,20,13,6,1,-2,-6,50,39,24,1023,1021,1019,,,,24,14,,0.00,,,355<br />
2002-10-31,21,13,5,7,1,-3,63,47,28,1019,1019,1018,,,,13,5,,0.00,,,319<br />
2002-11-1,21,13,5,7,2,-2,62,52,33,1022,1020,1019,,,,13,5,,0.00,,,322<br />
2002-11-2,21,13,7,11,4,1,68,57,35,1022,1020,1018,8,7,6,14,5,,0.00,0,,300<br />
2002-11-3,22,16,9,9,7,3,66,54,41,1018,1016,1015,10,10,10,24,16,,0.00,3,,128<br />
2002-11-4,21,18,15,10,8,7,59,53,46,1016,1014,1013,10,10,10,27,21,,0.00,4,,128<br />
2002-11-5,23,20,18,12,10,9,68,55,46,1013,1012,1011,10,10,10,34,24,,0.00,6,Rain,139<br />
2002-11-6,21,18,16,14,11,9,68,65,60,1016,1014,1013,10,9,5,24,19,,0.00,6,Rain-Thunderstorm,124<br />
2002-11-7,22,18,15,11,9,8,67,53,43,1017,1012,1008,10,10,10,39,24,,0.00,6,Rain-Thunderstorm,134<br />
2002-11-8,21,17,13,12,8,5,63,56,49,1011,1009,1007,10,10,10,34,21,,0.00,6,Rain-Thunderstorm,137<br />
2002-11-9,19,16,13,9,7,6,67,59,52,1011,1007,1004,10,10,10,29,16,,0.00,5,Rain-Thunderstorm,133<br />
2002-11-10,19,16,13,12,8,7,94,65,52,1008,1006,1004,10,10,10,29,16,,0.00,6,Rain-Thunderstorm,143<br />
2002-11-11,14,11,6,8,4,-2,72,61,50,1016,1011,1006,10,10,10,26,14,,0.00,4,Rain-Thunderstorm,21<br />
2002-11-12,16,9,3,9,2,-3,77,59,45,1021,1018,1016,8,8,6,14,6,,0.00,0,,352<br />
2002-11-13,17,12,7,11,1,-2,77,53,37,1022,1021,1019,,,,23,10,,0.00,,,354<br />
2002-11-14,20,13,6,7,3,-2,62,50,37,1022,1021,1020,8,8,8,16,6,,0.00,0,,117<br />
2002-11-15,22,16,11,9,6,3,63,51,38,1023,1023,1022,10,10,10,16,13,,0.00,3,,136<br />
2002-11-16,22,16,9,12,6,1,82,61,50,1026,1024,1023,8,6,5,11,5,,0.00,0,,99<br />
2002-11-17,22,14,7,13,4,-1,77,56,32,1027,1026,1025,8,5,5,10,2,,0.00,0,,109<br />
2002-11-18,22,14,7,14,6,-1,93,64,46,1026,1024,1023,5,5,1,6,0,,0.00,0,Fog,-1<br />
2002-11-19,23,14,7,13,4,0,77,55,38,1023,1022,1021,6,5,5,10,3,,0.00,0,,321<br />
2002-11-20,22,14,7,11,5,-1,72,56,48,1022,1021,1021,10,7,5,11,3,,0.00,2,,157<br />
2002-11-21,19,13,8,12,4,0,66,58,48,1021,1019,1018,8,5,2,13,5,,0.00,0,,94<br />
2002-11-22,20,13,7,8,5,0,66,57,46,1017,1015,1013,10,8,5,35,11,,0.00,6,Rain-Thunderstorm,120<br />
2002-11-23,21,16,11,11,8,6,88,62,49,1018,1015,1013,10,10,10,21,16,,0.00,4,Rain,130<br />
2002-11-24,20,14,8,14,5,-2,82,62,37,1024,1022,1018,10,8,5,13,5,,0.00,1,,353<br />
2002-11-25,16,11,6,7,3,-2,67,57,52,1025,1023,1021,,,,14,6,,0.00,,,345<br />
2002-11-26,16,10,4,8,2,-3,87,62,47,1022,1021,1020,8,6,5,11,2,,0.00,5,,338<br />
2002-11-27,18,12,6,9,5,-1,87,66,49,1020,1019,1018,8,5,2,10,2,,0.00,,,320<br />
2002-11-28,17,12,8,11,5,1,82,66,47,1020,1019,1018,5,5,3,10,2,,0.00,4,,327<br />
2002-11-29,19,12,6,11,3,-2,82,58,48,1020,1020,1019,5,4,2,8,2,,0.00,0,,327<br />
2002-11-30,19,12,5,8,2,-2,81,58,46,1020,1019,1018,8,6,3,11,3,,0.00,0,,36<br />
2002-12-1,20,14,9,7,5,2,63,54,43,1018,1016,1014,10,9,5,21,10,,0.00,6,,109<br />
2002-12-2,16,13,12,6,5,3,63,56,48,1014,1010,1007,10,10,10,19,11,,0.00,6,Rain,83<br />
2002-12-3,16,14,13,7,6,5,67,60,48,1013,1009,1006,10,10,10,26,16,,0.00,6,Rain,131<br />
2002-12-4,18,16,13,9,7,6,63,57,52,1015,1014,1013,10,10,10,32,21,,0.00,6,Rain,143<br />
2002-12-5,15,13,12,7,6,5,63,60,55,1012,1011,1010,10,10,10,29,19,,0.00,6,Rain,135<br />
2002-12-6,15,13,11,6,4,3,62,57,51,1014,1013,1011,10,10,10,21,18,,0.00,6,,118<br />
2002-12-7,14,12,11,8,4,3,67,61,58,1014,1011,1006,10,10,10,29,10,55,0.00,6,Rain-Thunderstorm,114<br />
2002-12-8,16,12,8,10,4,-1,68,60,53,1009,1007,1006,10,10,10,37,18,,0.00,6,Rain,63<br />
2002-12-9,8,7,5,-1,-3,-6,53,49,45,1020,1014,1009,10,10,10,35,31,52,0.00,6,Rain,14<br />
2002-12-10,6,4,3,-4,-6,-7,56,50,45,1023,1022,1020,10,10,10,27,19,,0.00,4,,16<br />
2002-12-11,8,4,0,-6,-8,-11,52,41,32,1029,1028,1027,10,10,10,23,16,,0.00,1,,12<br />
2002-12-12,9,3,-2,-3,-6,-10,60,49,37,1033,1031,1029,,,,23,8,,0.00,,,360<br />
2002-12-13,7,2,-2,-2,-6,-9,65,52,46,1033,1030,1026,10,7,5,24,5,,0.00,6,Rain,15<br />
2002-12-14,8,6,4,2,-1,-4,66,62,49,1025,1022,1020,10,6,4,13,6,,0.00,8,Rain,354<br />
2002-12-15,12,8,5,1,-2,-4,65,54,41,1026,1024,1022,10,9,5,26,13,,0.00,3,,10<br />
2002-12-16,11,7,3,-1,-4,-7,61,50,42,1026,1024,1022,10,10,10,14,6,,0.00,5,,13<br />
2002-12-17,11,7,3,2,-3,-6,81,49,35,1022,1021,1020,10,8,6,16,8,,0.00,6,,6<br />
2002-12-18,9,4,-1,2,-3,-9,87,57,50,1021,1019,1013,8,7,4,29,6,,0.00,7,Rain,82<br />
2002-12-19,8,7,5,0,-2,-3,66,55,49,1013,1010,1008,10,9,4,42,19,50,0.00,7,Rain,7<br />
2002-12-20,6,3,0,-5,-8,-11,52,44,36,1025,1020,1014,10,10,10,40,32,55,0.00,4,,9<br />
2002-12-21,7,1,-4,-4,-9,-12,60,49,36,1025,1024,1023,10,10,10,23,10,,0.00,2,,357<br />
2002-12-22,9,2,-5,-2,-9,-12,65,52,39,1023,1023,1022,8,6,3,11,2,,0.00,1,,15<br />
2002-12-23,12,4,-3,-3,-6,-10,65,46,28,1023,1020,1016,8,6,4,19,6,,0.00,2,,111<br />
2002-12-24,13,8,4,4,-1,-4,62,56,43,1021,1017,1015,10,8,5,23,13,,0.00,5,Rain,58<br />
2002-12-25,10,7,3,-2,-4,-6,65,50,37,1023,1021,1020,10,9,8,27,14,,0.00,3,,11<br />
2002-12-26,8,4,0,-4,-7,-9,53,47,37,1021,1021,1020,8,8,8,13,10,,0.00,,,357<br />
2002-12-27,8,4,1,-1,-4,-8,57,52,43,1021,1021,1020,10,7,5,13,5,,0.00,6,,349<br />
2002-12-28,14,10,6,4,2,-2,62,57,51,1022,1021,1020,10,6,5,21,10,,0.00,6,,125<br />
2002-12-29,16,12,9,7,6,4,87,60,52,1021,1016,1011,10,10,10,37,21,,0.00,6,Rain-Thunderstorm,130<br />
2002-12-30,17,13,10,8,5,4,66,59,51,1016,1013,1010,10,10,10,32,19,,0.00,6,Rain,122<br />
2002-12-31,17,13,11,7,6,4,62,57,48,1017,1015,1012,10,10,10,29,21,,0.00,4,,131<br />
2003-1-1,16,13,11,9,6,5,67,63,58,1012,1009,1007,10,10,10,24,19,,0.00,6,Rain-Thunderstorm,139<br />
2003-1-2,13,11,9,8,4,2,82,63,54,1014,1012,1009,10,9,5,24,14,,0.00,6,Rain-Thunderstorm,349<br />
2003-1-3,15,12,10,6,4,3,62,58,51,1014,1012,1010,10,9,5,27,14,,0.00,6,,132<br />
2003-1-4,19,17,14,10,8,5,63,57,52,1011,1009,1008,10,10,10,16,14,,0.00,4,,147<br />
2003-1-5,20,17,14,9,7,6,59,55,48,1009,1007,1005,10,10,10,24,19,,0.00,6,,141<br />
2003-1-6,18,16,13,8,6,2,59,50,42,1017,1013,1008,10,10,10,27,21,,0.00,3,,184<br />
2003-1-7,18,14,12,6,4,3,54,49,42,1017,1014,1011,10,10,10,37,23,,0.00,5,,132<br />
2003-1-8,18,16,13,8,5,2,58,50,45,1017,1015,1011,10,10,10,34,21,,0.00,4,,168<br />
2003-1-9,17,14,12,6,4,3,54,51,45,1019,1018,1017,10,10,10,24,18,,0.00,4,,132<br />
2003-1-10,19,17,14,6,4,3,51,45,39,1017,1017,1016,10,10,10,37,29,55,0.00,6,,136<br />
2003-1-11,19,17,15,6,4,1,48,43,30,1016,1013,1001,10,10,10,29,18,,0.00,6,,146<br />
2003-1-12,19,14,8,7,3,-1,58,48,30,1020,1011,1005,10,10,8,34,21,,0.00,6,,280<br />
2003-1-13,10,8,5,1,-2,-4,62,53,46,1023,1022,1020,10,9,8,19,11,,0.00,4,,6<br />
2003-1-14,9,7,3,1,-3,-6,62,53,46,1028,1025,1023,10,9,5,23,11,,0.00,5,,348<br />
2003-1-15,11,4,-1,-2,-6,-8,60,48,32,1030,1029,1028,10,10,10,23,13,,0.00,1,,333<br />
2003-1-16,14,7,-1,2,-4,-9,66,49,38,1029,1027,1024,8,7,5,11,2,,0.00,0,,8<br />
2003-1-17,15,9,4,3,-1,-5,58,51,41,1027,1025,1023,8,7,3,24,6,,0.00,4,,15<br />
2003-1-18,12,7,3,0,-3,-6,57,50,43,1027,1025,1022,10,9,8,19,10,,0.00,5,Rain,21<br />
2003-1-19,11,9,8,3,2,0,66,61,57,1021,1014,1010,10,8,5,24,13,,0.00,6,Rain,119<br />
2003-1-20,13,10,8,7,3,0,67,61,54,1014,1012,1010,10,8,5,19,6,,0.00,6,Rain,13<br />
2003-1-21,12,8,5,4,1,-2,62,57,50,1015,1014,1013,10,6,3,13,8,,0.00,6,,4<br />
2003-1-22,14,8,2,7,1,-5,72,58,48,1016,1015,1014,10,7,1,23,10,,0.00,6,Fog-Rain,119<br />
2003-1-23,15,13,11,6,4,2,62,56,51,1016,1014,1012,10,10,10,26,21,,0.00,6,Rain,126<br />
2003-1-24,16,13,10,6,3,1,
