EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-24,19,17,15,12,11,10,82,66,56,1012,1012,1011,10,10,10,34,19,,0.00,1,,324<br />
2003-4-25,19,17,15,13,12,9,77,69,64,1016,1015,1014,10,10,10,32,23,,0.00,2,,330<br />
2003-4-26,20,18,14,16,11,6,100,63,43,1022,1021,1021,10,9,7,8,0,,0.00,1,,240<br />
2003-4-27,19,16,12,16,13,10,100,79,59,1022,1021,1020,10,8,8,21,3,,0.00,3,,130<br />
2003-4-28,19,17,14,16,14,14,100,86,73,1020,1019,1019,10,9,8,10,3,,0.00,3,,219<br />
2003-4-29,18,17,15,17,16,13,100,89,73,1025,1023,1022,10,10,10,14,5,,0.00,3,,278<br />
2003-4-30,20,16,11,16,13,10,100,77,64,1026,1025,1023,10,9,7,21,5,,0.00,1,,286<br />
2003-5-1,24,20,16,13,12,11,77,58,44,1024,1023,1022,10,10,10,11,3,,0.00,1,,193<br />
2003-5-2,26,23,20,16,11,6,64,51,36,1021,1020,1019,,,,23,5,,0.00,,,322<br />
2003-5-3,26,22,19,12,8,5,64,40,28,1019,1019,1018,,,,21,3,,0.00,,,312<br />
2003-5-4,25,21,17,19,14,7,100,66,36,1018,1017,1016,10,10,10,24,14,,0.00,1,,327<br />
2003-5-5,29,24,21,17,12,9,65,45,30,1017,1016,1015,10,10,10,0,0,,0.00,1,,-1<br />
2003-5-6,27,22,18,19,13,11,73,51,39,1017,1016,1016,,,,11,2,,0.00,,,300<br />
2003-5-7,28,22,16,15,12,8,72,53,34,1019,1018,1017,,,,21,3,,0.00,,,331<br />
2003-5-8,26,23,22,19,15,11,78,57,41,1019,1018,1016,,,,11,2,,0.00,,,303<br />
2003-5-9,26,21,17,17,14,11,100,61,39,1018,1017,1016,,,,10,2,,0.00,,,270<br />
2003-5-10,26,21,16,20,17,13,100,75,44,1017,1016,1016,2,2,1,0,0,,0.00,3,,-1<br />
2003-5-11,30,21,13,18,14,11,88,59,35,1018,1016,1015,,,,14,3,,0.00,,,314<br />
2003-5-12,28,26,23,19,15,11,61,51,35,1015,1014,1013,,,,0,0,,0.00,,,-1<br />
2003-5-13,26,20,15,21,16,10,94,70,36,1013,1012,1011,10,10,10,10,0,,0.00,1,,220<br />
2003-5-14,26,21,16,19,16,12,94,68,50,1011,1010,1009,10,10,10,19,3,,0.00,1,,317<br />
2003-5-15,26,22,19,21,17,14,94,68,53,1010,1010,1009,10,10,10,23,10,,0.00,1,,300<br />
2003-5-16,25,22,20,21,18,16,100,79,65,1012,1012,1011,10,10,10,26,16,,0.00,1,,313<br />
2003-5-17,25,21,18,16,15,12,83,67,50,1015,1015,1015,10,10,10,26,16,,0.00,1,,320<br />
2003-5-18,25,21,18,17,14,8,83,64,41,1016,1015,1014,10,10,10,21,14,,0.00,5,,323<br />
2003-5-19,25,21,18,20,15,12,100,69,53,1015,1014,1014,10,10,10,27,16,,0.00,2,,315<br />
2003-5-20,24,21,18,20,18,6,100,74,45,1017,1016,1014,10,10,10,13,3,,0.00,1,,230<br />
2003-5-21,23,19,16,22,19,15,100,87,69,1015,1014,1013,10,10,10,10,3,,0.00,2,,233<br />
2003-5-22,21,18,16,18,14,11,94,72,56,1012,1012,1010,10,10,8,29,23,,0.00,4,,303<br />
2003-5-23,19,18,16,15,12,10,94,66,56,1009,1008,1007,10,10,10,19,10,,0.00,5,Rain,122<br />
2003-5-24,20,17,14,15,13,11,88,72,60,1010,1009,1008,10,10,10,16,5,,0.00,6,Rain,307<br />
2003-5-25,20,18,15,18,17,15,100,96,83,1014,1012,1010,10,8,4,13,5,,0.00,7,Rain,129<br />
2003-5-26,22,17,13,20,17,12,100,86,73,1016,1015,1013,10,10,10,10,0,,0.00,3,,0<br />
2003-5-27,24,20,17,21,18,16,100,81,65,1015,1012,1009,10,9,8,16,3,,0.00,5,,298<br />
2003-5-28,25,21,18,22,18,16,100,81,69,1010,1008,1006,10,10,10,24,5,,0.00,4,,304<br />
2003-5-29,26,22,18,20,16,11,94,65,47,1007,1004,1003,10,10,10,21,8,,0.00,3,,335<br />
2003-5-30,26,21,17,19,16,13,88,66,54,1010,1009,1007,10,10,10,14,5,,0.00,3,,202<br />
2003-5-31,27,22,18,16,14,12,83,55,39,1014,1013,1012,10,10,10,24,8,,0.00,2,,133<br />
2003-6-1,24,20,16,22,19,16,100,85,73,1014,1013,1013,10,8,7,16,5,,0.00,2,,198<br />
2003-6-2,25,22,19,22,18,15,100,77,54,1014,1014,1013,10,9,6,13,3,,0.00,2,,267<br />
2003-6-3,27,21,15,17,16,13,94,66,47,1015,1014,1013,10,10,10,11,2,,0.00,1,,217<br />
2003-6-4,26,20,15,19,16,12,82,68,47,1017,1016,1014,10,10,10,0,0,,0.00,1,,-1<br />
2003-6-5,28,23,18,19,17,15,83,63,54,1019,1019,1018,10,10,10,14,3,,0.00,4,,286<br />
2003-6-6,29,26,23,19,15,8,65,51,27,1018,1017,1015,10,10,10,23,3,,0.00,5,,345<br />
2003-6-7,30,24,19,22,18,13,83,69,47,1015,1014,1013,10,10,7,16,5,,0.00,2,,298<br />
2003-6-8,30,25,20,24,18,14,100,63,37,1014,1014,1013,10,10,8,14,5,,0.00,1,,312<br />
2003-6-9,30,26,21,22,19,16,83,62,45,1015,1014,1013,10,10,10,24,5,,0.00,1,,279<br />
2003-6-10,30,28,25,19,18,16,69,56,48,1015,1014,1013,10,10,10,21,5,,0.00,2,,312<br />
2003-6-11,31,26,21,21,18,14,74,58,43,1015,1014,1013,10,10,10,24,5,,0.00,2,,330<br />
2003-6-12,32,27,22,23,18,15,70,54,40,1015,1014,1012,10,10,10,19,5,,0.00,1,,341<br />
2003-6-13,34,28,22,21,18,15,73,50,36,1015,1014,1012,10,10,8,23,5,,0.00,1,,336<br />
2003-6-14,32,29,26,22,19,16,74,51,38,1013,1012,1011,10,10,10,24,6,,0.00,1,,327<br />
2003-6-15,34,28,22,22,17,13,78,47,28,1010,1008,1007,10,10,10,26,6,,0.00,1,,327<br />
2003-6-16,31,27,24,25,21,15,94,65,38,1007,1006,1005,10,10,10,16,6,,0.00,1,,306<br />
2003-6-17,28,24,22,27,24,22,100,87,74,1011,1008,1006,10,8,7,13,5,,0.00,2,,274<br />
2003-6-18,25,22,22,24,22,21,100,97,94,1013,1012,1012,8,6,6,0,0,,0.00,2,,-1<br />
2003-6-19,29,26,23,23,22,19,88,77,70,1011,1010,1010,10,8,7,27,8,55,0.00,5,Thunderstorm,240<br />
2003-6-20,25,24,24,22,19,18,89,73,65,1011,1010,1009,10,10,10,14,5,,0.00,6,,145<br />
2003-6-21,28,26,24,22,20,18,83,68,58,1011,1010,1010,10,10,10,16,6,,0.00,2,,257<br />
2003-6-22,28,24,20,27,22,17,94,77,65,1014,1013,1011,10,10,10,13,5,,0.00,1,,273<br />
2003-6-23,31,26,20,26,19,14,94,67,35,1017,1016,1015,10,10,10,24,8,,0.00,1,,297<br />
2003-6-24,33,27,22,21,18,16,73,53,36,1018,1016,1015,10,10,10,21,10,,0.00,1,,317<br />
2003-6-25,34,29,24,24,20,16,79,59,36,1014,1012,1010,,,,24,10,,0.00,,,319<br />
2003-6-26,32,27,23,24,20,18,79,61,43,1010,1010,1009,10,10,10,24,10,,0.00,1,,312<br />
2003-6-27,30,27,24,29,22,14,100,72,37,1010,1009,1009,10,10,10,8,0,,0.00,1,,280<br />
2003-6-28,30,26,22,28,24,20,100,81,55,1012,1011,1011,8,8,7,19,6,,0.00,0,,154<br />
2003-6-29,29,27,24,27,25,24,100,88,74,1012,1011,1010,10,8,6,23,8,,0.00,1,,137<br />
2003-6-30,31,26,22,24,21,19,94,68,55,1010,1009,1008,10,9,6,32,13,,0.00,1,,322<br />
2003-7-1,32,28,24,24,21,18,84,65,43,1008,1007,1007,,,,24,14,,0.00,,,313<br />
2003-7-2,33,28,23,25,22,18,100,72,41,1008,1007,1006,8,6,1,14,3,,0.00,1,,294<br />
2003-7-3,33,28,23,28,23,20,100,78,46,1012,1011,1009,10,10,10,26,10,,0.00,1,,322<br />
2003-7-4,31,26,22,25,20,17,94,66,43,1014,1012,1010,,,,13,5,,0.00,,,251<br />
2003-7-5,30,26,22,29,22,16,100,74,45,1011,1009,1008,10,10,10,26,6,,0.00,2,,323<br />
2003-7-6,28,26,23,23,20,18,83,69,54,1014,1012,1010,10,10,10,29,23,,0.00,1,,327<br />
2003-7-7,29,26,23,24,18,16,94,60,45,1014,1013,1013,10,10,10,29,21,,0.00,1,,322<br />
2003-7-8,29,26,23,18,17,14,73,57,42,1011,1011,1010,10,10,10,40,24,,0.00,1,,325<br />
2003-7-9,29,26,22,21,17,12,94,62,35,1012,1012,1010,10,10,10,26,21,,0.00,1,,328<br />
2003-7-10,27,23,21,25,21,17,94,82,61,1014,1013,1013,10,10,10,19,13,,0.00,1,,296<br />
2003-7-11,30,26,22,21,17,13,88,59,35,1014,1013,1012,10,10,10,24,18,,0.00,1,,323<br />
2003-7-12,30,27,23,23,18,14,100,66,37,1014,1013,1012,10,10,10,27,16,,0.00,1,,319<br />
2003-7-13,28,24,21,22,19,17,88,71,61,1015,1014,1012,10,10,10,14,5,,0.00,1,,266<br />
2003-7-14,28,23,18,25,22,17,100,86,70,1013,1011,1010,10,10,10,13,3,,0.00,1,,303<br />
2003-7-15,31,26,22,23,18,11,94,62,29,1013,1012,1011,10,10,10,26,16,,0.00,1,,324<br />
2003-7-16,32,27,23,25,21,16,83,72,38,1014,1014,1013,,,,23,11,,0.00,,,310<br />
2003-7-17,31,27,24,23,19,13,78,61,39,1015,1013,1012,,,,13,3,,0.00,,,325<br />
2003-7-18,32,26,21,21,18,16,83,56,40,1012,1011,1009,10,10,10,32,11,,0.00,1,,325<br />
2003-7-19,31,27,24,23,20,18,83,63,48,1011,1010,1009,,,,19,2,,0.00,,,330<br />
2003-7-20,32,26,21,21,19,16,94,65,38,1014,1011,1010,10,10,10,21,3,39,0.00,1,,291<br />
2003-7-21,32,28,24,17,16,14,65,45,36,1016,1015,1014,10,10,10,24,10,,0.00,1,,334<br />
2003-7-22,32,27,23,24,19,13,83,60,31,1017,1016,1015,,,,24,3,,0.00,,,325<br />
2003-7-23,33,27,22,20,18,11,74,54,35,1015,1013,1012,,,,19,2,,0.00,,,275<br />
2003-7-24,32,27,22,24,19,11,70,57,35,1013,1011,1010,,,,10,0,,0.00,,,290<br />
2003-7-25,34,28,23,24,21,16,94,64,34,1011,1010,1009,10,10,10,23,6,,0.00,1,,324<br />
2003-7-26,30,27,24,26,23,16,100,78,45,1010,1009,1009,10,10,8,27,16,,0.00,1,,320<br />
2003-7-27,31,26,22,27,22,19,100,73,49,1013,1012,1011,10,10,10,19,3,,0.00,1,,156<br />
2003-7-28,31,27,24,23,22,20,89,69,55,1014,1014,1013,10,10,10,19,6,,0.00,1,,299<br />
2003-7-29,31,26,22,24,22,19,88,74,49,1013,1013,1012,10,10,10,10,2,,0.00,1,,230<br />
2003-7-30,30,27,23,25,24,21,100,83,66,1011,1010,1008,8,8,8,11,0,,0.00,2,,260<br />
2003-7-31,30,28,25,25,22,19,100,77,51,1008,1007,1007,10,10,10,24,19,,0.00,1,,325<br />
2003-8-1,26,23,21,23,19,18,100,76,65,1010,1007,1007,10,10,10,16,5,,0.00,5,,113<br />
2003-8-2,24,23,23,24,23,22,100,97,94,1009,1009,1009,10,10,10,10,3,,0.00,4,,100<br />
2003-8-3,25,23,23,22,22,22,94,90,83,1013,1012,1012,8,8,8,0,0,,0.00,7,Rain-Thunderstorm,-1<br />
2003-8-4,31,22,22,20,18,17,88,66,43,1015,1015,1015,10,10,10,0,0,,0.00,1,,-1<br />
2003-8-5,32,28,24,21,19,17,65,56,46,1015,1014,1013,10,10,10,11,5,,0.00,1,,252<br />
2003-8-6,23,,23,16,16,16,65,65,65,1014,1014,1014,10,10,10,0,0,,0.00,1,,-1<br />
2003-8-7,26,,26,15,15,15,51,51,51,1012,1012,1012,10,10,10,0,0,,0.00,3,,-1<br />
2003-8-8,26,,26,13,13,13,44,44,44,1012,1012,1012,,,,0,0,,0.00,,,-1<br />
2003-8-10,24,,24,18,18,18,69,69,69,1011,1011,1011,10,10,10,0,0,,0.00,3,,-1<br />
2003-8-11,27,,27,19,19,19,61,61,61,1015,1015,1015,,,,10,10,,0.00,,,340<br />
2003-8-14,29,28,28,23,22,22,70,70,70,1016,1016,1015,,,,11,3,,0.00,,,150<br />
2003-8-15,32,27,23,20,17,16,65,49,43,1012,1011,1010,,,,27,10,,0.00,,,317<br />
2003-8-16,25,25,25,21,21,20,78,76,74,1011,1011,1011,,,,11,8,,0.00,,,330<br />
2003-8-17,26,26,26,23,22,22,83,80,78,1013,1013,1013,,,,13,11,,0.00,,,350<br />
2003-8-20,25,,25,19,19,19,69,69,69,1012,1012,1012,,,,0,0,,0.00,,,-1<br />
2003-8-25,28,28,27,23,22,21,79,72,66,1009,1008,1007,10,10,10,23,19,,0.00,2,,310<br />
2003-8-26,29,26,22,28,24,19,100,87,70,1010,1009,1008,10,9,8,13,8,,0.00,3,,140<br />
2003-8-27,28,27,25,28,23,20,100,82,69,1008,1007,1007,10,9,8,23,10,,0.00,4,Thunderstorm,180<br />
2003-8-28,31,28,25,23,22,22,83,68,58,1010,1010,1008,10,10,10,19,11,,0.00,1,,326<br />
2003-8-29,28,24,24,25,24,22,100,92,70,1014,1013,1013,10,10,10,10,2,,0.00,1,,340<br />
2003-8-30,30,29,29,23,23,23,70,68,66,1015,1014,1013,,,,0,0,,0.00,,,-1<br />
2003-8-31,23,,23,23,23,23,100,100,100,1012,1012,1012,7,7,7,0,0,,0.00,6,,-1<br />
