JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-13,12,10,9,10,9,8,100,91,88,1022,1020,1019,8,6,5,24,14,,0.00,6,Rain,147<br />
2002-1-14,12,11,10,12,11,9,100,97,94,1023,1022,1021,6,3,2,32,14,,0.00,7,Rain-Thunderstorm,143<br />
2002-1-15,19,16,13,16,14,12,94,84,73,1021,1018,1016,10,9,7,35,23,58,0.00,7,Rain,167<br />
2002-1-16,18,14,12,18,14,11,100,98,94,1009,1008,1006,10,6,0,26,8,,0.00,6,Fog-Rain,309<br />
2002-1-17,13,11,7,10,8,6,94,82,67,1015,1013,1010,10,10,10,24,21,,0.00,3,,343<br />
2002-1-18,10,8,7,6,4,-1,93,72,50,1018,1017,1015,10,10,10,24,8,,0.00,6,Rain,85<br />
2002-1-19,11,8,5,2,-1,-3,70,55,41,1020,1019,1018,10,10,10,24,10,,0.00,2,,147<br />
2002-1-20,9,7,4,8,5,1,100,86,66,1020,1016,1013,10,9,5,14,6,,0.00,6,Rain,163<br />
2002-1-21,11,8,5,9,3,0,100,76,50,1015,1013,1010,10,9,4,48,23,58,0.00,6,Rain,308<br />
2002-1-22,6,4,3,2,0,-5,93,74,49,1019,1018,1017,10,9,4,45,27,45,0.00,6,Rain-Thunderstorm,313<br />
2002-1-23,6,3,2,2,-1,-3,87,66,53,1023,1022,1020,10,10,10,42,31,,0.00,6,Rain-Snow,318<br />
2002-1-24,8,7,4,-1,-2,-4,70,57,53,1027,1026,1024,10,10,10,29,24,,0.00,5,,341<br />
2002-1-25,9,6,3,3,1,-1,93,70,53,1027,1026,1024,10,10,10,16,11,,0.00,2,,152<br />
2002-1-26,9,7,5,7,6,4,100,93,87,1019,1009,1005,10,9,4,42,16,48,0.00,6,Rain,338<br />
2002-1-27,11,9,7,7,4,0,100,74,54,1019,1016,1012,10,10,10,37,27,45,0.00,5,Rain,327<br />
2002-1-28,8,7,5,1,-1,-4,70,60,49,1021,1020,1019,10,10,10,35,23,,0.00,6,,321<br />
2002-1-29,7,4,2,0,-2,-5,87,64,49,1024,1022,1021,10,10,10,35,29,,0.00,5,Rain-Snow,330<br />
2002-1-30,10,8,5,1,-2,-4,66,54,43,1024,1023,1021,10,10,10,35,18,,0.00,6,Rain,322<br />
2002-1-31,8,6,3,-2,-4,-5,61,51,43,1027,1025,1024,10,10,10,27,21,,0.00,2,,328<br />
2002-2-1,9,4,0,1,-2,-5,81,64,37,1027,1026,1024,10,10,10,16,10,,0.00,2,,152<br />
2002-2-2,10,7,4,3,2,0,87,69,54,1025,1024,1022,10,10,10,24,8,,0.00,3,,157<br />
2002-2-3,13,8,4,4,2,0,87,65,41,1025,1023,1022,10,10,10,27,14,,0.00,2,Rain,1<br />
2002-2-4,12,7,3,3,2,-1,87,65,44,1026,1023,1020,10,10,10,19,10,,0.00,2,,156<br />
2002-2-5,11,8,6,6,4,4,87,75,62,1019,1017,1016,10,10,10,14,8,,0.00,6,,164<br />
2002-2-6,14,8,3,6,3,1,100,72,41,1019,1017,1016,10,9,7,21,6,,0.00,1,Fog,349<br />
2002-2-7,14,9,5,7,3,-1,93,65,36,1021,1020,1018,10,8,5,27,10,,0.00,2,,315<br />
2002-2-8,15,8,2,10,4,-2,94,72,54,1020,1016,1013,10,10,10,26,13,,0.00,4,Rain,220<br />
2002-2-9,13,10,6,4,-1,-4,71,53,31,1018,1016,1014,10,10,10,32,23,,0.00,2,,355<br />
2002-2-10,10,8,5,1,-3,-7,76,49,34,1018,1017,1016,10,10,10,34,23,,0.00,4,Rain,328<br />
2002-2-11,8,6,4,1,-4,-9,66,48,34,1020,1019,1017,10,10,10,42,35,50,0.00,5,Rain,309<br />
2002-2-12,9,6,3,-1,-3,-4,65,53,43,1023,1021,1020,10,10,10,27,18,,0.00,3,,334<br />
2002-2-13,10,7,4,5,3,1,93,79,62,1023,1022,1020,10,10,10,26,14,,0.00,5,Rain,135<br />
2002-2-14,12,7,3,3,0,-5,87,61,30,1027,1026,1024,10,10,10,26,11,,0.00,2,,354<br />
2002-2-15,12,7,2,2,-1,-4,93,61,37,1028,1027,1025,10,10,10,23,10,,0.00,1,,180<br />
2002-2-16,13,8,3,5,3,0,93,69,44,1026,1024,1022,10,10,10,21,11,,0.00,2,,153<br />
2002-2-17,12,10,9,9,7,5,94,81,67,1017,1016,1015,10,10,9,24,16,,0.00,6,Rain,317<br />
2002-2-18,10,8,6,1,-3,-9,66,49,26,1024,1022,1020,10,10,10,39,29,,0.00,2,,316<br />
2002-2-19,8,6,4,-2,-5,-9,65,48,29,1030,1027,1024,10,10,10,37,27,,0.00,2,,344<br />
2002-2-20,12,6,0,3,0,-2,87,64,44,1032,1030,1028,10,10,10,14,6,,0.00,1,,46<br />
2002-2-21,15,10,6,10,6,3,87,72,59,1028,1026,1023,10,10,10,27,23,,0.00,5,,142<br />
2002-2-22,16,13,9,11,9,7,94,80,63,1023,1022,1021,10,10,8,24,13,,0.00,3,Rain,329<br />
2002-2-23,14,9,4,7,5,3,100,80,51,1022,1020,1017,10,7,0,23,8,,0.00,3,Fog,5<br />
2002-2-24,15,11,8,4,2,-1,71,55,34,1023,1021,1019,10,10,10,29,18,,0.00,1,,10<br />
2002-2-25,15,9,4,5,3,2,87,66,42,1024,1022,1021,10,10,10,21,8,,0.00,1,,186<br />
2002-2-26,12,9,6,9,7,5,93,80,71,1022,1020,1019,10,10,8,14,8,,0.00,6,Rain,127<br />
2002-2-27,11,10,9,10,9,8,100,97,87,1019,1016,1014,7,3,1,16,13,,0.00,6,Rain,141<br />
2002-2-28,12,11,10,11,10,9,100,95,94,1019,1016,1014,8,6,4,21,8,,0.00,6,Fog-Rain,300<br />
2002-3-1,15,10,6,9,7,5,100,86,51,1021,1020,1018,8,4,0,16,5,,0.00,6,Fog-Rain,51<br />
2002-3-2,12,9,7,8,6,2,100,75,51,1020,1018,1017,10,8,4,26,8,,0.00,7,Rain,19<br />
2002-3-3,15,11,8,5,3,1,76,57,42,1023,1021,1020,10,10,10,24,19,,0.00,1,,336<br />
2002-3-4,15,10,6,8,5,2,93,69,42,1024,1022,1019,10,9,7,13,6,,0.00,5,,164<br />
2002-3-5,19,14,9,17,12,8,100,93,83,1017,1010,1005,10,5,3,52,16,77,0.00,6,Rain,291<br />
2002-3-6,11,9,8,6,2,0,87,61,47,1014,1012,1010,10,10,10,45,34,,0.00,5,Rain,300<br />
2002-3-7,10,8,6,-2,-3,-5,57,44,35,1022,1020,1017,10,10,10,42,32,,0.00,2,,323<br />
2002-3-8,13,8,3,4,-1,-3,87,55,33,1029,1027,1025,10,10,10,26,11,,0.00,1,,305<br />
2002-3-9,15,10,5,6,4,2,87,66,45,1029,1027,1025,10,10,9,26,18,,0.00,1,,167<br />
2002-3-10,18,13,8,12,8,5,87,68,48,1022,1020,1017,10,10,10,29,19,,0.00,4,,203<br />
2002-3-11,17,12,7,7,3,-5,93,56,22,1021,1020,1018,10,10,10,23,10,,0.00,1,,334<br />
2002-3-12,17,11,6,6,4,1,87,61,36,1021,1020,1019,10,10,10,14,8,,0.00,4,,28<br />
2002-3-13,20,13,6,8,4,0,93,57,26,1023,1021,1019,,,,19,8,,0.00,,,312<br />
2002-3-14,17,14,12,15,12,8,94,87,72,1017,1010,1004,10,8,4,42,26,,0.00,6,Rain,150<br />
2002-3-15,17,14,12,13,11,9,100,78,63,1012,1009,1005,10,9,4,26,19,,0.00,3,Rain,303<br />
2002-3-16,18,14,10,10,8,5,94,70,45,1016,1015,1014,10,8,5,26,8,,0.00,2,,222<br />
2002-3-17,18,13,8,10,9,7,93,72,55,1019,1017,1016,10,10,10,16,6,,0.00,1,,18<br />
2002-3-18,17,13,11,11,1,-8,77,44,20,1022,1020,1017,10,9,8,37,24,,0.00,2,,293<br />
2002-3-19,17,11,6,8,5,2,81,60,37,1022,1021,1019,10,10,10,27,10,,0.00,1,,171<br />
2002-3-20,21,16,10,12,11,7,94,69,43,1021,1019,1016,10,10,10,21,13,,0.00,1,,159<br />
2002-3-21,18,14,11,15,11,5,88,75,55,1013,1009,1007,10,6,3,53,40,80,0.00,5,Rain-Thunderstorm,233<br />
2002-3-22,11,10,9,9,8,7,93,88,82,1012,1010,1008,10,7,4,32,8,,0.00,6,Rain-Thunderstorm,329<br />
2002-3-23,13,10,8,5,-2,-5,67,42,30,1017,1016,1015,10,10,10,32,24,,0.00,2,,321<br />
2002-3-24,12,11,9,-1,-5,-10,50,34,21,1021,1020,1018,10,10,10,35,24,,0.00,3,,346<br />
2002-3-25,14,10,6,6,0,-7,70,48,28,1021,1019,1017,10,10,10,14,8,,0.00,5,,148<br />
2002-3-26,18,14,11,15,11,7,94,79,67,1015,1011,1007,10,9,4,21,8,,0.00,6,Rain,125<br />
2002-3-27,17,13,11,13,9,4,94,69,52,1017,1011,1006,10,10,5,34,21,,0.00,2,Rain,344<br />
2002-3-28,20,13,6,9,6,1,87,58,34,1019,1016,1014,10,10,10,29,13,,0.00,3,,131<br />
2002-3-29,16,14,14,16,14,12,100,93,88,1009,1006,1003,10,8,3,32,19,,0.00,6,Rain,89<br />
2002-3-30,20,16,11,11,9,7,94,70,43,1013,1011,1010,10,10,10,21,13,,0.00,1,,324<br />
2002-3-31,20,15,10,12,11,9,94,76,52,1016,1013,1011,10,7,4,24,8,,0.00,1,,351<br />
2002-4-1,21,16,10,12,10,8,88,69,43,1019,1017,1015,8,6,5,16,8,,0.00,0,,3<br />
2002-4-2,23,17,11,13,9,5,100,68,31,1016,1014,1011,10,6,0,23,10,,0.00,1,Fog,175<br />
2002-4-3,20,17,13,16,13,7,94,81,67,1012,1010,1008,10,8,4,40,13,,0.00,5,Rain,63<br />
2002-4-4,22,16,10,10,2,-6,72,42,15,1017,1016,1013,10,10,10,24,13,,0.00,1,,314<br />
2002-4-5,22,16,9,9,6,2,82,52,27,1019,1017,1016,,,,23,10,,0.00,,,292<br />
2002-4-6,20,18,16,18,16,11,94,86,64,1013,1009,1007,10,6,3,52,31,66,0.00,6,Rain-Thunderstorm,158<br />
2002-4-7,22,19,16,16,16,14,100,88,68,1011,1010,1008,10,6,1,21,10,,0.00,4,Fog,337<br />
2002-4-8,19,17,13,14,10,5,88,70,48,1012,1011,1010,8,6,3,24,10,,0.00,6,Rain,325<br />
2002-4-9,16,13,11,5,3,2,62,51,42,1016,1014,1012,8,8,7,29,26,,0.00,2,,318<br />
2002-4-10,16,12,8,7,3,1,87,54,36,1020,1018,1017,10,8,6,23,10,,0.00,2,,309<br />
2002-4-11,13,11,9,7,6,4,87,70,54,1019,1018,1016,10,10,10,21,8,,0.00,7,Rain,42<br />
2002-4-12,19,13,7,9,6,0,93,63,28,1018,1016,1015,10,10,9,24,10,,0.00,1,,276<br />
2002-4-13,19,17,13,11,7,4,77,56,37,1017,1016,1015,10,9,8,24,18,,0.00,2,,293<br />
2002-4-14,23,18,13,15,13,11,88,70,50,1018,1017,1016,10,10,9,29,19,,0.00,4,,153<br />
2002-4-15,20,18,15,16,14,11,88,81,72,1019,1016,1014,10,9,5,40,27,63,0.00,6,Rain,141<br />
2002-4-16,24,22,19,21,19,17,94,84,78,1012,1011,1009,10,9,4,50,42,80,0.00,5,Rain-Thunderstorm,194<br />
2002-4-17,19,17,14,13,7,0,88,58,28,1017,1015,1012,10,9,9,29,19,,0.00,6,,308<br />
2002-4-18,15,13,12,3,1,-3,54,42,31,1023,1020,1018,,,,21,16,,0.00,,,348<br />
2002-4-19,21,13,7,8,4,-1,76,50,30,1023,1021,1020,,,,16,10,,0.00,,,204<br />
2002-4-20,17,14,13,15,14,11,100,92,82,1018,1013,1010,10,6,3,27,14,,0.00,7,Rain,96<br />
2002-4-21,20,18,16,17,16,15,94,90,78,1012,1009,1007,10,9,5,14,10,,0.00,6,Rain,345<br />
2002-4-22,22,19,16,17,16,15,94,84,69,1016,1014,1012,10,7,3,16,8,,0.00,5,,40<br />
2002-4-23,21,19,18,18,17,17,100,88,78,1014,1013,1011,10,8,2,35,19,,0.00,7,Rain-Thunderstorm,146<br />
2002-4-24,19,17,15,17,14,9,94,82,63,1014,1012,1011,10,10,8,29,13,,0.00,5,Rain,336<br />
2002-4-25,18,16,14,9,7,5,72,57,42,1018,1016,1015,10,10,10,35,29,,0.00,3,,3<br />
2002-4-26,21,16,11,9,3,-3,72,42,24,1020,1019,1018,10,10,10,34,18,,0.00,1,,335<br />
2002-4-27,20,16,12,14,11,7,82,69,49,1020,1019,1018,10,10,10,16,10,,0.00,6,Rain,2<br />
2002-4-28,25,20,15,16,15,14,94,76,53,1019,1018,1017,10,10,10,16,8,,0.00,5,,304<br />
2002-4-29,25,20,16,16,16,14,94,72,50,1017,1016,1014,10,10,9,27,13,,0.00,2,,152<br />
2002-4-30,25,22,20,19,17,13,94,74,61,1014,1012,1011,10,10,8,32,23,,0.00,6,Rain,154<br />
2002-5-1,21,19,17,19,17,15,100,89,83,1014,1011,1008,10,9,6,23,14,,0.00,6,Rain,325<br />
2002-5-2,23,19,16,19,16,15,94,80,69,1017,1016,1014,10,10,10,11,5,,0.00,6,Rain,234<br />
2002-5-3,22,20,19,20,19,18,94,90,78,1017,1016,1015,10,8,1,27,16,,0.00,6,Rain-Thunderstorm,154<br />
2002-5-4,22,20,19,19,18,17,94,88,78,1017,1016,1015,10,9,2,29,14,,0.00,6,Rain,127<br />
2002-5-5,26,22,19,20,18,17,100,83,61,1016,1015,1013,10,8,4,26,8,,0.00,5,Rain,313<br />
2002-5-6,20,19,18,19,18,17,100,93,88,1015,1014,1012,10,6,2,16,6,,0.00,6,Rain,348<br />
2002-5-7,24,22,19,20,19,18,94,83,73,1011,1009,1007,10,9,3,37,23,,0.00,6,Rain,170<br />
2002-5-8,22,19,17,17,16,13,94,79,73,1016,1014,1011,10,10,10,26,14,,0.00,5,,338<br />
2002-5-9,23,19,16,16,15,14,88,77,65,1015,1014,1013,10,10,10,21,8,,0.00,4,Rain,325<br />
2002-5-10,21,19,17,18,16,14,94,89,78,1011,1010,1008,10,8,4,24,13,,0.00,6,Rain,333<br />
2002-5-11,21,18,15,15,14,13,88,75,64,1014,1013,1011,10,10,10,27,23,,0.00,3,,352<br />
2002-5-12,27,21,16,16,13,8,82,62,32,1017,1016,1014,10,10,10,29,14,,0.00,3,,322<br />
2002-5-13,27,21,16,17,15,13,88,67,42,1018,1017,1015,10,10,10,13,8,,0.00,1,,354<br />
2002-5-14,24,20,17,18,16,15,94,78,65,1016,1014,1012,10,10,10,23,6,,0.00,8,Rain,141<br />
2002-5-15,23,20,17,22,19,16,100,94,88,1006,1003,1001,10,6,2,37,21,,0.00,6,Rain,155<br />
2002-5-16,23,21,20,19,17,15,94,77,68,1009,1007,1005,10,10,9,24,14,,0.00,3,,229<br />
2002-5-17,20,18,17,16,16,15,94,82,73,1010,1009,1008,10,10,10,13,8,,0.00,5,,306<br />
2002-5-18,22,19,17,17,16,15,94,83,69,1009,1007,1005,10,8,6,24,6,,0.00,6,Rain,37<br />
2002-5-19,23,20,17,15,14,13,88,69,57,1006,1005,1004,10,10,8,34,19,,0.00,3,,335<br />
2002-5-20,24,19,15,14,13,11,82,64,50,1008,1007,1006,10,10,10,29,16,,0.00,1,,327<br />
2002-5-21,26,21,16,16,14,11,88,64,42,1010,1009,1008,,,,14,8,,0.00,,,238<br />
2002-5-22,22,20,18,18,16,13,88,77,68,1009,1007,1006,10,8,8,16,8,,0.00,7,Rain,130<br />
2002-5-23,26,22,18,18,17,16,88,72,54,1006,1005,1003,10,10,10,24,14,,0.00,5,,333<br />
2002-5-24,27,21,16,15,12,9,88,53,32,1008,1007,1005,10,10,10,29,14,,0.00,1,,321<br />
2002-5-25,27,21,15,15,12,9,88,55,32,1008,1008,1007,10,10,10,24,10,,0.00,1,,337<br />
2002-5-26,26,20,15,14,13,9,88,56,38,1009,1008,1007,10,10,10,21,8,,0.00,1,,303<br />
2002-5-27,26,21,16,16,10,6,88,49,28,1012,1011,1010,10,10,10,21,10,,0.00,2,,323<br />
2002-5-28,26,20,15,19,14,10,88,64,44,1014,1012,1011,10,9,5,21,14,,0.00,3,Rain,183<br />
2002-5-29,27,23,19,19,18,16,94,71,51,1013,1012,1011,10,9,7,23,14,,0.00,2,,180<br />
2002-5-30,23,20,18,19,17,16,88,83,73,1011,1010,1007,10,10,5,29,16,45,0.00,7,Rain,140<br />
2002-5-31,27,21,16,19,17,15,94,70,54,1005,1003,1002,10,10,10,19,10,,0.00,1,,328<br />
2002-6-1,27,22,18,20,18,17,94,74,58,1006,1005,1004,10,9,7,21,8,,0.00,2,,320<br />
2002-6-2,28,24,20,20,18,14,88,71,42,1008,1007,1006,10,7,5,19,10,,0.00,3,Rain-Thunderstorm,324<br />
2002-6-3,27,23,19,20,19,18,94,77,61,1010,1008,1007,6,4,3,19,8,,0.00,1,,360<br />
2002-6-4,29,24,20,20,18,11,94,70,35,1011,1009,1007,9,6,4,24,8,,0.00,1,,335<br />
2002-6-5,32,26,20,21,18,16,94,67,38,1009,1008,1006,8,6,4,23,10,,0.00,0,,346<br />
2002-6-6,34,27,20,20,18,13,88,59,28,1011,1009,1008,10,8,3,24,8,,0.00,1,,304<br />
2002-6-7,29,24,21,21,19,16,94,67,51,1012,1011,1010,10,8,5,23,8,,0.00,1,,356<br />
2002-6-8,31,26,20,19,18,16,88,60,40,1011,1009,1007,10,10,10,27,10,,0.00,1,,339<br />
2002-6-9,31,24,19,19,17,14,88,58,37,1011,1009,1008,10,10,8,23,8,,0.00,1,,236<br />
2002-6-10,27,24,22,23,21,17,89,82,61,1007,1005,1002,10,8,2,29,21,,0.00,6,Rain,139<br />
2002-6-11,26,24,23,24,22,19,94,84,65,1004,1001,1000,10,9,3,24,16,,0.00,5,Rain,242<br />
2002-6-12,31,26,20,21,19,16,94,73,40,1006,1005,1003,10,8,5,26,11,,0.00,1,Fog,171<br />
2002-6-13,27,23,21,22,21,19,94,76,65,1005,1004,1003,10,9,5,27,11,,0.00,3,,163<br />
2002-6-14,28,24,21,17,16,15,78,64,51,1007,1005,1004,10,10,10,24,16,,0.00,2,,313<br />
2002-6-15,28,22,17,18,16,13,78,60,45,1009,1008,1007,10,10,10,21,8,,0.00,1,,312<br />
2002-6-16,31,26,20,19,17,13,88,59,33,1008,1007,1006,10,10,10,19,6,,0.00,1,,255<br />
2002-6-17,27,24,22,19,19,18,78,71,61,1008,1006,1005,10,10,9,24,8,,0.00,7,,127<br />
2002-6-18,29,26,22,20,19,17,83,67,51,1008,1007,1006,10,10,10,24,14,,0.00,3,,314<br />
2002-6-19,29,26,22,21,20,19,88,76,58,1009,1007,1003,10,9,5,27,18,,0.00,5,Rain,138<br />
2002-6-20,28,24,21,22,21,20,100,85,69,1002,999,997,10,9,4,27,13,,0.00,4,Rain,229<br />
2002-6-21,29,26,22,22,21,19,94,75,58,1004,1003,1001,10,10,10,24,10,,0.00,2,,250<br />
2002-6-22,29,26,23,20,18,17,83,63,48,1008,1006,1005,10,10,10,32,18,,0.00,1,,13<br />
2002-6-23,27,23,20,18,17,15,83,63,48,1010,1009,1008,10,10,10,16,10,,0.00,5,Rain,276<br />
2002-6-24,21,20,20,20,19,17,94,90,78,1005,1000,998,10,7,2,26,16,,0.00,6,Rain,136<br />
2002-6-25,24,21,19,19,17,15,94,78,65,1007,1004,1001,10,10,7,35,18,,0.00,6,Rain,2<br />
2002-6-26,25,22,19,16,15,14,83,64,53,1011,1009,1008,10,10,10,29,23,,0.00,3,,349<br />
2002-6-27,26,21,16,17,15,13,88,65,47,1013,1012,1011,10,10,10,19,8,,0.00,1,,314<br />
2002-6-28,25,22,20,20,18,17,88,74,65,1013,1011,1010,10,10,10,14,10,,0.00,4,Rain,141<br />
2002-6-29,24,22,20,22,21,19,94,90,78,1007,1006,1005,10,7,2,23,10,,0.00,6,Rain,133<br />
2002-6-30,25,24,24,23,22,22,94,89,83,1008,1006,1005,10,10,7,27,16,,0.00,6,Rain,167<br />
2002-7-1,25,24,23,23,23,22,94,92,89,1011,1010,1007,10,7,2,23,14,,0.00,5,Rain-Thunderstorm,130<br />
2002-7-2,31,27,24,24,23,23,94,77,62,1012,1011,1010,10,10,10,21,13,,0.00,2,,178<br />
2002-7-3,29,27,24,24,23,22,94,79,70,1013,1011,1010,10,10,10,19,6,,0.00,5,,148<br />
2002-7-4,30,27,24,24,23,22,94,78,62,1012,1010,1008,10,10,10,21,8,,0.00,6,Rain,105<br />
2002-7-5,28,26,24,24,23,21,89,85,70,1006,1004,1000,10,9,5,39,24,,0.00,6,Rain,135<br />
2002-7-6,26,24,24,22,21,20,78,75,74,1004,1001,999,10,10,10,42,37,66,0.00,6,Rain,206<br />
2002-7-7,29,26,23,22,21,20,88,73,62,1006,1005,1003,10,10,10,19,10,,0.00,3,,190<br />
2002-7-8,32,28,24,24,23,22,94,79,55,1006,1005,1004,10,10,5,14,8,,0.00,4,Rain,201<br />
2002-7-9,33,28,24,25,24,23,94,76,55,1002,999,995,10,10,7,19,6,,0.00,5,Rain,314<br />
2002-7-10,28,26,24,23,22,21,89,78,70,996,994,993,10,10,10,39,29,,0.00,3,,341<br />
2002-7-11,30,26,22,22,21,20,88,71,58,999,998,997,10,10,10,23,11,,0.00,1,,305<br />
2002-7-12,32,27,23,24,22,20,88,69,52,1003,1002,1001,10,10,10,21,10,,0.00,2,,184<br />
2002-7-13,32,30,28,25,23,23,84,69,62,1005,1004,1003,10,10,10,40,27,61,0.00,4,Rain,171<br />
2002-7-14,32,30,28,24,23,23,79,68,62,1005,1003,1000,10,10,10,32,24,,0.00,4,,188<br />
2002-7-15,31,29,27,25,24,23,84,73,62,999,996,993,10,10,10,34,18,,0.00,5,,136<br />
2002-7-16,29,27,25,25,24,22,89,82,74,1000,1000,999,10,7,4,21,11,,0.00,6,Rain,175<br />
2002-7-17,28,27,25,25,23,22,94,83,74,1002,1000,998,10,7,3,40,18,45,0.00,5,Rain-Thunderstorm,190<br />
2002-7-18,29,27,25,25,23,23,94,81,70,1004,1003,1002,10,10,10,27,14,,0.00,6,Rain,150<br />
2002-7-19,27,26,25,24,23,22,89,84,78,1009,1005,1002,10,9,3,48,32,72,0.00,6,Rain,179<br />
2002-7-20,29,27,25,26,24,23,94,84,79,1012,1011,1010,10,10,9,26,14,,0.00,5,Rain,210<br />
2002-7-21,30,28,26,24,23,22,89,77,66,1011,1010,1008,10,10,10,16,11,,0.00,3,,234<br />
2002-7-22,32,28,24,25,23,21,89,72,55,1010,1009,1007,10,10,10,23,8,,0.00,2,,350<br />
2002-7-23,32,27,23,24,22,21,89,69,55,1010,1009,1007,10,10,10,21,10,,0.00,1,,297<br />
2002-7-24,33,29,25,24,23,22,89,69,55,1008,1006,1004,10,10,10,27,11,,0.00,1,,346<br />
2002-7-25,33,29,25,25,23,21,89,73,55,1002,998,994,10,9,8,39,19,53,0.00,4,Rain,354<br />
2002-7-26,32,29,27,24,23,22,84,69,62,1002,996,991,10,10,10,48,35,66,0.00,5,Rain,122<br />
2002-7-27,34,30,26,24,23,21,83,60,49,1008,1005,1004,10,10,10,48,23,60,0.00,4,,92<br />
2002-7-28,31,28,26,25,24,24,89,75,66,1012,1010,1009,10,10,10,24,11,,0.00,3,,311<br />
2002-7-29,33,29,26,26,24,24,89,75,59,1011,1009,1008,10,9,8,24,10,,0.00,2,,304<br />
2002-7-30,32,29,27,25,24,23,89,71,59,1011,1010,1009,10,10,8,14,10,,0.00,3,,216<br />
2002-7-31,32,29,27,24,24,22,84,71,62,1013,1012,1011,10,10,10,21,11,,0.00,2,,231<br />
2002-8-1,32,28,25,23,22,21,89,68,55,1014,1013,1012,10,10,10,23,10,,0.00,1,,245<br />
2002-8-2,31,28,25,24,23,22,89,72,58,1013,1011,1009,10,10,10,16,8,,0.00,3,,269<br />
2002-8-3,31,28,26,24,24,23,89,74,62,1010,1009,1007,10,10,10,21,11,,0.00,3,,289<br />
2002-8-4,33,29,26,24,23,22,84,69,58,1009,1008,1008,10,10,10,21,11,,0.00,2,,229<br />
2002-8-5,32,29,27,24,23,23,84,70,59,1010,1009,1009,10,10,10,27,16,,0.00,2,Thunderstorm,190<br />
2002-8-6,31,29,27,24,23,22,79,70,58,1011,1010,1009,10,10,10,35,18,58,0.00,4,Rain,178<br />
2002-8-7,32,28,25,25,23,22,89,78,62,1010,1009,1007,10,10,2,37,21,,0.00,3,Rain,180<br />
2002-8-8,31,29,27,24,23,22,79,70,58,1007,1006,1005,10,10,10,27,24,,0.00,2,,183<br />
2002-8-9,32,29,27,24,23,21,79,67,52,1008,1007,1005,10,10,10,34,19,52,0.00,2,,171<br />
2002-8-10,27,26,25,24,24,23,89,86,79,1011,1008,1007,10,8,2,37,24,53,0.00,4,Rain,183<br />
2002-8-11,29,27,25,24,23,23,89,83,70,1015,1013,1011,10,9,0,37,16,52,0.00,5,Rain,228<br />
2002-8-12,31,27,24,25,23,22,94,79,66,1015,1013,1012,10,10,10,16,6,,0.00,4,Rain,204<br />
2002-8-13,31,28,25,24,23,22,89,74,62,1012,1011,1010,10,10,10,19,13,,0.00,1,,326<br />
2002-8-14,31,27,24,24,22,21,89,73,58,1010,1009,1007,10,10,10,19,6,,0.00,1,,233<br />
2002-8-15,31,28,25,24,23,21,89,72,58,1009,1008,1007,10,10,10,19,13,,0.00,1,,209<br />
2002-8-16,32,27,23,24,22,19,94,68,46,1008,1007,1006,10,10,10,23,8,,0.00,1,,338<br />
